index,input,match,non_exact,street,coordinate,tiger,lr
"219543","1017  HEMPHILL AVE NW ATLANTA, fulton_county, GA, 303185440","Match","Non_Exact","1017 HEMPHILL AVE NW, ATLANTA, GA, 30318","-84.40468293499998,33.78235528100004","17342086","R"
"219542","1038  MCMILLAN ST NW ATLANTA, fulton_county, GA, 303185413","Match","Non_Exact","1038 MCMILLAN ST NW, ATLANTA, GA, 30318","-84.40424663599998,33.78311982900004","17342090","L"
"219541","1069  HEMPHILL AVE NW ATLANTA, fulton_county, GA, 303185440","Match","Non_Exact","1069 HEMPHILL AVE NW, ATLANTA, GA, 30318","-84.40562092499994,33.78393496500007","17342082","R"
"219540","1064  MCMILLAN ST NW ATLANTA, fulton_county, GA, 303185413","Match","Non_Exact","1064 MCMILLAN ST NW, ATLANTA, GA, 30318","-84.40425299899994,33.78385215700007","17342088","L"
"221861","1990  WHITTIER AVE NW ATLANTA, fulton_county, GA, 303181031","Match","Non_Exact","1990 WHITTIER AVE NW, ATLANTA, GA, 30318","-84.48328776099999,33.81013893100004","17332530","L"
"221862","1963  WHITTIER AVE NW ATLANTA, fulton_county, GA, 303181001","Match","Non_Exact","1963 WHITTIER AVE NW, ATLANTA, GA, 30318","-84.48310187599998,33.80970508000007","17332539","R"
"220531","12205  BROOKMILL PT  ALPHARETTA, fulton_county, GA, 300044058","Match","Non_Exact","12205 BROOKMILL PT, MILTON, GA, 30004","-84.33313472599997,34.07466391100007","17387395","R"
"220530","12155  BROOKMILL PT  ALPHARETTA, fulton_county, GA, 300046372","Match","Non_Exact","12155 BROOKMILL PT, MILTON, GA, 30004","-84.33332883599996,34.07541038200003","17387394","R"
"221860","2991  LAYTON AVE NW ATLANTA, fulton_county, GA, 303181050","Match","Non_Exact","2991 LAYTON AVE NW, ATLANTA, GA, 30318","-84.48446589399998,33.809693354000046","17332538","R"
"220533","283  ROSEBAY TRL  ALPHARETTA, fulton_county, GA, 300042476","No_Match"
"221865","2885  FABIN ST NW ATLANTA, fulton_county, GA, 303181010","Match","Non_Exact","2885 FABIN ST NW, ATLANTA, GA, 30318","-84.48217003199994,33.81051865100005","17332548","R"
"220532","190  WATERMILL FLS  ALPHARETTA, fulton_county, GA, 300044059","Match","Non_Exact","190 WATERMILL FALLS, MILTON, GA, 30004","-84.33135593499998,34.07414193000005","17420641","L"
"221866","2976  WALES AVE NW ATLANTA, fulton_county, GA, 303181027","Match","Non_Exact","2976 WALES AVE NW, ATLANTA, GA, 30318","-84.48487168499997,33.81053603300006","17332529","L"
"220535","110  FESCUE LN  ALPHARETTA, fulton_county, GA, 300044470","Match","Non_Exact","110 FESCUE LN, MILTON, GA, 30004","-84.32428123199998,34.18510814900003","650466595","R"
"221863","1977  WHITTIER AVE NW ATLANTA, fulton_county, GA, 303181001","Match","Non_Exact","1977 WHITTIER AVE NW, ATLANTA, GA, 30318","-84.48319227799999,33.80993698200007","17332539","R"
"220534","16487  WAXMYRTLE RD  ALPHARETTA, fulton_county, GA, 300042418","Match","Non_Exact","16487 WAXMYRTLE RD, MILTON, GA, 30004","-84.32599928799993,34.183836593000024","650466550","L"
"221864","1984  BUTLER WAY NW ATLANTA, fulton_county, GA, 303181007","Match","Non_Exact","1984 BUTLER WAY NW, ATLANTA, GA, 30318","-84.48212286799998,33.809670854000046","17415105","L"
"219539","1002  HEMPHILL AVE NW ATLANTA, fulton_county, GA, 30318","Match","Non_Exact","1002 HEMPHILL AVE NW, ATLANTA, GA, 30318","-84.40442996699994,33.78190547500003","17342086","L"
"219538","1014  HEMPHILL AVE NW ATLANTA, fulton_county, GA, 303185441","Match","Non_Exact","1014 HEMPHILL AVE NW, ATLANTA, GA, 30318","-84.40464700999996,33.782270184000026","17342086","L"
"219559","422  RICHARDS ST NW ATLANTA, fulton_county, GA, 303187926","Match","Non_Exact","422 RICHARDS ST NW, ATLANTA, GA, 30318","-84.40079192699994,33.78366948400003","17343172","L"
"220526","130 N BLUFF   ALPHARETTA, fulton_county, GA, 300044040","No_Match"
"221858","2971  PARROTT AVE NW ATLANTA, fulton_county, GA, 303181056","Match","Non_Exact","2971 PARROTT AVE NW, ATLANTA, GA, 30318","-84.48378456199998,33.80878157500007","642888606","R"
"219558","453  10TH ST NW ATLANTA, fulton_county, GA, 303185757","Match","Non_Exact","453 10TH ST NW, ATLANTA, GA, 30318","-84.40206665299996,33.781529239000065","17343184","R"
"220525","11870 N HICKORY TRCE  ALPHARETTA, fulton_county, GA, 300044035","No_Match"
"221859","2001  SPAD AVE NW ATLANTA, fulton_county, GA, 303181022","Match","Non_Exact","2001 SPAD AVE NW, ATLANTA, GA, 30318","-84.48479934999995,33.80972454400006","17403051","R"
"219557","1071  CENTER ST NW ATLANTA, fulton_county, GA, 303187959","No_Match"
"220528","12090  BROOKMILL PT  ALPHARETTA, fulton_county, GA, 300044017","Match","Non_Exact","12090 BROOKMILL PT, MILTON, GA, 30004","-84.33446872399998,34.075818499000036","17420638","L"
"221856","JAMES JACKSON PKWY  ATLANTA, fulton_county, GA, 30318","No_Match"
"219556","474  CALHOUN ST NW ATLANTA, fulton_county, GA, 303187936","Match","Non_Exact","474 CALHOUN ST NW, ATLANTA, GA, 30318","-84.40269063999995,33.78288744300005","17343163","L"
"220527","11985 N HICKORY TRCE  ALPHARETTA, fulton_county, GA, 300044036","No_Match"
"221857","1958  WHITTIER AVE NW ATLANTA, fulton_county, GA, 303181049","Match","Non_Exact","1958 WHITTIER AVE NW, ATLANTA, GA, 30318","-84.48307568599995,33.80960231500006","17332539","L"
"219555","1002  CENTER ST NW ATLANTA, fulton_county, GA, 303187910","No_Match"
"219554","439  CALHOUN ST NW ATLANTA, fulton_county, GA, 303187939","Match","Non_Exact","439 CALHOUN ST NW, ATLANTA, GA, 30318","-84.40154858499994,33.78287835200007","17343173","R"
"220529","12055  BROOKMILL PT  ALPHARETTA, fulton_county, GA, 300044018","Match","Non_Exact","12055 BROOKMILL PT, MILTON, GA, 30004","-84.33445648399999,34.075746208000055","17420638","R"
"219553","1065  SNYDER ST NW ATLANTA, fulton_county, GA, 303187927","Match","Non_Exact","1065 SNYDER ST NW, ATLANTA, GA, 30318","-84.40185918299994,33.78414382100004","17343166","R"
"219552","1067  CENTER ST NW ATLANTA, fulton_county, GA, 303187959","No_Match"
"219551","1066  SNYDER ST NW ATLANTA, fulton_county, GA, 303187928","Match","Non_Exact","1066 SNYDER ST NW, ATLANTA, GA, 30318","-84.40187272699995,33.784157436000044","17343166","L"
"221850","2145  BOLTON RD NW ATLANTA, fulton_county, GA, 303181150","Tie"
"219550","1068  SNYDER ST NW ATLANTA, fulton_county, GA, 303187928","Match","Non_Exact","1068 SNYDER ST NW, ATLANTA, GA, 30318","-84.40187308099996,33.78417128500007","17343166","L"
"221851","2145  BOLTON RD NW ATLANTA, fulton_county, GA, 303181180","Tie"
"220520","12035 N HICKORY TRCE  ALPHARETTA, fulton_county, GA, 300046334","No_Match"
"220522","12010 N HICKORY TRCE  ALPHARETTA, fulton_county, GA, 300046333","No_Match"
"221854","2145  BOLTON RD NW ATLANTA, fulton_county, GA, 303181153","Tie"
"220521","12115 N HICKORY TRCE  ALPHARETTA, fulton_county, GA, 300046336","No_Match"
"221855","2224  JAMES JACKSON PKWY NW ATLANTA, fulton_county, GA, 303181017","Match","Non_Exact","2224 JAMES JACKSON PKWY NW, ATLANTA, GA, 30318","-84.47798937299996,33.81550289300003","618355197","L"
"220524","12140 N HICKORY TRCE  ALPHARETTA, fulton_county, GA, 300046335","No_Match"
"221852","2145  BOLTON RD NW ATLANTA, fulton_county, GA, 303181180","Tie"
"220523","12100 N HICKORY TRCE  ALPHARETTA, fulton_county, GA, 300046335","No_Match"
"221853","2145  BOLTON RD NW ATLANTA, fulton_county, GA, 303181153","Tie"
"219549","454  ETHEL ST NW ATLANTA, fulton_county, GA, 303187957","Match","Non_Exact","454 ETHEL ST NW, ATLANTA, GA, 30318","-84.40211930699996,33.78450784100005","17343162","L"
"220559","14013  TREE LOFT RD  ALPHARETTA, fulton_county, GA, 300040827","Match","Non_Exact","14013 TREE LOFT RD, MILTON, GA, 30004","-84.32351779199996,34.122331839000026","624578345","R"
"219569","401  10TH ST NW ATLANTA, fulton_county, GA, 303180513","Match","Non_Exact","401 10TH ST NW, ATLANTA, GA, 30318","-84.39996562299996,33.78151976700008","17343195","R"
"220558","13962  TREE LOFT RD  ALPHARETTA, fulton_county, GA, 300040858","Match","Non_Exact","13962 TREE LOFT RD, MILTON, GA, 30004","-84.32457269099996,34.122219854000036","624578345","L"
"219568","401  10TH ST NW ATLANTA, fulton_county, GA, 303180509","Match","Non_Exact","401 10TH ST NW, ATLANTA, GA, 30318","-84.39996562299996,33.78151976700008","17343195","R"
"221889","2838  BROWNTOWN RD NW ATLANTA, fulton_county, GA, 303183373","Match","Non_Exact","2838 BROWNTOWN RD NW, ATLANTA, GA, 30318","-84.48139830599996,33.80276221400004","17332603","L"
"219567","401  10TH ST NW ATLANTA, fulton_county, GA, 303180507","Match","Non_Exact","401 10TH ST NW, ATLANTA, GA, 30318","-84.39996562299996,33.78151976700008","17343195","R"
"219566","990  STATE ST NW ATLANTA, fulton_county, GA, 303185630","Match","Non_Exact","990 STATE ST NW, ATLANTA, GA, 30318","-84.39915483799996,33.78136384800007","17343212","L"
"219565","329  HOME PARK AVE NW ATLANTA, fulton_county, GA, 303185338","Match","Non_Exact","329 HOME PARK AVE NW, ATLANTA, GA, 30318","-84.39795992199998,33.78245173000005","17343210","R"
"219564","334  HOME PARK AVE NW ATLANTA, fulton_county, GA, 303185339","Match","Non_Exact","334 HOME PARK AVE NW, ATLANTA, GA, 30318","-84.39802192699995,33.78244121200004","17343210","L"
"219563","340  HOME PARK AVE NW ATLANTA, fulton_county, GA, 303185339","Match","Non_Exact","340 HOME PARK AVE NW, ATLANTA, GA, 30318","-84.39810930199997,33.782441842000026","17343210","L"
"219562","356  HOME PARK AVE NW ATLANTA, fulton_county, GA, 303185339","Match","Non_Exact","356 HOME PARK AVE NW, ATLANTA, GA, 30318","-84.39834230299994,33.78244352200005","17343210","L"
"220551","14405  WOOD RD  MILTON, fulton_county, GA, 30004","Match","Non_Exact","14405 WOOD RD, MILTON, GA, 30004","-84.32417170599996,34.13271392100006","17388195","R"
"221883","2105 , fulton_county, GA, 303181068","No_Match"
"219561","1028  STATE ST NW ATLANTA, fulton_county, GA, 303185318","Match","Non_Exact","1028 STATE ST NW, ATLANTA, GA, 30318","-84.39903787999998,33.78280180400003","17343205","L"
"220550","14538  WOOD RD  ALPHARETTA, fulton_county, GA, 300043080","Match","Non_Exact","14538 WOOD RD, MILTON, GA, 30004","-84.32849753899995,34.13524841200007","17421706","L"
"221884","2134  OLD GEORGIAN TER NW ATLANTA, fulton_county, GA, 303181075","No_Match"
"219560","432  CALHOUN ST NW ATLANTA, fulton_county, GA, 303187906","Match","Non_Exact","432 CALHOUN ST NW, ATLANTA, GA, 30318","-84.40126608899999,33.78286148900003","17343174","L"
"220553","14120  PHILLIPS CIR  ALPHARETTA, fulton_county, GA, 300043421","Match","Non_Exact","14120 PHILLIPS CIR, MILTON, GA, 30004","-84.32556339099995,34.12792393600006","17434439","L"
"221881","2114  SILAS WAY NW ATLANTA, fulton_county, GA, 303181076","No_Match"
"220552","1240  SUMMIT RD  MILTON, fulton_county, GA, 300043527","Match","Non_Exact","1240 SUMMIT RD, MILTON, GA, 30004","-84.32209976699994,34.124798664000025","17409115","L"
"221882","2121  SILAS WAY NW ATLANTA, fulton_county, GA, 303181078","No_Match"
"220555","14080  FREEMANVILLE RD  MILTON, fulton_county, GA, 300043573","Match","Non_Exact","14080 FREEMANVILLE RD, MILTON, GA, 30004","-84.32551109899998,34.12449333100005","648801057","L"
"221887","1763  BOLTON RD NW ATLANTA, fulton_county, GA, 30318","No_Match"
"220554","14270  PHILLIPS CIR  ALPHARETTA, fulton_county, GA, 300043470","Match","Non_Exact","14270 PHILLIPS CIR, MILTON, GA, 30004","-84.32437177799994,34.12613482100005","17434439","L"
"221888","2852  BROWNTOWN RD NW ATLANTA, fulton_county, GA, 303183373","Match","Non_Exact","2852 BROWNTOWN RD NW, ATLANTA, GA, 30318","-84.48158230899998,33.802940195000076","17332603","L"
"220557","616  EASY GOER LN  MILTON, fulton_county, GA, 300043535","Match","Non_Exact","616 EASY GOER LN, MILTON, GA, 30004","-84.32913623199994,34.124669150000045","648801055","L"
"221885","2136  OLD GEORGIAN TER NW ATLANTA, fulton_county, GA, 303181075","No_Match"
"220556","623  EASY GOER LN  ALPHARETTA, fulton_county, GA, 300043536","Match","Non_Exact","623 EASY GOER LN, MILTON, GA, 30004","-84.32916882599994,34.124564356000064","648801055","R"
"221886","2170  OLD GEORGIAN TER NW ATLANTA, fulton_county, GA, 30318","No_Match"
"221890","2867  PETE ST NW ATLANTA, fulton_county, GA, 303183355","No_Match"
"221891","1640  REY ST NW ATLANTA, fulton_county, GA, 303183301","Match","Non_Exact","1640 REY ST NW, ATLANTA, GA, 30318","-84.48540533099998,33.801612367000075","17332589","L"
"220560","1222  BASNETT DR  MILTON, fulton_county, GA, 300040882","Match","Non_Exact","1222 BASNETT DR, MILTON, GA, 30004","-84.32450162599997,34.11964934300005","639811897","L"
"220548","1455  ROLLING LINKS DR  ALPHARETTA, fulton_county, GA, 300048235","Match","Non_Exact","1455 ROLLING LINKS DR, MILTON, GA, 30004","-84.32381404399996,34.14208309600008","629777521","R"
"220547","1490  ROLLING LINKS DR  MILTON, fulton_county, GA, 300048236","Match","Non_Exact","1490 ROLLING LINKS DR, MILTON, GA, 30004","-84.32212582499994,34.14209580200003","629777197","L"
"219579","1100  HOWELL MILL RD NW ATLANTA, fulton_county, GA, 303188647","No_Match"
"221878","2088  CALLAWAY CT NW ATLANTA, fulton_county, GA, 303181079","No_Match"
"219578","1100  HOWELL MILL RD NW ATLANTA, fulton_county, GA, 303188653","No_Match"
"220549","1385  ROLLING LINKS DR  ALPHARETTA, fulton_county, GA, 300048263","Match","Non_Exact","1385 ROLLING LINKS DR, MILTON, GA, 30004","-84.32922563299996,34.141528221000044","629777810","R"
"221879","2092  CALLAWAY CT NW ATLANTA, fulton_county, GA, 303181079","No_Match"
"219577","1100  HOWELL MILL RD NW ATLANTA, fulton_county, GA, 303188652","No_Match"
"219576","1100  HOWELL MILL RD NW ATLANTA, fulton_county, GA, 303188652","No_Match"
"219575","1100  HOWELL MILL RD NW ATLANTA, fulton_county, GA, 303188650","No_Match"
"219574","1041  STATE ST NW ATLANTA, fulton_county, GA, 303189102","Match","Non_Exact","1041 STATE ST NW, ATLANTA, GA, 30318","-84.39898985199994,33.78319957200006","17343203","R"
"219573","1041  STATE ST NW ATLANTA, fulton_county, GA, 303185398","Match","Non_Exact","1041 STATE ST NW, ATLANTA, GA, 30318","-84.39898985199994,33.78319957200006","17343203","R"
"220540","733  YEARLING WAY  ALPHARETTA, fulton_county, GA, 300043684","Match","Non_Exact","733 YEARLING WAY, MILTON, GA, 30004","-84.33084461399994,34.18162969400004","650466403","R"
"221872","2095  OLD GEORGIAN TER NW ATLANTA, fulton_county, GA, 303181073","No_Match"
"219572","1041  STATE ST NW ATLANTA, fulton_county, GA, 303185398","Match","Non_Exact","1041 STATE ST NW, ATLANTA, GA, 30318","-84.39898985199994,33.78319957200006","17343203","R"
"221873","2069  CALLAWAY CT NW ATLANTA, fulton_county, GA, 303181080","No_Match"
"219571","1041  STATE ST NW ATLANTA, fulton_county, GA, 303185398","Match","Non_Exact","1041 STATE ST NW, ATLANTA, GA, 30318","-84.39898985199994,33.78319957200006","17343203","R"
"220542","610  TREYBURN MANOR DR  MILTON, fulton_county, GA, 300043084","Match","Non_Exact","610 TREYBURN MANOR DR, MILTON, GA, 30004","-84.32867678699995,34.15631003100003","17387293","L"
"221870","2077  OLD GEORGIAN TER NW ATLANTA, fulton_county, GA, 303181073","No_Match"
"219570","401  10TH ST NW ATLANTA, fulton_county, GA, 303180510","Match","Non_Exact","401 10TH ST NW, ATLANTA, GA, 30318","-84.39996562299996,33.78151976700008","17343195","R"
"220541","1153  BREAM DR  ALPHARETTA, fulton_county, GA, 300044411","Match","Non_Exact","1153 BREAM DR, MILTON, GA, 30004","-84.32539376799997,34.17133197900006","629841240","R"
"221871","2091  OLD GEORGIAN TER NW ATLANTA, fulton_county, GA, 303181073","No_Match"
"220544","520  GLEN HAMPTON DR  ALPHARETTA, fulton_county, GA, 300043065","Match","Non_Exact","520 GLEN HAMPTON DR, MILTON, GA, 30004","-84.32482825699998,34.15058256200007","17388249","R"
"221876","2091  CALLAWAY CT NW ATLANTA, fulton_county, GA, 303181081","No_Match"
"220543","590  GLEN HAMPTON DR  ALPHARETTA, fulton_county, GA, 300043066","Match","Non_Exact","590 GLEN HAMPTON DR, MILTON, GA, 30004","-84.32653600799995,34.15171062200005","17388239","R"
"221877","2078  CALLAWAY CT NW ATLANTA, fulton_county, GA, 303181079","No_Match"
"220546","795  GOLF VISTA CT  ALPHARETTA, fulton_county, GA, 300043030","Match","Non_Exact","795 GOLF VISTA CT, MILTON, GA, 30004","-84.32350777499994,34.14486705000007","625389851","R"
"221874","2073  CALLAWAY CT NW ATLANTA, fulton_county, GA, 303181080","No_Match"
"220545","160  WHITE COLUMNS DR  ALPHARETTA, fulton_county, GA, 300043060","Match","Non_Exact","160 WHITE COLUMNS DR, MILTON, GA, 30004","-84.32037714899997,34.15082631900003","17392566","L"
"221875","2087  CALLAWAY CT NW ATLANTA, fulton_county, GA, 303181081","No_Match"
"221880","2098  SILAS WAY NW ATLANTA, fulton_county, GA, 303181077","No_Match"
"219589","1769  RIDGEWAY AVE NW ATLANTA, fulton_county, GA, 303187511","Match","Non_Exact","1769 RIDGEWAY AVE NW, ATLANTA, GA, 30318","-84.41646092299999,33.802344885000025","17335075","R"
"219588","1763  RIDGEWAY AVE NW ATLANTA, fulton_county, GA, 303187511","Match","Non_Exact","1763 RIDGEWAY AVE NW, ATLANTA, GA, 30318","-84.41646208399999,33.80225295400004","17335075","R"
"219587","1788  RIDGEWAY AVE NW ATLANTA, fulton_county, GA, 303187512","Match","Non_Exact","1788 RIDGEWAY AVE NW, ATLANTA, GA, 30318","-84.41647024899999,33.802651437000065","17335075","L"
"219586","1725  RIDGEWAY AVE NW ATLANTA, fulton_county, GA, 303187511","Match","Non_Exact","1725 RIDGEWAY AVE NW, ATLANTA, GA, 30318","-84.41605023699998,33.80196338800005","17335075","R"
"219585","HOWELL MILL RD NW ATLANTA, fulton_county, GA, 30318","No_Match"
"219584","1770  HOWELL MILL RD NW ATLANTA, fulton_county, GA, 303183165","No_Match"
"220573","1395  CHELSEY LN  ALPHARETTA, fulton_county, GA, 300041183","Match","Non_Exact","1395 CHELSEY LN, MILTON, GA, 30004","-84.32488613799995,34.09092375800003","17382563","R"
"219583","1724  RIDGEWAY AVE NW ATLANTA, fulton_county, GA, 303187512","Match","Non_Exact","1724 RIDGEWAY AVE NW, ATLANTA, GA, 30318","-84.41605196499995,33.801952518000064","17335075","L"
"220572","1330  CHELSEY LN  ALPHARETTA, fulton_county, GA, 300041184","Match","Non_Exact","1330 CHELSEY LN, MILTON, GA, 30004","-84.32369636599998,34.09080901800007","17382563","L"
"219582","1732  RIDGEWAY AVE NW ATLANTA, fulton_county, GA, 303187512","Match","Non_Exact","1732 RIDGEWAY AVE NW, ATLANTA, GA, 30318","-84.41619821399996,33.80196856500004","17335075","L"
"220575","12660  BETHANY RD  ALPHARETTA, fulton_county, GA, 300041012","Match","Non_Exact","12660 BETHANY RD, MILTON, GA, 30004","-84.32616023299994,34.09708559200004","642627339","L"
"219581","1742  RIDGEWAY AVE NW ATLANTA, fulton_county, GA, 303187512","Match","Non_Exact","1742 RIDGEWAY AVE NW, ATLANTA, GA, 30318","-84.41638102599995,33.80198862300006","17335075","L"
"220574","1345  CHELSEY LN  ALPHARETTA, fulton_county, GA, 300041183","Match","Non_Exact","1345 CHELSEY LN, MILTON, GA, 30004","-84.32394026699995,34.090891258000056","17382563","R"
"219580","647  GREEN ST NW ATLANTA, fulton_county, GA, 303184313","Match","Non_Exact","647 GREEN ST NW, ATLANTA, GA, 30318","-84.40888654199995,33.79299881800006","17335274","R"
"220577","1035  CRABAPPLE TRCE  ALPHARETTA, fulton_county, GA, 300041015","Match","Non_Exact","1035 CRABAPPLE TRCE, MILTON, GA, 30004","-84.32446931899995,34.09420421800007","17388452","L"
"220576","1215  TUSCANY CT  ALPHARETTA, fulton_county, GA, 300041058","Match","Non_Exact","1215 TUSCANY CT, MILTON, GA, 30004","-84.32602480699995,34.08991555500006","618448883","R"
"220579","210  CHELSEY CIR  ALPHARETTA, fulton_county, GA, 300041168","Match","Non_Exact","210 CHELSEY CIR, MILTON, GA, 30004","-84.32349386799996,34.08995088300003","17374058","L"
"220578","1075  CRABAPPLE TRCE  ALPHARETTA, fulton_county, GA, 300041015","Match","Non_Exact","1075 CRABAPPLE TRCE, MILTON, GA, 30004","-84.32309211199998,34.09425314500004","17388452","L"
"220580","1275  CHELSEY LN  ALPHARETTA, fulton_county, GA, 300041167","Match","Non_Exact","1275 CHELSEY LN, MILTON, GA, 30004","-84.32375757899996,34.089230232000034","17374056","R"
"220582","125  BRIGHTON CIR  ALPHARETTA, fulton_county, GA, 300041169","Match","Non_Exact","125 BRIGHTON CIR, MILTON, GA, 30004","-84.32518086499994,34.08752019600007","17374055","L"
"220581","155  BRIGHTON CIR  ALPHARETTA, fulton_county, GA, 300041169","Match","Non_Exact","155 BRIGHTON CIR, MILTON, GA, 30004","-84.32498016999995,34.08772472800007","17374055","L"
"220569","118  HIPWORTH WAY  MILTON, fulton_county, GA, 300047364","Match","Non_Exact","118 HIPWORTH WAY, MILTON, GA, 30004","-84.32303914299996,34.11156475400003","624534550","L"
"219599","796  BELLEMEADE AVE NW ATLANTA, fulton_county, GA, 303183157","Match","Non_Exact","796 BELLEMEADE AVE NW, ATLANTA, GA, 30318","-84.41407063999998,33.80040969800007","17335195","L"
"219598","800  BELLEMEADE AVE NW ATLANTA, fulton_county, GA, 303183106","Match","Non_Exact","800 BELLEMEADE AVE NW, ATLANTA, GA, 30318","-84.41413521299995,33.80041156900006","17335195","L"
"219597","1678  HOWELL MILL RD NW ATLANTA, fulton_county, GA, 303183116","No_Match"
"219596","1586  HOWELL MILL RD NW ATLANTA, fulton_county, GA, 303187695","No_Match"
"219595","735  BELLEMEADE AVE NW ATLANTA, fulton_county, GA, 303183120","Match","Non_Exact","735 BELLEMEADE AVE NW, ATLANTA, GA, 30318","-84.41240724799997,33.80037281700004","17335202","R"
"220562","1217  BASNETT DR  ALPHARETTA, fulton_county, GA, 300040872","Match","Non_Exact","1217 BASNETT DR, MILTON, GA, 30004","-84.32305094099996,34.11933495000005","639811897","R"
"221894","1661  BARRETT DR NW ATLANTA, fulton_county, GA, 303183376","Match","Non_Exact","1661 BARRETT DR NW, ATLANTA, GA, 30318","-84.48317823199994,33.80101553900005","640546415","R"
"219594","735  BELLEMEADE AVE NW ATLANTA, fulton_county, GA, 303183120","Match","Non_Exact","735 BELLEMEADE AVE NW, ATLANTA, GA, 30318","-84.41240724799997,33.80037281700004","17335202","R"
"220561","1249  BASNETT DR  ALPHARETTA, fulton_county, GA, 300040872","Match","Non_Exact","1249 BASNETT DR, MILTON, GA, 30004","-84.32470058599995,34.12093482700004","639811897","R"
"221895","BARRETT DR NW ATLANTA, fulton_county, GA, 30318","No_Match"
"219593","811  BELLEMEADE AVE NW ATLANTA, fulton_county, GA, 303183105","Match","Non_Exact","811 BELLEMEADE AVE NW, ATLANTA, GA, 30318","-84.41427559699997,33.800426610000045","17335195","R"
"220564","625  OAK FARM LN  ALPHARETTA, fulton_county, GA, 300040861","No_Match"
"221892","1610  REY ST NW ATLANTA, fulton_county, GA, 303183301","Match","Non_Exact","1610 REY ST NW, ATLANTA, GA, 30318","-84.48557931099998,33.80197794700007","17332589","L"
"219592","9  WHITE ST NW ATLANTA, fulton_county, GA, 303183111","Match","Non_Exact","9 WHITE ST NW, ATLANTA, GA, 30318","-84.41583434299997,33.80138060200005","17335192","R"
"220563","BASNETT DR  MILTON, fulton_county, GA, 30004","No_Match"
"221893","1682  BARRETT DR NW ATLANTA, fulton_county, GA, 303183318","Match","Non_Exact","1682 BARRETT DR NW, ATLANTA, GA, 30318","-84.48294927399996,33.80114984200003","640546415","L"
"219591","11  WHITE ST NW ATLANTA, fulton_county, GA, 303183111","Match","Non_Exact","11 WHITE ST NW, ATLANTA, GA, 30318","-84.41586244299998,33.80138137100005","17335192","R"
"220566","14090  PROVIDENCE RD  ALPHARETTA, fulton_county, GA, 300047540","Match","Non_Exact","14090 PROVIDENCE RD, MILTON, GA, 30004","-84.32601365099998,34.11867157100005","642725784","L"
"221898","2848  MANGO CIR NW ATLANTA, fulton_county, GA, 303183839","Match","Non_Exact","2848 MANGO CIR NW, ATLANTA, GA, 30318","-84.48133972599999,33.79469727600008","17332618","L"
"219590","15  WHITE ST NW ATLANTA, fulton_county, GA, 303183111","Match","Non_Exact","15 WHITE ST NW, ATLANTA, GA, 30318","-84.41591864199995,33.80138291000003","17335192","R"
"220565","13675  FREEMANVILLE RD  MILTON, fulton_county, GA, 300043510","Match","Non_Exact","13675 FREEMANVILLE RD, MILTON, GA, 30004","-84.32923420999998,34.11561238500008","17390425","R"
"221899","2872  MANGO CIR NW ATLANTA, fulton_county, GA, 303183839","Match","Non_Exact","2872 MANGO CIR NW, ATLANTA, GA, 30318","-84.48214701799998,33.794304831000034","17332619","L"
"220568","13479  HIPWORTH RD  ALPHARETTA, fulton_county, GA, 300047366","Match","Non_Exact","13479 HIPWORTH RD, MILTON, GA, 30004","-84.32422108199995,34.10977870500005","624534556","R"
"221896","2717  MARCO DR NW ATLANTA, fulton_county, GA, 303183351","Match","Non_Exact","2717 MARCO DR NW, ATLANTA, GA, 30318","-84.47688117599995,33.80026746500005","17333692","R"
"220567","13468  HIPWORTH RD  ALPHARETTA, fulton_county, GA, 300047365","Match","Non_Exact","13468 HIPWORTH RD, MILTON, GA, 30004","-84.32394569899998,34.109949533000076","624534556","L"
"221897","2818  MANGO CIR NW ATLANTA, fulton_county, GA, 303183839","Match","Non_Exact","2818 MANGO CIR NW, ATLANTA, GA, 30318","-84.48079634399994,33.79493860700006","17332618","L"
"220571","1225  WELLINGTON PL  ALPHARETTA, fulton_county, GA, 300045337","Match","Non_Exact","1225 WELLINGTON PL, MILTON, GA, 30004","-84.32685576899996,34.094522030000064","646015929","R"
"220570","1245  WELLINGTON PL  ALPHARETTA, fulton_county, GA, 300045337","Match","Non_Exact","1245 WELLINGTON PL, MILTON, GA, 30004","-84.32685958899998,34.09474811200005","646015929","R"
"220595","920  DAVIS BND  ALPHARETTA, fulton_county, GA, 300041158","Match","Non_Exact","920 DAVIS BEND, MILTON, GA, 30004","-84.32263542099997,34.088428674000056","17387070","L"
"220594","165  PRUITT DR  ALPHARETTA, fulton_county, GA, 300041415","Match","Non_Exact","165 PRUITT DR, MILTON, GA, 30004","-84.32879957099999,34.084089377000055","17351918","R"
"220597","3220  BRIERFIELD RD  ALPHARETTA, fulton_county, GA, 300041160","Match","Non_Exact","3220 BRIERFIELD RD, MILTON, GA, 30004","-84.32269176799997,34.08869292600008","17387071","L"
"220596","3215  BRIERFIELD RD  ALPHARETTA, fulton_county, GA, 300041160","Match","Non_Exact","3215 BRIERFIELD RD, MILTON, GA, 30004","-84.32270856599996,34.08865371600007","17387071","R"
"220599","570  KINGSPORT DR  ROSWELL, fulton_county, GA, 300760910","Match","Non_Exact","570 KINGSPORT DR, ROSWELL, GA, 30076","-84.32747192799997,34.07405066300004","17393714","L"
