index,input,match,non_exact,street,coordinate,tiger,lr
"92217","1262  SPENCER AVE  EAST POINT, fulton_county, GA, 303442702","No_Match"
"93547","2870  DELOWE DR  EAST POINT, fulton_county, GA, 303442359","No_Match"
"94878","985  BYRON DR SW ATLANTA, fulton_county, GA, 303104635","Match","Non_Exact","985 BYRON DR SW, ATLANTA, GA, 30310","-84.42003136199997,33.71283610300003","17433544","R"
"92214","2467 W WOODLAND CIR  EAST POINT, fulton_county, GA, 303442765","No_Match"
"93546","2928 S CLARK DR  EAST POINT, fulton_county, GA, 303446804","No_Match"
"94877","990  DECKNER AVE SW ATLANTA, fulton_county, GA, 303104127","Match","Non_Exact","990 DECKNER AVE SW, ATLANTA, GA, 30310","-84.42078187599998,33.713901262000036","17433543","L"
"92215","1296  SPENCER AVE  EAST POINT, fulton_county, GA, 303442762","No_Match"
"93545","2894 S CLARK DR  EAST POINT, fulton_county, GA, 303446869","No_Match"
"94876","1016  DECKNER AVE SW ATLANTA, fulton_county, GA, 303104129","Match","Non_Exact","1016 DECKNER AVE SW, ATLANTA, GA, 30310","-84.42143855999996,33.713911334000045","17433543","L"
"93540","2901  KIMMERIDGE DR  EAST POINT, fulton_county, GA, 303446809","No_Match"
"94871","995  DECKNER AVE SW ATLANTA, fulton_county, GA, 303104126","Match","Non_Exact","995 DECKNER AVE SW, ATLANTA, GA, 30310","-84.42088266099995,33.71391377400005","17433543","R"
"94870","969  DECKNER AVE SW ATLANTA, fulton_county, GA, 303104126","Match","Non_Exact","969 DECKNER AVE SW, ATLANTA, GA, 30310","-84.42022597699997,33.71390370200004","17433543","R"
"92209","1351  JEFFERSON AVE  EAST POINT, fulton_county, GA, 303442661","No_Match"
"92207","1345  BRYAN AVE  EAST POINT, fulton_county, GA, 303442607","No_Match"
"93539","2942  KIMMERIDGE DR  EAST POINT, fulton_county, GA, 303446810","No_Match"
"92208","1326  BRYAN AVE  EAST POINT, fulton_county, GA, 303442608","No_Match"
"93538","2936  KIMMERIDGE DR  EAST POINT, fulton_county, GA, 303446810","No_Match"
"94869","1487  SYLVAN RD SW ATLANTA, fulton_county, GA, 303104124","No_Match"
"92245","1447  SAINT FRANCIS AVE  EAST POINT, fulton_county, GA, 303442554","No_Match"
"93577","2168  DELOWE DR  EAST POINT, fulton_county, GA, 303441135","No_Match"
"92246","1453  SAINT FRANCIS AVE  EAST POINT, fulton_county, GA, 303442554","No_Match"
"93576","2176  DELOWE DR  EAST POINT, fulton_county, GA, 303441135","No_Match"
"92243","2259  NEWNAN ST  EAST POINT, fulton_county, GA, 303442541","No_Match"
"93575","2169  MULBERRY ST  EAST POINT, fulton_county, GA, 303441112","No_Match"
"92244","1439  SAINT FRANCIS AVE  EAST POINT, fulton_county, GA, 303442554","No_Match"
"93574","2151  MULBERRY ST  EAST POINT, fulton_county, GA, 303441112","No_Match"
"92249","2036  MCPHERSON DR  EAST POINT, fulton_county, GA, 303441623","No_Match"
"92247","2264  NEWNAN ST  EAST POINT, fulton_county, GA, 303442543","No_Match"
"93579","2139  PINEHURST DR  EAST POINT, fulton_county, GA, 303441118","No_Match"
"92248","1356  SAINT MICHAEL AVE  EAST POINT, fulton_county, GA, 303442513","No_Match"
"93578","2106  MULBERRY ST  EAST POINT, fulton_county, GA, 303441113","No_Match"
"92241","1456  SAINT MICHAEL AVE  EAST POINT, fulton_county, GA, 303442549","No_Match"
"93573","2139  MULBERRY ST  EAST POINT, fulton_county, GA, 303441112","No_Match"
"92242","2223  DAUPHINE ST  EAST POINT, fulton_county, GA, 303442501","No_Match"
"93572","2113  MULBERRY ST  EAST POINT, fulton_county, GA, 303441112","No_Match"
"93571","2505 N CLARK DR  EAST POINT, fulton_county, GA, 303442340","No_Match"
"92240","1482  SAINT MICHAEL AVE  EAST POINT, fulton_county, GA, 303442549","No_Match"
"93570","1925 W FORREST AVE  EAST POINT, fulton_county, GA, 303442413","No_Match"
"92234","1326  CLERMONT AVE  EAST POINT, fulton_county, GA, 303441704","No_Match"
"93566","2056  NEELY AVE  EAST POINT, fulton_county, GA, 303442302","No_Match"
"94897","VALLEY HEART DR NW ATLANTA, fulton_county, GA, 30318","No_Match"
"92235","1294  CLERMONT AVE  EAST POINT, fulton_county, GA, 303441702","No_Match"
"93565","2045  NEELY AVE  EAST POINT, fulton_county, GA, 303442301","No_Match"
"94896","2750  VALLEY HEART DR NW ATLANTA, fulton_county, GA, 303187202","Match","Non_Exact","2750 VALLEY HEART DR NW, ATLANTA, GA, 30318","-84.47854811199994,33.76270977100006","17337056","L"
"92232","1312  KNOTTS AVE  EAST POINT, fulton_county, GA, 303441718","No_Match"
"93564","2033  NEELY AVE  EAST POINT, fulton_county, GA, 303442301","No_Match"
"94895","989  WOODBOURNE DR SW ATLANTA, fulton_county, GA, 303104605","Match","Non_Exact","989 WOODBOURNE DR SW, ATLANTA, GA, 30310","-84.41975373099996,33.71002860200008","17345628","R"
"92233","1330  CLERMONT AVE  EAST POINT, fulton_county, GA, 303441704","No_Match"
"93563","2007  NEELY AVE  EAST POINT, fulton_county, GA, 303442301","No_Match"
"94894","1676  LANGSTON AVE SW ATLANTA, fulton_county, GA, 303104557","Match","Non_Exact","1676 LANGSTON AVE SW, ATLANTA, GA, 30310","-84.42261342999996,33.709085465000044","17345588","L"
"92238","1331  ELIZABETH LN  EAST POINT, fulton_county, GA, 303441724","No_Match"
"92239","1449  SAINT MICHAEL AVE  EAST POINT, fulton_county, GA, 303442548","No_Match"
"93569","1917  SPRING AVE  EAST POINT, fulton_county, GA, 303442464","No_Match"
"92236","2224  NEWNAN ST  EAST POINT, fulton_county, GA, 303442564","No_Match"
"93568","2416  HILLCREST DR  EAST POINT, fulton_county, GA, 303442420","No_Match"
"94899","2727  LOGHAVEN DR NW ATLANTA, fulton_county, GA, 303187429","Match","Non_Exact","2727 LOGHAVEN DR NW, ATLANTA, GA, 30318","-84.47614454199999,33.76026795800004","17339708","R"
"92237","2210  NEWNAN ST  EAST POINT, fulton_county, GA, 303442564","No_Match"
"93567","2063  MONTROSE DR  EAST POINT, fulton_county, GA, 303442350","No_Match"
"94898","2875  VALLEY HEART DR NW ATLANTA, fulton_county, GA, 303187203","Match","Non_Exact","2875 VALLEY HEART DR NW, ATLANTA, GA, 30318","-84.48156142099998,33.763057350000054","17433615","R"
"92230","1297  CLERMONT AVE  EAST POINT, fulton_county, GA, 303441701","No_Match"
"93562","2605  KIMMERIDGE DR  EAST POINT, fulton_county, GA, 303443020","No_Match"
"94893","1696  LANGSTON AVE SW ATLANTA, fulton_county, GA, 303104557","Match","Non_Exact","1696 LANGSTON AVE SW, ATLANTA, GA, 30310","-84.42246077399994,33.70870974300004","17345588","L"
"92231","1333  CLERMONT AVE  EAST POINT, fulton_county, GA, 303441703","No_Match"
"93561","2527 N CLARK DR  EAST POINT, fulton_county, GA, 303442340","No_Match"
"94892","1693  MELROSE DR SW ATLANTA, fulton_county, GA, 303104532","Match","Non_Exact","1693 MELROSE DR SW, ATLANTA, GA, 30310","-84.42125110199999,33.70875405900006","17345613","R"
"93560","2601 N CLARK DR  EAST POINT, fulton_county, GA, 303442342","No_Match"
"94891","1040  KATHERWOOD DR SW ATLANTA, fulton_county, GA, 303104549","Match","Non_Exact","1040 KATHERWOOD DR SW, ATLANTA, GA, 30310","-84.42241652899997,33.71017192000005","17345611","L"
"94890","1716  EVANS DR SW ATLANTA, fulton_county, GA, 303104504","Match","Non_Exact","1716 EVANS DR SW, ATLANTA, GA, 30310","-84.42367324299994,33.70809298200004","17345587","L"
"92229","1308  KNOTTS AVE  EAST POINT, fulton_county, GA, 303441718","No_Match"
"92267","1274  KENILWORTH DR SW ATLANTA, fulton_county, GA, 303103940","Match","Non_Exact","1274 KENILWORTH DR SW, ATLANTA, GA, 30310","-84.43415613299999,33.72033494900006","652441542","L"
"93599","1309  SWEETBRIAR CIR  EAST POINT, fulton_county, GA, 303441314","No_Match"
"92268","1246  KENILWORTH DR SW ATLANTA, fulton_county, GA, 303103940","Match","Non_Exact","1246 KENILWORTH DR SW, ATLANTA, GA, 30310","-84.43415965399998,33.720908931000054","652441542","L"
"93598","STANTON RD  EAST POINT, fulton_county, GA, 30344","No_Match"
"92265","1327  LORENZO DR SW ATLANTA, fulton_county, GA, 303103947","Match","Non_Exact","1327 LORENZO DR SW, ATLANTA, GA, 30310","-84.43255543599997,33.71921596400006","17341379","R"
"93597","2048  STANTON RD  EAST POINT, fulton_county, GA, 303441300","No_Match"
"92266","1334  KENILWORTH DR SW ATLANTA, fulton_county, GA, 303103942","Match","Non_Exact","1334 KENILWORTH DR SW, ATLANTA, GA, 30310","-84.43414858699998,33.71910498500006","652441542","L"
"93596","1901  MYRTLE DR SW ATLANTA, fulton_county, GA, 303114914","Match","Non_Exact","1901 MYRTLE DR SW, ATLANTA, GA, 30311","-84.45501192699999,33.70340862300003","610198341","R"
"92269","1316  AVON AVE SW ATLANTA, fulton_county, GA, 303103954","Match","Non_Exact","1316 AVON AVE SW, ATLANTA, GA, 30310","-84.43109472299994,33.722360458000026","17341378","L"
"93591","2020  ALISON CT SW ATLANTA, fulton_county, GA, 303114902","Match","Non_Exact","2020 ALISON CT SW, ATLANTA, GA, 30311","-84.45414403999996,33.70075593800004","610198395","L"
"92260","1270  ELIZABETH AVE SW ATLANTA, fulton_county, GA, 303103914","Match","Non_Exact","1270 ELIZABETH AVE SW, ATLANTA, GA, 30310","-84.43555476099993,33.71920221500005","652441519","L"
"93590","2006  DELOWE DR SW ATLANTA, fulton_county, GA, 303114717","Match","Non_Exact","2006 DELOWE DR SW, ATLANTA, GA, 30311","-84.45734550099996,33.70058938600005","17433473","L"
"92263","1247  LORENZO DR SW ATLANTA, fulton_county, GA, 303103945","Match","Non_Exact","1247 LORENZO DR SW, ATLANTA, GA, 30310","-84.43254326099998,33.72086820200008","17341379","R"
"93595","1867  MYRTLE DR SW ATLANTA, fulton_county, GA, 303114980","Match","Non_Exact","1867 MYRTLE DR SW, ATLANTA, GA, 30311","-84.45500471199995,33.70375584300007","610198341","R"
"92264","1251  LORENZO DR SW ATLANTA, fulton_county, GA, 303103945","Match","Non_Exact","1251 LORENZO DR SW, ATLANTA, GA, 30310","-84.43254386999996,33.72078559100004","17341379","R"
"93594","1867  MYRTLE DR SW ATLANTA, fulton_county, GA, 303114936","Match","Non_Exact","1867 MYRTLE DR SW, ATLANTA, GA, 30311","-84.45500471199995,33.70375584300007","610198341","R"
"92261","1396  AVON AVE SW ATLANTA, fulton_county, GA, 303103953","Match","Non_Exact","1396 AVON AVE SW, ATLANTA, GA, 30310","-84.43384888799994,33.722422711000036","17341376","L"
"93593","2020  ALISON CT SW ATLANTA, fulton_county, GA, 303114902","Match","Non_Exact","2020 ALISON CT SW, ATLANTA, GA, 30311","-84.45414403999996,33.70075593800004","610198395","L"
"92262","1382  AVON AVE SW ATLANTA, fulton_county, GA, 303103953","Match","Non_Exact","1382 AVON AVE SW, ATLANTA, GA, 30310","-84.43345105799995,33.722415546000036","17341376","L"
"93592","2020  ALISON CT SW ATLANTA, fulton_county, GA, 303114902","Match","Non_Exact","2020 ALISON CT SW, ATLANTA, GA, 30311","-84.45414403999996,33.70075593800004","610198395","L"
"92256","1220  WESTMONT RD SW ATLANTA, fulton_county, GA, 303113536","Match","Non_Exact","1220 WESTMONT RD SW, ATLANTA, GA, 30311","-84.43761681299998,33.72197038200005","632652132","L"
"93588","STANTON RD  EAST POINT, fulton_county, GA, STANTON RD  EAST POINT GA","No_Match"
"92257","1460  AVON AVE SW ATLANTA, fulton_county, GA, 303103963","Match","Non_Exact","1460 AVON AVE SW, ATLANTA, GA, 30310","-84.43581558399995,33.72245809000003","17341362","L"
"93587","1916  IDLEWOOD DR  EAST POINT, fulton_county, GA, 303441308","No_Match"
"92254","1275  GRAYMONT DR SW ATLANTA, fulton_county, GA, 303103919","Match","Non_Exact","1275 GRAYMONT DR SW, ATLANTA, GA, 30310","-84.43646289999998,33.72034079900004","652441499","R"
"93586","1890  IDLEWOOD DR  EAST POINT, fulton_county, GA, 303441306","No_Match"
"92255","1264  WESTMONT RD SW ATLANTA, fulton_county, GA, 303113536","Match","Non_Exact","1264 WESTMONT RD SW, ATLANTA, GA, 30311","-84.43762817699997,33.72068844000006","632652133","L"
"93585","1814  IDLEWOOD DR  EAST POINT, fulton_county, GA, 303441306","No_Match"
"92258","1290  GRAYMONT DR SW ATLANTA, fulton_county, GA, 303103920","Match","Non_Exact","1290 GRAYMONT DR SW, ATLANTA, GA, 30310","-84.43645574899995,33.72000724800006","652441499","L"
"92259","1290  ELIZABETH AVE SW ATLANTA, fulton_county, GA, 303103914","Match","Non_Exact","1290 ELIZABETH AVE SW, ATLANTA, GA, 30310","-84.43555758299999,33.71888895500007","652441519","L"
"93589","IDLEWOOD DR  EAST POINT, fulton_county, GA, 30344","No_Match"
"93580","2164  PENROSE DR  EAST POINT, fulton_county, GA, 303441102","No_Match"
"92252","1437  CAMPBELLTON RD SW ATLANTA, fulton_county, GA, 303114005","Match","Non_Exact","1437 CAMPBELLTON RD SW, ATLANTA, GA, 30311","-84.43618166399995,33.71384131800005","17341604","R"
"93584","1804  IDLEWOOD DR  EAST POINT, fulton_county, GA, 303441306","No_Match"
"92253","1225  GRAYMONT DR SW ATLANTA, fulton_county, GA, 303103919","Match","Non_Exact","1225 GRAYMONT DR SW, ATLANTA, GA, 30310","-84.43644405799995,33.72138262900006","652441499","R"
"93583","1905  IDLEWOOD DR  EAST POINT, fulton_county, GA, 303441307","No_Match"
"92250","2050  MCPHERSON DR  EAST POINT, fulton_county, GA, 303441623","No_Match"
"93582","1861  IDLEWOOD DR  EAST POINT, fulton_county, GA, 303441305","No_Match"
"92251","WOMACK AVE  EAST POINT, fulton_county, GA, 30344","No_Match"
"93581","1804  TIMOTHY DR SW ATLANTA, fulton_county, GA, 303115110","Match","Non_Exact","1804 TIMOTHY DR SW, ATLANTA, GA, 30311","-84.45121725199994,33.70609400700005","17341434","R"
"92289","1246  CAMPBELLTON RD SW ATLANTA, fulton_county, GA, 303104055","Match","Non_Exact","1246 CAMPBELLTON RD SW, ATLANTA, GA, 30310","-84.42891297999995,33.71697097400005","17345135","L"
"92287","1473  RYAN ST SW ATLANTA, fulton_county, GA, 303104041","Match","Non_Exact","1473 RYAN ST SW, ATLANTA, GA, 30310","-84.43019627799998,33.71505577900007","17341410","R"
"92288","1456  RYAN ST SW ATLANTA, fulton_county, GA, 303104042","Match","Non_Exact","1456 RYAN ST SW, ATLANTA, GA, 30310","-84.43016447599996,33.71498236200006","17341410","L"
"92281","1261  BYEWOOD LN SW ATLANTA, fulton_county, GA, 303104023","Match","Non_Exact","1261 BYEWOOD LN SW, ATLANTA, GA, 30310","-84.42990847599998,33.71771806100003","647150039","R"
"92282","1249  BYEWOOD LN SW ATLANTA, fulton_county, GA, 303104023","Match","Non_Exact","1249 BYEWOOD LN SW, ATLANTA, GA, 30310","-84.42977672299997,33.717954458000065","647150039","R"
"92280","1273  BYEWOOD LN SW ATLANTA, fulton_county, GA, 303104023","Match","Non_Exact","1273 BYEWOOD LN SW, ATLANTA, GA, 30310","-84.42990903099997,33.71742986800007","647150039","R"
"92285","1365  OAKLAND DR SW ATLANTA, fulton_county, GA, 303104013","Match","Non_Exact","1365 OAKLAND DR SW, ATLANTA, GA, 30310","-84.42745195699996,33.71782161800007","17359549","R"
"92286","1318  CAMPBELLTON RD SW ATLANTA, fulton_county, GA, 303103932","Match","Non_Exact","1318 CAMPBELLTON RD SW, ATLANTA, GA, 30310","-84.43129411799998,33.715810386000044","17341407","L"
"92283","1239  CAMPBELLTON PL SW ATLANTA, fulton_county, GA, 303104050","Match","Non_Exact","1239 CAMPBELLTON PL SW, ATLANTA, GA, 30310","-84.42838950399994,33.717495357000075","17345134","L"
"92284","1347  OAKLAND DR SW ATLANTA, fulton_county, GA, 303104013","Match","Non_Exact","1347 OAKLAND DR SW, ATLANTA, GA, 30310","-84.42746014199997,33.71793506500006","17359549","R"
"92278","1361  BYRERE TER SW ATLANTA, fulton_county, GA, 303103927","Match","Non_Exact","1361 BYRERE TER SW, ATLANTA, GA, 30310","-84.43159190999995,33.71763531300007","17341402","R"
"92279","1404  BYRERE TER SW ATLANTA, fulton_county, GA, 303103930","Match","Non_Exact","1404 BYRERE TER SW, ATLANTA, GA, 30310","-84.43157565799999,33.717141050000066","17341402","L"
"92276","1250  OAKLAND TER SW ATLANTA, fulton_county, GA, 303103952","Match","Non_Exact","1250 OAKLAND TER SW, ATLANTA, GA, 30310","-84.42843820799999,33.72106160000004","17341401","L"
"92277","1240  OAKLAND TER SW ATLANTA, fulton_county, GA, 303103952","Match","Non_Exact","1240 OAKLAND TER SW, ATLANTA, GA, 30310","-84.42829481899997,33.72105740500007","17341401","L"
"92270","1217  EPWORTH ST SW ATLANTA, fulton_county, GA, 303103933","Match","Non_Exact","1217 EPWORTH ST SW, ATLANTA, GA, 30310","-84.43082765799994,33.72182879200005","17341398","R"
"92271","1227  EPWORTH ST SW ATLANTA, fulton_county, GA, 303103933","Match","Non_Exact","1227 EPWORTH ST SW, ATLANTA, GA, 30310","-84.43083135199998,33.72155881400005","17341398","R"
"92274","1289  EPWORTH ST SW ATLANTA, fulton_county, GA, 303103933","Match","Non_Exact","1289 EPWORTH ST SW, ATLANTA, GA, 30310","-84.43085236199994,33.719905690000076","647150008","R"
"92275","1230  AVON AVE SW ATLANTA, fulton_county, GA, 303103906","Match","Non_Exact","1230 AVON AVE SW, ATLANTA, GA, 30310","-84.42821944299999,33.72227810600003","17345101","L"
"92272","1231  EPWORTH ST SW ATLANTA, fulton_county, GA, 303103933","Match","Non_Exact","1231 EPWORTH ST SW, ATLANTA, GA, 30310","-84.43083282899994,33.721450823000055","17341398","R"
"92273","1228  LORENZO DR SW ATLANTA, fulton_county, GA, 303103946","Match","Non_Exact","1228 LORENZO DR SW, ATLANTA, GA, 30310","-84.43252733999998,33.72123988900006","17341379","L"
"93713","2012  JOSEPH E BOONE BLVD NW ATLANTA, fulton_county, GA, 303141121","No_Match"
"93712","377  WESTCHESTER BLVD NW ATLANTA, fulton_county, GA, 303141132","Match","Non_Exact","377 WESTCHESTER BLVD NW, ATLANTA, GA, 30314","-84.45277114799995,33.76534798300003","17340229","R"
"93711","377  WESTCHESTER BOULEVARD NW 1-4  E ATLANTA, fulton_county, GA, 377  WESTCHESTER BOULEVARD NW 1-4  E ATLANTA GA","No_Match"
"93710","377  WESTCHESTER BLVD NW ATLANTA, fulton_county, GA, 303141132","Match","Non_Exact","377 WESTCHESTER BLVD NW, ATLANTA, GA, 30314","-84.45277114799995,33.76534798300003","17340229","R"
"93706","2030  DETROIT AVE NW ATLANTA, fulton_county, GA, 303141106","Match","Non_Exact","2030 DETROIT AVE NW, ATLANTA, GA, 30314","-84.45369415099998,33.76703401800006","17340029","L"
"93705","2016  DETROIT AVE NW ATLANTA, fulton_county, GA, 303141106","Match","Non_Exact","2016 DETROIT AVE NW, ATLANTA, GA, 30314","-84.45332893899996,33.767032146000076","17340029","L"
"93704","2004  DETROIT AVE NW ATLANTA, fulton_county, GA, 303141106","Match","Non_Exact","2004 DETROIT AVE NW, ATLANTA, GA, 30314","-84.45301589999997,33.76703054200004","17340029","L"
"93703","423  ILLINOIS AVE NW ATLANTA, fulton_county, GA, 303141109","Match","Non_Exact","423 ILLINOIS AVE NW, ATLANTA, GA, 30314","-84.45175308699999,33.766238877000035","17340033","R"
"93709","377  WESTCHESTER BLVD NW ATLANTA, fulton_county, GA, 303141132","Match","Non_Exact","377 WESTCHESTER BLVD NW, ATLANTA, GA, 30314","-84.45277114799995,33.76534798300003","17340229","R"
"93708","387  WESTCHESTER BLVD NW ATLANTA, fulton_county, GA, 303141132","Match","Non_Exact","387 WESTCHESTER BLVD NW, ATLANTA, GA, 30314","-84.45294900599998,33.76543335500003","17340229","R"
"93707","400  ILLINOIS AVE NW ATLANTA, fulton_county, GA, 303141110","Match","Non_Exact","400 ILLINOIS AVE NW, ATLANTA, GA, 30314","-84.45177020999995,33.76600635400007","17340033","L"
"93702","553  MARKTWO PL NW ATLANTA, fulton_county, GA, 303186407","Match","Non_Exact","553 MARKTWO PL NW, ATLANTA, GA, 30318","-84.44695615099994,33.770495622000055","17340090","R"
"93701","566  JETAL PL NW ATLANTA, fulton_county, GA, 303186483","Match","Non_Exact","566 JETAL PL NW, ATLANTA, GA, 30318","-84.44928635599996,33.77053505900005","17340043","L"
"93700","1934  MARKONE ST NW ATLANTA, fulton_county, GA, 303186344","Match","Non_Exact","1934 MARKONE ST NW, ATLANTA, GA, 30318","-84.45033837199998,33.769807886000024","17340039","L"
"93731","1924  NORTH AVE NW ATLANTA, fulton_county, GA, 303186350","Match","Non_Exact","1924 NORTH AVE NW, ATLANTA, GA, 30318","-84.45052369599995,33.76848183200008","17340031","L"
"92400","77  THAYER AVE SE ATLANTA, fulton_county, GA, 303152745","Match","Non_Exact","77 THAYER AVE SE, ATLANTA, GA, 30315","-84.38548807299998,33.71546471600004","17346596","R"
"93730","1899  NORTH AVE NW ATLANTA, fulton_county, GA, 303186349","Match","Non_Exact","1899 NORTH AVE NW, ATLANTA, GA, 30318","-84.44951412299997,33.76848054100003","17340046","R"
"92403","132  THIRKIELD AVE SE ATLANTA, fulton_county, GA, 303152750","Match","Non_Exact","132 THIRKELD AVE SE, ATLANTA, GA, 30315","-84.38411006899997,33.71487349300003","17346916","L"
"93735","523  MOUNT ZION RD SW ATLANTA, fulton_county, GA, 303541135","Match","Non_Exact","523 MOUNT ZION RD SW, ATLANTA, GA, 30354","-84.40581239499994,33.673024363000025","17349481","R"
"92404","124  THIRKIELD AVE SE ATLANTA, fulton_county, GA, 303152750","Match","Non_Exact","124 THIRKELD AVE SE, ATLANTA, GA, 30315","-84.38419558199996,33.714852085000075","17346916","L"
"93734","2940  GRAND AVE SW ATLANTA, fulton_county, GA, 303159018","Match","Non_Exact","2940 GRAND AVE SW, ATLANTA, GA, 30315","-84.40365976899994,33.67512001400007","17349832","L"
"92401","1431  LANSING ST SE ATLANTA, fulton_county, GA, 30315","Match","Non_Exact","1431 LANSING ST SE, ATLANTA, GA, 30315","-84.38492112999995,33.71623787000004","17346595","R"
"93733","2910  3RD AVE SW ATLANTA, fulton_county, GA, 303158906","Match","Non_Exact","2910 3RD AVE SW, ATLANTA, GA, 30315","-84.40565498799998,33.67616648500007","17412584","L"
"92402","1423  JONESBORO RD SE ATLANTA, fulton_county, GA, 303154054","Match","Non_Exact","1423 JONESBORO RD SE, ATLANTA, GA, 30315","-84.38357473899998,33.71564965300007","17346648","R"
"93732","2906  3RD AVE SW ATLANTA, fulton_county, GA, 303158906","Match","Non_Exact","2906 3RD AVE SW, ATLANTA, GA, 30315","-84.40550037499997,33.67614886900003","17412584","L"
"93728","1946  DETROIT AVE NW ATLANTA, fulton_county, GA, 303141104","Match","Non_Exact","1946 DETROIT AVE NW, ATLANTA, GA, 30314","-84.45107638899998,33.76702211400004","17340032","L"
"93727","DETROIT AVE NW ATLANTA, fulton_county, GA, 30314","No_Match"
"93726","1941  DETROIT AVE NW ATLANTA, fulton_county, GA, 303141103","Match","Non_Exact","1941 DETROIT AVE NW, ATLANTA, GA, 30314","-84.45047896299997,33.76703136500004","17340032","R"
"93725","377  YONKERS AVE NW ATLANTA, fulton_county, GA, 303141116","Match","Non_Exact","377 YONKERS AVE NW, ATLANTA, GA, 30314","-84.45446147899997,33.76549963200006","17339849","R"
"93729","520  JETAL PL NW ATLANTA, fulton_county, GA, 303186426","Match","Non_Exact","520 JETAL PL NW, ATLANTA, GA, 30318","-84.44928827299998,33.769518332000075","17340045","L"
"93720","CHICAGO AVE NW ATLANTA, fulton_county, GA, 30314","No_Match"
"93724","384  NEW JERSEY AVE NW ATLANTA, fulton_county, GA, 303141112","No_Match"
"93723","400  NEW JERSEY AVE NW ATLANTA, fulton_county, GA, 303141114","No_Match"
"93722","2037  JOSEPH E BOONE BLVD NW ATLANTA, fulton_county, GA, 303141147","Match","Non_Exact","2037 JOSEPH E BOONE BLVD NW, ATLANTA, GA, 30314","-84.44461301999996,33.76425470800007","17340286","R"
"93721","378  YONKERS AVE NW ATLANTA, fulton_county, GA, 303141117","Match","Non_Exact","378 YONKERS AVE NW, ATLANTA, GA, 30314","-84.45448643799995,33.76551022900003","17339849","L"
"93717","330  NEW JERSEY AVE NW ATLANTA, fulton_county, GA, 303141153","No_Match"
"93716","370  NEW JERSEY AVE NW ATLANTA, fulton_county, GA, 303141112","No_Match"
"93715","367  ILLINOIS AVE NW ATLANTA, fulton_county, GA, 303141107","Match","Non_Exact","367 ILLINOIS AVE NW, ATLANTA, GA, 30314","-84.45181304999994,33.76556878100007","17340237","R"
"93714","2146  JOSEPH E BOONE BLVD NW ATLANTA, fulton_county, GA, 30314","No_Match"
"93719","2056  CHICAGO AVE NW ATLANTA, fulton_county, GA, 303141102","Match","Non_Exact","2056 CHICAGO AVE NW, ATLANTA, GA, 30314","-84.45463305699997,33.764581374000045","17340230","L"
"93718","2061  JOSEPH E BOONE BLVD NW ATLANTA, fulton_county, GA, 303141120","Match","Non_Exact","2061 JOSEPH E BOONE BLVD NW, ATLANTA, GA, 30314","-84.44514352999994,33.76442224800007","17340286","R"
"92421","63  TURMAN AVE SE ATLANTA, fulton_county, GA, 303155139","Match","Non_Exact","63 TURMAN AVE SE, ATLANTA, GA, 30315","-84.38357642799997,33.70859453300005","17346905","R"
"93753","2885  GRAND AVE SW ATLANTA, fulton_county, GA, 303159037","Match","Non_Exact","2885 GRAND AVE SW, ATLANTA, GA, 30315","-84.40199296599997,33.675904693000064","17349789","R"
"92422","69  TURMAN AVE SE ATLANTA, fulton_county, GA, 303155139","Match","Non_Exact","69 TURMAN AVE SE, ATLANTA, GA, 30315","-84.38377451499997,33.70859609300004","17346905","R"
"93752","2944  5TH ST SW ATLANTA, fulton_county, GA, 303159040","Match","Non_Exact","2944 5TH ST SW, ATLANTA, GA, 30315","-84.40066605199996,33.67437459900003","642631902","L"
"93751","2999  1ST AVE SW ATLANTA, fulton_county, GA, 303159032","Match","Non_Exact","2999 1ST AVE SW, ATLANTA, GA, 30315","-84.40294085299996,33.67393941800003","17349835","R"
"92420","1397  BLASHFIELD ST SE ATLANTA, fulton_county, GA, 303152305","Match","Non_Exact","1397 BLASHFIELD ST SE, ATLANTA, GA, 30315","-84.38006000599995,33.71638020200004","17346664","R"
"93750","2874  GRAND AVE SW ATLANTA, fulton_county, GA, 303159035","Match","Non_Exact","2874 GRAND AVE SW, ATLANTA, GA, 30315","-84.40188322799997,33.67653089100003","17349789","L"
"92425","30  DOROTHY ST SE ATLANTA, fulton_county, GA, 303154014","Match","Non_Exact","30 DOROTHY ST SE, ATLANTA, GA, 30315","-84.38320381699998,33.71066394800005","17346933","L"
"93757","550  LAKE DR  HAPEVILLE, fulton_county, GA, 303541176","Match","Non_Exact","550 LAKE DR, ATLANTA, GA, 30354","-84.40657240999997,33.66690629000004","17349518","L"
"92426","1596  LAKEWOOD AVE SE ATLANTA, fulton_county, GA, 303154114","Match","Non_Exact","1596 LAKEWOOD AVE SE, ATLANTA, GA, 30315","-84.38001033099994,33.71062679400006","17346966","L"
"93756","3220  DOGWOOD DR  HAPEVILLE, fulton_county, GA, 303541153","Match","Non_Exact","3220 DOGWOOD DR, ATLANTA, GA, 30354","-84.40854967199994,33.66626750200004","17349513","L"
"92423","73  TURMAN AVE SE ATLANTA, fulton_county, GA, 303155139","Match","Non_Exact","73 TURMAN AVE SE, ATLANTA, GA, 30315","-84.38390657199994,33.70859713300007","17346905","R"
