index,input,match,non_exact,street,coordinate,tiger,lr
"113693","6000  RENAISSANCE PKWY  FAIRBURN, fulton_county, GA, 30213","Match","Non_Exact","6000 RENAISSANCE PKWY, FAIRBURN, GA, 30213","-84.57561560499994,33.53911732900008","652180452","L"
"111031","1645  EVERSEDGE DR  ALPHARETTA, fulton_county, GA, 300097133","Match","Non_Exact","1645 EVERSEDGE DR, MILTON, GA, 30009","-84.31449444799995,34.100282381000056","618448889","L"
"112361","6213  PARIS CV  FAIRBURN, fulton_county, GA, 302135420","Match","Non_Exact","6213 PARIS COVE, FAIRBURN, GA, 30213","-84.62854286099997,33.58917672000007","624578453","L"
"113692","SENOIA RD  FAIRBURN, fulton_county, GA, 30213","No_Match"
"112360","7282  PARKS TRL  FAIRBURN, fulton_county, GA, 302135425","Match","Non_Exact","7282 PARKS TRL, FAIRBURN, GA, 30213","-84.62948997199999,33.58960392400007","629783702","R"
"113691","HARRIS RD  FAIRBURN, fulton_county, GA, 30213","No_Match"
"113690","204  WESTWOOD TRL  FAIRBURN, fulton_county, GA, 302135524","Match","Non_Exact","204 WESTWOOD TRL, FAIRBURN, GA, 30213","-84.56957324499996,33.547989492000056","625652297","R"
"111018","755  BRICKWOOD LN  ALPHARETTA, fulton_county, GA, 300040875","Match","Non_Exact","755 BRICKWOOD LN, MILTON, GA, 30004","-84.31930061399999,34.126985793000074","624578145","R"
"111019","745  BRICKWOOD LN  ALPHARETTA, fulton_county, GA, 300040875","Match","Non_Exact","745 BRICKWOOD LN, MILTON, GA, 30004","-84.31916440699996,34.127148427000066","624578145","R"
"112349","7318  SPOLETO LOOP  FAIRBURN, fulton_county, GA, 302132499","Match","Non_Exact","7318 SPOLETO LOOP, FAIRBURN, GA, 30213","-84.62939806099996,33.57952255500004","629549064","R"
"111016","810  BRICKWOOD LN  ALPHARETTA, fulton_county, GA, 300040873","Match","Non_Exact","810 BRICKWOOD LN, MILTON, GA, 30004","-84.31965681999998,34.12599976000007","624578145","L"
"112348","7314  SPOLETO LOOP  FAIRBURN, fulton_county, GA, 302132499","No_Match"
"113679","7635  BUCKNELL TER  FAIRBURN, fulton_county, GA, 302135509","Match","Non_Exact","7635 BUCKNELL TER, FAIRBURN, GA, 30213","-84.57123626799995,33.54481340500007","625652265","R"
"111017","775  BRICKWOOD LN  ALPHARETTA, fulton_county, GA, 300040875","Match","Non_Exact","775 BRICKWOOD LN, MILTON, GA, 30004","-84.31960752099997,34.126677864000044","624578145","R"
"112347","7325  SPOLETO LOOP  FAIRBURN, fulton_county, GA, 302132498","Match","Non_Exact","7325 SPOLETO LOOP, FAIRBURN, GA, 30213","-84.62954831999997,33.57907653800004","629549064","L"
"113678","7627  BUCKNELL TER  FAIRBURN, fulton_county, GA, 302135509","Match","Non_Exact","7627 BUCKNELL TER, FAIRBURN, GA, 30213","-84.57129675699997,33.544837219000044","625652265","R"
"111014","220  BLACKROCK TRCE  ALPHARETTA, fulton_county, GA, 300040878","Match","Non_Exact","220 BLACKROCK TRCE, MILTON, GA, 30004","-84.31471460099993,34.12718034300008","624578381","R"
"112346","7333  SPOLETO LOOP  FAIRBURN, fulton_county, GA, 302132498","Match","Non_Exact","7333 SPOLETO LOOP, FAIRBURN, GA, 30213","-84.62998942399997,33.57827317600004","629549036","R"
"113677","7611  BUCKNELL TER  FAIRBURN, fulton_county, GA, 302135509","Match","Non_Exact","7611 BUCKNELL TER, FAIRBURN, GA, 30213","-84.57141229899997,33.54489321800003","625652265","R"
"111015","790  BRICKWOOD LN  ALPHARETTA, fulton_county, GA, 300040874","Match","Non_Exact","790 BRICKWOOD LN, MILTON, GA, 30004","-84.31974165999998,34.12638203900008","624578145","L"
"112345","6435  CEDAR GROVE RD  FAIRBURN, fulton_county, GA, 302132456","Match","Non_Exact","6435 CEDAR GROVE RD, FAIRBURN, GA, 30213","-84.62959562299994,33.58248112600006","635310806","L"
"113676","7603  BUCKNELL TER  FAIRBURN, fulton_county, GA, 302135509","Match","Non_Exact","7603 BUCKNELL TER, FAIRBURN, GA, 30213","-84.57146576799994,33.544925954000064","625652265","R"
"111012","205  BLACKROCK TRCE  ALPHARETTA, fulton_county, GA, 300040878","Match","Non_Exact","205 BLACKROCK TRCE, MILTON, GA, 30004","-84.31469841599994,34.12718479000006","624578381","L"
"112344","628  ASSOLAS CT  FAIRBURN, fulton_county, GA, 302132497","Match","Non_Exact","628 ASSOLAS CT, FAIRBURN, GA, 30213","-84.63124711399996,33.57903366600004","629549038","R"
"113675","7642  BUCKNELL TER  FAIRBURN, fulton_county, GA, 302135530","Match","Non_Exact","7642 BUCKNELL TER, FAIRBURN, GA, 30213","-84.57284168999996,33.54653680300004","625652133","L"
"111013","195  BLACKROCK TRCE  ALPHARETTA, fulton_county, GA, 300040878","Match","Non_Exact","195 BLACKROCK TRCE, MILTON, GA, 30004","-84.31458781999999,34.12709049600005","624578381","L"
"112343","663  ASSOLAS CT  FAIRBURN, fulton_county, GA, 302132497","Match","Non_Exact","663 ASSOLAS CT, FAIRBURN, GA, 30213","-84.63095137999994,33.57866984300006","629549038","L"
"113674","7618  BUCKNELL TER  FAIRBURN, fulton_county, GA, 302135530","No_Match"
"111021","1355  SUMMIT RD  MILTON, fulton_county, GA, 300043528","Match","Non_Exact","1355 SUMMIT RD, MILTON, GA, 30004","-84.31782115899995,34.124221212000066","17409115","R"
"112353","725  KIRKLY WAY  FAIRBURN, fulton_county, GA, 302132484","Match","Non_Exact","725 KIRKLY WAY, FAIRBURN, GA, 30213","-84.62970944299997,33.592446652000035","624578472","L"
"113684","5649  RADFORD LOOP  FAIRBURN, fulton_county, GA, 302135517","Match","Non_Exact","5649 RADFORD LOOP, FAIRBURN, GA, 30213","-84.57263314699998,33.54731178600008","629792405","L"
"111022","13845  COWART RD  ALPHARETTA, fulton_county, GA, 300043508","Match","Non_Exact","13845 COWART RD, MILTON, GA, 30004","-84.31701172399994,34.11894049800003","17421586","R"
"112352","6152  CHASTAIN WAY  FAIRBURN, fulton_county, GA, 302132481","Match","Non_Exact","6152 CHASTAIN WAY, FAIRBURN, GA, 30213","-84.63097014999994,33.591800772000056","644697922","R"
"113683","5675  RADFORD LOOP  FAIRBURN, fulton_county, GA, 302135517","Match","Non_Exact","5675 RADFORD LOOP, FAIRBURN, GA, 30213","-84.57354640699998,33.546837104000076","635310779","L"
"112351","6180  CHASTAIN WAY  FAIRBURN, fulton_county, GA, 302132481","Match","Non_Exact","6180 CHASTAIN WAY, FAIRBURN, GA, 30213","-84.63099722599998,33.590994343000034","624578466","R"
"113682","5727  RADFORD LOOP  FAIRBURN, fulton_county, GA, 302135518","Match","Non_Exact","5727 RADFORD LOOP, FAIRBURN, GA, 30213","-84.57336406199994,33.546179694000045","635310779","L"
"111020","1620  REDDSTONE CLOSE   MILTON, fulton_county, GA, 300040877","Match","Non_Exact","1620 REDDSTONE CLOSE, MILTON, GA, 30004","-84.31792269799996,34.127787512000054","624578383","L"
"112350","7510  CEDAR GROVE RD  FAIRBURN, fulton_county, GA, 302132321","No_Match"
"113681","5749  RADFORD LOOP  FAIRBURN, fulton_county, GA, 302135518","Match","Non_Exact","5749 RADFORD LOOP, FAIRBURN, GA, 30213","-84.57314177299997,33.545909547000065","635310779","L"
"113680","5738  RADFORD LOOP  FAIRBURN, fulton_county, GA, 302135534","Match","Non_Exact","5738 RADFORD LOOP, FAIRBURN, GA, 30213","-84.57319270599999,33.54598699400003","635310779","R"
"111007","16070  FREEMANVILLE RD  ALPHARETTA, fulton_county, GA, 300042764","Match","Non_Exact","16070 FREEMANVILLE RD, MILTON, GA, 30004","-84.31613919599994,34.17115281200006","652058990","L"
"112339","7454  SPOLETO LOOP  FAIRBURN, fulton_county, GA, 302136485","Match","Non_Exact","7454 SPOLETO LOOP, FAIRBURN, GA, 30213","-84.63420710299994,33.57874345400006","629548997","L"
"111008","16060  FREEMANVILLE RD  MILTON, fulton_county, GA, 300042764","Match","Non_Exact","16060 FREEMANVILLE RD, MILTON, GA, 30004","-84.31632187699995,34.171033720000025","652058990","L"
"112338","7445  SPOLETO LOOP  FAIRBURN, fulton_county, GA, 302136487","Match","Non_Exact","7445 SPOLETO LOOP, FAIRBURN, GA, 30213","-84.63404122599997,33.578653332000044","629548997","R"
"113669","7706  CABRINI PL  FAIRBURN, fulton_county, GA, 302135522","Match","Non_Exact","7706 CABRINI PL, FAIRBURN, GA, 30213","-84.57131191399998,33.54674365600005","636286695","R"
"111005","16500  QUAYSIDE DR  ALPHARETTA, fulton_county, GA, 300048092","Match","Non_Exact","16500 QUAYSIDE DR, MILTON, GA, 30004","-84.31558864599998,34.17611342200007","627739155","L"
"112337","7457  SPOLETO LOOP  FAIRBURN, fulton_county, GA, 302136487","Match","Non_Exact","7457 SPOLETO LOOP, FAIRBURN, GA, 30213","-84.63424868599998,33.57878001200004","629548997","R"
"113668","7690  CABRINI PL  FAIRBURN, fulton_county, GA, 302135520","Match","Non_Exact","7690 CABRINI PL, FAIRBURN, GA, 30213","-84.57138888799994,33.54684129000003","636286695","R"
"111006","16740  QUAYSIDE DR  ALPHARETTA, fulton_county, GA, 300048112","Match","Non_Exact","16740 QUAYSIDE DR, MILTON, GA, 30004","-84.31557459299995,34.17828686300004","646530856","L"
"112336","7509  SPOLETO LOOP  FAIRBURN, fulton_county, GA, 302136486","Match","Non_Exact","7509 SPOLETO LOOP, FAIRBURN, GA, 30213","-84.63544445599996,33.57826843300006","634083528","R"
"113667","7678  CABRINI PL  FAIRBURN, fulton_county, GA, 302135520","Match","Non_Exact","7678 CABRINI PL, FAIRBURN, GA, 30213","-84.57144662399998,33.54691461500005","636286695","R"
"111003","16625  QUAYSIDE DR  ALPHARETTA, fulton_county, GA, 300048096","Match","Non_Exact","16625 QUAYSIDE DR, MILTON, GA, 30004","-84.31178107799997,34.17630294600008","627739313","R"
"112335","7362  SPOLETO LOOP  FAIRBURN, fulton_county, GA, 302136483","Match","Non_Exact","7362 SPOLETO LOOP, FAIRBURN, GA, 30213","-84.63156550899998,33.578031044000056","629549037","L"
"113666","7674  CABRINI PL  FAIRBURN, fulton_county, GA, 302135520","Match","Non_Exact","7674 CABRINI PL, FAIRBURN, GA, 30213","-84.57146593299996,33.54693904100003","636286695","R"
"111004","16525  QUAYSIDE DR  ALPHARETTA, fulton_county, GA, 300048089","Match","Non_Exact","16525 QUAYSIDE DR, MILTON, GA, 30004","-84.31598584999995,34.17636472700008","627739155","R"
"112334","7543  WAVERLY LOOP  FAIRBURN, fulton_county, GA, 302132474","Match","Non_Exact","7543 WAVERLY LOOP, FAIRBURN, GA, 30213","-84.63174448899997,33.589479115000074","644649063","R"
"113665","7537  RUTGERS CIR  FAIRBURN, fulton_county, GA, 302135513","Match","Non_Exact","7537 RUTGERS CIR, FAIRBURN, GA, 30213","-84.57072802399995,33.54738565200006","625652017","R"
"111001","16510  QUAYSIDE DR  ALPHARETTA, fulton_county, GA, 300048092","Match","Non_Exact","16510 QUAYSIDE DR, MILTON, GA, 30004","-84.31544643899997,34.176013183000066","627739155","L"
"112333","5907  LANDERS LOOP  FAIRBURN, fulton_county, GA, 302134741","Match","Non_Exact","5907 LANDERS LOOP, FAIRBURN, GA, 30213","-84.64010293099994,33.59345084900008","629550671","R"
"113664","7525  RUTGERS CIR  FAIRBURN, fulton_county, GA, 302135513","Match","Non_Exact","7525 RUTGERS CIR, FAIRBURN, GA, 30213","-84.57084042899999,33.54753046400003","625652017","R"
"111002","16660  QUAYSIDE DR  ALPHARETTA, fulton_county, GA, 300048093","Match","Non_Exact","16660 QUAYSIDE DR, MILTON, GA, 30004","-84.31216977399998,34.17722639400006","627739313","L"
"112332","7741  BELLMIST DR  FAIRBURN, fulton_county, GA, 302134679","Match","Non_Exact","7741 BELLMIST DR, FAIRBURN, GA, 30213","-84.63869944199996,33.59207040100006","629550617","R"
"113663","7580  RUTGERS CIR  FAIRBURN, fulton_county, GA, 302135515","Match","Non_Exact","7580 RUTGERS CIR, FAIRBURN, GA, 30213","-84.57019115399999,33.54673112000006","625652017","L"
"114994","8923  CRESTVIEW CIR  UNION CITY, fulton_county, GA, 302916075","Match","Non_Exact","8923 CRESTVIEW CIR, UNION CITY, GA, 30291","-84.56174125099994,33.60741122300004","628952889","L"
"114995","8913  CRESTVIEW CIR  UNION CITY, fulton_county, GA, 302916075","Match","Non_Exact","8913 CRESTVIEW CIR, UNION CITY, GA, 30291","-84.56165224199998,33.60673586300004","628952889","L"
"114996","5225  KOWETA RD  ATLANTA, fulton_county, GA, 303492401","Match","Non_Exact","5225 KOWETA RD, ATLANTA, GA, 30349","-84.55938593799993,33.60893531800008","601048280","R"
"114997","5105  STONEWALL TELL RD  ATLANTA, fulton_county, GA, 30349","Match","Non_Exact","5105 STONEWALL TELL RD, ATLANTA, GA, 30349","-84.55895030799996,33.61657292900003","601040524","R"
"114998","5290  KOWETA RD  COLLEGE PARK, fulton_county, GA, 303492402","Match","Non_Exact","5290 KOWETA RD, ATLANTA, GA, 30349","-84.56057160899996,33.60892893600004","647346732","L"
"114999","5205  FOREST DOWNS LN  COLLEGE PARK, fulton_county, GA, 303492480","Match","Non_Exact","5205 FOREST DOWNS LN, ATLANTA, GA, 30349","-84.55431089299998,33.611827894000044","17377471","L"
"111009","16140  FREEMANVILLE RD  ALPHARETTA, fulton_county, GA, 300042796","Match","Non_Exact","16140 FREEMANVILLE RD, MILTON, GA, 30004","-84.31313479399995,34.173678394000035","627739840","L"
"111010","255  BLACKROCK TRCE  ALPHARETTA, fulton_county, GA, 300040878","Match","Non_Exact","255 BLACKROCK TRCE, MILTON, GA, 30004","-84.31546897999993,34.127303694000034","624578381","L"
"112342","7357  SPOLETO LOOP  FAIRBURN, fulton_county, GA, 302136488","Match","Non_Exact","7357 SPOLETO LOOP, FAIRBURN, GA, 30213","-84.63149643299994,33.57804676500007","629549037","R"
"113673","7695  CABRINI PL  FAIRBURN, fulton_county, GA, 302135521","Match","Non_Exact","7695 CABRINI PL, FAIRBURN, GA, 30213","-84.57138064099996,33.54681083300005","636286695","L"
"111011","245  BLACKROCK TRCE  MILTON, fulton_county, GA, 300040878","Match","Non_Exact","245 BLACKROCK TRCE, MILTON, GA, 30004","-84.31531232799995,34.12729109700007","624578381","L"
"112341","7518  SPOLETO LOOP  FAIRBURN, fulton_county, GA, 302136484","No_Match"
"113672","7725  RUTGERS CIR  FAIRBURN, fulton_county, GA, 302135527","Match","Non_Exact","7725 RUTGERS CIR, FAIRBURN, GA, 30213","-84.57170588099996,33.54618465300007","625652022","R"
"112340","7462  SPOLETO LOOP  FAIRBURN, fulton_county, GA, 302136485","Match","Non_Exact","7462 SPOLETO LOOP, FAIRBURN, GA, 30213","-84.63435146299997,33.578824472000065","629548997","L"
"113671","7729  RUTGERS CIR  FAIRBURN, fulton_county, GA, 302135527","Match","Non_Exact","7729 RUTGERS CIR, FAIRBURN, GA, 30213","-84.57173871299995,33.54623875000004","625652022","R"
"113670","7765  RUTGERS CIR  FAIRBURN, fulton_county, GA, 302135527","Match","Non_Exact","7765 RUTGERS CIR, FAIRBURN, GA, 30213","-84.57208849499995,33.54669727900006","625652022","R"
"111078","15700  CANTERBURY CHASE   ALPHARETTA, fulton_county, GA, 300048030","Match","Non_Exact","15700 CANTERBURY CHASE, MILTON, GA, 30004","-84.30591819899996,34.15995983900007","17428834","R"
"111079","15740  CANTERBURY CHASE   ALPHARETTA, fulton_county, GA, 300048030","Match","Non_Exact","15740 CANTERBURY CHASE, MILTON, GA, 30004","-84.30563850299995,34.161150786000064","17428834","R"
"111080","215  CANTERBURY LN  ALPHARETTA, fulton_county, GA, 300048023","Match","Non_Exact","215 CANTERBURY LN, MILTON, GA, 30004","-84.30545801199997,34.15861873700004","17430466","R"
"111087","1985  DRUMMOND POND RD  ALPHARETTA, fulton_county, GA, 300040926","Match","Non_Exact","1985 DRUMMOND POND RD, MILTON, GA, 30004","-84.30099361799995,34.14894189100005","17434458","R"
"111088","14970 E BLUFF RD  ALPHARETTA, fulton_county, GA, 300043158","No_Match"
"111085","1745  DINSMORE RD  ALPHARETTA, fulton_county, GA, 300042726","Match","Non_Exact","1745 DINSMORE RD, MILTON, GA, 30004","-84.31032578499997,34.15252099800006","17434471","R"
"111086","2005  DRUMMOND POND RD  ALPHARETTA, fulton_county, GA, 300043152","Match","Non_Exact","2005 DRUMMOND POND RD, MILTON, GA, 30004","-84.30056263999995,34.14914595300007","17434458","R"
"111083","410 N VALLEY CREEK CT  MILTON, fulton_county, GA, 300043569","No_Match"
"111084","15475 N VALLEY CREEK LN  ALPHARETTA, fulton_county, GA, 300043606","No_Match"
"111081","15680  CANTERBURY CHASE   ALPHARETTA, fulton_county, GA, 300048026","Match","Non_Exact","15680 CANTERBURY CHASE, MILTON, GA, 30004","-84.30477293699994,34.15954506300005","17430465","R"
"111082","1910  DINSMORE RD  ALPHARETTA, fulton_county, GA, 300042793","Match","Non_Exact","1910 DINSMORE RD, MILTON, GA, 30004","-84.30554939699994,34.15244793900007","17421862","R"
"111069","16385  LACONIA LN  ALPHARETTA, fulton_county, GA, 300048033","Match","Non_Exact","16385 LACONIA LN, MILTON, GA, 30004","-84.31079410599995,34.18171439300005","645920664","R"
"111067","16560  FREEMANVILLE RD  ALPHARETTA, fulton_county, GA, 300048017","Match","Non_Exact","16560 FREEMANVILLE RD, MILTON, GA, 30004","-84.30436520899997,34.18251994800005","650471982","L"
"112399","6534  SAINT MARK WAY  FAIRBURN, fulton_county, GA, 302133025","Match","Non_Exact","6534 ST MARK WAY, FAIRBURN, GA, 30213","-84.62355331299995,33.58043125300003","629785894","R"
"111068","16400  LACONIA LN  ALPHARETTA, fulton_county, GA, 300043546","Match","Non_Exact","16400 LACONIA LN, MILTON, GA, 30004","-84.31080713599994,34.18169526400004","645920664","L"
"112398","6538  ST MARK WAY  FAIRBURN, fulton_county, GA, 302133025","Match","Non_Exact","6538 ST MARK WAY, FAIRBURN, GA, 30213","-84.62359070699995,33.58027872300005","629785894","R"
"111076","16315  LACONIA LN  ALPHARETTA, fulton_county, GA, 300048033","Match","Non_Exact","16315 LACONIA LN, MILTON, GA, 30004","-84.31077905999996,34.17921116400004","627739280","R"
"111077","16200  HENDERSON RD  ALPHARETTA, fulton_county, GA, 300042761","Match","Non_Exact","16200 HENDERSON RD, MILTON, GA, 30004","-84.30040499799998,34.17560988400004","17421947","L"
"111074","15725  BURDETTE CT  MILTON, fulton_county, GA, 300048021","Match","Non_Exact","15725 BURDETTE CT, MILTON, GA, 30004","-84.30563083899995,34.17655445400004","650573758","R"
"111075","15710  BURDETTE CT  MILTON, fulton_county, GA, 300048021","Match","Non_Exact","15710 BURDETTE CT, MILTON, GA, 30004","-84.30576824199994,34.17690631100004","650573758","L"
"111072","16360  TWIN RIDGE TRL  MILTON, fulton_county, GA, 300048086","Match","Non_Exact","16360 TWIN RIDGE TRL, MILTON, GA, 30004","-84.30538187899998,34.17891302900006","627739292","L"
"111073","16325  HENDERSON RD  ALPHARETTA, fulton_county, GA, 300048041","No_Match"
"111070","1815  HORSHAM TRL  ALPHARETTA, fulton_county, GA, 300044480","Match","Non_Exact","1815 HORSHAM TRL, MILTON, GA, 30004","-84.30719006599998,34.17954387300006","627739199","L"
"111071","1795  HORSHAM TRL  MILTON, fulton_county, GA, 300043563","Match","Non_Exact","1795 HORSHAM TRL, MILTON, GA, 30004","-84.30769063399998,34.179711216000044","627739199","L"
"111058","1614  RUCKER RD  ALPHARETTA, fulton_county, GA, 300093436","Match","Non_Exact","1614 RUCKER RD, MILTON, GA, 30009","-84.31399889699998,34.072935002000065","17420740","L"
"111059","160  MICHAELA DR  ALPHARETTA, fulton_county, GA, 300093424","Match","Non_Exact","160 MICHAELA DR, MILTON, GA, 30009","-84.31622725899996,34.07458860400004","17362131","L"
"112389","6535  WHITE MILL RD  FAIRBURN, fulton_county, GA, 302132543","Match","Non_Exact","6535 WHITE MILL RD, FAIRBURN, GA, 30213","-84.61808661099997,33.57897191100005","643406937","R"
"111056","1530  RUCKER RD  ALPHARETTA, fulton_county, GA, 300093447","Match","Non_Exact","1530 RUCKER RD, MILTON, GA, 30009","-84.31654321799994,34.07287397300007","640547031","L"
"112388","6510  WHITE MILL RD  FAIRBURN, fulton_county, GA, 302132544","Match","Non_Exact","6510 WHITE MILL RD, FAIRBURN, GA, 30213","-84.61808216999998,33.57907243600005","643406937","L"
"111057","1670  RUCKER RD  ALPHARETTA, fulton_county, GA, 300093436","Match","Non_Exact","1670 RUCKER RD, MILTON, GA, 30009","-84.31194238399996,34.07296921200003","17420741","L"
"112387","6540  WHITE MILL RD  FAIRBURN, fulton_county, GA, 302132544","Match","Non_Exact","6540 WHITE MILL RD, FAIRBURN, GA, 30213","-84.61801946799994,33.57854106000008","17436950","L"
"111065","3051  STEEPLECHASE   ALPHARETTA, fulton_county, GA, 300046707","Match","Non_Exact","3051 STEEPLECHASE, MILTON, GA, 30004","-84.31405153599997,34.08050848100004","17402308","R"
"112397","6613  ST JUDE DR  FAIRBURN, fulton_county, GA, 302135436","Match","Non_Exact","6613 ST JUDE DR, FAIRBURN, GA, 30213","-84.62322714499999,33.578507400000035","624578428","L"
"111066","1693  HERITAGE PASS  MILTON, fulton_county, GA, 300045501","Match","Non_Exact","1693 HERITAGE PASS, MILTON, GA, 30004","-84.31112640899994,34.18542386400003","642691388","R"
"112396","6685  ST JUDE DR  FAIRBURN, fulton_county, GA, 302135436","Match","Non_Exact","6685 ST JUDE DR, FAIRBURN, GA, 30213","-84.62340323099994,33.57589896400003","624578427","L"
"111063","3012  STEEPLECHASE   ALPHARETTA, fulton_county, GA, 300046706","Match","Non_Exact","3012 STEEPLECHASE, MILTON, GA, 30004","-84.31323550999997,34.08056718200004","17402308","L"
"112395","6645  ST JUDE DR  FAIRBURN, fulton_county, GA, 302135436","Match","Non_Exact","6645 ST JUDE DR, FAIRBURN, GA, 30213","-84.62340323099994,33.57721051900006","624578427","L"
"111064","3015  STEEPLECHASE   ALPHARETTA, fulton_county, GA, 300041494","Match","Non_Exact","3015 STEEPLECHASE, MILTON, GA, 30004","-84.31327899099995,34.080557756000076","17402308","R"
"112394","6641  ST JUDE DR  FAIRBURN, fulton_county, GA, 302135436","Match","Non_Exact","6641 ST JUDE DR, FAIRBURN, GA, 30213","-84.62340323099994,33.577341674000024","624578427","L"
"111061","171  MICHAELA DR  ALPHARETTA, fulton_county, GA, 300093423","Match","Non_Exact","171 MICHAELA DR, MILTON, GA, 30009","-84.31585578899995,34.07494999700003","17362131","R"
"112393","125  SAINT THOMAS CT  FAIRBURN, fulton_county, GA, 302135431","Match","Non_Exact","125 ST THOMAS CT, FAIRBURN, GA, 30213","-84.62295625299998,33.57544470500005","624578256","L"
"111062","3014  STEEPLECHASE   ALPHARETTA, fulton_county, GA, 300046706","Match","Non_Exact","3014 STEEPLECHASE, MILTON, GA, 30004","-84.31327398599996,34.08054760500005","17402308","L"
"112392","6880  WHITE MILL RD  FAIRBURN, fulton_county, GA, 302132569","Match","Non_Exact","6880 WHITE MILL RD, FAIRBURN, GA, 30213","-84.61148809699995,33.588013475000025","647353420","L"
"112391","6501  LILY TRL  FAIRBURN, fulton_county, GA, 302132696","Match","Non_Exact","6501 LILY TRL, FAIRBURN, GA, 30213","-84.62024456699999,33.57933128900004","643407005","R"
"111060","221  MICHAELA DR  ALPHARETTA, fulton_county, GA, 300093425","Match","Non_Exact","221 MICHAELA DR, MILTON, GA, 30009","-84.31582694499997,34.07585257300008","17352641","R"
"112390","WHITE MILL RD  FAIRBURN, fulton_county, GA, 30213","No_Match"
"111049","1407  SALEM DR  ALPHARETTA, fulton_county, GA, 300093143","Match","Non_Exact","1407 SALEM DR, MILTON, GA, 30009","-84.31373400299998,34.08656930200004","17420696","R"
"111047","1220  BRIERS CREEK DR  ALPHARETTA, fulton_county, GA, 300041175","Match","Non_Exact","1220 BRIERS CREEK DR, MILTON, GA, 30004","-84.31993141499999,34.08488609900007","17420702","L"
"112379","7370  PARKLAND BND  FAIRBURN, fulton_county, GA, 302135440","Match","Non_Exact","7370 PARKLAND BEND, FAIRBURN, GA, 30213","-84.62794987299998,33.58751831100005","624578450","R"
"111048","1517  CUMBERLAND CT  ALPHARETTA, fulton_county, GA, 300093120","Match","Non_Exact","1517 CUMBERLAND CT, MILTON, GA, 30009","-84.31389414699998,34.08673922000003","17387849","R"
"112378","7338  PARKLAND BND  FAIRBURN, fulton_county, GA, 302135440","Match","Non_Exact","7338 PARKLAND BEND, FAIRBURN, GA, 30213","-84.62784381099993,33.587515816000064","624578450","R"
"111045","1270  BRIERS CREEK DR  ALPHARETTA, fulton_county, GA, 300041175","Match","Non_Exact","1270 BRIERS CREEK DR, MILTON, GA, 30004","-84.31984162499998,34.08395007000007","17420702","L"
"112377","7330  PARKLAND BND  FAIRBURN, fulton_county, GA, 302135440","Match","Non_Exact","7330 PARKLAND BEND, FAIRBURN, GA, 30213","-84.62781729599999,33.58751519200007","624578450","R"
"111046","1240  BRIERS CREEK DR  ALPHARETTA, fulton_county, GA, 300041175","Match","Non_Exact","1240 BRIERS CREEK DR, MILTON, GA, 30004","-84.32000988599998,34.08450948500007","17420702","L"
"112376","7326  PARKLAND BND  FAIRBURN, fulton_county, GA, 302135440","Match","Non_Exact","7326 PARKLAND BEND, FAIRBURN, GA, 30213","-84.62780403799997,33.58751488000007","624578450","R"
"111054","1205  JENNIFER OAKS CIR  ALPHARETTA, fulton_county, GA, 300046726","Match","Non_Exact","1205 JENNIFER OAKS CIR, MILTON, GA, 30004","-84.32184577599998,34.08155475900003","17402281","R"
"112386","6495  WHITE MILL RD  FAIRBURN, fulton_county, GA, 302132541","Match","Non_Exact","6495 WHITE MILL RD, FAIRBURN, GA, 30213","-84.61834505399997,33.58079516000004","643406936","R"
"111055","1165  JENNIFER OAKS DR  ALPHARETTA, fulton_county, GA, 300046725","Match","Non_Exact","1165 JENNIFER OAKS DR, MILTON, GA, 30004","-84.32075262099994,34.08052349700006","639813588","R"
"112385","6525  WHITE MILL RD  FAIRBURN, fulton_county, GA, 302132543","Match","Non_Exact","6525 WHITE MILL RD, FAIRBURN, GA, 30213","-84.61811173499996,33.57931752200005","643406937","R"
"111052","1065  JENNIFER OAKS DR  ALPHARETTA, fulton_county, GA, 300046724","Match","Non_Exact","1065 JENNIFER OAKS DR, MILTON, GA, 30004","-84.32265848299994,34.08139772100003","17396158","R"
"112384","6258  WAVERLY LN  FAIRBURN, fulton_county, GA, 302132485","Match","Non_Exact","6258 WAVERLY LN, FAIRBURN, GA, 30213","-84.63064648299996,33.58900781500006","634083622","L"
"111053","1110  JENNIFER OAKS DR  ALPHARETTA, fulton_county, GA, 300045322","Match","Non_Exact","1110 JENNIFER OAKS DR, MILTON, GA, 30004","-84.32193628399995,34.080615452000075","639813588","L"
"112383","7511  WAVERLY LOOP  FAIRBURN, fulton_county, GA, 302132474","Match","Non_Exact","7511 WAVERLY LOOP, FAIRBURN, GA, 30213","-84.63162051399996,33.58970872000003","644649063","R"
"111050","1422  SALEM DR  ALPHARETTA, fulton_county, GA, 300093141","Match","Non_Exact","1422 SALEM DR, MILTON, GA, 30009","-84.31372299599997,34.08620416700006","17420696","L"
"112382","7263  PARKLAND BND  FAIRBURN, fulton_county, GA, 302135434","Match","Non_Exact","7263 PARKLAND BEND, FAIRBURN, GA, 30213","-84.62772853899997,33.587524072000065","624578450","L"
"111051","1354  SALEM DR  ALPHARETTA, fulton_county, GA, 300093148","Match","Non_Exact","1354 SALEM DR, MILTON, GA, 30009","-84.31371058799994,34.088234570000054","17387847","L"
"112381","7303  PARKLAND BND  FAIRBURN, fulton_county, GA, 302135439","Match","Non_Exact","7303 PARKLAND BEND, FAIRBURN, GA, 30213","-84.62794950199998,33.58752927100005","624578450","L"
