index,input,match,non_exact,street,coordinate,tiger,lr
"236032","2625  CLUBSIDE TER  ALPHARETTA, fulton_county, GA, 300224008","Match","Non_Exact","2625 CLUBSIDE TER, JOHNS CREEK, GA, 30022","-84.28488453499995,34.01273463500007","17375872","L"
"237363","6245  BEETHOVEN CIR  RIVERDALE, fulton_county, GA, 302962301","Match","Non_Exact","6245 BEETHOVEN CIR, RIVERDALE, GA, 30296","-84.45894209899996,33.58432236700003","17429349","L"
"238695","3428  BROWNS MILL RD SE ATLANTA, fulton_county, GA, 303542722","No_Match"
"236033","9650  NESBIT LAKES DR  ALPHARETTA, fulton_county, GA, 300224011","Match","Non_Exact","9650 NESBIT LAKES DR, JOHNS CREEK, GA, 30022","-84.28371780099997,34.01323808200004","17375870","R"
"237364","6290  BEETHOVEN CIR  RIVERDALE, fulton_county, GA, 302962302","Match","Non_Exact","6290 BEETHOVEN CIR, RIVERDALE, GA, 30296","-84.45892921899997,33.583813375000034","17429349","R"
"238694","3449  HAMILTON BLVD SE ATLANTA, fulton_county, GA, 30354","No_Match"
"236030","9615  NESBIT LAKES DR  ALPHARETTA, fulton_county, GA, 300224014","Match","Non_Exact","9615 NESBIT LAKES DR, JOHNS CREEK, GA, 30022","-84.28415860899997,34.01200036800003","17383722","L"
"237361","6215  MOZART DR  RIVERDALE, fulton_county, GA, 302962316","Match","Non_Exact","6215 MOZART DR, RIVERDALE, GA, 30296","-84.46027228199995,33.58535603800004","17429350","R"
"238693","3528  BROWNS MILL RD SE ATLANTA, fulton_county, GA, 303542708","No_Match"
"236031","2665  COACHMANS CIR  ALPHARETTA, fulton_county, GA, 300224003","Match","Non_Exact","2665 COACHMANS CIR, JOHNS CREEK, GA, 30022","-84.28309838999996,34.01153461300004","17383726","L"
"237362","6260  MOZART DR  RIVERDALE, fulton_county, GA, 302962317","Match","Non_Exact","6260 MOZART DR, RIVERDALE, GA, 30296","-84.46026854199994,33.584494294000024","17430682","L"
"238692","3500  BROWNS MILL RD SE ATLANTA, fulton_county, GA, 303542708","No_Match"
"236036","105  RAPHAEL CT  ROSWELL, fulton_county, GA, 300763404","Match","Non_Exact","105 RAPHAEL CT, ROSWELL, GA, 30076","-84.28422460599995,34.00729481400003","17386720","R"
"237367","6394  GREY FOX WAY  RIVERDALE, fulton_county, GA, 302962330","Match","Non_Exact","6394 GREY FOX WAY, RIVERDALE, GA, 30296","-84.46150347699995,33.58181348000005","628098274","R"
"238699","3735  ZIP IND BLVD SW ATLANTA, fulton_county, GA, 30354","No_Match"
"236037","2715  ALMONT WAY  ROSWELL, fulton_county, GA, 300763468","Match","Non_Exact","2715 ALMONT WAY, ROSWELL, GA, 30076","-84.28432641099994,34.00662664600003","17386719","R"
"237368","6357  POLAR FOX CT  RIVERDALE, fulton_county, GA, 302962325","Match","Non_Exact","6357 POLAR FOX CT, RIVERDALE, GA, 30296","-84.46284551399998,33.58039090800003","624809794","R"
"238698","3765  ZIP INDUSTRIAL BLVD SE ATLANTA, fulton_county, GA, 303542936","Match","Non_Exact","3765 ZIP INDUSTRIAL BLVD SE, ATLANTA, GA, 30354","-84.38809364699995,33.655823318000046","17412169","R"
"236034","2720  CHANDON PL  ALPHARETTA, fulton_county, GA, 300224016","Match","Non_Exact","2720 CHANDON PL, JOHNS CREEK, GA, 30022","-84.28248501199994,34.013023101000044","17375867","L"
"237365","6210  BEETHOVEN CIR  RIVERDALE, fulton_county, GA, 302962302","Match","Non_Exact","6210 BEETHOVEN CIR, RIVERDALE, GA, 30296","-84.45892861499999,33.58490256400006","17429349","R"
"238697","3775  ZIP IND BLVD SW ATLANTA, fulton_county, GA, 30354","No_Match"
"236035","115  RAPHAEL CT  ROSWELL, fulton_county, GA, 300763404","Match","Non_Exact","115 RAPHAEL CT, ROSWELL, GA, 30076","-84.28413143599994,34.00729721000005","17386720","R"
"237366","2125  FLAT SHOALS RD  RIVERDALE, fulton_county, GA, 302962307","Match","Non_Exact","2125 FLAT SHOALS RD, RIVERDALE, GA, 30296","-84.45898055799995,33.58660166900006","17410846","R"
"238696","54  SOUTHSIDE INDUSTRIAL PKWY SE ATLANTA, fulton_county, GA, 303542913","No_Match"
"238691","3399  RUBY H HARPER BLVD SE ATLANTA, fulton_county, GA, 303542830","Match","Non_Exact","3399 RUBY H HARPER BLVD SE, ATLANTA, GA, 30354","-84.38027938299996,33.663969337000026","17350038","R"
"237360","6185  MOZART DR  RIVERDALE, fulton_county, GA, 302962306","Match","Non_Exact","6185 MOZART DR, RIVERDALE, GA, 30296","-84.46022542899999,33.586287957000025","17422577","R"
"238690","3464  BROWNS MILL RD SE ATLANTA, fulton_county, GA, 303542718","No_Match"
"236029","9625  NESBIT LAKES DR  ALPHARETTA, fulton_county, GA, 300224014","Match","Non_Exact","9625 NESBIT LAKES DR, JOHNS CREEK, GA, 30022","-84.28395769799994,34.01239038800003","17375870","L"
"236027","9420  NESBIT LAKES DR  ALPHARETTA, fulton_county, GA, 300224019","Match","Non_Exact","9420 NESBIT LAKES DR, JOHNS CREEK, GA, 30022","-84.28831878199998,34.00954297000004","17383740","R"
"237358","1870  SANDGATE CIR  COLLEGE PARK, fulton_county, GA, 303494338","No_Match"
"236028","9410  NESBIT LAKES DR  ALPHARETTA, fulton_county, GA, 300224019","Match","Non_Exact","9410 NESBIT LAKES DR, JOHNS CREEK, GA, 30022","-84.28882805499995,34.00944614900004","17383740","R"
"237359","170  KNIGHTON CIR  ATLANTA, fulton_county, GA, 303494317","Match","Non_Exact","170 KNIGHTON CIR, ATLANTA, GA, 30349","-84.46045094899995,33.590169306000064","17349102","L"
"238689","3402  BROWNS MILL RD SE ATLANTA, fulton_county, GA, 303542705","No_Match"
"236065","245  BUCKLAND DR  ALPHARETTA, fulton_county, GA, 300221631","Match","Non_Exact","245 BUCKLAND DR, JOHNS CREEK, GA, 30022","-84.28004140599995,33.999542930000075","627205878","R"
"237396","6090  OAK BEND CT  RIVERDALE, fulton_county, GA, 302962365","Match","Non_Exact","6090 OAK BEND CT, RIVERDALE, GA, 30296","-84.46678082299997,33.58618729500006","642059027","L"
"236066","35  REGENCY RD  ALPHARETTA, fulton_county, GA, 30022","Match","Non_Exact","35 REGENCY RD, JOHNS CREEK, GA, 30022","-84.27780775699995,33.99875305000006","642626499","R"
"237397","6104  OAK ST  ROSWELL, fulton_county, GA, 30075","No_Match"
"236063","227  BUCKLAND DR  ALPHARETTA, fulton_county, GA, 300221628","Match","Non_Exact","227 BUCKLAND DR, JOHNS CREEK, GA, 30022","-84.27997997999995,33.99939107800003","627205878","R"
"237394","3472  SHOAL OAK CT  SOUTH FULTON, fulton_county, GA, 3472  SHOAL OAK CT  SOUTH FULTON GA","No_Match"
"236064","236  BUCKLAND DR  ALPHARETTA, fulton_county, GA, 300221629","Match","Non_Exact","236 BUCKLAND DR, JOHNS CREEK, GA, 30022","-84.28002374699997,33.99947303400006","627205878","L"
"237395","6084  OAK BEND CT  RIVERDALE, fulton_county, GA, 302962365","Match","Non_Exact","6084 OAK BEND CT, RIVERDALE, GA, 30296","-84.46678302099997,33.586086255000055","642059027","L"
"236069","33  HALL MNR  ALPHARETTA, fulton_county, GA, 300221816","Match","Non_Exact","33 HALL MANOR, JOHNS CREEK, GA, 30022","-84.28169811299995,33.99665802200008","627361524","L"
"236067","41  DEVONSHIRE CT  ALPHARETTA, fulton_county, GA, 300221633","Match","Non_Exact","41 DEVONSHIRE CT, JOHNS CREEK, GA, 30022","-84.27713608799996,33.99856341100008","642224185","R"
"237398","6085  OAK BEND CT  RIVERDALE, fulton_county, GA, 30296","Match","Non_Exact","6085 OAK BEND CT, RIVERDALE, GA, 30296","-84.46679617999996,33.58608648200004","642059027","R"
"236068","30  HALL MNR  ALPHARETTA, fulton_county, GA, 300221816","Match","Non_Exact","30 HALL MANOR, JOHNS CREEK, GA, 30022","-84.28169723499997,33.99669910100005","627361524","R"
"237399","6081  OAK BEND CT  RIVERDALE, fulton_county, GA, 30296","Match","Non_Exact","6081 OAK BEND CT, RIVERDALE, GA, 30296","-84.46679784899999,33.58601915000003","642059027","R"
"236061","207  BUCKLAND DR  ALPHARETTA, fulton_county, GA, 300221630","Match","Non_Exact","207 BUCKLAND DR, JOHNS CREEK, GA, 30022","-84.27995236099997,33.99921404300005","627205878","R"
"237392","6066  OAK BEND CT  RIVERDALE, fulton_county, GA, 30296","Match","Non_Exact","6066 OAK BEND CT, RIVERDALE, GA, 30296","-84.46678848599998,33.58578324400003","642059027","L"
"236062","210  BUCKLAND DR  ALPHARETTA, fulton_county, GA, 300221630","Match","Non_Exact","210 BUCKLAND DR, JOHNS CREEK, GA, 30022","-84.27996670699997,33.99924966800006","627205878","L"
"237393","3475  SHOAL OAK CT  SOUTH FULTON, fulton_county, GA, 3475  SHOAL OAK CT  SOUTH FULTON GA","No_Match"
"237390","6036  OAK BEND CT  RIVERDALE, fulton_county, GA, 30296","Match","Non_Exact","6036 OAK BEND CT, RIVERDALE, GA, 30296","-84.46680021899994,33.58527817800007","642059027","L"
"236060","205  DEVONSHIRE DR  ALPHARETTA, fulton_county, GA, 300221843","Match","Non_Exact","205 DEVONSHIRE DR, JOHNS CREEK, GA, 30022","-84.27824041099996,34.00060561200007","17397652","L"
"237391","6046  OAK BEND CT  RIVERDALE, fulton_county, GA, 30296","Match","Non_Exact","6046 OAK BEND CT, RIVERDALE, GA, 30296","-84.46679196099996,33.585446570000045","642059027","L"
"236054","93  REGENCY RD  ALPHARETTA, fulton_county, GA, 300221612","Match","Non_Exact","93 REGENCY RD, JOHNS CREEK, GA, 30022","-84.27808761599994,34.00037661400006","609307348","L"
"237385","6363  GREY FOX WAY  RIVERDALE, fulton_county, GA, 302962331","Match","Non_Exact","6363 GREY FOX WAY, RIVERDALE, GA, 30296","-84.46148781299996,33.58276432800005","628098274","L"
"236055","122  CHESHIRE DR  ALPHARETTA, fulton_county, GA, 300221606","Match","Non_Exact","122 CHESHIRE DR, JOHNS CREEK, GA, 30022","-84.27722172699998,33.999735815000065","609307347","R"
"237386","6004  OAK BEND CT  RIVERDALE, fulton_county, GA, 30296","Match","Non_Exact","6004 OAK BEND CT, RIVERDALE, GA, 30296","-84.46681973799997,33.58473991000005","642059027","L"
"236052","2595  HOLCOMB BRIDGE RD  ALPHARETTA, fulton_county, GA, 300221614","No_Match"
"237383","6311  GREY FOX WAY  RIVERDALE, fulton_county, GA, 302962331","Match","Non_Exact","6311 GREY FOX WAY, RIVERDALE, GA, 30296","-84.46140628199998,33.58492545200005","628098274","L"
"236053","92  REGENCY RD  ALPHARETTA, fulton_county, GA, 300221612","Match","Non_Exact","92 REGENCY RD, JOHNS CREEK, GA, 30022","-84.27782082799996,34.00036481500007","609307348","R"
"237384","6347  GREY FOX WAY  RIVERDALE, fulton_county, GA, 302962331","Match","Non_Exact","6347 GREY FOX WAY, RIVERDALE, GA, 30296","-84.46144933899996,33.583426829000075","628098274","L"
"236058","47  DEVONSHIRE CT  ALPHARETTA, fulton_county, GA, 300221633","Match","Non_Exact","47 DEVONSHIRE CT, JOHNS CREEK, GA, 30022","-84.27717735999994,33.99851059400004","642224185","R"
"237389","6030  OAK BEND CT  RIVERDALE, fulton_county, GA, 30296","Match","Non_Exact","6030 OAK BEND CT, RIVERDALE, GA, 30296","-84.46680608999998,33.585177274000046","642059027","L"
"236059","203  DEVONSHIRE DR  ALPHARETTA, fulton_county, GA, 300221843","Match","Non_Exact","203 DEVONSHIRE DR, JOHNS CREEK, GA, 30022","-84.27824051099998,34.00060762900006","17397652","L"
"236056","118  CHESHIRE DR  ALPHARETTA, fulton_county, GA, 300221606","Match","Non_Exact","118 CHESHIRE DR, JOHNS CREEK, GA, 30022","-84.27717796699994,33.99970009300006","609307347","R"
"237387","6016  OAK BEND CT  RIVERDALE, fulton_county, GA, 30296","Match","Non_Exact","6016 OAK BEND CT, RIVERDALE, GA, 30296","-84.46681645599995,33.58494182800007","642059027","L"
"236057","109  DEVONSHIRE DR  ALPHARETTA, fulton_county, GA, 300221842","Match","Non_Exact","109 DEVONSHIRE DR, JOHNS CREEK, GA, 30022","-84.27824520799999,34.00070239400003","17397652","L"
"237388","6024  OAK BEND CT  RIVERDALE, fulton_county, GA, 30296","Match","Non_Exact","6024 OAK BEND CT, RIVERDALE, GA, 30296","-84.46681199399995,33.58507637200006","642059027","L"
"236050","1073  TOWNSHIP SQ  ALPHARETTA, fulton_county, GA, 300225355","Match","Non_Exact","1073 TOWNSHIP SQ, JOHNS CREEK, GA, 30022","-84.28454419399998,34.00198467600006","650693914","L"
"237381","6421  POLAR FOX CT  RIVERDALE, fulton_county, GA, 302962344","Match","Non_Exact","6421 POLAR FOX CT, RIVERDALE, GA, 30296","-84.46011831999994,33.579626536000035","624809795","R"
"236051","1093  TOWNSHIP SQ  ALPHARETTA, fulton_county, GA, 300225355","Match","Non_Exact","1093 TOWNSHIP SQ, JOHNS CREEK, GA, 30022","-84.28417371299997,34.00186724300005","650693914","L"
"237382","6397  POLAR FOX CT  RIVERDALE, fulton_county, GA, 302962325","Match","Non_Exact","6397 POLAR FOX CT, RIVERDALE, GA, 30296","-84.46110696499994,33.57964555800004","624809794","R"
"237380","6428  POLAR FOX CT  RIVERDALE, fulton_county, GA, 302962341","Match","Non_Exact","6428 POLAR FOX CT, RIVERDALE, GA, 30296","-84.46006046799994,33.57963571600004","624809795","L"
"236049","1064  TOWNSHIP SQ  ALPHARETTA, fulton_county, GA, 300225354","Match","Non_Exact","1064 TOWNSHIP SQ, JOHNS CREEK, GA, 30022","-84.28469578299996,34.001638970000045","650693914","R"
"236087","316  DEVONSHIRE DR  ALPHARETTA, fulton_county, GA, 300221646","Match","Non_Exact","316 DEVONSHIRE DR, JOHNS CREEK, GA, 30022","-84.28031682899996,33.998837268000045","627205877","L"
"236088","318  DEVONSHIRE DR  ALPHARETTA, fulton_county, GA, 300221646","Match","Non_Exact","318 DEVONSHIRE DR, JOHNS CREEK, GA, 30022","-84.28031751799995,33.99883078500005","627205877","L"
"236085","291  DEVONSHIRE DR  ALPHARETTA, fulton_county, GA, 300221643","Match","Non_Exact","291 DEVONSHIRE DR, JOHNS CREEK, GA, 30022","-84.27823611399998,34.000518912000075","17397652","L"
"236086","299  DEVONSHIRE DR  ALPHARETTA, fulton_county, GA, 300221844","Match","Non_Exact","299 DEVONSHIRE DR, JOHNS CREEK, GA, 30022","-84.27823571399995,34.000510847000044","17397652","L"
"236089","324  DEVONSHIRE DR  ALPHARETTA, fulton_county, GA, 300221646","Match","Non_Exact","324 DEVONSHIRE DR, JOHNS CREEK, GA, 30022","-84.28031958699995,33.99881133800005","627205877","L"
"236080","254  DEVONSHIRE DR  ALPHARETTA, fulton_county, GA, 300221846","Match","Non_Exact","254 DEVONSHIRE DR, JOHNS CREEK, GA, 30022","-84.28021509199993,33.99900943500006","627205877","L"
"236083","267  DEVONSHIRE DR  ALPHARETTA, fulton_county, GA, 300221640","Match","Non_Exact","267 DEVONSHIRE DR, JOHNS CREEK, GA, 30022","-84.27823731299998,34.000543107000055","17397652","L"
"236084","277  DEVONSHIRE DR  ALPHARETTA, fulton_county, GA, 300221642","Match","Non_Exact","277 DEVONSHIRE DR, JOHNS CREEK, GA, 30022","-84.27823681299998,34.00053302600003","17397652","L"
"236081","308  DEVONSHIRE DR  ALPHARETTA, fulton_county, GA, 300221645","Match","Non_Exact","308 DEVONSHIRE DR, JOHNS CREEK, GA, 30022","-84.28031285899993,33.99886232500006","627205877","L"
"236082","265  DEVONSHIRE DR  ALPHARETTA, fulton_county, GA, 300221640","Match","Non_Exact","265 DEVONSHIRE DR, JOHNS CREEK, GA, 30022","-84.27823741299994,34.00054512300005","17397652","L"
"233803","7711  GEORGETOWN CHASE   ROSWELL, fulton_county, GA, 300753581","Match","Non_Exact","7711 GEORGETOWN CHASE, MOUNTAIN PARK, GA, 30075","-84.36502953099995,34.02281813400003","17392129","L"
"233802","7707  GEORGETOWN CHASE   ROSWELL, fulton_county, GA, 300753581","Match","Non_Exact","7707 GEORGETOWN CHASE, MOUNTAIN PARK, GA, 30075","-84.36502008099995,34.02279665700007","17392129","L"
"233805","7738  GEORGETOWN CHASE   ROSWELL, fulton_county, GA, 300753580","Match","Non_Exact","7738 GEORGETOWN CHASE, MOUNTAIN PARK, GA, 30075","-84.36512940899996,34.023074404000056","17392129","R"
"233804","7726  GEORGETOWN CHASE   ROSWELL, fulton_county, GA, 300753580","Match","Non_Exact","7726 GEORGETOWN CHASE, MOUNTAIN PARK, GA, 30075","-84.36516096399998,34.02313517300007","17392129","R"
"233807","370  GREEN OAK DR  ROSWELL, fulton_county, GA, 300753561","Match","Non_Exact","370 GREEN OAK DR, MOUNTAIN PARK, GA, 30075","-84.36320668799993,34.02579319200004","634083498","R"
"233806","7750  GEORGETOWN CHASE   ROSWELL, fulton_county, GA, 300753580","Match","Non_Exact","7750 GEORGETOWN CHASE, MOUNTAIN PARK, GA, 30075","-84.36508901399998,34.023015961000056","17392129","R"
"233809","555  WINDY PINES TRL  ROSWELL, fulton_county, GA, 300753990","Match","Non_Exact","555 WINDY PINES TRL, MOUNTAIN PARK, GA, 30075","-84.36465437699997,34.02671204500007","650592159","R"
"233808","280  WINDY PINES TRL  ROSWELL, fulton_county, GA, 300753530","Match","Non_Exact","280 WINDY PINES TRL, MOUNTAIN PARK, GA, 30075","-84.36548866199996,34.02677300300007","650592159","L"
"233801","7760  GEORGETOWN CHASE   ROSWELL, fulton_county, GA, 300753580","Match","Non_Exact","7760 GEORGETOWN CHASE, MOUNTAIN PARK, GA, 30075","-84.36504305999995,34.02297334800005","17392129","R"
"233800","7774  GEORGETOWN CHASE   ROSWELL, fulton_county, GA, 300753580","Match","Non_Exact","7774 GEORGETOWN CHASE, MOUNTAIN PARK, GA, 30075","-84.36500681999996,34.022899618000054","17392129","R"
"236076","1  HALL MNR  ALPHARETTA, fulton_county, GA, 300221849","Match","Non_Exact","1 HALL MANOR, JOHNS CREEK, GA, 30022","-84.28164234099995,33.99727064800004","627361537","R"
"236077","54  TOWNVIEW DR  ALPHARETTA, fulton_county, GA, 300221840","Match","Non_Exact","54 TOWNVIEW DR, JOHNS CREEK, GA, 30022","-84.28234163299999,33.99659096400006","637424441","L"
"236074","18  ELAN CT  ALPHARETTA, fulton_county, GA, 300221814","Match","Non_Exact","18 ELAN CT, JOHNS CREEK, GA, 30022","-84.28149428299997,33.99730978200006","647354723","L"
"236075","16  ELAN CT  ALPHARETTA, fulton_county, GA, 300221814","Match","Non_Exact","16 ELAN CT, JOHNS CREEK, GA, 30022","-84.28144969799996,33.997306707000064","647354723","L"
"236078","56  TOWNVIEW DR  ALPHARETTA, fulton_county, GA, 300221817","Match","Non_Exact","56 TOWNVIEW DR, JOHNS CREEK, GA, 30022","-84.28236722699995,33.99668488900005","637664695","L"
"236079","67  ELAN CT  ALPHARETTA, fulton_county, GA, 300221815","Match","Non_Exact","67 ELAN CT, JOHNS CREEK, GA, 30022","-84.28237355199997,33.99733497900007","637424472","R"
"236072","42  HALL MNR  ALPHARETTA, fulton_county, GA, 300221816","Match","Non_Exact","42 HALL MANOR, JOHNS CREEK, GA, 30022","-84.28165093499996,33.99658426900004","627361524","R"
"236073","46  HALL MNR  ALPHARETTA, fulton_county, GA, 300221816","Match","Non_Exact","46 HALL MANOR, JOHNS CREEK, GA, 30022","-84.28163073799999,33.996547107000026","627361524","R"
"236070","37  HALL MNR  ALPHARETTA, fulton_county, GA, 300221816","Match","Non_Exact","37 HALL MANOR, JOHNS CREEK, GA, 30022","-84.28168261099995,33.99661989500004","627361524","L"
"236071","36  HALL MNR  ALPHARETTA, fulton_county, GA, 300221816","Match","Non_Exact","36 HALL MANOR, JOHNS CREEK, GA, 30022","-84.28167852299998,33.99664074200007","627361524","R"
"233825","38  MAPLE ST  ROSWELL, fulton_county, GA, 300754909","Match","Non_Exact","38 MAPLE ST, MOUNTAIN PARK, GA, 30075","-84.36144403699996,34.016466571000024","17352226","L"
"233824","44  MAPLE ST  ROSWELL, fulton_county, GA, 300754909","Match","Non_Exact","44 MAPLE ST, MOUNTAIN PARK, GA, 30075","-84.36124851299996,34.016453703000025","17352226","L"
"233827","77  VICKERY ST  ROSWELL, fulton_county, GA, 300754924","Match","Non_Exact","77 VICKERY ST, MOUNTAIN PARK, GA, 30075","-84.36020667299994,34.014920705000065","17418628","R"
"233826","67  MAPLE ST  ROSWELL, fulton_county, GA, 300754947","Match","Non_Exact","67 MAPLE ST, MOUNTAIN PARK, GA, 30075","-84.36069853299995,34.016405743000064","17352242","R"
"233829","98  SLOAN ST  ROSWELL, fulton_county, GA, 300754946","Match","Non_Exact","98 SLOAN ST, MOUNTAIN PARK, GA, 30075","-84.35952009999994,34.01537529400008","17418627","L"
"233828","158  SLOAN ST  ROSWELL, fulton_county, GA, 300754945","No_Match"
"233821","115  OAK ST  ROSWELL, fulton_county, GA, 300754565","Match","Non_Exact","115 OAK ST, MOUNTAIN PARK, GA, 30075","-84.35821961599999,34.019764372000054","17352270","R"
"233820","OAK ST  ROSWELL, fulton_county, GA, 30075","No_Match"
"233823","35  PLEASANT HILL ST  ROSWELL, fulton_county, GA, 300754548","Match","Non_Exact","35 PLEASANT HILL ST, MOUNTAIN PARK, GA, 30075","-84.36101528199998,34.01735659800005","17352241","R"
"233822","689  ATLANTA ST  ROSWELL, fulton_county, GA, 300754451","No_Match"
"236098","2635  HOLCOMB SPRINGS DR  ALPHARETTA, fulton_county, GA, 300222500","Match","Non_Exact","2635 HOLCOMB SPRINGS DR, JOHNS CREEK, GA, 30022","-84.28141157999994,33.99257664500004","17376962","L"
"236099","2545  HOLCOMB SPRINGS DR  ALPHARETTA, fulton_county, GA, 300225998","Match","Non_Exact","2545 HOLCOMB SPRINGS DR, JOHNS CREEK, GA, 30022","-84.28173780699996,33.99241086600006","17376962","L"
"236096","617  GRANBY HILL PL  ALPHARETTA, fulton_county, GA, 300226811","Match","Non_Exact","617 GRANBY HILL PL, JOHNS CREEK, GA, 30022","-84.28089112299995,33.99166774200006","17376956","R"
"236097","2685  HOLCOMB SPRINGS DR  ALPHARETTA, fulton_county, GA, 300225999","Match","Non_Exact","2685 HOLCOMB SPRINGS DR, JOHNS CREEK, GA, 30022","-84.28107840899997,33.99274473200006","17376961","L"
"236090","5 N RIVERSONG CT  ALPHARETTA, fulton_county, GA, 300225323","No_Match"
"236091","28 S RIVERSONG LN  ALPHARETTA, fulton_county, GA, 30022","No_Match"
"236094","403  MANSARD WALK  ALPHARETTA, fulton_county, GA, 300221697","Match","Non_Exact","403 MANSARD WALK, JOHNS CREEK, GA, 30022","-84.28043512299996,33.99216553800005","17376957","L"
"236095","615  GRANBY HILL PL  ALPHARETTA, fulton_county, GA, 300226811","Match","Non_Exact","615 GRANBY HILL PL, JOHNS CREEK, GA, 30022","-84.28083788999999,33.99169424100006","17376956","R"
"236092","631  GRANBY HILL PL  ALPHARETTA, fulton_county, GA, 300226811","Match","Non_Exact","631 GRANBY HILL PL, JOHNS CREEK, GA, 30022","-84.28114645799997,33.99138328300006","17376956","R"
"236093","606  GRANBY HILL PL  ALPHARETTA, fulton_county, GA, 300225338","Match","Non_Exact","606 GRANBY HILL PL, JOHNS CREEK, GA, 30022","-84.28048369799995,33.99189971800007","17376956","L"
"233814","648  MIMOSA BLVD  ROSWELL, fulton_county, GA, 300754406","Match","Non_Exact","648 MIMOSA BLVD, MOUNTAIN PARK, GA, 30075","-84.36356435399995,34.01602968200007","17352224","L"
"233813","14  RAMSEY ST  ROSWELL, fulton_county, GA, 300754445","Match","Non_Exact","14 RAMSEY ST, MOUNTAIN PARK, GA, 30075","-84.36297284499994,34.02167038500005","17352221","L"
"233816","675  MIMOSA BLVD  ROSWELL, fulton_county, GA, 300754405","Match","Non_Exact","675 MIMOSA BLVD, MOUNTAIN PARK, GA, 30075","-84.36350732199998,34.01688614600005","17352224","R"
"233815","659  ATLANTA ST  ROSWELL, fulton_county, GA, 300754434","No_Match"
"233818","801  ATLANTA ST  ROSWELL, fulton_county, GA, 300754425","No_Match"
"233817","839  ATLANTA ST  ROSWELL, fulton_county, GA, 300754425","No_Match"
"233819","820  TANK ST  ROSWELL, fulton_county, GA, 820  TANK ST  ROSWELL GA","No_Match"
"233810","105  WINDY PINES PASS  ROSWELL, fulton_county, GA, 300753793","No_Match"
"233812","726  MIMOSA BLVD  ROSWELL, fulton_county, GA, 30075","Match","Non_Exact","726 MIMOSA BLVD, MOUNTAIN PARK, GA, 30075","-84.36343863599996,34.01849155200006","17418623","L"
"233811","815  MIMOSA BLVD  ROSWELL, fulton_county, GA, 300754409","Match","Non_Exact","815 MIMOSA BLVD, MOUNTAIN PARK, GA, 30075","-84.36331926599996,34.02054471200006","17418623","R"
"232515","10657  POLLY TAYLOR RD  DULUTH, fulton_county, GA, 300971804","Match","Non_Exact","10657 POLLY TAYLOR RD, DULUTH, GA, 30097","-84.13960150599996,34.03890559200005","628082926","L"
"233847","765  NEEL REID DR  ROSWELL, fulton_county, GA, 300754887","Match","Non_Exact","765 NEEL REID DR, MOUNTAIN PARK, GA, 30075","-84.36254497599998,34.011722672000076","17406496","L"
"232516","10707  POLLY TAYLOR RD  DULUTH, fulton_county, GA, 300971804","Match","Non_Exact","10707 POLLY TAYLOR RD, DULUTH, GA, 30097","-84.13959183399999,34.039924616000064","628082926","L"
"233846","88  KING ST  ROSWELL, fulton_county, GA, 300754414","Match","Non_Exact","88 KING ST, MOUNTAIN PARK, GA, 30075","-84.36474661999995,34.012217871000075","17352198","L"
"232517","7748  BELL RD  JOHNS CREEK, fulton_county, GA, 30097","No_Match"
"233849","320  VICKERY FALLS DR  ROSWELL, fulton_county, GA, 300754403","Match","Non_Exact","320 VICKERY FALLS DR, MOUNTAIN PARK, GA, 30075","-84.36196156799997,34.01240528100004","617968934","R"
"232518","11620  CRESTVIEW TER  SUWANEE, fulton_county, GA, 300244733","Match","Non_Exact","11620 CRESTVIEW TER, JOHNS CREEK, GA, 30024","-84.13258038099997,34.05393427900003","646208725","L"
"233848","150  VICKERY FALLS DR  ROSWELL, fulton_county, GA, 300754465","Match","Non_Exact","150 VICKERY FALLS DR, MOUNTAIN PARK, GA, 30075","-84.36210796999995,34.012117197000066","617968980","L"
"232519","11630  CRESTVIEW TER  JOHNS CREEK, fulton_county, GA, 300244733","Match","Non_Exact","11630 CRESTVIEW TER, JOHNS CREEK, GA, 30024","-84.13254747599996,34.054014264000045","646208725","L"
"233841","14  REVIVAL ST  ROSWELL, fulton_county, GA, 300754801","Match","Non_Exact","14 REVIVAL ST, MOUNTAIN PARK, GA, 30075","-84.36351801799998,34.01109670500006","17384289","R"
"232510","105  BELLACREE RD  DULUTH, fulton_county, GA, 300971944","Match","Non_Exact","105 BELLACREE RD, DULUTH, GA, 30097","-84.13571688999997,34.04557782000006","17367088","L"
"233840","84  KING ST  ROSWELL, fulton_county, GA, 300754414","Match","Non_Exact","84 KING ST, MOUNTAIN PARK, GA, 30075","-84.36462327599997,34.01220636000005","17352198","L"
"232511","7480  BELL RD  DULUTH, fulton_county, GA, 300971904","No_Match"
"233843","15  REVIVAL ST  ROSWELL, fulton_county, GA, 300754801","Match","Non_Exact","15 REVIVAL ST, MOUNTAIN PARK, GA, 30075","-84.36355437199995,34.011088201000064","17384289","L"
"232512","10724  POLLY TAYLOR RD  JOHNS CREEK, fulton_county, GA, 300971805","Match","Non_Exact","10724 POLLY TAYLOR RD, DULUTH, GA, 30097","-84.13971180599998,34.04111983400003","628082926","R"
"233842","21  REVIVAL ST  ROSWELL, fulton_county, GA, 300754801","Match","Non_Exact","21 REVIVAL ST, MOUNTAIN PARK, GA, 30075","-84.36367526699996,34.011096509000026","17384289","L"
