index,input,match,non_exact,street,coordinate,tiger,lr
"15561","368  DAVIS ST NW ATLANTA, fulton_county, GA, 368  DAVIS ST NW ATLANTA GA","No_Match"
"16892","168  ATLANTA AVE SE ATLANTA, fulton_county, GA, 303151963","Match","Non_Exact","168 ATLANTA AVE SE, ATLANTA, GA, 30315","-84.38226088999994,33.73036155500006","17346526","L"
"14236","1382  CUSTER WAY SE ATLANTA, fulton_county, GA, 303163193","Match","Non_Exact","1382 CUSTER WAY SE, ATLANTA, GA, 30316","-84.35289117099995,33.71647271100005","643286887","R"
"15568","606  THURMOND ST NW ATLANTA, fulton_county, GA, 303143933","Match","Non_Exact","606 THURMOND ST NW, ATLANTA, GA, 30314","-84.40738491099995,33.76123420000005","17342840","L"
"16899","266  ATLANTA AVE SE ATLANTA, fulton_county, GA, 303151902","Match","Non_Exact","266 ATLANTA AVE SE, ATLANTA, GA, 30315","-84.37907126899995,33.73033397100005","17346534","L"
"14237","1386  KNOB HILL CT SE ATLANTA, fulton_county, GA, 303163194","Match","Non_Exact","1386 KNOB HILL CT SE, ATLANTA, GA, 30316","-84.35509047699998,33.71713830600004","643286810","R"
"15567","WALNUT ST NW ATLANTA, fulton_county, GA, 30314","No_Match"
"16898","266  ORMOND ST SE ATLANTA, fulton_county, GA, 303151357","Match","Non_Exact","266 ORMOND ST SE, ATLANTA, GA, 30315","-84.37924268899997,33.73153217600003","17346531","L"
"14234","1379  SUMMER WAY  ATLANTA, fulton_county, GA, 30350","Match","Non_Exact","1379 SUMMER WAY, DUNWOODY, GA, 30350","-84.33438735699997,33.990918803000056","642687907","R"
"15566","610  TYLER ST NW ATLANTA, fulton_county, GA, 30314","Match","Non_Exact","610 TYLER ST NW, ATLANTA, GA, 30314","-84.40680242699995,33.76277722400005","17395987","L"
"16897","233  SOUTH AVE SE ATLANTA, fulton_county, GA, 303151363","Match","Non_Exact","233 SOUTH AVE SE, ATLANTA, GA, 30315","-84.38023628699995,33.732342370000026","17346511","R"
"14235","1377  CUSTER WAY SE ATLANTA, fulton_county, GA, 303163193","Match","Non_Exact","1377 CUSTER WAY SE, ATLANTA, GA, 30316","-84.35301110799998,33.71608180700008","643286887","L"
"15565","517  JONES AVE NW ATLANTA, fulton_county, GA, 303144418","Match","Non_Exact","517 JONES AVE NW, ATLANTA, GA, 30314","-84.40462483099998,33.76426515400004","647341624","R"
"16896","224  SOUTH AVE SE ATLANTA, fulton_county, GA, 303151362","Match","Non_Exact","224 SOUTH AVE SE, ATLANTA, GA, 30315","-84.38076145299993,33.73235803600005","17346511","L"
"14238","1360  HEIGHTS PARK DR SE ATLANTA, fulton_county, GA, 303163195","Match","Non_Exact","1360 HEIGHTS PARK DR SE, ATLANTA, GA, 30316","-84.35103035199995,33.71637436800006","643286928","R"
"14239","1386  HEIGHTS PARK DR SE ATLANTA, fulton_county, GA, 303163195","Match","Non_Exact","1386 HEIGHTS PARK DR SE, ATLANTA, GA, 30316","-84.35103205599995,33.71621176700006","643286928","R"
"15569","552  THURMOND ST NW ATLANTA, fulton_county, GA, 303144614","Match","Non_Exact","552 THURMOND ST NW, ATLANTA, GA, 30314","-84.40604861999998,33.76120852500003","17342874","L"
"15571","MAPLE ST NW ATLANTA, fulton_county, GA, 30314","No_Match"
"14240","875  EDEN AVE SE ATLANTA, fulton_county, GA, 303162501","Match","Non_Exact","875 EDEN AVE SE, ATLANTA, GA, 30316","-84.35865401499996,33.73014893200008","17358412","R"
"15570","227  WALNUT ST NW ATLANTA, fulton_county, GA, 30314","Match","Non_Exact","227 WALNUT ST NW, ATLANTA, GA, 30314","-84.40638729399996,33.76070258500005","17342875","R"
"14243","922  WALKER AVE SE ATLANTA, fulton_county, GA, 303162513","Match","Non_Exact","922 WALKER AVE SE, ATLANTA, GA, 30316","-84.35948810999997,33.72898019000007","17358370","L"
"15575","186  WALNUT ST NW ATLANTA, fulton_county, GA, 303144606","Match","Non_Exact","186 WALNUT ST NW, ATLANTA, GA, 30314","-84.40639545999994,33.75971947600004","17342914","L"
"14244","914  WALKER AVE SE ATLANTA, fulton_county, GA, 303162513","Match","Non_Exact","914 WALKER AVE SE, ATLANTA, GA, 30316","-84.35948728399995,33.72904762500008","17358370","L"
"15574","191  VINE ST NW ATLANTA, fulton_county, GA, 303144040","Match","Non_Exact","191 VINE ST NW, ATLANTA, GA, 30314","-84.40778458599993,33.75982650200007","17342888","R"
"14241","885  EDEN AVE SE ATLANTA, fulton_county, GA, 303162501","Match","Non_Exact","885 EDEN AVE SE, ATLANTA, GA, 30316","-84.35855411399996,33.730147643000066","17358412","R"
"15573","582  JOSEPH E BOONE BLVD NW ATLANTA, fulton_county, GA, 30314","No_Match"
"14242","913  ORMEWOOD TER SE ATLANTA, fulton_county, GA, 303162558","Match","Non_Exact","913 ORMEWOOD TER SE, ATLANTA, GA, 30316","-84.35833641499994,33.729569284000036","17358413","R"
"15572","221  MAPLE ST NW ATLANTA, fulton_county, GA, 303144609","Match","Non_Exact","221 MAPLE ST NW, ATLANTA, GA, 30314","-84.40532960599995,33.76067730300008","17342877","R"
"14247","935  ORMEWOOD TER SE ATLANTA, fulton_county, GA, 303162558","Match","Non_Exact","935 ORMEWOOD TER SE, ATLANTA, GA, 30316","-84.35834928299994,33.72873060500007","17358413","R"
"15579","564  FOUNDRY ST NW ATLANTA, fulton_county, GA, 303144057","Match","Non_Exact","564 FOUNDRY ST NW, ATLANTA, GA, 30314","-84.40588874399998,33.75923742100008","17342917","L"
"14248","UNDERWOOD AVE SE ATLANTA, fulton_county, GA, 30316","No_Match"
"15578","136  WALNUT ST NW ATLANTA, fulton_county, GA, 30314","Match","Non_Exact","136 WALNUT ST NW, ATLANTA, GA, 30314","-84.40640519699997,33.758437498000035","17342918","L"
"14245","905  UNDERWOOD AVE SE ATLANTA, fulton_county, GA, 303162573","Match","Non_Exact","905 UNDERWOOD AVE SE, ATLANTA, GA, 30316","-84.35719580899996,33.72883901700004","647325745","R"
"15577","611  MAGNOLIA ST NW ATLANTA, fulton_county, GA, 303144007","Match","Non_Exact","611 MAGNOLIA ST NW, ATLANTA, GA, 30314","-84.40799095699998,33.758083955000075","17342896","R"
"14246","931  UNDERWOOD AVE SE ATLANTA, fulton_county, GA, 303162573","Match","Non_Exact","931 UNDERWOOD AVE SE, ATLANTA, GA, 30316","-84.35720010599994,33.72855349400004","647325745","R"
"15576","547  FOUNDRY ST NW ATLANTA, fulton_county, GA, 303144058","Match","Non_Exact","547 FOUNDRY ST NW, ATLANTA, GA, 30314","-84.40535029399996,33.75924478700006","17342919","R"
"14249","949  UNDERWOOD AVE SE ATLANTA, fulton_county, GA, 303162589","Match","Non_Exact","949 UNDERWOOD AVE SE, ATLANTA, GA, 30316","-84.35720333799998,33.72835582300007","647325745","R"
"19225","1891  MARKONE ST NW ATLANTA, fulton_county, GA, 303186474","Match","Non_Exact","1891 MARKONE ST NW, ATLANTA, GA, 30318","-84.44891149199998,33.769818850000036","17340087","R"
"19224","1896  MADRONA ST NW ATLANTA, fulton_county, GA, 303186475","Match","Non_Exact","1896 MADRONA ST NW, ATLANTA, GA, 30318","-84.44899547899996,33.77111723000007","17360475","L"
"19227","1914  MARKONE ST NW ATLANTA, fulton_county, GA, 303186344","Match","Non_Exact","1914 MARKONE ST NW, ATLANTA, GA, 30318","-84.44977067399998,33.769807886000024","17340039","L"
"19226","1888  MARKONE ST NW ATLANTA, fulton_county, GA, 303186473","Match","Non_Exact","1888 MARKONE ST NW, ATLANTA, GA, 30318","-84.44884213899996,33.769807886000024","17340087","L"
"19221","1887  PENELOPE RD NW ATLANTA, fulton_county, GA, 303141915","Match","Non_Exact","1887 PENELOPE RD NW, ATLANTA, GA, 30314","-84.44912515999994,33.753870680000034","17340279","R"
"19220","1870  PENELOPE RD NW ATLANTA, fulton_county, GA, 303141931","Match","Non_Exact","1870 PENELOPE RD NW, ATLANTA, GA, 30314","-84.44863349399998,33.75385642700007","17340279","L"
"19223","1999  M L KING JR DR NW ATLANTA, fulton_county, GA, 30310","No_Match"
"19222","1997  VERBENA ST NW ATLANTA, fulton_county, GA, 303141919","Match","Non_Exact","1997 VERBENA ST NW, ATLANTA, GA, 30314","-84.45173523499994,33.75451312600006","17340274","R"
"10899","10535  TURNER RD  ROSWELL, fulton_county, GA, 300762438","Match","Non_Exact","10535 TURNER RD, ROSWELL, GA, 30076","-84.28619634499995,34.03600011900005","17378587","L"
"10898","140  MAY GLEN WAY  ROSWELL, fulton_county, GA, 300763704","Match","Non_Exact","140 MAY GLEN WAY, ROSWELL, GA, 30076","-84.28839727899998,34.036055490000024","17361894","R"
"10891","6010 N POINT PKWY  ALPHARETTA, fulton_county, GA, 300223006","No_Match"
"10890","6055 N POINT PKWY  ALPHARETTA, fulton_county, GA, 300224888","No_Match"
"10893","10400  OLD ALABAMA CONNECTOR RD  ALPHARETTA, fulton_county, GA, 300228270","No_Match"
"10892","1000  MANSELL EXCHANGE  W ALPHARETTA, fulton_county, GA, 300224868","Match","Non_Exact","1000 MANSELL EXCHANGE W, JOHNS CREEK, GA, 30022","-84.29309129399996,34.03707613600005","17396392","R"
"10895","305  SUMMERFIELD DR  ALPHARETTA, fulton_county, GA, 300224831","Match","Non_Exact","305 SUMMERFIELD DR, JOHNS CREEK, GA, 30022","-84.28499291199995,34.04016620800007","17398933","R"
"19229","1829  MADRONA ST NW ATLANTA, fulton_county, GA, 303186429","Match","Non_Exact","1829 MADRONA ST NW, ATLANTA, GA, 30318","-84.44672387099996,33.77106717400005","17340091","R"
"10894","3815  MANSELL RD  ALPHARETTA, fulton_county, GA, 300221522","Match","Non_Exact","3815 MANSELL RD, JOHNS CREEK, GA, 30022","-84.28822965199998,34.04018286400003","17383965","L"
"19228","1841  MADRONA ST NW ATLANTA, fulton_county, GA, 303186429","Match","Non_Exact","1841 MADRONA ST NW, ATLANTA, GA, 30318","-84.44713897199995,33.77111721600005","17340044","R"
"10897","110  MAY GLEN WAY  ROSWELL, fulton_county, GA, 300763704","Match","Non_Exact","110 MAY GLEN WAY, ROSWELL, GA, 30076","-84.28821804099994,34.036082011000076","17361894","R"
"10896","290  SUMMERFIELD DR  ALPHARETTA, fulton_county, GA, 300224835","Match","Non_Exact","290 SUMMERFIELD DR, JOHNS CREEK, GA, 30022","-84.28476088799994,34.03990942000007","17398933","L"
"19236","1999  DETROIT AVE NW ATLANTA, fulton_county, GA, 303141103","Match","Non_Exact","1999 DETROIT AVE NW, ATLANTA, GA, 30314","-84.45246123699997,33.76703866400004","17340029","R"
"19235","2021  DETROIT AVE NW ATLANTA, fulton_county, GA, 303141105","Match","Non_Exact","2021 DETROIT AVE NW, ATLANTA, GA, 30314","-84.45320518799997,33.767042477000075","17340029","R"
"19238","2008  DETROIT AVE NW ATLANTA, fulton_county, GA, 303141106","Match","Non_Exact","2008 DETROIT AVE NW, ATLANTA, GA, 30314","-84.45312024599997,33.76703107700007","17340029","L"
"19237","1971  DETROIT AVE NW ATLANTA, fulton_county, GA, 303141103","Match","Non_Exact","1971 DETROIT AVE NW, ATLANTA, GA, 30314","-84.45128381699999,33.76703367300007","17340032","R"
"19232","1840  MADRONA ST NW ATLANTA, fulton_county, GA, 303186476","Match","Non_Exact","1840 MADRONA ST NW, ATLANTA, GA, 30318","-84.44704601099994,33.771106032000034","17340044","L"
"19231","1822  MADRONA ST NW ATLANTA, fulton_county, GA, 303186430","Match","Non_Exact","1822 MADRONA ST NW, ATLANTA, GA, 30318","-84.44645838199995,33.770930855000074","17340091","L"
"19234","508 S EVELYN PL NW ATLANTA, fulton_county, GA, 303186468","No_Match"
"19233","1856  MADRONA ST NW ATLANTA, fulton_county, GA, 303186476","Match","Non_Exact","1856 MADRONA ST NW, ATLANTA, GA, 30318","-84.44751282999994,33.771107133000044","17340044","L"
"19230","586 S EVELYN PL NW ATLANTA, fulton_county, GA, 303186482","No_Match"
"19239","397  WESTCHESTER BLVD NW ATLANTA, fulton_county, GA, 303141132","Match","Non_Exact","397 WESTCHESTER BLVD NW, ATLANTA, GA, 30314","-84.45313693199995,33.76550343400004","17340229","R"
"19203","1872  BEECHER RD SW ATLANTA, fulton_county, GA, 303102371","No_Match"
"19202","1880  BEECHER RD SW ATLANTA, fulton_county, GA, 303102371","No_Match"
"19205","2025  RECTOR DR SW ATLANTA, fulton_county, GA, 303112609","Match","Non_Exact","2025 RECTOR DR SW, ATLANTA, GA, 30311","-84.45431978399995,33.73143492400004","639071451","L"
"19204","2055  RECTOR DR SW ATLANTA, fulton_county, GA, 303112609","Match","Non_Exact","2055 RECTOR DR SW, ATLANTA, GA, 30311","-84.45559840399994,33.732307440000056","17340762","R"
"19201","859  BEECHER CT SW ATLANTA, fulton_county, GA, 303112600","Match","Non_Exact","859 BEECHER CT SW, ATLANTA, GA, 30311","-84.44836078599997,33.73176323100006","17341091","R"
"19200","896  BEECHER CT SW ATLANTA, fulton_county, GA, 303112602","No_Match"
"10877","2045  RIVER FALLS DR  ROSWELL, fulton_county, GA, 300765121","Match","Non_Exact","2045 RIVER FALLS DR, ROSWELL, GA, 30076","-84.30047258599996,33.99599102900004","17386864","R"
"10876","730  FALLING ROCKS CT  ROSWELL, fulton_county, GA, 300765124","Match","Non_Exact","730 FALLING ROCKS CT, ROSWELL, GA, 30076","-84.30082194899995,33.996505626000044","17384496","L"
"10879","310  CHASON WOOD WAY  ROSWELL, fulton_county, GA, 300763996","Match","Non_Exact","310 CHASON WOOD WAY, ROSWELL, GA, 30076","-84.29953364099998,33.99387208200005","17386872","L"
"10878","8745  RIVER TRCE  ROSWELL, fulton_county, GA, 300763941","Match","Non_Exact","8745 RIVER TRCE, ROSWELL, GA, 30076","-84.29485006699997,33.99140206900006","17386885","L"
"10871","215  GLEN IVY DR  ROSWELL, fulton_county, GA, 300764427","Match","Non_Exact","215 GLEN IVY DR, ROSWELL, GA, 30076","-84.30280537399995,34.00084168800004","17386652","R"
"10870","1965  GLEN EVES DR  ROSWELL, fulton_county, GA, 300764418","Match","Non_Exact","1965 GLEN EVES DR, ROSWELL, GA, 30076","-84.30258251799995,34.00196880200008","17386651","L"
"10873","695  FALLING ROCKS CT  ROSWELL, fulton_county, GA, 300765124","Match","Non_Exact","695 FALLING ROCKS CT, ROSWELL, GA, 30076","-84.30093439099994,33.996299804000046","17384496","R"
"19207","ANDERSON AVE NW ATLANTA, fulton_county, GA, 30314","No_Match"
"10872","2105  RIVER FALLS DR  ROSWELL, fulton_county, GA, 300765122","Match","Non_Exact","2105 RIVER FALLS DR, ROSWELL, GA, 30076","-84.30008458199995,33.996446021000054","17386864","R"
"19206","1851 S GORDON ST SW ATLANTA, fulton_county, GA, 303102361","No_Match"
"10875","760  FALLING ROCKS CT  ROSWELL, fulton_county, GA, 300765124","Match","Non_Exact","760 FALLING ROCKS CT, ROSWELL, GA, 30076","-84.30071579099996,33.99667197900004","17384496","L"
"19209","2115  PENELOPE ST NW ATLANTA, fulton_county, GA, 303141513","Match","Non_Exact","2115 PENELOPE ST NW, ATLANTA, GA, 30314","-84.45482164399994,33.753117598000074","17339941","R"
"10874","755  FALLING ROCKS CT  ROSWELL, fulton_county, GA, 300765124","Match","Non_Exact","755 FALLING ROCKS CT, ROSWELL, GA, 30076","-84.30072598799995,33.99663372300006","17384496","R"
"19208","1981  M L KING JR DR NW ATLANTA, fulton_county, GA, 30310","No_Match"
"19214","206  COLLUM ST NW ATLANTA, fulton_county, GA, 303141504","Match","Non_Exact","206 COLLUM ST NW, ATLANTA, GA, 30314","-84.45554874899995,33.752870277000056","17408085","L"
"19213","2092  VERBENA ST NW ATLANTA, fulton_county, GA, 303141558","Match","Non_Exact","2092 VERBENA ST NW, ATLANTA, GA, 30314","-84.45639432799999,33.75512006500003","17339880","L"
"19216","1810 W ANDERSON AVE NW ATLANTA, fulton_county, GA, 30314","No_Match"
"19215","164  HOWARD ST NW ATLANTA, fulton_county, GA, 303141510","Match","Non_Exact","164 HOWARD ST NW, ATLANTA, GA, 30314","-84.45280846999998,33.75217811500005","17340324","L"
"19210","2053  VERBENA ST NW ATLANTA, fulton_county, GA, 303141527","Match","Non_Exact","2053 VERBENA ST NW, ATLANTA, GA, 30314","-84.45341330199994,33.754196603000025","17340258","R"
"19212","2080  VERBENA ST NW ATLANTA, fulton_county, GA, 303141558","Match","Non_Exact","2080 VERBENA ST NW, ATLANTA, GA, 30314","-84.45544082299995,33.75471648400003","17339880","L"
"19211","84  HOWARD ST NW ATLANTA, fulton_county, GA, 303141549","Match","Non_Exact","84 HOWARD ST NW, ATLANTA, GA, 30314","-84.45278257299998,33.75342664400006","17340260","L"
"10888","10905  HAYNES BRIDGE RD  ALPHARETTA, fulton_county, GA, 300224807","Match","Non_Exact","10905 HAYNES BRIDGE RD, JOHNS CREEK, GA, 30022","-84.28579731999997,34.05099914300007","647358986","R"
"10887","190  WOODHAVEN WAY  ALPHARETTA, fulton_county, GA, 300092123","Match","Non_Exact","190 WOODHAVEN WAY, MILTON, GA, 30009","-84.29306697199996,34.06167957700006","624578081","R"
"10889","6301 N POINT PKWY  ALPHARETTA, fulton_county, GA, 300223064","No_Match"
"10880","260  CHASON WOOD WAY  ROSWELL, fulton_county, GA, 300763900","Match","Non_Exact","260 CHASON WOOD WAY, ROSWELL, GA, 30076","-84.29884461299997,33.993788162000044","17386872","L"
"10882","485  THORNWYCK TRL  ROSWELL, fulton_county, GA, 300763927","Match","Non_Exact","485 THORNWYCK TRL, ROSWELL, GA, 30076","-84.29613141699997,33.99424905800004","17386874","R"
"10881","120  CARTIER CT  ROSWELL, fulton_county, GA, 300763913","Match","Non_Exact","120 CARTIER CT, ROSWELL, GA, 30076","-84.29813052699996,33.992451361000064","17386878","L"
"10884","2154  RIVER CLIFF DR  ROSWELL, fulton_county, GA, 300763904","Match","Non_Exact","2154 RIVER CLIFF DR, ROSWELL, GA, 30076","-84.29805528599996,33.991535921000036","17386879","R"
"19218","1851  PENELOPE RD NW ATLANTA, fulton_county, GA, 303141915","Match","Non_Exact","1851 PENELOPE RD NW, ATLANTA, GA, 30314","-84.44784227699995,33.75386210100004","17340279","R"
"10883","490  THORNWYCK TRL  ROSWELL, fulton_county, GA, 300763927","Match","Non_Exact","490 THORNWYCK TRL, ROSWELL, GA, 30076","-84.29604030099995,33.99424669000007","17386874","L"
"19217","1883  PENELOPE RD NW ATLANTA, fulton_county, GA, 303141915","Match","Non_Exact","1883 PENELOPE RD NW, ATLANTA, GA, 30314","-84.44898261699996,33.75386972600006","17340279","R"
"10886","174  WOODHAVEN WAY  ALPHARETTA, fulton_county, GA, 300092123","Match","Non_Exact","174 WOODHAVEN WAY, MILTON, GA, 30009","-84.29304437899998,34.06175587900003","624578081","R"
"10885","130  WEATHERLY WAY  ALPHARETTA, fulton_county, GA, 300092142","Match","Non_Exact","130 WEATHERLY WAY, MILTON, GA, 30009","-84.29358003199997,34.06375836600006","17371779","L"
"19219","1811  PENELOPE RD NW ATLANTA, fulton_county, GA, 303141915","Match","Non_Exact","1811 PENELOPE RD NW, ATLANTA, GA, 30314","-84.44640985299998,33.753842715000076","17340305","R"
"10855","320  GLEN RESERVE   ROSWELL, fulton_county, GA, 300766406","Match","Non_Exact","320 GLEN RESERVE, ROSWELL, GA, 30076","-84.29692124099995,34.01237038600004","17405222","L"
"10854","305  GLEN RESERVE   ROSWELL, fulton_county, GA, 300766415","Match","Non_Exact","305 GLEN RESERVE, ROSWELL, GA, 30076","-84.29678981399996,34.01235332700003","17405222","R"
"10857","2011  RALEIGH TAVERN DR  ROSWELL, fulton_county, GA, 300763376","Match","Non_Exact","2011 RALEIGH TAVERN DR, ROSWELL, GA, 30076","-84.30078996999998,34.00013011300007","635311309","R"
"10856","540  WILLOW OAK WAY  ROSWELL, fulton_county, GA, 300766418","Match","Non_Exact","540 WILLOW OAK WAY, ROSWELL, GA, 30076","-84.29673320499995,34.01374848200004","642993092","L"
"10859","2021 RALEIGH TAVERN DR ROSWELL, fulton_county, GA, 300763376","Match","Non_Exact","2021 RALEIGH TAVERN DR, ROSWELL, GA, 30076","-84.30060415299994,33.999811058000034","635311310","R"
"10858","2023  RALEIGH TAVERN DR  ROSWELL, fulton_county, GA, 300763376","Match","Non_Exact","2023 RALEIGH TAVERN DR, ROSWELL, GA, 30076","-84.30172133299999,34.000361242000054","635311309","R"
"10851","270  SCOTT XING  ROSWELL, fulton_county, GA, 300766410","Match","Non_Exact","270 SCOTT CROSSING, ROSWELL, GA, 30076","-84.29673806599999,34.01220779100004","17405220","R"
"10850","280  SCOTT XING  ROSWELL, fulton_county, GA, 300766410","Match","Non_Exact","280 SCOTT CROSSING, ROSWELL, GA, 30076","-84.29669378099999,34.012305971000046","17405220","R"
"10853","170  CENTENNIAL TRCE  ROSWELL, fulton_county, GA, 300766405","Match","Non_Exact","170 CENTENNIAL TRCE, ROSWELL, GA, 30076","-84.29765415399999,34.01071324900005","17405277","R"
"10852","240  SCOTT XING  ROSWELL, fulton_county, GA, 300766410","Match","Non_Exact","240 SCOTT CROSSING, ROSWELL, GA, 30076","-84.29691990599997,34.01185376600006","17405213","R"
"10866","9056  COBBLER CT  ROSWELL, fulton_county, GA, 300763374","Match","Non_Exact","9056 COBBLER CT, ROSWELL, GA, 30076","-84.30086281099994,33.99943074200007","17386657","L"
"10865","9074  COBBLER CT  ROSWELL, fulton_county, GA, 300763374","Match","Non_Exact","9074 COBBLER CT, ROSWELL, GA, 30076","-84.30097461799994,33.99939405200007","17386657","L"
"10868","2030  GLEN EVES DR  ROSWELL, fulton_county, GA, 300764419","Match","Non_Exact","2030 GLEN EVES DR, ROSWELL, GA, 30076","-84.30141876599998,34.00201366700003","17386649","R"
"10867","9038  COBBLER CT  ROSWELL, fulton_county, GA, 300763374","Match","Non_Exact","9038 COBBLER CT, ROSWELL, GA, 30076","-84.30077690699994,33.99950361500004","17386657","L"
"10869","1945  GLEN EVES DR  ROSWELL, fulton_county, GA, 300764418","Match","Non_Exact","1945 GLEN EVES DR, ROSWELL, GA, 30076","-84.30269678099995,34.001965494000046","17386651","L"
"10860","9077  COBBLER CT  ROSWELL, fulton_county, GA, 300763374","Match","Non_Exact","9077 COBBLER CT, ROSWELL, GA, 30076","-84.30098917599997,33.99940383500007","17386657","R"
"10862","9106  COBBLER CT  ROSWELL, fulton_county, GA, 300763374","Match","Non_Exact","9106 COBBLER CT, ROSWELL, GA, 30076","-84.30118739699998,33.99939174300005","17386657","L"
"10861","9119  COBBLER CT  ROSWELL, fulton_county, GA, 300763374","Match","Non_Exact","9119 COBBLER CT, ROSWELL, GA, 30076","-84.30126605399994,33.999406889000056","17386657","R"
"10864","9086  COBBLER CT  ROSWELL, fulton_county, GA, 300763374","Match","Non_Exact","9086 COBBLER CT, ROSWELL, GA, 30076","-84.30105386199995,33.99938730800005","17386657","L"
"10863","9092  COBBLER CT  ROSWELL, fulton_county, GA, 300763374","Match","Non_Exact","9092 COBBLER CT, ROSWELL, GA, 30076","-84.30109464799995,33.99938683800008","17386657","L"
"10829","345  SPRING RIDGE DR  ROSWELL, fulton_county, GA, 300762613","Match","Non_Exact","345 SPRING RIDGE DR, ROSWELL, GA, 30076","-84.29700212499995,34.01941794800007","17361804","R"
"10833","705  SPRINGVIEW CT  ROSWELL, fulton_county, GA, 300762628","Match","Non_Exact","705 SPRINGVIEW CT, ROSWELL, GA, 30076","-84.29710395499995,34.016684905000034","17418799","L"
"10832","530  RIDGEMONT DR  ROSWELL, fulton_county, GA, 300762629","Match","Non_Exact","530 RIDGEMONT DR, ROSWELL, GA, 30076","-84.29811124699995,34.01735950300008","17418801","L"
"10835","9800  LAKE FOREST WAY  ROSWELL, fulton_county, GA, 300762556","Match","Non_Exact","9800 LAKE FOREST WAY, ROSWELL, GA, 30076","-84.30284037099995,34.02037905100008","17361797","R"
"10834","725  SPRINGVIEW CT  ROSWELL, fulton_county, GA, 300762628","Match","Non_Exact","725 SPRINGVIEW CT, ROSWELL, GA, 30076","-84.29747553799996,34.01643500600005","17361805","L"
"10837","200  LAKELAND CT  ROSWELL, fulton_county, GA, 300762571","Match","Non_Exact","200 LAKELAND CT, ROSWELL, GA, 30076","-84.30029501199994,34.02020589700004","17361816","R"
"10836","9765  LAKE FOREST WAY  ROSWELL, fulton_county, GA, 300762559","Match","Non_Exact","9765 LAKE FOREST WAY, ROSWELL, GA, 30076","-84.30281740599997,34.019996347000074","17361797","L"
"10839","100  LAKELAND WAY  ROSWELL, fulton_county, GA, 300762576","Match","Non_Exact","100 LAKELAND WAY, ROSWELL, GA, 30076","-84.29951423099999,34.019587030000025","17361814","R"
"10838","220  LAKELAND CT  ROSWELL, fulton_county, GA, 300762571","Match","Non_Exact","220 LAKELAND CT, ROSWELL, GA, 30076","-84.30034885599997,34.02013186100004","17361816","R"
"10831","605  RIDGEMONT DR  ROSWELL, fulton_county, GA, 300762632","Match","Non_Exact","605 RIDGEMONT DR, ROSWELL, GA, 30076","-84.29838805099996,34.01848466000007","17418800","R"
"10830","615  RIDGEMONT DR  ROSWELL, fulton_county, GA, 300762632","Match","Non_Exact","615 RIDGEMONT DR, ROSWELL, GA, 30076","-84.29838437999996,34.01862775800004","17418800","R"
"10844","625  WILLOW OAK WAY  ROSWELL, fulton_county, GA, 300766423","Match","Non_Exact","625 WILLOW OAK WAY, ROSWELL, GA, 30076","-84.29585444299994,34.013891846000035","627205860","R"
"10843","275  CENTENNIAL TRCE  ROSWELL, fulton_county, GA, 300766409","Match","Non_Exact","275 CENTENNIAL TRCE, ROSWELL, GA, 30076","-84.29762644099998,34.01344133200007","642993094","L"
"10846","675  WILLOW OAK WAY  ROSWELL, fulton_county, GA, 300766423","Match","Non_Exact","675 WILLOW OAK WAY, ROSWELL, GA, 30076","-84.29538003999994,34.01400584400005","627205860","R"
"10845","645  WILLOW OAK WAY  ROSWELL, fulton_county, GA, 300766423","Match","Non_Exact","645 WILLOW OAK WAY, ROSWELL, GA, 30076","-84.29567126199998,34.01395636600006","627205860","R"
"10848","370  SCOTT XING  ROSWELL, fulton_county, GA, 300766411","Match","Non_Exact","370 SCOTT CROSSING, ROSWELL, GA, 30076","-84.29614871999996,34.01345116300007","627205863","R"
"10847","590  WILLOW OAK WAY  ROSWELL, fulton_county, GA, 300766419","Match","Non_Exact","590 WILLOW OAK WAY, ROSWELL, GA, 30076","-84.29588004199996,34.01386819600003","627205860","L"
"10849","350  SCOTT XING  ROSWELL, fulton_county, GA, 300766411","Match","Non_Exact","350 SCOTT CROSSING, ROSWELL, GA, 30076","-84.29619015299994,34.01322161400003","647337381","L"
"10840","810  LAKE FOREST PASS  ROSWELL, fulton_county, GA, 300762582","Match","Non_Exact","810 LAKE FOREST PASS, ROSWELL, GA, 30076","-84.29968189299996,34.02038168900003","17361815","L"
"10842","145  CENTENNIAL TRCE  ROSWELL, fulton_county, GA, 300766407","Match","Non_Exact","145 CENTENNIAL TRCE, ROSWELL, GA, 30076","-84.29765786899998,34.01088408800007","17405278","L"
"10841","760  LAKE FOREST PASS  ROSWELL, fulton_county, GA, 300762513","Match","Non_Exact","760 LAKE FOREST PASS, ROSWELL, GA, 30076","-84.29985991199999,34.02114010300005","17418805","L"
"15708","327  EDGEWOOD AVE SE ATLANTA, fulton_county, GA, 303124006","Match","Non_Exact","327 EDGEWOOD AVE SE, ATLANTA, GA, 30312","-84.37700454599997,33.75436987900002","647326540","R"
"15707","308  GLENWOOD AVE SE ATLANTA, fulton_county, GA, 303123133","Match","Non_Exact","308 GLENWOOD AVE SE, ATLANTA, GA, 30312","-84.37764118399997,33.74239113500005","17357421","L"
"15706","310  GLENWOOD AVE SE ATLANTA, fulton_county, GA, 303123133","Match","Non_Exact","310 GLENWOOD AVE SE, ATLANTA, GA, 30312","-84.37758689399999,33.74239044400008","17357421","L"
