index,input,match,non_exact,street,coordinate,tiger,lr
"78860","6360  MURETS RD  ALPHARETTA, fulton_county, GA, 300227356","Match","Non_Exact","6360 MURETS RD, JOHNS CREEK, GA, 30022","-84.20298357999997,34.05613109700005","17375295","L"
"77530","3785  BANYON LN  ALPHARETTA, fulton_county, GA, 300225771","Match","Non_Exact","3785 BANYON LN, JOHNS CREEK, GA, 30022","-84.25016651999994,34.039309400000036","17366034","R"
"78862","590  WINDERMERE PARK CT  ALPHARETTA, fulton_county, GA, 300226660","Match","Non_Exact","590 WINDERMERE PARK CT, JOHNS CREEK, GA, 30022","-84.21449386599994,34.05718842400006","648700765","L"
"76200","BRICE DR  UNION CITY, fulton_county, GA, 30291","No_Match"
"77531","10585  CENTENNIAL DR  ALPHARETTA, fulton_county, GA, 300227078","Match","Non_Exact","10585 CENTENNIAL DR, JOHNS CREEK, GA, 30022","-84.24858313299995,34.03818859100005","17375080","R"
"78861","5006  BYERS RD  JOHNS CREEK, fulton_county, GA, 300227393","Match","Non_Exact","5006 BYERS RD, JOHNS CREEK, GA, 30022","-84.21247479899995,34.05775388100005","609297943","L"
"76201","DODSON RD  UNION CITY, fulton_county, GA, 30291","No_Match"
"77532","210  WOODBURY WAY  ALPHARETTA, fulton_county, GA, 300225763","Match","Non_Exact","210 WOODBURY WAY, JOHNS CREEK, GA, 30022","-84.25166519899994,34.03743702600008","17366033","L"
"78864","500  WINDERMERE PARK CT  ALPHARETTA, fulton_county, GA, 300226660","Match","Non_Exact","500 WINDERMERE PARK CT, JOHNS CREEK, GA, 30022","-84.21355632899997,34.05678543800008","648700764","L"
"76202","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302912119","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"77533","250  WOODBURY WAY  ALPHARETTA, fulton_county, GA, 300225763","Match","Non_Exact","250 WOODBURY WAY, JOHNS CREEK, GA, 30022","-84.25171939299997,34.038493145000075","17366033","L"
"78863","530  WINDERMERE PARK CT  ALPHARETTA, fulton_county, GA, 300226660","Match","Non_Exact","530 WINDERMERE PARK CT, JOHNS CREEK, GA, 30022","-84.21406961599996,34.05675830800004","648700764","L"
"76203","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302912119","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"77534","285  WOODBURY WAY  ALPHARETTA, fulton_county, GA, 300225765","Match","Non_Exact","285 WOODBURY WAY, JOHNS CREEK, GA, 30022","-84.25173589699995,34.039045017000035","17366032","R"
"78866","700  ULLSWATER CV  ALPHARETTA, fulton_county, GA, 300226661","Match","Non_Exact","700 ULLSWATER COVE, JOHNS CREEK, GA, 30022","-84.21312902299996,34.05620083000008","17374425","L"
"76204","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302912114","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"77535","3725  BANYON LN  ALPHARETTA, fulton_county, GA, 300225771","Match","Non_Exact","3725 BANYON LN, JOHNS CREEK, GA, 30022","-84.25106023499995,34.03869440900007","17366034","R"
"78865","780  ULLSWATER CV  ALPHARETTA, fulton_county, GA, 300226661","Match","Non_Exact","780 ULLSWATER COVE, JOHNS CREEK, GA, 30022","-84.21209617199997,34.05640317700005","17374425","L"
"76205","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302912113","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"77536","235  WOODBURY WAY  ALPHARETTA, fulton_county, GA, 300225764","Match","Non_Exact","235 WOODBURY WAY, JOHNS CREEK, GA, 30022","-84.25170617499998,34.03849265900004","17366033","R"
"78868","4995  BYERS RD  ALPHARETTA, fulton_county, GA, 300228186","Match","Non_Exact","4995 BYERS RD, JOHNS CREEK, GA, 30022","-84.21333182199999,34.05761938000006","609297943","R"
"76206","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911459","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"77537","205  WOODBURY WAY  ALPHARETTA, fulton_county, GA, 300225764","Match","Non_Exact","205 WOODBURY WAY, JOHNS CREEK, GA, 30022","-84.25157806299995,34.03735424900003","17366033","R"
"78867","4965  BYERS RD  ALPHARETTA, fulton_county, GA, 300228186","Match","Non_Exact","4965 BYERS RD, JOHNS CREEK, GA, 30022","-84.21346509999995,34.05674042700008","17374426","R"
"76207","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911463","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"77538","545  ROSEDOWN WAY  ALPHARETTA, fulton_county, GA, 300225886","Match","Non_Exact","545 ROSEDOWN WAY, JOHNS CREEK, GA, 30022","-84.25834888199995,34.02684844100003","17375673","R"
"76208","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911463","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"77539","510  ROSEDOWN WAY  JOHNS CREEK, fulton_county, GA, 300225885","Match","Non_Exact","510 ROSEDOWN WAY, JOHNS CREEK, GA, 30022","-84.25864150499996,34.026686002000076","17375673","L"
"78869","5045  BYERS RD  ALPHARETTA, fulton_county, GA, 300227394","Match","Non_Exact","5045 BYERS RD, JOHNS CREEK, GA, 30022","-84.21206779599999,34.05767570800003","609297943","R"
"76209","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302912117","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"78851","465  SERRANT CT  ALPHARETTA, fulton_county, GA, 300227359","Match","Non_Exact","465 SERRANT CT, JOHNS CREEK, GA, 30022","-84.20487387299994,34.05702374300006","17383992","R"
"77520","3555  LEGACY TRCE  ALPHARETTA, fulton_county, GA, 300225843","Match","Non_Exact","3555 LEGACY TRCE, JOHNS CREEK, GA, 30022","-84.25844385399995,34.030008278000025","17375836","R"
"78850","445  SERRANT CT  ALPHARETTA, fulton_county, GA, 300227359","Match","Non_Exact","445 SERRANT CT, JOHNS CREEK, GA, 30022","-84.20457972999998,34.05692148500003","17383992","R"
"77521","3445  LEGACY TRCE  ALPHARETTA, fulton_county, GA, 300225004","Match","Non_Exact","3445 LEGACY TRCE, JOHNS CREEK, GA, 30022","-84.26057902099996,34.029175886000075","17375835","R"
"78853","245  LIRAC CT  ALPHARETTA, fulton_county, GA, 300227358","Match","Non_Exact","245 LIRAC CT, JOHNS CREEK, GA, 30022","-84.20576925899996,34.055641380000054","17375300","R"
"77522","200  HEIRLOOM CT  ALPHARETTA, fulton_county, GA, 300225002","Match","Non_Exact","200 HEIRLOOM CT, JOHNS CREEK, GA, 30022","-84.25953997499994,34.029206799000065","17375837","L"
"78852","450  SERRANT CT  ALPHARETTA, fulton_county, GA, 300227359","Match","Non_Exact","450 SERRANT CT, JOHNS CREEK, GA, 30022","-84.20467588399998,34.05693510900005","17383992","L"
"77523","210  HEIRLOOM CT  ALPHARETTA, fulton_county, GA, 300225002","Match","Non_Exact","210 HEIRLOOM CT, JOHNS CREEK, GA, 30022","-84.25953937799994,34.02923759600003","17375837","L"
"78855","300  LIRAC CT  ALPHARETTA, fulton_county, GA, 300228146","Match","Non_Exact","300 LIRAC CT, JOHNS CREEK, GA, 30022","-84.20519567099996,34.05538033200003","17375300","L"
"77524","215  PATRIOT WALK CT  ALPHARETTA, fulton_county, GA, 300225800","Match","Non_Exact","215 PATRIOT WALK CT, JOHNS CREEK, GA, 30022","-84.25792332499998,34.031774717000076","17377842","R"
"78854","295  LIRAC CT  ALPHARETTA, fulton_county, GA, 300227358","Match","Non_Exact","295 LIRAC CT, JOHNS CREEK, GA, 30022","-84.20527635499997,34.05535611600004","17375300","R"
"77525","3500  NEW HERITAGE DR  JOHNS CREEK, fulton_county, GA, 300225818","No_Match"
"78857","6400  MURETS RD  ALPHARETTA, fulton_county, GA, 300227403","Match","Non_Exact","6400 MURETS RD, JOHNS CREEK, GA, 30022","-84.20268709999993,34.05601321700004","17375295","L"
"77526","3600  NEW HERITAGE DR  ALPHARETTA, fulton_county, GA, 300225866","No_Match"
"78856","6375  MURETS RD  ALPHARETTA, fulton_county, GA, 300227357","Match","Non_Exact","6375 MURETS RD, JOHNS CREEK, GA, 30022","-84.20288561499996,34.056080476000034","17375295","R"
"77527","3630  NEW HERITAGE DR  ALPHARETTA, fulton_county, GA, 300225866","No_Match"
"78859","6370  MURETS RD  ALPHARETTA, fulton_county, GA, 300227356","Match","Non_Exact","6370 MURETS RD, JOHNS CREEK, GA, 30022","-84.20290955499996,34.05610201600007","17375295","L"
"77528","3640  NEW HERITAGE DR  ALPHARETTA, fulton_county, GA, 300225866","No_Match"
"78858","6380  MURETS RD  ALPHARETTA, fulton_county, GA, 300227356","Match","Non_Exact","6380 MURETS RD, JOHNS CREEK, GA, 30022","-84.20283552999996,34.05607293500003","17375295","L"
"77529","10455  CENTENNIAL DR  ALPHARETTA, fulton_county, GA, 300225768","Match","Non_Exact","10455 CENTENNIAL DR, JOHNS CREEK, GA, 30022","-84.25169563399999,34.03596165500005","17366039","R"
"78880","5025  CINNABAR DR  ALPHARETTA, fulton_county, GA, 300227918","Match","Non_Exact","5025 CINNABAR DR, JOHNS CREEK, GA, 30022","-84.21331483999995,34.05120778600008","17383607","L"
"77550","830  BRAESRIDGE WAY  ALPHARETTA, fulton_county, GA, 300227534","Match","Non_Exact","830 BRAESRIDGE WAY, JOHNS CREEK, GA, 30022","-84.25261770299994,34.028466354000045","17375669","L"
"78882","5190  CINNABAR DR  ALPHARETTA, fulton_county, GA, 300227923","Match","Non_Exact","5190 CINNABAR DR, JOHNS CREEK, GA, 30022","-84.21117282499995,34.04921499400007","640546331","R"
"76220","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911492","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"77551","3670  JONES FERRY LN  ALPHARETTA, fulton_county, GA, 300227530","Match","Non_Exact","3670 JONES FERRY LN, JOHNS CREEK, GA, 30022","-84.25312715799998,34.02802503000004","635610223","R"
"78881","5120  CINNABAR DR  ALPHARETTA, fulton_county, GA, 300227923","Match","Non_Exact","5120 CINNABAR DR, JOHNS CREEK, GA, 30022","-84.21111222799999,34.05076146300007","17434278","R"
"76221","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911478","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"77552","515  CROSSBRIDGE ALY  ALPHARETTA, fulton_county, GA, 300228576","Match","Non_Exact","515 CROSSBRIDGE ALY, JOHNS CREEK, GA, 30022","-84.25360422099999,34.02834551400008","17434087","R"
"78884","525  SHALE CT  ALPHARETTA, fulton_county, GA, 300225600","Match","Non_Exact","525 SHALE CT, JOHNS CREEK, GA, 30022","-84.21153302499994,34.04928410900004","17377014","R"
"76222","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911478","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"77553","545  CROSSBRIDGE ALY  JOHNS CREEK, fulton_county, GA, 300228576","Match","Non_Exact","545 CROSSBRIDGE ALY, JOHNS CREEK, GA, 30022","-84.25360977199995,34.02864961000006","17434087","R"
"78883","520  SHALE CT  ALPHARETTA, fulton_county, GA, 300225600","Match","Non_Exact","520 SHALE CT, JOHNS CREEK, GA, 30022","-84.21148916099997,34.04926798400004","17377014","L"
"76223","4632  HIGHLANDS DR  UNION CITY, fulton_county, GA, 302911514","Match","Non_Exact","4632 HIGHLANDS DR, UNION CITY, GA, 30291","-84.53810627599995,33.58586321700005","17351064","L"
"77554","565  CROSSBRIDGE ALY  ALPHARETTA, fulton_county, GA, 300228576","Match","Non_Exact","565 CROSSBRIDGE ALY, JOHNS CREEK, GA, 30022","-84.25361347299997,34.02885234000007","17434087","R"
"78886","760  CIRRUS DR  ALPHARETTA, fulton_county, GA, 300227997","Match","Non_Exact","760 CIRRUS DR, JOHNS CREEK, GA, 30022","-84.21192049299998,34.05058337600008","17377011","L"
"76224","4650  HEATHER CT  UNION CITY, fulton_county, GA, 302911512","Match","Non_Exact","4650 HEATHER CT, UNION CITY, GA, 30291","-84.53870574499996,33.58643637900008","17351037","L"
"77555","575  CROSSBRIDGE ALY  JOHNS CREEK, fulton_county, GA, 300228577","Match","Non_Exact","575 CROSSBRIDGE ALY, JOHNS CREEK, GA, 30022","-84.25362366599995,34.02895383500004","17434087","R"
"78885","515  SHALE CT  ALPHARETTA, fulton_county, GA, 300225600","Match","Non_Exact","515 SHALE CT, JOHNS CREEK, GA, 30022","-84.21142042899999,34.04927666700007","17377014","R"
"76225","4614  BALLYE SHANNON PIKE  UNION CITY, fulton_county, GA, 302911506","Match","Non_Exact","4614 BALLYE SHANNON PIKE, UNION CITY, GA, 30291","-84.53809676199995,33.58695026100003","17338230","R"
"77556","585  CROSSBRIDGE ALY  ALPHARETTA, fulton_county, GA, 300228577","Match","Non_Exact","585 CROSSBRIDGE ALY, JOHNS CREEK, GA, 30022","-84.25363957499997,34.02905435100007","17434087","R"
"78888","765  CIRRUS DR  ALPHARETTA, fulton_county, GA, 300227998","Match","Non_Exact","765 CIRRUS DR, JOHNS CREEK, GA, 30022","-84.21196231099998,34.05059402400008","17377011","R"
"76226","4624  BALLYE SHANNON PIKE  UNION CITY, fulton_county, GA, 302911506","Match","Non_Exact","4624 BALLYE SHANNON PIKE, UNION CITY, GA, 30291","-84.53821873799996,33.586715249000065","17338230","R"
"77557","615  CROSSBRIDGE ALY  ALPHARETTA, fulton_county, GA, 300227536","Match","Non_Exact","615 CROSSBRIDGE ALY, JOHNS CREEK, GA, 30022","-84.25382967799999,34.02930410300007","17434087","R"
"78887","795  CIRRUS DR  ALPHARETTA, fulton_county, GA, 300227998","Match","Non_Exact","795 CIRRUS DR, JOHNS CREEK, GA, 30022","-84.21227503199998,34.05059165200004","17377011","R"
"76227","4595  BULL CT  UNION CITY, fulton_county, GA, 302911507","Match","Non_Exact","4595 BULL CT, UNION CITY, GA, 30291","-84.53711974199996,33.58386914400006","17351068","R"
"77558","3615  JONES FERRY LN  ALPHARETTA, fulton_county, GA, 300227555","Match","Non_Exact","3615 JONES FERRY LN, JOHNS CREEK, GA, 30022","-84.25383543599997,34.02803396300004","17434088","L"
"76228","6416  ABERCORN ST  UNION CITY, fulton_county, GA, 302911528","Match","Non_Exact","6416 ABERCORN ST, UNION CITY, GA, 30291","-84.53753240299994,33.583814559000075","609087009","R"
"77559","3685  JONES FERRY LN  ALPHARETTA, fulton_county, GA, 300227530","Match","Non_Exact","3685 JONES FERRY LN, JOHNS CREEK, GA, 30022","-84.25282063399999,34.02800322200005","635610223","L"
"78889","10790  MORTONS CIR  ALPHARETTA, fulton_county, GA, 300226084","Match","Non_Exact","10790 MORTONS CIR, JOHNS CREEK, GA, 30022","-84.21410373999998,34.04343952600004","17366970","R"
"76229","MALLORY RD  SOUTH FULTON, fulton_county, GA, 30349","No_Match"
"78871","250  AMBLESIDE CHASE   ALPHARETTA, fulton_county, GA, 300227962","Match","Non_Exact","250 AMBLESIDE CHASE, JOHNS CREEK, GA, 30022","-84.21340623299994,34.05530163900005","17374421","L"
"77540","2005  WESTWELL RUN  ALPHARETTA, fulton_county, GA, 300227524","Match","Non_Exact","2005 WESTWELL RUN, JOHNS CREEK, GA, 30022","-84.25752807899994,34.028260997000075","17375672","R"
"78870","290  AMBLESIDE CHASE   ALPHARETTA, fulton_county, GA, 300227962","Match","Non_Exact","290 AMBLESIDE CHASE, JOHNS CREEK, GA, 30022","-84.21377627099997,34.05529844900008","17374421","L"
"76210","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302912116","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"77541","710  CROSSBRIDGE ALY  ALPHARETTA, fulton_county, GA, 300227559","Match","Non_Exact","710 CROSSBRIDGE ALY, JOHNS CREEK, GA, 30022","-84.25456839399999,34.02995643200006","17375666","L"
"78873","4780  BYERS RD  ALPHARETTA, fulton_county, GA, 300227958","Match","Non_Exact","4780 BYERS RD, JOHNS CREEK, GA, 30022","-84.21190129199994,34.05530369400003","17383666","R"
"76211","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911473","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"77542","700  CROSSBRIDGE ALY  ALPHARETTA, fulton_county, GA, 300227559","Match","Non_Exact","700 CROSSBRIDGE ALY, JOHNS CREEK, GA, 30022","-84.25455865999999,34.02993040000007","17375666","L"
"78872","230  AMBLESIDE CHASE   ALPHARETTA, fulton_county, GA, 300227962","Match","Non_Exact","230 AMBLESIDE CHASE, JOHNS CREEK, GA, 30022","-84.21322121399999,34.055303234000064","17374421","L"
"76212","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302912117","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"77543","3530  JONES FERRY LN  ALPHARETTA, fulton_county, GA, 300227526","Match","Non_Exact","3530 JONES FERRY LN, JOHNS CREEK, GA, 30022","-84.25512083899997,34.02873166400008","17375675","R"
"78875","155  HALITE DR  ALPHARETTA, fulton_county, GA, 300227916","Match","Non_Exact","155 HALITE DR, JOHNS CREEK, GA, 30022","-84.21290620399998,34.052299179000045","17375169","R"
"76213","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911489","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"77544","3455  JONES FERRY LN  ALPHARETTA, fulton_county, GA, 300228509","Match","Non_Exact","3455 JONES FERRY LN, JOHNS CREEK, GA, 30022","-84.25520476299994,34.02888368300006","17375675","L"
"78874","4950  AGATE DR  ALPHARETTA, fulton_county, GA, 300227367","Match","Non_Exact","4950 AGATE DR, JOHNS CREEK, GA, 30022","-84.21487484499994,34.052423619000024","17375176","L"
"76214","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911496","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"77545","3740  JONES FERRY LN  ALPHARETTA, fulton_county, GA, 300227556","Match","Non_Exact","3740 JONES FERRY LN, JOHNS CREEK, GA, 30022","-84.25165340999996,34.02785284200007","17375667","R"
"78877","5020  CINNABAR DR  ALPHARETTA, fulton_county, GA, 300227922","Match","Non_Exact","5020 CINNABAR DR, JOHNS CREEK, GA, 30022","-84.21302776499994,34.05133426300006","17375171","R"
"76215","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911496","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"77546","3720  JONES FERRY LN  ALPHARETTA, fulton_county, GA, 300227556","Match","Non_Exact","3720 JONES FERRY LN, JOHNS CREEK, GA, 30022","-84.25197253899995,34.02798170800003","17375667","R"
"78876","5040  AGATE DR  ALPHARETTA, fulton_county, GA, 300227914","Match","Non_Exact","5040 AGATE DR, JOHNS CREEK, GA, 30022","-84.21348544799997,34.05189231700007","17375168","L"
"76216","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911496","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"77547","855  BRAESRIDGE WAY  ALPHARETTA, fulton_county, GA, 300227542","Match","Non_Exact","855 BRAESRIDGE WAY, JOHNS CREEK, GA, 30022","-84.25266931599998,34.02866329500006","17375669","R"
"78879","1105  OLIVINE DR  JOHNS CREEK, fulton_county, GA, 300227925","Match","Non_Exact","1105 OLIVINE DR, JOHNS CREEK, GA, 30022","-84.21126525699998,34.05137494300004","17375172","R"
"76217","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302912100","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"77548","975  BRAESRIDGE WAY  ALPHARETTA, fulton_county, GA, 300228507","Match","Non_Exact","975 BRAESRIDGE WAY, JOHNS CREEK, GA, 30022","-84.25270650999994,34.029629482000075","17375669","R"
"78878","1145  OLIVINE DR  ALPHARETTA, fulton_county, GA, 300227925","Match","Non_Exact","1145 OLIVINE DR, JOHNS CREEK, GA, 30022","-84.21107330599995,34.051806845000044","17375172","R"
"76218","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911490","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"77549","860  BRAESRIDGE WAY  ALPHARETTA, fulton_county, GA, 300227534","Match","Non_Exact","860 BRAESRIDGE WAY, JOHNS CREEK, GA, 30022","-84.25267110499999,34.028715558000044","17375669","L"
"76219","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302912116","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"77570","1025  BRAESRIDGE WAY  JOHNS CREEK, fulton_county, GA, 300227532","Match","Non_Exact","1025 BRAESRIDGE WAY, JOHNS CREEK, GA, 30022","-84.25319060399994,34.02976646900004","17375669","R"
"76240","6280  SHENFIELD LN  UNION CITY, fulton_county, GA, 302917117","Match","Non_Exact","6280 SHENFIELD LN, UNION CITY, GA, 30291","-84.51973169299998,33.58424049900003","624860957","R"
"77571","10020  BARSTON CT  ALPHARETTA, fulton_county, GA, 300228569","Match","Non_Exact","10020 BARSTON CT, JOHNS CREEK, GA, 30022","-84.25604713099995,34.028413829000044","17434089","L"
"76241","4035  MONAGHAN WAY  ATLANTA, fulton_county, GA, 303492771","Match","Non_Exact","4035 MONAGHAN WAY, ATLANTA, GA, 30349","-84.52185778799998,33.599408082000025","628097165","R"
"77572","9980  BARSTON CT  ALPHARETTA, fulton_county, GA, 300227546","Match","Non_Exact","9980 BARSTON CT, JOHNS CREEK, GA, 30022","-84.25574832899997,34.027999057000045","17434089","L"
"76242","5725  WISBECH WAY  ATLANTA, fulton_county, GA, 303492777","Match","Non_Exact","5725 WISBECH WAY, ATLANTA, GA, 30349","-84.52138789299994,33.59972908800006","624153231","L"
"77573","9970  BARSTON CT  ALPHARETTA, fulton_county, GA, 300227546","Match","Non_Exact","9970 BARSTON CT, JOHNS CREEK, GA, 30022","-84.25565478899995,34.027905890000056","17434089","L"
"76243","630  LEITRIM WAY  ATLANTA, fulton_county, GA, 303492774","No_Match"
"77574","3580  PATTERSTONE DR  JOHNS CREEK, fulton_county, GA, 300225874","Match","Non_Exact","3580 PATTERSTONE DR, JOHNS CREEK, GA, 30022","-84.25638984299997,34.02695206900006","17377761","L"
"76244","645  LEITRIM WAY  ATLANTA, fulton_county, GA, 303492774","No_Match"
"77575","3570  PATTERSTONE DR  ALPHARETTA, fulton_county, GA, 300225874","Match","Non_Exact","3570 PATTERSTONE DR, JOHNS CREEK, GA, 30022","-84.25654152199996,34.02694766900004","17377761","L"
"76245","510  OFFALY LN  ATLANTA, fulton_county, GA, 303492773","No_Match"
"77576","3550  PATTERSTONE DR  ALPHARETTA, fulton_county, GA, 300225874","Match","Non_Exact","3550 PATTERSTONE DR, JOHNS CREEK, GA, 30022","-84.25682698199995,34.026863261000074","17377761","L"
"76246","515  OFFALY LN  ATLANTA, fulton_county, GA, 303492773","No_Match"
"77577","9965  BARSTON CT  ALPHARETTA, fulton_county, GA, 300228568","Match","Non_Exact","9965 BARSTON CT, JOHNS CREEK, GA, 30022","-84.25560657999995,34.02787654800005","17434089","R"
"76247","4140  MONAGHAN WAY  ATLANTA, fulton_county, GA, 303492762","Match","Non_Exact","4140 MONAGHAN WAY, ATLANTA, GA, 30349","-84.52349273299996,33.59939707600006","628097166","L"
"77578","425  CARNWATH CT  ALPHARETTA, fulton_county, GA, 300227565","Match","Non_Exact","425 CARNWATH CT, JOHNS CREEK, GA, 30022","-84.25641287599996,34.02956834500003","17375679","R"
"76248","4160  MONAGHAN WAY  ATLANTA, fulton_county, GA, 303492762","Match","Non_Exact","4160 MONAGHAN WAY, ATLANTA, GA, 30349","-84.52378446799997,33.59940048200008","628097166","L"
"77579","405  CARNWATH CT  ALPHARETTA, fulton_county, GA, 300227565","Match","Non_Exact","405 CARNWATH CT, JOHNS CREEK, GA, 30022","-84.25629097599995,34.02956802600005","17375679","R"
"76249","4180  MONAGHAN WAY  ATLANTA, fulton_county, GA, 303492762","Match","Non_Exact","4180 MONAGHAN WAY, ATLANTA, GA, 30349","-84.52407633299998,33.599401158000035","628097166","L"
"78891","10925  MORTONS XING  ALPHARETTA, fulton_county, GA, 300225628","Match","Non_Exact","10925 MORTONS CROSSING, JOHNS CREEK, GA, 30022","-84.21314511499997,34.04623308500004","17374501","R"
"77560","3705  JONES FERRY LN  JOHNS CREEK, fulton_county, GA, 300227556","Match","Non_Exact","3705 JONES FERRY LN, JOHNS CREEK, GA, 30022","-84.25257977999996,34.02799470900004","635610223","L"
"78890","10815  MORTONS CIR  JOHNS CREEK, fulton_county, GA, 300226658","Match","Non_Exact","10815 MORTONS CIR, JOHNS CREEK, GA, 30022","-84.21407079299996,34.04377344900007","17366970","L"
"76230","3945  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911588","Match","Non_Exact","3945 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.51714712099994,33.58672933200006","647156959","R"
"77561","3745  JONES FERRY LN  ALPHARETTA, fulton_county, GA, 300227556","Match","Non_Exact","3745 JONES FERRY LN, JOHNS CREEK, GA, 30022","-84.25165264099996,34.02783983300003","17375667","L"
"78893","10965  MORTONS XING  ALPHARETTA, fulton_county, GA, 300225628","Match","Non_Exact","10965 MORTONS CROSSING, JOHNS CREEK, GA, 30022","-84.21239189499994,34.04616460200003","17374501","R"
"76231","6010  MALLORY RD  ATLANTA, fulton_county, GA, 303492750","Match","Non_Exact","6010 MALLORY RD, ATLANTA, GA, 30349","-84.52478624499997,33.59143921200007","17338929","L"
"77562","530  CROSSBRIDGE ALY  ALPHARETTA, fulton_county, GA, 300227535","Match","Non_Exact","530 CROSSBRIDGE ALY, JOHNS CREEK, GA, 30022","-84.25362060799995,34.02851839300007","17434087","L"
"78892","10945  MORTONS XING  ALPHARETTA, fulton_county, GA, 300225628","Match","Non_Exact","10945 MORTONS CROSSING, JOHNS CREEK, GA, 30022","-84.21277024999995,34.04618958100008","17374501","R"
"76232","6080  MALLORY RD  ATLANTA, fulton_county, GA, 303492765","Match","Non_Exact","6080 MALLORY RD, ATLANTA, GA, 30349","-84.52510200799998,33.58901401300005","636196969","L"
"77563","550  CROSSBRIDGE ALY  ALPHARETTA, fulton_county, GA, 300227535","Match","Non_Exact","550 CROSSBRIDGE ALY, JOHNS CREEK, GA, 30022","-84.25362444099994,34.028728364000074","17434087","L"
"78895","310 W TAYLORS XING  JOHNS CREEK, fulton_county, GA, 300226617","No_Match"
"76233","6015  FELDWOOD RD  ATLANTA, fulton_county, GA, 303493651","Match","Non_Exact","6015 FELDWOOD RD, ATLANTA, GA, 30349","-84.51584422999997,33.59434464900005","638336469","R"
