index,input,match,non_exact,street,coordinate,tiger,lr
"295920","1385  LIBERTY PKWY NW ATLANTA, fulton_county, GA, 303189391","Match","Non_Exact","1385 LIBERTY PKWY NW, ATLANTA, GA, 30318","-84.44066256699995,33.81797413700008","650725025","L"
"298199","815  GREENPOINT DR  ALPHARETTA, fulton_county, GA, 300048055","Match","Non_Exact","815 GREENPOINT DR, MILTON, GA, 30004","-84.28706107099998,34.17166368900007","636080786","R"
"295929","1497  LIBERTY PKWY NW ATLANTA, fulton_county, GA, 303189390","Match","Non_Exact","1497 LIBERTY PKWY NW, ATLANTA, GA, 30318","-84.43983688499998,33.817335452000066","650725025","L"
"295927","1420  LIBERTY PKWY NW ATLANTA, fulton_county, GA, 303189381","Match","Non_Exact","1420 LIBERTY PKWY NW, ATLANTA, GA, 30318","-84.43931925999999,33.81695522500007","650725025","R"
"295928","1392  LIBERTY PKWY NW ATLANTA, fulton_county, GA, 303189380","Match","Non_Exact","1392 LIBERTY PKWY NW, ATLANTA, GA, 30318","-84.43972141499995,33.817239449000056","650725025","R"
"294604","1838  FERNWOOD RD NW ATLANTA, fulton_county, GA, 303182514","Match","Non_Exact","1838 FERNWOOD RD NW, ATLANTA, GA, 30318","-84.40857617099994,33.80495046300007","17335170","L"
"295936","1845  LIBERTY PKWY NW ATLANTA, fulton_county, GA, 303189383","Match","Non_Exact","1845 LIBERTY PKWY NW, ATLANTA, GA, 30318","-84.43793090699995,33.81491783100006","650725026","L"
"294603","2070  HOWELL MILL RD NW ATLANTA, fulton_county, GA, 303181742","No_Match"
"295937","1869  LIBERTY PKWY NW ATLANTA, fulton_county, GA, 303189383","Match","Non_Exact","1869 LIBERTY PKWY NW, ATLANTA, GA, 30318","-84.43814233299997,33.814949796000064","650725026","L"
"294606","660  UPTON RD NW ATLANTA, fulton_county, GA, 303182524","Match","Non_Exact","660 UPTON RD NW, ATLANTA, GA, 30318","-84.40950748299997,33.80502108700006","17335168","R"
"295934","1524  LIBERTY PKWY NW ATLANTA, fulton_county, GA, 303189382","Match","Non_Exact","1524 LIBERTY PKWY NW, ATLANTA, GA, 30318","-84.43765976899994,33.81570986400004","650725026","R"
"294605","654  UPTON RD NW ATLANTA, fulton_county, GA, 303182524","Match","Non_Exact","654 UPTON RD NW, ATLANTA, GA, 30318","-84.40945773599998,33.80504175100003","17335168","R"
"295935","1548  LIBERTY PKWY NW ATLANTA, fulton_county, GA, 303189382","Match","Non_Exact","1548 LIBERTY PKWY NW, ATLANTA, GA, 30318","-84.43753091199994,33.81562561100003","650725026","R"
"294600","2015  COLLIER COMMONS WAY NW ATLANTA, fulton_county, GA, 303181745","No_Match"
"295932","1456  LIBERTY PKWY NW ATLANTA, fulton_county, GA, 303189381","Match","Non_Exact","1456 LIBERTY PKWY NW, ATLANTA, GA, 30318","-84.43881978099995,33.81657371000006","650725025","R"
"295933","1500  LIBERTY PKWY NW ATLANTA, fulton_county, GA, 303189382","Match","Non_Exact","1500 LIBERTY PKWY NW, ATLANTA, GA, 30318","-84.43821149899998,33.81610493000005","650725025","R"
"294602","2070  HOWELL MILL RD NW ATLANTA, fulton_county, GA, 303181742","No_Match"
"295930","1513  LIBERTY PKWY NW ATLANTA, fulton_county, GA, 303189389","Match","Non_Exact","1513 LIBERTY PKWY NW, ATLANTA, GA, 30318","-84.43971407999999,33.817248660000075","650725025","L"
"294601","768  SPRINGLAKE LN NW ATLANTA, fulton_county, GA, 303181739","No_Match"
"295931","1460  LIBERTY PKWY NW ATLANTA, fulton_county, GA, 303189381","Match","Non_Exact","1460 LIBERTY PKWY NW, ATLANTA, GA, 30318","-84.43876448299994,33.81653109300004","650725025","R"
"294608","746  FORREST TRL NW ATLANTA, fulton_county, GA, 303182518","Match","Non_Exact","746 FORREST TRL NW, ATLANTA, GA, 30318","-84.41150137499994,33.80617232900005","17408449","R"
"294607","754  FORREST TRL NW ATLANTA, fulton_county, GA, 303182518","Match","Non_Exact","754 FORREST TRL NW, ATLANTA, GA, 30318","-84.41157318799998,33.806124631000046","17408449","R"
"295938","1881  LIBERTY PKWY NW ATLANTA, fulton_county, GA, 303189383","Match","Non_Exact","1881 LIBERTY PKWY NW, ATLANTA, GA, 30318","-84.43824508799997,33.815023076000045","650725026","L"
"294609","734  FORREST TRL NW ATLANTA, fulton_county, GA, 303182518","Match","Non_Exact","734 FORREST TRL NW, ATLANTA, GA, 30318","-84.41139365599997,33.80624387600005","17408449","R"
"295939","3011  LIBERTY WAY NW ATLANTA, fulton_county, GA, 303189388","Match","Non_Exact","3011 LIBERTY WAY NW, ATLANTA, GA, 30318","-84.43801212799997,33.815772836000065","650725027","R"
"294615","2100  HOWELL MILL RD NW ATLANTA, fulton_county, GA, 30318","No_Match"
"295947","1573  CARROLL DR NW ATLANTA, fulton_county, GA, 303183605","Match","Non_Exact","1573 CARROLL DR NW, ATLANTA, GA, 30318","-84.43923874099994,33.802473055000064","17334146","R"
"294614","1963  BROOKVIEW DR NW ATLANTA, fulton_county, GA, 303181606","Match","Non_Exact","1963 BROOKVIEW DR NW, ATLANTA, GA, 30318","-84.41603723999998,33.81135894000005","17335011","R"
"295948","CARROLL DR NW ATLANTA, fulton_county, GA, 30318","No_Match"
"294617","2100  HOWELL MILL RD NW ATLANTA, fulton_county, GA, 30318","No_Match"
"295945","1785  LIBERTY PKWY NW ATLANTA, fulton_county, GA, 303189384","Match","Non_Exact","1785 LIBERTY PKWY NW, ATLANTA, GA, 30318","-84.43749588299994,33.815348216000075","650725026","L"
"294616","28  SPRING LAKE PL NW ATLANTA, fulton_county, GA, 303181646","Match","Non_Exact","28 SPRINGLAKE PL NW, ATLANTA, GA, 30318","-84.41438531699998,33.81250190500003","17335105","R"
"295946","1789  LIBERTY PKWY NW ATLANTA, fulton_county, GA, 303189384","Match","Non_Exact","1789 LIBERTY PKWY NW, ATLANTA, GA, 30318","-84.43752277599998,33.815318095000066","650725026","L"
"294611","711  FORREST TRL NW ATLANTA, fulton_county, GA, 303182517","Match","Non_Exact","711 FORREST TRL NW, ATLANTA, GA, 30318","-84.41118434599997,33.806394142000045","17408449","L"
"295943","1665  LIBERTY PKWY NW ATLANTA, fulton_county, GA, 303189386","Match","Non_Exact","1665 LIBERTY PKWY NW, ATLANTA, GA, 30318","-84.43857381299995,33.81639910700005","650725025","L"
"294610","766  CHANNING PL NW ATLANTA, fulton_county, GA, 303182507","Match","Non_Exact","766 CHANNING PL NW, ATLANTA, GA, 30318","-84.41148800899998,33.80759289100007","17335142","R"
"295944","1781  LIBERTY PKWY NW ATLANTA, fulton_county, GA, 303189384","Match","Non_Exact","1781 LIBERTY PKWY NW, ATLANTA, GA, 30318","-84.43746975499994,33.81537926400006","650725026","L"
"294613","655  CHANNING DR NW ATLANTA, fulton_county, GA, 303182502","Match","Non_Exact","655 CHANNING DR NW, ATLANTA, GA, 30318","-84.40963487299996,33.80583441700003","17335167","R"
"295941","3043  LIBERTY WAY NW ATLANTA, fulton_county, GA, 303189388","Match","Non_Exact","3043 LIBERTY WAY NW, ATLANTA, GA, 30318","-84.43818401699997,33.81559674500005","650725027","R"
"294612","697  FORREST TRL NW ATLANTA, fulton_county, GA, 303182515","Match","Non_Exact","697 FORREST TRL NW, ATLANTA, GA, 30318","-84.41104409699994,33.80646042600006","17408449","L"
"295942","1737  LIBERTY PKWY NW ATLANTA, fulton_county, GA, 303189384","Match","Non_Exact","1737 LIBERTY PKWY NW, ATLANTA, GA, 30318","-84.43761710099994,33.815695918000074","650725026","L"
"295940","3023  LIBERTY WAY NW ATLANTA, fulton_county, GA, 303189388","Match","Non_Exact","3023 LIBERTY WAY NW, ATLANTA, GA, 30318","-84.43807658699995,33.81570680200008","650725027","R"
"294619","64  SPRING LAKE PL NW ATLANTA, fulton_county, GA, 303181646","Match","Non_Exact","64 SPRINGLAKE PL NW, ATLANTA, GA, 30318","-84.41450328999997,33.81242437900005","17335105","R"
"294618","56  SPRING LAKE PL NW ATLANTA, fulton_county, GA, 303181646","Match","Non_Exact","56 SPRINGLAKE PL NW, ATLANTA, GA, 30318","-84.41447811899997,33.81244251700008","17335105","R"
"295949","1619  LAUREL AVE NW ATLANTA, fulton_county, GA, 303183615","Match","Non_Exact","1619 LAUREL AVE NW, ATLANTA, GA, 30318","-84.44130436099994,33.80149871700007","17334094","R"
"298149","360  WIGTON DR  ALPHARETTA, fulton_county, GA, 300040948","Match","Non_Exact","360 WIGTON DR, MILTON, GA, 30004","-84.29777996699994,34.143786662000025","17428779","L"
"298148","350  WIGTON DR  ALPHARETTA, fulton_county, GA, 300040948","Match","Non_Exact","350 WIGTON DR, MILTON, GA, 30004","-84.29788919699996,34.14368549000005","17428779","L"
"298147","365  WIGTON DR  ALPHARETTA, fulton_county, GA, 300040943","Match","Non_Exact","365 WIGTON DR, MILTON, GA, 30004","-84.29637536599995,34.14347326500007","17428778","R"
"298146","2185  DINSMORE RD  ALPHARETTA, fulton_county, GA, 300048018","No_Match"
"298145","15240  FAIRFAX LN  ALPHARETTA, fulton_county, GA, 300048080","Match","Non_Exact","15240 FAIRFAX LN, MILTON, GA, 30004","-84.30165543399994,34.15231568300004","627739453","R"
"298144","1955  LONG HOLLOW LN  ALPHARETTA, fulton_county, GA, 300042769","Match","Non_Exact","1955 LONG HOLLOW LN, MILTON, GA, 30004","-84.30056620599998,34.15494642200008","17384787","R"
"298154","1120  POWERS PL  ALPHARETTA, fulton_county, GA, 300098359","Match","Non_Exact","1120 POWERS PL, MILTON, GA, 30009","-84.29653250699994,34.079845576000025","618449029","R"
"298153","1080  POWERS PL  ALPHARETTA, fulton_county, GA, 300098355","Match","Non_Exact","1080 POWERS PL, MILTON, GA, 30009","-84.29663837999999,34.08024701100004","618449029","R"
"298152","1125  POWERS PL  ALPHARETTA, fulton_county, GA, 300098358","No_Match"
"298151","14940  THOMPSON RD  MILTON, fulton_county, GA, 300043103","No_Match"
"298150","14930  THOMPSON RD  ALPHARETTA, fulton_county, GA, 300043103","No_Match"
"298159","370  ROSE, fulton_county, GA, 300093640","No_Match"
"298158","475  ROSE, fulton_county, GA, 300093672","No_Match"
"298157","540  ROSE, fulton_county, GA, 300093678","No_Match"
"298156","565  ROSE, fulton_county, GA, 300093679","No_Match"
"298155","1130  POWERS PL  ALPHARETTA, fulton_county, GA, 300098359","Match","Non_Exact","1130 POWERS PL, MILTON, GA, 30009","-84.29644840699996,34.07977183500003","618449029","R"
"298165","92  MILTON AVE SE ATLANTA, fulton_county, GA, 30315","Match","Non_Exact","92 MILTON AVE SE, ATLANTA, GA, 30315","-84.38473181699999,33.72275829900008","17346563","L"
"298164","31  OLD ROSWELL ST  ALPHARETTA, fulton_county, GA, 30009","Tie"
"298163","335  LILAC, fulton_county, GA, 300095532","No_Match"
"298162","146  CANTON ST  ALPHARETTA, fulton_county, GA, 300093670","Match","Non_Exact","146 CANTON ST, MILTON, GA, 30009","-84.29709778599994,34.07943833500008","650680689","L"
"298161","205  JASMINE, fulton_county, GA, 300093818","No_Match"
"298160","155  ROSE, fulton_county, GA, 300093634","No_Match"
"298169","12009  ORCHID LN  ALPHARETTA, fulton_county, GA, 300097988","Match","Non_Exact","12009 ORCHID LN, MILTON, GA, 30009","-84.29923628499995,34.07320167600005","618449096","R"
"298168","58  CANTON ST  ALPHARETTA, fulton_county, GA, 300093681","Match","Non_Exact","58 CANTON ST, MILTON, GA, 30009","-84.29649957699996,34.07704476600003","17388597","R"
"298167","65  ROSWELL ST  ALPHARETTA, fulton_county, GA, 300091986","Tie"
"298166","88  ROSWELL ST  ALPHARETTA, fulton_county, GA, 300091930","Tie"
"298176","1970  WILLSHIRE GLN  ALPHARETTA, fulton_county, GA, 300091887","Match","Non_Exact","1970 WILLSHIRE GLEN, MILTON, GA, 30009","-84.30415231999996,34.073601059000055","618449054","L"
"298175","1980  WILLSHIRE GLN  ALPHARETTA, fulton_county, GA, 300091887","Match","Non_Exact","1980 WILLSHIRE GLEN, MILTON, GA, 30009","-84.30405589799994,34.073380443000076","618449054","L"
"298174","1870  WILLSHIRE GLN  ALPHARETTA, fulton_county, GA, 300091874","Match","Non_Exact","1870 WILLSHIRE GLEN, MILTON, GA, 30009","-84.30258759799995,34.07396089300005","618449054","L"
"298173","1855  WILLSHIRE GLN  ALPHARETTA, fulton_county, GA, 300091890","Match","Non_Exact","1855 WILLSHIRE GLEN, MILTON, GA, 30009","-84.30218879599994,34.07439093200003","618449054","R"
"298172","2065  WILLSHIRE GLN  ALPHARETTA, fulton_county, GA, 300091893","Match","Non_Exact","2065 WILLSHIRE GLEN, MILTON, GA, 30009","-84.30345200099998,34.07318494300006","618449054","R"
"298171","12082  COTTON ALY  ALPHARETTA, fulton_county, GA, 300097983","Match","Non_Exact","12082 COTTON ALY, MILTON, GA, 30009","-84.29807687399995,34.074180169000044","618449061","R"
"298170","12070  COTTON ALY  ALPHARETTA, fulton_county, GA, 300097984","Match","Non_Exact","12070 COTTON ALY, MILTON, GA, 30009","-84.29804326999994,34.073384298000065","618449072","R"
"295903","9  IRON BOUND PL NW ATLANTA, fulton_county, GA, 303181424","Match","Non_Exact","9 IRON BOUND PL NW, ATLANTA, GA, 30318","-84.43943037599996,33.82310147700008","17333951","L"
"295904","5  IRON BOUND PL NW ATLANTA, fulton_county, GA, 303181424","Match","Non_Exact","5 IRON BOUND PL NW, ATLANTA, GA, 30318","-84.43943051899998,33.82311766400005","17333951","L"
"295901","2  PALACE GREEN PL NW ATLANTA, fulton_county, GA, 303181436","Match","Non_Exact","2 PALACE GREEN PL NW, ATLANTA, GA, 30318","-84.44002325499997,33.82334192600007","17333933","R"
"295902","11  PALACE GREEN PL NW ATLANTA, fulton_county, GA, 303181436","Match","Non_Exact","11 PALACE GREEN PL NW, ATLANTA, GA, 30318","-84.44003330099997,33.82292483500004","17333933","L"
"295900","1  PALACE GREEN PL NW ATLANTA, fulton_county, GA, 303181436","Match","Non_Exact","1 PALACE GREEN PL NW, ATLANTA, GA, 30318","-84.44003294299995,33.822877446000064","17333933","L"
"298179","12043  ORCHID LN  ALPHARETTA, fulton_county, GA, 300097987","Match","Non_Exact","12043 ORCHID LN, MILTON, GA, 30009","-84.29941022999998,34.074039640000024","618449100","R"
"298178","12049  ORCHID LN  ALPHARETTA, fulton_county, GA, 300097987","Match","Non_Exact","12049 ORCHID LN, MILTON, GA, 30009","-84.29945555699999,34.07413908900003","618449100","R"
"298177","12053  ORCHID LN  ALPHARETTA, fulton_county, GA, 300097987","Match","Non_Exact","12053 ORCHID LN, MILTON, GA, 30009","-84.29948577499994,34.07420538800005","618449100","R"
"298187","1910  WILLSHIRE GLN  ALPHARETTA, fulton_county, GA, 300091887","Match","Non_Exact","1910 WILLSHIRE GLEN, MILTON, GA, 30009","-84.30334685499997,34.074124409000035","618449054","L"
"298186","1895  WILLSHIRE GLN  ALPHARETTA, fulton_county, GA, 300091890","Match","Non_Exact","1895 WILLSHIRE GLEN, MILTON, GA, 30009","-84.30259885499999,34.07391284400006","618449054","R"
"298185","1915  WILLSHIRE GLN  ALPHARETTA, fulton_county, GA, 300091891","Match","Non_Exact","1915 WILLSHIRE GLEN, MILTON, GA, 30009","-84.30291415299996,34.07379934100004","618449054","R"
"298184","1935  WILLSHIRE GLN  ALPHARETTA, fulton_county, GA, 300091891","Match","Non_Exact","1935 WILLSHIRE GLEN, MILTON, GA, 30009","-84.30331366399997,34.073940323000045","618449054","R"
"298183","250  MARJEAN WAY  ALPHARETTA, fulton_county, GA, 300097980","Match","Non_Exact","250 MARJEAN WAY, MILTON, GA, 30009","-84.30024789899994,34.07333367700005","651712170","L"
"298182","12044  ORCHID LN  ALPHARETTA, fulton_county, GA, 300097989","Match","Non_Exact","12044 ORCHID LN, MILTON, GA, 30009","-84.29943772299998,34.074068917000034","618449100","L"
"298181","12048  ORCHID LN  ALPHARETTA, fulton_county, GA, 300097989","Match","Non_Exact","12048 ORCHID LN, MILTON, GA, 30009","-84.29946794099999,34.07413521600006","618449100","L"
"298180","12041  ORCHID LN  ALPHARETTA, fulton_county, GA, 300097987","Match","Non_Exact","12041 ORCHID LN, MILTON, GA, 30009","-84.29939512099998,34.074006490000045","618449100","R"
"295909","2521  WESTMINSTER HEATH  NW ATLANTA, fulton_county, GA, 303271449","Match","Non_Exact","2521 WESTMINSTER HEATH NW, ATLANTA, GA, 30327","-84.43945359399999,33.82610187500006","17379543","L"
"295907","17  IRON BOUND PL NW ATLANTA, fulton_county, GA, 303181424","Match","Non_Exact","17 IRON BOUND PL NW, ATLANTA, GA, 30318","-84.43943008899998,33.82306910500006","17333951","L"
"295908","11  QUEEN ANNE PL NW ATLANTA, fulton_county, GA, 303181438","Match","Non_Exact","11 QUEEN ANNE PL NW, ATLANTA, GA, 30318","-84.43969422399994,33.822446686000035","17333949","L"
"295905","2  IRON BOUND PL NW ATLANTA, fulton_county, GA, 303181424","Match","Non_Exact","2 IRON BOUND PL NW, ATLANTA, GA, 30318","-84.43941746399997,33.82313393000004","17333951","R"
"295906","12  IRON BOUND PL NW ATLANTA, fulton_county, GA, 303181424","Match","Non_Exact","12 IRON BOUND PL NW, ATLANTA, GA, 30318","-84.43941709899997,33.82309262200005","17333951","R"
"292007","2479  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303054131","No_Match"
"293339","2 W WESLEY RD NW ATLANTA, fulton_county, GA, 303053500","No_Match"
"292008","2479  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303054131","No_Match"
"293338","2 W WESLEY RD NW ATLANTA, fulton_county, GA, 303053500","No_Match"
"294669","3255 N WOOD VALLEY RD NW ATLANTA, fulton_county, GA, 303271548","Match","Non_Exact","3255 WOOD VALLEY RD NW, ATLANTA, GA, 30327","-84.41587053199999,33.84425342900005","17334815","R"
"292009","2479  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303054131","No_Match"
"292003","2479  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303054131","No_Match"
"293335","2600  PEACHTREE RD NW ATLANTA, fulton_county, GA, 303053600","No_Match"
"294666","3128 E WOOD VALLEY RD NW ATLANTA, fulton_county, GA, 303271520","Match","Non_Exact","3128 WOOD VALLEY RD NW, ATLANTA, GA, 30327","-84.41789440399998,33.841444445000036","17334815","L"
"295998","964  SAMPLES LN NW ATLANTA, fulton_county, GA, 303184033","Tie"
"292004","2479  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303054131","No_Match"
"293334","2600  PEACHTREE RD NW ATLANTA, fulton_county, GA, 303053600","No_Match"
"294665","839 W WESLEY RD NW ATLANTA, fulton_county, GA, 303271307","No_Match"
"295999","940  WESTMORELAND CIR NW ATLANTA, fulton_county, GA, 303184019","Match","Non_Exact","940 WESTMORELAND CIR NW, ATLANTA, GA, 30318","-84.44868847599997,33.78867212800003","624960530","L"
"292005","2479  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303054131","No_Match"
"293337","1  PEACHTREE BATTLE AVE NW ATLANTA, fulton_county, GA, 303054109","Match","Non_Exact","1 PEACHTREE BATTLE AVE NW, ATLANTA, GA, 30305","-84.38951527099994,33.82017353400005","619889074","R"
"294668","3265 E WOOD VALLEY RD NW ATLANTA, fulton_county, GA, 303271500","Match","Non_Exact","3265 WOOD VALLEY RD NW, ATLANTA, GA, 30327","-84.41559265599994,33.844382318000044","17334815","R"
"295996","1771  DREW DR NW ATLANTA, fulton_county, GA, 303184004","Match","Non_Exact","1771 DREW DR NW, ATLANTA, GA, 30318","-84.44858799099995,33.79043459600007","17339958","L"
"292006","2479  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303054131","No_Match"
"293336","2600  PEACHTREE RD NW ATLANTA, fulton_county, GA, 303053687","No_Match"
"294667","3305 E WOOD VALLEY RD NW ATLANTA, fulton_county, GA, 303271523","Match","Non_Exact","3305 WOOD VALLEY RD NW, ATLANTA, GA, 30327","-84.41472269799993,33.84510559200004","17334815","R"
"295997","965 W HIGHLAND DR NW ATLANTA, fulton_county, GA, 303184037","No_Match"
"293331","20  MUSCOGEE AVE NW ATLANTA, fulton_county, GA, 303053541","Match","Non_Exact","20 MUSCOGEE AVE NW, ATLANTA, GA, 30305","-84.38889479899996,33.824657097000056","17379800","L"
"294662","2903  ARDEN RD NW ATLANTA, fulton_county, GA, 303271263","Match","Non_Exact","2903 ARDEN RD NW, ATLANTA, GA, 30327","-84.40800932699995,33.83428437600003","17334924","R"
"295994","966  WESTMORELAND CIR NW ATLANTA, fulton_county, GA, 303184019","Match","Non_Exact","966 WESTMORELAND CIR NW, ATLANTA, GA, 30318","-84.44893913999994,33.78839346400002","624960530","L"
"292000","2479  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303054130","No_Match"
"293330","14  MUSCOGEE AVE NW ATLANTA, fulton_county, GA, 303053541","Match","Non_Exact","14 MUSCOGEE AVE NW, ATLANTA, GA, 30305","-84.38849243299995,33.82465216700007","17379800","L"
"294661","780  ARDEN CLOSE  NW ATLANTA, fulton_county, GA, 303271275","Match","Non_Exact","780 ARDEN CLOSE NW, ATLANTA, GA, 30327","-84.41099626399995,33.831378476000054","17416230","L"
"295995","964  WESTMORELAND CIR NW ATLANTA, fulton_county, GA, 303184019","Match","Non_Exact","964 WESTMORELAND CIR NW, ATLANTA, GA, 30318","-84.44891985799995,33.78841490000008","624960530","L"
"292001","2479  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303054130","No_Match"
"293333","PEACHTREE RD NW ATLANTA, fulton_county, GA, 30305","No_Match"
"294664","2747  DOVER RD NW ATLANTA, fulton_county, GA, 303271207","Match","Non_Exact","2747 DOVER RD NW, ATLANTA, GA, 30327","-84.41429502099999,33.83028272700005","17334905","R"
"295992","1854  PERRY BLVD NW ATLANTA, fulton_county, GA, 303184052","Match","Non_Exact","1854 PERRY BLVD NW, ATLANTA, GA, 30318","-84.44820242199995,33.79407403300007","625646861","L"
"292002","2479  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303054131","No_Match"
"293332","17  MUSCOGEE WAY NW ATLANTA, fulton_county, GA, 303053580","Match","Non_Exact","17 MUSCOGEE WAY NW, ATLANTA, GA, 30305","-84.38801864099997,33.82477270100003","17379801","R"
"294663","2778  DOVER RD NW ATLANTA, fulton_county, GA, 303271274","Match","Non_Exact","2778 DOVER RD NW, ATLANTA, GA, 30327","-84.41311248299996,33.831618036000066","17334910","L"
"295993","1854  STANFIELD AVE NW ATLANTA, fulton_county, GA, 303184011","Match","Non_Exact","1854 STANFIELD AVE NW, ATLANTA, GA, 30318","-84.44868825499998,33.79323242400005","637788704","R"
"295990","1874  PERRY BLVD NW ATLANTA, fulton_county, GA, 303184008","Match","Non_Exact","1874 PERRY BLVD NW, ATLANTA, GA, 30318","-84.44860613499998,33.794268954000074","647355979","L"
"295991","1860  PERRY BLVD NW ATLANTA, fulton_county, GA, 303184052","Match","Non_Exact","1860 PERRY BLVD NW, ATLANTA, GA, 30318","-84.44827430399994,33.79410864300007","625646861","L"
"294660","750  ARDEN CLOSE  NW ATLANTA, fulton_county, GA, 303271275","Match","Non_Exact","750 ARDEN CLOSE NW, ATLANTA, GA, 30327","-84.41074254899996,33.831261203000054","17416230","L"
"292018","2479  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303054121","No_Match"
"292019","2479  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303054133","No_Match"
"293349","265 W WESLEY RD NW ATLANTA, fulton_county, GA, 303053527","No_Match"
"292014","2479  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303054132","No_Match"
"293346","2860  HABERSHAM RD NW ATLANTA, fulton_county, GA, 303052959","Match","Non_Exact","2860 HABERSHAM RD NW, ATLANTA, GA, 30305","-84.39477703499995,33.83289838800005","17335305","L"
"294677","712  MILL WALK NW ATLANTA, fulton_county, GA, 303271534","Match","Non_Exact","712 MILL WALK NW, ATLANTA, GA, 30327","-84.41051178599997,33.84243952200006","17334902","L"
"292015","2479  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303054132","No_Match"
"293345","2959  ANDREWS DR NW ATLANTA, fulton_county, GA, 303052905","Match","Non_Exact","2959 ANDREWS DR NW, ATLANTA, GA, 30305","-84.38824192899995,33.83564013200004","17335381","R"
"294676","29  MOOREGATE SQ NW ATLANTA, fulton_county, GA, 303271539","Match","Non_Exact","29 MOOREGATE SQ NW, ATLANTA, GA, 30327","-84.40943261499996,33.842487807000055","618354099","L"
"292016","2479  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303054132","No_Match"
"293348","2843  HABERSHAM RD NW ATLANTA, fulton_county, GA, 303052939","Match","Non_Exact","2843 HABERSHAM RD NW, ATLANTA, GA, 30305","-84.39418749999999,33.832188243000076","17335305","R"
"294679","711  MILL WALK NW ATLANTA, fulton_county, GA, 303271533","Match","Non_Exact","711 MILL WALK NW, ATLANTA, GA, 30327","-84.41052954699995,33.842433232000076","17334902","R"
"292017","2479  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303054133","No_Match"
"293347","2875  HABERSHAM RD NW ATLANTA, fulton_county, GA, 303052939","Match","Non_Exact","2875 HABERSHAM RD NW, ATLANTA, GA, 30305","-84.39478736799998,33.83300060100004","17335305","R"
"294678","707  MILL WALK NW ATLANTA, fulton_county, GA, 303271533","Match","Non_Exact","707 MILL WALK NW, ATLANTA, GA, 30327","-84.41055601999994,33.84244125500004","17334902","R"
"292010","2479  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303054132","No_Match"
"293342","2500  PEACHTREE RD NW ATLANTA, fulton_county, GA, 303055602","No_Match"
"294673","3171  WOOD VALLEY RD NW ATLANTA, fulton_county, GA, 303271511","Match","Non_Exact","3171 WOOD VALLEY RD NW, ATLANTA, GA, 30327","-84.41756417599998,33.842474811000045","17334815","R"
"292011","2479  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303054132","No_Match"
"293341","2500  PEACHTREE RD NW ATLANTA, fulton_county, GA, 303055611","No_Match"
"294672","766  MOORES MILL RD NW ATLANTA, fulton_county, GA, 303271561","No_Match"
"292012","2479  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303054132","No_Match"
"293344","3000  HABERSHAM RD NW ATLANTA, fulton_county, GA, 303052844","Match","Non_Exact","3000 HABERSHAM RD NW, ATLANTA, GA, 30305","-84.39663323599996,33.836618962000045","17335291","L"
"294675","650  MOORES MILL RD NW ATLANTA, fulton_county, GA, 30327","No_Match"
"292013","2479  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303054132","No_Match"
"293343","2956  HABERSHAM RD NW ATLANTA, fulton_county, GA, 303052854","Match","Non_Exact","2956 HABERSHAM RD NW, ATLANTA, GA, 30305","-84.39647503899994,33.83541217700002","17335291","L"
"294674","3  MOOREGATE SQ NW ATLANTA, fulton_county, GA, 303271539","Match","Non_Exact","3 MOOREGATE SQ NW, ATLANTA, GA, 30327","-84.40981383299999,33.843197545000066","618354100","L"
"293340","2 W WESLEY RD NW ATLANTA, fulton_county, GA, 303053500","No_Match"
"294671","3225 E WOOD VALLEY RD NW ATLANTA, fulton_county, GA, 303271521","Match","Non_Exact","3225 WOOD VALLEY RD NW, ATLANTA, GA, 30327","-84.41648650599996,33.843632694000064","17334815","R"
"294670","777  MOORES MILL RD NW ATLANTA, fulton_county, GA, 303271525","No_Match"
"292029","117  TERRACE DR NE ATLANTA, fulton_county, GA, 303054351","Match","Non_Exact","117 TERRACE DR NE, ATLANTA, GA, 30305","-84.38536708599997,33.82178725000006","17335468","R"
"292025","2410  GLENWOOD DR NE ATLANTA, fulton_county, GA, 303054341","Match","Non_Exact","2410 GLENWOOD DR NE, ATLANTA, GA, 30305","-84.38550424199997,33.82076090600003","17335470","L"
