index,input,match,non_exact,street,coordinate,tiger,lr
"286268","3972  WIEUCA RD NE ATLANTA, fulton_county, GA, 303424330","Match","Non_Exact","3972 WIEUCA RD NE, ATLANTA, GA, 30342","-84.36608005499994,33.86256317500005","17355534","L"
"286269","711  STOVALL BLVD NE ATLANTA, fulton_county, GA, 303423945","Match","Non_Exact","711 STOVALL BLVD NE, ATLANTA, GA, 30342","-84.36401488599995,33.86301417100003","17355580","R"
"287599","1026  CUMBERLAND RD NE ATLANTA, fulton_county, GA, 303063216","Match","Non_Exact","1026 CUMBERLAND RD NE, ATLANTA, GA, 30306","-84.35346993199994,33.79569902600008","17356386","L"
"286270","4005  STATEWOOD RD NE ATLANTA, fulton_county, GA, 303423807","Match","Non_Exact","4005 STATEWOOD RD NE, ATLANTA, GA, 30342","-84.36677831799994,33.864517067000065","640546829","R"
"286271","4052  STATEWOOD RD NE ATLANTA, fulton_county, GA, 303423853","Match","Non_Exact","4052 STATEWOOD RD NE, ATLANTA, GA, 30342","-84.36682497299995,33.865113576000056","640546829","L"
"286272","4060  STATEWOOD RD NE ATLANTA, fulton_county, GA, 303423853","Match","Non_Exact","4060 STATEWOOD RD NE, ATLANTA, GA, 30342","-84.36684554799996,33.865211876000046","640546829","L"
"286273","3963  STATEWOOD RD NE ATLANTA, fulton_county, GA, 303423805","Match","Non_Exact","3963 STATEWOOD RD NE, ATLANTA, GA, 30342","-84.36675450999996,33.863993633000064","640546829","R"
"286274","3969  STATEWOOD RD NE ATLANTA, fulton_county, GA, 303423805","Match","Non_Exact","3969 STATEWOOD RD NE, ATLANTA, GA, 30342","-84.36675791099998,33.864068409000026","640546829","R"
"286275","36  CONIFER PARK LN NE ATLANTA, fulton_county, GA, 303424302","No_Match"
"286276","47  CONIFER PARK LN NE ATLANTA, fulton_county, GA, 303424302","No_Match"
"286277","51  CONIFER PARK LN NE ATLANTA, fulton_county, GA, 303424302","No_Match"
"286278","3724  WIEUCA RD NE ATLANTA, fulton_county, GA, 303424338","Match","Non_Exact","3724 WIEUCA RD NE, ATLANTA, GA, 30342","-84.36145846599999,33.85665183400005","618354372","L"
"286279","757  OLD IVY RD NE ATLANTA, fulton_county, GA, 303424321","No_Match"
"286280","750  PARK AVE NE ATLANTA, fulton_county, GA, 303263267","Match","Non_Exact","750 PARK AVE NE, ATLANTA, GA, 30326","-84.36157471199994,33.85506068600006","618349593","L"
"286281","750  PARK AVE NE ATLANTA, fulton_county, GA, 303263264","Match","Non_Exact","750 PARK AVE NE, ATLANTA, GA, 30326","-84.36157471199994,33.85506068600006","618349593","L"
"286282","750  PARK AVE NE ATLANTA, fulton_county, GA, 303263263","Match","Non_Exact","750 PARK AVE NE, ATLANTA, GA, 30326","-84.36157471199994,33.85506068600006","618349593","L"
"286283","750  PARK AVE NE ATLANTA, fulton_county, GA, 303263264","Match","Non_Exact","750 PARK AVE NE, ATLANTA, GA, 30326","-84.36157471199994,33.85506068600006","618349593","L"
"286284","750  PARK AVE NE ATLANTA, fulton_county, GA, 303263264","Match","Non_Exact","750 PARK AVE NE, ATLANTA, GA, 30326","-84.36157471199994,33.85506068600006","618349593","L"
"286285","750  PARK AVE NE ATLANTA, fulton_county, GA, 303263266","Match","Non_Exact","750 PARK AVE NE, ATLANTA, GA, 30326","-84.36157471199994,33.85506068600006","618349593","L"
"287530","1446  HIGH POINT PL NE ATLANTA, fulton_county, GA, 303063236","Match","Non_Exact","1446 HIGH POINT PL NE, ATLANTA, GA, 30306","-84.35333754999994,33.79398887600007","17356389","L"
"286200","2201  SANDRIDGE PL SW ATLANTA, fulton_county, GA, 303318447","Match","Non_Exact","2201 SANDRIDGE PL SW, ATLANTA, GA, 30331","-84.54410828399995,33.70320250800006","17378265","R"
"287532","1055  CUMBERLAND RD NE ATLANTA, fulton_county, GA, 303063265","Match","Non_Exact","1055 CUMBERLAND RD NE, ATLANTA, GA, 30306","-84.35237012999994,33.79569339100004","17356514","R"
"286201","2308  SANDSPRING DR SW ATLANTA, fulton_county, GA, 303318401","No_Match"
"287531","1495  LANIER PL NE ATLANTA, fulton_county, GA, 303063237","Match","Non_Exact","1495 LANIER PL NE, ATLANTA, GA, 30306","-84.35445801499998,33.79372425100007","17356391","R"
"286202","2003  SANDBROOK CT SW ATLANTA, fulton_county, GA, 303317797","Match","Non_Exact","2003 SANDBROOK CT SW, ATLANTA, GA, 30331","-84.54463540499995,33.70129749400007","17378250","R"
"287534","1407  LANIER PL NE ATLANTA, fulton_county, GA, 303063237","Match","Non_Exact","1407 LANIER PL NE, ATLANTA, GA, 30306","-84.35373424499994,33.79262225900004","17356391","R"
"286203","1955  SANDCREEK DR SW ATLANTA, fulton_county, GA, 303318404","Match","Non_Exact","1955 SANDCREEK DR SW, ATLANTA, GA, 30331","-84.54460945299996,33.70504527200006","619625173","L"
"287533","1431  HIGH POINT PL NE ATLANTA, fulton_county, GA, 303063200","Match","Non_Exact","1431 HIGH POINT PL NE, ATLANTA, GA, 30306","-84.35332732099994,33.793610476000026","17356390","R"
"286204","1948  SANDCREEK DR SW ATLANTA, fulton_county, GA, 303318405","Match","Non_Exact","1948 SANDCREEK DR SW, ATLANTA, GA, 30331","-84.54458884599995,33.70531178300007","619625173","R"
"287536","1124  REEDER CIR NE ATLANTA, fulton_county, GA, 303063311","Match","Non_Exact","1124 REEDER CIR NE, ATLANTA, GA, 30306","-84.35011603399994,33.79430509100007","17433766","L"
"286205","2402  SANDFALL CT SW ATLANTA, fulton_county, GA, 303318472","Match","Non_Exact","2402 SANDFALL CT SW, ATLANTA, GA, 30331","-84.54376329099995,33.70407770400004","17378262","L"
"287535","1149  CUMBERLAND RD NE ATLANTA, fulton_county, GA, 303063361","Match","Non_Exact","1149 CUMBERLAND RD NE, ATLANTA, GA, 30306","-84.34948895199994,33.79510806300004","17433765","R"
"286206","2406  SANDFALL CT SW ATLANTA, fulton_county, GA, 303318472","Match","Non_Exact","2406 SANDFALL CT SW, ATLANTA, GA, 30331","-84.54375330299996,33.70407789800004","17378262","L"
"287538","1183 E ROCK SPRINGS RD NE ATLANTA, fulton_county, GA, 303062266","No_Match"
"286207","2410  SANDFALL CT SW ATLANTA, fulton_county, GA, 303318472","Match","Non_Exact","2410 SANDFALL CT SW, ATLANTA, GA, 30331","-84.54374331499997,33.70407809200003","17378262","L"
"287537","1170  CUMBERLAND RD NE ATLANTA, fulton_county, GA, 303062263","Match","Non_Exact","1170 CUMBERLAND RD NE, ATLANTA, GA, 30306","-84.34791078699999,33.79460873000005","23358445","L"
"286208","2411  SANDFALL CT SW ATLANTA, fulton_county, GA, 303318472","Match","Non_Exact","2411 SANDFALL CT SW, ATLANTA, GA, 30331","-84.54374300699999,33.704067131000045","17378262","R"
"286209","2401  SANDFALL CT SW ATLANTA, fulton_county, GA, 303318472","Match","Non_Exact","2401 SANDFALL CT SW, ATLANTA, GA, 30331","-84.54376797699996,33.70406664500007","17378262","R"
"287539","1126  ZIMMER DR NE ATLANTA, fulton_county, GA, 303063321","Match","Non_Exact","1126 ZIMMER DR NE, ATLANTA, GA, 30306","-84.35030536699998,33.793298949000075","17433768","L"
"287541","1159  ZIMMER DR NE ATLANTA, fulton_county, GA, 303063320","Match","Non_Exact","1159 ZIMMER DR NE, ATLANTA, GA, 30306","-84.34912187699996,33.792881883000064","17433768","R"
"286210","2323  SANDSPRING DR SW ATLANTA, fulton_county, GA, 303318715","No_Match"
"287540","1121  ZIMMER DR NE ATLANTA, fulton_county, GA, 303063320","Match","Non_Exact","1121 ZIMMER DR NE, ATLANTA, GA, 30306","-84.35042550699995,33.79334003300005","17433768","R"
"286211","2326  SANDSPRING DR SW ATLANTA, fulton_county, GA, 303318401","No_Match"
"287543","1421 N HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303063359","No_Match"
"286212","4855  CAMPBELLTON RD SW ATLANTA, fulton_county, GA, 303317703","No_Match"
"287542","1146  SPRING VALLEY LN NE ATLANTA, fulton_county, GA, 303063315","Match","Non_Exact","1146 SPRING VALLEY LN NE, ATLANTA, GA, 30306","-84.34959287299995,33.79197786700007","17433769","L"
"286213","4857  CAMPBELLTON RD SW ATLANTA, fulton_county, GA, 303317703","No_Match"
"287545","1371  NORTHVIEW AVE NE ATLANTA, fulton_county, GA, 303063230","Match","Non_Exact","1371 NORTHVIEW AVE NE, ATLANTA, GA, 30306","-84.35783235499997,33.79183114800003","17356355","R"
"286214","4815  CAMPBELLTON RD SW ATLANTA, fulton_county, GA, 303317703","No_Match"
"287544","1359  NORTHVIEW AVE NE ATLANTA, fulton_county, GA, 303063230","Match","Non_Exact","1359 NORTHVIEW AVE NE, ATLANTA, GA, 30306","-84.35771496399997,33.791722578000076","17356355","R"
"286215","2351  SANDSPRING DR SW ATLANTA, fulton_county, GA, 303318716","No_Match"
"287547","1324  NORTHVIEW AVE NE ATLANTA, fulton_county, GA, 303063231","Match","Non_Exact","1324 NORTHVIEW AVE NE, ATLANTA, GA, 30306","-84.35739216899998,33.79140763500004","17356355","L"
"286216","2343  SANDSPRING DR SW ATLANTA, fulton_county, GA, 303318716","No_Match"
"287546","1400 N MORNINGSIDE DR NE ATLANTA, fulton_county, GA, 303063240","No_Match"
"286217","1976  SANDSTREAM CT SW ATLANTA, fulton_county, GA, 303318736","Match","Non_Exact","1976 SANDSTREAM CT SW, ATLANTA, GA, 30331","-84.53990956099994,33.70146505500003","618348533","L"
"287549","1333  BERWICK AVE NE ATLANTA, fulton_county, GA, 303063218","Match","Non_Exact","1333 BERWICK AVE NE, ATLANTA, GA, 30306","-84.35865541999993,33.79112770200004","17356892","R"
"286218","1980  SANDSTREAM CT SW ATLANTA, fulton_county, GA, 303318736","Match","Non_Exact","1980 SANDSTREAM CT SW, ATLANTA, GA, 30331","-84.53994027899995,33.701430309000045","618348533","L"
"287548","912  COURTENAY DR NE ATLANTA, fulton_county, GA, 303063427","Match","Non_Exact","912 COURTENAY DR NE, ATLANTA, GA, 30306","-84.35716493699994,33.78994436700003","17356926","L"
"286219","2489  FAIRWAY CIR SW ATLANTA, fulton_county, GA, 303317107","Match","Non_Exact","2489 FAIRWAY CIR SW, ATLANTA, GA, 30331","-84.53937498199997,33.68736097400006","17337833","R"
"287550","1343  BERWICK AVE NE ATLANTA, fulton_county, GA, 303063218","Match","Non_Exact","1343 BERWICK AVE NE, ATLANTA, GA, 30306","-84.35873707599995,33.79118263200007","17356892","R"
"286220","2665  COUNTY LINE RD SW ATLANTA, fulton_county, GA, 303316619","Match","Non_Exact","2665 COUNTY LINE RD SW, ATLANTA, GA, 30331","-84.53729826699998,33.682081036000056","17337873","R"
"287552","1311  BERWICK AVE NE ATLANTA, fulton_county, GA, 303063218","Match","Non_Exact","1311 BERWICK AVE NE, ATLANTA, GA, 30306","-84.35849650899996,33.79098912200004","17356892","R"
"286221","2649  COUNTY LINE RD SW ATLANTA, fulton_county, GA, 303316603","Match","Non_Exact","2649 COUNTY LINE RD SW, ATLANTA, GA, 30331","-84.53709454999995,33.68268912000008","17337866","R"
"287551","1347  BERWICK AVE NE ATLANTA, fulton_county, GA, 303063218","Match","Non_Exact","1347 BERWICK AVE NE, ATLANTA, GA, 30306","-84.35876993599999,33.79120411700006","17356892","R"
"286222","2638  COUNTY LINE RD SW ATLANTA, fulton_county, GA, 303316604","Match","Non_Exact","2638 COUNTY LINE RD SW, ATLANTA, GA, 30331","-84.53690466899997,33.68322826600007","17337866","L"
"287554","1341 N MORNINGSIDE DR NE ATLANTA, fulton_county, GA, 303063262","No_Match"
"286223","4621  IVYWOOD DR SW ATLANTA, fulton_county, GA, 303317134","Match","Non_Exact","4621 IVYWOOD DR SW, ATLANTA, GA, 30331","-84.53940192199997,33.68284708900006","17337849","R"
"287553","1376  WESSYNGTON RD NE ATLANTA, fulton_county, GA, 303063244","Match","Non_Exact","1376 WESSYNGTON RD NE, ATLANTA, GA, 30306","-84.35560666799995,33.79321311000007","17415536","L"
"286224","4631  IVYWOOD DR SW ATLANTA, fulton_county, GA, 303317134","Match","Non_Exact","4631 IVYWOOD DR SW, ATLANTA, GA, 30331","-84.53955678099999,33.68294823600007","17337849","R"
"287556","1337 N HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303063304","No_Match"
"286225","4462  GREENLEAF CIR SW ATLANTA, fulton_county, GA, 303317118","Match","Non_Exact","4462 GREENLEAF CIR SW, ATLANTA, GA, 30331","-84.53932724099997,33.681649066000034","17337837","L"
"287555","1325 N HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303063312","No_Match"
"286226","4467  GREENLEAF CIR SW ATLANTA, fulton_county, GA, 303317117","Match","Non_Exact","4467 GREENLEAF CIR SW, ATLANTA, GA, 30331","-84.53917277499994,33.68163550400004","17337837","R"
"287558","1371 N HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303063360","No_Match"
"286227","2695  BUTNER RD SW ATLANTA, fulton_county, GA, 303316616","No_Match"
"287557","1363 N HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303063360","No_Match"
"286228","4427  GREENLEAF CIR SW ATLANTA, fulton_county, GA, 303317117","Match","Non_Exact","4427 GREENLEAF CIR SW, ATLANTA, GA, 30331","-84.54039741899999,33.68166691500005","17337837","R"
"286229","4742  PUEBLO DR SW ATLANTA, fulton_county, GA, 303317034","Match","Non_Exact","4742 PUEBLO DR SW, ATLANTA, GA, 30331","-84.54352192799996,33.68930445400008","17371476","L"
"287559","1375 N HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303063360","No_Match"
"287561","1115  UNIVERSITY DR NE ATLANTA, fulton_county, GA, 303063316","Match","Non_Exact","1115 UNIVERSITY DR NE, ATLANTA, GA, 30306","-84.35055073799998,33.792277857000045","17433770","R"
"286230","4815  SANTA FE TRL SW ATLANTA, fulton_county, GA, 303317039","Match","Non_Exact","4815 SANTA FE TRL SW, ATLANTA, GA, 30331","-84.54177794399999,33.688977098000066","17337826","R"
"287560","1346  AVALON PL NE ATLANTA, fulton_county, GA, 303063328","Match","Non_Exact","1346 AVALON PL NE, ATLANTA, GA, 30306","-84.35199888299996,33.79094007900005","17357883","L"
"286231","2435  SANTA ROSA DR SW ATLANTA, fulton_county, GA, 303317041","Match","Non_Exact","2435 SANTA ROSA DR SW, ATLANTA, GA, 30331","-84.54007808399996,33.68856886800006","17337832","R"
"287563","1165  UNIVERSITY DR NE ATLANTA, fulton_county, GA, 303063316","Match","Non_Exact","1165 UNIVERSITY DR NE, ATLANTA, GA, 30306","-84.34939240799997,33.79132994100007","17433770","R"
"286232","2534  SANTA ROSA DR SW ATLANTA, fulton_county, GA, 303317044","Match","Non_Exact","2534 SANTA ROSA DR SW, ATLANTA, GA, 30331","-84.54229975299995,33.68701114600003","17337829","L"
"287562","1127  UNIVERSITY DR NE ATLANTA, fulton_county, GA, 303063316","Match","Non_Exact","1127 UNIVERSITY DR NE, ATLANTA, GA, 30306","-84.35025488099996,33.792064905000075","17433770","R"
"286233","APACHE TRL SW ATLANTA, fulton_county, GA, 30331","No_Match"
"287565","1373  LANIER BLVD NE ATLANTA, fulton_county, GA, 303063342","Match","Non_Exact","1373 LANIER BLVD NE, ATLANTA, GA, 30306","-84.35157170999997,33.791790296000045","17356524","R"
"286234","2449  FAIRWAY CIR SW ATLANTA, fulton_county, GA, 303317107","Match","Non_Exact","2449 FAIRWAY CIR SW, ATLANTA, GA, 30331","-84.53880171099996,33.68805867300006","17337833","R"
"287564","1329  LANIER BLVD NE ATLANTA, fulton_county, GA, 303063342","Match","Non_Exact","1329 LANIER BLVD NE, ATLANTA, GA, 30306","-84.35069816899994,33.79087828400003","17357888","R"
"286235","2417  FAIRWAY CIR SW ATLANTA, fulton_county, GA, 303317107","Match","Non_Exact","2417 FAIRWAY CIR SW, ATLANTA, GA, 30331","-84.53833376399996,33.688611438000066","17337833","R"
"287567","927  KINGS CT NE ATLANTA, fulton_county, GA, 303063430","Match","Non_Exact","927 KINGS CT NE, ATLANTA, GA, 30306","-84.35763305899997,33.788613456000064","17356930","R"
"286236","2401  FAIRWAY CIR SW ATLANTA, fulton_county, GA, 303317107","Match","Non_Exact","2401 FAIRWAY CIR SW, ATLANTA, GA, 30331","-84.53788566299994,33.68909444700006","17337853","R"
"287566","1216 N HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303063350","No_Match"
"286237","2420  DURANGO RD SW ATLANTA, fulton_county, GA, 303317045","Match","Non_Exact","2420 DURANGO RD SW, ATLANTA, GA, 30331","-84.53614014199997,33.689719027000024","17336361","L"
"287569","982  COURTENAY DR NE ATLANTA, fulton_county, GA, 303063330","Match","Non_Exact","982 COURTENAY DR NE, ATLANTA, GA, 30306","-84.35516977799995,33.78978874200004","17356928","L"
"286238","2309  FAIRWAY CIR SW ATLANTA, fulton_county, GA, 303317155","Match","Non_Exact","2309 FAIRWAY CIR SW, ATLANTA, GA, 30331","-84.53576906599994,33.68865033600002","17337856","R"
"287568","1002  COURTENAY DR NE ATLANTA, fulton_county, GA, 303063330","Match","Non_Exact","1002 COURTENAY DR NE, ATLANTA, GA, 30306","-84.35494877999997,33.78978921600003","17356928","L"
"286239","2246  FAIRWAY CIR SW ATLANTA, fulton_county, GA, 303317150","Match","Non_Exact","2246 FAIRWAY CIR SW, ATLANTA, GA, 30331","-84.53546101399996,33.687247339000066","17359256","L"
"287570","1307 N HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303063318","No_Match"
"286240","2201  DORAL CT SW ATLANTA, fulton_county, GA, 303317138","Match","Non_Exact","2201 DORAL CT SW, ATLANTA, GA, 30331","-84.53744990699994,33.688365119000025","17337854","R"
"287572","1292 N MORNINGSIDE DR NE ATLANTA, fulton_county, GA, 303063337","No_Match"
"286241","2380  FAIRWAY CIR SW ATLANTA, fulton_county, GA, 303317106","Match","Non_Exact","2380 FAIRWAY CIR SW, ATLANTA, GA, 30331","-84.53773887099999,33.689171084000066","17337853","L"
"287571","1294 N MORNINGSIDE DR NE ATLANTA, fulton_county, GA, 303063337","No_Match"
"282719","938  CASCADE RD SW ATLANTA, fulton_county, GA, 303112621","No_Match"
"282718","944  CASCADE RD SW ATLANTA, fulton_county, GA, 303112621","No_Match"
"282717","1629  MAYFLOWER AVE SW ATLANTA, fulton_county, GA, 303112700","Match","Non_Exact","1629 MAYFLOWER AVE SW, ATLANTA, GA, 30311","-84.44088026799994,33.72855469700005","17341251","R"
"282716","1605  MAYFLOWER AVE SW ATLANTA, fulton_county, GA, 303112700","Match","Non_Exact","1605 MAYFLOWER AVE SW, ATLANTA, GA, 30311","-84.44027480899996,33.72853403200003","17341258","R"
"282715","1579  MAYFLOWER AVE SW ATLANTA, fulton_county, GA, 303112725","Match","Non_Exact","1579 MAYFLOWER AVE SW, ATLANTA, GA, 30311","-84.43947390099999,33.728139799000076","17341258","R"
"282714","1554  PINEVIEW TER SW ATLANTA, fulton_county, GA, 303112746","Match","Non_Exact","1554 PINEVIEW TER SW, ATLANTA, GA, 30311","-84.43847422099998,33.728803699000025","17341248","L"
"282713","1681  BEECHER ST SW ATLANTA, fulton_county, GA, 303102427","Match","Non_Exact","1681 BEECHER ST SW, ATLANTA, GA, 30310","-84.44275487599998,33.73368435900005","17341140","R"
"282712","1649  BEECHER ST SW ATLANTA, fulton_county, GA, 303102427","Match","Non_Exact","1649 BEECHER ST SW, ATLANTA, GA, 30310","-84.44187214999994,33.73368081800004","17341140","R"
"282711","1680  ALVARADO TER SW ATLANTA, fulton_county, GA, 303102416","No_Match"
"282710","1700  ALVARADO TER SW ATLANTA, fulton_county, GA, 303102418","Match","Non_Exact","1700 ALVARADO TER SW, ATLANTA, GA, 30310","-84.44410081799998,33.73451657500004","17341126","L"
"282709","1669  ALVARADO TER SW ATLANTA, fulton_county, GA, 303102415","Match","Non_Exact","1669 ALVARADO TER SW, ATLANTA, GA, 30310","-84.44240499299997,33.73492818900007","17341212","R"
"282708","1645  ALVARADO TER SW ATLANTA, fulton_county, GA, 303102415","Match","Non_Exact","1645 ALVARADO TER SW, ATLANTA, GA, 30310","-84.44179219599994,33.73478477800006","17341212","R"
"282707","1676 S OLYMPIAN WAY SW ATLANTA, fulton_county, GA, 303102451","Match","Non_Exact","1676 OLYMPIAN WAY SW, ATLANTA, GA, 30310","-84.43984392299996,33.73623226700005","17341218","L"
"282706","S OLYMPIAN WAY  ATLANTA, fulton_county, GA, 30310","No_Match"
"282705","1749  BEECHER ST SW ATLANTA, fulton_county, GA, 303102429","Match","Non_Exact","1749 BEECHER ST SW, ATLANTA, GA, 30310","-84.44497325999998,33.73369216200007","632652193","R"
"282704","1721  BEECHER ST SW ATLANTA, fulton_county, GA, 303102429","Match","Non_Exact","1721 BEECHER ST SW, ATLANTA, GA, 30310","-84.44407896199994,33.733689371000025","632652192","R"
"282703","1759  ALVARADO TER SW ATLANTA, fulton_county, GA, 303102481","Match","Non_Exact","1759 ALVARADO TER SW, ATLANTA, GA, 30310","-84.44483468099997,33.73453245800005","17341126","R"
"282702","1729  ALVARADO TER SW ATLANTA, fulton_county, GA, 303102481","Match","Non_Exact","1729 ALVARADO TER SW, ATLANTA, GA, 30310","-84.44435600499997,33.73452925000004","17341126","R"
"282701","1860 S GORDON ST SW ATLANTA, fulton_county, GA, 303102360","No_Match"
"282700","1872 S GORDON ST SW ATLANTA, fulton_county, GA, 303102360","No_Match"
"286286","750  PARK AVE NE ATLANTA, fulton_county, GA, 303263265","Match","Non_Exact","750 PARK AVE NE, ATLANTA, GA, 30326","-84.36157471199994,33.85506068600006","618349593","L"
"286287","750  PARK AVE NE ATLANTA, fulton_county, GA, 303263265","Match","Non_Exact","750 PARK AVE NE, ATLANTA, GA, 30326","-84.36157471199994,33.85506068600006","618349593","L"
"286288","750  PARK AVE NE ATLANTA, fulton_county, GA, 303263265","Match","Non_Exact","750 PARK AVE NE, ATLANTA, GA, 30326","-84.36157471199994,33.85506068600006","618349593","L"
"286289","750  PARK AVE NE ATLANTA, fulton_county, GA, 303263268","Match","Non_Exact","750 PARK AVE NE, ATLANTA, GA, 30326","-84.36157471199994,33.85506068600006","618349593","L"
"279110","1356  ALMONT DR SW ATLANTA, fulton_county, GA, 303103751","Match","Non_Exact","1356 ALMONT DR SW, ATLANTA, GA, 30310","-84.43260349799993,33.72594868500005","17341354","L"
"279111","1346  ALMONT DR SW ATLANTA, fulton_county, GA, 303103751","Match","Non_Exact","1346 ALMONT DR SW, ATLANTA, GA, 30310","-84.43232324799999,33.72594367000005","17341354","L"
"279112","1393  BLUEFIELD DR SW ATLANTA, fulton_county, GA, 303103702","Match","Non_Exact","1393 BLUEFIELD DR SW, ATLANTA, GA, 30310","-84.43348804099998,33.72510101100005","17341353","R"
"279113","1339  LANVALE DR SW ATLANTA, fulton_county, GA, 303103726","Match","Non_Exact","1339 LANVALE DR SW, ATLANTA, GA, 30310","-84.43221097399999,33.72419698300007","17341359","R"
"281429","2498  DONALD LEE HOLLOWELL PKWY NW ATLANTA, fulton_county, GA, 303188341","Match","Non_Exact","2498 DONALD LEE HOLLOWELL PKWY NW, ATLANTA, GA, 30318","-84.46725303499994,33.77588714400002","17339622","L"
"279107","1389  ALMONT DR SW ATLANTA, fulton_county, GA, 303103750","Match","Non_Exact","1389 ALMONT DR SW, ATLANTA, GA, 30310","-84.43339838499998,33.72597387600007","17341354","R"
"281427","2596  DONALD LEE HOLLOWELL PKWY NW ATLANTA, fulton_county, GA, 303188300","No_Match"
"282759","3867  COLLIER DR NW ATLANTA, fulton_county, GA, 303313519","Match","Non_Exact","3867 COLLIER DR NW, ATLANTA, GA, 30331","-84.51278953499997,33.77008682400003","17336434","R"
"279108","1331  ALMONT DR SW ATLANTA, fulton_county, GA, 303103750","Match","Non_Exact","1331 ALMONT DR SW, ATLANTA, GA, 30310","-84.43171934999998,33.72594383100005","17341354","R"
"281428","2534  DONALD LEE HOLLOWELL PKWY NW ATLANTA, fulton_county, GA, 303188315","No_Match"
"282758","3763  COLLIER DR NW ATLANTA, fulton_county, GA, 303313517","Match","Non_Exact","3763 COLLIER DR NW, ATLANTA, GA, 30331","-84.51037939599996,33.76992619200007","17336434","R"
"279109","1422  ALMONT DR SW ATLANTA, fulton_county, GA, 303103757","Match","Non_Exact","1422 ALMONT DR SW, ATLANTA, GA, 30310","-84.43445314699994,33.725981784000055","17341354","L"
"281425","2554  BELLVIEW AVE NW ATLANTA, fulton_county, GA, 303188344","Match","Non_Exact","2554 BELLVIEW AVE NW, ATLANTA, GA, 30318","-84.47063640699997,33.776232908000054","17339488","L"
"282757","578  BOLTON RD NW ATLANTA, fulton_county, GA, 303313505","Match","Non_Exact","578 BOLTON RD NW, ATLANTA, GA, 30331","-84.50845294699997,33.77027304200004","17336467","L"
"281426","2587  DONALD LEE HOLLOWELL PKWY NW ATLANTA, fulton_county, GA, 303188354","Match","Non_Exact","2587 DONALD LEE HOLLOWELL PKWY NW, ATLANTA, GA, 30318","-84.46710310099996,33.77592681300007","17339622","R"
"282756","3814  KENNER DR SW ATLANTA, fulton_county, GA, 303313738","Match","Non_Exact","3814 KENNER DR SW, ATLANTA, GA, 30331","-84.50621215899997,33.755282417000046","17378223","R"
"279103","1430  LANVALE DR SW ATLANTA, fulton_county, GA, 303103729","Match","Non_Exact","1430 LANVALE DR SW, ATLANTA, GA, 30310","-84.43441372999996,33.72422664000004","17341359","L"
"281423","2527  BELLVIEW AVE NW ATLANTA, fulton_county, GA, 303188345","Match","Non_Exact","2527 BELLVIEW AVE NW, ATLANTA, GA, 30318","-84.46986825299996,33.776446081000074","17339488","R"
"282755","4032  KENNER DR SW ATLANTA, fulton_county, GA, 303313765","Match","Non_Exact","4032 KENNER DR SW, ATLANTA, GA, 30331","-84.50848269099998,33.75830861000003","17378219","R"
"279104","1444  LYNFORD DR SW ATLANTA, fulton_county, GA, 303103733","Match","Non_Exact","1444 LYNFORD DR SW, ATLANTA, GA, 30310","-84.43472297299996,33.72335299900004","17341361","L"
"281424","2542  BELLVIEW AVE NW ATLANTA, fulton_county, GA, 303188344","Match","Non_Exact","2542 BELLVIEW AVE NW, ATLANTA, GA, 30318","-84.47037487999995,33.77630157100003","17339488","L"
"282754","4026  KENNER DR NW ATLANTA, fulton_county, GA, 30331","No_Match"
"279105","1449  AVON AVE SW ATLANTA, fulton_county, GA, 303103909","Match","Non_Exact","1449 AVON AVE SW, ATLANTA, GA, 30310","-84.43531061699997,33.72246013900008","17341364","R"
"281421","2468  BELLVIEW AVE NW ATLANTA, fulton_county, GA, 303188302","Match","Non_Exact","2468 BELLVIEW AVE NW, ATLANTA, GA, 30318","-84.46812313599997,33.77695930500005","17339492","L"
"282753","3860  WISTERIA LN SW ATLANTA, fulton_county, GA, 303314035","Match","Non_Exact","3860 WISTERIA LN SW, ATLANTA, GA, 30331","-84.50988921999993,33.75442311000006","17336632","L"
"279106","1409  ALMONT DR SW ATLANTA, fulton_county, GA, 303103756","Match","Non_Exact","1409 ALMONT DR SW, ATLANTA, GA, 30310","-84.43397736299994,33.725984237000034","17341354","R"
"281422","2459  DONALD LEE HOLLOWELL PKWY NW ATLANTA, fulton_county, GA, 303188312","Match","Non_Exact","2459 DONALD LEE HOLLOWELL PKWY NW, ATLANTA, GA, 30318","-84.46710765499995,33.77592564200006","17339622","R"
"282752","4065  WISTERIA LN SW ATLANTA, fulton_county, GA, 303313736","Match","Non_Exact","4065 WISTERIA LN SW, ATLANTA, GA, 30331","-84.50977727199995,33.75947080700007","17336616","R"
"282751","4044  WISTERIA LN SW ATLANTA, fulton_county, GA, 303313737","Match","Non_Exact","4044 WISTERIA LN SW, ATLANTA, GA, 30331","-84.50980125099994,33.759164257000066","17336616","L"
