index,input,match,non_exact,street,coordinate,tiger,lr
"128721","565  CAIRO ST NW ATLANTA, fulton_county, GA, 303142729","Match","Non_Exact","565 CAIRO ST NW, ATLANTA, GA, 30314","-84.41955369899995,33.77012591300007","652437182","R"
"128719","800  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303081266","No_Match"
"128711","800  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303086031","No_Match"
"128712","800  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303086031","No_Match"
"128713","800  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303086019","No_Match"
"128714","800  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303086019","No_Match"
"128715","800  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303086019","No_Match"
"128716","800  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303086020","No_Match"
"128717","800  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303086023","No_Match"
"128718","800  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303081266","No_Match"
"128791","142  LAWTON ST SW ATLANTA, fulton_county, GA, 303143017","Match","Non_Exact","142 LAWTON ST SW, ATLANTA, GA, 30314","-84.42324740899994,33.75077175800004","17342532","L"
"128792","1004  PARSONS ST SW ATLANTA, fulton_county, GA, 303143134","Match","Non_Exact","1004 PARSONS ST SW, ATLANTA, GA, 30314","-84.42076848699998,33.751104388000044","17342591","L"
"128793","996  BECKWITH ST SW ATLANTA, fulton_county, GA, 303143144","Match","Non_Exact","996 BECKWITH ST SW, ATLANTA, GA, 30314","-84.42031591299997,33.752481670000066","17342593","L"
"128794","974  BECKWITH ST SW ATLANTA, fulton_county, GA, 303143144","Match","Non_Exact","974 BECKWITH ST SW, ATLANTA, GA, 30314","-84.41944995599994,33.752474852000034","17342596","L"
"128795","941  PALMETTO AVE SW ATLANTA, fulton_county, GA, 303143163","Match","Non_Exact","941 PALMETTO AVE SW, ATLANTA, GA, 30314","-84.41856668999998,33.75179649000006","17342623","R"
"128796","951  PALMETTO AVE SW ATLANTA, fulton_county, GA, 303143163","Match","Non_Exact","951 PALMETTO AVE SW, ATLANTA, GA, 30314","-84.41879265699998,33.75179883000004","17342623","R"
"128797","955  PALMETTO AVE SW ATLANTA, fulton_county, GA, 303143163","Match","Non_Exact","955 PALMETTO AVE SW, ATLANTA, GA, 30314","-84.41888304399998,33.75179976600003","17342623","R"
"128798","984  PALMETTO AVE SW ATLANTA, fulton_county, GA, 303143128","Match","Non_Exact","984 PALMETTO AVE SW, ATLANTA, GA, 30314","-84.41992210999996,33.751795349000076","17342598","L"
"126136","9  GILBERT TRL NE ATLANTA, fulton_county, GA, 303082331","Match","Non_Exact","9 GILBERT TRL NE, ATLANTA, GA, 30308","-84.37904994399997,33.76872909800005","17343797","L"
"127467","772  BENDER ST SW ATLANTA, fulton_county, GA, 303105311","Match","Non_Exact","772 BENDER ST SW, ATLANTA, GA, 30310","-84.40634953199998,33.73384362000007","17345366","L"
"126135","2  CARLISLE WAY NE ATLANTA, fulton_county, GA, 303082330","No_Match"
"127466","BENDER ST SW ATLANTA, fulton_county, GA, 30310","No_Match"
"126134","159  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303083343","Match","Non_Exact","159 RALPH MCGILL BLVD NE, ATLANTA, GA, 30308","-84.38285240299996,33.764248604000045","640546713","R"
"127465","574  GLENN ST SW ATLANTA, fulton_county, GA, 30312","Match","Non_Exact","574 GLENN ST SW, ATLANTA, GA, 30312","-84.40630957699994,33.738182677000054","17345316","L"
"126133","384  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303083234","Tie"
"127464","350  PETERS ST SW ATLANTA, fulton_county, GA, 303131126","Match","Non_Exact","350 PETERS ST SW, ATLANTA, GA, 30313","-84.40425013399994,33.74516653100005","17343106","L"
"126132","140  PINE ST NE ATLANTA, fulton_county, GA, 303083413","Match","Non_Exact","140 PINE ST NE, ATLANTA, GA, 30308","-84.38321129899998,33.767489503000036","647362317","L"
"127463","350  PETERS ST SW ATLANTA, fulton_county, GA, 303131126","Match","Non_Exact","350 PETERS ST SW, ATLANTA, GA, 30313","-84.40425013399994,33.74516653100005","17343106","L"
"126131","RENAISSANCE PKWY NE ATLANTA, fulton_county, GA, 30308","No_Match"
"127462","505  WHITEHALL TER SW ATLANTA, fulton_county, GA, 30312","Match","Non_Exact","505 WHITEHALL TER SW, ATLANTA, GA, 30312","-84.40163316899998,33.740721800000074","17344222","R"
"126130","COURTLAND ST NE ATLANTA, fulton_county, GA, 30308","No_Match"
"127461","505  WHITEHALL TER SW ATLANTA, fulton_county, GA, 30312","Match","Non_Exact","505 WHITEHALL TER SW, ATLANTA, GA, 30312","-84.40163316899998,33.740721800000074","17344222","R"
"127460","505  WHITEHALL TER SW ATLANTA, fulton_county, GA, 30312","Match","Non_Exact","505 WHITEHALL TER SW, ATLANTA, GA, 30312","-84.40163316899998,33.740721800000074","17344222","R"
"128790","1064  PARSONS ST SW ATLANTA, fulton_county, GA, 303143154","Match","Non_Exact","1064 PARSONS ST SW, ATLANTA, GA, 30314","-84.42263627999995,33.75106034700008","17342533","L"
"126129","501 W PEACHTREE ST NE ATLANTA, fulton_county, GA, 303083506","No_Match"
"126128","451  PEACHTREE ST NE ATLANTA, fulton_county, GA, 30308","Tie"
"127459","505  WHITEHALL TER SW ATLANTA, fulton_county, GA, 30312","Match","Non_Exact","505 WHITEHALL TER SW, ATLANTA, GA, 30312","-84.40163316899998,33.740721800000074","17344222","R"
"126127","495  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303083102","Tie"
"127458","WHITEHALL TER SW ATLANTA, fulton_county, GA, 30312","No_Match"
"126126","489  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303083101","Tie"
"127457","390  CRUMLEY ST SW ATLANTA, fulton_county, GA, 303122501","Match","Non_Exact","390 CRUMLEY ST SW, ATLANTA, GA, 30312","-84.40128949099994,33.73953274200005","17345941","L"
"128788","1003  PARSONS ST SW ATLANTA, fulton_county, GA, 303143142","Match","Non_Exact","1003 PARSONS ST SW, ATLANTA, GA, 30314","-84.42076624999999,33.75111542600007","17342591","R"
"128789","1007  PARSONS ST SW ATLANTA, fulton_county, GA, 30314","Match","Non_Exact","1007 PARSONS ST SW, ATLANTA, GA, 30314","-84.42089083399998,33.75111172100003","17342591","R"
"128780","938  WASHINGTON PL SW ATLANTA, fulton_county, GA, 303142933","Match","Non_Exact","938 WASHINGTON PL SW, ATLANTA, GA, 30314","-84.41843451199998,33.75358303500008","17342618","L"
"128781","53  JOSEPH E LOWERY BLVD NW ATLANTA, fulton_county, GA, 30314","Match","Non_Exact","53 JOSEPH E LOWERY BLVD NW, ATLANTA, GA, 30314","-84.41754075599994,33.755163727000024","17342492","R"
"128782","945  BECKWITH ST SW ATLANTA, fulton_county, GA, 303143122","Match","Non_Exact","945 BECKWITH ST SW, ATLANTA, GA, 30314","-84.41831201599996,33.75247798100003","17342621","R"
"128783","70  NEWCASTLE ST SW ATLANTA, fulton_county, GA, 303142952","Match","Non_Exact","70 NEWCASTLE ST SW, ATLANTA, GA, 30314","-84.41868362999998,33.75292887000006","17342617","L"
"128784","109  PARSONS PL SW ATLANTA, fulton_county, GA, 303143120","Match","Non_Exact","109 PARSONS PL SW, ATLANTA, GA, 30314","-84.42236779499996,33.75173858800002","17342589","R"
"128785","1004  BECKWITH ST SW ATLANTA, fulton_county, GA, 303143125","Match","Non_Exact","1004 BECKWITH ST SW, ATLANTA, GA, 30314","-84.42074998899994,33.75248441900004","17342587","L"
"128786","1003  PALMETTO AVE SW ATLANTA, fulton_county, GA, 303143129","Match","Non_Exact","1003 PALMETTO AVE SW, ATLANTA, GA, 30314","-84.42073887499998,33.751810282000065","17342590","R"
"128787","1033  PALMETTO AVE SW ATLANTA, fulton_county, GA, 303143129","Match","Non_Exact","1033 PALMETTO AVE SW, ATLANTA, GA, 30314","-84.42120154299994,33.75181243000003","17342590","R"
"126125","129  NORTH AVE NE ATLANTA, fulton_county, GA, 303082303","Match","Non_Exact","129 NORTH AVE NE, ATLANTA, GA, 30308","-84.38311656199994,33.77128267200004","17343752","R"
"127456","462  IRA ST SW ATLANTA, fulton_county, GA, 303122567","Match","Non_Exact","462 IRA ST SW, ATLANTA, GA, 30312","-84.39985534299996,33.74237334600008","17379654","L"
"126124","583  JUNIPER ST NE ATLANTA, fulton_county, GA, 303082386","Match","Non_Exact","583 JUNIPER ST NE, ATLANTA, GA, 30308","-84.38379297599994,33.77060703500007","17343751","R"
"127455","432  IRA ST SW ATLANTA, fulton_county, GA, 303122582","Match","Non_Exact","432 IRA ST SW, ATLANTA, GA, 30312","-84.39984706399997,33.742744525000035","17344249","L"
"126123","JUNIPER ST NE ATLANTA, fulton_county, GA, 30308","No_Match"
"127454","432  IRA ST SW ATLANTA, fulton_county, GA, 303122582","Match","Non_Exact","432 IRA ST SW, ATLANTA, GA, 30312","-84.39984706399997,33.742744525000035","17344249","L"
"126122","1036  LITTLE HAMPTON CT SE ATLANTA, fulton_county, GA, 303543656","No_Match"
"127453","432  IRA ST SW ATLANTA, fulton_county, GA, 303122581","Match","Non_Exact","432 IRA ST SW, ATLANTA, GA, 30312","-84.39984706399997,33.742744525000035","17344249","L"
"126121","1021  LITHERLAND CT SE ATLANTA, fulton_county, GA, 303543654","No_Match"
"127452","425  FULTON ST SW ATLANTA, fulton_county, GA, 303122507","Match","Non_Exact","425 FULTON ST SW, ATLANTA, GA, 30312","-84.40105163899995,33.74210534400004","17344251","R"
"126120","1024  LITHERLAND CT SE ATLANTA, fulton_county, GA, 303543654","No_Match"
"127451","441  IRA ST SW ATLANTA, fulton_county, GA, 303122516","Match","Non_Exact","441 IRA ST SW, ATLANTA, GA, 30312","-84.39986379199996,33.74258458200006","17344249","R"
"127450","524  WHITEHALL ST SW ATLANTA, fulton_county, GA, 303033722","Match","Non_Exact","524 WHITEHALL ST SW, ATLANTA, GA, 30303","-84.40640068699997,33.74270104400006","17343113","L"
"126119","3590  OAKSHIRE WAY SE ATLANTA, fulton_county, GA, 303543629","No_Match"
"126118","3572  OAKSHIRE WAY SE ATLANTA, fulton_county, GA, 303543629","No_Match"
"127449","490  WHITEHALL ST SW ATLANTA, fulton_county, GA, 303033736","Match","Non_Exact","490 WHITEHALL ST SW, ATLANTA, GA, 30303","-84.40384298999999,33.74362546700007","17344214","L"
"126117","FORREST PARK RD SE ATLANTA, fulton_county, GA, 30354","No_Match"
"127448","555  WHITEHALL ST SW ATLANTA, fulton_county, GA, 303033711","Match","Non_Exact","555 WHITEHALL ST SW, ATLANTA, GA, 30303","-84.40519111599997,33.74313386800003","17343120","R"
"126116","3475  EISENHOWER CIR SE ATLANTA, fulton_county, GA, 303543451","Match","Non_Exact","3475 EISENHOWER CIR SE, ATLANTA, GA, 30354","-84.35828546099998,33.65937696000003","17359017","R"
"127447","WHITEHALL ST SW ATLANTA, fulton_county, GA, 30303","No_Match"
"126115","1025  EISENHOWER CT SE ATLANTA, fulton_county, GA, 303543407","Match","Non_Exact","1025 EISENHOWER CT SE, ATLANTA, GA, 30354","-84.35661960799996,33.65962949800007","17359015","R"
"127446","244  PETERS ST SW ATLANTA, fulton_county, GA, 303131249","Match","Non_Exact","244 PETERS ST SW, ATLANTA, GA, 30313","-84.40124936299998,33.747874257000035","642631508","L"
"128777","24  OLLIE ST NW ATLANTA, fulton_county, GA, 303142931","Match","Non_Exact","24 OLLIE ST NW, ATLANTA, GA, 30314","-84.42132083799999,33.75504848800006","17342468","L"
"128778","20  WHITEHOUSE DR SW ATLANTA, fulton_county, GA, 303142935","Match","Non_Exact","20 WHITEHOUSE DR SW, ATLANTA, GA, 30314","-84.41986473699995,33.75414587300003","17342475","L"
"128779","74  WHITEHOUSE DR SW ATLANTA, fulton_county, GA, 303142902","Match","Non_Exact","74 WHITEHOUSE DR SW, ATLANTA, GA, 30314","-84.41986539899995,33.752948210000056","17342595","L"
"128770","45  STAFFORD ST NW ATLANTA, fulton_county, GA, 303142431","Match","Non_Exact","45 STAFFORD ST NW, ATLANTA, GA, 30314","-84.42590933799994,33.75616898000004","647355750","R"
"128771","1  STAFFORD ST NW ATLANTA, fulton_county, GA, 303142431","Match","Non_Exact","1 STAFFORD ST NW, ATLANTA, GA, 30314","-84.42621624099996,33.75495937900007","17342382","R"
"128772","1043  HARWELL ST NW ATLANTA, fulton_county, GA, 303142913","Match","Non_Exact","1043 HARWELL ST NW, ATLANTA, GA, 30314","-84.42198667799994,33.75574597100007","17342395","R"
"128773","1111  HARWELL ST NW ATLANTA, fulton_county, GA, 303142917","Match","Non_Exact","1111 HARWELL ST NW, ATLANTA, GA, 30314","-84.42323998799998,33.75575546300007","17342395","R"
"128774","1131  HARWELL ST NW ATLANTA, fulton_county, GA, 303142917","Match","Non_Exact","1131 HARWELL ST NW, ATLANTA, GA, 30314","-84.42360860799994,33.75575825400006","17342395","R"
"128775","1070  HARWELL ST NW ATLANTA, fulton_county, GA, 303142914","Match","Non_Exact","1070 HARWELL ST NW, ATLANTA, GA, 30314","-84.42250286699993,33.75573891500005","17342395","L"
"128776","1044  HARWELL ST NW ATLANTA, fulton_county, GA, 303142914","Match","Non_Exact","1044 HARWELL ST NW, ATLANTA, GA, 30314","-84.42202365999998,33.75573528600006","17342395","L"
"126114","3373  EISENHOWER CIR SE ATLANTA, fulton_county, GA, 303543401","Match","Non_Exact","3373 EISENHOWER CIR SE, ATLANTA, GA, 30354","-84.35661284599996,33.658171656000036","17359021","R"
"127445","244  PETERS ST SW ATLANTA, fulton_county, GA, 303131249","Match","Non_Exact","244 PETERS ST SW, ATLANTA, GA, 30313","-84.40124936299998,33.747874257000035","642631508","L"
"126113","993  ROOSEVELT DR SE ATLANTA, fulton_county, GA, 303543428","Match","Non_Exact","993 ROOSEVELT DR SE, ATLANTA, GA, 30354","-84.35748826399998,33.657556158000034","17359027","R"
"127444","WHITEHALL ST SW ATLANTA, fulton_county, GA, 30303","No_Match"
"126112","986  EISENHOWER RD SE ATLANTA, fulton_county, GA, 303543409","Match","Non_Exact","986 EISENHOWER RD SE, ATLANTA, GA, 30354","-84.35779686899997,33.656658623000055","17359029","L"
"127443","PETERS ST SW ATLANTA, fulton_county, GA, 30313","No_Match"
"126111","958  EISENHOWER RD SE ATLANTA, fulton_county, GA, 303543409","Match","Non_Exact","958 EISENHOWER RD SE, ATLANTA, GA, 30354","-84.35804767299999,33.656657136000035","17359029","L"
"127442","320  PETERS ST SW ATLANTA, fulton_county, GA, 303131132","Match","Non_Exact","320 PETERS ST SW, ATLANTA, GA, 30313","-84.40338719199997,33.74595698200005","618348864","L"
"126110","3559  EISENHOWER CIR SE ATLANTA, fulton_county, GA, 303543405","Match","Non_Exact","3559 EISENHOWER CIR SE, ATLANTA, GA, 30354","-84.35873735099995,33.65713023500007","17359011","R"
"127441","320  PETERS ST SW ATLANTA, fulton_county, GA, 303131132","Match","Non_Exact","320 PETERS ST SW, ATLANTA, GA, 30313","-84.40338719199997,33.74595698200005","618348864","L"
"127440","330  PETERS ST SW ATLANTA, fulton_county, GA, 303131124","Match","Non_Exact","330 PETERS ST SW, ATLANTA, GA, 30313","-84.40375774999995,33.74561919700005","17343112","L"
"126109","3597  EISENHOWER CIR SE ATLANTA, fulton_county, GA, 303543405","Match","Non_Exact","3597 EISENHOWER CIR SE, ATLANTA, GA, 30354","-84.35874367299994,33.65629642000005","17359012","R"
"126108","959  EISENHOWER RD SE ATLANTA, fulton_county, GA, 303543408","Match","Non_Exact","959 EISENHOWER RD SE, ATLANTA, GA, 30354","-84.35766477299995,33.65664844200006","17359029","R"
"127439","330  PETERS ST SW ATLANTA, fulton_county, GA, 303131124","Match","Non_Exact","330 PETERS ST SW, ATLANTA, GA, 30313","-84.40375774999995,33.74561919700005","17343112","L"
"126107","3523  FORREST PARK RD SE ATLANTA, fulton_county, GA, 303543414","Match","Non_Exact","3523 FORREST PARK RD SE, ATLANTA, GA, 30354","-84.35556690299995,33.658303715000045","17359023","R"
"127438","316  PETERS ST SW ATLANTA, fulton_county, GA, 303131114","Match","Non_Exact","316 PETERS ST SW, ATLANTA, GA, 30313","-84.40324769499995,33.74608127300007","618348864","L"
"126106","3450  PINE FOREST DR SE ATLANTA, fulton_county, GA, 303543423","Match","Non_Exact","3450 PINE FOREST DR SE, ATLANTA, GA, 30354","-84.35594352899994,33.658919841000056","17359022","L"
"127437","395  WHITEHALL ST SW ATLANTA, fulton_county, GA, 303033717","Match","Non_Exact","395 WHITEHALL ST SW, ATLANTA, GA, 30303","-84.40110212499997,33.74496729900005","618352032","R"
"126105","3545  PINE FOREST DR SE ATLANTA, fulton_county, GA, 303543424","Match","Non_Exact","3545 PINE FOREST DR SE, ATLANTA, GA, 30354","-84.35409484599995,33.658072977000074","17401508","R"
"127436","238  WALKER ST SW ATLANTA, fulton_county, GA, 303131267","Match","Non_Exact","238 WALKER ST SW, ATLANTA, GA, 30313","-84.40290104499996,33.74768424800004","618348861","L"
"126104","3583  PINE FOREST DR SE ATLANTA, fulton_county, GA, 303543424","Match","Non_Exact","3583 PINE FOREST DR SE, ATLANTA, GA, 30354","-84.35408710999997,33.657661063000035","17401508","R"
"127435","238  WALKER ST SW ATLANTA, fulton_county, GA, 303131267","Match","Non_Exact","238 WALKER ST SW, ATLANTA, GA, 30313","-84.40290104499996,33.74768424800004","618348861","L"
"128766","234  JOSEPH E LOWERY BLVD NW ATLANTA, fulton_county, GA, 303143314","Match","Non_Exact","234 JOSEPH E LOWERY BLVD NW, ATLANTA, GA, 30314","-84.41750020099994,33.76125294000008","17342454","L"
"128767","110  JOSEPH E LOWERY BLVD NW ATLANTA, fulton_county, GA, 303143415","Match","Non_Exact","110 JOSEPH E LOWERY BLVD NW, ATLANTA, GA, 30314","-84.41753111599996,33.75838539700004","17342480","L"
"128768","927  DESOTO ST NW ATLANTA, fulton_county, GA, 303142838","Match","Non_Exact","927 DESOTO ST NW, ATLANTA, GA, 30314","-84.41818180099995,33.75745936200008","17414278","R"
"128769","934  MAYSON TURNER RD NW ATLANTA, fulton_county, GA, 303142847","Match","Non_Exact","934 MAYSON TURNER RD NW, ATLANTA, GA, 30314","-84.41792087299996,33.75844079700005","17342477","L"
"128760","991  MICHIGAN AVE NW ATLANTA, fulton_county, GA, 303142801","Match","Non_Exact","991 MICHIGAN AVE NW, ATLANTA, GA, 30314","-84.41957139299996,33.75876788200003","17342462","R"
"128761","993  MICHIGAN AVE NW ATLANTA, fulton_county, GA, 303142801","Match","Non_Exact","993 MICHIGAN AVE NW, ATLANTA, GA, 30314","-84.41959835099999,33.75876806600007","17342462","R"
"128762","983  WESTMOOR DR NW ATLANTA, fulton_county, GA, 303142826","Match","Non_Exact","983 WESTMOOR DR NW, ATLANTA, GA, 30314","-84.41977519699998,33.75957472700003","17342465","R"
"128763","180  JOSEPH E LOWERY BLVD NW ATLANTA, fulton_county, GA, 303143406","Match","Non_Exact","180 JOSEPH E LOWERY BLVD NW, ATLANTA, GA, 30314","-84.41751976499995,33.75947576300007","17342478","L"
"128764","174  JOSEPH E LOWERY BLVD NW ATLANTA, fulton_county, GA, 303143406","Match","Non_Exact","174 JOSEPH E LOWERY BLVD NW, ATLANTA, GA, 30314","-84.41752059999999,33.75939404400003","17342478","L"
"128765","ASHBY CIR NW ATLANTA, fulton_county, GA, 30314","No_Match"
"126103","3591  PINE FOREST DR SE ATLANTA, fulton_county, GA, 303543424","Match","Non_Exact","3591 PINE FOREST DR SE, ATLANTA, GA, 30354","-84.35408548199996,33.65757434400007","17401508","R"
"127434","238  WALKER ST SW ATLANTA, fulton_county, GA, 303131267","Match","Non_Exact","238 WALKER ST SW, ATLANTA, GA, 30313","-84.40290104499996,33.74768424800004","618348861","L"
"126102","3552  PINE FOREST DR SE ATLANTA, fulton_county, GA, 303543425","Match","Non_Exact","3552 PINE FOREST DR SE, ATLANTA, GA, 30354","-84.35410160799995,33.65856716300004","17401508","L"
"127433","267  PETERS ST SW ATLANTA, fulton_county, GA, 303131260","Match","Non_Exact","267 PETERS ST SW, ATLANTA, GA, 30313","-84.40187848999994,33.747302870000055","642631508","R"
"126101","3514  PINE FOREST DR SE ATLANTA, fulton_county, GA, 303543425","Match","Non_Exact","3514 PINE FOREST DR SE, ATLANTA, GA, 30354","-84.35455390399994,33.65888946600006","17401508","L"
"127432","267  PETERS ST SW ATLANTA, fulton_county, GA, 303131260","Match","Non_Exact","267 PETERS ST SW, ATLANTA, GA, 30313","-84.40187848999994,33.747302870000055","642631508","R"
"126100","3508  PINE FOREST DR SE ATLANTA, fulton_county, GA, 303543425","Match","Non_Exact","3508 PINE FOREST DR SE, ATLANTA, GA, 30354","-84.35466068799997,33.65889192000003","17401508","L"
"127431","309  PETERS ST SW ATLANTA, fulton_county, GA, 303131121","Match","Non_Exact","309 PETERS ST SW, ATLANTA, GA, 30313","-84.40292885499997,33.74635688700005","618348864","R"
