index,input,match,non_exact,street,coordinate,tiger,lr
"270839","9685  LOBLOLLY LN  ROSWELL, fulton_county, GA, 300754313","Match","Non_Exact","9685 LOBLOLLY LN, MOUNTAIN PARK, GA, 30075","-84.37219472899994,34.01714862400007","17418600","R"
"269843","735  CRAB ORCHARD CT  ROSWELL, fulton_county, GA, 300762373","Match","Non_Exact","735 CRAB ORCHARD CT, ROSWELL, GA, 30076","-84.29359072099999,34.03111343100005","17361821","L"
"269844","540  SHERINGHAM CT  ROSWELL, fulton_county, GA, 300763746","Match","Non_Exact","540 SHERINGHAM CT, ROSWELL, GA, 30076","-84.29236160999994,34.03266060400006","17373880","L"
"269841","410  SHERINGHAM CT  ROSWELL, fulton_county, GA, 300763743","Match","Non_Exact","410 SHERINGHAM CT, ROSWELL, GA, 30076","-84.29202822299999,34.02939204100005","17418819","L"
"269842","510  SHERINGHAM CT  ROSWELL, fulton_county, GA, 300763745","Match","Non_Exact","510 SHERINGHAM CT, ROSWELL, GA, 30076","-84.29258048699995,34.031675086000064","17418819","L"
"269849","770  CRAB ORCHARD CT  ROSWELL, fulton_county, GA, 300762387","Match","Non_Exact","770 CRAB ORCHARD CT, ROSWELL, GA, 30076","-84.29360652499997,34.030638200000055","17361821","R"
"269850","790  CRAB ORCHARD CT  ROSWELL, fulton_county, GA, 300762387","Match","Non_Exact","790 CRAB ORCHARD CT, ROSWELL, GA, 30076","-84.29359616499994,34.030321284000024","17361821","R"
"269851","680  CRANBERRY TRL  ROSWELL, fulton_county, GA, 300762388","Match","Non_Exact","680 CRANBERRY TRL, ROSWELL, GA, 30076","-84.29501833899997,34.034134994000055","17372037","L"
"270830","340  WICKERBERRY LN  ROSWELL, fulton_county, GA, 300754234","Match","Non_Exact","340 WICKERBERRY LN, MOUNTAIN PARK, GA, 30075","-84.37244467799997,34.02238613700007","17352191","R"
"270831","505  ROSWELL HILLS PL  ROSWELL, fulton_county, GA, 300753569","Match","Non_Exact","505 ROSWELL HILLS PL, MOUNTAIN PARK, GA, 30075","-84.36726184999998,34.026347146000035","17418645","R"
"270832","500  ROSWELL HILLS PL  ROSWELL, fulton_county, GA, 300753568","Match","Non_Exact","500 ROSWELL HILLS PL, MOUNTAIN PARK, GA, 30075","-84.36728018799994,34.02634069000004","17418645","L"
"270833","420  ROSWELL HILLS PL  ROSWELL, fulton_county, GA, 300753554","Match","Non_Exact","420 ROSWELL HILLS PL, MOUNTAIN PARK, GA, 30075","-84.36738700799998,34.025655132000054","17418644","L"
"270834","9625  PINE THICKET WAY  ROSWELL, fulton_county, GA, 300754331","Match","Non_Exact","9625 PINE THICKET WAY, MOUNTAIN PARK, GA, 30075","-84.37393599299998,34.01575982300005","17352171","R"
"270835","360  LONGLEAF DR  ROSWELL, fulton_county, GA, 300754320","Match","Non_Exact","360 LONGLEAF DR, MOUNTAIN PARK, GA, 30075","-84.37314420199993,34.01512829200004","17352186","L"
"269836","2500  CAMDEN GLEN CT  ROSWELL, fulton_county, GA, 300763781","Match","Non_Exact","2500 CAMDEN GLEN CT, ROSWELL, GA, 30076","-84.28668942299998,34.03112525600005","17419358","L"
"270825","365  KNOLL WOODS TER  ROSWELL, fulton_county, GA, 300753414","Match","Non_Exact","365 KNOLL WOODS TER, MOUNTAIN PARK, GA, 30075","-84.37364394499997,34.03549716800006","17352013","R"
"269837","2430  CAMDEN GLEN CT  ROSWELL, fulton_county, GA, 300763779","Match","Non_Exact","2430 CAMDEN GLEN CT, ROSWELL, GA, 30076","-84.28759603099996,34.030280005000066","17419358","L"
"270826","1325  KNOLL WOODS CT  ROSWELL, fulton_county, GA, 300753406","Match","Non_Exact","1325 KNOLL WOODS CT, MOUNTAIN PARK, GA, 30075","-84.37409667499998,34.03456596700005","17352012","R"
"269834","2530  ROXBURGH DR  ROSWELL, fulton_county, GA, 300762455","Match","Non_Exact","2530 ROXBURGH DR, ROSWELL, GA, 30076","-84.28866254499997,34.032659971000044","17361888","R"
"270827","1285  KNOLL WOODS CT  ROSWELL, fulton_county, GA, 300753405","Match","Non_Exact","1285 KNOLL WOODS CT, MOUNTAIN PARK, GA, 30075","-84.37410355899993,34.03395628200008","17352035","R"
"269835","2470  ROXBURGH DR  ROSWELL, fulton_county, GA, 300762457","Match","Non_Exact","2470 ROXBURGH DR, ROSWELL, GA, 30076","-84.28865628299997,34.03109794200003","17361888","R"
"270828","235  WINDFLOWER TRCE  ROSWELL, fulton_county, GA, 300753525","Match","Non_Exact","235 WINDFLOWER TRCE, MOUNTAIN PARK, GA, 30075","-84.36819257799993,34.027695304000076","17361750","L"
"269832","2545  ROXBURGH DR  ROSWELL, fulton_county, GA, 300762454","Match","Non_Exact","2545 ROXBURGH DR, ROSWELL, GA, 30076","-84.28838924899998,34.03316033600004","17361888","L"
"270829","170  WINDFLOWER TRCE  ROSWELL, fulton_county, GA, 300753524","Match","Non_Exact","170 WINDFLOWER TRCE, MOUNTAIN PARK, GA, 30075","-84.36759622199997,34.027682146000075","17361750","R"
"269833","2485  ROXBURGH DR  ROSWELL, fulton_county, GA, 300762456","Match","Non_Exact","2485 ROXBURGH DR, ROSWELL, GA, 30076","-84.28873945199996,34.031772914000044","17361888","L"
"269830","10325  TURNER RD  ROSWELL, fulton_county, GA, 30076","Match","Non_Exact","10325 TURNER RD, ROSWELL, GA, 30076","-84.29156601599999,34.02899705600004","640546629","R"
"269831","10425  OLD ALABAMA CONNECTOR RD  ALPHARETTA, fulton_county, GA, 300221120","No_Match"
"269838","2370  ROXBURGH DR  ROSWELL, fulton_county, GA, 300763778","Match","Non_Exact","2370 ROXBURGH DR, ROSWELL, GA, 30076","-84.28863168599997,34.02825798200007","640546302","R"
"269839","465  SHERINGHAM CT  ROSWELL, fulton_county, GA, 300763744","Match","Non_Exact","465 SHERINGHAM CT, ROSWELL, GA, 30076","-84.29256056099996,34.03053575500007","17418819","R"
"273098","720  CLUBSIDE DR  ROSWELL, fulton_county, GA, 300765503","Match","Non_Exact","720 CLUBSIDE DR, ROSWELL, GA, 30076","-84.29102683699995,33.98612017700003","17373579","L"
"273097","8545  STEEPLE CHASE DR  ROSWELL, fulton_county, GA, 300763587","Match","Non_Exact","8545 STEEPLE CHASE DR, ROSWELL, GA, 30076","-84.29085099899999,33.98708645900007","639072000","R"
"273099","850  CLUB CHASE LN  ROSWELL, fulton_county, GA, 300765506","Match","Non_Exact","850 CLUB CHASE LN, ROSWELL, GA, 30076","-84.29283360799997,33.98640971000003","17373581","L"
"269840","500  SHERINGHAM CT  ROSWELL, fulton_county, GA, 300763745","Match","Non_Exact","500 SHERINGHAM CT, ROSWELL, GA, 30076","-84.29257026699997,34.03143748800005","17418819","L"
"270820","185  KIVETON PARK DR  ROSWELL, fulton_county, GA, 300752956","Match","Non_Exact","185 KIVETON PARK DR, MOUNTAIN PARK, GA, 30075","-84.37329432099995,34.04021550600004","17386206","L"
"270821","214 N COLEMAN RD  ROSWELL, fulton_county, GA, 300753431","No_Match"
"270822","231  THOMAS CIR  ROSWELL, fulton_county, GA, 300753442","Match","Non_Exact","231 THOMAS CIR, MOUNTAIN PARK, GA, 30075","-84.36823532499994,34.032369421000055","17352059","R"
"270823","221  THOMAS CIR  ROSWELL, fulton_county, GA, 300753442","Match","Non_Exact","221 THOMAS CIR, MOUNTAIN PARK, GA, 30075","-84.36838848899998,34.03237394300004","17352059","R"
"270824","327 N COLEMAN RD  ROSWELL, fulton_county, GA, 300753432","No_Match"
"270890","1200  CRABAPPLE LAKE CIR  ROSWELL, fulton_county, GA, 300764274","Match","Non_Exact","1200 CRABAPPLE LAKE CIR, ROSWELL, GA, 30076","-84.35767453799997,34.07021448100005","640546880","L"
"270891","5065  AMBER LEAF DR  ROSWELL, fulton_county, GA, 300764281","Match","Non_Exact","5065 AMBER LEAF DR, ROSWELL, GA, 30076","-84.35711811899995,34.07159993300007","642775997","L"
"270892","CRABAPPLE LAKE CIR  ROSWELL, fulton_county, GA, 30076","No_Match"
"270893","1025  CRABAPPLE LAKE CIR  ROSWELL, fulton_county, GA, 300764273","Match","Non_Exact","1025 CRABAPPLE LAKE CIR, ROSWELL, GA, 30076","-84.35990516299995,34.06909635900007","17419774","R"
"270894","15040  CRABAPPLE LAKE DR  ROSWELL, fulton_county, GA, 300764266","Match","Non_Exact","15040 CRABAPPLE LAKE DR, ROSWELL, GA, 30076","-84.35642602699994,34.07064501900004","17420603","L"
"270895","14015  CRABAPPLE LAKE DR  ROSWELL, fulton_county, GA, 300764265","Match","Non_Exact","14015 CRABAPPLE LAKE DR, ROSWELL, GA, 30076","-84.35561185599994,34.071112166000034","17420603","R"
"270896","305  HEMBREE RD  ROSWELL, fulton_county, GA, 300752437","Match","Non_Exact","305 HEMBREE RD, MOUNTAIN PARK, GA, 30075","-84.36517119999996,34.06138117300003","17351844","R"
"270897","293  HEMBREE RD  ROSWELL, fulton_county, GA, 30075","Match","Non_Exact","293 HEMBREE RD, MOUNTAIN PARK, GA, 30075","-84.36562042999998,34.06138492800005","17351804","R"
"270898","11650  CRABAPPLE RD  ROSWELL, fulton_county, GA, 300752414","Match","Non_Exact","11650 CRABAPPLE RD, MOUNTAIN PARK, GA, 30075","-84.36093693099997,34.06394487600005","17401789","L"
"270899","265  HEDGE ROW HOLW  ROSWELL, fulton_county, GA, 300761014","Match","Non_Exact","265 HEDGE ROW HOLLOW, ROSWELL, GA, 30076","-84.35630654699997,34.06443823600006","17351853","R"
"269898","11192  BROOKHAVENCLUB DR  JOHNS CREEK, fulton_county, GA, 300971762","Match","Non_Exact","11192 BROOKHAVEN CLUB DR, DULUTH, GA, 30097","-84.16094819899996,34.054318618000025","629766414","R"
"269899","11115  BROOKHAVENCLUB DR  DULUTH, fulton_county, GA, 300971764","No_Match"
"269896","11181  BROOKHAVENCLUB DR  JOHNS CREEK, fulton_county, GA, 300971810","No_Match"
"269897","11184  BROOKHAVENCLUB DR  JOHNS CREEK, fulton_county, GA, 300971762","Match","Non_Exact","11184 BROOKHAVEN CLUB DR, DULUTH, GA, 30097","-84.16095344199994,34.05437676300005","629766414","R"
"270880","200  SADDLE HORN CIR  ROSWELL, fulton_county, GA, 300761041","Match","Non_Exact","200 SADDLE HORN CIR, ROSWELL, GA, 30076","-84.35869345499998,34.06570268300004","17351851","L"
"270881","255  SADDLE HORN CIR  ROSWELL, fulton_county, GA, 300761040","Match","Non_Exact","255 SADDLE HORN CIR, ROSWELL, GA, 30076","-84.35959062499995,34.06538863000003","17351851","R"
"270882","390  SADDLEBROOK DR  ROSWELL, fulton_county, GA, 300752444","Match","Non_Exact","390 SADDLEBROOK DR, MOUNTAIN PARK, GA, 30075","-84.36471865699997,34.06562338900005","17419769","R"
"270883","385  SADDLEBROOK DR  ROSWELL, fulton_county, GA, 300752472","Match","Non_Exact","385 SADDLEBROOK DR, MOUNTAIN PARK, GA, 30075","-84.36470526999994,34.06500863100007","17361616","L"
"270884","225  SADDLEBROOK TER  ROSWELL, fulton_county, GA, 300752453","Match","Non_Exact","225 SADDLEBROOK TER, MOUNTAIN PARK, GA, 30075","-84.36328862199997,34.06579349200007","17386236","R"
"270885","1135  CRABAPPLE LAKE CIR  ROSWELL, fulton_county, GA, 300764275","Match","Non_Exact","1135 CRABAPPLE LAKE CIR, ROSWELL, GA, 30076","-84.35862890899995,34.069116638000025","17419774","R"
"270886","1010  CRABAPPLE LAKE CIR  ROSWELL, fulton_county, GA, 300764272","Match","Non_Exact","1010 CRABAPPLE LAKE CIR, ROSWELL, GA, 30076","-84.35990589999994,34.069186658000035","17419774","L"
"270887","1110  CRABAPPLE LAKE CIR  ROSWELL, fulton_county, GA, 300764291","Match","Non_Exact","1110 CRABAPPLE LAKE CIR, ROSWELL, GA, 30076","-84.35812705299998,34.06936510400004","17419774","L"
"270888","1150  CRABAPPLE LAKE CIR  ROSWELL, fulton_county, GA, 300764291","Match","Non_Exact","1150 CRABAPPLE LAKE CIR, ROSWELL, GA, 30076","-84.35747754199997,34.06997392200003","640546880","L"
"270889","1160  CRABAPPLE LAKE CIR  ROSWELL, fulton_county, GA, 300764291","Match","Non_Exact","1160 CRABAPPLE LAKE CIR, ROSWELL, GA, 30076","-84.35750425899994,34.070028544000024","640546880","L"
"269889","11326 , fulton_county, GA, 300971514","No_Match"
"269887","6117  BROOKHAVEN CIR  DULUTH, fulton_county, GA, 300972562","Match","Non_Exact","6117 BROOKHAVEN CIR, DULUTH, GA, 30097","-84.16276198399999,34.05229008500004","646564642","R"
"269888","11321 , fulton_county, GA, 300971520","No_Match"
"269885","MCGINNIS FERRY RD  JOHNS CREEK, fulton_county, GA, 30097","No_Match"
"269886","6122  BROOKHAVEN CIR  DULUTH, fulton_county, GA, 300972561","Match","Non_Exact","6122 BROOKHAVEN CIR, DULUTH, GA, 30097","-84.16253335699997,34.052275320000035","646564642","L"
"270870","217  SKYLAND DR  ROSWELL, fulton_county, GA, 300754823","Match","Non_Exact","217 SKYLAND DR, MOUNTAIN PARK, GA, 30075","-84.37124419199995,34.00542205800008","17373428","R"
"270871","282  SKYLAND DR  ROSWELL, fulton_county, GA, 300754824","Match","Non_Exact","282 SKYLAND DR, MOUNTAIN PARK, GA, 30075","-84.37077053699994,34.003464379000036","17373428","L"
"269894","11237 , fulton_county, GA, 300971521","No_Match"
"270872","300  AZALEA DR  ROSWELL, fulton_county, GA, 300754869","Match","Non_Exact","300 AZALEA DR, MOUNTAIN PARK, GA, 30075","-84.37009197899994,34.001616080000076","609080786","L"
"269895","11193  BROOKHAVENCLUB DR  DULUTH, fulton_county, GA, 300971810","No_Match"
"270873","213  SKYLAND DR  ROSWELL, fulton_county, GA, 300754823","Match","Non_Exact","213 SKYLAND DR, MOUNTAIN PARK, GA, 30075","-84.37126253399998,34.00554433600007","17373428","R"
"269892","11221 , fulton_county, GA, 300971521","No_Match"
"270874","11700  CRABAPPLE RD  ROSWELL, fulton_county, GA, 300752416","Match","Non_Exact","11700 CRABAPPLE RD, MOUNTAIN PARK, GA, 30075","-84.36090450799998,34.065018579000025","17401789","L"
"269893","11229 , fulton_county, GA, 300971521","No_Match"
"270875","11790  CRABAPPLE RD  ROSWELL, fulton_county, GA, 300752416","Match","Non_Exact","11790 CRABAPPLE RD, MOUNTAIN PARK, GA, 30075","-84.36088283999999,34.067567315000076","17419776","L"
"269890","TECHNOLOGY CIR  JOHNS CREEK, fulton_county, GA, 30097","No_Match"
"270876","8585  HOPE VINE   ROSWELL, fulton_county, GA, 300766006","Match","Non_Exact","8585 HOPE VINE, ROSWELL, GA, 30076","-84.35943295699997,34.067964602000075","17395589","L"
"269891","11250 , fulton_county, GA, 300971515","No_Match"
"270877","8615  HOPE VINE   ROSWELL, fulton_county, GA, 300766007","Match","Non_Exact","8615 HOPE VINE, ROSWELL, GA, 30076","-84.35903668199995,34.06803637000007","17395589","L"
"270878","8665  HOPE VINE   ROSWELL, fulton_county, GA, 300766007","Match","Non_Exact","8665 HOPE VINE, ROSWELL, GA, 30076","-84.35835550599995,34.068033892000074","17395589","L"
"270879","8695  HOPE VINE   ROSWELL, fulton_county, GA, 300766007","No_Match"
"270869","229  SKYLAND DR  ROSWELL, fulton_county, GA, 300754823","Match","Non_Exact","229 SKYLAND DR, MOUNTAIN PARK, GA, 30075","-84.37122345799997,34.00505745300006","17373428","R"
"269878","580  SWEET STREAM TRCE  DULUTH, fulton_county, GA, 300977152","Match","Non_Exact","580 SWEET STREAM TRCE, DULUTH, GA, 30097","-84.16865788999996,34.035797853000076","17380561","L"
"269879","610  SWEET STREAM TRCE  DULUTH, fulton_county, GA, 300977154","Match","Non_Exact","610 SWEET STREAM TRCE, DULUTH, GA, 30097","-84.16838520199997,34.03547587700007","17380561","L"
"269876","820  WINDING BRIDGE WAY  DULUTH, fulton_county, GA, 300977157","Match","Non_Exact","820 WINDING BRIDGE WAY, DULUTH, GA, 30097","-84.16950373299994,34.03825014100005","17395760","L"
"269877","750  CREEK WIND CT  DULUTH, fulton_county, GA, 300977150","Match","Non_Exact","750 CREEK WIND CT, DULUTH, GA, 30097","-84.16793013399996,34.036801242000024","17402699","L"
"269874","7000  SWEET CREEK RD  DULUTH, fulton_county, GA, 300977829","Match","Non_Exact","7000 SWEET CREEK RD, DULUTH, GA, 30097","-84.16958589199999,34.03886971800006","17434207","L"
"269875","7010  SWEET CREEK RD  DULUTH, fulton_county, GA, 300977829","Match","Non_Exact","7010 SWEET CREEK RD, DULUTH, GA, 30097","-84.16910852699993,34.039058166000075","17434207","L"
"270860","325  OLD TREE TRCE  ROSWELL, fulton_county, GA, 300754862","No_Match"
"269883","10575  SUGAR CREST AVE  DULUTH, fulton_county, GA, 300977828","Match","Non_Exact","10575 SUGAR CREST AVE, DULUTH, GA, 30097","-84.16320917099995,34.03921129400004","17432809","R"
"270861","207  SKYLAND DR  ROSWELL, fulton_county, GA, 300754823","Match","Non_Exact","207 SKYLAND DR, MOUNTAIN PARK, GA, 30075","-84.37133688799997,34.00571697000004","17373428","R"
"269884","110  SHADY RIDGE CT  JOHNS CREEK, fulton_county, GA, 300978056","Match","Non_Exact","110 SHADY RIDGE CT, DULUTH, GA, 30097","-84.16336884899994,34.037582418000056","17380572","L"
"270862","AZALEA DR  ROSWELL, fulton_county, GA, 30075","No_Match"
"269881","510  RIPPLING WATER LN  DULUTH, fulton_county, GA, 300977840","Match","Non_Exact","510 RIPPLING WATER LN, DULUTH, GA, 30097","-84.16807947199999,34.03910717400004","17380578","L"
"270863","226  HILLCREST DR  ROSWELL, fulton_county, GA, 300754818","Match","Non_Exact","226 HILLCREST DR, MOUNTAIN PARK, GA, 30075","-84.36834908899993,34.006988910000075","17352208","L"
"269882","1005  RUGGLESTONE WAY  DULUTH, fulton_county, GA, 300977822","Match","Non_Exact","1005 RUGGLESTONE WAY, DULUTH, GA, 30097","-84.16689083999995,34.03960890400003","17380590","R"
"270864","234  SPRING DR  ROSWELL, fulton_county, GA, 300754828","Match","Non_Exact","234 SPRING DR, MOUNTAIN PARK, GA, 30075","-84.36754128999996,34.00546318700003","17371732","R"
"270865","194  SPRING DR  ROSWELL, fulton_county, GA, 300754849","Match","Non_Exact","194 SPRING DR, MOUNTAIN PARK, GA, 30075","-84.36775948499997,34.00601130000007","17371732","R"
"269880","525  SWEET STREAM TRCE  DULUTH, fulton_county, GA, 300977155","Match","Non_Exact","525 SWEET STREAM TRCE, DULUTH, GA, 30097","-84.16875876499995,34.03646546300007","17380561","R"
"270866","205  SPRING DR  ROSWELL, fulton_county, GA, 300754827","Match","Non_Exact","205 SPRING DR, MOUNTAIN PARK, GA, 30075","-84.36773659899995,34.00586703700003","17371732","L"
"270867","215  SPRING DR  ROSWELL, fulton_county, GA, 300754827","Match","Non_Exact","215 SPRING DR, MOUNTAIN PARK, GA, 30075","-84.36768498299995,34.00572808700008","17371732","L"
"270868","233  SKYLAND DR  ROSWELL, fulton_county, GA, 300754823","Match","Non_Exact","233 SKYLAND DR, MOUNTAIN PARK, GA, 30075","-84.37124113499993,34.00493452400008","17373428","R"
"275709","2780  HALIGAN PT  RIVERDALE, fulton_county, GA, 302961770","Match","Non_Exact","2780 HALLIGAN PT, RIVERDALE, GA, 30296","-84.47770379799994,33.56567457800003","632652036","L"
"275700","2444  WOOD BEND LN  RIVERDALE, fulton_county, GA, 302966042","Match","Non_Exact","2444 WOOD BEND LN, RIVERDALE, GA, 30296","-84.47112817399994,33.56255733800003","636192360","R"
"275703","2485  WOOD BEND LN  RIVERDALE, fulton_county, GA, 302966040","Match","Non_Exact","2485 WOOD BEND LN, RIVERDALE, GA, 30296","-84.47192529099993,33.562958449000064","636192358","R"
"275704","2723  HALIGAN PT  RIVERDALE, fulton_county, GA, 302961769","Match","Non_Exact","2723 HALLIGAN PT, RIVERDALE, GA, 30296","-84.47730368799995,33.56555203900007","632652036","R"
"275701","2460  WOOD BEND LN  RIVERDALE, fulton_county, GA, 302966042","Match","Non_Exact","2460 WOOD BEND LN, RIVERDALE, GA, 30296","-84.47113645299999,33.56279619800006","636192360","R"
"275702","733  WOOD BEND CT  RIVERDALE, fulton_county, GA, 302966043","Match","Non_Exact","733 WOOD BEND CT, RIVERDALE, GA, 30296","-84.47194563199997,33.56240428000007","636192365","R"
"275707","2807  HALIGAN PT  RIVERDALE, fulton_county, GA, 302961772","Match","Non_Exact","2807 HALLIGAN PT, RIVERDALE, GA, 30296","-84.47833838399998,33.565882663000025","632652037","R"
"275708","2811  HALIGAN PT  RIVERDALE, fulton_county, GA, 302961772","Match","Non_Exact","2811 HALLIGAN PT, RIVERDALE, GA, 30296","-84.47834527799995,33.56588456600008","632652037","R"
"275705","2743  HALIGAN PT  RIVERDALE, fulton_county, GA, 302961769","No_Match"
"275706","2771  HALIGAN PT  RIVERDALE, fulton_county, GA, 302961769","No_Match"
"277922","499  IRWIN ST NE ATLANTA, fulton_county, GA, 303121658","Match","Non_Exact","499 IRWIN ST NE, ATLANTA, GA, 30312","-84.37105979799998,33.757640888000026","17357287","R"
"277921","444  EDGEWOOD AVE NE ATLANTA, fulton_county, GA, 30312","No_Match"
"277920","330  EDGEWOOD AVE NE ATLANTA, fulton_county, GA, 30312","No_Match"
"277926","76  HOWELL ST NE ATLANTA, fulton_county, GA, 303121646","Match","Non_Exact","76 HOWELL ST NE, ATLANTA, GA, 30312","-84.36998438499995,33.756521117000034","17357290","L"
"277925","490  OLD WHEAT ST NE ATLANTA, fulton_county, GA, 303121632","No_Match"
"277924","BOULEVARD  NE ATLANTA, fulton_county, GA, 30312","No_Match"
"277923","86  HOGUE ST NE ATLANTA, fulton_county, GA, 303121642","Match","Non_Exact","86 HOGUE ST NE, ATLANTA, GA, 30312","-84.37105489499999,33.756655642000055","17357288","L"
"277929","559  IRWIN ST NE ATLANTA, fulton_county, GA, 30312","Match","Non_Exact","559 IRWIN ST NE, ATLANTA, GA, 30312","-84.36912604299994,33.75761537500006","17357292","R"
"277928","87  HOGUE ST NE ATLANTA, fulton_county, GA, 303121641","Match","Non_Exact","87 HOGUE ST NE, ATLANTA, GA, 30312","-84.37104479799996,33.75629876100004","17357288","R"
"277927","66  HOWELL ST NE ATLANTA, fulton_county, GA, 303121646","Match","Non_Exact","66 HOWELL ST NE, ATLANTA, GA, 30312","-84.36998774699998,33.756235831000026","17357290","L"
"277911","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125328","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"277910","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125324","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"277915","134  HOWELL ST NE ATLANTA, fulton_county, GA, 303121644","Match","Non_Exact","134 HOWELL ST NE, ATLANTA, GA, 30312","-84.36998151599994,33.758126925000056","17357283","L"
"277914","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125328","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"277913","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125331","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"277912","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125328","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"277919","348  AUBURN AVE NE ATLANTA, fulton_county, GA, 30312","Match","Non_Exact","348 AUBURN AVE NE, ATLANTA, GA, 30312","-84.37619243299997,33.755511531000025","17357191","L"
"277918","20  HILLIARD ST SE ATLANTA, fulton_county, GA, 303121710","Match","Non_Exact","20 HILLIARD ST SE, ATLANTA, GA, 30312","-84.37664976299999,33.75208881400005","646524671","L"
"277917","368  AUBURN AVE NE ATLANTA, fulton_county, GA, 303121544","Match","Non_Exact","368 AUBURN AVE NE, ATLANTA, GA, 30312","-84.37544140699998,33.755504819000066","17357219","L"
"277916","373  IRWIN ST NE ATLANTA, fulton_county, GA, 303121545","Match","Non_Exact","373 IRWIN ST NE, ATLANTA, GA, 30312","-84.37563789499995,33.757691188000024","637365506","R"
"277909","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125324","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"277900","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125330","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"277904","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125331","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"277903","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125331","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"277902","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125331","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"277901","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125331","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"277908","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125332","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"277907","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125332","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"277906","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125332","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"277905","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125331","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"276630","672  PARK VILLAGE DR NE ATLANTA, fulton_county, GA, 303064452","Match","Non_Exact","672 PARK VILLAGE DR NE, ATLANTA, GA, 30306","-84.35923360099997,33.77144582300008","17391649","L"
"277962","375  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121245","Match","Non_Exact","375 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37571909799999,33.764024379000034","635610589","R"
"275300","2675  HALLIE MILL RD  ATLANTA, fulton_county, GA, 303497124","Match","Non_Exact","2675 HALLIE MILL RD, ATLANTA, GA, 30349","-84.47738778099995,33.56870283000006","17378447","R"
"276631","913 N HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303063527","Tie"
"277961","375  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303121245","Match","Non_Exact","375 RALPH MCGILL BLVD NE, ATLANTA, GA, 30312","-84.37571909799999,33.764024379000034","635610589","R"
