index,input,match,non_exact,street,coordinate,tiger,lr
"130132","1750 S ALVARADO TER SW ATLANTA, fulton_county, GA, 303112639","No_Match"
"131464","378  SUNSET AVE NW ATLANTA, fulton_county, GA, 30314","Match","Non_Exact","378 SUNSET AVE NW, ATLANTA, GA, 30314","-84.40998489299994,33.76512926500004","652442009","L"
"132795","211  WHITAKER CIR NW ATLANTA, fulton_county, GA, 303141623","Match","Non_Exact","211 WHITAKER CIR NW, ATLANTA, GA, 30314","-84.44512369199998,33.76178871900004","17340287","R"
"130133","1696  HAVILON DR SW ATLANTA, fulton_county, GA, 303112627","Match","Non_Exact","1696 HAVILON DR SW, ATLANTA, GA, 30311","-84.44350278299999,33.72927606300004","17341147","L"
"131463","420  SUNSET AVE NW ATLANTA, fulton_county, GA, 303188508","No_Match"
"132794","253  WHITAKER CIR NW ATLANTA, fulton_county, GA, 303141623","Match","Non_Exact","253 WHITAKER CIR NW, ATLANTA, GA, 30314","-84.44509447099995,33.762309780000066","17340287","R"
"130130","1684  RICHLAND RD SW ATLANTA, fulton_county, GA, 303112664","Match","Non_Exact","1684 RICHLAND RD SW, ATLANTA, GA, 30311","-84.44278434699999,33.731458528000076","17341141","L"
"131462","GRIFFIN ST NW ATLANTA, fulton_county, GA, 30314","No_Match"
"132793","155  HOLLY RD NW ATLANTA, fulton_county, GA, 303142109","Match","Non_Exact","155 HOLLY RD NW, ATLANTA, GA, 30314","-84.43778634899996,33.75951691800003","17340391","R"
"130131","1697 S ALVARADO TER SW ATLANTA, fulton_county, GA, 303112666","No_Match"
"131461","395  JAMES P BRAWLEY DR NW ATLANTA, fulton_county, GA, 303143875","Match","Non_Exact","395 JAMES P BRAWLEY DR NW, ATLANTA, GA, 30314","-84.41258696699998,33.76520377300005","652438063","R"
"132792","273  HOLLY RD NW ATLANTA, fulton_county, GA, 303142001","Match","Non_Exact","273 HOLLY RD NW, ATLANTA, GA, 30314","-84.43770805799994,33.76271709900004","17340388","R"
"130136","1670  ALTADENA PL SW ATLANTA, fulton_county, GA, 303112617","Match","Non_Exact","1670 ALTADENA PL SW, ATLANTA, GA, 30311","-84.44247606999994,33.730155026000034","17341146","L"
"131468","656  JONES AVE NW ATLANTA, fulton_county, GA, 303143828","Match","Non_Exact","656 JONES AVE NW, ATLANTA, GA, 30314","-84.40906497599997,33.76424828300003","17342740","L"
"132799","275 W LAKE DR NW ATLANTA, fulton_county, GA, 303142007","No_Match"
"130137","1658  ALTADENA PL SW ATLANTA, fulton_county, GA, 303112617","Match","Non_Exact","1658 ALTADENA PL SW, ATLANTA, GA, 30311","-84.44224081499993,33.73010507400005","17341146","L"
"131467","415  ELM ST NW ATLANTA, fulton_county, GA, 303143801","Match","Non_Exact","415 ELM ST NW, ATLANTA, GA, 30314","-84.40883661599997,33.765887543000076","17342819","R"
"132798","107  WHITAKER CIR NW ATLANTA, fulton_county, GA, 303141805","Match","Non_Exact","107 WHITAKER CIR NW, ATLANTA, GA, 30314","-84.44535807199998,33.75874974100003","17340303","R"
"130134","1741  CASCADE TER SW ATLANTA, fulton_county, GA, 303112622","Match","Non_Exact","1741 CASCADE TER SW, ATLANTA, GA, 30311","-84.44479191099998,33.72834913200006","17341135","L"
"131466","377  SUNSET AVE NW ATLANTA, fulton_county, GA, 303143844","Match","Non_Exact","377 SUNSET AVE NW, ATLANTA, GA, 30314","-84.40997478199995,33.765017595000074","652442009","R"
"132797","1767  TIGER FLOWERS DR NW ATLANTA, fulton_county, GA, 303141831","Match","Non_Exact","1767 TIGER FLOWERS DR NW, ATLANTA, GA, 30314","-84.44470162799996,33.75963023700007","17340302","R"
"130135","1682  ALTADENA PL SW ATLANTA, fulton_county, GA, 303112617","Match","Non_Exact","1682 ALTADENA PL SW, ATLANTA, GA, 30311","-84.44271132499995,33.73020497700003","17341146","L"
"131465","386  ELM ST NW ATLANTA, fulton_county, GA, 30314","Match","Non_Exact","386 ELM ST NW, ATLANTA, GA, 30314","-84.40885192299999,33.765501861000075","17342819","L"
"132796","234  RICHARDSON RD NW ATLANTA, fulton_county, GA, 303141616","Match","Non_Exact","234 RICHARDSON RD NW, ATLANTA, GA, 30314","-84.44383939899996,33.76146876100006","17340294","L"
"130138","951  CASCADE RD SW ATLANTA, fulton_county, GA, 303112660","No_Match"
"130139","925  CASCADE RD SW ATLANTA, fulton_county, GA, 303112620","No_Match"
"131469","339  ELM ST NW ATLANTA, fulton_county, GA, 303143823","Match","Non_Exact","339 ELM ST NW, ATLANTA, GA, 30314","-84.40885991699997,33.763831862000075","17342820","R"
"131471","415  SUNSET AVE NW ATLANTA, fulton_county, GA, 303188507","No_Match"
"130140","1525  MONTREAT PL SW ATLANTA, fulton_county, GA, 303112737","Match","Non_Exact","1525 MONTREAT PL SW, ATLANTA, GA, 30311","-84.43796493399998,33.73032470100003","17341256","R"
"131470","672  JOHN ST NW ATLANTA, fulton_county, GA, 303188512","Match","Non_Exact","672 JOHN ST NW, ATLANTA, GA, 30318","-84.40961723399994,33.766029959000036","17342733","L"
"130143","1542  MONTREAT AVE SW ATLANTA, fulton_county, GA, 303112730","Match","Non_Exact","1542 MONTREAT AVE SW, ATLANTA, GA, 30311","-84.43853446899999,33.73006785500007","17341257","L"
"131475","1026  MARIETTA ST NW ATLANTA, fulton_county, GA, 303185506","Tie"
"130144","1526  MONTREAT AVE SW ATLANTA, fulton_county, GA, 303112730","Match","Non_Exact","1526 MONTREAT AVE SW, ATLANTA, GA, 30311","-84.43818027399999,33.72993906600004","17341257","L"
"131474","1050  MARIETTA ST NW ATLANTA, fulton_county, GA, 303185522","Tie"
"130141","884  CASCADE RD SW ATLANTA, fulton_county, GA, 30311","No_Match"
"131473","410  SUNSET AVE NW ATLANTA, fulton_county, GA, 30314","No_Match"
"130142","1547  MONTREAT AVE SW ATLANTA, fulton_county, GA, 303112729","Match","Non_Exact","1547 MONTREAT AVE SW, ATLANTA, GA, 30311","-84.43874907499998,33.73015791100005","17341257","R"
"131472","411  SUNSET AVE NW ATLANTA, fulton_county, GA, 303188507","No_Match"
"130147","1580  PINEVIEW TER SW ATLANTA, fulton_county, GA, 303112746","Match","Non_Exact","1580 PINEVIEW TER SW, ATLANTA, GA, 30311","-84.43881637799996,33.72899680800003","17341248","L"
"131479","GRIFFIN ST NW ATLANTA, fulton_county, GA, 30318","No_Match"
"130148","1543  MAYFLOWER AVE SW ATLANTA, fulton_county, GA, 303112725","Match","Non_Exact","1543 MAYFLOWER AVE SW, ATLANTA, GA, 30311","-84.43836438799997,33.727366551000046","17341348","R"
"131478","JEFFERSON ST NW ATLANTA, fulton_county, GA, 30318","No_Match"
"130145","920  CASCADE RD SW ATLANTA, fulton_county, GA, 303112648","No_Match"
"131477","690  PAINES AVE NW ATLANTA, fulton_county, GA, 30318","Match","Non_Exact","690 PAINES AVE NW, ATLANTA, GA, 30318","-84.41443835999996,33.773560184000075","17342134","L"
"130146","1584  PINEVIEW TER SW ATLANTA, fulton_county, GA, 303112746","Match","Non_Exact","1584 PINEVIEW TER SW, ATLANTA, GA, 30311","-84.43886901699994,33.72902651700008","17341248","L"
"131476","910  NORTHSIDE DR NW ATLANTA, fulton_county, GA, 30318","No_Match"
"130149","1524  PINEVIEW TER SW ATLANTA, fulton_county, GA, 303112746","Match","Non_Exact","1524 PINEVIEW TER SW, ATLANTA, GA, 30311","-84.43807942599994,33.72858088100003","17341248","L"
"130150","1019  WESTMONT RD SW ATLANTA, fulton_county, GA, 303112753","Match","Non_Exact","1019 WESTMONT RD SW, ATLANTA, GA, 30311","-84.43751819399995,33.727399422000076","652438387","R"
"131482","801  BEDFORD ST NW ATLANTA, fulton_county, GA, 303185254","Match","Non_Exact","801 BEDFORD ST NW, ATLANTA, GA, 30318","-84.41349166999998,33.77513225800004","17342131","R"
"130151","1578  MAYFLOWER AVE SW ATLANTA, fulton_county, GA, 303112779","Match","Non_Exact","1578 MAYFLOWER AVE SW, ATLANTA, GA, 30311","-84.43953843399999,33.72817051000004","17341258","L"
"131481","695  PAINES AVE NW ATLANTA, fulton_county, GA, 303188443","Match","Non_Exact","695 PAINES AVE NW, ATLANTA, GA, 30318","-84.41442502399997,33.773596471000076","17342134","R"
"131480","ENGLISH AVE NW ATLANTA, fulton_county, GA, 30318","No_Match"
"137505","120  WATERWAY CT SW ATLANTA, fulton_county, GA, 303318141","No_Match"
"138837","7501  AUDEN TRL  SANDY SPRINGS, fulton_county, GA, 303505002","No_Match"
"137504","145  WATERWAY CT SW ATLANTA, fulton_county, GA, 303318141","No_Match"
"138838","7524  AUDEN TRL  SANDY SPRINGS, fulton_county, GA, 303505001","No_Match"
"137507","2681  WATERDALE RD SW ATLANTA, fulton_county, GA, 303318125","No_Match"
"138835","916  ACADIANA DR  ATLANTA, fulton_county, GA, 303282679","No_Match"
"137506","2676  WATERDALE RD SW ATLANTA, fulton_county, GA, 303318138","No_Match"
"138836","983  BERGERON PL  SANDY SPRINGS, fulton_county, GA, 303282690","Match","Non_Exact","983 BERGERON PL, ATLANTA, GA, 30328","-84.35641486799994,33.95958321300003","650742676","L"
"137501","2658  SUMMIT PKWY SW ATLANTA, fulton_county, GA, 303319425","Match","Non_Exact","2658 SUMMIT PKWY SW, ATLANTA, GA, 30331","-84.59626196599999,33.68331475300005","647351124","L"
"138833","947  OPELOUSAS WAY  ATLANTA, fulton_county, GA, 303282686","No_Match"
"137500","6491  STONELAKE PL SW ATLANTA, fulton_county, GA, 303319429","Match","Non_Exact","6491 STONELAKE PL SW, ATLANTA, GA, 30331","-84.59846587599998,33.68319783700008","628075561","L"
"138834","912  ACADIANA DR  ATLANTA, fulton_county, GA, 303282679","No_Match"
"137503","2620  WATERDALE RD SW ATLANTA, fulton_county, GA, 303318140","No_Match"
"138831","952  OPELOUSAS WAY  ATLANTA, fulton_county, GA, 303282687","No_Match"
"137502","2604  WATERDALE RD SW ATLANTA, fulton_county, GA, 303318140","No_Match"
"138832","955  OPELOUSAS WAY  ATLANTA, fulton_county, GA, 303282686","No_Match"
"137509","2816  BROOKFORD LN SW ATLANTA, fulton_county, GA, 303318119","No_Match"
"137508","2808  BROOKFORD LN SW ATLANTA, fulton_county, GA, 303318119","No_Match"
"138839","7564  AUDEN TRL  SANDY SPRINGS, fulton_county, GA, 303505001","No_Match"
"138840","7584  AUDEN TRL  SANDY SPRINGS, fulton_county, GA, 303505001","No_Match"
"138841","7602  AUDEN TRL  SANDY SPRINGS, fulton_county, GA, 303505003","No_Match"
"137510","2897  BROOKFORD LN SW ATLANTA, fulton_county, GA, 303318124","No_Match"
"137516","2894  STONEWALL LN SW ATLANTA, fulton_county, GA, 303318191","No_Match"
"138848","1305  OLD HAMMOND CHASE   SANDY SPRINGS, fulton_county, GA, 303504955","No_Match"
"137515","2698  SUMMIT PKWY SW ATLANTA, fulton_county, GA, 303319425","Match","Non_Exact","2698 SUMMIT PKWY SW, ATLANTA, GA, 30331","-84.59566022799999,33.68197546700003","628075768","L"
"138849","259  DARTMOOR CIR  SANDY SPRINGS, fulton_county, GA, 303281902","Match","Non_Exact","259 DARTMOOR CIR, ATLANTA, GA, 30328","-84.37781283899994,33.94626560300003","17332793","R"
"137518","6420  STONELAKE DR SW ATLANTA, fulton_county, GA, 303318136","Tie"
"138846","1103  OLD HAMMOND CHASE   SANDY SPRINGS, fulton_county, GA, 303504953","No_Match"
"137517","6415  STONELAKE PL SW ATLANTA, fulton_county, GA, 303319429","Match","Non_Exact","6415 STONELAKE PL SW, ATLANTA, GA, 30331","-84.59679645899996,33.68208718500006","634083700","L"
"138847","1208  OLD HAMMOND CHASE   SANDY SPRINGS, fulton_county, GA, 303504937","No_Match"
"137512","6492  WATERFORD ST SW ATLANTA, fulton_county, GA, 303318143","No_Match"
"138844","580  SPENDER TRCE  SANDY SPRINGS, fulton_county, GA, 303505016","Match","Non_Exact","580 SPENDER TRCE, DUNWOODY, GA, 30350","-84.34727685099995,33.96301052200005","651705663","L"
"137511","2865  BROOKFORD LN SW ATLANTA, fulton_county, GA, 303318124","No_Match"
"138845","520  SPENDER TRCE  SANDY SPRINGS, fulton_county, GA, 303505016","Match","Non_Exact","520 SPENDER TRCE, DUNWOODY, GA, 30350","-84.34764717999997,33.96312830800008","651705663","L"
"137514","2682  SUMMIT PKWY SW ATLANTA, fulton_county, GA, 303319425","Match","Non_Exact","2682 SUMMIT PKWY SW, ATLANTA, GA, 30331","-84.59581437199995,33.68251470600006","647351124","L"
"138842","7614  AUDEN TRL  SANDY SPRINGS, fulton_county, GA, 303505003","No_Match"
"137513","2707  SUMMIT PKWY SW ATLANTA, fulton_county, GA, 303318196","Match","Non_Exact","2707 SUMMIT PKWY SW, ATLANTA, GA, 30331","-84.59610507199994,33.68129882300008","628075768","R"
"138843","7609  AUDEN TRL  SANDY SPRINGS, fulton_county, GA, 303505004","No_Match"
"137519","6387  STONEVIEW LN SW ATLANTA, fulton_county, GA, 303318194","No_Match"
"138851","130  SEVILLE CHASE   ATLANTA, fulton_county, GA, 303281969","Match","Non_Exact","130 SEVILLE CHASE, ATLANTA, GA, 30328","-84.38325865199994,33.94708987400003","17381444","L"
"138852","475  STONE MILL TRL  SANDY SPRINGS, fulton_county, GA, 303282118","No_Match"
"137521","360  STONEVIEW PL SW ATLANTA, fulton_county, GA, 303318195","No_Match"
"137520","6367  STONEVIEW LN SW ATLANTA, fulton_county, GA, 303318194","No_Match"
"138850","120  SEVILLE CHASE   SANDY SPRINGS, fulton_county, GA, 303281927","Match","Non_Exact","120 SEVILLE CHASE, ATLANTA, GA, 30328","-84.38333148499999,33.94717150400004","17381444","L"
"137527","6570  CHERIE LN  COLLEGE PARK, fulton_county, GA, 303491114","No_Match"
"138859","6878  BRANDON MILL RD  SANDY SPRINGS, fulton_county, GA, 303282031","No_Match"
"137526","3595  EMILY WAY  ATLANTA, fulton_county, GA, 303491143","No_Match"
"137529","6545  CHERIE LN  COLLEGE PARK, fulton_county, GA, 303491113","No_Match"
"138857","6975  BRANDON MILL RD  SANDY SPRINGS, fulton_county, GA, 303282032","No_Match"
"137528","3500  EMILY WAY  COLLEGE PARK, fulton_county, GA, 303491144","No_Match"
"138858","6771  SUNNY BROOK LN  SANDY SPRINGS, fulton_county, GA, 303282153","No_Match"
"137523","6470  SHANNONLORE DR  COLLEGE PARK, fulton_county, GA, 303491116","No_Match"
"138855","7175  BRANDON MILL RD  SANDY SPRINGS, fulton_county, GA, 303281249","No_Match"
"137522","6590  SHANNONLORE DR  COLLEGE PARK, fulton_county, GA, 303491160","No_Match"
"138856","7165  BRANDON MILL RD  SANDY SPRINGS, fulton_county, GA, 303281249","No_Match"
"137525","3565  EMILY WAY  COLLEGE PARK, fulton_county, GA, 303491143","No_Match"
"138853","475  STONE MILL TRL  ATLANTA, fulton_county, GA, 303282118","No_Match"
"137524","3505  EMILY WAY  ATLANTA, fulton_county, GA, 303491143","No_Match"
"138854","120  HIDDEN FALLS LN  ATLANTA, fulton_county, GA, 303281960","No_Match"
"137530","CHERIE CT  SOUTH FULTON, fulton_county, GA, 30349","No_Match"
"138862","965  LOST FOREST DR  SANDY SPRINGS, fulton_county, GA, 303282158","No_Match"
"138863","105  MARK TRL  SANDY SPRINGS, fulton_county, GA, 303282102","No_Match"
"136201","3995  ESTER DR SW ATLANTA, fulton_county, GA, 303314377","Match","Non_Exact","3995 ESTER DR SW, ATLANTA, GA, 30331","-84.51905281499995,33.75184933200006","17433575","L"
"137532","3660  EMILY WAY  ATLANTA, fulton_county, GA, 303491356","No_Match"
"138860","6828  BRANDON MILL RD  ATLANTA, fulton_county, GA, 303282031","No_Match"
"136200","584  ALEX DR SW ATLANTA, fulton_county, GA, 303314350","Match","Non_Exact","584 ALEX DR SW, ATLANTA, GA, 30331","-84.51996355899996,33.75156382100005","17336549","L"
"137531","3780  DEMOONEY RD  ATLANTA, fulton_county, GA, 303491353","Match","Non_Exact","3780 DEMOONEY RD, ATLANTA, GA, 30349","-84.60380905799997,33.65386070200003","17364711","L"
"138861","6900  BRANDON MILL RD  ATLANTA, fulton_county, GA, 303282033","No_Match"
"136207","693  UTOY CIR SW ATLANTA, fulton_county, GA, 303314337","No_Match"
"137538","3858  DEMOONEY RD  ATLANTA, fulton_county, GA, 303491100","Match","Non_Exact","3858 DEMOONEY RD, ATLANTA, GA, 30349","-84.60322457499996,33.64981517800004","17378338","L"
"136206","701  UTOY CIR SW ATLANTA, fulton_county, GA, 303314339","Match","Non_Exact","701 UTOY CIR SW, ATLANTA, GA, 30331","-84.52546785999994,33.741613535000056","17336536","R"
"137537","4780  BUTNER RD  ATLANTA, fulton_county, GA, 303491397","Match","Non_Exact","4780 BUTNER RD, ATLANTA, GA, 30349","-84.60379198999999,33.65110172800007","17436667","L"
"136209","597  UTOY CIR SW ATLANTA, fulton_county, GA, 303314335","Match","Non_Exact","597 UTOY CIR SW, ATLANTA, GA, 30331","-84.52458377599999,33.74162799000004","17336536","R"
"138868","245  BROOK DR  ATLANTA, fulton_county, GA, 303282151","No_Match"
"136208","611  UTOY CIR SW ATLANTA, fulton_county, GA, 303314337","No_Match"
"137539","3878  DEMOONEY RD  ATLANTA, fulton_county, GA, 30349","Match","Non_Exact","3878 DEMOONEY RD, ATLANTA, GA, 30349","-84.60368841499997,33.64915214100006","17378338","L"
"138869","21  BRANDON RIDGE DR  ATLANTA, fulton_county, GA, 303282146","No_Match"
"136203","751  PLAINVILLE TRL SW ATLANTA, fulton_county, GA, 303314370","Match","Non_Exact","751 PLAINVILLE TRL SW, ATLANTA, GA, 30331","-84.52160854499994,33.74141446100003","17336572","R"
"137534","3635  EMILY WAY  ATLANTA, fulton_county, GA, 303491355","No_Match"
"138866","290  BROOK DR  SANDY SPRINGS, fulton_county, GA, 303282150","No_Match"
"136202","445  WILSON MILL RD SW ATLANTA, fulton_county, GA, 303314125","Match","Non_Exact","445 WILSON MILL RD SW, ATLANTA, GA, 30331","-84.51678871099995,33.74946940900003","17336651","R"
"137533","3690  EMILY WAY  ATLANTA, fulton_county, GA, 303491356","No_Match"
"138867","325  BROOK DR  SANDY SPRINGS, fulton_county, GA, 303282109","No_Match"
"136205","645  PLAINVILLE DR SW ATLANTA, fulton_county, GA, 303314325","Match","Non_Exact","645 PLAINVILLE DR SW, ATLANTA, GA, 30331","-84.52088682199997,33.74284993800006","17336569","R"
"137536","3820  DEMOONEY RD  ATLANTA, fulton_county, GA, 303491309","Match","Non_Exact","3820 DEMOONEY RD, ATLANTA, GA, 30349","-84.60252540399995,33.65208727300006","17332307","L"
"138864","110  MARK TRL  SANDY SPRINGS, fulton_county, GA, 303282103","No_Match"
"136204","605  PLAINVILLE DR SW ATLANTA, fulton_county, GA, 303314325","Match","Non_Exact","605 PLAINVILLE DR SW, ATLANTA, GA, 30331","-84.51996391899996,33.743737913000075","17433569","R"
"137535","3650  HERSHEL PL  ATLANTA, fulton_county, GA, 303491325","Match","Non_Exact","3650 HERSHEL PL, ATLANTA, GA, 30349","-84.60213087299996,33.655622942000036","17332305","L"
"138865","430  LOST FOREST CT  SANDY SPRINGS, fulton_county, GA, 303282101","Match","Non_Exact","430 LOST FOREST CT, ATLANTA, GA, 30328","-84.38458372699995,33.942864007000026","17333144","R"
"136210","704  UTOY CIR SW ATLANTA, fulton_county, GA, 303314340","Match","Non_Exact","704 UTOY CIR SW, ATLANTA, GA, 30331","-84.52442434399995,33.743512011000064","17336562","L"
"137541","5010  BUTNER RD  ATLANTA, fulton_county, GA, 303491308","Match","Non_Exact","5010 BUTNER RD, ATLANTA, GA, 30349","-84.61044405599995,33.65244261700008","17436667","L"
"138873","141  ABERNATHY RD  SANDY SPRINGS, fulton_county, GA, 30328","No_Match"
"137540","3720  JUDY LYNN CT  ATLANTA, fulton_county, GA, 303491329","No_Match"
"138874","151  ABERNATHY RD  SANDY SPRINGS, fulton_county, GA, 30328","No_Match"
"136212","660  UTOY CIR SW ATLANTA, fulton_county, GA, 303314338","Match","Non_Exact","660 UTOY CIR SW, ATLANTA, GA, 30331","-84.52444116199996,33.74289182500007","17336562","L"
"137543","6815  ANN ARBOR DR  ATLANTA, fulton_county, GA, 303491103","Match","Non_Exact","6815 ANN ARBOR DR, ATLANTA, GA, 30349","-84.60935255199996,33.65862386800006","17401110","R"
"138871","6745  RIDGE MILL LN  SANDY SPRINGS, fulton_county, GA, 303282100","No_Match"
"136211","670  UTOY CIR SW ATLANTA, fulton_county, GA, 303314338","Match","Non_Exact","670 UTOY CIR SW, ATLANTA, GA, 30331","-84.52443733999996,33.743032776000064","17336562","L"
"137542","3630  DEMOONEY RD  COLLEGE PARK, fulton_county, GA, 303491140","Match","Non_Exact","3630 DEMOONEY RD, ATLANTA, GA, 30349","-84.60489027699998,33.65731812900003","17364711","L"
"138872","6699  RIDGE MILL LN  SANDY SPRINGS, fulton_county, GA, 303282138","No_Match"
"138870","6725  PINE MILL LN  ATLANTA, fulton_county, GA, 303282137","No_Match"
"130077","471 E ONTARIO AVE SW ATLANTA, fulton_county, GA, 303101505","Tie"
"130078","495 E ONTARIO AVE SW ATLANTA, fulton_county, GA, 303101559","Tie"
"130075","1666  STOKES AVE SW ATLANTA, fulton_county, GA, 303101524","Match","Non_Exact","1666 STOKES AVE SW, ATLANTA, GA, 30310","-84.44221932699998,33.74095188000007","17341107","L"
"130076","1616  STOKES AVE SW ATLANTA, fulton_county, GA, 303101524","Match","Non_Exact","1616 STOKES AVE SW, ATLANTA, GA, 30310","-84.44026101999998,33.740890110000066","17341202","L"
"130079","531 E ONTARIO AVE SW ATLANTA, fulton_county, GA, 303101507","Match","Non_Exact","531 ONTARIO AVE SW, ATLANTA, GA, 30310","-84.43920202099997,33.740521337000075","17413604","R"
"130080","496 W ONTARIO AVE SW ATLANTA, fulton_county, GA, 303101530","Tie"
"130081","458 W ONTARIO AVE SW ATLANTA, fulton_county, GA, 303101530","Tie"
"130084","514 E ONTARIO AVE SW ATLANTA, fulton_county, GA, 303101508","Match","Non_Exact","514 ONTARIO AVE SW, ATLANTA, GA, 30310","-84.43894352299998,33.740690906000054","17424090","R"
"130085","1504  RALPH DAVID ABERNATHY BLVD SW ATLANTA, fulton_county, GA, 303101227","Match","Non_Exact","1504 RALPH DAVID ABERNATHY BLVD SW, ATLANTA, GA, 30310","-84.43686116399994,33.74251042100008","17340567","L"
"130082","404 W ONTARIO AVE SW ATLANTA, fulton_county, GA, 303101530","Tie"
"130083","1513  STOKES AVE SW ATLANTA, fulton_county, GA, 303101521","Match","Non_Exact","1513 STOKES AVE SW, ATLANTA, GA, 30310","-84.43720473399998,33.74089092200006","17341207","R"
"130088","1724 S GORDON ST SW ATLANTA, fulton_county, GA, 303102338","No_Match"
"138804","7465  TALBOT COLONY   SANDY SPRINGS, fulton_county, GA, 303285731","No_Match"
"130089","1716 S GORDON ST SW ATLANTA, fulton_county, GA, 303102338","No_Match"
"138805","7470  TALBOT COLONY   ATLANTA, fulton_county, GA, 303285730","No_Match"
"130086","1740 S GORDON ST SW ATLANTA, fulton_county, GA, 303102338","No_Match"
"138802","7405  TALBOT COLONY   SANDY SPRINGS, fulton_county, GA, 303285731","No_Match"
"130087","1726 S GORDON ST SW ATLANTA, fulton_county, GA, 303102338","No_Match"
"138803","7435  TALBOT COLONY   SANDY SPRINGS, fulton_county, GA, 303285731","No_Match"
"138800","7320  HUNTERS BRANCH DR  SANDY SPRINGS, fulton_county, GA, 303281721","No_Match"
"138801","7290  HUNTERS BRANCH DR  ATLANTA, fulton_county, GA, 303281719","No_Match"
"138808","36  WESTFAIR CT  ATLANTA, fulton_county, GA, 303281658","No_Match"
"138809","28  WESTFAIR CT  SANDY SPRINGS, fulton_county, GA, 303281658","No_Match"
"138806","10  WESTFAIR CT  SANDY SPRINGS, fulton_county, GA, 303281658","No_Match"
"138807","17  WESTFAIR CT  SANDY SPRINGS, fulton_county, GA, 303281658","No_Match"
"130091","1646 S GORDON ST SW ATLANTA, fulton_county, GA, 303102362","No_Match"
"130092","1640 S GORDON ST SW ATLANTA, fulton_county, GA, 303102362","No_Match"
"130090","1749  WESTWOOD AVE SW ATLANTA, fulton_county, GA, 303102319","Match","Non_Exact","1749 WESTWOOD AVE SW, ATLANTA, GA, 30310","-84.44486014099994,33.73861658000004","17341097","R"
"130095","1524  STOKES AVE SW ATLANTA, fulton_county, GA, 303101522","Match","Non_Exact","1524 STOKES AVE SW, ATLANTA, GA, 30310","-84.43727016299994,33.740879558000074","17341207","L"
"130096","1592 S GORDON ST SW ATLANTA, fulton_county, GA, 303102359","No_Match"
"130093","1732 S GORDON ST SW ATLANTA, fulton_county, GA, 303102338","No_Match"
"130094","1544  STOKES AVE SW ATLANTA, fulton_county, GA, 303101522","Match","Non_Exact","1544 STOKES AVE SW, ATLANTA, GA, 30310","-84.43762205799999,33.74087740900006","17341207","L"
"130099","1623  WESTWOOD AVE SW ATLANTA, fulton_county, GA, 303102317","Match","Non_Exact","1623 WESTWOOD AVE SW, ATLANTA, GA, 30310","-84.44089981099995,33.738403547000075","17341210","R"
"138815","510  WEMBLEY CIR  ATLANTA, fulton_county, GA, 303286753","Match","Non_Exact","510 WEMBLEY CIR, ATLANTA, GA, 30328","-84.35276643599997,33.956166119000045","637663989","R"
"138816","470  WEMBLEY CIR  SANDY SPRINGS, fulton_county, GA, 303286754","Match","Non_Exact","470 WEMBLEY CIR, ATLANTA, GA, 30328","-84.35278420399999,33.95666158100005","637663989","R"
"130097","1599  WESTWOOD AVE SW ATLANTA, fulton_county, GA, 303102351","Match","Non_Exact","1599 WESTWOOD AVE SW, ATLANTA, GA, 30310","-84.44015590999999,33.73853050800005","17341210","R"
"138813","110  WEMBLEY CT  SANDY SPRINGS, fulton_county, GA, 303286760","Match","Non_Exact","110 WEMBLEY CT, ATLANTA, GA, 30328","-84.35289459399996,33.95462048200005","636151702","L"
"130098","1619  WESTWOOD AVE SW ATLANTA, fulton_county, GA, 303102317","Match","Non_Exact","1619 WESTWOOD AVE SW, ATLANTA, GA, 30310","-84.44077582699998,33.738424707000036","17341210","R"
"138814","550  WEMBLEY CIR  ATLANTA, fulton_county, GA, 303286753","Match","Non_Exact","550 WEMBLEY CIR, ATLANTA, GA, 30328","-84.35275724299999,33.955670403000056","637663989","R"
"138811","7350  PEACHTREE DUNWOODY RD  SANDY SPRINGS, fulton_county, GA, 303281621","No_Match"
"138812","610  WEMBLEY CIR  SANDY SPRINGS, fulton_county, GA, 303286723","Match","Non_Exact","610 WEMBLEY CIR, ATLANTA, GA, 30328","-84.35301108299996,33.95464019800005","637263038","R"
"138810","37  WESTFAIR CT  SANDY SPRINGS, fulton_county, GA, 303281658","No_Match"
"138819","215  WEMBLEY CIR  SANDY SPRINGS, fulton_county, GA, 303286758","Match","Non_Exact","215 WEMBLEY CIR, ATLANTA, GA, 30328","-84.35348674099998,33.95541592400008","637663989","L"
"138817","220  WEMBLEY CIR  ATLANTA, fulton_county, GA, 303286757","Match","Non_Exact","220 WEMBLEY CIR, ATLANTA, GA, 30328","-84.35350026999998,33.95543188000005","637663989","R"
"138818","210  WEMBLEY CIR  ATLANTA, fulton_county, GA, 303286757","Match","Non_Exact","210 WEMBLEY CIR, ATLANTA, GA, 30328","-84.35349787299998,33.95530797600003","637663989","R"
"138826","929  BOUDREAU CT  SANDY SPRINGS, fulton_county, GA, 303282682","No_Match"
"138827","927  BOUDREAU CT  SANDY SPRINGS, fulton_county, GA, 303282682","No_Match"
"138824","7259  VILLAGE CREEK TRCE  ATLANTA, fulton_county, GA, 303286764","No_Match"
"138825","7335  VILLAGE CREEK TRCE  ATLANTA, fulton_county, GA, 303286761","No_Match"
"138822","7252  VILLAGE CREEK TRCE  ATLANTA, fulton_county, GA, 303286765","No_Match"
