index,input,match,non_exact,street,coordinate,tiger,lr
"192473","3102  VILLAGE LN  ROSWELL, fulton_county, GA, 300757613","Match","Non_Exact","3102 VILLAGE LN, MOUNTAIN PARK, GA, 30075","-84.39967138399999,34.058774620000065","17405045","R"
"191144","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911476","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"192474","3706  VILLAGE LN  ROSWELL, fulton_county, GA, 300757619","Match","Non_Exact","3706 VILLAGE LN, MOUNTAIN PARK, GA, 30075","-84.39798579499995,34.06112674800005","17405048","R"
"191154","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911479","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"192486","7603  LOWERY OAK DR  ROSWELL, fulton_county, GA, 300758284","Match","Non_Exact","7603 LOWERY OAK DR, MOUNTAIN PARK, GA, 30075","-84.39619621399999,34.06117289500003","617968448","R"
"191153","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911494","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"192487","20  CROSSCRABBLE PL  ROSWELL, fulton_county, GA, 300751702","Match","Non_Exact","20 CROSSCRABBLE PL, MOUNTAIN PARK, GA, 30075","-84.39064956799996,34.06474142900004","646517068","L"
"191152","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911493","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"192488","3007  VILLAGE GREEN DR  ROSWELL, fulton_county, GA, 300757643","Match","Non_Exact","3007 VILLAGE GREEN DR, MOUNTAIN PARK, GA, 30075","-84.39512546199995,34.05973053900004","17405028","L"
"191151","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911484","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"192489","4709  VILLAGE GREEN DR  ROSWELL, fulton_county, GA, 300757635","Match","Non_Exact","4709 VILLAGE GREEN DR, MOUNTAIN PARK, GA, 30075","-84.39523433799997,34.05873475300007","653484301","L"
"191150","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302912107","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"192480","4203  VILLAGE GREEN DR  ROSWELL, fulton_county, GA, 300757640","Match","Non_Exact","4203 VILLAGE GREEN DR, MOUNTAIN PARK, GA, 30075","-84.39300989499998,34.05845410500007","17405018","L"
"191159","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911467","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"192481","5700  FAIRMONT TRCE  ROSWELL, fulton_county, GA, 300758256","No_Match"
"191158","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911467","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"192482","5301  WATERS EDGE TRL  ROSWELL, fulton_county, GA, 300758240","Match","Non_Exact","5301 WATERS EDGE TRL, MOUNTAIN PARK, GA, 30075","-84.39336094899994,34.06063069100003","629919427","L"
"191157","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911459","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"192483","5603  WATERS EDGE TRL  ROSWELL, fulton_county, GA, 300758243","Match","Non_Exact","5603 WATERS EDGE TRL, MOUNTAIN PARK, GA, 30075","-84.39463918299998,34.061964258000046","629920302","L"
"191156","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911468","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"192484","5605  WATERS EDGE TRL  ROSWELL, fulton_county, GA, 300758243","Match","Non_Exact","5605 WATERS EDGE TRL, MOUNTAIN PARK, GA, 30075","-84.39463873999995,34.062062893000075","629920634","L"
"191155","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911479","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"192485","7205  LOWERY OAK DR  ROSWELL, fulton_county, GA, 300758292","No_Match"
"191121","6310  LITTLETON DR  UNION CITY, fulton_county, GA, 302911072","Match","Non_Exact","6310 LITTLETON DR, UNION CITY, GA, 30291","-84.55870683499995,33.59976202200005","17369477","R"
"192453","11265  WEST RD  ROSWELL, fulton_county, GA, 300752121","Match","Non_Exact","11265 WEST RD, MOUNTAIN PARK, GA, 30075","-84.41460701499994,34.05247973500008","17371395","R"
"193784","11673  PARKSIDE AVE  ALPHARETTA, fulton_county, GA, 300052419","Match","Non_Exact","11673 PARKSIDE AVE, JOHNS CREEK, GA, 30005","-84.22291195899999,34.065566267000065","618449958","R"
"191120","6190  LITTLETON DR  UNION CITY, fulton_county, GA, 302911038","Match","Non_Exact","6190 LITTLETON DR, UNION CITY, GA, 30291","-84.55912536799997,33.598499625000045","17369477","R"
"192454","11245  WEST RD  ROSWELL, fulton_county, GA, 300752121","Match","Non_Exact","11245 WEST RD, MOUNTAIN PARK, GA, 30075","-84.41451882199993,34.05202761400005","17371395","R"
"193785","11632  PARKSIDE AVE  ALPHARETTA, fulton_county, GA, 300052420","Match","Non_Exact","11632 PARKSIDE AVE, JOHNS CREEK, GA, 30005","-84.22294154299999,34.06475579700003","618449920","L"
"192455","11235  WEST RD  ROSWELL, fulton_county, GA, 300752121","Match","Non_Exact","11235 WEST RD, MOUNTAIN PARK, GA, 30075","-84.41441916899998,34.05181227000003","17371395","R"
"193786","5085  THORNBURY WAY  ALPHARETTA, fulton_county, GA, 300058788","Match","Non_Exact","5085 THORNBURY WAY, JOHNS CREEK, GA, 30005","-84.21561322899998,34.06977701400007","647346963","L"
"192456","325  AUTUMN WOOD DR  ROSWELL, fulton_county, GA, 300752173","Match","Non_Exact","325 AUTUMN WOOD DR, MOUNTAIN PARK, GA, 30075","-84.41063396299995,34.05183044900008","17361744","L"
"193787","5065  THORNBURY WAY  ALPHARETTA, fulton_county, GA, 300058788","Match","Non_Exact","5065 THORNBURY WAY, JOHNS CREEK, GA, 30005","-84.21595415199994,34.069731338000054","647346963","L"
"192457","255  AUTUMN WOOD LN  ROSWELL, fulton_county, GA, 300752193","Match","Non_Exact","255 AUTUMN WOOD LN, MOUNTAIN PARK, GA, 30075","-84.41151590899995,34.05292243200006","17361746","R"
"193788","5045  THORNBURY WAY  ALPHARETTA, fulton_county, GA, 300058788","Match","Non_Exact","5045 THORNBURY WAY, JOHNS CREEK, GA, 30005","-84.21629507499995,34.06968566200004","647346963","L"
"192458","215  HIALEAH WAY  ROSWELL, fulton_county, GA, 300752180","Match","Non_Exact","215 HIALEAH WAY, MOUNTAIN PARK, GA, 30075","-84.41808489299996,34.05590605500004","17361739","L"
"193789","5005  THORNBURY WAY  ALPHARETTA, fulton_county, GA, 300058788","Match","Non_Exact","5005 THORNBURY WAY, JOHNS CREEK, GA, 30005","-84.21692553599996,34.069858199000066","647346963","L"
"192459","2000  CHURCHILL LN  ROSWELL, fulton_county, GA, 300755612","Match","Non_Exact","2000 CHURCHILL LN, MOUNTAIN PARK, GA, 30075","-84.41647288799999,34.05314325400008","17361748","R"
"191129","5105  COCHRAN DR  UNION CITY, fulton_county, GA, 302911085","Match","Non_Exact","5105 COCHRAN DR, UNION CITY, GA, 30291","-84.55587693399997,33.598131315000046","17388394","R"
"191128","5130  COCHRAN DR  UNION CITY, fulton_county, GA, 302911083","Match","Non_Exact","5130 COCHRAN DR, UNION CITY, GA, 30291","-84.55538048899996,33.59825825200005","17401209","L"
"191127","5100  COCHRAN DR  UNION CITY, fulton_county, GA, 302911076","Match","Non_Exact","5100 COCHRAN DR, UNION CITY, GA, 30291","-84.55597503199994,33.59811999100003","17388394","L"
"191126","5620  HILLCREST DR  UNION CITY, fulton_county, GA, 302911088","Match","Non_Exact","5620 HILLCREST DR, UNION CITY, GA, 30291","-84.55628043299998,33.59971197900006","17369475","L"
"191125","6215  LITTLETON DR  UNION CITY, fulton_county, GA, 302911071","Match","Non_Exact","6215 LITTLETON DR, UNION CITY, GA, 30291","-84.55911066499993,33.59880536500003","17369477","L"
"193780","4714  LAKEWAY PL  ALPHARETTA, fulton_county, GA, 300052416","Match","Non_Exact","4714 LAKEWAY PL, JOHNS CREEK, GA, 30005","-84.22370272399996,34.06505349200006","647363887","L"
"191124","6205  LITTLETON DR  UNION CITY, fulton_county, GA, 302911071","Match","Non_Exact","6205 LITTLETON DR, UNION CITY, GA, 30291","-84.55911130599998,33.59867795400004","17369477","L"
"192450","595  STEEPLE RUN  ROSWELL, fulton_county, GA, 300752106","Match","Non_Exact","595 STEEPLE RUN, MOUNTAIN PARK, GA, 30075","-84.41168750099996,34.056691638000075","17331696","R"
"193781","11652  PARKSIDE AVE  ALPHARETTA, fulton_county, GA, 300052419","Match","Non_Exact","11652 PARKSIDE AVE, JOHNS CREEK, GA, 30005","-84.22293294099995,34.065142208000054","618449958","L"
"191123","5055  COCHRAN DR  UNION CITY, fulton_county, GA, 302911077","Match","Non_Exact","5055 COCHRAN DR, UNION CITY, GA, 30291","-84.55707274299994,33.59792333100006","17388394","R"
"192451","590  STEEPLE RUN  ROSWELL, fulton_county, GA, 300752194","Match","Non_Exact","590 STEEPLE RUN, MOUNTAIN PARK, GA, 30075","-84.41133914199997,34.05756026100005","17331696","L"
"193782","11656  PARKSIDE AVE  ALPHARETTA, fulton_county, GA, 300052419","Match","Non_Exact","11656 PARKSIDE AVE, JOHNS CREEK, GA, 30005","-84.22293320499995,34.06522726700007","618449958","L"
"191122","5515  HILLCREST DR  UNION CITY, fulton_county, GA, 302911079","Match","Non_Exact","5515 HILLCREST DR, UNION CITY, GA, 30291","-84.55779170799997,33.598364987000025","17369476","R"
"192452","11275  WEST RD  ROSWELL, fulton_county, GA, 300752121","Match","Non_Exact","11275 WEST RD, MOUNTAIN PARK, GA, 30075","-84.41460933399998,34.052709839000045","17371395","R"
"193783","11664  PARKSIDE AVE  ALPHARETTA, fulton_county, GA, 300052419","Match","Non_Exact","11664 PARKSIDE AVE, JOHNS CREEK, GA, 30005","-84.22293373099996,34.06539738400005","618449958","L"
"191132","FLAT SHOALS RD  SOUTH FULTON, fulton_county, GA, 30291","No_Match"
"192464","1604  VILLAGE LN  ROSWELL, fulton_county, GA, 300755898","Match","Non_Exact","1604 VILLAGE LN, MOUNTAIN PARK, GA, 30075","-84.39828088499996,34.059847373000025","17405045","R"
"193795","515  STONEBURY DR  ALPHARETTA, fulton_county, GA, 300058792","Match","Non_Exact","515 STONEBURY DR, JOHNS CREEK, GA, 30005","-84.21709301299995,34.07187770000007","618449902","R"
"191131","4290  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 30291","Match","Non_Exact","4290 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.52950263799994,33.58661561100007","628093703","L"
"192465","1900  VILLAGE LN  ROSWELL, fulton_county, GA, 300757601","Match","Non_Exact","1900 VILLAGE LN, MOUNTAIN PARK, GA, 30075","-84.40012244499997,34.059319877000064","17405045","R"
"193796","410  FOX CHASE CIR  ALPHARETTA, fulton_county, GA, 300058783","Match","Non_Exact","410 FOX CHASE CIR, JOHNS CREEK, GA, 30005","-84.21628292899999,34.07073646500004","618449892","L"
"191130","4460  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911509","Match","Non_Exact","4460 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.53461210599994,33.58584790900005","640546607","L"
"192466","1902  VILLAGE LN  ROSWELL, fulton_county, GA, 300757601","Match","Non_Exact","1902 VILLAGE LN, MOUNTAIN PARK, GA, 30075","-84.40013712999996,34.05931528800005","17405045","R"
"193797","5030  THORNBURY WAY  ALPHARETTA, fulton_county, GA, 300058791","Match","Non_Exact","5030 THORNBURY WAY, JOHNS CREEK, GA, 30005","-84.21647359399998,34.06969375400007","647346963","R"
"192467","1904  VILLAGE LN  ROSWELL, fulton_county, GA, 300757601","Match","Non_Exact","1904 VILLAGE LN, MOUNTAIN PARK, GA, 30075","-84.40015181499996,34.05931069900004","17405045","R"
"193798","6510  MAID MARION CLOSE   ALPHARETTA, fulton_county, GA, 300056403","Match","Non_Exact","6510 MAID MARION CLOSE, JOHNS CREEK, GA, 30005","-84.22279382099998,34.06918729800003","17377348","L"
"192468","2000  VILLAGE LN  ROSWELL, fulton_county, GA, 300757602","Match","Non_Exact","2000 VILLAGE LN, MOUNTAIN PARK, GA, 30075","-84.40010297999999,34.05877771400003","17405045","R"
"193799","6540  MAID MARION CLOSE   ALPHARETTA, fulton_county, GA, 300056403","Match","Non_Exact","6540 MAID MARION CLOSE, JOHNS CREEK, GA, 30005","-84.22248950699998,34.069441133000055","17377348","L"
"192469","2204  VILLAGE LN  ROSWELL, fulton_county, GA, 300757604","Match","Non_Exact","2204 VILLAGE LN, MOUNTAIN PARK, GA, 30075","-84.39851266599999,34.05879890600005","17405045","R"
"191139","820  TALLULAH CT  ATLANTA, fulton_county, GA, 303492728","No_Match"
"191138","850  TALLULAH CT  ATLANTA, fulton_county, GA, 303492728","No_Match"
"191137","740  DOT DR  ATLANTA, fulton_county, GA, 303492731","Match","Non_Exact","740 DOT DR, ATLANTA, GA, 30349","-84.52708094199994,33.59214545100008","17338923","L"
"193790","4985  THORNBURY WAY  ALPHARETTA, fulton_county, GA, 300058787","Match","Non_Exact","4985 THORNBURY WAY, JOHNS CREEK, GA, 30005","-84.21706402199999,34.070122526000034","647346963","L"
"191136","720  DOT DR  ATLANTA, fulton_county, GA, 303492731","Match","Non_Exact","720 DOT DR, ATLANTA, GA, 30349","-84.52708497399999,33.59220823700008","17338923","L"
"192460","805  VILLAGE LN  ROSWELL, fulton_county, GA, 300755890","Match","Non_Exact","805 VILLAGE LN, MOUNTAIN PARK, GA, 30075","-84.39736367199998,34.05972728300003","17405045","L"
"193791","4915  THORNBURY WAY  ALPHARETTA, fulton_county, GA, 300058787","Match","Non_Exact","4915 THORNBURY WAY, JOHNS CREEK, GA, 30005","-84.21775616899998,34.07149317200003","639815591","L"
"191135","680  DOT DR  ATLANTA, fulton_county, GA, 303492729","Match","Non_Exact","680 DOT DR, ATLANTA, GA, 30349","-84.52709303699999,33.592333809000024","17338923","L"
"192461","1101  VILLAGE LN  ROSWELL, fulton_county, GA, 300755893","Match","Non_Exact","1101 VILLAGE LN, MOUNTAIN PARK, GA, 30075","-84.39734885499996,34.05984458700004","17405045","L"
"193792","4905  THORNBURY WAY  ALPHARETTA, fulton_county, GA, 300058787","Match","Non_Exact","4905 THORNBURY WAY, JOHNS CREEK, GA, 30005","-84.21780690599996,34.07169397900003","639815591","L"
"191134","660  DOT DR  ATLANTA, fulton_county, GA, 303492729","Match","Non_Exact","660 DOT DR, ATLANTA, GA, 30349","-84.52709706799999,33.592396595000025","17338923","L"
"192462","1503  VILLAGE LN  ROSWELL, fulton_county, GA, 300755897","Match","Non_Exact","1503 VILLAGE LN, MOUNTAIN PARK, GA, 30075","-84.39736382299998,34.05972608600007","17405045","L"
"193793","555  STONEBURY DR  ALPHARETTA, fulton_county, GA, 300058792","Match","Non_Exact","555 STONEBURY DR, JOHNS CREEK, GA, 30005","-84.21648276599996,34.07187458100003","618449902","R"
"191133","585  DOT DR  ATLANTA, fulton_county, GA, 303492734","Match","Non_Exact","585 DOT DR, ATLANTA, GA, 30349","-84.52712115299994,33.59256639200004","17338923","R"
"192463","3406  VILLAGE LN  ROSWELL, fulton_county, GA, 300757616","Match","Non_Exact","3406 VILLAGE LN, MOUNTAIN PARK, GA, 30075","-84.39831726099999,34.059517861000074","17405045","R"
"193794","535  STONEBURY DR  ALPHARETTA, fulton_county, GA, 300058792","Match","Non_Exact","535 STONEBURY DR, JOHNS CREEK, GA, 30005","-84.21678788899999,34.071876141000075","618449902","R"
"191109","6110  FORREST AVE  UNION CITY, fulton_county, GA, 302911310","Match","Non_Exact","6110 FORREST AVE, UNION CITY, GA, 30291","-84.56310070599994,33.58669879800004","17372526","L"
"191108","LAKESIDE DR  UNION CITY, fulton_county, GA, 30291","No_Match"
"192439","170  HIALEAH WAY  ROSWELL, fulton_county, GA, 300752178","Match","Non_Exact","170 HIALEAH WAY, MOUNTAIN PARK, GA, 30075","-84.41796306699996,34.057460046000074","643224059","R"
"192431","130  FLOWING SPRING TRL  ROSWELL, fulton_county, GA, 300751864","Match","Non_Exact","130 FLOWING SPRING TRL, MOUNTAIN PARK, GA, 30075","-84.41118837799996,34.07165611900007","17382833","L"
"193762","315  OXFORD XING  ALPHARETTA, fulton_county, GA, 300224778","Match","Non_Exact","315 OXFORD CROSSING, JOHNS CREEK, GA, 30022","-84.22460308799998,34.042678634000026","17402643","L"
"192432","11660  HIGHLAND COLONY DR  ROSWELL, fulton_county, GA, 300752197","Match","Non_Exact","11660 HIGHLAND COLONY DR, MOUNTAIN PARK, GA, 30075","-84.41609147899999,34.062679513000035","17382768","L"
"193763","1104  HARVEST RIDGE LN  JOHNS CREEK, fulton_county, GA, 300228623","Match","Non_Exact","1104 HARVEST RIDGE LN, JOHNS CREEK, GA, 30022","-84.22622001999997,34.04432961700007","636181509","R"
"192433","1865  BRIDLE RIDGE TRCE  ROSWELL, fulton_county, GA, 300752152","Match","Non_Exact","1865 BRIDLE RIDGE TRCE, MOUNTAIN PARK, GA, 30075","-84.41744811499996,34.06601238700006","17419672","R"
"193764","1106  HARVEST RIDGE LN  ALPHARETTA, fulton_county, GA, 300228623","Match","Non_Exact","1106 HARVEST RIDGE LN, JOHNS CREEK, GA, 30022","-84.22619291099994,34.044339783000055","636181509","R"
"192434","1875  BRIDLE RIDGE TRCE  ROSWELL, fulton_county, GA, 300752152","Match","Non_Exact","1875 BRIDLE RIDGE TRCE, MOUNTAIN PARK, GA, 30075","-84.41774979099995,34.066016802000036","17419672","R"
"193765","4106  HARVEST RIDGE LN  ALPHARETTA, fulton_county, GA, 300228649","Match","Non_Exact","4106 HARVEST RIDGE LN, JOHNS CREEK, GA, 30022","-84.22679606899999,34.04364251000004","636181475","L"
"192435","11565  LAUREL LAKE DR  ROSWELL, fulton_county, GA, 300752175","Match","Non_Exact","11565 LAUREL LAKE DR, MOUNTAIN PARK, GA, 30075","-84.41742510199998,34.06204882900005","17382754","R"
"193766","6108  HARVEST RIDGE LN  ALPHARETTA, fulton_county, GA, 300228626","Match","Non_Exact","6108 HARVEST RIDGE LN, JOHNS CREEK, GA, 30022","-84.22685687099994,34.04360247000005","636181475","L"
"192436","11640  LAUREL LAKE DR  ROSWELL, fulton_county, GA, 300755602","Match","Non_Exact","11640 LAUREL LAKE DR, MOUNTAIN PARK, GA, 30075","-84.41729535899998,34.06336669800004","17382755","L"
"193767","8104  HARVEST RIDGE LN  ALPHARETTA, fulton_county, GA, 300228646","Match","Non_Exact","8104 HARVEST RIDGE LN, JOHNS CREEK, GA, 30022","-84.22673661499994,34.04368464300006","636181475","L"
"192437","11620  LAUREL LAKE DR  ROSWELL, fulton_county, GA, 300755602","Match","Non_Exact","11620 LAUREL LAKE DR, MOUNTAIN PARK, GA, 30075","-84.41730944499994,34.06315685000004","17382755","L"
"193768","9104  HARVEST RIDGE LN  ALPHARETTA, fulton_county, GA, 300228658","Match","Non_Exact","9104 HARVEST RIDGE LN, JOHNS CREEK, GA, 30022","-84.22673661499994,34.04368464300006","636181475","L"
"192438","190  HIALEAH WAY  ROSWELL, fulton_county, GA, 300752178","Match","Non_Exact","190 HIALEAH WAY, MOUNTAIN PARK, GA, 30075","-84.41789143699998,34.056754011000066","643224059","R"
"193769","10108  HARVEST RIDGE LN  JOHNS CREEK, fulton_county, GA, 300228640","Match","Non_Exact","10108 HARVEST RIDGE LN, JOHNS CREEK, GA, 30022","-84.22790445299995,34.04638441000003","636181494","R"
"191107","LAKESIDE WAY  UNION CITY, fulton_county, GA, 30291","No_Match"
"191106","5294  LAKESIDE DR  UNION CITY, fulton_county, GA, 30291","Match","Non_Exact","5294 LAKESIDE DR, UNION CITY, GA, 30291","-84.55817527699998,33.58813552600003","17369807","L"
"191105","5448  LAKESIDE DR  UNION CITY, fulton_county, GA, 302911318","Match","Non_Exact","5448 LAKESIDE DR, UNION CITY, GA, 30291","-84.55800516999994,33.58908765800004","17338076","L"
"191104","5314  LAKESIDE DR  UNION CITY, fulton_county, GA, 302911316","Match","Non_Exact","5314 LAKESIDE DR, UNION CITY, GA, 30291","-84.55821033399997,33.588418223000076","17338076","L"
"191103","6120  LONGINO DR  UNION CITY, fulton_county, GA, 302911332","Match","Non_Exact","6120 LONGINO DR, UNION CITY, GA, 30291","-84.55587056899998,33.588767086000075","17338151","L"
"191102","6144  LONGINO DR  UNION CITY, fulton_county, GA, 302911332","Match","Non_Exact","6144 LONGINO DR, UNION CITY, GA, 30291","-84.55583654999998,33.587940454000034","17338154","L"
"191101","6134  LONGINO DR  UNION CITY, fulton_county, GA, 302911332","Match","Non_Exact","6134 LONGINO DR, UNION CITY, GA, 30291","-84.55601653399998,33.58814446700006","17338154","L"
"193760","530  OAK LANDING DR  JOHNS CREEK, fulton_county, GA, 300224773","Match","Non_Exact","530 OAK LANDING DR, JOHNS CREEK, GA, 30022","-84.22501656199995,34.04325552200004","17382845","L"
"191100","5132  ALEXANDER AVE  UNION CITY, fulton_county, GA, 302911106","No_Match"
"192430","165  FLOWING SPRING TRL  ROSWELL, fulton_county, GA, 300751867","Match","Non_Exact","165 FLOWING SPRING TRL, MOUNTAIN PARK, GA, 30075","-84.41023422199999,34.071381064000036","17382833","R"
"193761","570  OAK LANDING DR  ALPHARETTA, fulton_county, GA, 300224773","Match","Non_Exact","570 OAK LANDING DR, JOHNS CREEK, GA, 30022","-84.22447637399995,34.04261911100008","17401944","L"
"191119","6190  TUCKER LN  UNION CITY, fulton_county, GA, 302911028","Match","Non_Exact","6190 TUCKER LN, UNION CITY, GA, 30291","-84.55809859199996,33.59662732500004","17369853","L"
"191110","6120  FORREST AVE  UNION CITY, fulton_county, GA, 302911310","Match","Non_Exact","6120 FORREST AVE, UNION CITY, GA, 30291","-84.56312221499996,33.586615264000045","17372526","L"
"192442","95  BEECH TREE LN  ROSWELL, fulton_county, GA, 300751839","Match","Non_Exact","95 BEECH TREE LN, MOUNTAIN PARK, GA, 30075","-84.41070805899994,34.06329278800007","17382790","R"
"193773","4410  PEMBERTON CV  ALPHARETTA, fulton_county, GA, 300225179","Match","Non_Exact","4410 PEMBERTON COVE, JOHNS CREEK, GA, 30022","-84.23098025099995,34.011215348000064","17374565","L"
"192443","11575  WILDWOOD SPRINGS DR  ROSWELL, fulton_county, GA, 300751830","Match","Non_Exact","11575 WILDWOOD SPRINGS DR, MOUNTAIN PARK, GA, 30075","-84.41088399499995,34.062409211000045","17419679","R"
"193774","4410  BANCROFT VLY  ALPHARETTA, fulton_county, GA, 300228495","Match","Non_Exact","4410 BANCROFT VALLEY, JOHNS CREEK, GA, 30022","-84.23193603199996,34.01319969000008","17374563","L"
"192444","240  SHALLOW SPRINGS CT  ROSWELL, fulton_county, GA, 300751832","Match","Non_Exact","240 SHALLOW SPRINGS CT, MOUNTAIN PARK, GA, 30075","-84.41326596299996,34.06294068200003","17382787","L"
"193775","4415  OLD WESLEYAN WOODS   JOHNS CREEK, fulton_county, GA, 300225198","No_Match"
"192445","225  SHALLOW SPRINGS CT  ROSWELL, fulton_county, GA, 300751832","Match","Non_Exact","225 SHALLOW SPRINGS CT, MOUNTAIN PARK, GA, 30075","-84.41313810899999,34.06280040300004","17382787","R"
"193776","4490  OLD BURLINGTON ST  JOHNS CREEK, fulton_county, GA, 300226239","No_Match"
"192446","1112  WEST RD  ROSWELL, fulton_county, GA, 300752119","Match","Non_Exact","1112 WEST RD, MOUNTAIN PARK, GA, 30075","-84.41175256199995,34.05089002300008","17371395","L"
"193777","115  OLD BURLINGTON CIR  JOHNS CREEK, fulton_county, GA, 300227103","No_Match"
"192447","11405  WEST RD  ROSWELL, fulton_county, GA, 300752124","Match","Non_Exact","11405 WEST RD, MOUNTAIN PARK, GA, 30075","-84.41395080299998,34.056919952000044","17419664","R"
"193778","4654  LAKEWAY PL  ALPHARETTA, fulton_county, GA, 300052415","Match","Non_Exact","4654 LAKEWAY PL, JOHNS CREEK, GA, 30005","-84.22386897699994,34.06610510300004","647363887","L"
"192448","210  AUTUMN WOOD LN  ROSWELL, fulton_county, GA, 300752104","Match","Non_Exact","210 AUTUMN WOOD LN, MOUNTAIN PARK, GA, 30075","-84.41358049299998,34.05485097700006","17331695","R"
"193779","4670  LAKEWAY PL  ALPHARETTA, fulton_county, GA, 300052415","Match","Non_Exact","4670 LAKEWAY PL, JOHNS CREEK, GA, 30005","-84.22411169499998,34.06584802400005","647363887","L"
"192449","615  STEEPLE RUN  ROSWELL, fulton_county, GA, 300752144","Match","Non_Exact","615 STEEPLE RUN, MOUNTAIN PARK, GA, 30075","-84.41208213399995,34.055862337000065","17331698","R"
"191118","6227  TUCKER LN  UNION CITY, fulton_county, GA, 302911041","Match","Non_Exact","6227 TUCKER LN, UNION CITY, GA, 30291","-84.55717929599996,33.59660267300006","17369853","R"
"191117","6147  TUCKER LN  UNION CITY, fulton_county, GA, 302911027","Match","Non_Exact","6147 TUCKER LN, UNION CITY, GA, 30291","-84.55829048999999,33.59661921600008","17369853","R"
"191116","5142  HIGHPOINT RD  UNION CITY, fulton_county, GA, 302911158","Match","Non_Exact","5142 HIGHPOINT RD, UNION CITY, GA, 30291","-84.55534654399997,33.59324206400004","628983824","L"
"191115","5140  HIGHPOINT RD  UNION CITY, fulton_county, GA, 302911137","Match","Non_Exact","5140 HIGHPOINT RD, UNION CITY, GA, 30291","-84.55359878399997,33.59315625700003","628983824","L"
"191114","5140  HIGHPOINT RD  UNION CITY, fulton_county, GA, 302911137","Match","Non_Exact","5140 HIGHPOINT RD, UNION CITY, GA, 30291","-84.55359878399997,33.59315625700003","628983824","L"
"191113","5140  HIGHPOINT RD  UNION CITY, fulton_county, GA, 302911137","Match","Non_Exact","5140 HIGHPOINT RD, UNION CITY, GA, 30291","-84.55359878399997,33.59315625700003","628983824","L"
"193770","12102  HARVEST RIDGE LN  ALPHARETTA, fulton_county, GA, 300228641","Match","Non_Exact","12102 HARVEST RIDGE LN, JOHNS CREEK, GA, 30022","-84.22796182199994,34.04638609700004","636181494","R"
"191112","5140  HIGHPOINT RD  UNION CITY, fulton_county, GA, 302911137","Match","Non_Exact","5140 HIGHPOINT RD, UNION CITY, GA, 30291","-84.55359878399997,33.59315625700003","628983824","L"
"192440","125  HIALEAH WAY  ROSWELL, fulton_county, GA, 300752179","Match","Non_Exact","125 HIALEAH WAY, MOUNTAIN PARK, GA, 30075","-84.41802200599994,34.05909286700006","643224059","L"
"193771","14106  HARVEST RIDGE LN  ALPHARETTA, fulton_county, GA, 300228644","Match","Non_Exact","14106 HARVEST RIDGE LN, JOHNS CREEK, GA, 30022","-84.22792357599997,34.046384972000055","636181494","R"
"191111","6170  FORREST AVE  UNION CITY, fulton_county, GA, 302911310","Match","Non_Exact","6170 FORREST AVE, UNION CITY, GA, 30291","-84.56321840999999,33.58619598200005","17372526","L"
"192441","11655  WILDWOOD SPRINGS DR  ROSWELL, fulton_county, GA, 300751837","Match","Non_Exact","11655 WILDWOOD SPRINGS DR, MOUNTAIN PARK, GA, 30075","-84.41204793099996,34.06427762100003","17419680","R"
