index,input,match,non_exact,street,coordinate,tiger,lr
"106492","10  PALISADES RD NE ATLANTA, fulton_county, GA, 303091531","Match","Non_Exact","10 PALISADES RD NE, ATLANTA, GA, 30309","-84.39240533499998,33.80489407500005","618350189","L"
"106491","10  MONTCLAIR DR NE ATLANTA, fulton_county, GA, 303091527","Match","Non_Exact","10 MONTCLAIR DR NE, ATLANTA, GA, 30309","-84.39221827599994,33.80540206400008","17335617","L"
"105160","2795  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303053793","No_Match"
"106490","1925  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303091230","No_Match"
"105132","5280  CROSS ROADS MNR  SANDY SPRINGS, fulton_county, GA, 303274283","No_Match"
"106464","1820  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303091887","Match","Non_Exact","1820 PEACHTREE ST NW, ATLANTA, GA, 30309","-84.39368320599993,33.80484806100003","618353880","L"
"107795","125  RILEY RIDGE RD  ATLANTA, fulton_county, GA, 303274359","Match","Non_Exact","125 RILEY RIDGE RD, ATLANTA, GA, 30327","-84.41209657599995,33.910944278000045","17375409","R"
"105133","135  CROSS ROADS CT  SANDY SPRINGS, fulton_county, GA, 303274289","Match","Non_Exact","135 CROSS ROADS CT, ATLANTA, GA, 30327","-84.41925856799998,33.90098312900005","17375384","R"
"106463","1568  MARY GEORGE AVE NW ATLANTA, fulton_county, GA, 303183572","Match","Non_Exact","1568 MARY GEORGE AVE NW, ATLANTA, GA, 30318","-84.46080774699999,33.80130818300006","17333808","L"
"107794","55  GLEN OAKS DR  SANDY SPRINGS, fulton_county, GA, 303274715","No_Match"
"105130","5320  CROSS ROADS MNR  ATLANTA, fulton_county, GA, 303274285","No_Match"
"106462","1571  MARY GEORGE AVE NW ATLANTA, fulton_county, GA, 303183573","Match","Non_Exact","1571 MARY GEORGE AVE NW, ATLANTA, GA, 30318","-84.46078418099995,33.801318009000056","17333808","R"
"107793","85  GLEN OAKS DR  SANDY SPRINGS, fulton_county, GA, 303274715","No_Match"
"105131","5300  CROSS ROADS MNR  ATLANTA, fulton_county, GA, 303274285","No_Match"
"106461","2230  ABNER PL NW ATLANTA, fulton_county, GA, 303183516","Match","Non_Exact","2230 ABNER PL NW, ATLANTA, GA, 30318","-84.46078884499997,33.802171343000055","17333796","L"
"107792","95  GLEN OAKS DR  SANDY SPRINGS, fulton_county, GA, 303274715","No_Match"
"105136","5255  NORTHSIDE DR  SANDY SPRINGS, fulton_county, GA, 303274221","Match","Non_Exact","5255 NORTHSIDE DR, ATLANTA, GA, 30327","-84.42667316999996,33.89933296600003","17332929","R"
"106468","1820  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303091891","Match","Non_Exact","1820 PEACHTREE ST NW, ATLANTA, GA, 30309","-84.39368320599993,33.80484806100003","618353880","L"
"107799","625  MOUNT VERNON HWY  SANDY SPRINGS, fulton_county, GA, 303274317","No_Match"
"105137","975  CREST VALLEY DR  SANDY SPRINGS, fulton_county, GA, 303274650","No_Match"
"106467","1820  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303091890","Match","Non_Exact","1820 PEACHTREE ST NW, ATLANTA, GA, 30309","-84.39368320599993,33.80484806100003","618353880","L"
"107798","115  PARC DU CHATEAU   SANDY SPRINGS, fulton_county, GA, 303274651","No_Match"
"105134","935  CREST VALLEY DR  SANDY SPRINGS, fulton_county, GA, 303274650","No_Match"
"106466","1820  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303091887","Match","Non_Exact","1820 PEACHTREE ST NW, ATLANTA, GA, 30309","-84.39368320599993,33.80484806100003","618353880","L"
"107797","740  RILEY PL  SANDY SPRINGS, fulton_county, GA, 303274353","No_Match"
"105135","915  CREST VALLEY DR  SANDY SPRINGS, fulton_county, GA, 303274650","No_Match"
"106465","1820  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303091887","Match","Non_Exact","1820 PEACHTREE ST NW, ATLANTA, GA, 30309","-84.39368320599993,33.80484806100003","618353880","L"
"107796","725  RILEY PL  SANDY SPRINGS, fulton_county, GA, 303274354","Tie"
"106460","2264  ABNER PL NW ATLANTA, fulton_county, GA, 303183516","Match","Non_Exact","2264 ABNER PL NW, ATLANTA, GA, 30318","-84.46180345999994,33.802207526000075","17333796","L"
"107791","50  GLEN OAKS DR  ATLANTA, fulton_county, GA, 303274714","No_Match"
"107790","40  GLEN OAKS DR  SANDY SPRINGS, fulton_county, GA, 303274714","No_Match"
"105129","5340  CROSS ROADS MNR  ATLANTA, fulton_county, GA, 303274285","No_Match"
"105127","5275  WOODRIDGE FOREST TRL  SANDY SPRINGS, fulton_county, GA, 303274577","No_Match"
"106459","1621  ABNER TER NW ATLANTA, fulton_county, GA, 303183434","Match","Non_Exact","1621 ABNER TER NW, ATLANTA, GA, 30318","-84.46373064599999,33.800373759000024","17333789","R"
"105128","5295  WOODRIDGE FOREST TRL  SANDY SPRINGS, fulton_county, GA, 303274577","No_Match"
"106458","2396  ABNER PL NW ATLANTA, fulton_county, GA, 303183576","Match","Non_Exact","2396 ABNER PL NW, ATLANTA, GA, 30318","-84.46597131499999,33.80085315900004","17333790","L"
"107789","630  IDLEWOOD DR  SANDY SPRINGS, fulton_county, GA, 303274728","Tie"
"105143","4905  JETT RD  SANDY SPRINGS, fulton_county, GA, 303274515","No_Match"
"106475","1820  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303098400","Match","Non_Exact","1820 PEACHTREE ST NW, ATLANTA, GA, 30309","-84.39368320599993,33.80484806100003","618353880","L"
"105144","960  CREST VALLEY DR  SANDY SPRINGS, fulton_county, GA, 303274530","No_Match"
"106474","1820  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303098400","Match","Non_Exact","1820 PEACHTREE ST NW, ATLANTA, GA, 30309","-84.39368320599993,33.80484806100003","618353880","L"
"105141","105  JETT FOREST CT  SANDY SPRINGS, fulton_county, GA, 303274519","No_Match"
"106473","1820  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303091899","Match","Non_Exact","1820 PEACHTREE ST NW, ATLANTA, GA, 30309","-84.39368320599993,33.80484806100003","618353880","L"
"105142","1155  CREST VALLEY DR  SANDY SPRINGS, fulton_county, GA, 303274582","No_Match"
"106472","1820  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303091894","Match","Non_Exact","1820 PEACHTREE ST NW, ATLANTA, GA, 30309","-84.39368320599993,33.80484806100003","618353880","L"
"105147","971  DAVIS DR  SANDY SPRINGS, fulton_county, GA, 303274533","No_Match"
"106479","1820  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303098402","Match","Non_Exact","1820 PEACHTREE ST NW, ATLANTA, GA, 30309","-84.39368320599993,33.80484806100003","618353880","L"
"105148","1270  CREST VALLEY DR  ATLANTA, fulton_county, GA, 303274529","No_Match"
"106478","1820  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303098402","Match","Non_Exact","1820 PEACHTREE ST NW, ATLANTA, GA, 30309","-84.39368320599993,33.80484806100003","618353880","L"
"105145","5050  JETT FOREST TRL  SANDY SPRINGS, fulton_county, GA, 303274569","No_Match"
"106477","1820  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303098401","Match","Non_Exact","1820 PEACHTREE ST NW, ATLANTA, GA, 30309","-84.39368320599993,33.80484806100003","618353880","L"
"105146","65  FINCH FOREST TRL  SANDY SPRINGS, fulton_county, GA, 303274576","No_Match"
"106476","1820  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303098401","Match","Non_Exact","1820 PEACHTREE ST NW, ATLANTA, GA, 30309","-84.39368320599993,33.80484806100003","618353880","L"
"106471","1820  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303091894","Match","Non_Exact","1820 PEACHTREE ST NW, ATLANTA, GA, 30309","-84.39368320599993,33.80484806100003","618353880","L"
"105140","115  JETT FOREST CT  ATLANTA, fulton_county, GA, 303274519","No_Match"
"106470","1820  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303091891","Match","Non_Exact","1820 PEACHTREE ST NW, ATLANTA, GA, 30309","-84.39368320599993,33.80484806100003","618353880","L"
"105138","130  JETT FOREST CT  ATLANTA, fulton_county, GA, 303274519","No_Match"
"105139","125  JETT FOREST CT  ATLANTA, fulton_county, GA, 303274519","No_Match"
"106469","1820  PEACHTREE ST NW ATLANTA, fulton_county, GA, 303091891","Match","Non_Exact","1820 PEACHTREE ST NW, ATLANTA, GA, 30309","-84.39368320599993,33.80484806100003","618353880","L"
"105198","2870  PHARR COURT SOUTH  NW ATLANTA, fulton_county, GA, 303052178","Match","Non_Exact","2870 PHARR COURT SOUTH NW, ATLANTA, GA, 30305","-84.38566613199998,33.83513535800006","650068287","L"
"105199","2870  PHARR COURT SOUTH  NW ATLANTA, fulton_county, GA, 303052178","Match","Non_Exact","2870 PHARR COURT SOUTH NW, ATLANTA, GA, 30305","-84.38566613199998,33.83513535800006","650068287","L"
"105196","2870  PHARR COURT SOUTH  NW ATLANTA, fulton_county, GA, 303052177","Match","Non_Exact","2870 PHARR COURT SOUTH NW, ATLANTA, GA, 30305","-84.38566613199998,33.83513535800006","650068287","L"
"105197","2870  PHARR COURT SOUTH  NW ATLANTA, fulton_county, GA, 303052178","Match","Non_Exact","2870 PHARR COURT SOUTH NW, ATLANTA, GA, 30305","-84.38566613199998,33.83513535800006","650068287","L"
"105190","2870  PHARR COURT SOUTH  NW ATLANTA, fulton_county, GA, 303052176","Match","Non_Exact","2870 PHARR COURT SOUTH NW, ATLANTA, GA, 30305","-84.38566613199998,33.83513535800006","650068287","L"
"105191","2870  PHARR COURT SOUTH  NW ATLANTA, fulton_county, GA, 303052176","Match","Non_Exact","2870 PHARR COURT SOUTH NW, ATLANTA, GA, 30305","-84.38566613199998,33.83513535800006","650068287","L"
"105194","2870  PHARR COURT SOUTH  NW ATLANTA, fulton_county, GA, 303052177","Match","Non_Exact","2870 PHARR COURT SOUTH NW, ATLANTA, GA, 30305","-84.38566613199998,33.83513535800006","650068287","L"
"105195","2870  PHARR COURT SOUTH  NW ATLANTA, fulton_county, GA, 303052177","Match","Non_Exact","2870 PHARR COURT SOUTH NW, ATLANTA, GA, 30305","-84.38566613199998,33.83513535800006","650068287","L"
"105192","2870  PHARR COURT SOUTH  NW ATLANTA, fulton_county, GA, 303052177","Match","Non_Exact","2870 PHARR COURT SOUTH NW, ATLANTA, GA, 30305","-84.38566613199998,33.83513535800006","650068287","L"
"105193","2870  PHARR COURT SOUTH  NW ATLANTA, fulton_county, GA, 303052177","Match","Non_Exact","2870 PHARR COURT SOUTH NW, ATLANTA, GA, 30305","-84.38566613199998,33.83513535800006","650068287","L"
"102914","923  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094490","Tie"
"102913","923  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094489","Tie"
"102916","923  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094490","Tie"
"102915","923  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094490","Tie"
"102918","923  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094491","Tie"
"102917","923  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094491","Tie"
"102919","923  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094491","Tie"
"102910","923  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094487","Tie"
"102912","923  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094489","Tie"
"102911","923  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094489","Tie"
"102925","1056  DICKSON PL NE ATLANTA, fulton_county, GA, 30309","Match","Non_Exact","1056 DICKSON PL NE, ATLANTA, GA, 30309","-84.38090426999997,33.783485443000075","17343548","L"
"102924","923  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094493","Tie"
"102927","77  PEACHTREE PL NE ATLANTA, fulton_county, GA, 303094474","Match","Non_Exact","77 PEACHTREE PL NE, ATLANTA, GA, 30309","-84.38488688899997,33.78077270400007","17343486","R"
"102926","1015  PIEDMONT AVE NE ATLANTA, fulton_county, GA, 303093731","Match","Non_Exact","1015 PIEDMONT AVE NE, ATLANTA, GA, 30309","-84.38028952999997,33.78232984400006","17343550","R"
"102929","77  PEACHTREE PL NE ATLANTA, fulton_county, GA, 303094475","Match","Non_Exact","77 PEACHTREE PL NE, ATLANTA, GA, 30309","-84.38488688899997,33.78077270400007","17343486","R"
"102928","77  PEACHTREE PL NE ATLANTA, fulton_county, GA, 303094475","Match","Non_Exact","77 PEACHTREE PL NE, ATLANTA, GA, 30309","-84.38488688899997,33.78077270400007","17343486","R"
"102921","923  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094492","Tie"
"102920","923  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094492","Tie"
"102923","923  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094492","Tie"
"102922","923  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094492","Tie"
"105176","122  SHERIDAN DR NE ATLANTA, fulton_county, GA, 303053103","Match","Non_Exact","122 SHERIDAN DR NE, ATLANTA, GA, 30305","-84.38243381999996,33.83235825300005","17335423","L"
"105177","118  SHERIDAN DR NE ATLANTA, fulton_county, GA, 303053103","Match","Non_Exact","118 SHERIDAN DR NE, ATLANTA, GA, 30305","-84.38247293299997,33.83237074300007","17335423","L"
"105174","93  DELMONT DR NE ATLANTA, fulton_county, GA, 303053108","Match","Non_Exact","93 DELMONT DR NE, ATLANTA, GA, 30305","-84.38038059499996,33.83303854500008","17335425","R"
"105175","126  SHERIDAN DR NE ATLANTA, fulton_county, GA, 303053103","Match","Non_Exact","126 SHERIDAN DR NE, ATLANTA, GA, 30305","-84.38239470599996,33.832345763000035","17335423","L"
"105178","88  SHERIDAN DR NE ATLANTA, fulton_county, GA, 303053102","Match","Non_Exact","88 SHERIDAN DR NE, ATLANTA, GA, 30305","-84.38275290399997,33.83248754400006","17335423","L"
"105179","3005  ANDREWS DR NW ATLANTA, fulton_county, GA, 303052001","Match","Non_Exact","3005 ANDREWS DR NW, ATLANTA, GA, 30305","-84.38993376899998,33.84069032700006","17334738","R"
"105172","67  DELMONT DR NE ATLANTA, fulton_county, GA, 303053108","Match","Non_Exact","67 DELMONT DR NE, ATLANTA, GA, 30305","-84.38088256399999,33.83348931200004","17335425","R"
"105173","71  DELMONT DR NE ATLANTA, fulton_county, GA, 303053108","Match","Non_Exact","71 DELMONT DR NE, ATLANTA, GA, 30305","-84.38076297099997,33.83346792100008","17335425","R"
"105170","2828  PEACHTREE RD NW ATLANTA, fulton_county, GA, 303055111","No_Match"
"105171","2828  PEACHTREE RD NW ATLANTA, fulton_county, GA, 303055107","No_Match"
"105187","2870  PHARR COURT SOUTH  NW ATLANTA, fulton_county, GA, 303052100","Match","Non_Exact","2870 PHARR COURT SOUTH NW, ATLANTA, GA, 30305","-84.38566613199998,33.83513535800006","650068287","L"
"105188","2870  PHARR COURT SOUTH  NW ATLANTA, fulton_county, GA, 303052176","Match","Non_Exact","2870 PHARR COURT SOUTH NW, ATLANTA, GA, 30305","-84.38566613199998,33.83513535800006","650068287","L"
"105185","2870  PHARR COURT SOUTH  NW ATLANTA, fulton_county, GA, 303052100","Match","Non_Exact","2870 PHARR COURT SOUTH NW, ATLANTA, GA, 30305","-84.38566613199998,33.83513535800006","650068287","L"
"105186","2870  PHARR COURT SOUTH  NW ATLANTA, fulton_county, GA, 303052100","Match","Non_Exact","2870 PHARR COURT SOUTH NW, ATLANTA, GA, 30305","-84.38566613199998,33.83513535800006","650068287","L"
"105189","2870  PHARR COURT SOUTH  NW ATLANTA, fulton_county, GA, 303052176","Match","Non_Exact","2870 PHARR COURT SOUTH NW, ATLANTA, GA, 30305","-84.38566613199998,33.83513535800006","650068287","L"
"105180","2870  PHARR COURT SOUTH  NW ATLANTA, fulton_county, GA, 303052100","Match","Non_Exact","2870 PHARR COURT SOUTH NW, ATLANTA, GA, 30305","-84.38566613199998,33.83513535800006","650068287","L"
"105183","2870  PHARR COURT SOUTH  NW ATLANTA, fulton_county, GA, 303052100","Match","Non_Exact","2870 PHARR COURT SOUTH NW, ATLANTA, GA, 30305","-84.38566613199998,33.83513535800006","650068287","L"
"105184","2870  PHARR COURT SOUTH  NW ATLANTA, fulton_county, GA, 303052100","Match","Non_Exact","2870 PHARR COURT SOUTH NW, ATLANTA, GA, 30305","-84.38566613199998,33.83513535800006","650068287","L"
"105181","2870  PHARR COURT SOUTH  NW ATLANTA, fulton_county, GA, 303052100","Match","Non_Exact","2870 PHARR COURT SOUTH NW, ATLANTA, GA, 30305","-84.38566613199998,33.83513535800006","650068287","L"
"105182","2870  PHARR COURT SOUTH  NW ATLANTA, fulton_county, GA, 303052100","Match","Non_Exact","2870 PHARR COURT SOUTH NW, ATLANTA, GA, 30305","-84.38566613199998,33.83513535800006","650068287","L"
"102903","923  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094485","Tie"
"102902","923  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094485","Tie"
"102905","923  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094486","Tie"
"102904","923  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094486","Tie"
"102907","923  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094486","Tie"
"102906","923  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094486","Tie"
"102909","923  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094486","Tie"
"102908","923  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094486","Tie"
"102901","943  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094483","Tie"
"102900","943  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303094483","Tie"
"101626","1158  SPRING VALLEY LN NE ATLANTA, fulton_county, GA, 303063315","Match","Non_Exact","1158 SPRING VALLEY LN NE, ATLANTA, GA, 30306","-84.34933824499996,33.791889240000046","17433769","L"
"102958","209  14TH ST NE ATLANTA, fulton_county, GA, 303093654","Match","Non_Exact","209 14TH ST NE, ATLANTA, GA, 30309","-84.38023059599999,33.78647953700005","650090113","R"
"101627","1456 N MORNINGSIDE DR NE ATLANTA, fulton_county, GA, 303063240","No_Match"
"102957","1078  PIEDMONT AVE NE ATLANTA, fulton_county, GA, 303093743","Match","Non_Exact","1078 PIEDMONT AVE NE, ATLANTA, GA, 30309","-84.37906869899996,33.78399295100007","17343555","L"
"101628","1376 N MORNINGSIDE DR NE ATLANTA, fulton_county, GA, 303063263","No_Match"
"101629","1315  NORTHVIEW AVE NE ATLANTA, fulton_county, GA, 303063230","Match","Non_Exact","1315 NORTHVIEW AVE NE, ATLANTA, GA, 30306","-84.35728452999996,33.79132448900003","17356355","R"
"102959","209  14TH ST NE ATLANTA, fulton_county, GA, 303093654","Match","Non_Exact","209 14TH ST NE, ATLANTA, GA, 30309","-84.38023059599999,33.78647953700005","650090113","R"
"102950","145  15TH ST NE ATLANTA, fulton_county, GA, 303093586","Match","Non_Exact","145 15TH ST NE, ATLANTA, GA, 30309","-84.38208944999997,33.78882466600004","648245712","R"
"101620","1519 N HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303063314","No_Match"
"102952","145  15TH ST NE ATLANTA, fulton_county, GA, 303093586","Match","Non_Exact","145 15TH ST NE, ATLANTA, GA, 30309","-84.38208944999997,33.78882466600004","648245712","R"
"101621","1143  CUMBERLAND RD NE ATLANTA, fulton_county, GA, 303063361","Match","Non_Exact","1143 CUMBERLAND RD NE, ATLANTA, GA, 30306","-84.34961479099996,33.79515631800007","17433765","R"
"102951","145  15TH ST NE ATLANTA, fulton_county, GA, 303093586","Match","Non_Exact","145 15TH ST NE, ATLANTA, GA, 30309","-84.38208944999997,33.78882466600004","648245712","R"
"101622","1165  CUMBERLAND RD NE ATLANTA, fulton_county, GA, 303063361","Match","Non_Exact","1165 CUMBERLAND RD NE, ATLANTA, GA, 30306","-84.34915023599996,33.79498616700005","17433765","R"
"102954","145  15TH ST NE ATLANTA, fulton_county, GA, 303093586","Match","Non_Exact","145 15TH ST NE, ATLANTA, GA, 30309","-84.38208944999997,33.78882466600004","648245712","R"
"101623","1171  CUMBERLAND RD NE ATLANTA, fulton_county, GA, 303063361","Match","Non_Exact","1171 CUMBERLAND RD NE, ATLANTA, GA, 30306","-84.34902177499998,33.79494351300008","17433765","R"
"102953","145  15TH ST NE ATLANTA, fulton_county, GA, 303093586","Match","Non_Exact","145 15TH ST NE, ATLANTA, GA, 30309","-84.38208944999997,33.78882466600004","648245712","R"
"101624","1118  ZIMMER DR NE ATLANTA, fulton_county, GA, 303063321","Match","Non_Exact","1118 ZIMMER DR NE, ATLANTA, GA, 30306","-84.35054210799996,33.793404871000064","17433768","L"
"102956","1072  PIEDMONT AVE NE ATLANTA, fulton_county, GA, 303093724","Match","Non_Exact","1072 PIEDMONT AVE NE, ATLANTA, GA, 30309","-84.37919097199995,33.78380449300005","17343555","L"
"101625","1164  SPRING VALLEY LN NE ATLANTA, fulton_county, GA, 303063315","Match","Non_Exact","1164 SPRING VALLEY LN NE, ATLANTA, GA, 30306","-84.34921093099996,33.79184492600007","17433769","L"
"102955","145  15TH ST NE ATLANTA, fulton_county, GA, 303093586","Match","Non_Exact","145 15TH ST NE, ATLANTA, GA, 30309","-84.38208944999997,33.78882466600004","648245712","R"
"102970","244  13TH ST NE ATLANTA, fulton_county, GA, 303097645","Match","Non_Exact","244 13TH ST NE, ATLANTA, GA, 30309","-84.37994144799995,33.78537486700003","650090115","L"
"100306","540  ALLEN RD NE ATLANTA, fulton_county, GA, 303245109","Match","Non_Exact","540 ALLEN RD NE, ATLANTA, GA, 30324","-84.37071360299996,33.803372108000076","17356213","L"
"101637","918  COURTENAY DR NE ATLANTA, fulton_county, GA, 303063427","Match","Non_Exact","918 COURTENAY DR NE, ATLANTA, GA, 30306","-84.35701318199995,33.78994287800003","17356926","L"
"102969","244  13TH ST NE ATLANTA, fulton_county, GA, 303097645","Match","Non_Exact","244 13TH ST NE, ATLANTA, GA, 30309","-84.37994144799995,33.78537486700003","650090115","L"
"100307","1832  ROCK SPRINGS LN NE ATLANTA, fulton_county, GA, 303245282","No_Match"
"101638","1339  BERWICK AVE NE ATLANTA, fulton_county, GA, 303063218","Match","Non_Exact","1339 BERWICK AVE NE, ATLANTA, GA, 30306","-84.35870421499999,33.791161146000036","17356892","R"
"102968","244  13TH ST NE ATLANTA, fulton_county, GA, 303097645","Match","Non_Exact","244 13TH ST NE, ATLANTA, GA, 30309","-84.37994144799995,33.78537486700003","650090115","L"
"100308","AVERY DR NE ATLANTA, fulton_county, GA, 30309","No_Match"
"101639","1370  WESSYNGTON RD NE ATLANTA, fulton_county, GA, 303063244","Match","Non_Exact","1370 WESSYNGTON RD NE, ATLANTA, GA, 30306","-84.35555675699999,33.793113996000045","17415536","L"
"100309","1570  MONROE DR NE ATLANTA, fulton_county, GA, 303245017","Match","Non_Exact","1570 MONROE DR NE, ATLANTA, GA, 30324","-84.36883131399998,33.79689910800005","17356248","L"
"102961","209  14TH ST NE ATLANTA, fulton_county, GA, 303093636","Match","Non_Exact","209 14TH ST NE, ATLANTA, GA, 30309","-84.38023059599999,33.78647953700005","650090113","R"
"101630","1375  NORTHVIEW AVE NE ATLANTA, fulton_county, GA, 303063230","Match","Non_Exact","1375 NORTHVIEW AVE NE, ATLANTA, GA, 30306","-84.35787255899999,33.79186756400003","17356355","R"
"102960","209  14TH ST NE ATLANTA, fulton_county, GA, 303093654","Match","Non_Exact","209 14TH ST NE, ATLANTA, GA, 30309","-84.38023059599999,33.78647953700005","650090113","R"
"100300","435  ROCK SPRINGS RD NE ATLANTA, fulton_county, GA, 303245101","No_Match"
"101631","1379  NORTHVIEW AVE NE ATLANTA, fulton_county, GA, 303063230","Match","Non_Exact","1379 NORTHVIEW AVE NE, ATLANTA, GA, 30306","-84.35791761199994,33.79189863500005","17356355","R"
"102963","244  13TH ST NE ATLANTA, fulton_county, GA, 303093656","Match","Non_Exact","244 13TH ST NE, ATLANTA, GA, 30309","-84.37994144799995,33.78537486700003","650090115","L"
"100301","1814  ROCKRIDGE PL NE ATLANTA, fulton_county, GA, 303245264","Match","Non_Exact","1814 ROCKRIDGE PL NE, ATLANTA, GA, 30324","-84.37321670999995,33.80519233500007","17365054","R"
"101632","1383  NORTHVIEW AVE NE ATLANTA, fulton_county, GA, 303063230","Match","Non_Exact","1383 NORTHVIEW AVE NE, ATLANTA, GA, 30306","-84.35796266399996,33.79192970500003","17356355","R"
"102962","207  14TH ST NE ATLANTA, fulton_county, GA, 303093606","Match","Non_Exact","207 14TH ST NE, ATLANTA, GA, 30309","-84.38027222999995,33.78647969600007","650090113","R"
"100302","1808  ROCKRIDGE PL NE ATLANTA, fulton_county, GA, 303245264","Match","Non_Exact","1808 ROCKRIDGE PL NE, ATLANTA, GA, 30324","-84.37320568499996,33.80517402900006","17365054","R"
"101633","1401  NORTHVIEW AVE NE ATLANTA, fulton_county, GA, 303063267","Match","Non_Exact","1401 NORTHVIEW AVE NE, ATLANTA, GA, 30306","-84.35818162999999,33.792051926000056","17356355","R"
"102965","244  13TH ST NE ATLANTA, fulton_county, GA, 303097646","Match","Non_Exact","244 13TH ST NE, ATLANTA, GA, 30309","-84.37994144799995,33.78537486700003","650090115","L"
"100303","1807  ROCKRIDGE PL NE ATLANTA, fulton_county, GA, 303245265","Match","Non_Exact","1807 ROCKRIDGE PL NE, ATLANTA, GA, 30324","-84.37319041599994,33.80517493700006","17365054","L"
"101634","1402 N MORNINGSIDE DR NE ATLANTA, fulton_county, GA, 303063240","No_Match"
"102964","244  13TH ST NE ATLANTA, fulton_county, GA, 303093656","Match","Non_Exact","244 13TH ST NE, ATLANTA, GA, 30309","-84.37994144799995,33.78537486700003","650090115","L"
"100304","1829  ROCKRIDGE PL NE ATLANTA, fulton_county, GA, 303245265","Match","Non_Exact","1829 ROCKRIDGE PL NE, ATLANTA, GA, 30324","-84.37322442999994,33.805238348000046","17365054","L"
"101635","1390  NORTHVIEW AVE NE ATLANTA, fulton_county, GA, 303063231","Match","Non_Exact","1390 NORTHVIEW AVE NE, ATLANTA, GA, 30306","-84.35806284599994,33.79198002000004","17356355","L"
"102967","244  13TH ST NE ATLANTA, fulton_county, GA, 303093656","Match","Non_Exact","244 13TH ST NE, ATLANTA, GA, 30309","-84.37994144799995,33.78537486700003","650090115","L"
"100305","1827  ROCKRIDGE PL NE ATLANTA, fulton_county, GA, 303245265","Match","Non_Exact","1827 ROCKRIDGE PL NE, ATLANTA, GA, 30324","-84.37322157499995,33.80523235100003","17365054","L"
"101636","1304  NORTHVIEW AVE NE ATLANTA, fulton_county, GA, 303063231","Match","Non_Exact","1304 NORTHVIEW AVE NE, ATLANTA, GA, 30306","-84.35719651699998,33.79122668600007","17356355","L"
"102966","244  13TH ST NE ATLANTA, fulton_county, GA, 303093656","Match","Non_Exact","244 13TH ST NE, ATLANTA, GA, 30309","-84.37994144799995,33.78537486700003","650090115","L"
"101604","1381  WESSYNGTON RD NE ATLANTA, fulton_county, GA, 303063243","Match","Non_Exact","1381 WESSYNGTON RD NE, ATLANTA, GA, 30306","-84.35562777199993,33.79328341900003","17415536","R"
"102936","986  MYRTLE ST NE ATLANTA, fulton_county, GA, 303094147","Match","Non_Exact","986 MYRTLE ST NE, ATLANTA, GA, 30309","-84.37941966999995,33.78142351500003","17343561","L"
"101605","1375  WESSYNGTON RD NE ATLANTA, fulton_county, GA, 303063243","Match","Non_Exact","1375 WESSYNGTON RD NE, ATLANTA, GA, 30306","-84.35557785999998,33.79318430500007","17415536","R"
"102935","936  PIEDMONT AVE NE ATLANTA, fulton_county, GA, 303094109","Match","Non_Exact","936 PIEDMONT AVE NE, ATLANTA, GA, 30309","-84.38088849099995,33.78027405300003","17343559","L"
