index,input,match,non_exact,street,coordinate,tiger,lr
"263686","6655  CORICO WAY  FAIRBURN, fulton_county, GA, 302132756","Match","Non_Exact","6655 CORICO WAY, FAIRBURN, GA, 30213","-84.61155301499997,33.57702059200005","17371674","L"
"261024","115  MOCKORANGE LN  ALPHARETTA, fulton_county, GA, 300044247","Match","Non_Exact","115 MOCKORANGE LN, MILTON, GA, 30004","-84.27505040799997,34.10501124000007","17428601","R"
"262355","7247  MADISON CIR  UNION CITY, fulton_county, GA, 302915161","Match","Non_Exact","7247 MADISON CIR, UNION CITY, GA, 30291","-84.52897713299996,33.550873453000065","634083385","R"
"263685","6630  VOGUE CIR  FAIRBURN, fulton_county, GA, 302132744","Match","Non_Exact","6630 VOGUE CIR, FAIRBURN, GA, 30213","-84.61013566499997,33.576606930000025","17372704","L"
"261029","13409  MARRYWOOD CT  ALPHARETTA, fulton_county, GA, 300045133","Match","Non_Exact","13409 MARRYWOOD CT, MILTON, GA, 30004","-84.27241379399999,34.10556112100005","624985156","R"
"261027","210  JASMINE WAY  ALPHARETTA, fulton_county, GA, 300044254","Match","Non_Exact","210 JASMINE WAY, MILTON, GA, 30004","-84.27377098599999,34.10282147300006","636102981","L"
"262358","7276  MADISON CIR  UNION CITY, fulton_county, GA, 302915160","Match","Non_Exact","7276 MADISON CIR, UNION CITY, GA, 30291","-84.53053531899997,33.55143394300006","634083382","L"
"261028","230  JASMINE WAY  ALPHARETTA, fulton_county, GA, 300044254","Match","Non_Exact","230 JASMINE WAY, MILTON, GA, 30004","-84.27370237999997,34.10300496000008","636102981","L"
"262359","7369  MELHANA LN  UNION CITY, fulton_county, GA, 302915179","Match","Non_Exact","7369 MELHANA LN, UNION CITY, GA, 30291","-84.53384031699994,33.55038329400003","627315360","R"
"263689","7095  MAHOGANY DR  FAIRBURN, fulton_county, GA, 302133935","Match","Non_Exact","7095 MAHOGANY DR, FAIRBURN, GA, 30213","-84.62351573199999,33.56116535000007","629547894","R"
"263691","425  CHERRY BRANCH LN  FAIRBURN, fulton_county, GA, 302133938","Match","Non_Exact","425 CHERRY BRANCH LN, FAIRBURN, GA, 30213","-84.62250307399995,33.561103151000054","629547929","R"
"262360","7353  MELHANA LN  UNION CITY, fulton_county, GA, 302915179","Match","Non_Exact","7353 MELHANA LN, UNION CITY, GA, 30291","-84.53349535199999,33.55044855500006","627315360","R"
"263690","745  PECAN WOOD CT  FAIRBURN, fulton_county, GA, 302136401","Match","Non_Exact","745 PECAN WOOD CT, FAIRBURN, GA, 30213","-84.62595764299994,33.560927855000045","629548002","R"
"261010","13617  WEYCROFT CIR  ALPHARETTA, fulton_county, GA, 300048528","Match","Non_Exact","13617 WEYCROFT CIR, MILTON, GA, 30004","-84.26598247099997,34.11134901600008","17398476","L"
"262341","233  CLAYTON ST  FAIRBURN, fulton_county, GA, 302131563","Match","Non_Exact","233 CLAYTON ST, FAIRBURN, GA, 30213","-84.57911367299994,33.55978253500007","17350798","R"
"263673","7335  ST AGNES WAY  FAIRBURN, fulton_county, GA, 302133090","Match","Non_Exact","7335 ST AGNES WAY, FAIRBURN, GA, 30213","-84.62590777199995,33.58021073900005","629785404","R"
"261011","13690  HIGHWAY 9  N MILTON, fulton_county, GA, 30004","No_Match"
"262342","130  EDELWEISS DR  FAIRBURN, fulton_county, GA, 302131709","Match","Non_Exact","130 EDELWEISS DR, FAIRBURN, GA, 30213","-84.56871594199998,33.56101442200003","17350864","L"
"263672","7299  ST AGNES WAY  FAIRBURN, fulton_county, GA, 302133090","Match","Non_Exact","7299 ST AGNES WAY, FAIRBURN, GA, 30213","-84.62530388499994,33.58015677100008","629785404","R"
"263671","330  ST LUCAS CT  FAIRBURN, fulton_county, GA, 302133087","Match","Non_Exact","330 ST LUCAS CT, FAIRBURN, GA, 30213","-84.62493064099993,33.58077863200003","624578417","R"
"262340","247  FAYETTEVILLE RD  FAIRBURN, fulton_county, GA, 302131766","Match","Non_Exact","247 FAYETTEVILLE RD, FAIRBURN, GA, 30213","-84.57231911099996,33.56541185800006","17350682","R"
"263670","7430  SAINT DAVID ST  FAIRBURN, fulton_county, GA, 302133045","Match","Non_Exact","7430 ST DAVID ST, FAIRBURN, GA, 30213","-84.62618907999996,33.58206622300003","629785897","L"
"261014","13271  MARRYWOOD DR  ALPHARETTA, fulton_county, GA, 300045116","Match","Non_Exact","13271 MARRYWOOD DR, MILTON, GA, 30004","-84.27172248299996,34.104006964000064","628053500","L"
"262345","592  FAYETTEVILLE RD  FAIRBURN, fulton_county, GA, 302131717","Match","Non_Exact","592 FAYETTEVILLE RD, FAIRBURN, GA, 30213","-84.56278843899997,33.55860067200007","647155891","L"
"263677","6465  LAKE ESTHER DR  FAIRBURN, fulton_county, GA, 302132717","Match","Non_Exact","6465 LAKE ESTHER DR, FAIRBURN, GA, 30213","-84.60648958999997,33.58009386200007","17403641","L"
"261015","13279  MARRYWOOD DR  MILTON, fulton_county, GA, 300045117","Match","Non_Exact","13279 MARRYWOOD DR, MILTON, GA, 30004","-84.27172248299996,34.10415454300005","628053500","L"
"262346","530  PARKWAY RD  UNION CITY, fulton_county, GA, 302916559","No_Match"
"263676","RIVERTOWN RD  FAIRBURN, fulton_county, GA, 30213","No_Match"
"261012","755  SONELEY CT  ALPHARETTA, fulton_county, GA, 300048525","Match","Non_Exact","755 SONELEY CT, MILTON, GA, 30004","-84.26744404199997,34.11226887500004","17409124","R"
"262343","55  EDELWEISS DR  FAIRBURN, fulton_county, GA, 302131706","Match","Non_Exact","55 EDELWEISS DR, FAIRBURN, GA, 30213","-84.56832632899994,33.56020018300006","17350866","R"
"263675","7340 SAINT AGNES WAY FAIRBURN, fulton_county, GA, 302133089","Match","Non_Exact","7340 ST AGNES WAY, FAIRBURN, GA, 30213","-84.62603389099996,33.58020997500006","629785404","L"
"261013","750  SONELEY CT  ALPHARETTA, fulton_county, GA, 300048525","Match","Non_Exact","750 SONELEY CT, MILTON, GA, 30004","-84.26741008799996,34.11225772000006","17409124","L"
"262344","7280  GRAHAM RD  FAIRBURN, fulton_county, GA, 302132960","Match","Non_Exact","7280 GRAHAM RD, FAIRBURN, GA, 30213","-84.54554007499996,33.552561903000026","643331603","L"
"263674","7344  ST AGNES WAY  FAIRBURN, fulton_county, GA, 302133089","Match","Non_Exact","7344 ST AGNES WAY, FAIRBURN, GA, 30213","-84.62603364499995,33.58026532100007","629785404","L"
"261018","13335  MARRYWOOD DR  ALPHARETTA, fulton_county, GA, 300045118","Match","Non_Exact","13335 MARRYWOOD DR, MILTON, GA, 30004","-84.27113703299995,34.104918557000076","624984610","L"
"262349","840  PARKWAY RD  UNION CITY, fulton_county, GA, 302916563","No_Match"
"261019","13361  MARRYWOOD CT  MILTON, fulton_county, GA, 300045132","Match","Non_Exact","13361 MARRYWOOD CT, MILTON, GA, 30004","-84.27157671999998,34.10558131300007","624985156","R"
"261016","13283  MARRYWOOD DR  ALPHARETTA, fulton_county, GA, 300045117","Match","Non_Exact","13283 MARRYWOOD DR, MILTON, GA, 30004","-84.27172103499998,34.10422821700007","628053500","L"
"262347","550  PARKWAY RD  UNION CITY, fulton_county, GA, 302916559","No_Match"
"263679","6770  TELL RD  FAIRBURN, fulton_county, GA, 302132740","Match","Non_Exact","6770 TELL RD, FAIRBURN, GA, 30213","-84.60912255299996,33.57315489700005","17403724","L"
"261017","13287  MARRYWOOD DR  ALPHARETTA, fulton_county, GA, 300045117","Match","Non_Exact","13287 MARRYWOOD DR, MILTON, GA, 30004","-84.27171934599994,34.104301993000036","628053500","L"
"262348","570  PARKWAY RD  UNION CITY, fulton_county, GA, 302916559","No_Match"
"263678","6740  RIVERTOWN RD  FAIRBURN, fulton_county, GA, 302132793","No_Match"
"263680","6830  TELL RD  FAIRBURN, fulton_county, GA, 302132742","Match","Non_Exact","6830 TELL RD, FAIRBURN, GA, 30213","-84.60901592899995,33.57131545800007","17403725","L"
"262330","191  CLAY ST  FAIRBURN, fulton_county, GA, 302134101","No_Match"
"263662","7427  ST DAVID ST  FAIRBURN, fulton_county, GA, 302133046","Match","Non_Exact","7427 ST DAVID ST, FAIRBURN, GA, 30213","-84.62595683699999,33.58200328700008","629785897","R"
"264993","4145  BRECKENRIDGE CT  ALPHARETTA, fulton_county, GA, 300053406","Match","Non_Exact","4145 BRECKENRIDGE CT, JOHNS CREEK, GA, 30005","-84.22783982699997,34.06176903200003","17402624","R"
"261000","13784  HIGHWAY 9  N MILTON, fulton_county, GA, 300043645","No_Match"
"262331","157  PINE ST  ROSWELL, fulton_county, GA, 30075","No_Match"
"263661","6637  ST JUDE DR  FAIRBURN, fulton_county, GA, 302135436","Match","Non_Exact","6637 ST JUDE DR, FAIRBURN, GA, 30213","-84.62340323099994,33.57747283000003","624578427","L"
"264992","2002  BRECKENRIDGE LN  ALPHARETTA, fulton_county, GA, 300053407","Match","Non_Exact","2002 BRECKENRIDGE LN, JOHNS CREEK, GA, 30005","-84.22786041399996,34.06323178900004","17389442","L"
"263660","6587  ST MARK WAY  FAIRBURN, fulton_county, GA, 302133052","Match","Non_Exact","6587 ST MARK WAY, FAIRBURN, GA, 30213","-84.62536973599998,33.578719738000075","629785108","L"
"264991","2014  BRECKENRIDGE LN  ALPHARETTA, fulton_county, GA, 300053407","Match","Non_Exact","2014 BRECKENRIDGE LN, JOHNS CREEK, GA, 30005","-84.22794517999995,34.063067201000024","17389442","L"
"264990","2016  BRECKENRIDGE LN  ALPHARETTA, fulton_county, GA, 300053407","Match","Non_Exact","2016 BRECKENRIDGE LN, JOHNS CREEK, GA, 30005","-84.22795930799998,34.063039769000056","17389442","L"
"261003","13604  WEYCROFT CIR  ALPHARETTA, fulton_county, GA, 300048529","Match","Non_Exact","13604 WEYCROFT CIR, MILTON, GA, 30004","-84.26532715899998,34.11145164200008","17398476","R"
"262334","394  FAYETTEVILLE RD  FAIRBURN, fulton_county, GA, 302131768","Match","Non_Exact","394 FAYETTEVILLE RD, FAIRBURN, GA, 30213","-84.56925863199996,33.56304408500006","17376204","L"
"263666","7522  ST DAVID ST  FAIRBURN, fulton_county, GA, 302133096","Match","Non_Exact","7522 ST DAVID ST, FAIRBURN, GA, 30213","-84.62767518899994,33.58447432000003","629786901","L"
"264997","6020  TAMARACK CT  ALPHARETTA, fulton_county, GA, 300053402","Match","Non_Exact","6020 TAMARACK CT, JOHNS CREEK, GA, 30005","-84.23038009099997,34.06056464200003","17389450","L"
"261004","13642  WEYCROFT CIR  ALPHARETTA, fulton_county, GA, 300048527","Match","Non_Exact","13642 WEYCROFT CIR, MILTON, GA, 30004","-84.26693250099999,34.112471493000044","17398473","L"
"262335","136  POPLAR ST  FAIRBURN, fulton_county, GA, 302131747","No_Match"
"263665","7535  ST DAVID ST  FAIRBURN, fulton_county, GA, 302133097","Match","Non_Exact","7535 ST DAVID ST, FAIRBURN, GA, 30213","-84.62878790099995,33.58449001900004","629786901","R"
"264996","5055  TAHOE PINES WAY  ALPHARETTA, fulton_county, GA, 300053411","Match","Non_Exact","5055 TAHOE PINES WAY, JOHNS CREEK, GA, 30005","-84.23023463199996,34.060037461000036","17389446","R"
"261001","STATE HWY 9 A   MILTON, fulton_county, GA, 30004","No_Match"
"262332","131  PINE ST  ROSWELL, fulton_county, GA, 30075","No_Match"
"263664","7495  ST DAVID ST  FAIRBURN, fulton_county, GA, 302133046","Match","Non_Exact","7495 ST DAVID ST, FAIRBURN, GA, 30213","-84.62779889499996,33.58450301100004","629786901","R"
"264995","5080  TAHOE PINES WAY  ALPHARETTA, fulton_county, GA, 300053412","Match","Non_Exact","5080 TAHOE PINES WAY, JOHNS CREEK, GA, 30005","-84.23033014899994,34.05993075900005","17389446","L"
"261002","13608  WEYCROFT CIR  ALPHARETTA, fulton_county, GA, 300048529","Match","Non_Exact","13608 WEYCROFT CIR, MILTON, GA, 30004","-84.26565409699998,34.11139643100006","17398476","R"
"262333","125  PINE ST NE FAIRBURN, fulton_county, GA, 302131740","Match","Non_Exact","125 PINE ST NE, FAIRBURN, GA, 30213","-84.57439553499995,33.56460287900006","647329477","R"
"263663","7455  SAINT DAVID ST  FAIRBURN, fulton_county, GA, 302133046","Match","Non_Exact","7455 ST DAVID ST, FAIRBURN, GA, 30213","-84.62709985299995,33.58266094800007","629785897","R"
"264994","4135  BRECKENRIDGE CT  ALPHARETTA, fulton_county, GA, 300053406","Match","Non_Exact","4135 BRECKENRIDGE CT, JOHNS CREEK, GA, 30005","-84.22769800799995,34.06186183700004","17402624","R"
"261007","730  SONELEY CT  ALPHARETTA, fulton_county, GA, 300048525","Match","Non_Exact","730 SONELEY CT, MILTON, GA, 30004","-84.26723986999997,34.11225676500004","17409124","L"
"262338","96  GREENWOOD ST  FAIRBURN, fulton_county, GA, 302131719","Match","Non_Exact","96 GREENWOOD ST, FAIRBURN, GA, 30213","-84.57298383199998,33.56244506200005","17350697","L"
"261008","13620  WEYCROFT CIR  ALPHARETTA, fulton_county, GA, 300048526","Match","Non_Exact","13620 WEYCROFT CIR, MILTON, GA, 30004","-84.26673432699994,34.111501513000064","17398475","L"
"262339","141  POPLAR ST  FAIRBURN, fulton_county, GA, 302131746","No_Match"
"263669","7434  ST DAVID ST  FAIRBURN, fulton_county, GA, 302133045","Match","Non_Exact","7434 ST DAVID ST, FAIRBURN, GA, 30213","-84.62636214199995,33.58216138300003","629785897","L"
"261005","13638  WEYCROFT CIR  ALPHARETTA, fulton_county, GA, 300048527","Match","Non_Exact","13638 WEYCROFT CIR, MILTON, GA, 30004","-84.26693177699997,34.11241883500003","17398473","L"
"262336","165  POPLAR ST  FAIRBURN, fulton_county, GA, 302131748","No_Match"
"263668","620  SAINT ISAAC CT  FAIRBURN, fulton_county, GA, 302133088","Match","Non_Exact","620 ST ISAAC CT, FAIRBURN, GA, 30213","-84.62748513799994,33.583528932000036","624578393","L"
"264999","4230  BRECKENRIDGE CT  ALPHARETTA, fulton_county, GA, 300053400","Match","Non_Exact","4230 BRECKENRIDGE CT, JOHNS CREEK, GA, 30005","-84.22895924599999,34.06065847200006","17396501","L"
"261006","745  SONELEY CT  ALPHARETTA, fulton_county, GA, 300048525","Match","Non_Exact","745 SONELEY CT, MILTON, GA, 30004","-84.26735893299997,34.112268398000026","17409124","R"
"262337","288  ORME ST  FAIRBURN, fulton_county, GA, 302131700","Match","Non_Exact","288 ORME ST, FAIRBURN, GA, 30213","-84.57206799299996,33.56360582000008","17350691","L"
"263667","665  SAINT ISAAC CT  FAIRBURN, fulton_county, GA, 302133088","Match","Non_Exact","665 ST ISAAC CT, FAIRBURN, GA, 30213","-84.62794919599997,33.583636727000055","624578393","R"
"264998","6090  TAMARACK CT  ALPHARETTA, fulton_county, GA, 300053402","Match","Non_Exact","6090 TAMARACK CT, JOHNS CREEK, GA, 30005","-84.23175144899994,34.06079851100003","17389450","L"
"261009","13623  WEYCROFT CIR  ALPHARETTA, fulton_county, GA, 300048528","Match","Non_Exact","13623 WEYCROFT CIR, MILTON, GA, 30004","-84.26645460399999,34.11137036400004","17398475","R"
"263651","6514  ST MARK WAY  FAIRBURN, fulton_county, GA, 302133094","Match","Non_Exact","6514 ST MARK WAY, FAIRBURN, GA, 30213","-84.62360432599996,33.58119871900004","629785894","R"
"264982","1445  BITTERCRESS CT  ALPHARETTA, fulton_county, GA, 300053725","Match","Non_Exact","1445 BITTERCRESS CT, JOHNS CREEK, GA, 30005","-84.22947452999995,34.06998441800005","17377094","R"
"262320","7797  SENOIA RD  FAIRBURN, fulton_county, GA, 30213","No_Match"
"263650","6617  ST JUDE DR  FAIRBURN, fulton_county, GA, 302135436","Match","Non_Exact","6617 ST JUDE DR, FAIRBURN, GA, 30213","-84.62330143499997,33.57837076000004","624578428","L"
"264981","1460  BITTERCRESS CT  ALPHARETTA, fulton_county, GA, 300053725","Match","Non_Exact","1460 BITTERCRESS CT, JOHNS CREEK, GA, 30005","-84.22936666499999,34.06998729000003","17377094","L"
"264980","6461  MAID MARION CLOSE   ALPHARETTA, fulton_county, GA, 300056409","Match","Non_Exact","6461 MAID MARION CLOSE, JOHNS CREEK, GA, 30005","-84.22403056799999,34.068152259000044","17377347","R"
"262323","177  GREEN ST  FAIRBURN, fulton_county, GA, 30004","No_Match"
"263655","6467  ST MARK WAY  FAIRBURN, fulton_county, GA, 302133093","Match","Non_Exact","6467 ST MARK WAY, FAIRBURN, GA, 30213","-84.62468622099999,33.58274140900005","629785895","L"
"264986","1670  SILVERLEAF WAY  ALPHARETTA, fulton_county, GA, 300053718","Match","Non_Exact","1670 SILVERLEAF WAY, JOHNS CREEK, GA, 30005","-84.22763334399997,34.06782014800007","17378763","R"
"262324","174 E BROAD ST  FAIRBURN, fulton_county, GA, 30213","Tie"
"263654","6462  ST MARK WAY  FAIRBURN, fulton_county, GA, 302133094","Match","Non_Exact","6462 ST MARK WAY, FAIRBURN, GA, 30213","-84.62466938699998,33.58292498700007","629785895","R"
"264985","1140  PARK GLENN DR  ALPHARETTA, fulton_county, GA, 300052722","Match","Non_Exact","1140 PARK GLEN DR, JOHNS CREEK, GA, 30005","-84.22844399299998,34.068393685000046","17377090","L"
"262321","SENOIA RD  FAIRBURN, fulton_county, GA, 30213","No_Match"
"263653","6470  ST MARK WAY  FAIRBURN, fulton_county, GA, 302133094","Match","Non_Exact","6470 ST MARK WAY, FAIRBURN, GA, 30213","-84.62467262599995,33.582763028000045","629785895","R"
"264984","1115  PARK GLENN DR  ALPHARETTA, fulton_county, GA, 300053723","Match","Non_Exact","1115 PARK GLEN DR, JOHNS CREEK, GA, 30005","-84.22938893599996,34.069006768000065","17377093","R"
"262322","7900  SENOIA RD  FAIRBURN, fulton_county, GA, 302132807","Match","Non_Exact","7900 SENOIA RD, FAIRBURN, GA, 30213","-84.57683081899995,33.540907685000036","643367635","R"
"263652","6486  ST MARK WAY  FAIRBURN, fulton_county, GA, 302133094","Match","Non_Exact","6486 ST MARK WAY, FAIRBURN, GA, 30213","-84.62426843899993,33.58213408600005","629785894","R"
"264983","1130  PARK GLENN DR  ALPHARETTA, fulton_county, GA, 300052722","Match","Non_Exact","1130 PARK GLEN DR, JOHNS CREEK, GA, 30005","-84.22868723999994,34.06867421600003","17377093","L"
"262327","186  PINE ST NE FAIRBURN, fulton_county, GA, 302131770","Match","Non_Exact","186 PINE ST NE, FAIRBURN, GA, 30213","-84.57228743499996,33.56642664200007","17350694","L"
"263659","6551  ST MARK WAY  FAIRBURN, fulton_county, GA, 302133051","Match","Non_Exact","6551 ST MARK WAY, FAIRBURN, GA, 30213","-84.62380543699999,33.57978017000005","629785894","L"
"262328","282  FAYETTEVILLE RD  FAIRBURN, fulton_county, GA, 302131765","Match","Non_Exact","282 FAYETTEVILLE RD, FAIRBURN, GA, 30213","-84.57127529299999,33.564774390000025","17350696","L"
"263658","6519  ST MARK WAY  FAIRBURN, fulton_county, GA, 302133051","Match","Non_Exact","6519 ST MARK WAY, FAIRBURN, GA, 30213","-84.62355787599995,33.581012343000054","629785894","L"
"264989","2018  BRECKENRIDGE LN  ALPHARETTA, fulton_county, GA, 300053407","Match","Non_Exact","2018 BRECKENRIDGE LN, JOHNS CREEK, GA, 30005","-84.22797343599996,34.06301233800008","17389442","L"
"262325","SENOIA RD  FAIRBURN, fulton_county, GA, 30213","No_Match"
"263657","6507  ST MARK WAY  FAIRBURN, fulton_county, GA, 302133051","Match","Non_Exact","6507 ST MARK WAY, FAIRBURN, GA, 30213","-84.62375254699998,33.581461698000055","629785894","L"
"264988","2017  BRECKENRIDGE LN  ALPHARETTA, fulton_county, GA, 300053409","Match","Non_Exact","2017 BRECKENRIDGE LN, JOHNS CREEK, GA, 30005","-84.22792194999994,34.063084366000055","17389442","R"
"262326","65  SENOIA RD  FAIRBURN, fulton_county, GA, 302131531","Match","Non_Exact","65 SENOIA RD, FAIRBURN, GA, 30213","-84.58317885299994,33.56241434700007","17410292","R"
"263656","6487  SAINT MARK WAY  FAIRBURN, fulton_county, GA, 302133051","Match","Non_Exact","6487 ST MARK WAY, FAIRBURN, GA, 30213","-84.62427937599995,33.582127986000046","629785894","L"
"264987","2060  PARK GLENN DR  ALPHARETTA, fulton_county, GA, 300053753","No_Match"
"262329","96  PINE ST  ROSWELL, fulton_county, GA, 30075","Match","Non_Exact","96 PINE ST, MOUNTAIN PARK, GA, 30075","-84.36374377899995,34.00923182400004","17352297","L"
"261065","3450  LONGSTREET RD  ALPHARETTA, fulton_county, GA, 300048804","No_Match"
"262396","4144  SERENE WAY  UNION CITY, fulton_county, GA, 302915153","Match","Non_Exact","4144 SERENE WAY, UNION CITY, GA, 30291","-84.52447869499997,33.56016751400006","637664215","R"
"261066","715  BALLEY FORREST CT  MILTON, fulton_county, GA, 300048543","Match","Non_Exact","715 BALLEY FORREST CT, MILTON, GA, 30004","-84.26259163099996,34.180142396000065","642159687","L"
"262397","4150  SERENE WAY  UNION CITY, fulton_county, GA, 302915153","Match","Non_Exact","4150 SERENE WAY, UNION CITY, GA, 30291","-84.52456480299998,33.560182084000076","637664215","R"
"261063","2954  WEBB BRIDGE RD  ALPHARETTA, fulton_county, GA, 300093734","Match","Non_Exact","2954 WEBB BRIDGE RD, MILTON, GA, 30009","-84.27449190999994,34.07557345500004","17395258","L"
"262394","721  STONY LN  UNION CITY, fulton_county, GA, 302915186","Match","Non_Exact","721 STONY LN, UNION CITY, GA, 30291","-84.52443593199996,33.55997404200008","627315064","R"
"261064","5505  SUMMIT OAK DR  ALPHARETTA, fulton_county, GA, 300041711","Match","Non_Exact","5505 SUMMIT OAK DR, MILTON, GA, 30004","-84.26678299899999,34.184670141000026","646530476","L"
"262395","7175  BOULDER PASS  UNION CITY, fulton_county, GA, 302915184","Match","Non_Exact","7175 BOULDER PASS, UNION CITY, GA, 30291","-84.52633912199997,33.56132689100008","627315166","L"
"261069","202  CREEK RIDGE CHASE   ALPHARETTA, fulton_county, GA, 300044563","Match","Non_Exact","202 CREEK RIDGE CHASE, MILTON, GA, 30004","-84.26033800199997,34.13686587700005","17394451","L"
"261067","16139  BELFORD DR  MILTON, fulton_county, GA, 300048850","Match","Non_Exact","16139 BELFORD DR, MILTON, GA, 30004","-84.26494311399995,34.17630322300005","642159668","R"
"262398","4156  SERENE WAY  UNION CITY, fulton_county, GA, 302915153","Match","Non_Exact","4156 SERENE WAY, UNION CITY, GA, 30291","-84.52465179499995,33.56019308200007","637664215","R"
"261068","16035  MANOR CLUB DR  ALPHARETTA, fulton_county, GA, 300048845","Match","Non_Exact","16035 MANOR CLUB DR, MILTON, GA, 30004","-84.26504599099997,34.17278381400007","636091312","R"
"262399","4162  SERENE WAY  UNION CITY, fulton_county, GA, 302915153","Match","Non_Exact","4162 SERENE WAY, UNION CITY, GA, 30291","-84.52473892099994,33.560201824000046","637664215","R"
"261072","225  PINEHURST WALK  ALPHARETTA, fulton_county, GA, 300044564","Match","Non_Exact","225 PINEHURST WALK, MILTON, GA, 30004","-84.25962948499995,34.13830990200006","17394454","R"
"261073","1030  AUTUMN CLOSE   ALPHARETTA, fulton_county, GA, 300044588","Match","Non_Exact","1030 AUTUMN CLOSE, MILTON, GA, 30004","-84.25535168199997,34.14519914400006","70196056","L"
"261070","212  CREEK RIDGE CHASE   ALPHARETTA, fulton_county, GA, 300044563","Match","Non_Exact","212 CREEK RIDGE CHASE, MILTON, GA, 30004","-84.26024862899999,34.13686777800007","17394451","L"
"261071","1090  AUTUMN CLOSE   ALPHARETTA, fulton_county, GA, 300044572","Match","Non_Exact","1090 AUTUMN CLOSE, MILTON, GA, 30004","-84.25532261399997,34.14530832500003","70196056","L"
"261054","161  LAURELWOOD LN  ALPHARETTA, fulton_county, GA, 300093716","Match","Non_Exact","161 LAURELWOOD LN, MILTON, GA, 30009","-84.27432127299994,34.07788777500008","17353660","R"
"262385","7122  FLAGSTONE PL  UNION CITY, fulton_county, GA, 302915144","Match","Non_Exact","7122 FLAGSTONE PL, UNION CITY, GA, 30291","-84.52261136699997,33.561863050000056","627315067","R"
"261055","185  CRESTWOOD CT  ALPHARETTA, fulton_county, GA, 300093759","Match","Non_Exact","185 CRESTWOOD CT, MILTON, GA, 30009","-84.27500628599995,34.07981730300003","17353658","R"
"262386","7130  FLAGSTONE PL  UNION CITY, fulton_county, GA, 302915144","Match","Non_Exact","7130 FLAGSTONE PL, UNION CITY, GA, 30291","-84.52304747299996,33.56166839300005","627315066","R"
"261052","9036  WOODLAND TRL  ALPHARETTA, fulton_county, GA, 300098758","No_Match"
"262383","280  LIMESTONE PL  UNION CITY, fulton_county, GA, 302915151","Match","Non_Exact","280 LIMESTONE PL, UNION CITY, GA, 30291","-84.52215748199995,33.56276893100005","646400244","R"
"261053","103  SEDALIA CT  ALPHARETTA, fulton_county, GA, 300093760","Match","Non_Exact","103 SEDALIA CT, MILTON, GA, 30009","-84.27322237799996,34.07812537700005","17353654","R"
"262384","320  LIMESTONE PL  UNION CITY, fulton_county, GA, 302915150","Match","Non_Exact","320 LIMESTONE PL, UNION CITY, GA, 30291","-84.52247714299995,33.56273167000006","646400244","R"
"261058","143  SEDALIA CT  ALPHARETTA, fulton_county, GA, 300093760","Match","Non_Exact","143 SEDALIA CT, MILTON, GA, 30009","-84.27321760299998,34.078944716000024","17353654","R"
"262389","7146  FLAGSTONE PL  UNION CITY, fulton_county, GA, 302915144","Match","Non_Exact","7146 FLAGSTONE PL, UNION CITY, GA, 30291","-84.52358150299995,33.56121796100007","627315066","R"
"261059","123  SEDALIA CT  ALPHARETTA, fulton_county, GA, 300093760","Match","Non_Exact","123 SEDALIA CT, MILTON, GA, 30009","-84.27321998999997,34.07853504700006","17353654","R"
"261056","130  SEDALIA CT  ALPHARETTA, fulton_county, GA, 300093722","Match","Non_Exact","130 SEDALIA CT, MILTON, GA, 30009","-84.27323227299996,34.07869896700004","17353654","L"
"262387","7134  FLAGSTONE PL  UNION CITY, fulton_county, GA, 302915144","Match","Non_Exact","7134 FLAGSTONE PL, UNION CITY, GA, 30291","-84.52320634599994,33.56157725200006","627315066","R"
"261057","140  SEDALIA CT  ALPHARETTA, fulton_county, GA, 300093722","Match","Non_Exact","140 SEDALIA CT, MILTON, GA, 30009","-84.27323107899997,34.07890380200007","17353654","L"
"262388","7138  FLAGSTONE PL  UNION CITY, fulton_county, GA, 302915144","Match","Non_Exact","7138 FLAGSTONE PL, UNION CITY, GA, 30291","-84.52335902099998,33.56147760400006","627315066","R"
"261061","731  WEDGEWOOD DR  ALPHARETTA, fulton_county, GA, 300093739","Match","Non_Exact","731 WEDGEWOOD DR, MILTON, GA, 30009","-84.27678605599993,34.07952052600007","652438947","R"
"262392","2123  RED OAK CIR  UNION CITY, fulton_county, GA, 302915500","No_Match"
"261062","701  WEDGEWOOD DR  ALPHARETTA, fulton_county, GA, 300093739","Match","Non_Exact","701 WEDGEWOOD DR, MILTON, GA, 30009","-84.27678605599993,34.07798868000003","652438946","R"
"262393","712  STONY LN  UNION CITY, fulton_county, GA, 302915186","Match","Non_Exact","712 STONY LN, UNION CITY, GA, 30291","-84.52441875699998,33.56002130100006","627315064","L"
"262390","7175  FLAGSTONE PL  UNION CITY, fulton_county, GA, 302915158","Match","Non_Exact","7175 FLAGSTONE PL, UNION CITY, GA, 30291","-84.52350275599997,33.55996174400008","627315049","L"
"261060","183  SEDALIA CT  ALPHARETTA, fulton_county, GA, 300093760","Match","Non_Exact","183 SEDALIA CT, MILTON, GA, 30009","-84.27321282799994,34.079764055000055","17353654","R"
"262391","2121  RED OAK CIR  UNION CITY, fulton_county, GA, 302915500","No_Match"
"261043","6114  WOODLAND LN  ALPHARETTA, fulton_county, GA, 300098747","Match","Non_Exact","6114 WOODLAND LN, MILTON, GA, 30009","-84.27575653299994,34.075498089000064","612219470","L"
