index,input,match,non_exact,street,coordinate,tiger,lr
"28833","6900  ROSWELL RD  ATLANTA, fulton_county, GA, 303282217","Match","Non_Exact","6900 ROSWELL RD, ATLANTA, GA, 30328","-84.37361523999994,33.94198043700004","17392916","L"
"27503","801  CEDAR CHASE CIR NE ATLANTA, fulton_county, GA, 303244293","Match","Non_Exact","801 CEDAR CHASE CIR NE, ATLANTA, GA, 30324","-84.36088143299997,33.815150118000076","17379989","L"
"28834","6900  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282217","Match","Non_Exact","6900 ROSWELL RD, ATLANTA, GA, 30328","-84.37361523999994,33.94198043700004","17392916","L"
"27500","855  ARMAND CT NE ATLANTA, fulton_county, GA, 303244201","Match","Non_Exact","855 ARMAND CT NE, ATLANTA, GA, 30324","-84.35957148999995,33.81535913400006","17356290","R"
"28831","6900  ROSWELL RD  ATLANTA, fulton_county, GA, 303282212","Match","Non_Exact","6900 ROSWELL RD, ATLANTA, GA, 30328","-84.37361523999994,33.94198043700004","17392916","L"
"27501","401  CEDAR CHASE CIR NE ATLANTA, fulton_county, GA, 303244287","Match","Non_Exact","401 CEDAR CHASE CIR NE, ATLANTA, GA, 30324","-84.36013470299997,33.814674334000074","17381576","L"
"28832","6900  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282266","Match","Non_Exact","6900 ROSWELL RD, ATLANTA, GA, 30328","-84.37361523999994,33.94198043700004","17392916","L"
"27506","1201  CEDAR CHASE DR NE ATLANTA, fulton_county, GA, 303244297","No_Match"
"28837","6900  ROSWELL RD  ATLANTA, fulton_county, GA, 303282208","Match","Non_Exact","6900 ROSWELL RD, ATLANTA, GA, 30328","-84.37361523999994,33.94198043700004","17392916","L"
"27507","2002  CEDAR CHASE LN NE ATLANTA, fulton_county, GA, 303244250","Match","Non_Exact","2002 CEDAR CHASE LN NE, ATLANTA, GA, 30324","-84.36122731599994,33.814914488000056","17379975","R"
"28838","6900  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282208","Match","Non_Exact","6900 ROSWELL RD, ATLANTA, GA, 30328","-84.37361523999994,33.94198043700004","17392916","L"
"27504","903  CEDAR CHASE CIR NE ATLANTA, fulton_county, GA, 303244294","Match","Non_Exact","903 CEDAR CHASE CIR NE, ATLANTA, GA, 30324","-84.36093056499999,33.815701095000065","17379989","L"
"28835","6900  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282224","Match","Non_Exact","6900 ROSWELL RD, ATLANTA, GA, 30328","-84.37361523999994,33.94198043700004","17392916","L"
"27505","904  CEDAR CHASE CIR NE ATLANTA, fulton_county, GA, 303244294","Match","Non_Exact","904 CEDAR CHASE CIR NE, ATLANTA, GA, 30324","-84.36090723999996,33.81543952000004","17379989","L"
"28836","6900  ROSWELL RD  ATLANTA, fulton_county, GA, 303282219","Match","Non_Exact","6900 ROSWELL RD, ATLANTA, GA, 30328","-84.37361523999994,33.94198043700004","17392916","L"
"28830","6900  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282224","Match","Non_Exact","6900 ROSWELL RD, ATLANTA, GA, 30328","-84.37361523999994,33.94198043700004","17392916","L"
"27519","518  BISMARK RD NE ATLANTA, fulton_county, GA, 303244271","Match","Non_Exact","518 BISMARK RD NE, ATLANTA, GA, 30324","-84.36496287299997,33.81034513800006","650730181","L"
"27513","2065  PIEDMONT RD NE ATLANTA, fulton_county, GA, 303244118","Match","Non_Exact","2065 PIEDMONT RD NE, ATLANTA, GA, 30324","-84.36672717999994,33.81125274900006","17356153","R"
"28844","451  ALDERWOOD ST  ATLANTA, fulton_county, GA, 303282794","Match","Non_Exact","451 ALDERWOOD ST, ATLANTA, GA, 30328","-84.37686636299998,33.937966620000054","624757773","L"
"27514","1919  PIEDMONT RD NE ATLANTA, fulton_county, GA, 303244116","Match","Non_Exact","1919 PIEDMONT RD NE, ATLANTA, GA, 30324","-84.36595039399998,33.80973364400006","17356153","R"
"28845","117  ALDERWOOD HL  SANDY SPRINGS, fulton_county, GA, 303282548","Match","Non_Exact","117 ALDERWOOD HILL, ATLANTA, GA, 30328","-84.37550737399994,33.93838690900003","642753644","L"
"27511","745  FOUNTAINHEAD LN NE ATLANTA, fulton_county, GA, 303243554","No_Match"
"28842","316  ALDERWOOD LN  ATLANTA, fulton_county, GA, 303282551","Match","Non_Exact","316 ALDERWOOD LN, ATLANTA, GA, 30328","-84.37691723699999,33.93749499900008","624757776","R"
"27512","745  FOUNTAINHEAD LN NE ATLANTA, fulton_county, GA, 303243501","No_Match"
"28843","321  ALDERWOOD LN  SANDY SPRINGS, fulton_county, GA, 303282550","Match","Non_Exact","321 ALDERWOOD LN, ATLANTA, GA, 30328","-84.37606530399995,33.937491599000055","624757776","L"
"27517","576  BISMARK RD NE ATLANTA, fulton_county, GA, 303244271","Match","Non_Exact","576 BISMARK RD NE, ATLANTA, GA, 30324","-84.36469123199998,33.81142588800003","650730180","L"
"28848","203  ALDERWOOD PT  ATLANTA, fulton_county, GA, 303282527","Match","Non_Exact","203 ALDERWOOD PT, ATLANTA, GA, 30328","-84.37649597399997,33.938172199000064","624757777","R"
"27518","570  BISMARK RD NE ATLANTA, fulton_county, GA, 303244271","Match","Non_Exact","570 BISMARK RD NE, ATLANTA, GA, 30324","-84.36478497399997,33.81144476800006","650730180","L"
"28849","7065  DUNCOURTNEY DR  ATLANTA, fulton_county, GA, 303281208","No_Match"
"27515","2055  PIEDMONT RD NE ATLANTA, fulton_county, GA, 303244118","Match","Non_Exact","2055 PIEDMONT RD NE, ATLANTA, GA, 30324","-84.36670355799998,33.81114095500004","17356153","R"
"28846","107  ALDERWOOD HL  SANDY SPRINGS, fulton_county, GA, 303282548","Match","Non_Exact","107 ALDERWOOD HILL, ATLANTA, GA, 30328","-84.37580135099995,33.93858972100003","642753644","L"
"27516","578  BISMARK RD NE ATLANTA, fulton_county, GA, 303244271","Match","Non_Exact","578 BISMARK RD NE, ATLANTA, GA, 30324","-84.36467657299994,33.81139015800005","650730180","L"
"28847","439  ALDERWOOD ST  SANDY SPRINGS, fulton_county, GA, 303282794","Match","Non_Exact","439 ALDERWOOD ST, ATLANTA, GA, 30328","-84.37677018599999,33.938069057000064","624757773","L"
"28840","347  ALDERWOOD LN  ATLANTA, fulton_county, GA, 303282550","Match","Non_Exact","347 ALDERWOOD LN, ATLANTA, GA, 30328","-84.37574156199997,33.93749447400006","624757776","L"
"27510","745  FOUNTAINHEAD LN NE ATLANTA, fulton_county, GA, 303243542","No_Match"
"28841","227  ALDERWOOD PT  ATLANTA, fulton_county, GA, 303282527","Match","Non_Exact","227 ALDERWOOD PT, ATLANTA, GA, 30328","-84.37627484899997,33.93802635900005","624757777","R"
"28819","945  GLENGATE PL  ATLANTA, fulton_county, GA, 303287262","Match","Non_Exact","945 GLENGATE PL, ATLANTA, GA, 30328","-84.36909884099998,33.93593959800006","636179797","L"
"28817","705  GLENGATE PL  ATLANTA, fulton_county, GA, 303287259","Match","Non_Exact","705 GLENGATE PL, ATLANTA, GA, 30328","-84.36882105399997,33.93416001400004","636179782","R"
"28818","935  GLENGATE PL  SANDY SPRINGS, fulton_county, GA, 303287262","Match","Non_Exact","935 GLENGATE PL, ATLANTA, GA, 30328","-84.36910169099997,33.93587660800006","636179797","L"
"20099","1406  PINE AVE  EAST POINT, fulton_county, GA, 303443312","No_Match"
"20098","1457  GUS THORNHILL JR DR  EAST POINT, fulton_county, GA, 303443354","No_Match"
"20097","2813  HARRIS ST  EAST POINT, fulton_county, GA, 303443366","No_Match"
"28811","6851  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282424","Match","Non_Exact","6851 ROSWELL RD, ATLANTA, GA, 30328","-84.37301357699994,33.94257696200003","642888752","R"
"28812","6925  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282301","No_Match"
"28810","6851  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282451","Match","Non_Exact","6851 ROSWELL RD, ATLANTA, GA, 30328","-84.37301357699994,33.94257696200003","642888752","R"
"28815","750  GLENGATE PL  SANDY SPRINGS, fulton_county, GA, 303287257","Match","Non_Exact","750 GLENGATE PL, ATLANTA, GA, 30328","-84.36768322999995,33.93406209400007","636179782","L"
"28816","740  GLENGATE PL  SANDY SPRINGS, fulton_county, GA, 303287257","Match","Non_Exact","740 GLENGATE PL, ATLANTA, GA, 30328","-84.36792877999994,33.93405018400006","636179782","L"
"28813","460  ABERNATHY RD  SANDY SPRINGS, fulton_county, GA, 303282506","No_Match"
"28814","100  GLENGATE AVE  ATLANTA, fulton_county, GA, 303287264","Match","Non_Exact","100 GLENGATE AVE, ATLANTA, GA, 30328","-84.36627316499994,33.93407509800005","636179772","L"
"20096","1446  PINE AVE  EAST POINT, fulton_county, GA, 303443353","No_Match"
"20095","2733  WINBURN TER  EAST POINT, fulton_county, GA, 303442733","No_Match"
"20094","2727  HUMPHRIES ST  EAST POINT, fulton_county, GA, 303442713","No_Match"
"20093","2715  WINBURN TER  EAST POINT, fulton_county, GA, 303442733","No_Match"
"20092","2710  WINBURN TER  EAST POINT, fulton_county, GA, 303442734","No_Match"
"20091","1311  CLEVELAND AVE  EAST POINT, fulton_county, GA, 303443400","No_Match"
"20090","1413  CLEVELAND AVE  EAST POINT, fulton_county, GA, 303446901","No_Match"
"28828","6900  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282210","Match","Non_Exact","6900 ROSWELL RD, ATLANTA, GA, 30328","-84.37361523999994,33.94198043700004","17392916","L"
"28829","6900  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282210","Match","Non_Exact","6900 ROSWELL RD, ATLANTA, GA, 30328","-84.37361523999994,33.94198043700004","17392916","L"
"28822","535  GLENGATE CV  ATLANTA, fulton_county, GA, 303287256","Match","Non_Exact","535 GLENGATE COVE, ATLANTA, GA, 30328","-84.36846500599995,33.935735855000075","636179799","R"
"28823","870  GLENGATE PL  ATLANTA, fulton_county, GA, 303287260","Match","Non_Exact","870 GLENGATE PL, ATLANTA, GA, 30328","-84.36886133799999,33.93501561100004","636179796","R"
"28820","930  GLENGATE PL  SANDY SPRINGS, fulton_county, GA, 303287263","Match","Non_Exact","930 GLENGATE PL, ATLANTA, GA, 30328","-84.36908566999995,33.93593841500007","636179797","R"
"28821","560  GLENGATE CV  SANDY SPRINGS, fulton_county, GA, 303287255","Match","Non_Exact","560 GLENGATE COVE, ATLANTA, GA, 30328","-84.36810323899994,33.935828651000065","636179799","L"
"28826","6900  ROSWELL RD  ATLANTA, fulton_county, GA, 303282264","Match","Non_Exact","6900 ROSWELL RD, ATLANTA, GA, 30328","-84.37361523999994,33.94198043700004","17392916","L"
"28827","6900  ROSWELL RD  ATLANTA, fulton_county, GA, 303282210","Match","Non_Exact","6900 ROSWELL RD, ATLANTA, GA, 30328","-84.37361523999994,33.94198043700004","17392916","L"
"28824","105  GLENGATE AVE  ATLANTA, fulton_county, GA, 303287265","Match","Non_Exact","105 GLENGATE AVE, ATLANTA, GA, 30328","-84.36630764499995,33.93408448800005","636179772","R"
"28825","6701  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 30328","Match","Non_Exact","6701 ROSWELL RD, ATLANTA, GA, 30328","-84.37785445399999,33.93764675600005","609300930","R"
"20079","3015  R N MARTIN ST  EAST POINT, fulton_county, GA, 303444240","No_Match"
"20078","1421 W RUGBY AVE  EAST POINT, fulton_county, GA, 30344","No_Match"
"20077","1422  WALKER AVE  COLLEGE PARK, fulton_county, GA, 30337","Match","Non_Exact","1422 WALKER AVE, ATLANTA, GA, 30337","-84.43525455599996,33.66395691900004","17348658","L"
"20076","1461  WALKER AVE  COLLEGE PARK, fulton_county, GA, 303371558","Match","Non_Exact","1461 WALKER AVE, ATLANTA, GA, 30337","-84.43554363899995,33.663968744000044","17348658","R"
"20075","1411  WALKER AVE  COLLEGE PARK, fulton_county, GA, 303371558","Match","Non_Exact","1411 WALKER AVE, ATLANTA, GA, 30337","-84.43514256499998,33.66396755000005","17348658","R"
"20074","CAMBRIDGE AVE  COLLEGE PARK, fulton_county, GA, 30337","No_Match"
"20073","1451  VIRGINIA AVE  COLLEGE PARK, fulton_county, GA, 303372205","Match","Non_Exact","1451 VIRGINIA AVE, ATLANTA, GA, 30337","-84.43672322799995,33.659247648000076","17411959","R"
"20072","1491  HARDIN AVE  COLLEGE PARK, fulton_county, GA, 303372209","Match","Non_Exact","1491 HARDIN AVE, ATLANTA, GA, 30337","-84.43789073499994,33.66042126000008","17411951","R"
"20071","1485  HARDIN AVE  COLLEGE PARK, fulton_county, GA, 303372209","Match","Non_Exact","1485 HARDIN AVE, ATLANTA, GA, 30337","-84.43775112599997,33.66042049200007","17411951","R"
"20070","LEE ST  EAST POINT, fulton_county, GA, 30310","No_Match"
"28808","6851  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282474","Match","Non_Exact","6851 ROSWELL RD, ATLANTA, GA, 30328","-84.37301357699994,33.94257696200003","642888752","R"
"28809","6851  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282400","Match","Non_Exact","6851 ROSWELL RD, ATLANTA, GA, 30328","-84.37301357699994,33.94257696200003","642888752","R"
"28806","6851  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282444","Match","Non_Exact","6851 ROSWELL RD, ATLANTA, GA, 30328","-84.37301357699994,33.94257696200003","642888752","R"
"28807","6851  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282437","Match","Non_Exact","6851 ROSWELL RD, ATLANTA, GA, 30328","-84.37301357699994,33.94257696200003","642888752","R"
"20089","1393  CLEVELAND AVE  EAST POINT, fulton_county, GA, 303443423","No_Match"
"20088","2724  HARRIS ST  EAST POINT, fulton_county, GA, 303446925","No_Match"
"20087","1377  CARNEGIE AVE  EAST POINT, fulton_county, GA, 303446907","No_Match"
"20086","1401  FULTON AVE  EAST POINT, fulton_county, GA, 303446913","No_Match"
"28800","6851  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282470","Match","Non_Exact","6851 ROSWELL RD, ATLANTA, GA, 30328","-84.37301357699994,33.94257696200003","642888752","R"
"28801","6851  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282410","Match","Non_Exact","6851 ROSWELL RD, ATLANTA, GA, 30328","-84.37301357699994,33.94257696200003","642888752","R"
"28804","6851  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282484","Match","Non_Exact","6851 ROSWELL RD, ATLANTA, GA, 30328","-84.37301357699994,33.94257696200003","642888752","R"
"28805","6851  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282485","Match","Non_Exact","6851 ROSWELL RD, ATLANTA, GA, 30328","-84.37301357699994,33.94257696200003","642888752","R"
"28802","6851  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282472","Match","Non_Exact","6851 ROSWELL RD, ATLANTA, GA, 30328","-84.37301357699994,33.94257696200003","642888752","R"
"28803","6851  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282440","Match","Non_Exact","6851 ROSWELL RD, ATLANTA, GA, 30328","-84.37301357699994,33.94257696200003","642888752","R"
"20085","1481  ASHLEY WAY  EAST POINT, fulton_county, GA, 303446944","No_Match"
"20084","3181  MAGNOLIA ST  EAST POINT, fulton_county, GA, 30344","No_Match"
"20083","1204  BELL AVE  EAST POINT, fulton_county, GA, 303444324","No_Match"
"20082","3009  BAYARD ST  EAST POINT, fulton_county, GA, 303444319","No_Match"
"20081","3021  BAYARD ST  EAST POINT, fulton_county, GA, 303444319","No_Match"
"20080","720  BAYARD ST  EAST POINT, fulton_county, GA, 303444394","No_Match"
"26279","3660  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303191269","No_Match"
"26272","3648  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303191271","No_Match"
"26271","3694  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303191227","No_Match"
"26274","3648  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303191272","No_Match"
"26273","3648  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303191271","No_Match"
"26276","3768  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303191316","No_Match"
"26275","3648  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303191272","No_Match"
"26278","3660  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303191267","No_Match"
"26277","3668  KINGSBORO RD NE ATLANTA, fulton_county, GA, 303191320","Match","Non_Exact","3668 KINGSBORO RD NE, ATLANTA, GA, 30319","-84.35071410599994,33.85460993300006","17355750","L"
"26270","3773  CLUB DR NE ATLANTA, fulton_county, GA, 303191107","Match","Non_Exact","3773 CLUB DR NE, ATLANTA, GA, 30319","-84.35062035499999,33.85892736300008","17408707","R"
"26283","3707  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303191382","Match","Non_Exact","3707 PEACHTREE RD NE, ATLANTA, GA, 30319","-84.34813846299994,33.857549506000055","23357892","R"
"26282","3707  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303191382","Match","Non_Exact","3707 PEACHTREE RD NE, ATLANTA, GA, 30319","-84.34813846299994,33.857549506000055","23357892","R"
"26285","4613  CLUB VALLEY DR NE ATLANTA, fulton_county, GA, 303191065","Match","Non_Exact","4613 CLUB VALLEY DR NE, ATLANTA, GA, 30319","-84.34980121599995,33.87916926500003","17355714","R"
"26284","3707  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303191382","Match","Non_Exact","3707 PEACHTREE RD NE, ATLANTA, GA, 30319","-84.34813846299994,33.857549506000055","23357892","R"
"26287","1100  ANGELO CT NE ATLANTA, fulton_county, GA, 303191044","Match","Non_Exact","1100 ANGELO CT NE, ATLANTA, GA, 30319","-84.35123001999995,33.881366763000074","17355709","L"
"26286","3070  MABRY RD NE BROOKHAVEN, fulton_county, GA, 303192610","Match","Non_Exact","3070 MABRY RD NE, ATLANTA, GA, 30319","-84.34779704499994,33.87834685900003","642359263","L"
"26289","1065  WINDSOR PKWY  SANDY SPRINGS, fulton_county, GA, 303191011","No_Match"
"26288","1011  ANGELO CT NE ATLANTA, fulton_county, GA, 303191041","Match","Non_Exact","1011 ANGELO CT NE, ATLANTA, GA, 30319","-84.35297094399994,33.88127800400002","17355470","R"
"26281","3660  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303191287","No_Match"
"26280","3660  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303191269","No_Match"
"26258","3663  KINGSBORO RD NE ATLANTA, fulton_county, GA, 303191312","Match","Non_Exact","3663 KINGSBORO RD NE, ATLANTA, GA, 30319","-84.35056633399995,33.85440826700005","17355750","R"
"26257","3715  PEACHTREE RD NE ATLANTA, fulton_county, GA, 303191592","Match","Non_Exact","3715 PEACHTREE RD NE, ATLANTA, GA, 30319","-84.34808482299997,33.85756539700003","23357892","R"
"27588","1344  WAYNE AVE NE ATLANTA, fulton_county, GA, 303063233","Match","Non_Exact","1344 WAYNE AVE NE, ATLANTA, GA, 30306","-84.35941761299995,33.79134133600007","17356891","L"
"26259","3777  PEACHTREE RD NE BROOKHAVEN, fulton_county, GA, 303195207","Match","Non_Exact","3777 PEACHTREE RD NE, ATLANTA, GA, 30319","-84.34765472099997,33.85767214200007","23357892","R"
"27589","1373  GREENLAND DR NE ATLANTA, fulton_county, GA, 303063220","Match","Non_Exact","1373 GREENLAND DR NE, ATLANTA, GA, 30306","-84.36118255399998,33.79192583400004","17356351","R"
"26250","ROCKHAVEN CIR NE ATLANTA, fulton_county, GA, 30324","No_Match"
"27582","746  HILLPINE DR NE ATLANTA, fulton_county, GA, 303063277","Match","Non_Exact","746 HILLPINE DR NE, ATLANTA, GA, 30306","-84.36244955799998,33.79257753700006","618355776","L"
"27583","740  HILLPINE DR NE ATLANTA, fulton_county, GA, 303063277","Match","Non_Exact","740 HILLPINE DR NE, ATLANTA, GA, 30306","-84.36263251599996,33.79257847300005","618355776","L"
"26252","36  KENMARE HALL  NE ATLANTA, fulton_county, GA, 303242566","Match","Non_Exact","36 KENMARE HALL NE, ATLANTA, GA, 30324","-84.34986596199997,33.84725018100005","17391675","R"
"27580","1315  MIDDLESEX AVE NE ATLANTA, fulton_county, GA, 303063278","Match","Non_Exact","1315 MIDDLESEX AVE NE, ATLANTA, GA, 30306","-84.36350746399995,33.791289154000026","17356876","R"
"26251","3310 W ROXBORO RD NE ATLANTA, fulton_county, GA, 303242546","Tie"
"27581","758  HILLPINE DR NE ATLANTA, fulton_county, GA, 303063277","Match","Non_Exact","758 HILLPINE DR NE, ATLANTA, GA, 30306","-84.36208364399994,33.79257566600006","618355776","L"
"26254","3328  FERNCLIFF PL NE ATLANTA, fulton_county, GA, 303242519","Match","Non_Exact","3328 FERNCLIFF PL NE, ATLANTA, GA, 30324","-84.35504439199997,33.845428136000066","17433833","L"
"27586","1356  WAYNE AVE NE ATLANTA, fulton_county, GA, 303063233","Match","Non_Exact","1356 WAYNE AVE NE, ATLANTA, GA, 30306","-84.35940914499997,33.79169172600007","17356354","L"
"26253","23  KENMARE HALL  NE ATLANTA, fulton_county, GA, 303242566","Match","Non_Exact","23 KENMARE HALL NE, ATLANTA, GA, 30324","-84.34964151099996,33.84736396000005","17404895","L"
"27587","1350  WAYNE AVE NE ATLANTA, fulton_county, GA, 303063233","Match","Non_Exact","1350 WAYNE AVE NE, ATLANTA, GA, 30306","-84.35941051999998,33.79163429500005","17356354","L"
"26256","1005  STOVALL BLVD NE ATLANTA, fulton_county, GA, 303191220","Match","Non_Exact","1005 STOVALL BLVD NE, ATLANTA, GA, 30319","-84.35469597099996,33.86099070300003","17355620","R"
"27584","720  HILLPINE DR NE ATLANTA, fulton_county, GA, 303063277","Match","Non_Exact","720 HILLPINE DR NE, ATLANTA, GA, 30306","-84.36357616799995,33.79257477900006","17356272","L"
"26255","3814  VERMONT RD NE ATLANTA, fulton_county, GA, 303191211","Match","Non_Exact","3814 VERMONT RD NE, ATLANTA, GA, 30319","-84.35574489999999,33.859091860000035","17355624","L"
"27585","1372  MIDDLESEX AVE NE ATLANTA, fulton_county, GA, 303063229","Match","Non_Exact","1372 MIDDLESEX AVE NE, ATLANTA, GA, 30306","-84.36311888199998,33.792000631000064","17356876","L"
"26269","3845  CLUB DR NE ATLANTA, fulton_county, GA, 303191109","Match","Non_Exact","3845 CLUB DR NE, ATLANTA, GA, 30319","-84.35045428799998,33.860032929000056","17355739","R"
"26268","3777  PEACHTREE RD NE BROOKHAVEN, fulton_county, GA, 303195210","Match","Non_Exact","3777 PEACHTREE RD NE, ATLANTA, GA, 30319","-84.34765472099997,33.85767214200007","23357892","R"
"27599","845  COURTENAY DR NE ATLANTA, fulton_county, GA, 303063424","Match","Non_Exact","845 COURTENAY DR NE, ATLANTA, GA, 30306","-84.35921544299998,33.78995282900007","17356925","R"
"26261","3777  PEACHTREE RD NE BROOKHAVEN, fulton_county, GA, 303195208","Match","Non_Exact","3777 PEACHTREE RD NE, ATLANTA, GA, 30319","-84.34765472099997,33.85767214200007","23357892","R"
"27593","709  COURTENAY DR NE ATLANTA, fulton_county, GA, 303063422","Match","Non_Exact","709 COURTENAY DR NE, ATLANTA, GA, 30306","-84.36386709199996,33.78947576400003","618350606","R"
"26260","3777  PEACHTREE RD NE BROOKHAVEN, fulton_county, GA, 303195208","Match","Non_Exact","3777 PEACHTREE RD NE, ATLANTA, GA, 30319","-84.34765472099997,33.85767214200007","23357892","R"
"27594","797  SAN ANTONIO DR NE ATLANTA, fulton_county, GA, 303063432","Match","Non_Exact","797 SAN ANTONIO DR NE, ATLANTA, GA, 30306","-84.36189756099998,33.78887110800002","17356878","R"
"26263","3777  PEACHTREE RD NE BROOKHAVEN, fulton_county, GA, 303193384","Match","Non_Exact","3777 PEACHTREE RD NE, ATLANTA, GA, 30319","-84.34765472099997,33.85767214200007","23357892","R"
"27591","840  HILLPINE DR NE ATLANTA, fulton_county, GA, 303063225","Match","Non_Exact","840 HILLPINE DR NE, ATLANTA, GA, 30306","-84.36104746999996,33.79282989700005","17356352","L"
"26262","3777  PEACHTREE RD NE BROOKHAVEN, fulton_county, GA, 303195209","Match","Non_Exact","3777 PEACHTREE RD NE, ATLANTA, GA, 30319","-84.34765472099997,33.85767214200007","23357892","R"
"27592","788  HILLPINE DR NE ATLANTA, fulton_county, GA, 303063225","Match","Non_Exact","788 HILLPINE DR NE, ATLANTA, GA, 30306","-84.36108942099997,33.79271948300004","17356352","L"
"26265","3777  PEACHTREE RD NE BROOKHAVEN, fulton_county, GA, 303193387","Match","Non_Exact","3777 PEACHTREE RD NE, ATLANTA, GA, 30319","-84.34765472099997,33.85767214200007","23357892","R"
"27597","760  AMSTERDAM AVE NE ATLANTA, fulton_county, GA, 303063402","Match","Non_Exact","760 AMSTERDAM AVE NE, ATLANTA, GA, 30306","-84.36231996899994,33.787614477000034","17356881","L"
"26264","3777  PEACHTREE RD NE BROOKHAVEN, fulton_county, GA, 303193387","Match","Non_Exact","3777 PEACHTREE RD NE, ATLANTA, GA, 30319","-84.34765472099997,33.85767214200007","23357892","R"
"27598","775  COURTENAY DR NE ATLANTA, fulton_county, GA, 30306","Match","Non_Exact","775 COURTENAY DR NE, ATLANTA, GA, 30306","-84.36152221499998,33.79035698200005","17379970","R"
"26267","3777  PEACHTREE RD NE BROOKHAVEN, fulton_county, GA, 303193395","Match","Non_Exact","3777 PEACHTREE RD NE, ATLANTA, GA, 30319","-84.34765472099997,33.85767214200007","23357892","R"
"27595","665  COURTENAY DR NE ATLANTA, fulton_county, GA, 303063420","Match","Non_Exact","665 COURTENAY DR NE, ATLANTA, GA, 30306","-84.36497549699999,33.78909668600005","637299245","R"
"26266","3777  PEACHTREE RD NE BROOKHAVEN, fulton_county, GA, 303195210","Match","Non_Exact","3777 PEACHTREE RD NE, ATLANTA, GA, 30319","-84.34765472099997,33.85767214200007","23357892","R"
"27596","679  COURTENAY DR NE ATLANTA, fulton_county, GA, 303063420","Match","Non_Exact","679 COURTENAY DR NE, ATLANTA, GA, 30306","-84.36490094499999,33.78925016300008","637299245","R"
"27590","1385  GREENLAND DR NE ATLANTA, fulton_county, GA, 303063220","Match","Non_Exact","1385 GREENLAND DR NE, ATLANTA, GA, 30306","-84.36116467999994,33.79214325700008","17356351","R"
"26236","3481  LAKESIDE DR NE ATLANTA, fulton_county, GA, 303261337","Match","Non_Exact","3481 LAKESIDE DR NE, ATLANTA, GA, 30326","-84.35817712999994,33.849298446000034","647343849","R"
"27568","744  SHERWOOD RD NE ATLANTA, fulton_county, GA, 303245229","Match","Non_Exact","744 SHERWOOD RD NE, ATLANTA, GA, 30324","-84.36270059099996,33.79807810600005","652435230","L"
"28899","1630  INWOOD CIR NE ATLANTA, fulton_county, GA, 30309","No_Match"
"26235","3481  LAKESIDE DR NE ATLANTA, fulton_county, GA, 303261337","Match","Non_Exact","3481 LAKESIDE DR NE, ATLANTA, GA, 30326","-84.35817712999994,33.849298446000034","647343849","R"
"27569","SHERWOOD RD NE ATLANTA, fulton_county, GA, 30324","No_Match"
"26238","3481  LAKESIDE DR NE ATLANTA, fulton_county, GA, 303261337","Match","Non_Exact","3481 LAKESIDE DR NE, ATLANTA, GA, 30326","-84.35817712999994,33.849298446000034","647343849","R"
"27566","833 E MORNINGSIDE DR NE ATLANTA, fulton_county, GA, 303245222","No_Match"
"28897","1630 W PEACHTREE ST NE ATLANTA, fulton_county, GA, 303092654","Tie"
"26237","3481  LAKESIDE DR NE ATLANTA, fulton_county, GA, 303261347","Match","Non_Exact","3481 LAKESIDE DR NE, ATLANTA, GA, 30326","-84.35817712999994,33.849298446000034","647343849","R"
