index,input,match,non_exact,street,coordinate,tiger,lr
"80415","1125  OAKWOOD ST  BIRMINGHAM, Jefferson County, AL, 352156051","Match","Non_Exact","1125 OAKWOOD ST, CENTER POINT, AL, 35215","-86.69552414999998,33.61709962000003","81567708","R"
"81746","2116  SUN CIR  FULTONDALE, Jefferson County, AL, 350681527","Match","Non_Exact","2116 SUN CIR, COALBURG, AL, 35068","-86.81600614999996,33.59957456200004","81564224","L"
"81747","2105  SUN CIR  FULTONDALE, Jefferson County, AL, 350681528","Match","Non_Exact","2105 SUN CIR, COALBURG, AL, 35068","-86.81583458099999,33.599581224000076","81564224","R"
"79430","908  HILLVIEW DR  BIRMINGHAM, Jefferson County, AL, 352351346","Match","Non_Exact","908 HILLVIEW DR, CENTER POINT, AL, 35235","-86.67572248199997,33.60422498300005","81569528","L"
"81748","419 W PARK DR  FULTONDALE, Jefferson County, AL, 350686074","No_Match"
"80419","1136  CALICO CIR  BIRMINGHAM, Jefferson County, AL, 352155918","Match","Non_Exact","1136 CALICO CIR, CENTER POINT, AL, 35215","-86.69863540799997,33.61698116300005","81567697","L"
"81749","427 W PARK DR  FULTONDALE, Jefferson County, AL, 350686074","No_Match"
"79432","1032  BROOKSTONE LN  BIRMINGHAM, Jefferson County, AL, 352351365","Match","Non_Exact","1032 BROOKSTONE LN, CENTER POINT, AL, 35235","-86.67588169399994,33.600941797000075","81637616","R"
"80421","1133  CALICO CIR  BIRMINGHAM, Jefferson County, AL, 352155917","Match","Non_Exact","1133 CALICO CIR, CENTER POINT, AL, 35215","-86.69862140999999,33.61686455100005","81567697","R"
"81753","743  MAIN ST  FULTONDALE, Jefferson County, AL, 350681871","Match","Non_Exact","743 MAIN ST, COALBURG, AL, 35068","-86.80045103999998,33.60665760400008","81731831","L"
"79431","929  MARTINWOOD RD  BIRMINGHAM, Jefferson County, AL, 352351351","Match","Non_Exact","929 MARTINWOOD RD, CENTER POINT, AL, 35235","-86.68147648699994,33.59912892400007","81569600","R"
"80420","1105  CALICO CIR  BIRMINGHAM, Jefferson County, AL, 352155917","Match","Non_Exact","1105 CALICO CIR, CENTER POINT, AL, 35215","-86.69860892899999,33.61604945200003","81567697","R"
"81754","864  CODY CIR  FULTONDALE, Jefferson County, AL, 350684300","Match","Non_Exact","864 CODY CIR, COALBURG, AL, 35068","-86.79991842699997,33.60649681500007","648117941","R"
"79434","1112  JEFFERY DR  BIRMINGHAM, Jefferson County, AL, 352352661","Match","Non_Exact","1112 JEFFERY DR, CENTER POINT, AL, 35235","-86.67663559299996,33.598212311000054","81569630","L"
"81755","861  CODY CIR  FULTONDALE, Jefferson County, AL, 350684301","Match","Non_Exact","861 CODY CIR, COALBURG, AL, 35068","-86.79992734799998,33.60657829100006","648117941","L"
"79433","1077  BROOKSTONE LN  BIRMINGHAM, Jefferson County, AL, 352351364","Match","Non_Exact","1077 BROOKSTONE LN, CENTER POINT, AL, 35235","-86.67601026999995,33.60034576000004","81637616","L"
"81756","873  CODY CIR  FULTONDALE, Jefferson County, AL, 350684301","Match","Non_Exact","873 CODY CIR, COALBURG, AL, 35068","-86.79994316399996,33.60633569600003","648117941","L"
"79436","917  WINCHESTER CIR  BIRMINGHAM, Jefferson County, AL, 352351326","Match","Non_Exact","917 WINCHESTER CIR, CENTER POINT, AL, 35235","-86.68212685099996,33.60287787500005","81568218","R"
"80425","317  ORCHID RD  BIRMINGHAM, Jefferson County, AL, 352156929","Match","Non_Exact","317 ORCHID RD, CENTER POINT, AL, 35215","-86.70211261799994,33.615019655000026","81629382","R"
"79435","1124  JEFFERY DR  BIRMINGHAM, Jefferson County, AL, 35235","Match","Non_Exact","1124 JEFFERY DR, CENTER POINT, AL, 35235","-86.67652028399993,33.598211882000044","81569630","L"
"80424","300  KILLOUGH DR  BIRMINGHAM, Jefferson County, AL, 352156912","Match","Non_Exact","300 KILLOUGH DR, CENTER POINT, AL, 35215","-86.70667146999995,33.61326526800008","623845478","L"
"81750","402 W PARK DR  FULTONDALE, Jefferson County, AL, 350686075","Tie"
"79438","941  WINCHESTER DR  BIRMINGHAM, Jefferson County, AL, 352351345","Match","Non_Exact","941 WINCHESTER DR, CENTER POINT, AL, 35235","-86.68050166499995,33.603787117000024","81569519","R"
"80423","1221  FIVE MILE RD  BIRMINGHAM, Jefferson County, AL, 352156018","Match","Non_Exact","1221 FIVE MILE RD, CENTER POINT, AL, 35215","-86.69817272399996,33.61568710600005","81567711","R"
"81751","3421  CHAPEL HILLS PKWY  FULTONDALE, Jefferson County, AL, 350681597","No_Match"
"79437","932  WILDWOOD DR  BIRMINGHAM, Jefferson County, AL, 352351323","Match","Non_Exact","932 WILDWOOD DR, CENTER POINT, AL, 35235","-86.68253272199996,33.60133038500004","81568219","L"
"80422","1241  FIVE MILE RD  BIRMINGHAM, Jefferson County, AL, 352156018","Match","Non_Exact","1241 FIVE MILE RD, CENTER POINT, AL, 35215","-86.69682634399999,33.61577880900006","81567712","R"
"81752","1307  DECATUR HWY  FULTONDALE, Jefferson County, AL, 350681737","No_Match"
"79439","940  MARTINWOOD LN  BIRMINGHAM, Jefferson County, AL, 352351315","Match","Non_Exact","940 MARTINWOOD LN, CENTER POINT, AL, 35235","-86.68151998499997,33.60003701100004","81662268","L"
"80407","1400  FIVE MILE RD  BIRMINGHAM, Jefferson County, AL, 352156029","Match","Non_Exact","1400 FIVE MILE RD, CENTER POINT, AL, 35215","-86.69212554599994,33.613895342000035","81567910","L"
"81739","486 W PARK DR  FULTONDALE, Jefferson County, AL, 350686076","Tie"
"80406","1107  WOODSLEE ST  BIRMINGHAM, Jefferson County, AL, 352156034","Match","Non_Exact","1107 WOODSLEE ST, CENTER POINT, AL, 35215","-86.69226081699998,33.61456720500007","81626926","R"
"80405","1153  WOODSLEE ST  BIRMINGHAM, Jefferson County, AL, 352156034","Match","Non_Exact","1153 WOODSLEE ST, CENTER POINT, AL, 35215","-86.69228656099995,33.61739056300007","81626925","R"
"80404","129  12TH CT NW BIRMINGHAM, Jefferson County, AL, 352156024","Match","Non_Exact","129 12TH CT NW, CENTER POINT, AL, 35215","-86.69162159599995,33.618346245000055","651064302","L"
"81735","414  SUMMIT PL  FULTONDALE, Jefferson County, AL, 350686023","Match","Non_Exact","414 SUMMIT PL, COALBURG, AL, 35068","-86.82603174999997,33.593286626000065","627395309","R"
"81736","325  CHAPEL HILL TRL  FULTONDALE, Jefferson County, AL, 350686078","Match","Non_Exact","325 CHAPEL HILL TRL, COALBURG, AL, 35068","-86.82400674799999,33.59963440800004","646664845","L"
"80409","1149  LINWOOD ST  BIRMINGHAM, Jefferson County, AL, 352156020","Match","Non_Exact","1149 LINWOOD ST, CENTER POINT, AL, 35215","-86.69336381899996,33.61700968300005","81626929","R"
"81737","333  CHAPEL HILL TRL  FULTONDALE, Jefferson County, AL, 350686078","Match","Non_Exact","333 CHAPEL HILL TRL, COALBURG, AL, 35068","-86.82426244699997,33.599479992000056","646664845","L"
"80408","1153  LINWOOD ST  BIRMINGHAM, Jefferson County, AL, 352156020","Match","Non_Exact","1153 LINWOOD ST, CENTER POINT, AL, 35215","-86.69336166399995,33.61737741700006","81626928","R"
"81738","365  CHAPEL HILL TRL  FULTONDALE, Jefferson County, AL, 350686078","Match","Non_Exact","365 CHAPEL HILL TRL, COALBURG, AL, 35068","-86.82473505499996,33.59864629000003","646664845","L"
"79421","1068  MARTINWOOD LN  BIRMINGHAM, Jefferson County, AL, 352351352","Match","Non_Exact","1068 MARTINWOOD LN, CENTER POINT, AL, 35235","-86.67393071399994,33.60351487200006","81569574","L"
"80410","1132  WOODSLEE ST  BIRMINGHAM, Jefferson County, AL, 352156035","Match","Non_Exact","1132 WOODSLEE ST, CENTER POINT, AL, 35215","-86.69229064399997,33.61593065100004","81626926","L"
"81742","466 W PARK DR  FULTONDALE, Jefferson County, AL, 350686075","Tie"
"79420","1064  MARTINWOOD LN  BIRMINGHAM, Jefferson County, AL, 352351352","Match","Non_Exact","1064 MARTINWOOD LN, CENTER POINT, AL, 35235","-86.67393773299995,33.603224761000035","81569574","L"
"81743","302  CHAPEL HILL TRL  FULTONDALE, Jefferson County, AL, 350686077","Match","Non_Exact","302 CHAPEL HILL TRL, COALBURG, AL, 35068","-86.82329412299998,33.60004814500007","646664845","R"
"79423","1086  MARTINWOOD LN  BIRMINGHAM, Jefferson County, AL, 352351352","Match","Non_Exact","1086 MARTINWOOD LN, CENTER POINT, AL, 35235","-86.67390555699996,33.60465555300004","81626541","L"
"81744","2220  MANNING RD  FULTONDALE, Jefferson County, AL, 350681522","No_Match"
"79422","1084  MARTINWOOD LN  BIRMINGHAM, Jefferson County, AL, 352351352","Match","Non_Exact","1084 MARTINWOOD LN, CENTER POINT, AL, 35235","-86.67390581199999,33.60455024000004","81626541","L"
"81745","800  LEONARD RD  FULTONDALE, Jefferson County, AL, 350681698","Match","Non_Exact","800 LEONARD RD, COALBURG, AL, 35068","-86.81562515399997,33.59827834300006","642151891","R"
"79425","1020  BELLE MEADE DR  BIRMINGHAM, Jefferson County, AL, 352351333","Match","Non_Exact","1020 BELLE MEADE DR, CENTER POINT, AL, 35235","-86.67762176899998,33.60493749700004","81569526","L"
"80414","1120  LINWOOD ST  BIRMINGHAM, Jefferson County, AL, 352156021","Match","Non_Exact","1120 LINWOOD ST, CENTER POINT, AL, 35215","-86.69336598099994,33.615529055000025","81626929","L"
"79424","1000  BELLE MEADE DR  BIRMINGHAM, Jefferson County, AL, 352351333","Match","Non_Exact","1000 BELLE MEADE DR, CENTER POINT, AL, 35235","-86.67792968199996,33.60462828800007","81569526","L"
"80413","1108  LINWOOD ST  BIRMINGHAM, Jefferson County, AL, 352156021","Match","Non_Exact","1108 LINWOOD ST, CENTER POINT, AL, 35215","-86.69336061499996,33.61489450600004","81626929","L"
"79427","1001  BROADMOOR DR  BIRMINGHAM, Jefferson County, AL, 352351334","Match","Non_Exact","1001 BROADMOOR DR, CENTER POINT, AL, 35235","-86.67791173199998,33.604364211000075","81569527","L"
"80412","1316  FIVE MILE RD  BIRMINGHAM, Jefferson County, AL, 352156058","Match","Non_Exact","1316 FIVE MILE RD, CENTER POINT, AL, 35215","-86.69418046199996,33.61484838100006","81567905","L"
"81740","450 W PARK DR  FULTONDALE, Jefferson County, AL, 350686075","Tie"
"79426","1021  BROADMOOR DR  BIRMINGHAM, Jefferson County, AL, 352351334","Match","Non_Exact","1021 BROADMOOR DR, CENTER POINT, AL, 35235","-86.67755312199995,33.60418044900007","81569527","L"
"80411","1125  BIRCHWOOD ST  BIRMINGHAM, Jefferson County, AL, 352156014","Match","Non_Exact","1125 BIRCHWOOD ST, CENTER POINT, AL, 35215","-86.69443011699997,33.615720629000066","81627457","R"
"81741","454 W PARK DR  FULTONDALE, Jefferson County, AL, 350686075","Tie"
"79429","1016  BROADMOOR DR  BIRMINGHAM, Jefferson County, AL, 352351335","Match","Non_Exact","1016 BROADMOOR DR, CENTER POINT, AL, 35235","-86.67762857799994,33.60421387400004","81569527","R"
"79428","1015  BELLE MEADE DR  BIRMINGHAM, Jefferson County, AL, 352351332","Match","Non_Exact","1015 BELLE MEADE DR, CENTER POINT, AL, 35235","-86.67771167999996,33.60484254900007","81569526","R"
"80439","913  MEG DR  BIRMINGHAM, Jefferson County, AL, 352157149","Match","Non_Exact","913 MEG DR, CENTER POINT, AL, 35215","-86.70843842899995,33.61003262400004","81567338","L"
"80438","700  OLD TRAIL RD  BIRMINGHAM, Jefferson County, AL, 352157139","No_Match"
"80437","800  MEG DR  BIRMINGHAM, Jefferson County, AL, 352157110","Match","Non_Exact","800 MEG DR, CENTER POINT, AL, 35215","-86.70835686099997,33.608236032000036","81567340","R"
"79450","910  MARTINWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352351211","Match","Non_Exact","910 MARTINWOOD CIR, CENTER POINT, AL, 35235","-86.68486724899998,33.59854892100003","81568280","R"
"81768","1321  2ND AVE  FULTONDALE, Jefferson County, AL, 350681820","Match","Non_Exact","1321 2ND AVE, COALBURG, AL, 35068","-86.80275043299997,33.60158538300004","81564700","L"
"81769","1223  1ST AVE  FULTONDALE, Jefferson County, AL, 350681823","No_Match"
"79452","608  MITCHELL CIR  BIRMINGHAM, Jefferson County, AL, 352351202","Match","Non_Exact","608 MITCHELL CIR, CENTER POINT, AL, 35235","-86.68688415899999,33.597874156000046","81568268","L"
"79451","740  GENE REED RD  BIRMINGHAM, Jefferson County, AL, 352351130","Match","Non_Exact","740 GENE REED RD, CENTER POINT, AL, 35235","-86.68874355799994,33.59738641800004","81568269","L"
"79454","932  REEDWOOD LN  BIRMINGHAM, Jefferson County, AL, 352351111","Match","Non_Exact","932 REEDWOOD LN, CENTER POINT, AL, 35235","-86.68497226099998,33.59698287400005","81568286","L"
"80443","1129  CARNATION DR  BIRMINGHAM, Jefferson County, AL, 352157209","Match","Non_Exact","1129 CARNATION DR, CENTER POINT, AL, 35215","-86.69630095499997,33.61142166600007","81567907","R"
"81775","2127  WEAVER RD  MOUNT OLIVE, Jefferson County, AL, 351173518","Match","Non_Exact","2127 WEAVER RD, MOUNT OLIVE, AL, 35117","-86.90284706199998,33.682859516000065","81542235","R"
"79453","764  GENE REED RD  BIRMINGHAM, Jefferson County, AL, 352351131","Match","Non_Exact","764 GENE REED RD, CENTER POINT, AL, 35235","-86.68685679599997,33.59722581300008","81568270","L"
"80442","1153  CARNATION DR  BIRMINGHAM, Jefferson County, AL, 352157209","Match","Non_Exact","1153 CARNATION DR, CENTER POINT, AL, 35215","-86.69568203699998,33.61205061700008","81567907","R"
"81776","5846  WOODWARD RD  MOUNT OLIVE, Jefferson County, AL, 351173520","Match","Non_Exact","5846 WOODWARD RD, MOUNT OLIVE, AL, 35117","-86.90199889099995,33.68138421200007","81542238","L"
"79456","751  GENE REED RD  BIRMINGHAM, Jefferson County, AL, 352351122","Match","Non_Exact","751 GENE REED RD, CENTER POINT, AL, 35235","-86.68693005199998,33.597272806000035","81568270","R"
"80441","545  ORCHID RD  BIRMINGHAM, Jefferson County, AL, 352157239","Match","Non_Exact","545 ORCHID RD, CENTER POINT, AL, 35215","-86.69374458999994,33.61327346400003","81567906","R"
"81777","73 N MAIN ST  GRAYSVILLE, Jefferson County, AL, 35073","Tie"
"79455","948  REEDWOOD LN  BIRMINGHAM, Jefferson County, AL, 352351111","Match","Non_Exact","948 REEDWOOD LN, CENTER POINT, AL, 35235","-86.68428953599994,33.59697762600007","81568286","L"
"80440","1109  CAMELLIA RD  BIRMINGHAM, Jefferson County, AL, 352157207","Match","Non_Exact","1109 CAMELLIA RD, CENTER POINT, AL, 35215","-86.69262116699997,33.61201766600004","81568150","R"
"81778","140  CENTER AVE NW GRAYSVILLE, Jefferson County, AL, 35073","Match","Non_Exact","140 CENTER AVE NW, GRAYSVILLE, AL, 35073","-86.97367550199994,33.629385513000045","640554220","R"
"79458","830  HILLCREST RD  BIRMINGHAM, Jefferson County, AL, 352351105","Match","Non_Exact","830 HILLCREST RD, CENTER POINT, AL, 35235","-86.69043809699997,33.59542212400004","81568272","L"
"80447","564  ZINNIA LN  BIRMINGHAM, Jefferson County, AL, 352157228","Match","Non_Exact","564 ZINNIA LN, CENTER POINT, AL, 35215","-86.69440082699998,33.61142258500007","81568052","L"
"81771","1428  VIRGINIA AVE  FULTONDALE, Jefferson County, AL, 35068","Match","Non_Exact","1428 VIRGINIA AVE, COALBURG, AL, 35068","-86.81433431999994,33.60340625600003","650726476","R"
"79457","824  HILLCREST RD  BIRMINGHAM, Jefferson County, AL, 352351105","Match","Non_Exact","824 HILLCREST RD, CENTER POINT, AL, 35235","-86.69065293899996,33.595460686000024","81568272","L"
"80446","560  ZINNIA LN  BIRMINGHAM, Jefferson County, AL, 352157228","Match","Non_Exact","560 ZINNIA LN, CENTER POINT, AL, 35215","-86.69452436499995,33.611315415000036","81568052","L"
"81772","1416  VIRGINIA AVE  FULTONDALE, Jefferson County, AL, 35068","Match","Non_Exact","1416 VIRGINIA AVE, COALBURG, AL, 35068","-86.81444692999997,33.603238298000065","650726476","R"
"80445","544  ZINNIA LN  BIRMINGHAM, Jefferson County, AL, 352157228","Match","Non_Exact","544 ZINNIA LN, CENTER POINT, AL, 35215","-86.69499309799994,33.610868598000025","81568052","L"
"81773","3405  LOWERY PKWY  FULTONDALE, Jefferson County, AL, 350681677","No_Match"
"79459","925  REEDWOOD LN  BIRMINGHAM, Jefferson County, AL, 352351110","Match","Non_Exact","925 REEDWOOD LN, CENTER POINT, AL, 35235","-86.68531297699997,33.596973063000064","81568286","R"
"80444","536  ZINNIA LN  BIRMINGHAM, Jefferson County, AL, 352157228","Match","Non_Exact","536 ZINNIA LN, CENTER POINT, AL, 35215","-86.69522263199997,33.61064231900008","81568052","L"
"81774","3345  LOWERY PKWY  FULTONDALE, Jefferson County, AL, 350681695","No_Match"
"81770","104  MAIN ST  FULTONDALE, Jefferson County, AL, 350681824","Match","Non_Exact","104 MAIN ST, COALBURG, AL, 35068","-86.80049308099996,33.60062910900007","81731840","R"
"80429","313  KILLOUGH DR  BIRMINGHAM, Jefferson County, AL, 352156911","Match","Non_Exact","313 KILLOUGH DR, CENTER POINT, AL, 35215","-86.70448178799995,33.61339233900003","623845479","R"
"80428","345  KILLOUGH DR  BIRMINGHAM, Jefferson County, AL, 352156911","Match","Non_Exact","345 KILLOUGH DR, CENTER POINT, AL, 35215","-86.70286722399999,33.613069720000055","623845479","R"
"80427","332  ORCHID RD  BIRMINGHAM, Jefferson County, AL, 352156930","Match","Non_Exact","332 ORCHID RD, CENTER POINT, AL, 35215","-86.70173273199998,33.61474008300007","81629382","L"
"80426","353  ORCHID LN  BIRMINGHAM, Jefferson County, AL, 352156967","Match","Non_Exact","353 ORCHID LN, CENTER POINT, AL, 35215","-86.70129053499994,33.61589828800004","81732854","R"
"81757","891  CODY CIR  FULTONDALE, Jefferson County, AL, 350684301","Match","Non_Exact","891 CODY CIR, COALBURG, AL, 35068","-86.79992400999998,33.605972949000034","648117941","L"
"81758","960 , Jefferson County, AL, 350681172","No_Match"
"79441","944  MARTINWOOD RD  BIRMINGHAM, Jefferson County, AL, 352351320","Match","Non_Exact","944 MARTINWOOD RD, CENTER POINT, AL, 35235","-86.68127198599996,33.59913916900007","81569600","L"
"81759","949 , Jefferson County, AL, 350681171","No_Match"
"79440","948  MARTINWOOD RD  BIRMINGHAM, Jefferson County, AL, 352351320","Match","Non_Exact","948 MARTINWOOD RD, CENTER POINT, AL, 35235","-86.68109323299996,33.59914126500007","81569600","L"
"79443","801  MARTINWOOD PL  BIRMINGHAM, Jefferson County, AL, 352351218","Match","Non_Exact","801 MARTINWOOD PL, CENTER POINT, AL, 35235","-86.68409971299997,33.59919614900008","81568282","R"
"80432","376  KILLOUGH CIR  BIRMINGHAM, Jefferson County, AL, 352156908","Match","Non_Exact","376 KILLOUGH CIR, CENTER POINT, AL, 35215","-86.70239954999994,33.61075940100005","623845477","L"
"81764","1417  3RD AVE  FULTONDALE, Jefferson County, AL, 350681827","Match","Non_Exact","1417 3RD AVE, COALBURG, AL, 35068","-86.80366682899995,33.60248805700007","81672223","L"
"79442","851  MARTINWOOD PL  BIRMINGHAM, Jefferson County, AL, 352351218","Match","Non_Exact","851 MARTINWOOD PL, CENTER POINT, AL, 35235","-86.68409449499995,33.59957926800007","81568282","R"
"80431","368  KILLOUGH CIR  BIRMINGHAM, Jefferson County, AL, 352156908","Match","Non_Exact","368 KILLOUGH CIR, CENTER POINT, AL, 35215","-86.70296333899995,33.61062347200004","623845477","L"
"81765","1304  4TH AVE  FULTONDALE, Jefferson County, AL, 35068","Match","Non_Exact","1304 4TH AVE, COALBURG, AL, 35068","-86.80201081599995,33.603349080000044","81672213","L"
"79445","820  MARTINWOOD RD  BIRMINGHAM, Jefferson County, AL, 352351222","Match","Non_Exact","820 MARTINWOOD RD, CENTER POINT, AL, 35235","-86.68528864999996,33.59913287400008","81595271","L"
"80430","301  KILLOUGH DR  BIRMINGHAM, Jefferson County, AL, 352156911","Match","Non_Exact","301 KILLOUGH DR, CENTER POINT, AL, 35215","-86.70510936499994,33.613349871000025","623845479","R"
"81766","1309  3RD AVE  FULTONDALE, Jefferson County, AL, 350681829","Match","Non_Exact","1309 3RD AVE, COALBURG, AL, 35068","-86.80225533199996,33.602464293000025","81672222","L"
"79444","800  MARTINWOOD RD  BIRMINGHAM, Jefferson County, AL, 352351222","Match","Non_Exact","800 MARTINWOOD RD, CENTER POINT, AL, 35235","-86.68709777899994,33.59912000600008","81568279","L"
"81767","1205  3RD AVE  FULTONDALE, Jefferson County, AL, 35068","No_Match"
"79447","745  MARTINWOOD RD  BIRMINGHAM, Jefferson County, AL, 352351219","Match","Non_Exact","745 MARTINWOOD RD, CENTER POINT, AL, 35235","-86.68937940399996,33.59910558100006","81568267","R"
"80436","920  MEG DR  BIRMINGHAM, Jefferson County, AL, 352157112","Match","Non_Exact","920 MEG DR, CENTER POINT, AL, 35215","-86.70843262399995,33.61042818000004","81567338","R"
"81760","1325  7TH AVE  FULTONDALE, Jefferson County, AL, 350681811","Match","Non_Exact","1325 7TH AVE, COALBURG, AL, 35068","-86.80226118699994,33.60609292400005","81672192","L"
"79446","817  MARTINWOOD RD  BIRMINGHAM, Jefferson County, AL, 352351221","Match","Non_Exact","817 MARTINWOOD RD, CENTER POINT, AL, 35235","-86.68578069699998,33.59911849800005","81595271","R"
"80435","952  MEG DR  BIRMINGHAM, Jefferson County, AL, 352157112","Match","Non_Exact","952 MEG DR, CENTER POINT, AL, 35215","-86.70885285799994,33.612800639000056","81567335","R"
"81761","1212  7TH AVE  FULTONDALE, Jefferson County, AL, 35068","Match","Non_Exact","1212 7TH AVE, COALBURG, AL, 35068","-86.80071213699995,33.606062337000026","81564692","R"
"79449","9790  PARKWAY  E BIRMINGHAM, Jefferson County, AL, 352157804","Match","Non_Exact","9790 PARKWAY E, CENTER POINT, AL, 35215","-86.69246787999998,33.599880951000046","81756284","R"
"80434","224  KILLOUGH DR  BIRMINGHAM, Jefferson County, AL, 35215","Match","Non_Exact","224 KILLOUGH DR, CENTER POINT, AL, 35215","-86.70868932599996,33.61330209000005","81567650","L"
"81762","1329  6TH AVE  FULTONDALE, Jefferson County, AL, 350681842","Match","Non_Exact","1329 6TH AVE, COALBURG, AL, 35068","-86.80232430999996,33.605168384000024","81672197","R"
"79448","713  MARTINWOOD RD  BIRMINGHAM, Jefferson County, AL, 352351219","Match","Non_Exact","713 MARTINWOOD RD, CENTER POINT, AL, 35235","-86.69050420599996,33.59919176500006","81568267","R"
"80433","329  KILLOUGH CIR  BIRMINGHAM, Jefferson County, AL, 352156907","Match","Non_Exact","329 KILLOUGH CIR, CENTER POINT, AL, 35215","-86.70591934499998,33.61075709000005","623845477","R"
"81763","1400  6TH AVE  FULTONDALE, Jefferson County, AL, 350681839","Match","Non_Exact","1400 6TH AVE, COALBURG, AL, 35068","-86.80347678499999,33.60515579400004","81672200","L"
"79470","1104  YERBY LN SE GRAYSVILLE, Jefferson County, AL, 35073","Match","Non_Exact","1104 YERBY LN SE, GRAYSVILLE, AL, 35073","-86.96710343399997,33.616649849000055","81614124","L"
"80459","447  VALLEY CREST DR  BIRMINGHAM, Jefferson County, AL, 352158440","Match","Non_Exact","447 VALLEY CREST DR, CENTER POINT, AL, 35215","-86.72492736999999,33.616727524000055","81695945","R"
"79472","1164  YERBY LN SE GRAYSVILLE, Jefferson County, AL, 350731975","Match","Non_Exact","1164 YERBY LN SE, GRAYSVILLE, AL, 35073","-86.96683447899994,33.61646677900006","81614124","L"
"79471","215  12TH AVE SE GRAYSVILLE, Jefferson County, AL, 350731958","Match","Non_Exact","215 12TH AVE SE, GRAYSVILLE, AL, 35073","-86.96761085099996,33.61551001500004","81614123","R"
"79474","1011  10TH ST SE GRAYSVILLE, Jefferson County, AL, 35073","Match","Non_Exact","1011 10TH ST SE, GRAYSVILLE, AL, 35073","-86.95892960299994,33.61778846500005","81541618","L"
"79473","275  12TH AVE SE GRAYSVILLE, Jefferson County, AL, 35073","Match","Non_Exact","275 12TH AVE SE, GRAYSVILLE, AL, 35073","-86.96417693099994,33.61545295900004","81732520","R"
"79476","474 S MAIN ST  GRAYSVILLE, Jefferson County, AL, 350731417","Match","Non_Exact","474 MAIN ST, GRAYSVILLE, AL, 35073","-86.91785848099994,33.63462411100005","650843694","R"
"80465","421  BELLEHURST DR  BIRMINGHAM, Jefferson County, AL, 352158438","Match","Non_Exact","421 BELLEHURST DR, CENTER POINT, AL, 35215","-86.72401553499998,33.61787447100005","81567031","L"
"81797","224  CARDIFF ST  GRAYSVILLE, Jefferson County, AL, 35073","No_Match"
"79475","504  SIMPSON DR  ADAMSVILLE, Jefferson County, AL, 35005","No_Match"
"80464","1100  REDWOL DR  BIRMINGHAM, Jefferson County, AL, 35215","Match","Non_Exact","1100 REDWOL DR, CENTER POINT, AL, 35215","-86.72574365299994,33.61737733600006","81567012","L"
"81798","100  PARK AVE  GRAYSVILLE, Jefferson County, AL, 350739734","Match","Non_Exact","100 PARK AVE, GRAYSVILLE, AL, 35073","-86.91892211799995,33.63738572200003","81542342","R"
"79478","588 S MAIN ST  GRAYSVILLE, Jefferson County, AL, 350731729","Match","Non_Exact","588 MAIN ST, GRAYSVILLE, AL, 35073","-86.92041888299997,33.63251932900005","653027574","R"
"80463","1116  REDWOL DR  BIRMINGHAM, Jefferson County, AL, 352158457","Match","Non_Exact","1116 REDWOL DR, CENTER POINT, AL, 35215","-86.72576112199994,33.61822881100005","81567012","L"
"81799","110  MAIN ST  GRAYSVILLE, Jefferson County, AL, 35073","Match","Non_Exact","110 MAIN ST, GRAYSVILLE, AL, 35073","-86.93372040999998,33.64690918900004","81542162","L"
"79477","569  1ST ST SW GRAYSVILLE, Jefferson County, AL, 350731744","Match","Non_Exact","569 1ST ST SW, GRAYSVILLE, AL, 35073","-86.97337654599994,33.62258519900007","81618946","L"
"80462","444  OLD FARM DR  BIRMINGHAM, Jefferson County, AL, 352158437","No_Match"
"80469","1118  MOONGLOW CIR  BIRMINGHAM, Jefferson County, AL, 352157011","Match","Non_Exact","1118 MOONGLOW CIR, CENTER POINT, AL, 35215","-86.72473997499998,33.60926762100007","81567195","L"
"81793","75  9TH ST NE GRAYSVILLE, Jefferson County, AL, 350731338","Match","Non_Exact","75 9TH ST NE, GRAYSVILLE, AL, 35073","-86.95990414799996,33.628566130000024","81619999","R"
"79479","75  7TH CT SW GRAYSVILLE, Jefferson County, AL, 350731738","Match","Non_Exact","75 7TH CT SW, GRAYSVILLE, AL, 35073","-86.97404171499994,33.62097283800006","81541367","L"
"80468","46  MOONGLOW DR  BIRMINGHAM, Jefferson County, AL, 352157013","Match","Non_Exact","46 MOONGLOW DR, CENTER POINT, AL, 35215","-86.72593039299994,33.61020510900005","81732016","R"
"81794","51  9TH ST NE GRAYSVILLE, Jefferson County, AL, 350731338","Match","Non_Exact","51 9TH ST NE, GRAYSVILLE, AL, 35073","-86.95978866999997,33.628304240000034","81619999","R"
"80467","400  BELLEHURST DR  BIRMINGHAM, Jefferson County, AL, 352158439","Match","Non_Exact","400 BELLEHURST DR, CENTER POINT, AL, 35215","-86.72362702899994,33.61808365500008","81567031","R"
"81795","4227  CHERRY AVE  GRAYSVILLE, Jefferson County, AL, 350739603","Match","Non_Exact","4227 CHERRY AVE, GRAYSVILLE, AL, 35073","-86.93781876299994,33.62861642000007","81541667","R"
"80466","427  OLD FARM DR  BIRMINGHAM, Jefferson County, AL, 352158436","No_Match"
"81796","3004  HAGARD TRL  GRAYSVILLE, Jefferson County, AL, 35073","Match","Non_Exact","3004 HAGARD TRL, GRAYSVILLE, AL, 35073","-86.93400135199994,33.62781709800004","81542275","R"
