index,input,match,non_exact,street,coordinate,tiger,lr
"32867","460  ROSETA DR  BIRMINGHAM, Jefferson County, AL, 352141951","Match","Non_Exact","460 ROSETA DR, FORESTDALE, AL, 35214","-86.92046361199993,33.57158141600007","81762933","R"
"30203","2325  6TH ST NW CENTER POINT, Jefferson County, AL, 352153207","No_Match"
"31534","876  PINEMEADOW DR  GARDENDALE, Jefferson County, AL, 350712553","Match","Non_Exact","876 PINEMEADOW DR, GARDENDALE, AL, 35071","-86.79657806299997,33.65207204200004","81648802","L"
"32868","444  CIMMARON DR  BIRMINGHAM, Jefferson County, AL, 352141906","Match","Non_Exact","444 CIMMARON DR, FORESTDALE, AL, 35214","-86.91910141999995,33.57290254800006","81550207","R"
"30206","2341  8TH ST NW BIRMINGHAM, Jefferson County, AL, 352153134","Match","Non_Exact","2341 8TH ST NW, CENTER POINT, AL, 35215","-86.70709466199997,33.64686102300004","635823156","R"
"31537","849  PINEMEADOW DR  GARDENDALE, Jefferson County, AL, 350712554","Match","Non_Exact","849 PINEMEADOW DR, GARDENDALE, AL, 35071","-86.79945001799996,33.65258817900008","81648801","R"
"32865","2065  SUNRISE RD  BIRMINGHAM, Jefferson County, AL, 352141958","Match","Non_Exact","2065 SUNRISE RD, FORESTDALE, AL, 35214","-86.91805250599998,33.57295937500004","81550224","R"
"30205","729  SUNHILL RD NW CENTER POINT, Jefferson County, AL, 352153063","No_Match"
"31536","853  PINEMEADOW DR  GARDENDALE, Jefferson County, AL, 350712554","Match","Non_Exact","853 PINEMEADOW DR, GARDENDALE, AL, 35071","-86.79890254999998,33.652485236000075","81648801","R"
"32866","464  ROSETA DR  BIRMINGHAM, Jefferson County, AL, 352141951","Match","Non_Exact","464 ROSETA DR, FORESTDALE, AL, 35214","-86.92051613799998,33.57151381700004","81762933","R"
"31520","1009 , Jefferson County, AL, 350712580","No_Match"
"32852","1107  TREE HAVEN DR  ADAMSVILLE, Jefferson County, AL, 350052444","Match","Non_Exact","1107 TREEHAVEN DR, ADAMSVILLE, AL, 35005","-86.95146127799995,33.57860750000003","81729906","R"
"32853","1036  HONEYSUCKLE LN  ADAMSVILLE, Jefferson County, AL, 350052407","Match","Non_Exact","1036 HONEYSUCKLE LN, ADAMSVILLE, AL, 35005","-86.94926745299995,33.575416534000055","653018404","R"
"31522","1260  KAYEWOOD CIR  GARDENDALE, Jefferson County, AL, 350712519","Match","Non_Exact","1260 KAYWOOD CIR, GARDENDALE, AL, 35071","-86.80329374199994,33.65481996200003","81563735","R"
"32850","4201  RIVERHALL RD  ADAMSVILLE, Jefferson County, AL, 350052124","Match","Non_Exact","4201 RIVERHALL RD, ADAMSVILLE, AL, 35005","-86.95396946199998,33.58403532900007","81698547","R"
"31521","1307  PLATEAU DR  GARDENDALE, Jefferson County, AL, 350712592","Match","Non_Exact","1307 PLATEAU DR, GARDENDALE, AL, 35071","-86.80203245899997,33.657839670000044","81563729","R"
"32851","3313  TREE HAVEN CIR  ADAMSVILLE, Jefferson County, AL, 350052446","Match","Non_Exact","3313 TREEHAVEN CIR, ADAMSVILLE, AL, 35005","-86.95140434599995,33.58026821000004","81698421","L"
"31528","343  EUGENIA CT  GARDENDALE, Jefferson County, AL, 350712591","Match","Non_Exact","343 EUGENIA CT, GARDENDALE, AL, 35071","-86.80271975999995,33.656595621000065","81563712","L"
"31527","1316  PLATEAU DR  GARDENDALE, Jefferson County, AL, 350712515","Match","Non_Exact","1316 PLATEAU DR, GARDENDALE, AL, 35071","-86.80197947999994,33.657984087000045","81563729","L"
"32858","4508  MAPLE CIR  ADAMSVILLE, Jefferson County, AL, 350052421","Match","Non_Exact","4508 MAPLE CIR, ADAMSVILLE, AL, 35005","-86.94772992599997,33.57197165800005","81623740","R"
"31529","1208  KAYEWOOD DR  GARDENDALE, Jefferson County, AL, 350712520","Match","Non_Exact","1208 KAYEWOOD DR, GARDENDALE, AL, 35071","-86.80385600399995,33.65475668000005","81563714","R"
"32859","4524  MAPLE CIR  ADAMSVILLE, Jefferson County, AL, 350052421","Match","Non_Exact","4524 MAPLE CIR, ADAMSVILLE, AL, 35005","-86.94770677999998,33.572694279000075","81623737","R"
"31524","1224  KAYEWOOD DR  GARDENDALE, Jefferson County, AL, 350712520","Match","Non_Exact","1224 KAYEWOOD DR, GARDENDALE, AL, 35071","-86.80392718599995,33.65390423500003","81563721","R"
"32856","3016  POPLAR LN  ADAMSVILLE, Jefferson County, AL, 350052417","Match","Non_Exact","3016 POPLAR LN, ADAMSVILLE, AL, 35005","-86.94434647299994,33.573321892000024","653018496","L"
"31523","1244  KAYEWOOD DR  GARDENDALE, Jefferson County, AL, 350712560","Match","Non_Exact","1244 KAYEWOOD DR, GARDENDALE, AL, 35071","-86.80401410599995,33.653810330000056","81563721","R"
"32857","1040  GAIL DR  ADAMSVILLE, Jefferson County, AL, 350052415","Match","Non_Exact","1040 GAIL DR, ADAMSVILLE, AL, 35005","-86.95158061299998,33.57430042000004","81698049","R"
"31526","400  PAYNE RD  GARDENDALE, Jefferson County, AL, 350713515","Match","Non_Exact","400 PAYNE RD, GARDENDALE, AL, 35071","-86.80289011199994,33.65784663000005","81563727","L"
"32854","1013  HONEYSUCKLE LN  ADAMSVILLE, Jefferson County, AL, 35005","Match","Non_Exact","1013 HONEYSUCKLE LN, ADAMSVILLE, AL, 35005","-86.94835360499997,33.575452968000036","653018404","L"
"31525","342  PAYNE RD  GARDENDALE, Jefferson County, AL, 350712516","Match","Non_Exact","342 PAYNE RD, GARDENDALE, AL, 35071","-86.80381654699994,33.657587816000046","81563726","L"
"32855","1015  GAIL DR  ADAMSVILLE, Jefferson County, AL, 350052414","Match","Non_Exact","1015 GAIL DR, ADAMSVILLE, AL, 35005","-86.95080237799993,33.57448055400005","81698049","L"
"36407","516  WINDY LN  IRONDALE, Jefferson County, AL, 352102709","Match","Non_Exact","516 WINDY LN, BIRMINGHAM, AL, 35210","-86.70888547199996,33.52195967000006","81587640","R"
"37738","1612  HERITAGE PL  IRONDALE, Jefferson County, AL, 352104714","Match","Non_Exact","1612 HERITAGE PL, BIRMINGHAM, AL, 35210","-86.64631846899994,33.55376106400007","81614550","R"
"36408","5005  BLUE BIRD DR  IRONDALE, Jefferson County, AL, 352102726","Match","Non_Exact","5005 BLUE BIRD DR, BIRMINGHAM, AL, 35210","-86.70879712799996,33.52221971300003","81587554","R"
"37739","1652  HERITAGE PL  IRONDALE, Jefferson County, AL, 352104714","Match","Non_Exact","1652 HERITAGE PL, BIRMINGHAM, AL, 35210","-86.64524998299999,33.55376169500005","81614550","R"
"36409","5038  FULMAR DR  IRONDALE, Jefferson County, AL, 352102839","Match","Non_Exact","5038 FULMAR DR, BIRMINGHAM, AL, 35210","-86.70788465099997,33.52069410800004","81587992","L"
"37730","3916  ROCK RIDGE RD  IRONDALE, Jefferson County, AL, 352103715","Match","Non_Exact","3916 ROCK RIDGE RD, BIRMINGHAM, AL, 35210","-86.64903621899998,33.55182535600005","647661064","L"
"36400","5134  CORNELL DR  IRONDALE, Jefferson County, AL, 352102904","Match","Non_Exact","5134 CORNELL DR, BIRMINGHAM, AL, 35210","-86.70301177099998,33.520428982000055","81645388","L"
"37731","3835  ROCK RIDGE RD  IRONDALE, Jefferson County, AL, 352103795","Match","Non_Exact","3835 ROCK RIDGE RD, BIRMINGHAM, AL, 35210","-86.65347984899995,33.54958621600008","81588547","R"
"36401","5162  CORNELL DR  IRONDALE, Jefferson County, AL, 352102904","Match","Non_Exact","5162 CORNELL DR, BIRMINGHAM, AL, 35210","-86.70235276199998,33.52156677800008","81588011","L"
"37732","3404  ROCK RIDGE CIR  IRONDALE, Jefferson County, AL, 352103709","Match","Non_Exact","3404 ROCK RIDGE CIR, BIRMINGHAM, AL, 35210","-86.65276484399999,33.54847087600007","647594317","L"
"36402","5174  CORNELL DR  IRONDALE, Jefferson County, AL, 352102904","Match","Non_Exact","5174 CORNELL DR, BIRMINGHAM, AL, 35210","-86.70195586199998,33.52191556900004","81588011","L"
"37733","3438  ROCK RIDGE CIR  IRONDALE, Jefferson County, AL, 35210","Match","Non_Exact","3438 ROCK RIDGE CIR, BIRMINGHAM, AL, 35210","-86.65266976099997,33.549760347000074","647594317","L"
"36403","5194  CORNELL DR  IRONDALE, Jefferson County, AL, 352102904","Match","Non_Exact","5194 CORNELL DR, BIRMINGHAM, AL, 35210","-86.70102103699998,33.52262299900008","81588010","L"
"37734","3448  ROCK RIDGE CIR  IRONDALE, Jefferson County, AL, 352103709","Match","Non_Exact","3448 ROCK RIDGE CIR, BIRMINGHAM, AL, 35210","-86.65343820899994,33.54871233400007","81588540","L"
"36404","5131  CROWLEY DR  IRONDALE, Jefferson County, AL, 352102803","Match","Non_Exact","5131 CROWLEY DR, BIRMINGHAM, AL, 35210","-86.70359964299996,33.52153913400008","81724178","R"
"37735","3452  ROCK RIDGE CIR  IRONDALE, Jefferson County, AL, 352103709","Match","Non_Exact","3452 ROCK RIDGE CIR, BIRMINGHAM, AL, 35210","-86.65348135699998,33.54874153800006","81588540","L"
"36405","5045  CROWLEY DR  IRONDALE, Jefferson County, AL, 352103329","Match","Non_Exact","5045 CROWLEY DR, BIRMINGHAM, AL, 35210","-86.70690539299994,33.519280621000064","81587997","R"
"37736","1621  HERITAGE PL  IRONDALE, Jefferson County, AL, 352104715","Match","Non_Exact","1621 HERITAGE PL, BIRMINGHAM, AL, 35210","-86.64678470899997,33.55374982400008","81614550","L"
"36406","528  WINDY LN  IRONDALE, Jefferson County, AL, 352102709","Match","Non_Exact","528 WINDY LN, BIRMINGHAM, AL, 35210","-86.70881387399999,33.521755158000076","81587640","R"
"37737","1609  HERITAGE PL  IRONDALE, Jefferson County, AL, 352104715","Match","Non_Exact","1609 HERITAGE PL, BIRMINGHAM, AL, 35210","-86.64703725999999,33.55374967500006","81614550","L"
"37727","3331  SUNNIROC CIR  IRONDALE, Jefferson County, AL, 352103720","Match","Non_Exact","3331 SUNNIROC CIR, BIRMINGHAM, AL, 35210","-86.65134970799994,33.55302575700006","645902500","L"
"37728","3335  SUNNIROC CIR  IRONDALE, Jefferson County, AL, 352103720","Match","Non_Exact","3335 SUNNIROC CIR, BIRMINGHAM, AL, 35210","-86.65137654399996,33.552955535000024","645902500","L"
"37729","3900  ROCK RIDGE RD  IRONDALE, Jefferson County, AL, 352103715","Match","Non_Exact","3900 ROCK RIDGE RD, BIRMINGHAM, AL, 35210","-86.64972767499995,33.55070768500008","647661064","L"
"37720","6020  AMBER HILLS RD  BIRMINGHAM, Jefferson County, AL, 35210","No_Match"
"37721","6300  AMBER HILLS RD  TRUSSVILLE, Jefferson County, AL, 351732126","Match","Non_Exact","6300 AMBER HILLS RD, TRUSSVILLE, AL, 35173","-86.61500898999998,33.56306490800006","651083595","L"
"37722","3348  MONTCREST DR  IRONDALE, Jefferson County, AL, 352103705","Match","Non_Exact","3348 MONTCREST DR, BIRMINGHAM, AL, 35210","-86.65559534399995,33.54865834100008","645902514","L"
"37723","3810  ROCK RIDGE RD  IRONDALE, Jefferson County, AL, 352103792","Match","Non_Exact","3810 ROCK RIDGE RD, BIRMINGHAM, AL, 35210","-86.65548058299999,33.54794350700007","81588539","L"
"37724","3824  ROCK RIDGE RD  IRONDALE, Jefferson County, AL, 352103792","Match","Non_Exact","3824 ROCK RIDGE RD, BIRMINGHAM, AL, 35210","-86.65443082099995,33.54879691800005","81588539","L"
"37725","3830  ROCK RIDGE RD  IRONDALE, Jefferson County, AL, 352103792","Match","Non_Exact","3830 ROCK RIDGE RD, BIRMINGHAM, AL, 35210","-86.65392268899996,33.54921894700004","81588547","L"
"37726","3842  ROCK RIDGE RD  IRONDALE, Jefferson County, AL, 352103792","Match","Non_Exact","3842 ROCK RIDGE RD, BIRMINGHAM, AL, 35210","-86.65253486999995,33.55038171000007","645902512","L"
"37716","2234  CREEKVIEW LN  BIRMINGHAM, Jefferson County, AL, 352104428","Match","Non_Exact","2234 CREEKVIEW LN, BIRMINGHAM, AL, 35210","-86.62378862899999,33.567890058000046","81589610","R"
"37717","5957  AMBER HILLS RD  BIRMINGHAM, Jefferson County, AL, 352104420","Match","Non_Exact","5957 AMBER HILLS RD, BIRMINGHAM, AL, 35210","-86.62264496999995,33.56867899700006","647673332","R"
"37718","5919  CREEKWOOD RD  BIRMINGHAM, Jefferson County, AL, 352104435","Match","Non_Exact","5919 CREEKWOOD RD, BIRMINGHAM, AL, 35210","-86.62509528199996,33.565715770000054","81589620","R"
"37719","5905  CREEKWOOD RD  BIRMINGHAM, Jefferson County, AL, 352104435","Match","Non_Exact","5905 CREEKWOOD RD, BIRMINGHAM, AL, 35210","-86.62553667399999,33.56571753500003","81589620","R"
"37710","2216  MOUNTAIN VIEW RD  BIRMINGHAM, Jefferson County, AL, 352104438","Match","Non_Exact","2216 MOUNTAIN VIEW RD, BIRMINGHAM, AL, 35210","-86.62572547999997,33.56729807200003","81589609","R"
"37711","2215  MOUNTAIN VIEW RD  BIRMINGHAM, Jefferson County, AL, 352105408","Match","Non_Exact","2215 MOUNTAIN VIEW RD, BIRMINGHAM, AL, 35210","-86.62525251799997,33.56804507800007","81589609","L"
"37712","2174  CREEKVIEW LN  BIRMINGHAM, Jefferson County, AL, 352104427","Match","Non_Exact","2174 CREEKVIEW LN, BIRMINGHAM, AL, 35210","-86.62318591099995,33.56683388400006","81589619","R"
"37713","5927  CREEKWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352104433","Match","Non_Exact","5927 CREEKWOOD CIR, BIRMINGHAM, AL, 35210","-86.62408710499994,33.56680013600004","81589618","L"
"37714","2204  CREEKVIEW LN  IRONDALE, Jefferson County, AL, 352104428","Match","Non_Exact","2204 CREEKVIEW LN, BIRMINGHAM, AL, 35210","-86.62363115599999,33.567463356000076","81589610","R"
"37715","2214  CREEKVIEW LN  BIRMINGHAM, Jefferson County, AL, 352104428","Match","Non_Exact","2214 CREEKVIEW LN, BIRMINGHAM, AL, 35210","-86.62368364699995,33.56760559000003","81589610","R"
"37705","2075  BLACK JACK RDG  BIRMINGHAM, Jefferson County, AL, 352104440","Match","Non_Exact","2075 BLACK JACK RIDGE, BIRMINGHAM, AL, 35210","-86.63525451099997,33.56682732000007","81601157","L"
"37706","2120  MOUNTAIN VIEW RD  BIRMINGHAM, Jefferson County, AL, 352104405","Match","Non_Exact","2120 MOUNTAIN VIEW RD, BIRMINGHAM, AL, 35210","-86.62597930199996,33.56489829100008","647622894","R"
"37707","2140  MOUNTAIN VIEW RD  BIRMINGHAM, Jefferson County, AL, 352104405","Match","Non_Exact","2140 MOUNTAIN VIEW RD, BIRMINGHAM, AL, 35210","-86.62594787699999,33.56604882900007","81589609","R"
"37708","2160  MOUNTAIN VIEW RD  BIRMINGHAM, Jefferson County, AL, 352104405","Match","Non_Exact","2160 MOUNTAIN VIEW RD, BIRMINGHAM, AL, 35210","-86.62593170299994,33.56638226500007","81589609","R"
"37709","2188  MOUNTAIN VIEW RD  BIRMINGHAM, Jefferson County, AL, 352104405","Match","Non_Exact","2188 MOUNTAIN VIEW RD, BIRMINGHAM, AL, 35210","-86.62586859599998,33.56684669100002","81589609","R"
"37700","5457  AMBER HILLS RD  IRONDALE, Jefferson County, AL, 352104410","Match","Non_Exact","5457 AMBER HILLS RD, BIRMINGHAM, AL, 35210","-86.64009125799998,33.56686774100007","640552484","L"
"37701","5371  AMBER HILLS RD  IRONDALE, Jefferson County, AL, 35210","Match","Non_Exact","5371 AMBER HILLS RD, BIRMINGHAM, AL, 35210","-86.64250675699998,33.564422249000074","81620518","L"
"37702","2352  MONROE DR  BIRMINGHAM, Jefferson County, AL, 352104423","Match","Non_Exact","2352 MONROE DR, BIRMINGHAM, AL, 35210","-86.62955401099998,33.57159216400004","81589608","L"
"37703","2369  BURNS LN  BIRMINGHAM, Jefferson County, AL, 352104422","Match","Non_Exact","2369 BURNS LN, BIRMINGHAM, AL, 35210","-86.62668768099996,33.57131760800007","623886652","R"
"37704","2506  BALCO RD  BIRMINGHAM, Jefferson County, AL, 352104454","Match","Non_Exact","2506 BALCO RD, BIRMINGHAM, AL, 35210","-86.63682310999997,33.57494779700005","81697357","R"
"30291","2828  ROSE ARBOR CIR  BIRMINGHAM, Jefferson County, AL, 352171028","Match","Non_Exact","2828 ROSE ARBOR CIR, TARRANT, AL, 35217","-86.79316754199994,33.625482764000026","81564487","L"
"30290","802  HONEYSUCKLE DR  FULTONDALE, Jefferson County, AL, 350681379","Match","Non_Exact","802 HONEYSUCKLE DR, COALBURG, AL, 35068","-86.80052115099994,33.62893933600003","81665016","L"
"30293","705  LUAL DR  BIRMINGHAM, Jefferson County, AL, 352171017","Match","Non_Exact","705 LUAL DR, TARRANT, AL, 35217","-86.79269890799998,33.62377380200007","81691249","R"
"30292","2836  ROSE ARBOR CIR  BIRMINGHAM, Jefferson County, AL, 352171028","Match","Non_Exact","2836 ROSE ARBOR CIR, TARRANT, AL, 35217","-86.79332921699995,33.62531296100008","81564487","L"
"30299","3001  TERESA DR  BIRMINGHAM, Jefferson County, AL, 352171039","Match","Non_Exact","3001 TERESA DR, TARRANT, AL, 35217","-86.79271414499999,33.625844596000036","81645840","L"
"30298","3005  TERESA DR  BIRMINGHAM, Jefferson County, AL, 352171039","Match","Non_Exact","3005 TERESA DR, TARRANT, AL, 35217","-86.79265576199998,33.62621450700004","81645840","L"
"30295","2808  ROSE ARBOR CIR  BIRMINGHAM, Jefferson County, AL, 352171028","Match","Non_Exact","2808 ROSE ARBOR CIR, TARRANT, AL, 35217","-86.79217868799998,33.62474094500004","81564568","L"
"30294","2804  ROSE ARBOR CIR  BIRMINGHAM, Jefferson County, AL, 352171028","Match","Non_Exact","2804 ROSE ARBOR CIR, TARRANT, AL, 35217","-86.79245922299998,33.624387643000034","81564568","L"
"30297","3033  TERESA DR  BIRMINGHAM, Jefferson County, AL, 352171039","Match","Non_Exact","3033 TERESA DR, TARRANT, AL, 35217","-86.79014086499996,33.627722052000024","81564526","L"
"30296","2812  ROSE ARBOR CIR  BIRMINGHAM, Jefferson County, AL, 352171028","Match","Non_Exact","2812 ROSE ARBOR CIR, TARRANT, AL, 35217","-86.79205437399997,33.625137315000075","81564568","L"
"30280","3977  VALLEY EAST INDUSTRIAL DR  BIRMINGHAM, Jefferson County, AL, 352171838","Match","Non_Exact","3977 VALLEY EAST INDUSTRIAL DR, TARRANT, AL, 35217","-86.72836402299998,33.63796212500006","81733383","R"
"30282","4530  SHEPHERD LN  BIRMINGHAM, Jefferson County, AL, 352171283","Match","Non_Exact","4530 SHEPHERD LN, TARRANT, AL, 35217","-86.75043090199995,33.636867610000024","81615354","R"
"30281","2404  MOHAWK DR  TARRANT, Jefferson County, AL, 35217","Match","Non_Exact","2404 MOHAWK DR, TARRANT, AL, 35217","-86.74804615999994,33.63973013800006","81564985","L"
"30288","3064  TERESA DR  BIRMINGHAM, Jefferson County, AL, 352171000","Match","Non_Exact","3064 TERESA DR, TARRANT, AL, 35217","-86.78806220799999,33.628678646000026","653022213","L"
"30287","3024  TERESA DR  BIRMINGHAM, Jefferson County, AL, 352171040","Match","Non_Exact","3024 TERESA DR, TARRANT, AL, 35217","-86.79121532899995,33.62734584400005","81645840","R"
"30289","3031  FOX TRL  FULTONDALE, Jefferson County, AL, 350681304","Match","Non_Exact","3031 FOX TRL, COALBURG, AL, 35068","-86.79412715099994,33.62841806200004","81564477","R"
"30284","2744  NELDA CIR  BIRMINGHAM, Jefferson County, AL, 352171024","Match","Non_Exact","2744 NELDA CIR, TARRANT, AL, 35217","-86.79053790499995,33.621592650000025","640552803","R"
"30283","865  LUAL DR  BIRMINGHAM, Jefferson County, AL, 352171059","Match","Non_Exact","865 LUAL DR, TARRANT, AL, 35217","-86.79503157399995,33.62360906600003","81620085","R"
"30286","3012  TERESA DR  BIRMINGHAM, Jefferson County, AL, 352171040","Match","Non_Exact","3012 TERESA DR, TARRANT, AL, 35217","-86.79202682399995,33.62657992100003","81645840","R"
"30285","3002  TERESA DR  BIRMINGHAM, Jefferson County, AL, 352171040","Match","Non_Exact","3002 TERESA DR, TARRANT, AL, 35217","-86.79273225999998,33.62601949300006","81645840","R"
"30271","932  18TH AVE NW CENTER POINT, Jefferson County, AL, 352154345","No_Match"
"30270","1829  10TH PL NW BIRMINGHAM, Jefferson County, AL, 352154248","Match","Non_Exact","1829 10TH PL NW, CENTER POINT, AL, 35215","-86.71350554699995,33.636833618000026","81567065","R"
"30277","921  19TH AVE NW CENTER POINT, Jefferson County, AL, 352154226","No_Match"
"30276","929  19TH AVE NW CENTER POINT, Jefferson County, AL, 352154226","No_Match"
"30279","1808  10TH PL NW BIRMINGHAM, Jefferson County, AL, 352154219","Match","Non_Exact","1808 10TH PL NW, CENTER POINT, AL, 35215","-86.71319416699998,33.63659032800007","81567065","L"
