index,input,match,non_exact,street,coordinate,tiger,lr
"150008","9329  ANGEL VIEW LN  KIMBERLY, Jefferson County, AL, 350913136","Match","Non_Exact","9329 ANGEL VIEW LN, KIMBERLY, AL, 35091","-86.76076441499998,33.77527671000007","81760933","R"
"150009","9325  ANGEL VIEW LN  KIMBERLY, Jefferson County, AL, 350913136","Match","Non_Exact","9325 ANGEL VIEW LN, KIMBERLY, AL, 35091","-86.76078901699998,33.77527671000007","81760933","R"
"151339","6469  CHRISSY DR  PINSON, Jefferson County, AL, 351263118","Match","Non_Exact","6469 CHRISSY DR, PINSON, AL, 35126","-86.62234410299999,33.692094644000065","81570051","R"
"149017","178  TROTTER LN  MORRIS, Jefferson County, AL, 351161124","Match","Non_Exact","178 TROTTER LN, MORRIS, AL, 35116","-86.81231536999996,33.75787272700006","649164326","L"
"150006","9278  PROMISE TRL  KIMBERLY, Jefferson County, AL, 350913125","Match","Non_Exact","9278 PROMISE TRL, KIMBERLY, AL, 35091","-86.75868205999996,33.77613920700003","81760932","L"
"151338","5948  CHERYL DR  PINSON, Jefferson County, AL, 351264461","Match","Non_Exact","5948 CHERYL DR, PINSON, AL, 35126","-86.62373537899998,33.69147500400004","81570053","L"
"152669","124  REDSTONE WAY  BIRMINGHAM, Jefferson County, AL, 352157140","Match","Non_Exact","124 REDSTONE WAY, CENTER POINT, AL, 35215","-86.71564968199993,33.61028580300007","81607202","R"
"149018","190  TROTTER LN  MORRIS, Jefferson County, AL, 351161124","Match","Non_Exact","190 TROTTER LN, MORRIS, AL, 35116","-86.81213843699999,33.75785429700005","649164326","L"
"150007","9293  ANGEL VIEW LN  KIMBERLY, Jefferson County, AL, 350913133","Match","Non_Exact","9293 ANGEL VIEW LN, KIMBERLY, AL, 35091","-86.76034847399995,33.77635148200005","81760214","R"
"151337","6111  SUMMER SIDE DR  PINSON, Jefferson County, AL, 351264428","Match","Non_Exact","6111 SUMMER SIDE DR, PINSON, AL, 35126","-86.64929715999995,33.67894246000003","642033882","R"
"152668","132  REDSTONE WAY  BIRMINGHAM, Jefferson County, AL, 352157140","Match","Non_Exact","132 REDSTONE WAY, CENTER POINT, AL, 35215","-86.71490353999997,33.61025923900007","81567291","R"
"149019","8638  SHADY ACRES DR  MORRIS, Jefferson County, AL, 35116","Match","Non_Exact","8638 SHADY ACRES DR, MORRIS, AL, 35116","-86.79718573999997,33.75860323200004","653029156","L"
"150004","9431  BRASHER RD  WARRIOR, Jefferson County, AL, 351802236","Match","Non_Exact","9431 BRASHER RD, WARRIOR, AL, 35180","-86.75063381099994,33.76839519200007","81734936","L"
"151336","6133  SUMMER SIDE DR  PINSON, Jefferson County, AL, 351264429","Match","Non_Exact","6133 SUMMER SIDE DR, PINSON, AL, 35126","-86.64911776999998,33.67894585700003","642033883","R"
"152667","249  MAMIE LN  BIRMINGHAM, Jefferson County, AL, 352157107","Match","Non_Exact","249 MAMIE LN, CENTER POINT, AL, 35215","-86.71018477599995,33.61054109200006","81629366","L"
"150005","9263  PROMISE TRL  KIMBERLY, Jefferson County, AL, 350913126","Match","Non_Exact","9263 PROMISE TRL, KIMBERLY, AL, 35091","-86.75840081599995,33.77597578600006","81760932","R"
"151335","6110  SUMMER SIDE DR  PINSON, Jefferson County, AL, 351264427","Match","Non_Exact","6110 SUMMER SIDE DR, PINSON, AL, 35126","-86.64948890499994,33.678934017000074","645013543","L"
"152666","237  MAMIE LN  BIRMINGHAM, Jefferson County, AL, 352157107","Match","Non_Exact","237 MAMIE LN, CENTER POINT, AL, 35215","-86.71037123099995,33.61026056900005","81629366","L"
"150002","9126  HAGOOD RD  KIMBERLY, Jefferson County, AL, 35091","No_Match"
"151334","1301  HIGHLAND DR  BIRMINGHAM, Jefferson County, AL, 352352822","Match","Non_Exact","1301 HIGHLAND DR, CENTER POINT, AL, 35235","-86.65841253599996,33.616013845000055","81620388","R"
"152665","204  REDSTONE WAY  BIRMINGHAM, Jefferson County, AL, 352157124","Match","Non_Exact","204 REDSTONE WAY, CENTER POINT, AL, 35215","-86.71112584699995,33.61104939100005","81629365","R"
"150003","1578  THE MEADOWS CIR  KIMBERLY, Jefferson County, AL, 350913169","No_Match"
"151333","1309  HIGHLAND DR  BIRMINGHAM, Jefferson County, AL, 352352822","Match","Non_Exact","1309 HIGHLAND DR, CENTER POINT, AL, 35235","-86.65848654899997,33.616119436000076","81620388","R"
"152664","216  REDSTONE WAY  BIRMINGHAM, Jefferson County, AL, 352157124","Match","Non_Exact","216 REDSTONE WAY, CENTER POINT, AL, 35215","-86.71087614199996,33.611243699000056","81629365","R"
"150000","5198  YORKSHIRE DR  PINSON, Jefferson County, AL, 351260075","Match","Non_Exact","5198 YORKSHIRE DR, PINSON, AL, 35126","-86.65442014899998,33.65499424600006","615326279","L"
"151332","1340  STONECREST DR  BIRMINGHAM, Jefferson County, AL, 352352728","Match","Non_Exact","1340 STONECREST DR, CENTER POINT, AL, 35235","-86.65730163499995,33.61417226200007","81620389","R"
"152663","220  REDSTONE WAY  BIRMINGHAM, Jefferson County, AL, 352157124","Match","Non_Exact","220 REDSTONE WAY, CENTER POINT, AL, 35215","-86.71079854399994,33.61131302300004","81629365","R"
"150001","9399  BRASHER RD  WARRIOR, Jefferson County, AL, 351802234","Match","Non_Exact","9399 BRASHER RD, WARRIOR, AL, 35180","-86.75020110699995,33.768854145000034","81734936","L"
"151331","3574  MARY TAYLOR RD  BIRMINGHAM, Jefferson County, AL, 352353235","Match","Non_Exact","3574 MARY TAYLOR RD, CENTER POINT, AL, 35235","-86.62767213699999,33.60752097200003","81570933","L"
"152662","224  REDSTONE WAY  BIRMINGHAM, Jefferson County, AL, 352157124","Match","Non_Exact","224 REDSTONE WAY, CENTER POINT, AL, 35215","-86.71072094699997,33.61138234600003","81629365","R"
"151330","3700  CEDAR CREEK CIR  TRUSSVILLE, Jefferson County, AL, 351733267","Match","Non_Exact","3700 CEDAR CREEK CIR, TRUSSVILLE, AL, 35173","-86.62771164199995,33.61226195300003","81689442","L"
"152661","228  REDSTONE WAY  BIRMINGHAM, Jefferson County, AL, 352157124","Match","Non_Exact","228 REDSTONE WAY, CENTER POINT, AL, 35215","-86.71064334899995,33.611451669000076","81629365","R"
"152660","209  REDSTONE WAY  BIRMINGHAM, Jefferson County, AL, 352157123","Match","Non_Exact","209 REDSTONE WAY, CENTER POINT, AL, 35215","-86.71102099499996,33.61114237000004","81629365","L"
"149030","5679  MOUNT OLIVE RD  GARDENDALE, Jefferson County, AL, 350713195","Match","Non_Exact","5679 MOUNT OLIVE RD, GARDENDALE, AL, 35071","-86.89806215599998,33.744294885000045","81542039","L"
"149035","1338  SARDIS RD  GARDENDALE, Jefferson County, AL, 350713131","No_Match"
"149036","1356  SARDIS RD  GARDENDALE, Jefferson County, AL, 350713131","No_Match"
"149037","8211  SHARIT DAIRY RD  GARDENDALE, Jefferson County, AL, 350713174","Match","Non_Exact","8211 SHARIT DAIRY RD, GARDENDALE, AL, 35071","-86.86570889899997,33.749819563000074","81648809","R"
"149038","8181  SHARIT DAIRY RD  GARDENDALE, Jefferson County, AL, 350713175","Match","Non_Exact","8181 SHARIT DAIRY RD, GARDENDALE, AL, 35071","-86.86426215899996,33.749823613000046","81648809","R"
"149031","5627  MOUNT OLIVE RD  GARDENDALE, Jefferson County, AL, 350713195","Match","Non_Exact","5627 MOUNT OLIVE RD, GARDENDALE, AL, 35071","-86.89608047099995,33.744049576000066","81542039","L"
"149032","5465  MOUNT OLIVE RD  GARDENDALE, Jefferson County, AL, 350713193","Match","Non_Exact","5465 MOUNT OLIVE RD, GARDENDALE, AL, 35071","-86.88932847499996,33.74146044300005","81542043","L"
"149033","8329  SHARIT DAIRY RD  GARDENDALE, Jefferson County, AL, 350713143","Match","Non_Exact","8329 SHARIT DAIRY RD, GARDENDALE, AL, 35071","-86.87107084599995,33.75236244300004","81648810","R"
"149034","8222  SHARIT DAIRY RD  GARDENDALE, Jefferson County, AL, 350713166","Match","Non_Exact","8222 SHARIT DAIRY RD, GARDENDALE, AL, 35071","-86.86655348099998,33.74981426700003","81648809","L"
"150019","509  GOODWIN DR  WARRIOR, Jefferson County, AL, 351801121","No_Match"
"149028","8831  SHARIT DAIRY RD  GARDENDALE, Jefferson County, AL, 350713181","Match","Non_Exact","8831 SHARIT DAIRY RD, GARDENDALE, AL, 35071","-86.88123673099994,33.76361607800004","81537031","R"
"150017","115  SANDERS DR  WARRIOR, Jefferson County, AL, 35180","Match","Non_Exact","115 SANDERS DR, WARRIOR, AL, 35180","-86.81095219799994,33.81349897600006","625221941","L"
"151349","6250  OLD SPRINGVILLE RD  PINSON, Jefferson County, AL, 351263430","No_Match"
"149029","8860  SHARIT DAIRY RD  GARDENDALE, Jefferson County, AL, 350713253","Match","Non_Exact","8860 SHARIT DAIRY RD, GARDENDALE, AL, 35071","-86.87943213599993,33.762206251000066","81537031","L"
"150018","220  4TH ST W WARRIOR, Jefferson County, AL, 351801304","Match","Non_Exact","220 4TH ST W, WARRIOR, AL, 35180","-86.81121331799994,33.81721764800005","627174827","L"
"151348","5979  MOCKINGBIRD LN  PINSON, Jefferson County, AL, 351263458","Match","Non_Exact","5979 MOCKINGBIRD LN, PINSON, AL, 35126","-86.63038840799999,33.68761068400005","640553528","R"
"152679","19  MOONGLOW DR  BIRMINGHAM, Jefferson County, AL, 352157006","Match","Non_Exact","19 MOONGLOW DR, CENTER POINT, AL, 35215","-86.72846831499999,33.60982491500005","81732016","L"
"150015","109  5TH ST E WARRIOR, Jefferson County, AL, 351801352","Match","Non_Exact","109 5TH ST E, WARRIOR, AL, 35180","-86.80787026499996,33.81812225600004","81537594","L"
"151347","5975  MOCKINGBIRD LN  PINSON, Jefferson County, AL, 351263458","Match","Non_Exact","5975 MOCKINGBIRD LN, PINSON, AL, 35126","-86.63015228299997,33.68759816100004","640553528","R"
"152678","29  MOONGLOW DR  BIRMINGHAM, Jefferson County, AL, 352157006","Match","Non_Exact","29 MOONGLOW DR, CENTER POINT, AL, 35215","-86.72765706199993,33.610358989000076","81732016","L"
"150016","115  LEON DR  WARRIOR, Jefferson County, AL, 351801176","Match","Non_Exact","115 LEON DR, WARRIOR, AL, 35180","-86.80784396599995,33.818677964000074","637680413","R"
"151346","5827  SHANE CIR  PINSON, Jefferson County, AL, 351264123","Match","Non_Exact","5827 SHANE CIR, PINSON, AL, 35126","-86.62643814299997,33.69253562100005","81570039","L"
"152677","505  WINTERPARK CIR  BIRMINGHAM, Jefferson County, AL, 352158416","Match","Non_Exact","505 WINTER PARK CIR, CENTER POINT, AL, 35215","-86.73036497399994,33.61449779800006","81565450","R"
"150013","620  DEE DR  WARRIOR, Jefferson County, AL, 351801138","Match","Non_Exact","620 DEE DR, WARRIOR, AL, 35180","-86.80738253899995,33.820775996000066","81538488","R"
"151345","6460  KATHY DR  PINSON, Jefferson County, AL, 351263114","Match","Non_Exact","6460 KATHY DR, PINSON, AL, 35126","-86.62537951899998,33.691953444000035","81570045","R"
"152676","504  WINTERPARK CIR  BIRMINGHAM, Jefferson County, AL, 352158416","Match","Non_Exact","504 WINTER PARK CIR, CENTER POINT, AL, 35215","-86.73036349099993,33.61450869300006","81565450","L"
"150014","504  BRAKE ST  WARRIOR, Jefferson County, AL, 351801112","No_Match"
"151344","5943  SHANE CIR  PINSON, Jefferson County, AL, 351264124","Match","Non_Exact","5943 SHANE CIR, PINSON, AL, 35126","-86.62393038099998,33.69269185100006","647617998","L"
"152675","516  WINTERPARK CIR  BIRMINGHAM, Jefferson County, AL, 352158416","Match","Non_Exact","516 WINTER PARK CIR, CENTER POINT, AL, 35215","-86.73054904199995,33.61454700500008","81565450","L"
"150011","9035  BRADFORD TRAFFORD RD  PINSON, Jefferson County, AL, 35126","Match","Non_Exact","9035 BRADFORD TRAFFORD RD, PINSON, AL, 35126","-86.70543086199996,33.76860498600007","81734940","R"
"151343","5968  DUG HOLLOW RD  PINSON, Jefferson County, AL, 351263411","No_Match"
"152674","205  SAM PATE DR  BIRMINGHAM, Jefferson County, AL, 352157125","No_Match"
"150012","232  JOHNSON ST  WARRIOR, Jefferson County, AL, 35180","Match","Non_Exact","232 JOHNSON ST, WARRIOR, AL, 35180","-86.80887091799997,33.82225299600003","81537570","L"
"151342","5802  DUG HOLLOW RD  PINSON, Jefferson County, AL, 351263410","No_Match"
"152673","804  OLD TRAIL RD  BIRMINGHAM, Jefferson County, AL, 352157114","No_Match"
"151341","5893  CHERYL DR  PINSON, Jefferson County, AL, 351263404","Match","Non_Exact","5893 CHERYL DR, PINSON, AL, 35126","-86.62470133699998,33.69131091600008","81570053","R"
"152672","204  CATHY LN  BIRMINGHAM, Jefferson County, AL, 352157104","Match","Non_Exact","204 CATHY LN, CENTER POINT, AL, 35215","-86.70950062499998,33.609422023000036","81567339","R"
"150010","9337  DUARTE DR  WARRIOR, Jefferson County, AL, 351802205","No_Match"
"151340","6420  CHRISSY DR  PINSON, Jefferson County, AL, 351263178","Match","Non_Exact","6420 CHRISSY DR, PINSON, AL, 35126","-86.62235922199994,33.690770832000055","81570054","L"
"152671","208  MAMIE LN  BIRMINGHAM, Jefferson County, AL, 352157108","Match","Non_Exact","208 MAMIE LN, CENTER POINT, AL, 35215","-86.71079477499995,33.60960070600004","81629366","R"
"152670","224  MAMIE LN  BIRMINGHAM, Jefferson County, AL, 352157108","Match","Non_Exact","224 MAMIE LN, CENTER POINT, AL, 35215","-86.71054616799995,33.60997473600003","81629366","R"
"152690","525  SPRING GARDENS TRL  BIRMINGHAM, Jefferson County, AL, 352175326","No_Match"
"149040","1341  SARDIS RD  GARDENDALE, Jefferson County, AL, 350713172","Match","Non_Exact","1341 SARDIS RD, GARDENDALE, AL, 35071","-86.85761959499996,33.74950751500006","81542086","R"
"149041","8150  SHARIT DAIRY RD  GARDENDALE, Jefferson County, AL, 350713173","Match","Non_Exact","8150 SHARIT DAIRY RD, GARDENDALE, AL, 35071","-86.86239236599994,33.74943531400004","81542085","L"
"149046","7894  CREEK VIEW DR  MORRIS, Jefferson County, AL, 351161298","Match","Non_Exact","7894 CREEK VIEW DR, MORRIS, AL, 35116","-86.81575873399998,33.74329188400003","649165080","R"
"149047","604  BECKETT LN  MORRIS, Jefferson County, AL, 351160140","Match","Non_Exact","604 BECKETT LN, MORRIS, AL, 35116","-86.81095548599995,33.74452645100007","624566018","L"
"149048","538  BECKETT LN  MORRIS, Jefferson County, AL, 351160139","Match","Non_Exact","538 BECKETT LN, MORRIS, AL, 35116","-86.81147257599997,33.74455069900006","624566018","L"
"149049","549  SOUTHWARK PL  MORRIS, Jefferson County, AL, 351162800","Match","Non_Exact","549 SOUTHWARK PL, MORRIS, AL, 35116","-86.81154353999995,33.742389391000074","637579297","R"
"149042","8502  OLD SARDIS RD  MORRIS, Jefferson County, AL, 351161296","No_Match"
"149043","8300  DOSS RD  MORRIS, Jefferson County, AL, 351161255","Match","Non_Exact","8300 DOSS RD, MORRIS, AL, 35116","-86.81396254199996,33.746894945000065","649164850","L"
"149044","8026  RIVER BEND RD  MORRIS, Jefferson County, AL, 351161264","Match","Non_Exact","8026 RIVER BEND RD, MORRIS, AL, 35116","-86.81524353499998,33.744917419000046","81734781","L"
"149045","8029  RIVER BEND RD  MORRIS, Jefferson County, AL, 351161260","Match","Non_Exact","8029 RIVER BEND RD, MORRIS, AL, 35116","-86.81488153899994,33.745909804000064","81734781","R"
"149039","1443  SARDIS RD  GARDENDALE, Jefferson County, AL, 350714804","Match","Non_Exact","1443 SARDIS RD, GARDENDALE, AL, 35071","-86.86134182399996,33.74320401800003","630204851","L"
"150028","522  POPLAR ST  WARRIOR, Jefferson County, AL, 351801254","Match","Non_Exact","522 POPLAR ST, WARRIOR, AL, 35180","-86.79793079699994,33.818012718000034","650005441","L"
"150029","307  3RD ST E WARRIOR, Jefferson County, AL, 351801511","No_Match"
"151359","5938  DEWEY HEIGHTS RD  PINSON, Jefferson County, AL, 351263185","Match","Non_Exact","5938 DEWEY HEIGHTS RD, PINSON, AL, 35126","-86.63274519799995,33.69257597400008","81566330","R"
"150026","110  2ND ST E WARRIOR, Jefferson County, AL, 351801504","Match","Non_Exact","110 2ND ST E, WARRIOR, AL, 35180","-86.80786037399997,33.814554962000045","81537620","L"
"151358","6442  FREDA DR  PINSON, Jefferson County, AL, 351264121","Match","Non_Exact","6442 FREDA DR, PINSON, AL, 35126","-86.62890138899996,33.69147333800004","649493942","L"
"152689","201  SPRING GARDENS RD  BIRMINGHAM, Jefferson County, AL, 352175307","Match","Non_Exact","201 SPRING GARDENS RD, TARRANT, AL, 35217","-86.75696210499996,33.61288677500005","81691692","R"
"150027","107  BRAKE ST  WARRIOR, Jefferson County, AL, 351801563","Tie"
"151357","6317  YELLOWHAMMER DR  PINSON, Jefferson County, AL, 351263497","Match","Non_Exact","6317 YELLOWHAMMER DR, PINSON, AL, 35126","-86.62613440299998,33.688988488000064","640552198","L"
"152688","3883  INDUSTRIAL DR  BIRMINGHAM, Jefferson County, AL, 352171375","Match","Non_Exact","3883 INDUSTRIAL DR, TARRANT, AL, 35217","-86.75386940499999,33.61848688900005","649998372","R"
"150024","209  3RD ST E WARRIOR, Jefferson County, AL, 35180","No_Match"
"151356","6365  YELLOWHAMMER DR  PINSON, Jefferson County, AL, 351263497","Match","Non_Exact","6365 YELLOWHAMMER DR, PINSON, AL, 35126","-86.62799279599994,33.688565882000034","81706994","L"
"152687","300  8TH ST  BIRMINGHAM, Jefferson County, AL, 352171552","Match","Non_Exact","300 8TH ST, TARRANT, AL, 35217","-86.74871718999998,33.615280883000025","81565363","L"
"150025","300  3RD ST E WARRIOR, Jefferson County, AL, 351801512","No_Match"
"151355","6380  YELLOWHAMMER DR  PINSON, Jefferson County, AL, 351263496","Match","Non_Exact","6380 YELLOWHAMMER DR, PINSON, AL, 35126","-86.62850001799995,33.68852746400006","81706994","R"
"152686","409  11TH ST  BIRMINGHAM, Jefferson County, AL, 352171444","Match","Non_Exact","409 11TH ST, TARRANT, AL, 35217","-86.74751048399997,33.61806744200004","81684335","R"
"150022","509  MARTIN LN  WARRIOR, Jefferson County, AL, 351801321","Match","Non_Exact","509 MARTIN LN, WARRIOR, AL, 35180","-86.80904550799994,33.81938935800002","81537589","L"
"151354","6220  CARDINAL DR  PINSON, Jefferson County, AL, 351263492","Match","Non_Exact","6220 CARDINAL DR, PINSON, AL, 35126","-86.62664885699996,33.68712405200006","81649155","L"
"152685","421  11TH ST  BIRMINGHAM, Jefferson County, AL, 352171444","Match","Non_Exact","421 11TH ST, TARRANT, AL, 35217","-86.74739374199999,33.61806715500006","81684335","R"
"150023","107  4TH ST E WARRIOR, Jefferson County, AL, 351801301","Match","Non_Exact","107 4TH ST E, WARRIOR, AL, 35180","-86.80779010199996,33.816908503000036","81537603","R"
"151353","6208  CARDINAL DR  PINSON, Jefferson County, AL, 351263492","Match","Non_Exact","6208 CARDINAL DR, PINSON, AL, 35126","-86.62623613299996,33.686654979000025","81649154","L"
"152684","215  12TH ST  BIRMINGHAM, Jefferson County, AL, 352171452","Match","Non_Exact","215 12TH ST, TARRANT, AL, 35217","-86.74970759299998,33.61899784800005","81565313","R"
"150020","507  GOODWIN DR  WARRIOR, Jefferson County, AL, 351801121","No_Match"
"151352","5821  HUMMINGBIRD CIR  PINSON, Jefferson County, AL, 351263491","Match","Non_Exact","5821 HUMMINGBIRD CIR, PINSON, AL, 35126","-86.62602453099998,33.687115008000035","81649156","R"
"152683","14  11TH ST  BIRMINGHAM, Jefferson County, AL, 352171437","Match","Non_Exact","14 11TH ST, TARRANT, AL, 35217","-86.75197673599996,33.61811410100006","81565305","L"
"150021","505  GOODWIN DR  WARRIOR, Jefferson County, AL, 351801121","No_Match"
"151351","6324  YELLOWHAMMER DR  PINSON, Jefferson County, AL, 351263495","Match","Non_Exact","6324 YELLOWHAMMER DR, PINSON, AL, 35126","-86.62618235399998,33.68897026500008","640552198","R"
"152682","300  FLEMING RD  BIRMINGHAM, Jefferson County, AL, 352171462","Match","Non_Exact","300 FLEMING RD, TARRANT, AL, 35217","-86.74067617799994,33.617784923000045","81615109","L"
"151350","6304  YELLOWHAMMER DR  PINSON, Jefferson County, AL, 351263495","Match","Non_Exact","6304 YELLOWHAMMER DR, PINSON, AL, 35126","-86.62567994899996,33.68893542200004","640552198","R"
"152681","34  MOONGLOW DR  BIRMINGHAM, Jefferson County, AL, 352157013","Match","Non_Exact","34 MOONGLOW DR, CENTER POINT, AL, 35215","-86.72713468099994,33.61037445300008","81732016","R"
"152680","22  MOONGLOW DR  BIRMINGHAM, Jefferson County, AL, 352157013","Match","Non_Exact","22 MOONGLOW DR, CENTER POINT, AL, 35215","-86.72828518799997,33.610085742000024","81732016","R"
"157511","633  HEFLIN AVE E BIRMINGHAM, Jefferson County, AL, 352142221","Match","Non_Exact","633 HEFLIN AVE E, FORESTDALE, AL, 35214","-86.89291107299994,33.57308149100004","81550620","R"
"157512","1857  OGDEN CIR  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","1857 OGDEN CIR, FORESTDALE, AL, 35214","-86.87922600499996,33.58006308500006","81552941","R"
"157510","1616  JONQUIL LN  BIRMINGHAM, Jefferson County, AL, 352143136","Match","Non_Exact","1616 JONQUIL LN, FORESTDALE, AL, 35214","-86.89610135799995,33.570739941000056","81550580","L"
"157515","1021  INZER DR  BIRMINGHAM, Jefferson County, AL, 352142507","Match","Non_Exact","1021 INZER DR, FORESTDALE, AL, 35214","-86.87693554699996,33.57392503600005","81553023","R"
"157516","1009  INZER DR  BIRMINGHAM, Jefferson County, AL, 352142507","Match","Non_Exact","1009 INZER DR, FORESTDALE, AL, 35214","-86.87716865599998,33.573909241000024","81553023","R"
"157513","1041  OGDEN ST  BIRMINGHAM, Jefferson County, AL, 352142519","Match","Non_Exact","1041 OGDEN ST, FORESTDALE, AL, 35214","-86.88054320199996,33.58094097400004","81552940","R"
"157514","1016  MARLIN ST  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","1016 MARLIN ST, FORESTDALE, AL, 35214","-86.88095601999999,33.577300294000054","81552935","L"
"157519","917  LAVERNE ST  BIRMINGHAM, Jefferson County, AL, 352142515","Match","Non_Exact","917 LAVERNE ST, FORESTDALE, AL, 35214","-86.88097717599999,33.57446632700004","81552943","R"
"157517","1020  INZER DR  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","1020 INZER DR, FORESTDALE, AL, 35214","-86.87693600499995,33.57393599400007","81553023","L"
"157518","908  LAVERNE ST  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","908 LAVERNE ST, FORESTDALE, AL, 35214","-86.88110969299998,33.57435401200007","81552943","L"
"157500","2001  ROBERTA RD  BIRMINGHAM, Jefferson County, AL, 352142115","Match","Non_Exact","2001 ROBERTA RD, FORESTDALE, AL, 35214","-86.89981156499994,33.57963640200006","81550426","R"
"157501","2068  DELENE DR  BIRMINGHAM, Jefferson County, AL, 352142208","Match","Non_Exact","2068 DELENE DR, FORESTDALE, AL, 35214","-86.89864998399997,33.57961140400005","81550492","L"
"157504","1632  JEFFERSON AVE SW BIRMINGHAM, Jefferson County, AL, 352113379","Match","Non_Exact","1632 JEFFERSON AVE SW, BIRMINGHAM, AL, 35211","-86.85794664899998,33.48408210400004","81559377","R"
"157505","1649  RIDERWOOD TRL  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","1649 RIDERWOOD TRL, FORESTDALE, AL, 35214","-86.89659076399994,33.57250307600003","81550576","R"
"157502","525  DUNKIRK DR  BIRMINGHAM, Jefferson County, AL, 352142209","Match","Non_Exact","525 DUNKIRK DR, FORESTDALE, AL, 35214","-86.89625797099995,33.57585772300007","81730025","R"
"157503","519  DUNKIRK DR  BIRMINGHAM, Jefferson County, AL, 352142209","Match","Non_Exact","519 DUNKIRK DR, FORESTDALE, AL, 35214","-86.89648781999995,33.57585821500004","81550505","R"
"157508","308  ECHO DR  BIRMINGHAM, Jefferson County, AL, 352143128","Match","Non_Exact","308 ECHO DR, FORESTDALE, AL, 35214","-86.89765612399998,33.57033755700007","81550455","L"
"157509","332  ECHO DR  BIRMINGHAM, Jefferson County, AL, 352143128","Match","Non_Exact","332 ECHO DR, FORESTDALE, AL, 35214","-86.89701718499998,33.57033095200006","81681621","L"
"157506","1655  WHITLEY AVE  BIRMINGHAM, Jefferson County, AL, 352142125","Match","Non_Exact","1655 WHITLEY AVE, FORESTDALE, AL, 35214","-86.89864388799998,33.572593993000055","81550570","R"
"157507","1712  RIDERWOOD TRL  BIRMINGHAM, Jefferson County, AL, 352142130","Match","Non_Exact","1712 RIDERWOOD TRL, FORESTDALE, AL, 35214","-86.89841976999998,33.573085165000066","81665433","L"
"156201","3232  LEVAN RD  FULTONDALE, Jefferson County, AL, 35068","Match","Non_Exact","3232 LEVAN RD, COALBURG, AL, 35068","-86.83380786799995,33.605214723000074","653041213","L"
"157533","1616  SHADY LN  BIRMINGHAM, Jefferson County, AL, 352142534","Match","Non_Exact","1616 SHADY LN, FORESTDALE, AL, 35214","-86.87989344399995,33.57187090800005","81553019","L"
"156200","1958  MCCUTCHEON RD  BIRMINGHAM, Jefferson County, AL, 352141066","Match","Non_Exact","1958 MCCUTCHEON RD, FORESTDALE, AL, 35214","-86.88785399699998,33.60151409800005","81542710","R"
"157534","1608  MANN DR  BIRMINGHAM, Jefferson County, AL, 352142532","Match","Non_Exact","1608 MANN DR, FORESTDALE, AL, 35214","-86.88063205099996,33.572120107000046","81552967","L"
"156203","3404  BURKE MEADOW CIR  FULTONDALE, Jefferson County, AL, 350681467","Match","Non_Exact","3404 BURKE MEADOW CIR, COALBURG, AL, 35068","-86.83256611499996,33.60393066600005","627394355","L"
"157531","936  CAGLE RD  BIRMINGHAM, Jefferson County, AL, 352143402","Match","Non_Exact","936 CAGLE RD, FORESTDALE, AL, 35214","-86.87775287399995,33.56914737500006","81727742","L"
"156202","1304  BURKE LN  FULTONDALE, Jefferson County, AL, 350681468","Match","Non_Exact","1304 BURKE LN, COALBURG, AL, 35068","-86.83096598499998,33.60388625400003","627394352","L"
"157532","1625  MANN DR  BIRMINGHAM, Jefferson County, AL, 352142531","Match","Non_Exact","1625 MANN DR, FORESTDALE, AL, 35214","-86.88061354599995,33.57234391800006","81552967","R"
"156205","1714  ROGINA ST  FULTONDALE, Jefferson County, AL, 350681150","Match","Non_Exact","1714 ROGINA ST, COALBURG, AL, 35068","-86.81491696599994,33.60739016400004","81564189","L"
"157537","1444  HERON DR  BIRMINGHAM, Jefferson County, AL, 352143951","Match","Non_Exact","1444 HERON DR, FORESTDALE, AL, 35214","-86.88081220699996,33.56667162300005","81644642","L"
"156204","1711  ROGINA LN  FULTONDALE, Jefferson County, AL, 350681533","Match","Non_Exact","1711 ROGINA LN, COALBURG, AL, 35068","-86.81613985299998,33.607198898000036","81564179","R"
"157538","1532  HERON DR  BIRMINGHAM, Jefferson County, AL, 352143422","Match","Non_Exact","1532 HERON DR, FORESTDALE, AL, 35214","-86.88071218599998,33.569302192000066","81552975","L"
"156207","2413  WALKER CHAPEL RD  FULTONDALE, Jefferson County, AL, 350681512","Match","Non_Exact","2413 WALKER CHAPEL RD, COALBURG, AL, 35068","-86.81532721099995,33.606714458000056","81564191","R"
"157535","1620  MANN DR  BIRMINGHAM, Jefferson County, AL, 352142532","Match","Non_Exact","1620 MANN DR, FORESTDALE, AL, 35214","-86.88062803999998,33.57228812900007","81552967","L"
"156206","1713  GREENBRIAR DR  FULTONDALE, Jefferson County, AL, 350681543","Match","Non_Exact","1713 GREENBRIAR DR, COALBURG, AL, 35068","-86.81875297499994,33.606952697000054","81564175","R"
