index,input,match,non_exact,street,coordinate,tiger,lr
"162454","8760  THOMAS DR  LEEDS, Jefferson County, AL, 350941364","Match","Non_Exact","8760 THOMAS DR, LEEDS, AL, 35094","-86.53346255599996,33.55323620400003","642912877","L"
"163784","1830  29TH AVE S BIRMINGHAM, Jefferson County, AL, 352092625","Match","Non_Exact","1830 29TH AVE S, BIRMINGHAM, AL, 35209","-86.79005500699998,33.47960626100007","638106440","L"
"163781","2713  19TH ST S BIRMINGHAM, Jefferson County, AL, 352091915","Match","Non_Exact","2713 19TH ST S, BIRMINGHAM, AL, 35209","-86.78966438399999,33.48320435100004","81717721","L"
"163782","2713  19TH ST S BIRMINGHAM, Jefferson County, AL, 352091915","Match","Non_Exact","2713 19TH ST S, BIRMINGHAM, AL, 35209","-86.78966438399999,33.48320435100004","81717721","L"
"161120","817  56TH ST S BIRMINGHAM, Jefferson County, AL, 352124122","Match","Non_Exact","817 56TH ST S, BIRMINGHAM, AL, 35212","-86.74752851399995,33.53134409000006","81580208","L"
"162451","1337  ASHVILLE RD  LEEDS, Jefferson County, AL, 350941286","No_Match"
"162450","1642  POOLE ST  LEEDS, Jefferson County, AL, 350941681","Match","Non_Exact","1642 POOLE ST, LEEDS, AL, 35094","-86.53298620899994,33.54659579400004","81590785","R"
"163780","2712  19TH ST S BIRMINGHAM, Jefferson County, AL, 352091916","Match","Non_Exact","2712 19TH ST S, BIRMINGHAM, AL, 35209","-86.78967202299998,33.482997425000065","81717721","R"
"161159","5200  10TH TER S BIRMINGHAM, Jefferson County, AL, 352223908","Match","Non_Exact","5200 10TH TER S, BIRMINGHAM, AL, 35222","-86.75372539899996,33.52521236100006","81580167","L"
"161158","5001  10TH CT S BIRMINGHAM, Jefferson County, AL, 352223019","Match","Non_Exact","5001 10TH CT S, BIRMINGHAM, AL, 35222","-86.75411961699996,33.52640701100006","81580156","R"
"162489","7596  PARKWAY DR  LEEDS, Jefferson County, AL, 350944808","Tie"
"161155","4916  10TH CT S BIRMINGHAM, Jefferson County, AL, 352223018","Match","Non_Exact","4916 10TH CT S, BIRMINGHAM, AL, 35222","-86.75612675699995,33.526438006000035","81580154","L"
"162486","7740  FRANCE AVE  LEEDS, Jefferson County, AL, 350947100","Match","Non_Exact","7740 FRANCE AVE, LEEDS, AL, 35094","-86.55883845599999,33.54892681000007","81763890","L"
"161154","4924  10TH CT S BIRMINGHAM, Jefferson County, AL, 352223018","Match","Non_Exact","4924 10TH CT S, BIRMINGHAM, AL, 35222","-86.75599733199994,33.52643549800007","81580154","L"
"162485","7791  MARTIN LUTHER KING DR  LEEDS, Jefferson County, AL, 35094","No_Match"
"161157","4755  7TH CT S BIRMINGHAM, Jefferson County, AL, 352223450","Match","Non_Exact","4755 7TH CT S, BIRMINGHAM, AL, 35222","-86.75810066299994,33.52676401600007","81762631","R"
"162488","7720  MICHAEL CIR  LEEDS, Jefferson County, AL, 350941437","No_Match"
"161156","4908  10TH CT S BIRMINGHAM, Jefferson County, AL, 352223018","Match","Non_Exact","4908 10TH CT S, BIRMINGHAM, AL, 35222","-86.75625618099997,33.52644051400006","81580154","L"
"162487","2023  OKLAHOMA ST  LEEDS, Jefferson County, AL, 350941447","No_Match"
"161151","5032  10TH CT S BIRMINGHAM, Jefferson County, AL, 352223020","Match","Non_Exact","5032 10TH CT S, BIRMINGHAM, AL, 35222","-86.75367309199999,33.52641431700005","81580156","L"
"162482","7318  MAINE AVE  LEEDS, Jefferson County, AL, 350947134","No_Match"
"161150","5115  6TH AVE S BIRMINGHAM, Jefferson County, AL, 352123519","Match","Non_Exact","5115 6TH AVE S, BIRMINGHAM, AL, 35212","-86.75582588299994,33.53156379300003","81580130","R"
"162481","7726  MARTIN LUTHER KING DR  LEEDS, Jefferson County, AL, 350947042","No_Match"
"161153","5000  10TH CT S BIRMINGHAM, Jefferson County, AL, 352223020","Match","Non_Exact","5000 10TH CT S, BIRMINGHAM, AL, 35222","-86.75423089699996,33.52641888800002","81580156","L"
"162484","1658  HUNTSVILLE ST  LEEDS, Jefferson County, AL, 350947027","Match","Non_Exact","1658 HUNTSVILLE ST, LEEDS, AL, 35094","-86.55478312299994,33.55156949900004","81653258","R"
"161152","5016  10TH CT S BIRMINGHAM, Jefferson County, AL, 352223020","Match","Non_Exact","5016 10TH CT S, BIRMINGHAM, AL, 35222","-86.75395199499997,33.52641660200004","81580156","L"
"162483","7533  HENRY ELLEN RD  LEEDS, Jefferson County, AL, 35094","Match","Non_Exact","7533 HENRY ELLEN RD, LEEDS, AL, 35094","-86.56215449499996,33.54746461900004","81618506","R"
"161160","5216  10TH TER S BIRMINGHAM, Jefferson County, AL, 352223908","Match","Non_Exact","5216 10TH TER S, BIRMINGHAM, AL, 35222","-86.75361986599995,33.525211693000074","81580167","L"
"162491","7680  HENRY ELLEN RD  LEEDS, Jefferson County, AL, 350947125","Match","Non_Exact","7680 HENRY ELLEN RD, LEEDS, AL, 35094","-86.56200678899995,33.54729765800005","81751168","L"
"162490","7660  HENRY ELLEN RD  LEEDS, Jefferson County, AL, 350947125","Match","Non_Exact","7660 HENRY ELLEN RD, LEEDS, AL, 35094","-86.56201227999998,33.54730601400007","81751168","L"
"161148","5141  6TH AVE S BIRMINGHAM, Jefferson County, AL, 352123519","Match","Non_Exact","5141 6TH AVE S, BIRMINGHAM, AL, 35212","-86.75541539199997,33.53194197900007","81580130","R"
"162479","7224  MAINE AVE  LEEDS, Jefferson County, AL, 35094","No_Match"
"161147","5136  7TH CT S BIRMINGHAM, Jefferson County, AL, 352123912","Match","Non_Exact","5136 7TH CT S, BIRMINGHAM, AL, 35212","-86.75390271999999,33.53064323500007","81580136","L"
"162478","7986  CHARLES BARKLEY AVE  LEEDS, Jefferson County, AL, 350947061","Match","Non_Exact","7986 CHARLES BARKLEY AVE, LEEDS, AL, 35094","-86.55662838299997,33.554122903000064","81590224","L"
"161149","5127  6TH AVE S BIRMINGHAM, Jefferson County, AL, 352123519","Match","Non_Exact","5127 6TH AVE S, BIRMINGHAM, AL, 35212","-86.75563642499998,33.53173834000006","81580130","R"
"161144","5117  7TH CT S BIRMINGHAM, Jefferson County, AL, 352123911","Match","Non_Exact","5117 7TH CT S, BIRMINGHAM, AL, 35212","-86.75425242699998,33.530523376000076","81580136","R"
"162475","1862  LANE DR  LEEDS, Jefferson County, AL, 350941288","No_Match"
"161143","5129  7TH CT S BIRMINGHAM, Jefferson County, AL, 352123911","Match","Non_Exact","5129 7TH CT S, BIRMINGHAM, AL, 35212","-86.75403985699995,33.53058912300003","81580136","R"
"162474","1805  LINDEN ST  LEEDS, Jefferson County, AL, 350945827","No_Match"
"161146","5143  7TH AVE S BIRMINGHAM, Jefferson County, AL, 352123903","Match","Non_Exact","5143 7TH AVE S, BIRMINGHAM, AL, 35212","-86.75449243699995,33.53138200200004","81580132","R"
"162477","1714  MOTON ST  LEEDS, Jefferson County, AL, 350947215","Match","Non_Exact","1714 MOTON ST, LEEDS, AL, 35094","-86.55619258999997,33.55475433200007","81729771","R"
"161145","5120  8TH AVE S BIRMINGHAM, Jefferson County, AL, 352124104","Match","Non_Exact","5120 8TH AVE S, BIRMINGHAM, AL, 35212","-86.75357421799998,33.529697602000056","81580138","L"
"162476","7637  GEORGIA AVE  LEEDS, Jefferson County, AL, 35094","Match","Non_Exact","7637 GEORGIA AVE, LEEDS, AL, 35094","-86.55879342299994,33.556340189000025","81590167","R"
"161140","609  52ND ST S BIRMINGHAM, Jefferson County, AL, 352123535","Match","Non_Exact","609 52ND ST S, BIRMINGHAM, AL, 35212","-86.75396091699997,33.532520334000026","81726247","L"
"162471","8101  SKINNER AVE  LEEDS, Jefferson County, AL, 350942825","No_Match"
"162470","8123  SKINNER AVE  LEEDS, Jefferson County, AL, 350942825","No_Match"
"161142","5104  8TH CT S BIRMINGHAM, Jefferson County, AL, 352124108","Match","Non_Exact","5104 8TH CT S, BIRMINGHAM, AL, 35212","-86.75336312899998,33.52900312300005","652487543","L"
"162473","8161  LYLE AVE  LEEDS, Jefferson County, AL, 350945850","No_Match"
"161141","5107  8TH AVE S BIRMINGHAM, Jefferson County, AL, 352124103","Match","Non_Exact","5107 8TH AVE S, BIRMINGHAM, AL, 35212","-86.75378454899999,33.52961802300007","81580138","R"
"162472","8020  PRICE AVE  LEEDS, Jefferson County, AL, 350945854","No_Match"
"162480","7206  MAINE AVE  LEEDS, Jefferson County, AL, 35094","No_Match"
"167320","290  PINE RIDGE LN  SYLVAN SPRINGS, Jefferson County, AL, 351189666","Match","Non_Exact","290 PINE RIDGE LN, MULGA, AL, 35118","-87.03508704999996,33.49711197100004","81613278","L"
"167310","135  ROCK CREEK RD  SYLVAN SPRINGS, Jefferson County, AL, 351189369","Match","Non_Exact","135 ROCK CREEK RD, MULGA, AL, 35118","-87.02649887699994,33.50804976500007","81665289","R"
"167311","5940  HAMMELL DR  MULGA, Jefferson County, AL, 35118","Match","Non_Exact","5940 HAMMELL DR, MULGA, AL, 35118","-87.03735117399998,33.50985747900006","81658477","R"
"167312","307  PERKINS DR  MULGA, Jefferson County, AL, 351189554","No_Match"
"167313","5742  GROVE CIR  SYLVAN SPRINGS, Jefferson County, AL, 351189319","Match","Non_Exact","5742 GROVE CIR, MULGA, AL, 35118","-87.03304653599997,33.505040026000074","81544533","R"
"167314","5750  GROVE CIR  SYLVAN SPRINGS, Jefferson County, AL, 351189319","Match","Non_Exact","5750 GROVE CIR, MULGA, AL, 35118","-87.03305200899996,33.505361366000045","81544533","R"
"167315","5755  GROVE CIR  SYLVAN SPRINGS, Jefferson County, AL, 351189320","Match","Non_Exact","5755 GROVE CIR, MULGA, AL, 35118","-87.03303789699999,33.50552198100007","81544533","L"
"167316","263  WOODLAND WAY  SYLVAN SPRINGS, Jefferson County, AL, 351189396","Match","Non_Exact","263 WOODLAND WAY, MULGA, AL, 35118","-87.03437209299994,33.498718661000055","81613359","L"
"167317","285  PINE RIDGE LN  SYLVAN SPRINGS, Jefferson County, AL, 351189361","No_Match"
"167318","369  HOAGTOWN LOOP  SYLVAN SPRINGS, Jefferson County, AL, 351189709","Match","Non_Exact","369 HOAGTOWN LOOP, MULGA, AL, 35118","-87.02680960499998,33.50251474500004","81544560","L"
"167319","365  HOAGTOWN LOOP  SYLVAN SPRINGS, Jefferson County, AL, 351189709","Match","Non_Exact","365 HOAGTOWN LOOP, MULGA, AL, 35118","-87.02691755199999,33.50251637000002","81544560","L"
"167300","5501  6TH ST S BESSEMER, Jefferson County, AL, 350202917","Match","Non_Exact","5501 6TH ST S, BRIGHTON, AL, 35020","-86.92720289699997,33.42549831600007","81711789","R"
"167301","5533  AVENUE C   BESSEMER, Jefferson County, AL, 350202933","Match","Non_Exact","5533 AVE C, BRIGHTON, AL, 35020","-86.92885313399995,33.42535933700003","81711676","R"
"167302","5511  AVENUE C   BESSEMER, Jefferson County, AL, 35020","Match","Non_Exact","5511 AVE C, BRIGHTON, AL, 35020","-86.92939228899996,33.42478574300003","647626369","R"
"167303","5405  6TH ST S BESSEMER, Jefferson County, AL, 350202963","Match","Non_Exact","5405 6TH ST S, BRIGHTON, AL, 35020","-86.92810071999997,33.425997865000056","647557138","R"
"167304","5104  5TH ST N BESSEMER, Jefferson County, AL, 350202767","Match","Non_Exact","5104 5TH ST N, BRIGHTON, AL, 35020","-86.93280097499996,33.42573545600004","81558036","L"
"167305","5108  5TH ST N BESSEMER, Jefferson County, AL, 350202767","Match","Non_Exact","5108 5TH ST N, BRIGHTON, AL, 35020","-86.93290745099995,33.42579609400008","81558036","L"
"167306","5301  5TH ST S BESSEMER, Jefferson County, AL, 350202907","Match","Non_Exact","5301 5TH ST S, BRIGHTON, AL, 35020","-86.93001852399999,33.42401011100003","81711669","R"
"167307","5111  5TH ST S BESSEMER, Jefferson County, AL, 350202905","Match","Non_Exact","5111 5TH ST S, BRIGHTON, AL, 35020","-86.93080327699994,33.424422985000035","81558105","R"
"167308","366  HOAGTOWN LOOP  SYLVAN SPRINGS, Jefferson County, AL, 351189664","Match","Non_Exact","366 HOAGTOWN LOOP, MULGA, AL, 35118","-87.02707178999998,33.50252965800007","81544560","R"
"167309","261  ROCK CREEK RD  SYLVAN SPRINGS, Jefferson County, AL, 351189370","Match","Non_Exact","261 ROCK CREEK RD, MULGA, AL, 35118","-87.02621341299994,33.50341496000004","627957491","R"
"166009","521  25TH ST SW BIRMINGHAM, Jefferson County, AL, 352113427","Match","Non_Exact","521 25TH ST SW, BIRMINGHAM, AL, 35211","-86.87616586099995,33.47991905400005","81558684","L"
"166008","2526  LEE AVE SW BIRMINGHAM, Jefferson County, AL, 352113123","Match","Non_Exact","2526 LEE AVE SW, BIRMINGHAM, AL, 35211","-86.87641686099994,33.480478353000024","81558673","R"
"166007","2605  PRINCETON AVE SW BIRMINGHAM, Jefferson County, AL, 352113148","Match","Non_Exact","2605 PRINCETON AVE SW, BIRMINGHAM, AL, 35211","-86.87721697899997,33.48139495600003","81716810","L"
"166006","612  27TH ST SW BIRMINGHAM, Jefferson County, AL, 352113432","Match","Non_Exact","612 27TH ST SW, BIRMINGHAM, AL, 35211","-86.87815696899997,33.480110499000034","81558671","R"
"166005","513  28TH ST SW BIRMINGHAM, Jefferson County, AL, 352113435","Match","Non_Exact","513 28TH ST SW, BIRMINGHAM, AL, 35211","-86.87924956299997,33.48030589900003","81558664","L"
"166004","2801  THYER CIR SW BIRMINGHAM, Jefferson County, AL, 352113142","Match","Non_Exact","2801 THYER CIR SW, BIRMINGHAM, AL, 35211","-86.87963253299995,33.48085565200006","81558627","L"
"166003","300  27TH ST SW BIRMINGHAM, Jefferson County, AL, 352113115","Match","Non_Exact","300 27TH ST SW, BIRMINGHAM, AL, 35211","-86.87800800399998,33.48248332000003","81716729","R"
"167340","5791  WARRIOR RIVER RD  BESSEMER, Jefferson County, AL, 350234356","Match","Non_Exact","5791 WARRIOR RIVER RD, BESSEMER, AL, 35023","-87.03390039899995,33.46772359800008","81545872","L"
"166002","308  26TH ST SW BIRMINGHAM, Jefferson County, AL, 352113109","Match","Non_Exact","308 26TH ST SW, BIRMINGHAM, AL, 35211","-86.87691120299996,33.48271826800004","81677542","R"
"167341","5777  WARRIOR RIVER RD  BESSEMER, Jefferson County, AL, 350234356","Match","Non_Exact","5777 WARRIOR RIVER RD, BESSEMER, AL, 35023","-87.03276018299994,33.467515121000076","81545873","L"
"166001","340 S PARK RD SW BIRMINGHAM, Jefferson County, AL, 352113041","No_Match"
"167342","1428  LILLY LN  BESSEMER, Jefferson County, AL, 350234351","Match","Non_Exact","1428 LILLY LN, BESSEMER, AL, 35023","-87.03992164699997,33.46803384800006","81543622","L"
"166011","617  26TH ST SW BIRMINGHAM, Jefferson County, AL, 352113431","Match","Non_Exact","617 26TH ST SW, BIRMINGHAM, AL, 35211","-86.87709016399998,33.48011559200006","81716739","L"
"167332","7801  ROCK CREEK CIR  BESSEMER, Jefferson County, AL, 350237092","Match","Non_Exact","7801 ROCK CREEK CIR, BESSEMER, AL, 35023","-87.10223080299994,33.48616270300005","646159837","L"
"166010","2412  PEARSON AVE SW BIRMINGHAM, Jefferson County, AL, 352113444","Match","Non_Exact","2412 PEARSON AVE SW, BIRMINGHAM, AL, 35211","-86.87485967699996,33.47906461500003","81558691","R"
"167333","920  BENDING CREEK DR  BESSEMER, Jefferson County, AL, 350237093","Match","Non_Exact","920 BENDING CREEK DR, BESSEMER, AL, 35023","-87.10422284499998,33.48478158200004","646159828","L"
"167334","7351  TAYLORS FERRY RD  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","7351 TAYLORS FERRY RD, BESSEMER, AL, 35023","-87.08795990699997,33.487726191000036","81715955","L"
"167335","7223  TAYLORS FERRY RD  BESSEMER, Jefferson County, AL, 350235567","Match","Non_Exact","7223 TAYLORS FERRY RD, BESSEMER, AL, 35023","-87.08351341699995,33.485894571000074","81543365","L"
"167336","6471  WILLIAM DR  BESSEMER, Jefferson County, AL, 350233500","Match","Non_Exact","6471 WILLIAM DR, BESSEMER, AL, 35023","-87.03864571299994,33.47425432400007","630199342","L"
"167337","1280 N CHURCH RD  BESSEMER, Jefferson County, AL, 350234317","No_Match"
"167338","1041  NORMANDALE CIR  HUEYTOWN, Jefferson County, AL, 350234336","Match","Non_Exact","1041 NORMANDALE CIR, BESSEMER, AL, 35023","-87.03536635999995,33.47055990000007","81545867","R"
"167339","1016  NORMANDALE CIR  HUEYTOWN, Jefferson County, AL, 350234337","Match","Non_Exact","1016 NORMANDALE CIR, BESSEMER, AL, 35023","-87.03580209499995,33.47009889900005","81545867","L"
"167330","7836  ROCK CREEK CIR  BESSEMER, Jefferson County, AL, 350237092","Match","Non_Exact","7836 ROCK CREEK CIR, BESSEMER, AL, 35023","-87.10369602199995,33.48682259000003","646159836","R"
"167331","7844  ROCK CREEK CIR  BESSEMER, Jefferson County, AL, 350237092","Match","Non_Exact","7844 ROCK CREEK CIR, BESSEMER, AL, 35023","-87.10386612399998,33.48689121500007","646159836","R"
"166000","2417  SAINT CHARLES AVE SW BIRMINGHAM, Jefferson County, AL, 352113129","Match","Non_Exact","2417 SAINT CHARLES AVE SW, BIRMINGHAM, AL, 35211","-86.87544775199996,33.48331585300008","81716802","L"
"167321","426  ROCK CREEK RD  MULGA, Jefferson County, AL, 35118","Match","Non_Exact","426 ROCK CREEK RD, MULGA, AL, 35118","-87.02363001499998,33.497509028000025","653029055","L"
"167322","231  MCGREGOR DR  SYLVAN SPRINGS, Jefferson County, AL, 351189110","Match","Non_Exact","231 MCGREGOR DR, MULGA, AL, 35118","-87.02904088199995,33.49657953900004","635248070","R"
"167323","224  MCGREGOR DR  SYLVAN SPRINGS, Jefferson County, AL, 351189498","Match","Non_Exact","224 MCGREGOR DR, MULGA, AL, 35118","-87.02902347899999,33.49663223700003","635248070","L"
"167324","245  MCGREGOR DR  SYLVAN SPRINGS, Jefferson County, AL, 351189113","Match","Non_Exact","245 MCGREGOR DR, MULGA, AL, 35118","-87.02905087799996,33.496454870000036","635248070","R"
"167325","281  HIGGINS DR  MULGA, Jefferson County, AL, 35118","Match","Non_Exact","281 HIGGINS DR, MULGA, AL, 35118","-87.02792704699993,33.501090857000065","81641323","L"
"167326","342  LYNN DR  SYLVAN SPRINGS, Jefferson County, AL, 351189667","No_Match"
"167327","305  LYNN DR  SYLVAN SPRINGS, Jefferson County, AL, 351189708","Match","Non_Exact","305 LYNN DR, MULGA, AL, 35118","-87.02923967899994,33.500214354000036","81698426","L"
"167328","360  MCCLAIN RD  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","360 MCCLAIN RD, BESSEMER, AL, 35023","-87.07040726199995,33.498763248000046","81642502","R"
"167329","8040  WILLIAM HOWTON RD  BESSEMER, Jefferson County, AL, 35023","No_Match"
"162824","7303  FRIAR LN  LEEDS, Jefferson County, AL, 350947805","Match","Non_Exact","7303 FRIAR LN, LEEDS, AL, 35094","-86.56851431899997,33.540229547000024","81762721","R"
"162823","7296  PARKWAY DR  LEEDS, Jefferson County, AL, 350944827","No_Match"
"162826","7108  WILSON DR  LEEDS, Jefferson County, AL, 350942547","No_Match"
"162825","1009  KINGS FOREST DR  LEEDS, Jefferson County, AL, 350947813","No_Match"
"162820","1050  BRIAN DR  LEEDS, Jefferson County, AL, 350941972","Match","Non_Exact","1050 BRIAN DR, LEEDS, AL, 35094","-86.56719733799997,33.54457081400005","81590092","R"
"162822","1027  BRIAN DR  LEEDS, Jefferson County, AL, 350941973","Match","Non_Exact","1027 BRIAN DR, LEEDS, AL, 35094","-86.56752320399994,33.54453951200003","81590092","L"
"162821","1054  BRIAN DR  LEEDS, Jefferson County, AL, 350941972","Match","Non_Exact","1054 BRIAN DR, LEEDS, AL, 35094","-86.56711017899994,33.54457624500003","81590092","R"
"165099","2355  RIVER GRAND DR  VESTAVIA, Jefferson County, AL, 352432347","Match","Non_Exact","2355 RIVER GRAND DR, BIRMINGHAM, AL, 35243","-86.73041673599994,33.430592759000035","637536238","R"
"162828","8315  BRYANT AVE  LEEDS, Jefferson County, AL, 350941652","No_Match"
"162827","8408  THOMAS AVE  LEEDS, Jefferson County, AL, 350941371","No_Match"
"162829","8323  BRYANT AVE  LEEDS, Jefferson County, AL, 350941652","No_Match"
"162813","1309  PAMELA ST  LEEDS, Jefferson County, AL, 350942639","No_Match"
"162812","1525  ELOISE ST  LEEDS, Jefferson County, AL, 350945905","No_Match"
"162815","1042  MONTEVALLO RD  LEEDS, Jefferson County, AL, 350942519","Tie"
"162814","1305  ROSA PARKS CIR  LEEDS, Jefferson County, AL, 35094","Match","Non_Exact","1305 ROSA PARKS CIR, LEEDS, AL, 35094","-86.55282918199998,33.539519394000024","81590562","L"
"162811","7413  FRISCO AVE  LEEDS, Jefferson County, AL, 350941430","Match","Non_Exact","7413 FRISCO AVE, LEEDS, AL, 35094","-86.55537548199999,33.54672898500007","81590349","R"
"162810","7338  MIAMI AVE  LEEDS, Jefferson County, AL, 350941979","Match","Non_Exact","7338 MIAMI AVE, LEEDS, AL, 35094","-86.55508581599997,33.54577496700006","81590351","R"
"165089","4012  ACTON CIR  BIRMINGHAM, Jefferson County, AL, 352434202","Match","Non_Exact","4012 ACTON CIR, BIRMINGHAM, AL, 35243","-86.74724713799998,33.42201565200003","81585639","L"
"165088","2484  ACTON PARK CIR  BIRMINGHAM, Jefferson County, AL, 352432553","Match","Non_Exact","2484 ACTON PARK CIR, BIRMINGHAM, AL, 35243","-86.74414558799998,33.424589412000046","646805061","L"
"165098","2707  ACTON RD  VESTAVIA, Jefferson County, AL, 352434212","Match","Non_Exact","2707 ACTON RD, BIRMINGHAM, AL, 35243","-86.74537968499999,33.420583616000044","81585668","R"
"165097","2723  ACTON RD  VESTAVIA, Jefferson County, AL, 352434212","Match","Non_Exact","2723 ACTON RD, BIRMINGHAM, AL, 35243","-86.74458935199993,33.42173308300005","81585668","R"
"165096","2680 , Jefferson County, AL, 352434726","No_Match"
"165095","2668 , Jefferson County, AL, 352434726","No_Match"
"165094","2681 , Jefferson County, AL, 352434726","No_Match"
"165093","2951 , Jefferson County, AL, 352434723","No_Match"
"165092","2964 , Jefferson County, AL, 352434724","No_Match"
"165091","2640 , Jefferson County, AL, 352434200","No_Match"
"165090","4005  ACTON CIR  BIRMINGHAM, Jefferson County, AL, 35243","Match","Non_Exact","4005 ACTON CIR, BIRMINGHAM, AL, 35243","-86.74753418599994,33.42091804900008","81585639","R"
"162817","7412  GRACE AVE  LEEDS, Jefferson County, AL, 35094","Match","Non_Exact","7412 GRACE AVE, LEEDS, AL, 35094","-86.55175947799995,33.54235406300006","647620393","R"
"162816","1213  NORMAN DR  LEEDS, Jefferson County, AL, 350942633","No_Match"
"162819","1012  BRIAN DR  LEEDS, Jefferson County, AL, 350941970","Match","Non_Exact","1012 BRIAN DR, LEEDS, AL, 35094","-86.56802522199996,33.54451701000005","81590092","R"
"162818","1501  SAINT PAUL ST  LEEDS, Jefferson County, AL, 350941966","Match","Non_Exact","1501 SAINT PAUL ST, LEEDS, AL, 35094","-86.56291763599995,33.546707895000054","81590267","L"
"161515","3268  HIGHLAND DR  BIRMINGHAM, Jefferson County, AL, 352051451","Match","Non_Exact","3268 HIGHLAND DR, BIRMINGHAM, AL, 35205","-86.77944467699996,33.51176398100006","81641594","R"
"162846","8300  PARKWAY DR  LEEDS, Jefferson County, AL, 35094","No_Match"
"161514","3256  HIGHLAND DR  BIRMINGHAM, Jefferson County, AL, 352051451","Match","Non_Exact","3256 HIGHLAND DR, BIRMINGHAM, AL, 35205","-86.77927911299997,33.511608816000034","81641594","R"
"162845","8437  CISCERO DAVIS AVE  LEEDS, Jefferson County, AL, 350942244","Match","Non_Exact","8437 CISCERO DAVIS AVE, LEEDS, AL, 35094","-86.53774381199997,33.54280181400003","81590723","R"
"161517","931  30TH ST S BIRMINGHAM, Jefferson County, AL, 352051161","Match","Non_Exact","931 30TH ST S, BIRMINGHAM, AL, 35205","-86.78321090499998,33.50966096800005","81721018","L"
"162848","8136  PARKWAY DR  LEEDS, Jefferson County, AL, 350942225","No_Match"
"161516","3315  HIGHLAND DR  BIRMINGHAM, Jefferson County, AL, 352051438","Match","Non_Exact","3315 HIGHLAND DR, BIRMINGHAM, AL, 35205","-86.77911490899999,33.51145255800003","81641594","R"
"162847","8114  PARKWAY DR  LEEDS, Jefferson County, AL, 350942225","No_Match"
"161511","2320  UNIVERSITY BLVD  BIRMINGHAM, Jefferson County, AL, 352333202","Match","Non_Exact","2320 UNIVERSITY BLVD, BIRMINGHAM, AL, 35233","-86.79460961499996,33.50685716900006","635557001","L"
"162842","8355  FARLEY AVE  LEEDS, Jefferson County, AL, 350944113","No_Match"
"161510","2312  8TH AVE S BIRMINGHAM, Jefferson County, AL, 35233","No_Match"
"162841","1600  9TH ST  LEEDS, Jefferson County, AL, 350944124","No_Match"
"161513","3254  HIGHLAND DR  BIRMINGHAM, Jefferson County, AL, 352051451","Match","Non_Exact","3254 HIGHLAND DR, BIRMINGHAM, AL, 35205","-86.77925174599994,33.51158277300004","81641594","R"
"162844","1720  11TH CT  LEEDS, Jefferson County, AL, 350942269","No_Match"
"161512","3020  CLAIRMONT AVE S BIRMINGHAM, Jefferson County, AL, 352051113","Match","Non_Exact","3020 CLAIRMONT AVE S, BIRMINGHAM, AL, 35205","-86.78345922199998,33.51154432100003","81579376","L"
"162843","8366  THORNTON AVE  LEEDS, Jefferson County, AL, 350944131","No_Match"
"162840","8275  FARLEY AVE  LEEDS, Jefferson County, AL, 350944107","Tie"
"159201","4955  COLD HARBOR DR  MOUNTAIN BRK, Jefferson County, AL, 352231673","Match","Non_Exact","4955 COLD HARBOR DR, BIRMINGHAM, AL, 35223","-86.69699031399995,33.51106896400006","81724200","R"
"161519","2900  10TH AVE S BIRMINGHAM, Jefferson County, AL, 352051002","Match","Non_Exact","2900 10TH AVE S, BIRMINGHAM, AL, 35205","-86.78498580599995,33.50933106200006","81579776","L"
"159202","3509  COLD HARBOR LN  MOUNTAIN BRK, Jefferson County, AL, 352231635","Match","Non_Exact","3509 COLD HARBOR LN, BIRMINGHAM, AL, 35223","-86.69672442299998,33.51182265400007","81762704","R"
"161518","2915  CLAIRMONT AVE S BIRMINGHAM, Jefferson County, AL, 352051013","Match","Non_Exact","2915 CLAIRMONT AVE S, BIRMINGHAM, AL, 35205","-86.78564406499999,33.51050577700005","81576339","R"
"162849","8113  PARKWAY DR  LEEDS, Jefferson County, AL, 350942227","No_Match"
"159200","3504  BRANCH MILL RD  MOUNTAIN BRK, Jefferson County, AL, 352231608","Match","Non_Exact","3504 BRANCH MILL RD, BIRMINGHAM, AL, 35223","-86.69513479899996,33.51250020600003","632494404","R"
"161504","2613  6TH AVE S BIRMINGHAM, Jefferson County, AL, 352332603","Match","Non_Exact","2613 6TH AVE S, BIRMINGHAM, AL, 35233","-86.79205309899999,33.51109378700005","81576227","R"
"162835","8550  SIDE TRAK  LEEDS, Jefferson County, AL, 350944136","No_Match"
"161503","2617  6TH AVE S BIRMINGHAM, Jefferson County, AL, 35233","Match","Non_Exact","2617 6TH AVE S, BIRMINGHAM, AL, 35233","-86.79201003099996,33.51111508200006","81576227","R"
"162834","8570  SIDE TRAK  LEEDS, Jefferson County, AL, 35094","No_Match"
"161506","2500  7TH AVE S BIRMINGHAM, Jefferson County, AL, 352333320","Match","Non_Exact","2500 7TH AVE S, BIRMINGHAM, AL, 35233","-86.79292124399996,33.50917670900003","81576697","L"
"162837","8508  SIDE TRAK  LEEDS, Jefferson County, AL, 350944136","No_Match"
"161505","2660  10TH AVE S BIRMINGHAM, Jefferson County, AL, 352051605","Match","Non_Exact","2660 10TH AVE S, BIRMINGHAM, AL, 35205","-86.78843243299997,33.50649576600006","653336045","L"
