index,input,match,non_exact,street,coordinate,tiger,lr
"125367","1919  BONE DRY RD  KIMBERLY, Jefferson County, AL, 35091","No_Match"
"126699","1234  MAGNOLIA PL  BIRMINGHAM, Jefferson County, AL, 352156807","Match","Non_Exact","1234 MAGNOLIA PL, CENTER POINT, AL, 35215","-86.67855082799997,33.61497212100005","651065095","L"
"124037","5800  HIDDEN VALLEY RD  MC CALLA, Jefferson County, AL, 351113623","Match","Non_Exact","5800 HIDDEN VALLEY RD, MC CALLA, AL, 35111","-87.02957547799997,33.33224913000004","81708582","R"
"125368","9587  PHARRIS LN  KIMBERLY, Jefferson County, AL, 350913005","Match","Non_Exact","9587 PHARRIS LN, KIMBERLY, AL, 35091","-86.77462068599993,33.78294001900008","616265154","R"
"126698","1232  MAGNOLIA PL  BIRMINGHAM, Jefferson County, AL, 352156807","Match","Non_Exact","1232 MAGNOLIA PL, CENTER POINT, AL, 35215","-86.67853658699994,33.61492905000006","651065095","L"
"119400","3979  MAPLEWOOD DR  BESSEMER, Jefferson County, AL, 35022","Match","Non_Exact","3979 MAPLEWOOD DR, BESSEMER, AL, 35022","-86.92996430799997,33.34450665600008","81562231","L"
"121711","616  SPARKS AVE  BESSEMER, Jefferson County, AL, 35020","Match","Non_Exact","616 SPARKS AVE, BRIGHTON, AL, 35020","-86.97681136199998,33.36278957300004","81655448","L"
"121710","1119  HUDSON AVE  BESSEMER, Jefferson County, AL, 350208646","Match","Non_Exact","1119 HUDSON AVE, BRIGHTON, AL, 35020","-86.97501081999997,33.362301571000046","81561336","L"
"119403","5020  GREENWOOD RD  BESSEMER, Jefferson County, AL, 350226384","Match","Non_Exact","5020 GREENWOOD RD, BESSEMER, AL, 35022","-86.93048968099998,33.33429057300003","81562283","R"
"119404","1130  GREENMOR DR  BESSEMER, Jefferson County, AL, 35022","Match","Non_Exact","1130 GREENMOR DR, BESSEMER, AL, 35022","-86.92404719099994,33.334681981000074","636446257","R"
"119401","2530  MORGAN RD  BESSEMER, Jefferson County, AL, 350225037","Match","Non_Exact","2530 MORGAN RD, BESSEMER, AL, 35022","-86.92720470399996,33.34139470700006","81659758","R"
"119402","1319  FOREST DR SE BESSEMER, Jefferson County, AL, 350226477","No_Match"
"121717","1125  FERRO AVE  BESSEMER, Jefferson County, AL, 350208612","Match","Non_Exact","1125 FERRO AVE, BRIGHTON, AL, 35020","-86.97120800199997,33.36041584900005","81561348","L"
"121716","1229  EASTERN VALLEY RD  BESSEMER, Jefferson County, AL, 350208608","Match","Non_Exact","1229 EASTERN VALLEY RD, BRIGHTON, AL, 35020","-86.97350678999999,33.35974244100004","81561346","L"
"121719","1130  DELTA ST  BESSEMER, Jefferson County, AL, 350208706","Match","Non_Exact","1130 DELTA ST, BRIGHTON, AL, 35020","-86.97036532799996,33.360688260000074","81561349","R"
"121718","1227  FERRO AVE  BESSEMER, Jefferson County, AL, 350208614","Match","Non_Exact","1227 FERRO AVE, BRIGHTON, AL, 35020","-86.97231104899998,33.35901421900007","81561348","L"
"121713","1200  EASTERN VALLEY RD  BESSEMER, Jefferson County, AL, 350208607","Match","Non_Exact","1200 EASTERN VALLEY RD, BRIGHTON, AL, 35020","-86.97319655899997,33.36015503200008","81561346","R"
"121712","1121  POTTER AVE  BESSEMER, Jefferson County, AL, 350208627","Match","Non_Exact","1121 POTTER AVE, BRIGHTON, AL, 35020","-86.97335327599995,33.36217191900005","81561344","L"
"121715","1328  FERRO AVE  BESSEMER, Jefferson County, AL, 350208615","Match","Non_Exact","1328 FERRO AVE, BRIGHTON, AL, 35020","-86.97384397999997,33.357082829000035","81561351","R"
"121714","1327  POTTER AVE  BESSEMER, Jefferson County, AL, 350208509","Match","Non_Exact","1327 POTTER AVE, BRIGHTON, AL, 35020","-86.97694390699996,33.357610555000065","640551942","L"
"121709","901  DELTA ST  BESSEMER, Jefferson County, AL, 350208623","Match","Non_Exact","901 DELTA ST, BRIGHTON, AL, 35020","-86.97278809599999,33.362691624000036","81561345","L"
"121700","5143  MEADOW LAKE TRL  BESSEMER, Jefferson County, AL, 350208130","Match","Non_Exact","5143 MEADOW LAKE TRL, BRIGHTON, AL, 35020","-86.96404929999994,33.36096030400006","646647925","R"
"121706","4001  MYRTLE CIR  BESSEMER, Jefferson County, AL, 350224940","Match","Non_Exact","4001 MYRTLE CIR, BESSEMER, AL, 35022","-86.95253299999996,33.348413451000056","81561837","L"
"121705","5029  EUBANKS RD SE BESSEMER, Jefferson County, AL, 350224902","No_Match"
"121708","2052  NIXON RD  BESSEMER, Jefferson County, AL, 350224961","Match","Non_Exact","2052 NIXON RD, BESSEMER, AL, 35022","-86.95225756299999,33.35239038000003","653335446","R"
"121707","2090  NIXON RD  BESSEMER, Jefferson County, AL, 350224961","Match","Non_Exact","2090 NIXON RD, BESSEMER, AL, 35022","-86.95226207499996,33.34975909700006","81561838","R"
"121702","1320  SUNCREST RD  BESSEMER, Jefferson County, AL, 350208347","Match","Non_Exact","1320 SUNCREST RD, BRIGHTON, AL, 35020","-86.96600211599997,33.362101307000046","81561396","R"
"121701","1441  SUNCREST CIR  BESSEMER, Jefferson County, AL, 350208346","Match","Non_Exact","1441 SUNCREST CIR, BRIGHTON, AL, 35020","-86.96627553099995,33.359709070000065","81619704","L"
"121704","1011  GRIMES CIR  BESSEMER, Jefferson County, AL, 350208713","Match","Non_Exact","1011 GRIMES CIR, BRIGHTON, AL, 35020","-86.96845864299996,33.35732496000003","81561391","R"
"121703","1924  POTTER RD  BESSEMER, Jefferson County, AL, 35020","Match","Non_Exact","1924 POTTER RD, BRIGHTON, AL, 35020","-86.96922930699998,33.35802675200006","81561389","R"
"125291","5202  YORKSHIRE DR  PINSON, Jefferson County, AL, 351260077","Match","Non_Exact","5202 YORKSHIRE DR, PINSON, AL, 35126","-86.65432633799998,33.655160110000054","615326306","L"
"125292","5179  YORKSHIRE DR  PINSON, Jefferson County, AL, 351260076","No_Match"
"125290","2562  REDWOOD LN  PINSON, Jefferson County, AL, 351263636","Match","Non_Exact","2562 REDWOOD LN, PINSON, AL, 35126","-86.64643449099998,33.659057777000044","81568968","R"
"125299","5157 , Jefferson County, AL, 352154067","No_Match"
"125297","5112 , Jefferson County, AL, 352154068","No_Match"
"125298","5120 , Jefferson County, AL, 352154068","No_Match"
"125295","5017  ABBEY LN  BIRMINGHAM, Jefferson County, AL, 352154060","Match","Non_Exact","5017 ABBEY LN, CENTER POINT, AL, 35215","-86.65458397199995,33.65034526300008","81655710","L"
"125296","5063  ABBEY LN  BIRMINGHAM, Jefferson County, AL, 352154061","Match","Non_Exact","5063 ABBEY LN, CENTER POINT, AL, 35215","-86.65438147199995,33.65192299600005","81655709","L"
"125293","2230  SWEENEY HOLLOW RD  BIRMINGHAM, Jefferson County, AL, 352152855","Match","Non_Exact","2230 SWEENY HOLLOW RD, CENTER POINT, AL, 35215","-86.65094894799995,33.65435631200006","81615102","L"
"125294","5025  ABBEY LN  BIRMINGHAM, Jefferson County, AL, 352154060","Match","Non_Exact","5025 ABBEY LN, CENTER POINT, AL, 35215","-86.65454890199999,33.650579410000034","81655710","L"
"119438","2102  MONTREAT LN  VESTAVIA HILLS, Jefferson County, AL, 352164052","Match","Non_Exact","2102 MONTREAT LN, BIRMINGHAM, AL, 35216","-86.80088007799998,33.41479011600006","81583285","L"
"119439","2104  MONTREAT LN  VESTAVIA HILLS, Jefferson County, AL, 352164053","Match","Non_Exact","2104 MONTREAT LN, BIRMINGHAM, AL, 35216","-86.80087478699994,33.41478772100004","81583285","L"
"119443","2151  MONTREAT PKWY  VESTAVIA HILLS, Jefferson County, AL, 352163952","Match","Non_Exact","2151 MONTREAT PKWY, BIRMINGHAM, AL, 35216","-86.79782406399994,33.412329234000026","81762670","R"
"120421","100  RAVINE PARK  HUEYTOWN, Jefferson County, AL, 350231125","No_Match"
"121753","1232  RIVERFORD DR  VESTAVIA HILLS, Jefferson County, AL, 352166192","Match","Non_Exact","1232 RIVERFORD DR, BIRMINGHAM, AL, 35216","-86.77913703899998,33.38810154000004","81674338","L"
"119444","2163  MONTREAT PKWY  VESTAVIA HILLS, Jefferson County, AL, 352163952","Match","Non_Exact","2163 MONTREAT PKWY, BIRMINGHAM, AL, 35216","-86.79764523899996,33.41242524100005","81762670","R"
"120422","1138  ROCK CREEK RD  BESSEMER, Jefferson County, AL, 350231086","Match","Non_Exact","1138 ROCK CREEK RD, BESSEMER, AL, 35023","-87.03000976399994,33.47736723300005","81545854","L"
"121752","1212  RIVERFORD DR  VESTAVIA HILLS, Jefferson County, AL, 352166192","Match","Non_Exact","1212 RIVERFORD DR, BIRMINGHAM, AL, 35216","-86.77933753099995,33.388271807000024","81674338","L"
"119441","2120  MONTREAT LN  VESTAVIA HILLS, Jefferson County, AL, 352164060","Match","Non_Exact","2120 MONTREAT LN, BIRMINGHAM, AL, 35216","-86.80083245399999,33.41476856500003","81583285","L"
"120423","1200  ROCK CREEK RD  BESSEMER, Jefferson County, AL, 350231083","Match","Non_Exact","1200 ROCK CREEK RD, BESSEMER, AL, 35023","-87.03111247299995,33.47599056300004","81545849","L"
"121755","614  RIVERHAVEN PL  HOOVER, Jefferson County, AL, 352442549","Match","Non_Exact","614 RIVERHAVEN PL, BIRMINGHAM, AL, 35244","-86.79190169599997,33.37723312600008","650760867","R"
"119442","2178  MONTREAT PKWY  VESTAVIA HILLS, Jefferson County, AL, 352163953","Match","Non_Exact","2178 MONTREAT PKWY, BIRMINGHAM, AL, 35216","-86.79746886699996,33.41261472100007","81762670","L"
"120424","1286  ROCK CREEK RD  HUEYTOWN, Jefferson County, AL, 350231084","Match","Non_Exact","1286 ROCK CREEK RD, BESSEMER, AL, 35023","-87.03115932399999,33.47354974700005","81545850","L"
"121754","1240  RIVERFORD DR  VESTAVIA HILLS, Jefferson County, AL, 352166192","Match","Non_Exact","1240 RIVERFORD DR, BIRMINGHAM, AL, 35216","-86.77907063599997,33.388023393000026","81674338","L"
"119447","2128  MONTREAT DR  VESTAVIA HILLS, Jefferson County, AL, 352164004","Match","Non_Exact","2128 MONTREAT DR, BIRMINGHAM, AL, 35216","-86.79959031299995,33.41447689800003","653338826","L"
"119448","2160  MONTREAT DR  VESTAVIA HILLS, Jefferson County, AL, 352164004","Match","Non_Exact","2160 MONTREAT DR, BIRMINGHAM, AL, 35216","-86.79891886699994,33.41407929600007","653338826","L"
"119445","3028  PANAVISTA LN  VESTAVIA HILLS, Jefferson County, AL, 352164108","Match","Non_Exact","3028 PANAVISTA LN, BIRMINGHAM, AL, 35216","-86.79610374999999,33.412551058000076","81583370","R"
"121751","2399  OLD ROCKY RIDGE RD  VESTAVIA HILLS, Jefferson County, AL, 35216","Match","Non_Exact","2399 ROCKY RIDGE RD, BIRMINGHAM, AL, 35216","-86.77424924999997,33.413709950000055","645223249","R"
"119446","3021  PANARIDGE CIR  VESTAVIA HILLS, Jefferson County, AL, 352164105","Match","Non_Exact","3021 PANARIDGE CIR, BIRMINGHAM, AL, 35216","-86.79629461899998,33.41411200300007","81583367","L"
"120420","108  RAVINE PARK  HUEYTOWN, Jefferson County, AL, 350231125","No_Match"
"121750","4901  COSHATT DR  HOOVER, Jefferson County, AL, 352442402","Match","Non_Exact","4901 COSHATT DR, BIRMINGHAM, AL, 35244","-86.76137315699998,33.39496720500006","81768304","R"
"120429","1270 N CHURCH RD  BESSEMER, Jefferson County, AL, 35023","No_Match"
"120425","1128  PHILLIPS LN  BESSEMER, Jefferson County, AL, 350231065","Match","Non_Exact","1128 PHILLIPS LN, BESSEMER, AL, 35023","-87.02887799899997,33.47758804400007","81545855","L"
"121757","918  RIVERHAVEN PL  HOOVER, Jefferson County, AL, 352442551","Match","Non_Exact","918 RIVERHAVEN PL, BIRMINGHAM, AL, 35244","-86.79034481199994,33.37727714600004","642151705","R"
"119440","2106  MONTREAT LN  VESTAVIA HILLS, Jefferson County, AL, 352164054","Match","Non_Exact","2106 MONTREAT LN, BIRMINGHAM, AL, 35216","-86.80086949499997,33.41478532700006","81583285","L"
"120426","1248 N CHURCH RD  BESSEMER, Jefferson County, AL, 350234317","No_Match"
"121756","904  RIVERHAVEN PL  HOOVER, Jefferson County, AL, 352442551","Match","Non_Exact","904 RIVERHAVEN PL, BIRMINGHAM, AL, 35244","-86.79064568799998,33.37722587300004","642151705","R"
"120427","6470  WILLIAM DR  BESSEMER, Jefferson County, AL, 350233501","Match","Non_Exact","6470 WILLIAM DR, BESSEMER, AL, 35023","-87.03874778499994,33.474269056000026","630199342","R"
"121759","1128  RIVERHAVEN PL  HOOVER, Jefferson County, AL, 352442555","No_Match"
"120428","6458  WILLIAM DR  BESSEMER, Jefferson County, AL, 350233501","Match","Non_Exact","6458 WILLIAM DR, BESSEMER, AL, 35023","-87.03858700799998,33.474221072000034","630199342","R"
"121758","921  RIVERHAVEN PL  HOOVER, Jefferson County, AL, 352442551","No_Match"
"119429","2203  BARK CIR  HOOVER, Jefferson County, AL, 352448293","Match","Non_Exact","2203 BARK CIR, BIRMINGHAM, AL, 35244","-86.90055105499994,33.33866062800007","81659755","R"
"119427","1925  CREEK TRCE  HOOVER, Jefferson County, AL, 352445218","Match","Non_Exact","1925 CREEK TRCE, BIRMINGHAM, AL, 35244","-86.90181498999993,33.33563920700004","81655323","R"
"119428","2200  BARK CIR  HOOVER, Jefferson County, AL, 352445215","Match","Non_Exact","2200 BARK CIR, BIRMINGHAM, AL, 35244","-86.90048816399997,33.338702917000035","81659755","L"
"119432","3893  PARKWOOD RD  BESSEMER, Jefferson County, AL, 350225628","Match","Non_Exact","3893 PARKWOOD RD, BESSEMER, AL, 35022","-86.90780466499996,33.33688843700003","81655335","L"
"120410","1444  14TH ST  PLEASANT GROVE, Jefferson County, AL, 351272455","Match","Non_Exact","1444 14TH ST, PLEASANT GROVE, AL, 35127","-87.00350143299994,33.475056418000065","646696541","R"
"121742","4706  VINTAGE LN  BIRMINGHAM, Jefferson County, AL, 352442415","Match","Non_Exact","4706 VINTAGE LN, BIRMINGHAM, AL, 35244","-86.76678769899996,33.390986757000064","81585597","L"
"119433","2407  TARALANE TRL  VESTAVIA HILLS, Jefferson County, AL, 352164117","Match","Non_Exact","2407 TARALANE TRL, BIRMINGHAM, AL, 35216","-86.79596164699996,33.418068306000066","81583283","L"
"120411","928  CHEROKEE RD  HUEYTOWN, Jefferson County, AL, 350233400","Match","Non_Exact","928 CHEROKEE RD, BESSEMER, AL, 35023","-87.02124458399999,33.472720767000055","81613820","L"
"121741","2451  BURGUNDY DR  BIRMINGHAM, Jefferson County, AL, 352442420","Match","Non_Exact","2451 BURGUNDY DR, BIRMINGHAM, AL, 35244","-86.76232666799996,33.39210331000004","81585604","L"
"119430","2207  BARK CIR  HOOVER, Jefferson County, AL, 352448293","Match","Non_Exact","2207 BARK CIR, BIRMINGHAM, AL, 35244","-86.90065727299998,33.33856142900004","81659755","R"
"120412","922  PINEWOOD AVE  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","922 PINEWOOD AVE, BESSEMER, AL, 35023","-87.02105506099997,33.472259750000035","81613819","L"
"121744","2382  WINE RIDGE DR  BIRMINGHAM, Jefferson County, AL, 352442417","Match","Non_Exact","2382 WINE RIDGE DR, BIRMINGHAM, AL, 35244","-86.76760194399998,33.38898922100003","81585591","R"
"119431","2729  ETHERKEE DR  BESSEMER, Jefferson County, AL, 35022","Match","Non_Exact","2729 ETHERKEE DR, BESSEMER, AL, 35022","-86.91349960799994,33.337178222000034","81660082","R"
"120413","744  PINEWOOD AVE  HUEYTOWN, Jefferson County, AL, 350231027","Match","Non_Exact","744 PINEWOOD AVE, BESSEMER, AL, 35023","-87.01336157499998,33.46859789700005","81669425","L"
"121743","4694  VINTAGE LN  BIRMINGHAM, Jefferson County, AL, 352442413","Match","Non_Exact","4694 VINTAGE LN, BIRMINGHAM, AL, 35244","-86.76750794099996,33.39056136800008","81585597","L"
"119436","1481  MONTGOMERY HWY  VESTAVIA HILLS, Jefferson County, AL, 35216","Match","Non_Exact","1481 MONTGOMERY HWY, BIRMINGHAM, AL, 35216","-86.80387943299996,33.41544581900007","81660796","L"
"119437","2100  MONTREAT LN  VESTAVIA HILLS, Jefferson County, AL, 352164051","Match","Non_Exact","2100 MONTREAT LN, BIRMINGHAM, AL, 35216","-86.80088536999995,33.41479251000004","81583285","L"
"119434","2401  TARALANE CIR  VESTAVIA HILLS, Jefferson County, AL, 352164119","Match","Non_Exact","2401 TARALANE CIR, BIRMINGHAM, AL, 35216","-86.79589160899997,33.416460753000024","81583360","L"
"121740","2447  BURGUNDY DR  BIRMINGHAM, Jefferson County, AL, 352442420","Match","Non_Exact","2447 BURGUNDY DR, BIRMINGHAM, AL, 35244","-86.76246321999997,33.392199290000065","81585604","L"
"119435","2025  BUENA VISTA DR  VESTAVIA HILLS, Jefferson County, AL, 352163701","Match","Non_Exact","2025 BUENA VISTA DR, BIRMINGHAM, AL, 35216","-86.80254318299995,33.415946983000026","644846547","R"
"120418","141  REW RD  HUEYTOWN, Jefferson County, AL, 350231104","Match","Non_Exact","141 REW RD, BESSEMER, AL, 35023","-87.00711992799995,33.46662856900008","81545986","L"
"120419","129  RAVINE PARK  HUEYTOWN, Jefferson County, AL, 350231124","No_Match"
"121749","4704  SYLVANER LN  BIRMINGHAM, Jefferson County, AL, 352442411","Match","Non_Exact","4704 SYLVANER LN, BIRMINGHAM, AL, 35244","-86.76377596099996,33.39074533500008","81696801","L"
"120414","719  PINEWOOD AVE  HUEYTOWN, Jefferson County, AL, 350231046","Match","Non_Exact","719 PINEWOOD AVE, BESSEMER, AL, 35023","-87.01207175499997,33.468044048000024","81669425","R"
"121746","4625  CHABLIS WAY  BIRMINGHAM, Jefferson County, AL, 352442421","Match","Non_Exact","4625 CHABLIS WAY, BIRMINGHAM, AL, 35244","-86.76495169799995,33.391781292000076","81614875","R"
"120415","623  PINEWOOD AVE  BESSEMER, Jefferson County, AL, 350231127","Match","Non_Exact","623 PINEWOOD AVE, BESSEMER, AL, 35023","-87.00728922399998,33.465508741000065","81545983","R"
"121745","4736  VINTAGE LN  BIRMINGHAM, Jefferson County, AL, 352442434","Match","Non_Exact","4736 VINTAGE LN, BIRMINGHAM, AL, 35244","-86.76533399999994,33.39037375100003","81762650","L"
"120416","135  REW RD  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","135 REW RD, BESSEMER, AL, 35023","-87.00707850899994,33.46658203100003","81545986","L"
"121748","2420  WINE RIDGE DR  BIRMINGHAM, Jefferson County, AL, 352442424","Match","Non_Exact","2420 WINE RIDGE DR, BIRMINGHAM, AL, 35244","-86.76263846199998,33.38913022200006","640553054","L"
"120417","149  REW RD  BESSEMER, Jefferson County, AL, 350231104","Match","Non_Exact","149 REW RD, BESSEMER, AL, 35023","-87.00717725899995,33.46668805200005","81545986","L"
"121747","4727  VINTAGE LN  BIRMINGHAM, Jefferson County, AL, 352442435","Match","Non_Exact","4727 VINTAGE LN, BIRMINGHAM, AL, 35244","-86.76542970799994,33.390536101000066","81762650","R"
"119418","1275  STEVENS RD  BESSEMER, Jefferson County, AL, 350226473","Match","Non_Exact","1275 STEVENS RD, BESSEMER, AL, 35022","-86.91070616499997,33.333686260000036","81704741","L"
"119419","1237  STEVENS RD  BESSEMER, Jefferson County, AL, 350226473","Match","Non_Exact","1237 STEVENS RD, BESSEMER, AL, 35022","-86.91279250399998,33.33319748200006","81704741","L"
"119416","3414  HILLTOP RD SE BESSEMER, Jefferson County, AL, 350225130","Match","Non_Exact","3414 HILLTOP RD SE, BESSEMER, AL, 35022","-86.91125367899997,33.34778283300005","635557415","R"
"119417","2420  EDWARDS DR SE BESSEMER, Jefferson County, AL, 350225111","No_Match"
"119421","5863  SOUTHWOOD PKWY  BESSEMER, Jefferson County, AL, 350225673","Match","Non_Exact","5863 SOUTHWOOD PKWY, BESSEMER, AL, 35022","-86.91146201299995,33.334972081000046","650714485","R"
"121731","4667  VINTAGE LN  BIRMINGHAM, Jefferson County, AL, 352442414","Match","Non_Exact","4667 VINTAGE LN, BIRMINGHAM, AL, 35244","-86.76905188599994,33.389513856000065","81762759","L"
"119422","5881  SOUTHWOOD PKWY  BESSEMER, Jefferson County, AL, 350225673","Match","Non_Exact","5881 SOUTHWOOD PKWY, BESSEMER, AL, 35022","-86.91151288099996,33.334706254000025","650714485","R"
"120400","823  HILLVIEW DR  BESSEMER, Jefferson County, AL, 350238035","Match","Non_Exact","823 HILLVIEW DR, BESSEMER, AL, 35023","-87.07665133299997,33.48438439900008","81715958","R"
"121730","2383  WINE RIDGE DR  BIRMINGHAM, Jefferson County, AL, 352442418","No_Match"
"120401","7157  OAK DR  BESSEMER, Jefferson County, AL, 350238006","Match","Non_Exact","7157 OAK DR, BESSEMER, AL, 35023","-87.07783200899996,33.48425486300005","81543482","R"
"121733","4733  SYLVANER LN  BIRMINGHAM, Jefferson County, AL, 352442412","Match","Non_Exact","4733 SYLVANER LN, BIRMINGHAM, AL, 35244","-86.76371502899997,33.39028573500008","81696801","R"
"119420","5841  SOUTHWOOD PKWY  BESSEMER, Jefferson County, AL, 350225673","Match","Non_Exact","5841 SOUTHWOOD PKWY, BESSEMER, AL, 35022","-86.91142538199995,33.33509644900005","650714484","R"
"120402","659  MCCLAIN RD  BESSEMER, Jefferson County, AL, 350238007","Match","Non_Exact","659 MCCLAIN RD, BESSEMER, AL, 35023","-87.07105883499997,33.48998972900006","81655886","L"
"121732","4701  SYLVANER LN  BIRMINGHAM, Jefferson County, AL, 352442412","Match","Non_Exact","4701 SYLVANER LN, BIRMINGHAM, AL, 35244","-86.76376971399998,33.39081207600003","81696801","R"
"119425","1846  RUSSET WOODS LN  HOOVER, Jefferson County, AL, 352448265","Match","Non_Exact","1846 RUSSET WOODS LN, BIRMINGHAM, AL, 35244","-86.90047675699998,33.33432156200007","81655319","L"
"119426","1832  RUSSET WOODS LN  HOOVER, Jefferson County, AL, 352448265","Match","Non_Exact","1832 RUSSET WOODS LN, BIRMINGHAM, AL, 35244","-86.90121972499998,33.33361979400007","81697594","L"
"119423","5887  SOUTHWOOD PKWY  BESSEMER, Jefferson County, AL, 350225673","Match","Non_Exact","5887 SOUTHWOOD PKWY, BESSEMER, AL, 35022","-86.91152886199995,33.33461794700003","650714485","R"
"119424","5889  SOUTHWOOD PKWY  BESSEMER, Jefferson County, AL, 350225673","Match","Non_Exact","5889 SOUTHWOOD PKWY, BESSEMER, AL, 35022","-86.91153571799998,33.334588636000035","650714485","R"
"120407","883  MCCLAIN RD  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","883 MCCLAIN RD, BESSEMER, AL, 35023","-87.06777255799994,33.48480731300003","81615154","L"
"121739","2435  BURGUNDY DR  BIRMINGHAM, Jefferson County, AL, 352442420","Match","Non_Exact","2435 BURGUNDY DR, BIRMINGHAM, AL, 35244","-86.76287816899998,33.392481617000044","81585604","L"
"120408","947  MCCLAIN RD  BESSEMER, Jefferson County, AL, 350235546","Match","Non_Exact","947 MCCLAIN RD, BESSEMER, AL, 35023","-87.06661372099995,33.483973572000025","81615154","L"
"121738","2424  BURGUNDY DR  BIRMINGHAM, Jefferson County, AL, 352442419","Match","Non_Exact","2424 BURGUNDY DR, BIRMINGHAM, AL, 35244","-86.76335898399998,33.392773687000044","81585604","R"
"120409","881  PINEWOOD AVE  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","881 PINEWOOD AVE, BESSEMER, AL, 35023","-87.01939469999996,33.47061151400004","81669426","R"
"120403","615  DATES CIR  BESSEMER, Jefferson County, AL, 350238009","Match","Non_Exact","615 DATES CIR, BESSEMER, AL, 35023","-87.07180929099997,33.48849897500003","624326738","L"
"121735","2472  BURGUNDY DR  BIRMINGHAM, Jefferson County, AL, 352442419","Match","Non_Exact","2472 BURGUNDY DR, BIRMINGHAM, AL, 35244","-86.76192396299996,33.39143220700004","81585604","R"
"120404","690  MCCLAIN RD  BESSEMER, Jefferson County, AL, 350235534","Match","Non_Exact","690 MCCLAIN RD, BESSEMER, AL, 35023","-87.07096799299995,33.48881460500007","81543382","R"
"121734","2444  WINE RIDGE DR  BIRMINGHAM, Jefferson County, AL, 352442426","Match","Non_Exact","2444 WINE RIDGE DR, BIRMINGHAM, AL, 35244","-86.76205289699999,33.389387785000054","81585613","L"
"120405","733  MCCLAIN RD  BESSEMER, Jefferson County, AL, 350235535","Match","Non_Exact","733 MCCLAIN RD, BESSEMER, AL, 35023","-87.07063455499997,33.48767874200007","81615153","L"
"121737","2460  BURGUNDY DR  BIRMINGHAM, Jefferson County, AL, 352442419","Match","Non_Exact","2460 BURGUNDY DR, BIRMINGHAM, AL, 35244","-86.76207818999995,33.39188007300004","81585604","R"
"120406","6859  WARRIOR RIVER RD  BESSEMER, Jefferson County, AL, 350235579","Match","Non_Exact","6859 WARRIOR RIVER RD, BESSEMER, AL, 35023","-87.07216588799997,33.481109107000066","81543528","L"
"121736","2464  BURGUNDY DR  BIRMINGHAM, Jefferson County, AL, 352442419","Match","Non_Exact","2464 BURGUNDY DR, BIRMINGHAM, AL, 35244","-86.76200629999994,33.391736292000076","81585604","R"
"119407","3603  PINE LN SE BESSEMER, Jefferson County, AL, 350225641","No_Match"
"119408","3627  PINE LN SE BESSEMER, Jefferson County, AL, 350225641","No_Match"
"119405","2928  MORGAN RD  BESSEMER, Jefferson County, AL, 35022","Match","Non_Exact","2928 MORGAN RD, BESSEMER, AL, 35022","-86.91745106099995,33.33657744200008","81562350","R"
"119406","2924  MORGAN RD  BESSEMER, Jefferson County, AL, 350226450","Match","Non_Exact","2924 MORGAN RD, BESSEMER, AL, 35022","-86.91746621699997,33.33662328300005","81562350","R"
"119409","3358  HILLTOP RD SE BESSEMER, Jefferson County, AL, 35022","Match","Non_Exact","3358 HILLTOP RD SE, BESSEMER, AL, 35022","-86.90675949899997,33.34781839400006","81562381","R"
"119410","3808  PARKWOOD RD  BESSEMER, Jefferson County, AL, 35022","Match","Non_Exact","3808 PARKWOOD RD, BESSEMER, AL, 35022","-86.90338757699999,33.34016283400007","81663491","R"
"121720","1320  SHADES AVE  BESSEMER, Jefferson County, AL, 350208732","Match","Non_Exact","1320 SHADES AVE, BRIGHTON, AL, 35020","-86.97239633899994,33.35667190400005","81561352","R"
"119411","2433  LOTTIE DR  BESSEMER, Jefferson County, AL, 350225148","Match","Non_Exact","2433 LOTTIE DR, BESSEMER, AL, 35022","-86.91113659199993,33.34546741500003","81655515","L"
"121722","1130  CROYDEN CIR  BESSEMER, Jefferson County, AL, 350208528","Match","Non_Exact","1130 CROYDEN CIR, BRIGHTON, AL, 35020","-86.97864345299996,33.360906112000066","81561177","L"
"121721","1335  SHADES AVE  BESSEMER, Jefferson County, AL, 350208731","Match","Non_Exact","1335 SHADES AVE, BRIGHTON, AL, 35020","-86.97253811899998,33.35647131300004","81561352","L"
"119414","2451  SHORE DR  BESSEMER, Jefferson County, AL, 350225131","Match","Non_Exact","2451 SHORE DR, BESSEMER, AL, 35022","-86.90908728499994,33.345892692000064","81708877","R"
"119415","3410  HILLTOP RD SE BESSEMER, Jefferson County, AL, 350225130","Match","Non_Exact","3410 HILLTOP RD SE, BESSEMER, AL, 35022","-86.91122109899999,33.34778324800004","635557415","R"
"119412","2441  LOTTIE DR  BESSEMER, Jefferson County, AL, 350225148","Match","Non_Exact","2441 LOTTIE DR, BESSEMER, AL, 35022","-86.91081913599999,33.34555205300006","81655515","L"
"119413","2465  SHORE DR  BESSEMER, Jefferson County, AL, 350225131","Match","Non_Exact","2465 SHORE DR, BESSEMER, AL, 35022","-86.90905797099998,33.345613066000055","81708877","R"
"121728","2531  OLD ROCKY RIDGE RD  VESTAVIA HILLS, Jefferson County, AL, 352164803","Tie"
"121727","1329  ANGLIA CIR  BESSEMER, Jefferson County, AL, 35020","No_Match"
