index,input,match,non_exact,street,coordinate,tiger,lr
"15813","157  WOODMONT DR  BIRMINGHAM, Jefferson County, AL, 352096627","Match","Non_Exact","157 WOODMONT DR, BIRMINGHAM, AL, 35209","-86.81094666199994,33.45627556900007","81581304","R"
"15812","102  LUCERNE BLVD  HOMEWOOD, Jefferson County, AL, 352096612","Match","Non_Exact","102 LUCERNE BLVD, BIRMINGHAM, AL, 35209","-86.80685835599996,33.456981143000064","81581895","L"
"15811","101  WINDHAVEN RD  HOMEWOOD, Jefferson County, AL, 352096643","Match","Non_Exact","101 WINDHAVEN RD, BIRMINGHAM, AL, 35209","-86.80870767399995,33.457397386000025","81581893","R"
"18058","1737  1ST PL S BIRMINGHAM, Jefferson County, AL, 352055703","Match","Non_Exact","1737 1ST PL S, BIRMINGHAM, AL, 35205","-86.82561388299996,33.48995468800007","81671557","L"
"18059","1701  2ND ST S BIRMINGHAM, Jefferson County, AL, 352055707","Match","Non_Exact","1701 2ND ST S, BIRMINGHAM, AL, 35205","-86.82470920599997,33.49050588400007","81575141","L"
"19389","1136  8TH PL  PLEASANT GROVE, Jefferson County, AL, 351271460","Match","Non_Exact","1136 8TH PL, PLEASANT GROVE, AL, 35127","-86.98992308899994,33.48868650000003","81545257","R"
"18054","621  IDLEWILD CIR  BIRMINGHAM, Jefferson County, AL, 352055846","Match","Non_Exact","621 IDLEWILD CIR, BIRMINGHAM, AL, 35205","-86.81689630399995,33.489414992000036","81717310","L"
"19386","717  12TH LN  PLEASANT GROVE, Jefferson County, AL, 351271404","Match","Non_Exact","717 12TH LN, PLEASANT GROVE, AL, 35127","-86.99265414899997,33.49050575000007","81544726","R"
"18055","621  IDLEWILD CIR  BIRMINGHAM, Jefferson County, AL, 352055846","Match","Non_Exact","621 IDLEWILD CIR, BIRMINGHAM, AL, 35205","-86.81689630399995,33.489414992000036","81717310","L"
"19385","713  12TH LN  PLEASANT GROVE, Jefferson County, AL, 351271404","Match","Non_Exact","713 12TH LN, PLEASANT GROVE, AL, 35127","-86.99270425499998,33.490544131000036","81544726","R"
"18056","1745  1ST ST S BIRMINGHAM, Jefferson County, AL, 352055730","Match","Non_Exact","1745 1ST ST S, BIRMINGHAM, AL, 35205","-86.82651867399994,33.489478871000074","81575120","L"
"19388","1121  8TH ST  PLEASANT GROVE, Jefferson County, AL, 351271421","Match","Non_Exact","1121 8TH ST, PLEASANT GROVE, AL, 35127","-86.98891562999995,33.489252892000025","81655021","L"
"18057","1700  1ST PL S BIRMINGHAM, Jefferson County, AL, 352055704","Match","Non_Exact","1700 1ST PL S, BIRMINGHAM, AL, 35205","-86.82562897599996,33.490515568000035","81671557","R"
"19387","804  11TH AVE  PLEASANT GROVE, Jefferson County, AL, 351271571","Match","Non_Exact","804 11TH AVE, PLEASANT GROVE, AL, 35127","-86.98756826899995,33.48902743200006","81545256","L"
"18050","630  19TH AVE S BIRMINGHAM, Jefferson County, AL, 352056456","Match","Non_Exact","630 19TH AVE S, BIRMINGHAM, AL, 35205","-86.81569421899997,33.48714071000006","81575438","L"
"19382","732  11TH AVE  PLEASANT GROVE, Jefferson County, AL, 351271522","Match","Non_Exact","732 11TH AVE, PLEASANT GROVE, AL, 35127","-86.98804611999998,33.49692896400006","81545243","R"
"18051","682  IDLEWILD CIR  BIRMINGHAM, Jefferson County, AL, 352055803","Match","Non_Exact","682 IDLEWILD CIR, BIRMINGHAM, AL, 35205","-86.81469426199999,33.489573043000064","81717308","L"
"19381","944  5TH ST  PLEASANT GROVE, Jefferson County, AL, 351271320","Match","Non_Exact","944 5TH ST, PLEASANT GROVE, AL, 35127","-86.98216846699995,33.496445391000066","81545248","R"
"18052","621  IDLEWILD CIR  BIRMINGHAM, Jefferson County, AL, 352055846","Match","Non_Exact","621 IDLEWILD CIR, BIRMINGHAM, AL, 35205","-86.81689630399995,33.489414992000036","81717310","L"
"19384","613  12TH CT  PLEASANT GROVE, Jefferson County, AL, 351271405","No_Match"
"18053","621  IDLEWILD CIR  BIRMINGHAM, Jefferson County, AL, 352055888","Match","Non_Exact","621 IDLEWILD CIR, BIRMINGHAM, AL, 35205","-86.81689630399995,33.489414992000036","81717310","L"
"19383","605  12TH CT  PLEASANT GROVE, Jefferson County, AL, 351271405","No_Match"
"19380","225  5TH AVE  PLEASANT GROVE, Jefferson County, AL, 351271115","Match","Non_Exact","225 5TH AVE, PLEASANT GROVE, AL, 35127","-86.97050640399993,33.50381576800004","81545358","R"
"18069","2009  CENTER WAY S BIRMINGHAM, Jefferson County, AL, 352056351","Match","Non_Exact","2009 CENTER WAY S, BIRMINGHAM, AL, 35205","-86.82884286999996,33.48594740200008","81575129","L"
"18065","1810  1ST PL S BIRMINGHAM, Jefferson County, AL, 352056302","No_Match"
"19397","813  13TH AVE  PLEASANT GROVE, Jefferson County, AL, 351271414","No_Match"
"18066","34  20TH AVE S BIRMINGHAM, Jefferson County, AL, 352056357","Match","Non_Exact","34 20TH AVE S, BIRMINGHAM, AL, 35205","-86.82754142599998,33.48658815400006","81575135","L"
"19396","701  12TH PLZ  PLEASANT GROVE, Jefferson County, AL, 351271484","Match","Non_Exact","701 12TH PLZ, PLEASANT GROVE, AL, 35127","-86.99493093599995,33.492844441000045","81544701","R"
"18067","2008  CENTER WAY S BIRMINGHAM, Jefferson County, AL, 352056352","Match","Non_Exact","2008 CENTER WAY S, BIRMINGHAM, AL, 35205","-86.82890060599999,33.48585905600004","81575129","R"
"19399","1222  7TH PL  PLEASANT GROVE, Jefferson County, AL, 351271427","Match","Non_Exact","1222 7TH PL, PLEASANT GROVE, AL, 35127","-86.99432543099994,33.490688282000065","81664787","R"
"18068","2022  CENTER WAY S BIRMINGHAM, Jefferson County, AL, 352056301","Match","Non_Exact","2022 CENTER WAY S, BIRMINGHAM, AL, 35205","-86.82936942599997,33.48522256700005","81575042","R"
"19398","1226  7TH PL  PLEASANT GROVE, Jefferson County, AL, 351271427","Match","Non_Exact","1226 7TH PL, PLEASANT GROVE, AL, 35127","-86.99468264699999,33.49070681200004","81664788","R"
"18061","1727  CENTER ST S BIRMINGHAM, Jefferson County, AL, 352055736","Match","Non_Exact","1727 CENTER ST S, BIRMINGHAM, AL, 35205","-86.83086023899995,33.48978040500003","81575017","L"
"19393","803  12TH TER  PLEASANT GROVE, Jefferson County, AL, 351271415","Match","Non_Exact","803 12TH TER, PLEASANT GROVE, AL, 35127","-86.99359805299997,33.48934353100003","81544724","R"
"18062","1812  CENTER PL S BIRMINGHAM, Jefferson County, AL, 352056347","Match","Non_Exact","1812 CENTER PL S, BIRMINGHAM, AL, 35205","-86.82977117499996,33.488507311000035","81762599","R"
"19392","727  12TH TER  PLEASANT GROVE, Jefferson County, AL, 351271403","Match","Non_Exact","727 12TH TER, PLEASANT GROVE, AL, 35127","-86.99359471799994,33.49017200500003","81544724","R"
"18063","57  18TH AVE S BIRMINGHAM, Jefferson County, AL, 352056328","Match","Non_Exact","57 18TH AVE S, BIRMINGHAM, AL, 35205","-86.82753727799997,33.48886478700007","81717299","R"
"19395","810  12TH TER  PLEASANT GRV, Jefferson County, AL, 351271438","Match","Non_Exact","810 12TH TER, PLEASANT GROVE, AL, 35127","-86.99361155099996,33.48925636000007","81544724","L"
"18064","49  18TH AVE S BIRMINGHAM, Jefferson County, AL, 352056328","Match","Non_Exact","49 18TH AVE S, BIRMINGHAM, AL, 35205","-86.82762140799997,33.488866984000026","81717299","R"
"19394","1122  8TH PL  PLEASANT GROVE, Jefferson County, AL, 35127","Match","Non_Exact","1122 8TH PL, PLEASANT GROVE, AL, 35127","-86.98961995899998,33.48873939600003","81545257","R"
"19391","1129  8TH PL  PLEASANT GROVE, Jefferson County, AL, 351271407","Match","Non_Exact","1129 8TH PL, PLEASANT GROVE, AL, 35127","-86.99359857599995,33.48806723200005","639038534","L"
"18060","46  18TH AVE S BIRMINGHAM, Jefferson County, AL, 352056311","Match","Non_Exact","46 18TH AVE S, BIRMINGHAM, AL, 35205","-86.82798836599994,33.48888753400007","81717299","L"
"19390","830  11TH CT  PLEASANT GROVE, Jefferson County, AL, 351271448","Match","Non_Exact","830 11TH CT, PLEASANT GROVE, AL, 35127","-86.98896140599999,33.48833828000005","81545258","R"
"18036","304  16TH AVE SW BIRMINGHAM, Jefferson County, AL, 352113810","Match","Non_Exact","304 16TH AVE SW, BIRMINGHAM, AL, 35211","-86.83746419899995,33.480468880000046","81559575","R"
"19368","412  PLEASANT GROVE RD  PLEASANT GROVE, Jefferson County, AL, 351271202","Match","Non_Exact","412 PLEASANT GROVE RD, PLEASANT GROVE, AL, 35127","-86.95955735399997,33.496971614000074","653338349","R"
"18037","233  15TH AVE SW BIRMINGHAM, Jefferson County, AL, 352113807","Match","Non_Exact","233 15TH AVE SW, BIRMINGHAM, AL, 35211","-86.83593992799996,33.481343448000075","81671421","L"
"19367","112  5TH PL  PLEASANT GROVE, Jefferson County, AL, 351272809","Match","Non_Exact","112 5TH PL, PLEASANT GROVE, AL, 35127","-86.96211141599997,33.49564403900007","81545774","R"
"18038","212  16TH AVE SW BIRMINGHAM, Jefferson County, AL, 352113808","Match","Non_Exact","212 16TH AVE SW, BIRMINGHAM, AL, 35211","-86.83556652599998,33.48042880400004","81559593","R"
"18039","204  16TH AVE SW BIRMINGHAM, Jefferson County, AL, 352113808","Match","Non_Exact","204 16TH AVE SW, BIRMINGHAM, AL, 35211","-86.83541740199996,33.48042604200003","81559593","R"
"19369","400  PLEASANT GROVE RD  PLEASANT GROVE, Jefferson County, AL, 351271202","Match","Non_Exact","400 PLEASANT GROVE RD, PLEASANT GROVE, AL, 35127","-86.95957152099999,33.49723599500004","653338349","R"
"18032","236  15TH AVE SW BIRMINGHAM, Jefferson County, AL, 352113858","Match","Non_Exact","236 15TH AVE SW, BIRMINGHAM, AL, 35211","-86.83601509699997,33.48135485300003","81671421","R"
"19364","504  4TH PLZ  PLEASANT GROVE, Jefferson County, AL, 351271741","Match","Non_Exact","504 4TH PLZ, PLEASANT GROVE, AL, 35127","-86.96950112499997,33.49545836400006","81545462","R"
"18033","1408  GOLDWIRE ST SW BIRMINGHAM, Jefferson County, AL, 352113929","Match","Non_Exact","1408 GOLDWIRE ST SW, BIRMINGHAM, AL, 35211","-86.83517111999998,33.48211151900006","81559589","R"
"19363","512  4TH PLZ  PLEASANT GROVE, Jefferson County, AL, 351271741","Match","Non_Exact","512 4TH PLZ, PLEASANT GROVE, AL, 35127","-86.96950370399998,33.495411286000035","81545462","R"
"18034","1400  GOLDWIRE ST SW BIRMINGHAM, Jefferson County, AL, 352113929","Match","Non_Exact","1400 GOLDWIRE ST SW, BIRMINGHAM, AL, 35211","-86.83517131099995,33.482173303000025","81559589","R"
"19366","112  4TH ST  PLEASANT GROVE, Jefferson County, AL, 351271218","Match","Non_Exact","112 4TH ST, PLEASANT GROVE, AL, 35127","-86.96027680599997,33.497638066000036","81594483","L"
"18035","308  16TH AVE SW BIRMINGHAM, Jefferson County, AL, 352113810","Match","Non_Exact","308 16TH AVE SW, BIRMINGHAM, AL, 35211","-86.83750019999997,33.48046988300007","81559575","R"
"19365","336  PLEASANT GROVE RD  PLEASANT GROVE, Jefferson County, AL, 351272701","Match","Non_Exact","336 PLEASANT GROVE RD, PLEASANT GROVE, AL, 35127","-86.96076474599994,33.50008878400007","645905716","R"
"19360","309  5TH PL  PLEASANT GROVE, Jefferson County, AL, 351271717","Match","Non_Exact","309 5TH PL, PLEASANT GROVE, AL, 35127","-86.96389432199999,33.495163913000056","81545479","R"
"18030","1412  MCCARY ST SW BIRMINGHAM, Jefferson County, AL, 352113940","Match","Non_Exact","1412 MC CARY ST SW, BIRMINGHAM, AL, 35211","-86.83428252099998,33.481903018000025","81580789","R"
"19362","503  4TH PLZ  PLEASANT GROVE, Jefferson County, AL, 351271728","Match","Non_Exact","503 4TH PLZ, PLEASANT GROVE, AL, 35127","-86.96948734599994,33.495469634000074","81545462","L"
"18031","224  15TH AVE SW BIRMINGHAM, Jefferson County, AL, 352113858","Match","Non_Exact","224 15TH AVE SW, BIRMINGHAM, AL, 35211","-86.83578931199997,33.481353531000025","81671421","R"
"19361","204  5TH WAY  PLEASANT GROVE, Jefferson County, AL, 351271736","Match","Non_Exact","204 5TH WAY, PLEASANT GROVE, AL, 35127","-86.96251488099995,33.49431097200005","81545487","R"
"18047","1716  3RD PL SW BIRMINGHAM, Jefferson County, AL, 352113818","Match","Non_Exact","1716 3RD PL SW, BIRMINGHAM, AL, 35211","-86.83841366099995,33.47934132700004","81717069","R"
"19379","508  1ST PL  PLEASANT GROVE, Jefferson County, AL, 351271157","Match","Non_Exact","508 1ST PL, PLEASANT GROVE, AL, 35127","-86.97057757199997,33.50723153300004","81545327","L"
"18048","677  IDLEWILD CIR  BIRMINGHAM, Jefferson County, AL, 352055830","Match","Non_Exact","677 IDLEWILD CIR, BIRMINGHAM, AL, 35205","-86.81467943599995,33.48942512200006","81717308","R"
"19378","500  2ND PL  PLEASANT GROVE, Jefferson County, AL, 351271100","Match","Non_Exact","500 2ND PL, PLEASANT GROVE, AL, 35127","-86.97052474999998,33.50494893900003","81545332","R"
"18049","671  IDLEWILD CIR  BIRMINGHAM, Jefferson County, AL, 352055830","Match","Non_Exact","671 IDLEWILD CIR, BIRMINGHAM, AL, 35205","-86.81467746699997,33.48908082500003","81717307","R"
"18043","200  ROBERT JEMISON RD  BIRMINGHAM, Jefferson County, AL, 352093605","Match","Non_Exact","200 ROBERT JEMISON RD, BIRMINGHAM, AL, 35209","-86.83947636199997,33.466530119000026","651167445","R"
"19375","240  7TH AVE  PLEASANT GROVE, Jefferson County, AL, 351271069","Match","Non_Exact","240 7TH AVE, PLEASANT GROVE, AL, 35127","-86.97428987399996,33.50343675500005","81655195","L"
"18044","1601  3RD ST SW BIRMINGHAM, Jefferson County, AL, 352113822","Match","Non_Exact","1601 3RD ST SW, BIRMINGHAM, AL, 35211","-86.83733388499996,33.48038777600004","81559592","L"
"19374","741  1ST PL  PLEASANT GROVE, Jefferson County, AL, 351271056","Match","Non_Exact","741 1ST PL, PLEASANT GROVE, AL, 35127","-86.97586349399995,33.507499418000066","81618888","L"
"18045","1609  3RD ST SW BIRMINGHAM, Jefferson County, AL, 352113822","Match","Non_Exact","1609 3RD ST SW, BIRMINGHAM, AL, 35211","-86.83733471699998,33.48032578200008","81559592","L"
"19377","712  2ND PL  PLEASANT GROVE, Jefferson County, AL, 351271008","Match","Non_Exact","712 2ND PL, PLEASANT GROVE, AL, 35127","-86.97481830199996,33.50465015300006","81613897","R"
"18046","1728  3RD PL SW BIRMINGHAM, Jefferson County, AL, 352113818","Match","Non_Exact","1728 3RD PL SW, BIRMINGHAM, AL, 35211","-86.83840927399996,33.47852890000007","81717069","R"
"19376","721  2ND WAY  PLEASANT GROVE, Jefferson County, AL, 351271049","Match","Non_Exact","721 2ND WAY, PLEASANT GROVE, AL, 35127","-86.97495629999997,33.50370230600004","81545334","L"
"19371","408  1ST TER  PLEASANT GROVE, Jefferson County, AL, 351271237","Match","Non_Exact","408 1ST TER, PLEASANT GROVE, AL, 35127","-86.96085030599994,33.496797281000056","81545776","R"
"18040","25  SPRING HAVEN CIR SW BIRMINGHAM, Jefferson County, AL, 352113922","Match","Non_Exact","25 SPRING HAVEN CIR SW, BIRMINGHAM, AL, 35211","-86.83151894299994,33.48154779300006","81580806","L"
"19370","405  1ST TER  PLEASANT GROVE, Jefferson County, AL, 351271263","Match","Non_Exact","405 1ST TER, PLEASANT GROVE, AL, 35127","-86.96084928499994,33.496840544000065","81545776","L"
"18041","125  16TH AVE SW BIRMINGHAM, Jefferson County, AL, 352113933","Match","Non_Exact","125 16TH AVE SW, BIRMINGHAM, AL, 35211","-86.83443367699994,33.48009591700003","81580795","L"
"19373","119  5TH AVE  PLEASANT GROVE, Jefferson County, AL, 351271119","Match","Non_Exact","119 5TH AVE, PLEASANT GROVE, AL, 35127","-86.97052135399997,33.508012448000045","81545325","R"
"18042","46  SPRING HAVEN CIR SW BIRMINGHAM, Jefferson County, AL, 352113921","Match","Non_Exact","46 SPRING HAVEN CIR SW, BIRMINGHAM, AL, 35211","-86.83198129499993,33.48127370200007","81580806","R"
"19372","119  5TH WAY  PLEASANT GROVE, Jefferson County, AL, 351272826","Match","Non_Exact","119 5TH WAY, PLEASANT GROVE, AL, 35127","-86.95968589799998,33.49403754900004","81545783","R"
"15780","500  CORNELIUS DR  HOMEWOOD, Jefferson County, AL, 352095556","Match","Non_Exact","500 CORNELIUS DR, BIRMINGHAM, AL, 35209","-86.79945320299998,33.46140859800005","81741658","L"
"13121","4036 , Jefferson County, AL, 352427429","No_Match"
"14452","1542  BURGIN AVE  BIRMINGHAM, Jefferson County, AL, 352084426","Match","Non_Exact","1542 BURGIN AVE, BIRMINGHAM, AL, 35208","-86.88988387799998,33.48430237300005","81716375","L"
"15784","400  LAKESHORE DR  HOMEWOOD, Jefferson County, AL, 352096710","Match","Non_Exact","400 LAKESHORE DR, BIRMINGHAM, AL, 35209","-86.79979989399999,33.45873356200008","638588184","L"
"13122","4040 , Jefferson County, AL, 352427429","No_Match"
"14453","1627  49TH ST  BIRMINGHAM, Jefferson County, AL, 352084429","Match","Non_Exact","1627 49TH ST, BIRMINGHAM, AL, 35208","-86.88838541199999,33.48492860500005","81552887","R"
"15783","1315  SAULTER RD  BIRMINGHAM, Jefferson County, AL, 352096635","Match","Non_Exact","1315 SAULTER RD, BIRMINGHAM, AL, 35209","-86.80372492299995,33.46213659500006","81581648","R"
"14450","1543  BESSEMER RD  BIRMINGHAM, Jefferson County, AL, 35208","Match","Non_Exact","1543 BESSEMER RD, BIRMINGHAM, AL, 35208","-86.89068763699998,33.48503698900004","81552858","R"
"15782","432  LAKEWOOD DR  HOMEWOOD, Jefferson County, AL, 352095537","Match","Non_Exact","432 LAKEWOOD DR, BIRMINGHAM, AL, 35209","-86.80125827399996,33.461298785000054","81584412","L"
"13120","4024 , Jefferson County, AL, 352427429","No_Match"
"14451","1539  BESSEMER RD  BIRMINGHAM, Jefferson County, AL, 352084021","Match","Non_Exact","1539 BESSEMER RD, BIRMINGHAM, AL, 35208","-86.89084338699996,33.48486837100006","81552858","R"
"15781","508  LAKESHORE DR  HOMEWOOD, Jefferson County, AL, 352096712","Match","Non_Exact","508 LAKESHORE DR, BIRMINGHAM, AL, 35209","-86.79780164699997,33.45962868200007","638588859","L"
"13125","545 , Jefferson County, AL, 352427425","No_Match"
"14456","4925  TERRACE R   BIRMINGHAM, Jefferson County, AL, 352084524","Match","Non_Exact","4925 TER R, BIRMINGHAM, AL, 35208","-86.88029620199995,33.48594499700005","640553042","L"
"15788","205  UNIVERSITY PARK DR  HOMEWOOD, Jefferson County, AL, 352096772","Match","Non_Exact","205 UNIVERSITY PARK DR, BIRMINGHAM, AL, 35209","-86.80250494199998,33.45614770000003","81703151","L"
"13126","509 , Jefferson County, AL, 352427425","No_Match"
"14457","2503 S PARK DR SW BIRMINGHAM, Jefferson County, AL, 35211","No_Match"
"15787","222  LAKESHORE DR  HOMEWOOD, Jefferson County, AL, 352096706","Match","Non_Exact","222 LAKESHORE DR, BIRMINGHAM, AL, 35209","-86.80507752099999,33.45657780200003","81581924","L"
"13123","4052 , Jefferson County, AL, 352427429","No_Match"
"14454","1644  50TH ST N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","1644 50TH ST N, BIRMINGHAM, AL, 35212","-86.76136260399994,33.55044876300008","81577867","L"
"15786","218  LAKESHORE DR  BIRMINGHAM, Jefferson County, AL, 352096706","Match","Non_Exact","218 LAKESHORE DR, BIRMINGHAM, AL, 35209","-86.80519795499998,33.45650410500008","81581924","L"
"13124","553 , Jefferson County, AL, 352427425","No_Match"
"14455","1773  49TH ST  BIRMINGHAM, Jefferson County, AL, 352085151","Match","Non_Exact","1773 49TH ST, BIRMINGHAM, AL, 35208","-86.88368210699997,33.48480763900005","81554392","R"
"15785","302  LUCERNE BLVD  HOMEWOOD, Jefferson County, AL, 352096616","Match","Non_Exact","302 LUCERNE BLVD, BIRMINGHAM, AL, 35209","-86.80271513999998,33.460103969000045","81715372","L"
"13129","4145 , Jefferson County, AL, 352427432","No_Match"
"13127","4167 , Jefferson County, AL, 352427432","No_Match"
"14458","231 S PARK RD SW BIRMINGHAM, Jefferson County, AL, 352113040","No_Match"
"13128","4161 , Jefferson County, AL, 352427432","No_Match"
"14459","2310  LEE AVE SW BIRMINGHAM, Jefferson County, AL, 352113017","Match","Non_Exact","2310 LEE AVE SW, BIRMINGHAM, AL, 35211","-86.87398691099997,33.48374848000003","81558679","R"
"15789","177  UNIVERSITY PARK DR  HOMEWOOD, Jefferson County, AL, 352096770","Match","Non_Exact","177 UNIVERSITY PARK DR, BIRMINGHAM, AL, 35209","-86.80293976399997,33.455618953000055","81703151","L"
"15791","1857 S LAKESHORE DR  VESTAVIA HILLS, Jefferson County, AL, 352161623","No_Match"
"14460","4915  COURT R   BIRMINGHAM, Jefferson County, AL, 352084514","No_Match"
"15790","160  UNIVERSITY PARK DR  HOMEWOOD, Jefferson County, AL, 352096766","Match","Non_Exact","160 UNIVERSITY PARK DR, BIRMINGHAM, AL, 35209","-86.80207581299999,33.456297832000075","81703151","R"
"13132","4158 , Jefferson County, AL, 352427434","No_Match"
"14463","4904  COURT R   BIRMINGHAM, Jefferson County, AL, 352084515","No_Match"
"15795","841  SYLVIA DR  BIRMINGHAM, Jefferson County, AL, 352096628","Match","Non_Exact","841 SYLVIA DR, BIRMINGHAM, AL, 35209","-86.80776455299997,33.460911459000044","81679666","L"
"13133","4070 , Jefferson County, AL, 352427451","No_Match"
"14464","1799  49TH ST  BIRMINGHAM, Jefferson County, AL, 352085152","Match","Non_Exact","1799 49TH ST, BIRMINGHAM, AL, 35208","-86.88272384499999,33.48485993700007","81705454","R"
"15794","1215  SAULTER RD  HOMEWOOD, Jefferson County, AL, 352096633","Match","Non_Exact","1215 SAULTER RD, BIRMINGHAM, AL, 35209","-86.80569607799998,33.46204859100004","81644354","R"
"13130","4133 , Jefferson County, AL, 352427432","No_Match"
"14461","4900  COURT R   BIRMINGHAM, Jefferson County, AL, 352084515","No_Match"
"15793","1553  WOODRIDGE PL  VESTAVIA HILLS, Jefferson County, AL, 352161657","Match","Non_Exact","1553 WOODRIDGE PL, BIRMINGHAM, AL, 35216","-86.79743500899997,33.45462615100007","632007736","L"
"13131","4089 , Jefferson County, AL, 352427452","No_Match"
"14462","4931  AVENUE R   BIRMINGHAM, Jefferson County, AL, 352085106","Match","Non_Exact","4931 AVE R, BIRMINGHAM, AL, 35208","-86.88211800799996,33.48437953900003","81554407","L"
"15792","600  UNIVERSITY PARK PL  BIRMINGHAM, Jefferson County, AL, 352096774","Match","Non_Exact","600 UNIVERSITY PARK PL, BIRMINGHAM, AL, 35209","-86.79361062899994,33.46018714400003","638588654","R"
"13136","1086  LAKE COLONY LN  VESTAVIA, Jefferson County, AL, 352427419","Match","Non_Exact","1086 LAKE COLONY LN, MEADOWBROOK, AL, 35242","-86.66338076399995,33.48535717000004","81685729","L"
"14467","600  27TH ST SW BIRMINGHAM, Jefferson County, AL, 352113432","Match","Non_Exact","600 27TH ST SW, BIRMINGHAM, AL, 35211","-86.87816122899994,33.48033449500008","81558671","R"
"15799","20  EASTWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352096602","Match","Non_Exact","20 EASTWOOD CIR, BIRMINGHAM, AL, 35209","-86.81022444499996,33.45780775700007","81581301","L"
"13137","1106  LAKE COLONY LN  VESTAVIA, Jefferson County, AL, 352427421","Match","Non_Exact","1106 LAKE COLONY LN, MEADOWBROOK, AL, 35242","-86.66210399699997,33.48635808500006","81685729","L"
"14468","529  28TH ST SW BIRMINGHAM, Jefferson County, AL, 352113435","Match","Non_Exact","529 28TH ST SW, BIRMINGHAM, AL, 35211","-86.87925223699995,33.480137065000065","81558664","L"
"15798","8  WOODMONT CIR  HOMEWOOD, Jefferson County, AL, 352096646","Match","Non_Exact","8 WOODMONT CIR, BIRMINGHAM, AL, 35209","-86.81189901599998,33.45570167100004","81581306","L"
"13134","1073  LAKE COLONY LN  VESTAVIA, Jefferson County, AL, 352427402","Match","Non_Exact","1073 LAKE COLONY LN, MEADOWBROOK, AL, 35242","-86.66434552999993,33.484571551000045","81685729","R"
"14465","2412  SAINT CHARLES AVE SW BIRMINGHAM, Jefferson County, AL, 352113128","Match","Non_Exact","2412 SAINT CHARLES AVE SW, BIRMINGHAM, AL, 35211","-86.87495197699997,33.48349126000005","81716801","R"
"15797","919  SAULTER RD  HOMEWOOD, Jefferson County, AL, 352096251","Match","Non_Exact","919 SAULTER RD, BIRMINGHAM, AL, 35209","-86.81058487399997,33.460295271000064","81715322","R"
"13135","1081  LAKE COLONY LN  VESTAVIA, Jefferson County, AL, 352427402","Match","Non_Exact","1081 LAKE COLONY LN, MEADOWBROOK, AL, 35242","-86.66377113399994,33.484973712000055","81685729","R"
"14466","2728  PRINCETON AVE SW BIRMINGHAM, Jefferson County, AL, 352113149","Match","Non_Exact","2728 PRINCETON AVE SW, BIRMINGHAM, AL, 35211","-86.87894518299998,33.481430430000046","81716732","R"
"15796","857  SYLVIA DR  HOMEWOOD, Jefferson County, AL, 352096628","Match","Non_Exact","857 SYLVIA DR, BIRMINGHAM, AL, 35209","-86.80823170799994,33.460907263000024","81679666","L"
"13138","1141  LAKE COLONY LN  VESTAVIA, Jefferson County, AL, 352427424","Match","Non_Exact","1141 LAKE COLONY LN, MEADOWBROOK, AL, 35242","-86.65945963599995,33.48699734100006","81661177","R"
"14469","608  27TH ST SW BIRMINGHAM, Jefferson County, AL, 352113432","Match","Non_Exact","608 27TH ST SW, BIRMINGHAM, AL, 35211","-86.87815838899996,33.480185164000034","81558671","R"
"13139","1107  LAKE COLONY LN  VESTAVIA, Jefferson County, AL, 352427422","Match","Non_Exact","1107 LAKE COLONY LN, MEADOWBROOK, AL, 35242","-86.66203457299997,33.486381089000076","81685729","R"
"14430","5418  TERRACE J   BIRMINGHAM, Jefferson County, AL, 35208","Match","Non_Exact","5418 TER J, BIRMINGHAM, AL, 35208","-86.89926314599995,33.48123530000004","81677632","R"
"15762","248  KENT DR  HOMEWOOD, Jefferson County, AL, 352096535","Match","Non_Exact","248 KENT DR, BIRMINGHAM, AL, 35209","-86.82374751799995,33.45575828600005","81715144","L"
"13100","4225  MARDEN WAY  VESTAVIA, Jefferson County, AL, 352422253","Match","Non_Exact","4225 MARDEN WAY, MEADOWBROOK, AL, 35242","-86.65846068499997,33.495603430000074","627508780","R"
"14431","5420  COURT J   BIRMINGHAM, Jefferson County, AL, 352083117","No_Match"
"15761","823  COBB ST  HOMEWOOD, Jefferson County, AL, 352096516","Match","Non_Exact","823 COBB ST, BIRMINGHAM, AL, 35209","-86.82629336999997,33.45679727300006","81715214","L"
"15760","108 S POINTE DR  HOMEWOOD, Jefferson County, AL, 352096536","No_Match"
"13109","605  BOULDER LAKE DR  VESTAVIA, Jefferson County, AL, 352422118","Match","Non_Exact","605 BOULDER LAKE DR, MEADOWBROOK, AL, 35242","-86.66064551799997,33.49224296800003","627509016","L"
"13103","4282  BOULDER LAKE CIR  VESTAVIA, Jefferson County, AL, 352427497","Match","Non_Exact","4282 BOULDER LAKE CIR, MEADOWBROOK, AL, 35242","-86.66349325499993,33.49146097000005","627509050","L"
"14434","1301  VINESVILLE RD  BIRMINGHAM, Jefferson County, AL, 352084331","Match","Non_Exact","1301 VINESVILLE RD, BIRMINGHAM, AL, 35208","-86.89629190699998,33.48094313000007","81742404","L"
"15766","409  WESTWOOD PL  BIRMINGHAM, Jefferson County, AL, 352096953","Match","Non_Exact","409 WESTWOOD PL, BIRMINGHAM, AL, 35209","-86.82878040399999,33.44842454700006","81636156","L"
