index,input,match,non_exact,street,coordinate,tiger,lr
"61893","2424  ETOWAH ST  BIRMINGHAM, Jefferson County, AL, 352172627","Match","Non_Exact","2424 ETOWAH ST, TARRANT, AL, 35217","-86.75340230199998,33.582404317000055","81578102","L"
"59573","3672  BROOKWOOD RD  MOUNTAIN BRK, Jefferson County, AL, 352231577","Match","Non_Exact","3672 BROOKWOOD RD, BIRMINGHAM, AL, 35223","-86.71568916999996,33.50379187400006","81721391","L"
"61894","1704  ENFIELD CIR  BIRMINGHAM, Jefferson County, AL, 352172609","Match","Non_Exact","1704 ENFIELD CIR, TARRANT, AL, 35217","-86.75471397099994,33.583032625000044","81578091","L"
"59572","4300  OLD LEEDS RD  MOUNTAIN BRK, Jefferson County, AL, 352133214","No_Match"
"61895","1826  ENFIELD ST  BIRMINGHAM, Jefferson County, AL, 352172647","Match","Non_Exact","1826 ENFIELD ST, TARRANT, AL, 35217","-86.75492303299995,33.58305517100007","81578090","L"
"59575","3804  FARRINGTON CIR  BIRMINGHAM, Jefferson County, AL, 352231549","Match","Non_Exact","3804 FARRINGTON CIR, BIRMINGHAM, AL, 35223","-86.70987660699996,33.50694350300006","81746696","R"
"61896","1832  SPRINGFIELD ST  BIRMINGHAM, Jefferson County, AL, 352172649","Match","Non_Exact","1832 SPRINGFIELD ST, TARRANT, AL, 35217","-86.75589571199998,33.583532957000045","81578087","L"
"59574","3712  BROOKWOOD RD  MOUNTAIN BRK, Jefferson County, AL, 35223","Match","Non_Exact","3712 BROOKWOOD RD, BIRMINGHAM, AL, 35223","-86.71430963999995,33.50457647700006","81721391","L"
"61897","2117  ETOWAH ST  BIRMINGHAM, Jefferson County, AL, 352172620","Match","Non_Exact","2117 ETOWAH ST, TARRANT, AL, 35217","-86.75874767399995,33.581709999000054","81578092","R"
"61898","2101  ETOWAH ST  TARRANT, Jefferson County, AL, 352172620","Match","Non_Exact","2101 ETOWAH ST, TARRANT, AL, 35217","-86.75917236199996,33.58169473500004","81578092","R"
"61899","2029  ETOWAH ST  BIRMINGHAM, Jefferson County, AL, 352172648","Match","Non_Exact","2029 ETOWAH ST, TARRANT, AL, 35217","-86.76098860399998,33.581721394000056","81577434","R"
"59571","4221  HARPERS FERRY RD  MOUNTAIN BRK, Jefferson County, AL, 352132205","Match","Non_Exact","4221 HARPERS FERRY RD, BIRMINGHAM, AL, 35213","-86.72558696199997,33.51011071600004","647642490","R"
"59570","4245  HARPERS FERRY RD  MOUNTAIN BRK, Jefferson County, AL, 352132214","Match","Non_Exact","4245 HARPERS FERRY RD, BIRMINGHAM, AL, 35213","-86.72360085099996,33.51146210300004","81587418","R"
"60569","1716  CEDAR CREST RD  BIRMINGHAM, Jefferson County, AL, 352142334","Match","Non_Exact","1716 CEDAR CREST RD, FORESTDALE, AL, 35214","-86.88778332499999,33.576148997000075","81550561","L"
"60568","705  ARROW RD  BIRMINGHAM, Jefferson County, AL, 352142301","Match","Non_Exact","705 ARROW RD, FORESTDALE, AL, 35214","-86.89020613999998,33.57696507300005","81550560","R"
"60567","712  ARROW RD  BIRMINGHAM, Jefferson County, AL, 352142302","Match","Non_Exact","712 ARROW RD, FORESTDALE, AL, 35214","-86.89001806999994,33.57697211900006","81550560","L"
"59577","3741  BROOKWOOD RD  MOUNTAIN BRK, Jefferson County, AL, 352231538","Match","Non_Exact","3741 BROOKWOOD RD, BIRMINGHAM, AL, 35223","-86.71305690099996,33.50527564200007","81721392","R"
"60566","713  CHERRY HILL DR  BIRMINGHAM, Jefferson County, AL, 352142313","Match","Non_Exact","713 CHERRY HILL DR, FORESTDALE, AL, 35214","-86.88930987699996,33.57790277000004","81730028","R"
"59576","3210  STONINGHAM DR  BIRMINGHAM, Jefferson County, AL, 352231551","Match","Non_Exact","3210 STONINGHAM DR, BIRMINGHAM, AL, 35223","-86.71018057999999,33.50650217400005","81721400","R"
"60565","1704  SUE DR  BIRMINGHAM, Jefferson County, AL, 352142322","Match","Non_Exact","1704 SUE DR, FORESTDALE, AL, 35214","-86.89057848799996,33.575905489000036","81550555","L"
"59579","3520  WYNWOOD DR  BIRMINGHAM, Jefferson County, AL, 352103048","Match","Non_Exact","3520 WYNWOOD DR, BIRMINGHAM, AL, 35210","-86.69665422399999,33.51564432500004","81588037","R"
"60564","1711  NILE RD  BIRMINGHAM, Jefferson County, AL, 352142417","Match","Non_Exact","1711 NILE RD, FORESTDALE, AL, 35214","-86.88368603699996,33.57646601000005","81552922","R"
"59578","3530  GRAND ROCK CIR  MOUNTAIN BRK, Jefferson County, AL, 352231649","Match","Non_Exact","3530 GRAND ROCK CIR, BIRMINGHAM, AL, 35223","-86.69339123099996,33.51647630100007","81648555","R"
"60563","1726  NILE RD  BIRMINGHAM, Jefferson County, AL, 352142418","Match","Non_Exact","1726 NILE RD, FORESTDALE, AL, 35214","-86.88369042899996,33.57669638200008","81552922","L"
"60562","1705  NEIL RD  BIRMINGHAM, Jefferson County, AL, 352142415","Match","Non_Exact","1705 NEIL RD, FORESTDALE, AL, 35214","-86.88461393799997,33.57619577100007","81552921","R"
"60561","1721  NEIL RD  BIRMINGHAM, Jefferson County, AL, 352142415","Match","Non_Exact","1721 NEIL RD, FORESTDALE, AL, 35214","-86.88461320799996,33.576374549000036","81552921","R"
"60560","1712  NEIL RD  BIRMINGHAM, Jefferson County, AL, 352142416","Match","Non_Exact","1712 NEIL RD, FORESTDALE, AL, 35214","-86.88462673299995,33.57628519700006","81552921","L"
"59584","5025  WENDOVER DR  MOUNTAIN BRK, Jefferson County, AL, 352231631","Match","Non_Exact","5025 WENDOVER DR, BIRMINGHAM, AL, 35223","-86.69617606799994,33.51466871100007","647557769","R"
"59583","3505  WYNWOOD DR  BIRMINGHAM, Jefferson County, AL, 352103013","Match","Non_Exact","3505 WYNWOOD DR, BIRMINGHAM, AL, 35210","-86.69850589599997,33.51615803300007","81588037","L"
"59586","4946  STONE MILL RD  MOUNTAIN BRK, Jefferson County, AL, 352231640","Match","Non_Exact","4946 STONE MILL RD, BIRMINGHAM, AL, 35223","-86.69756286099994,33.51372969800008","81588115","L"
"59585","3536  WYNWOOD DR  BIRMINGHAM, Jefferson County, AL, 352103026","Match","Non_Exact","3536 WYNWOOD DR, BIRMINGHAM, AL, 35210","-86.69574567199999,33.51583519300004","81629943","R"
"59580","3524  WYNWOOD DR  BIRMINGHAM, Jefferson County, AL, 352103026","Match","Non_Exact","3524 WYNWOOD DR, BIRMINGHAM, AL, 35210","-86.69610384899994,33.51567762500002","81629943","R"
"59582","3513  WYNWOOD DR  BIRMINGHAM, Jefferson County, AL, 352103013","Match","Non_Exact","3513 WYNWOOD DR, BIRMINGHAM, AL, 35210","-86.69781198099997,33.515687601000025","81588037","L"
"59581","3517  WYNWOOD DR  BIRMINGHAM, Jefferson County, AL, 352103013","Match","Non_Exact","3517 WYNWOOD DR, BIRMINGHAM, AL, 35210","-86.69734933499996,33.51567406300006","81588037","L"
"60579","1504  HENDRIX DR  BIRMINGHAM, Jefferson County, AL, 352143220","Match","Non_Exact","1504 HENDRIX DR, FORESTDALE, AL, 35214","-86.88319846499996,33.57033781300004","81727735","L"
"60578","644  FORESTWOOD RD  BIRMINGHAM, Jefferson County, AL, 352143310","Match","Non_Exact","644 FORESTWOOD RD, FORESTDALE, AL, 35214","-86.88965098799997,33.569719414000076","81550636","L"
"59588","4925  STONE MILL RD  MOUNTAIN BRK, Jefferson County, AL, 352231629","Match","Non_Exact","4925 STONE MILL RD, BIRMINGHAM, AL, 35223","-86.69845063499997,33.513740754000025","81629938","R"
"60577","638  FORESTWOOD RD  BIRMINGHAM, Jefferson County, AL, 352143310","Match","Non_Exact","638 FORESTWOOD RD, FORESTDALE, AL, 35214","-86.88983144099996,33.56972226000005","81550636","L"
"59587","4937  STONE MILL RD  MOUNTAIN BRK, Jefferson County, AL, 352231629","Match","Non_Exact","4937 STONE MILL RD, BIRMINGHAM, AL, 35223","-86.69772282199995,33.513722416000064","81588115","R"
"60576","1521  TOMAHAWK RD  BIRMINGHAM, Jefferson County, AL, 352143149","Match","Non_Exact","1521 TOMAHAWK RD, FORESTDALE, AL, 35214","-86.89127389099997,33.56976266000004","81550625","R"
"60575","655  HEFLIN AVE E BIRMINGHAM, Jefferson County, AL, 352142221","Match","Non_Exact","655 HEFLIN AVE E, FORESTDALE, AL, 35214","-86.89230365999998,33.573286325000026","81550620","R"
"59589","4911  STONE MILL RD  MOUNTAIN BRK, Jefferson County, AL, 352231629","Match","Non_Exact","4911 STONE MILL RD, BIRMINGHAM, AL, 35223","-86.69933874699996,33.51362764900006","81629938","R"
"60574","783  HEFLIN AVE E BIRMINGHAM, Jefferson County, AL, 352143227","Match","Non_Exact","783 HEFLIN AVE E, FORESTDALE, AL, 35214","-86.88435635499997,33.57339697000003","81552949","R"
"60573","1516  HENDRIX DR  BIRMINGHAM, Jefferson County, AL, 352143229","Match","Non_Exact","1516 HENDRIX DR, FORESTDALE, AL, 35214","-86.88332479699994,33.57120277100006","81727736","L"
"60572","1627  CIRCLEWOOD DR  FORESTDALE, Jefferson County, AL, 352143213","Match","Non_Exact","1627 CIRCLEWOOD DR, FORESTDALE, AL, 35214","-86.88508543699999,33.57197337400004","81727738","R"
"60571","1482  CHIPPEWA CIR  BIRMINGHAM, Jefferson County, AL, 352143143","Match","Non_Exact","1482 CHIPPEWA CIR, FORESTDALE, AL, 35214","-86.89105553599995,33.567032856000026","81550646","L"
"60570","724  HEFLIN AVE E BIRMINGHAM, Jefferson County, AL, 352143218","Match","Non_Exact","724 HEFLIN AVE E, FORESTDALE, AL, 35214","-86.88903103199993,33.574371244000076","81550566","L"
"59595","3516  ROCK CREEK TRL  MOUNTAIN BRK, Jefferson County, AL, 352231624","Match","Non_Exact","3516 ROCK CREEK TRL, BIRMINGHAM, AL, 35223","-86.69962910699996,33.51288584300005","635556497","L"
"59594","3508  ROCK CREEK TRL  MOUNTAIN BRK, Jefferson County, AL, 352231624","Match","Non_Exact","3508 ROCK CREEK TRL, BIRMINGHAM, AL, 35223","-86.69966668499995,33.51291447400007","635556497","L"
"59597","3520  BRANCH MILL RD  MOUNTAIN BRK, Jefferson County, AL, 352231608","Match","Non_Exact","3520 BRANCH MILL RD, BIRMINGHAM, AL, 35223","-86.69438841299996,33.51118256900003","632494405","R"
"59596","4941  COLD HARBOR DR  MOUNTAIN BRK, Jefferson County, AL, 35223","Match","Non_Exact","4941 COLD HARBOR DR, BIRMINGHAM, AL, 35223","-86.69754335999994,33.51108786000003","81724200","R"
"59591","4971  SPRING ROCK RD  MOUNTAIN BRK, Jefferson County, AL, 352231642","Match","Non_Exact","4971 SPRING ROCK RD, BIRMINGHAM, AL, 35223","-86.69298357399998,33.51362564500005","81631633","R"
"59590","4968  SPRING ROCK RD  MOUNTAIN BRK, Jefferson County, AL, 352231626","Match","Non_Exact","4968 SPRING ROCK RD, BIRMINGHAM, AL, 35223","-86.69360539299998,33.51365636600008","632494403","L"
"59593","3500  BRANCH MILL RD  MOUNTAIN BRK, Jefferson County, AL, 352231608","Match","Non_Exact","3500 BRANCH MILL RD, BIRMINGHAM, AL, 35223","-86.69532312299998,33.51284409200008","81629946","R"
"59592","4913  BRANCH MILL CIR  MOUNTAIN BRK, Jefferson County, AL, 352231605","Match","Non_Exact","4913 BRANCH MILL CIR, BIRMINGHAM, AL, 35223","-86.69478058899995,33.51266738900006","81606514","R"
"60589","1441  MIAMI DR  BIRMINGHAM, Jefferson County, AL, 352143930","Match","Non_Exact","1441 MIAMI DR, FORESTDALE, AL, 35214","-86.88348895599995,33.56717111300003","81552964","R"
"59599","4992  SPRING ROCK RD  MOUNTAIN BRK, Jefferson County, AL, 352231664","Match","Non_Exact","4992 SPRING ROCK RD, BIRMINGHAM, AL, 35223","-86.69045287099999,33.51296982900004","640437885","R"
"60588","1523  MIAMI DR  BIRMINGHAM, Jefferson County, AL, 352143914","Match","Non_Exact","1523 MIAMI DR, FORESTDALE, AL, 35214","-86.88345873899999,33.568780627000024","81552962","R"
"59598","4912  BRANDYWOOD DR  MOUNTAIN BRK, Jefferson County, AL, 352231646","Match","Non_Exact","4912 BRANDYWOOD DR, BIRMINGHAM, AL, 35223","-86.69275070499998,33.51141184700003","81641949","R"
"60587","1513  HENDRIX DR  BIRMINGHAM, Jefferson County, AL, 352143219","Match","Non_Exact","1513 HENDRIX DR, FORESTDALE, AL, 35214","-86.88321693299997,33.57066576900007","81727735","R"
"60586","1555 E BAYONNE DR  BIRMINGHAM, Jefferson County, AL, 352143201","Tie"
"60585","717  MADELINE DR  BIRMINGHAM, Jefferson County, AL, 352143228","Match","Non_Exact","717 MADELINE DR, FORESTDALE, AL, 35214","-86.89049297099996,33.57194288200003","81550629","R"
"60584","736  DAUPHINE DR  BIRMINGHAM, Jefferson County, AL, 352143206","Match","Non_Exact","736 DAUPHINE DR, FORESTDALE, AL, 35214","-86.88964482799997,33.57320288900007","81550631","L"
"60583","721  DAUPHINE DR  BIRMINGHAM, Jefferson County, AL, 352143205","Match","Non_Exact","721 DAUPHINE DR, FORESTDALE, AL, 35214","-86.89004177899994,33.57306075500003","81550631","R"
"60582","1585 E BAYONNE DR  BIRMINGHAM, Jefferson County, AL, 352143223","Tie"
"60581","712  CIRCLEWOOD LN  BIRMINGHAM, Jefferson County, AL, 352143216","Match","Non_Exact","712 CIRCLEWOOD LN, FORESTDALE, AL, 35214","-86.88678446799997,33.57078103200007","81550635","L"
"60580","708  CIRCLEWOOD LN  BIRMINGHAM, Jefferson County, AL, 352143216","Match","Non_Exact","708 CIRCLEWOOD LN, FORESTDALE, AL, 35214","-86.88664931999995,33.570712412000034","81550635","L"
"64274","2972  DONITA CT  VESTAVIA, Jefferson County, AL, 352435914","Match","Non_Exact","2972 DONITA CT, BIRMINGHAM, AL, 35243","-86.74258774299994,33.46339586200003","81584899","L"
"64273","3948  NATCHEZ DR  VESTAVIA, Jefferson County, AL, 352435900","Match","Non_Exact","3948 NATCHEZ DR, BIRMINGHAM, AL, 35243","-86.74380033399996,33.46275529500008","81584898","R"
"64276","3833  ORLEANS RD  MOUNTAIN BRK, Jefferson County, AL, 352435640","Match","Non_Exact","3833 ORLEANS RD, BIRMINGHAM, AL, 35243","-86.74089789299995,33.46455520500007","81584894","R"
"64275","3845  ORLEANS RD  MOUNTAIN BRK, Jefferson County, AL, 352435640","Match","Non_Exact","3845 ORLEANS RD, BIRMINGHAM, AL, 35243","-86.74181229799996,33.464561063000076","633079360","R"
"64278","3993  NATCHEZ DR  VESTAVIA, Jefferson County, AL, 352435902","Match","Non_Exact","3993 NATCHEZ DR, BIRMINGHAM, AL, 35243","-86.74381093299996,33.46153220700006","81715706","L"
"64277","3991  NATCHEZ DR  VESTAVIA, Jefferson County, AL, 352435902","Match","Non_Exact","3991 NATCHEZ DR, BIRMINGHAM, AL, 35243","-86.74381103099995,33.46154891600003","81715706","L"
"64279","2962  GREEN VALLEY RD  VESTAVIA, Jefferson County, AL, 352435813","Match","Non_Exact","2962 GREEN VALLEY RD, BIRMINGHAM, AL, 35243","-86.74274783399994,33.46053466500007","81673943","L"
"64270","3974  CHRISTOPHER DR  VESTAVIA, Jefferson County, AL, 352435625","Match","Non_Exact","3974 CHRISTOPHER DR, BIRMINGHAM, AL, 35243","-86.74054098299996,33.46183999500005","81584914","R"
"64272","3960  NATCHEZ DR  VESTAVIA, Jefferson County, AL, 352435900","Match","Non_Exact","3960 NATCHEZ DR, BIRMINGHAM, AL, 35243","-86.74380638899999,33.46257777400007","81584898","R"
"64271","3972  NATCHEZ DR  VESTAVIA, Jefferson County, AL, 352435900","Match","Non_Exact","3972 NATCHEZ DR, BIRMINGHAM, AL, 35243","-86.74381244499995,33.462400253000055","81584898","R"
"64285","2956  DONITA DR  VESTAVIA, Jefferson County, AL, 352435917","Match","Non_Exact","2956 DONITA DR, BIRMINGHAM, AL, 35243","-86.74198485299996,33.46187976900006","81584907","L"
"64284","2944  DONITA DR  VESTAVIA, Jefferson County, AL, 352435917","Match","Non_Exact","2944 DONITA DR, BIRMINGHAM, AL, 35243","-86.74229692599994,33.46200703900007","81584907","L"
"64287","3987  CHRISTOPHER DR  VESTAVIA, Jefferson County, AL, 352435629","Match","Non_Exact","3987 CHRISTOPHER DR, BIRMINGHAM, AL, 35243","-86.74051695199995,33.46101212200006","81584918","L"
"64286","2984  DONITA DR  VESTAVIA, Jefferson County, AL, 352435917","Match","Non_Exact","2984 DONITA DR, BIRMINGHAM, AL, 35243","-86.74120395499995,33.46172866000006","81584907","L"
"64289","3834  OVERTON MANOR LN  VESTAVIA, Jefferson County, AL, 352435313","Match","Non_Exact","3834 OVERTON MANOR LN, BIRMINGHAM, AL, 35243","-86.73069002099999,33.464970781000034","81588982","L"
"64288","3044  GREEN VALLEY RD  VESTAVIA, Jefferson County, AL, 352435600","Match","Non_Exact","3044 GREEN VALLEY RD, BIRMINGHAM, AL, 35243","-86.73824771499994,33.46033831500006","81584957","L"
"64281","2992  GREEN VALLEY RD  VESTAVIA, Jefferson County, AL, 352435813","Match","Non_Exact","2992 GREEN VALLEY RD, BIRMINGHAM, AL, 35243","-86.74153338799994,33.46050464900003","645287019","L"
"64280","2974  GREEN VALLEY RD  VESTAVIA, Jefferson County, AL, 352435813","Match","Non_Exact","2974 GREEN VALLEY RD, BIRMINGHAM, AL, 35243","-86.74228880399994,33.460525189000066","81673943","L"
"64283","2945  DONITA DR  VESTAVIA, Jefferson County, AL, 352435918","Match","Non_Exact","2945 DONITA DR, BIRMINGHAM, AL, 35243","-86.74230269799995,33.461997188000055","81584907","R"
"64282","2953  DONITA DR  VESTAVIA, Jefferson County, AL, 352435918","Match","Non_Exact","2953 DONITA DR, BIRMINGHAM, AL, 35243","-86.74209464899997,33.46191234200006","81584907","R"
"64296","1744  CENTER PL S BIRMINGHAM, Jefferson County, AL, 352055728","Match","Non_Exact","1744 CENTER PL S, BIRMINGHAM, AL, 35205","-86.82977600199996,33.489437672000065","81575023","R"
"64295","1745  CENTER ST S BIRMINGHAM, Jefferson County, AL, 352055736","Match","Non_Exact","1745 CENTER ST S, BIRMINGHAM, AL, 35205","-86.83085940799998,33.48959671500006","81575017","L"
"64298","18  20TH AVE S BIRMINGHAM, Jefferson County, AL, 352056337","Match","Non_Exact","18 20TH AVE S, BIRMINGHAM, AL, 35205","-86.82904369399995,33.48665671200007","81717092","L"
"64297","14  20TH AVE S BIRMINGHAM, Jefferson County, AL, 352056337","Match","Non_Exact","14 20TH AVE S, BIRMINGHAM, AL, 35205","-86.82947476599998,33.48667425900004","81717092","L"
"64299","55  18TH AVE S BIRMINGHAM, Jefferson County, AL, 352056328","Match","Non_Exact","55 18TH AVE S, BIRMINGHAM, AL, 35205","-86.82755831099996,33.48886533600006","81717299","R"
"59702","941  PARRISH LN  BIRMINGHAM, Jefferson County, AL, 352353039","Match","Non_Exact","941 PARRISH LN, CENTER POINT, AL, 35235","-86.66357593299995,33.58506468400003","653044743","R"
"59701","1052  GADSDEN HWY  BIRMINGHAM, Jefferson County, AL, 352353114","Match","Non_Exact","1052 GADSDEN HWY, CENTER POINT, AL, 35235","-86.65796721499999,33.587458412000046","81754895","R"
"59704","951  PARRISH LN  BIRMINGHAM, Jefferson County, AL, 35235","Match","Non_Exact","951 PARRISH LN, CENTER POINT, AL, 35235","-86.66288770399996,33.58506066900003","653043182","R"
"59703","1008  PARRISH CT  BIRMINGHAM, Jefferson County, AL, 352353125","Match","Non_Exact","1008 PARRISH CT, CENTER POINT, AL, 35235","-86.66053613399998,33.58431395400004","81588288","R"
"59700","209  SUNSET BLVD  BIRMINGHAM, Jefferson County, AL, 352353051","Match","Non_Exact","209 SUNSET BLVD, CENTER POINT, AL, 35235","-86.66040126299998,33.587062745000026","651197767","R"
"59709","208  MURPHY DR  BIRMINGHAM, Jefferson County, AL, 352353032","Match","Non_Exact","208 MURPHY DR, CENTER POINT, AL, 35235","-86.66896235399997,33.58485362300007","81768359","L"
"64290","1717  1ST PL S BIRMINGHAM, Jefferson County, AL, 352055703","Match","Non_Exact","1717 1ST PL S, BIRMINGHAM, AL, 35205","-86.82561528599996,33.49026627600006","81671557","L"
"59706","856  WILLIAM DR  BIRMINGHAM, Jefferson County, AL, 352353058","Match","Non_Exact","856 WILLIAM DR, CENTER POINT, AL, 35235","-86.66691598199998,33.586679729000025","653043879","L"
"64292","44  18TH AVE S BIRMINGHAM, Jefferson County, AL, 352056311","Match","Non_Exact","44 18TH AVE S, BIRMINGHAM, AL, 35205","-86.82802271899999,33.48888843000003","81717299","L"
"59705","852  WILLIAM DR  BIRMINGHAM, Jefferson County, AL, 352353058","Match","Non_Exact","852 WILLIAM DR, CENTER POINT, AL, 35235","-86.66703179599995,33.586680530000024","653043879","L"
"64291","1717  2ND ST S BIRMINGHAM, Jefferson County, AL, 352055707","Match","Non_Exact","1717 2ND ST S, BIRMINGHAM, AL, 35205","-86.82470861699994,33.490242323000075","81575141","L"
"59708","804  GADSDEN HWY  BIRMINGHAM, Jefferson County, AL, 352353016","Match","Non_Exact","804 GADSDEN HWY, CENTER POINT, AL, 35235","-86.66859941399997,33.58432563000002","81754971","R"
"64294","1726  CENTER WAY S BIRMINGHAM, Jefferson County, AL, 352055734","Match","Non_Exact","1726 CENTER WAY S, BIRMINGHAM, AL, 35205","-86.82868876499998,33.489619305000076","81717149","R"
"59707","853  WILLIAM DR  BIRMINGHAM, Jefferson County, AL, 352353057","Match","Non_Exact","853 WILLIAM DR, CENTER POINT, AL, 35235","-86.66703190499999,33.58666956600007","653043879","R"
"64293","1735  CENTER PL S BIRMINGHAM, Jefferson County, AL, 352055719","Match","Non_Exact","1735 CENTER PL S, BIRMINGHAM, AL, 35205","-86.82976321299998,33.489520076000076","81575023","L"
"59713","848  GADSDEN HWY  BIRMINGHAM, Jefferson County, AL, 352353070","Match","Non_Exact","848 GADSDEN HWY, CENTER POINT, AL, 35235","-86.66729739999994,33.584702736000054","81754971","R"
"60702","4309  VESTVIEW LN  VESTAVIA, Jefferson County, AL, 352422553","Match","Non_Exact","4309 VESTVIEW LN, MEADOWBROOK, AL, 35242","-86.68934786399996,33.47641681700003","81657233","R"
"59712","213  MURPHY DR  BIRMINGHAM, Jefferson County, AL, 352353031","Match","Non_Exact","213 MURPHY DR, CENTER POINT, AL, 35235","-86.66892261599997,33.585343143000046","81768353","R"
"60701","4341  VESTVIEW LN  VESTAVIA, Jefferson County, AL, 352422553","Match","Non_Exact","4341 VESTVIEW LN, MEADOWBROOK, AL, 35242","-86.68919595899996,33.47633028100006","81657233","R"
"59715","911  BARNISDALE RD  BIRMINGHAM, Jefferson County, AL, 352352503","Match","Non_Exact","911 BARNISDALE RD, CENTER POINT, AL, 35235","-86.67540622399997,33.590477674000056","81569648","L"
"60700","4334  VESTVIEW LN  VESTAVIA, Jefferson County, AL, 352422553","Match","Non_Exact","4334 VESTVIEW LN, MEADOWBROOK, AL, 35242","-86.68921999699995,33.47635316000003","81657233","L"
"59714","725  GADSDEN HWY  BIRMINGHAM, Jefferson County, AL, 352352540","No_Match"
"59711","845  BRAD DR  BIRMINGHAM, Jefferson County, AL, 352353001","Match","Non_Exact","845 BRAD DR, CENTER POINT, AL, 35235","-86.66738021399999,33.585613410000065","81588273","R"
"59710","869  BRAD DR  BIRMINGHAM, Jefferson County, AL, 352353001","Match","Non_Exact","869 BRAD DR, CENTER POINT, AL, 35235","-86.66669007899998,33.585610545000065","81588273","R"
"59717","1120  HOB HILL RD  BIRMINGHAM, Jefferson County, AL, 352352516","Match","Non_Exact","1120 HOB HILL RD, CENTER POINT, AL, 35235","-86.67778330899995,33.58813882100003","81569626","R"
"59716","917  BARNISDALE CIR  BIRMINGHAM, Jefferson County, AL, 352352573","Match","Non_Exact","917 BARNISDALE CIR, CENTER POINT, AL, 35235","-86.67624414699998,33.58996746100007","81569629","R"
"59719","1020  BARNISDALE RD  BIRMINGHAM, Jefferson County, AL, 352352550","Match","Non_Exact","1020 BARNISDALE RD, CENTER POINT, AL, 35235","-86.67892939699999,33.590399826000066","81672868","R"
"59718","1147  HOB HILL RD  BIRMINGHAM, Jefferson County, AL, 352352516","Match","Non_Exact","1147 HOB HILL RD, CENTER POINT, AL, 35235","-86.67764833899997,33.58836548800008","81569626","L"
"60709","204  BRAEMER PL  VESTAVIA, Jefferson County, AL, 352420512","Match","Non_Exact","204 BRAEMER PL, MEADOWBROOK, AL, 35242","-86.68294720399996,33.47923067700003","81657179","R"
"60708","851  CALEDONIAN WAY  VESTAVIA, Jefferson County, AL, 352420505","Match","Non_Exact","851 CALEDONIAN WAY, MEADOWBROOK, AL, 35242","-86.68471231799998,33.479595834000065","81657174","R"
"60707","305  STRATHDON PL  VESTAVIA, Jefferson County, AL, 352420511","Match","Non_Exact","305 STRATHDON PL, MEADOWBROOK, AL, 35242","-86.68282089099995,33.479751391000036","81657182","R"
"60706","824  CALEDONIAN WAY  VESTAVIA, Jefferson County, AL, 352420501","Match","Non_Exact","824 CALEDONIAN WAY, MEADOWBROOK, AL, 35242","-86.68519906699999,33.480742951000025","81657172","L"
"60705","812  CALEDONIAN WAY  VESTAVIA, Jefferson County, AL, 352420501","Match","Non_Exact","812 CALEDONIAN WAY, MEADOWBROOK, AL, 35242","-86.68567157999996,33.48093767100005","81657172","L"
"60704","801  CALEDONIAN WAY  VESTAVIA, Jefferson County, AL, 352420502","Match","Non_Exact","801 CALEDONIAN WAY, MEADOWBROOK, AL, 35242","-86.68611435799994,33.480686254000034","81657172","R"
"60703","821  CALEDONIAN WAY  VESTAVIA, Jefferson County, AL, 352420502","Match","Non_Exact","821 CALEDONIAN WAY, MEADOWBROOK, AL, 35242","-86.68515335899997,33.480595454000024","81657172","R"
"59724","628  GADSDEN HWY  BIRMINGHAM, Jefferson County, AL, 352352565","Match","Non_Exact","628 GADSDEN HWY, CENTER POINT, AL, 35235","-86.68220836099994,33.58693571800006","81754834","R"
"60713","4113 , Jefferson County, AL, 352427432","No_Match"
"59723","1113  OUTWOODS CIR  BIRMINGHAM, Jefferson County, AL, 352352557","No_Match"
"60712","4129 , Jefferson County, AL, 352427432","No_Match"
"59726","616  ROEBUCK FOREST DR  BIRMINGHAM, Jefferson County, AL, 352061823","Match","Non_Exact","616 ROEBUCK FOREST DR, BIRMINGHAM, AL, 35206","-86.68166020399997,33.58417879600006","81587001","L"
"60711","537  LAKE COLONY DR  VESTAVIA, Jefferson County, AL, 352427408","Match","Non_Exact","537 LAKE COLONY DR, MEADOWBROOK, AL, 35242","-86.67475142899997,33.48009844200004","81657245","R"
"59725","1108  HOB HILL RD  BIRMINGHAM, Jefferson County, AL, 352352517","Match","Non_Exact","1108 HOB HILL RD, CENTER POINT, AL, 35235","-86.67768714999994,33.58830331400003","81569626","R"
"60710","3963 , Jefferson County, AL, 352427456","No_Match"
"59720","1129  OUTWOODS CIR  BIRMINGHAM, Jefferson County, AL, 352352557","No_Match"
"59722","1116  OUTWOODS CIR  BIRMINGHAM, Jefferson County, AL, 352352556","No_Match"
"59721","1100  BARNISDALE RD  BIRMINGHAM, Jefferson County, AL, 352352554","Match","Non_Exact","1100 BARNISDALE RD, CENTER POINT, AL, 35235","-86.67993766099994,33.58943832500006","81672867","R"
"59728","821  SUNDALE DR  BIRMINGHAM, Jefferson County, AL, 352352329","Match","Non_Exact","821 SUNDALE DR, CENTER POINT, AL, 35235","-86.68689750499999,33.59034392900003","81568294","R"
"59727","713  LISA LN  BIRMINGHAM, Jefferson County, AL, 352061807","Match","Non_Exact","713 LISA LN, BIRMINGHAM, AL, 35206","-86.68001542799999,33.583531503000074","81762895","R"
"59729","833  LIBBY CIR  BIRMINGHAM, Jefferson County, AL, 352352310","Match","Non_Exact","833 LIBBY CIR, CENTER POINT, AL, 35235","-86.68528587699996,33.589353397000025","81568298","R"
