index,input,match,non_exact,street,coordinate,tiger,lr
"190132","2801  25TH ST  BIRMINGHAM, Jefferson County, AL, 352083719","No_Match"
"191463","119  INGLENOOK DR  BESSEMER, Jefferson County, AL, 350232344","Match","Non_Exact","119 INGLENOOK DR, BESSEMER, AL, 35023","-86.98158323099995,33.44689532800004","81712471","L"
"192793","903  EXETER AVE  BESSEMER, Jefferson County, AL, 350206449","Match","Non_Exact","903 EXETER AVE, BRIGHTON, AL, 35020","-86.95250271599997,33.386226012000066","81709727","R"
"189157","2224  SHADES CREST RD  VESTAVIA HILLS, Jefferson County, AL, 352161536","Match","Non_Exact","2224 SHADES CREST RD, BIRMINGHAM, AL, 35216","-86.78100297099996,33.45699230300005","81584503","L"
"189156","2220  SHADES CREST RD  VESTAVIA HILLS, Jefferson County, AL, 352161536","Match","Non_Exact","2220 SHADES CREST RD, BIRMINGHAM, AL, 35216","-86.78136142299996,33.45679530800004","81584482","L"
"189159","2201  SHADES CREST RD  VESTAVIA HILLS, Jefferson County, AL, 352161535","Match","Non_Exact","2201 SHADES CREST RD, BIRMINGHAM, AL, 35216","-86.78271220399995,33.45603642700007","81584482","R"
"189158","2409  SHADES CREST RD  VESTAVIA HILLS, Jefferson County, AL, 352161319","Match","Non_Exact","2409 SHADES CREST RD, BIRMINGHAM, AL, 35216","-86.77898394399995,33.45794723900008","81584521","R"
"189164","1521  WOODRIDGE PL  VESTAVIA HILLS, Jefferson County, AL, 352161657","Match","Non_Exact","1521 WOODRIDGE PL, BIRMINGHAM, AL, 35216","-86.79461818699997,33.45658033800004","632007737","L"
"190142","2536  29TH PL  BIRMINGHAM, Jefferson County, AL, 352083610","Match","Non_Exact","2536 29TH PL, BIRMINGHAM, AL, 35208","-86.87293182499997,33.50378556800007","81719615","L"
"191473","744  BELMONT CIR  HUEYTOWN, Jefferson County, AL, 350232501","Match","Non_Exact","744 BELMONT CIR, BESSEMER, AL, 35023","-86.98445776599993,33.44219138500006","81547001","L"
"189163","304  SUNSET DR  VESTAVIA HILLS, Jefferson County, AL, 352161544","Match","Non_Exact","304 SUNSET DR, BIRMINGHAM, AL, 35216","-86.78009100399998,33.45567793400005","81584505","R"
"190141","2908  ANNISTON AVE  BIRMINGHAM, Jefferson County, AL, 352082905","Match","Non_Exact","2908 ANNISTON AVE, BIRMINGHAM, AL, 35208","-86.87146436399996,33.50344222100006","81719617","R"
"191472","613  FAIRLAWN CIR  BESSEMER, Jefferson County, AL, 350232567","Match","Non_Exact","613 FAIRLAWN CIR, BESSEMER, AL, 35023","-86.98802510499996,33.44427804000003","81546976","R"
"189166","1421  WOODRIDGE CV  VESTAVIA HILLS, Jefferson County, AL, 352161660","Match","Non_Exact","1421 WOODRIDGE COVE, BIRMINGHAM, AL, 35216","-86.79361062699996,33.45544632100007","632007738","L"
"190140","2912  ANNISTON AVE  BIRMINGHAM, Jefferson County, AL, 352082905","Match","Non_Exact","2912 ANNISTON AVE, BIRMINGHAM, AL, 35208","-86.87146603499997,33.50332390300008","81719617","R"
"191471","207  GWIN AVE  HUEYTOWN, Jefferson County, AL, 350232520","Match","Non_Exact","207 GWIN AVE, BESSEMER, AL, 35023","-86.98185217799994,33.443797335000056","81546994","L"
"189165","1516  WOODRIDGE PL  VESTAVIA HILLS, Jefferson County, AL, 352161656","Match","Non_Exact","1516 WOODRIDGE PL, BIRMINGHAM, AL, 35216","-86.79442912799999,33.45659271300008","632007737","R"
"191470","203  GWIN AVE  BESSEMER, Jefferson County, AL, 350232520","Match","Non_Exact","203 GWIN AVE, BESSEMER, AL, 35023","-86.98178471099999,33.44379714400003","81546994","L"
"189160","2205  CHESTNUT RD  VESTAVIA HILLS, Jefferson County, AL, 352161509","Match","Non_Exact","2205 CHESTNUT RD, BIRMINGHAM, AL, 35216","-86.78181429499995,33.45492725100007","81584504","R"
"189162","312  SUNSET DR  VESTAVIA HILLS, Jefferson County, AL, 352161544","Match","Non_Exact","312 SUNSET DR, BIRMINGHAM, AL, 35216","-86.78002588899994,33.45559424100003","81584505","R"
"189161","2208  CHANTICLEER LN  VESTAVIA HILLS, Jefferson County, AL, 352161504","No_Match"
"190149","2833  31ST ST  BIRMINGHAM, Jefferson County, AL, 352084801","Match","Non_Exact","2833 31ST ST, BIRMINGHAM, AL, 35208","-86.86944335099997,33.50171584200007","81719631","R"
"190148","2921  31ST ST  BIRMINGHAM, Jefferson County, AL, 352084803","Match","Non_Exact","2921 31ST ST, BIRMINGHAM, AL, 35208","-86.86753769199998,33.50167083500003","81719635","R"
"191479","114  IVY AVE  BESSEMER, Jefferson County, AL, 350232533","Match","Non_Exact","114 IVY AVE, BESSEMER, AL, 35023","-86.97950348699999,33.44131059700004","81547029","R"
"190147","2704  BESSEMER RD  BIRMINGHAM, Jefferson County, AL, 35208","Match","Non_Exact","2704 BESSEMER RD, BIRMINGHAM, AL, 35208","-86.87063330499996,33.501470546000064","81554531","L"
"191478","118  IVY AVE  HUEYTOWN, Jefferson County, AL, 350232533","No_Match"
"190146","2528  30TH ST  BIRMINGHAM, Jefferson County, AL, 352083612","Match","Non_Exact","2528 30TH ST, BIRMINGHAM, AL, 35208","-86.87378063499995,33.500659289000055","81682349","L"
"191477","212  IVY AVE  BESSEMER, Jefferson County, AL, 350232535","Match","Non_Exact","212 IVY AVE, BESSEMER, AL, 35023","-86.98197746599999,33.44132222600007","81547003","R"
"190145","2524  30TH ST  BIRMINGHAM, Jefferson County, AL, 35208","Match","Non_Exact","2524 30TH ST, BIRMINGHAM, AL, 35208","-86.87382651999997,33.50062219000006","81682349","L"
"191476","632  SUNRISE BLVD  HUEYTOWN, Jefferson County, AL, 350232737","Match","Non_Exact","632 SUNRISE BLVD, BESSEMER, AL, 35023","-86.98682051099996,33.43922893300004","81547013","L"
"190144","2500  30TH ST  BIRMINGHAM, Jefferson County, AL, 352083612","Match","Non_Exact","2500 30TH ST, BIRMINGHAM, AL, 35208","-86.87410182899998,33.500399593000054","81682349","L"
"191475","45  MERRIMONT RD  HUEYTOWN, Jefferson County, AL, 350232543","No_Match"
"190143","2525  29TH PL  BIRMINGHAM, Jefferson County, AL, 35208","Match","Non_Exact","2525 29TH PL, BIRMINGHAM, AL, 35208","-86.87293043699998,33.50377455600005","81719615","R"
"191474","65  MERRIMONT RD  BESSEMER, Jefferson County, AL, 350232543","Match","Non_Exact","65 MERRIMONT RD, BESSEMER, AL, 35023","-86.98638804699993,33.442565742000056","81546983","R"
"190119","1120 , Jefferson County, AL, 352111225","No_Match"
"190118","301  12TH ST SW BIRMINGHAM, Jefferson County, AL, 35211","Match","Non_Exact","301 12TH ST SW, BIRMINGHAM, AL, 35211","-86.85557906199995,33.498235839000074","81719977","L"
"191449","149  MABELON DR  BESSEMER, Jefferson County, AL, 350232312","Match","Non_Exact","149 MABELON DR, BESSEMER, AL, 35023","-86.97643238999996,33.449413046000075","81547076","L"
"189128","1705  WINDSOR BLVD  HOMEWOOD, Jefferson County, AL, 352095540","Match","Non_Exact","1705 WINDSOR BLVD, BIRMINGHAM, AL, 35209","-86.79550394799998,33.467858687000046","638589361","R"
"189127","1733  WINDSOR BLVD  BIRMINGHAM, Jefferson County, AL, 352095540","Match","Non_Exact","1733 WINDSOR BLVD, BIRMINGHAM, AL, 35209","-86.79325611199994,33.46814751000005","638112648","R"
"189129","1718  WINDSOR BLVD  BIRMINGHAM, Jefferson County, AL, 352095541","Match","Non_Exact","1718 WINDSOR BLVD, BIRMINGHAM, AL, 35209","-86.79445696999994,33.46801550600003","638588644","L"
"189124","1843  WINDSOR BLVD  HOMEWOOD, Jefferson County, AL, 352095542","Match","Non_Exact","1843 WINDSOR BLVD, BIRMINGHAM, AL, 35209","-86.79047582999993,33.46985634600003","81581874","R"
"189123","3415  WINDSOR BLVD  BIRMINGHAM, Jefferson County, AL, 352095544","Match","Non_Exact","3415 WINDSOR BLVD, BIRMINGHAM, AL, 35209","-86.78851113299999,33.47184151700003","81581874","R"
"189126","1811  WINDSOR BLVD  HOMEWOOD, Jefferson County, AL, 352095542","Match","Non_Exact","1811 WINDSOR BLVD, BIRMINGHAM, AL, 35209","-86.79092127599995,33.46931358000006","638588640","R"
"189125","1833  WINDSOR BLVD  BIRMINGHAM, Jefferson County, AL, 352095542","Match","Non_Exact","1833 WINDSOR BLVD, BIRMINGHAM, AL, 35209","-86.79049255999996,33.46983961600006","81581874","R"
"189131","169  OLD MONTGOMERY HWY  VESTAVIA HILLS, Jefferson County, AL, 352161254","No_Match"
"191440","1991  TOWNHOUSE LN  HUEYTOWN, Jefferson County, AL, 350232379","Match","Non_Exact","1991 TOWNHOUSE LN, BESSEMER, AL, 35023","-86.97089576999997,33.45031318300005","624577928","L"
"192772","1509  MINNESOTA AVE  BESSEMER, Jefferson County, AL, 350206681","Match","Non_Exact","1509 MINNESOTA AVE, BRIGHTON, AL, 35020","-86.94405405499998,33.39110663900004","81550051","R"
"189130","167  OLD MONTGOMERY HWY  VESTAVIA HILLS, Jefferson County, AL, 352161253","No_Match"
"192773","1402  AVENUE I   BESSEMER, Jefferson County, AL, 350206685","Match","Non_Exact","1402 AVE I, BRIGHTON, AL, 35020","-86.94343430099997,33.389451364000024","81628854","L"
"189133","177  OLD MONTGOMERY HWY  VESTAVIA HILLS, Jefferson County, AL, 352161242","No_Match"
"192774","1406  AVENUE I   BESSEMER, Jefferson County, AL, 350206685","Match","Non_Exact","1406 AVE I, BRIGHTON, AL, 35020","-86.94343850299998,33.38950339500008","81628854","L"
"189132","171  OLD MONTGOMERY HWY  VESTAVIA HILLS, Jefferson County, AL, 352161255","No_Match"
"192775","1500  AVENUE I   BESSEMER, Jefferson County, AL, 350206639","Match","Non_Exact","1500 AVE I, BRIGHTON, AL, 35020","-86.94288849499998,33.390623118000065","81628854","L"
"192776","1506  AVENUE I   BESSEMER, Jefferson County, AL, 350206639","Match","Non_Exact","1506 AVE I, BRIGHTON, AL, 35020","-86.94283628599999,33.39068806900008","81628854","L"
"192777","1401  MINNESOTA AVE  BESSEMER, Jefferson County, AL, 350206679","Match","Non_Exact","1401 MINNESOTA AVE, BRIGHTON, AL, 35020","-86.94465542699999,33.390130010000064","81550051","R"
"192778","1212  LONGBROOK DR  BESSEMER, Jefferson County, AL, 350206578","Match","Non_Exact","1212 LONGBROOK DR, BRIGHTON, AL, 35020","-86.95090793799994,33.39059662400007","81549702","L"
"192779","1227  LONGBROOK DR  BESSEMER, Jefferson County, AL, 350206579","Match","Non_Exact","1227 LONGBROOK DR, BRIGHTON, AL, 35020","-86.95096358199999,33.39032634500006","81549702","R"
"190117","1113  WOODLAND AVE SW BIRMINGHAM, Jefferson County, AL, 35211","Match","Non_Exact","1113 WOODLAND AVE SW, BIRMINGHAM, AL, 35211","-86.85451547599996,33.498970178000036","81720003","L"
"191448","133  MABELON DR  BESSEMER, Jefferson County, AL, 350232312","Match","Non_Exact","133 MABELON DR, BESSEMER, AL, 35023","-86.97643687599998,33.450144624000075","81547076","L"
"190116","1124  WOODLAND AVE SW BIRMINGHAM, Jefferson County, AL, 352111250","Match","Non_Exact","1124 WOODLAND AVE SW, BIRMINGHAM, AL, 35211","-86.85486415299994,33.49875976900006","81720003","R"
"191447","121  MABELON DR  HUEYTOWN, Jefferson County, AL, 350232312","Match","Non_Exact","121 MABELON DR, BESSEMER, AL, 35023","-86.97644024099998,33.45069330700005","81547076","L"
"190115","1025 , Jefferson County, AL, 352111224","No_Match"
"191446","91  DEXTER AVE  HUEYTOWN, Jefferson County, AL, 350232375","Match","Non_Exact","91 DEXTER AVE, BESSEMER, AL, 35023","-86.97771575399997,33.447499583000024","81712491","L"
"190114","506  10TH ST SW BIRMINGHAM, Jefferson County, AL, 35211","Match","Non_Exact","506 10TH ST SW, BIRMINGHAM, AL, 35211","-86.85024425899996,33.49835457300003","81720023","R"
"191445","197  MABELON DR  BESSEMER, Jefferson County, AL, 350232357","Match","Non_Exact","197 MABELON DR, BESSEMER, AL, 35023","-86.97642555199997,33.44704786200003","81547087","L"
"190113","1020  PRINCETON AVE SW BIRMINGHAM, Jefferson County, AL, 35211","Match","Non_Exact","1020 PRINCETON AVE SW, BIRMINGHAM, AL, 35211","-86.84985293399995,33.49713832400005","81555577","R"
"191444","193  MABELON DR  HUEYTOWN, Jefferson County, AL, 350232357","Match","Non_Exact","193 MABELON DR, BESSEMER, AL, 35023","-86.97642695599995,33.44724158100007","81547087","L"
"190112","713  10TH ST SW BIRMINGHAM, Jefferson County, AL, 35211","Match","Non_Exact","713 10TH ST SW, BIRMINGHAM, AL, 35211","-86.84829572299998,33.495549234000066","81555587","L"
"191443","133  HIGHWOOD DR  HUEYTOWN, Jefferson County, AL, 350232322","Match","Non_Exact","133 HIGHWOOD DR, BESSEMER, AL, 35023","-86.97317541799998,33.44959029100005","81712569","L"
"190111","1015  COTTON AVE SW BIRMINGHAM, Jefferson County, AL, 352111614","Match","Non_Exact","1015 COTTON AVE SW, BIRMINGHAM, AL, 35211","-86.84815347999995,33.49494163600008","81555825","L"
"191442","2003  TOWNHOUSE LN  HUEYTOWN, Jefferson County, AL, 350232377","Match","Non_Exact","2003 TOWNHOUSE LN, BESSEMER, AL, 35023","-86.97089859399995,33.449999622000064","624577928","L"
"192770","1262  GLENRIDGE LN  BESSEMER, Jefferson County, AL, 350224009","Match","Non_Exact","1262 GLENRIDGE LN, BESSEMER, AL, 35022","-86.90930621099994,33.38930068500002","81558576","L"
"190110","417  10TH ST SW BIRMINGHAM, Jefferson County, AL, 35211","Match","Non_Exact","417 10TH ST SW, BIRMINGHAM, AL, 35211","-86.85113046799995,33.49933405100006","81720019","L"
"191441","2006  TOWNHOUSE LN  HUEYTOWN, Jefferson County, AL, 350232366","Match","Non_Exact","2006 TOWNHOUSE LN, BESSEMER, AL, 35023","-86.97091285599998,33.449895206000065","624577928","R"
"192771","1281  GLENRIDGE LN  BESSEMER, Jefferson County, AL, 350224010","Match","Non_Exact","1281 GLENRIDGE LN, BESSEMER, AL, 35022","-86.90882022799997,33.38930606200006","81558576","R"
"190129","2744  29TH ST  BIRMINGHAM, Jefferson County, AL, 352082913","No_Match"
"189139","151  OLD MONTGOMERY HWY  VESTAVIA HILLS, Jefferson County, AL, 352161252","No_Match"
"189138","161  OLD MONTGOMERY HWY  VESTAVIA HILLS, Jefferson County, AL, 352161245","No_Match"
"189135","179  OLD MONTGOMERY HWY  VESTAVIA HILLS, Jefferson County, AL, 352161248","No_Match"
"189134","175  OLD MONTGOMERY HWY  VESTAVIA HILLS, Jefferson County, AL, 352161243","No_Match"
"189137","161  OLD MONTGOMERY HWY  VESTAVIA HILLS, Jefferson County, AL, 352161245","No_Match"
"189136","181  OLD MONTGOMERY HWY  VESTAVIA HILLS, Jefferson County, AL, 352161247","No_Match"
"189142","1010  WOODLAND VLG  VESTAVIA HILLS, Jefferson County, AL, 352161148","Match","Non_Exact","1010 WOODLAND VILLAGE, BIRMINGHAM, AL, 35216","-86.78566875199994,33.45918716800003","81715592","L"
"190120","1116  FULTON AVE SW BIRMINGHAM, Jefferson County, AL, 352111233","Match","Non_Exact","1116 FULTON AVE SW, BIRMINGHAM, AL, 35211","-86.85271086599994,33.49688267100004","81720061","R"
"191451","100  DEXTER AVE  HUEYTOWN, Jefferson County, AL, 350232337","Match","Non_Exact","100 DEXTER AVE, BESSEMER, AL, 35023","-86.97798957599997,33.44751032500005","81712493","R"
"192783","1108  LONGBROOK DR  BESSEMER, Jefferson County, AL, 350206464","Match","Non_Exact","1108 LONGBROOK DR, BRIGHTON, AL, 35020","-86.95124670999996,33.389760488000036","81549986","L"
"189141","1007  WOODLAND VLG  VESTAVIA HILLS, Jefferson County, AL, 352161148","Match","Non_Exact","1007 WOODLAND VILLAGE, BIRMINGHAM, AL, 35216","-86.78675120299994,33.458411427000044","81744129","R"
"191450","149  NEWPORT DR  HUEYTOWN, Jefferson County, AL, 350232314","Match","Non_Exact","149 NEWPORT DR, BESSEMER, AL, 35023","-86.97520008499998,33.45131025500007","81547079","R"
"192784","1114  DARTMOUTH CT  BESSEMER, Jefferson County, AL, 35020","Match","Non_Exact","1114 DARTMOUTH CT, BRIGHTON, AL, 35020","-86.95187758299994,33.388996388000066","81549705","L"
"189144","1014  WOODLAND VLG  VESTAVIA HILLS, Jefferson County, AL, 352161124","Match","Non_Exact","1014 WOODLAND VILLAGE, BIRMINGHAM, AL, 35216","-86.78577410499997,33.45920934800006","81715592","L"
"192785","604  MORNINGSIDE DR  BESSEMER, Jefferson County, AL, 350206458","Match","Non_Exact","604 MORNINGSIDE DR, BRIGHTON, AL, 35020","-86.95067512599996,33.38987800500007","81549987","R"
"189143","1013  WOODLAND VLG  VESTAVIA HILLS, Jefferson County, AL, 352161124","Match","Non_Exact","1013 WOODLAND VILLAGE, BIRMINGHAM, AL, 35216","-86.78674375899999,33.45841231300005","81744129","R"
"192786","1015  AVENUE I   BESSEMER, Jefferson County, AL, 350207243","Match","Non_Exact","1015 AVE I, BRIGHTON, AL, 35020","-86.94773764399997,33.385213649000036","647553799","R"
"192787","1009  AVENUE I   BESSEMER, Jefferson County, AL, 350207243","Match","Non_Exact","1009 AVE I, BRIGHTON, AL, 35020","-86.94779685599997,33.385144884000056","647553799","R"
"192788","913  AVENUE H   BESSEMER, Jefferson County, AL, 350207229","Match","Non_Exact","913 AVE H, BRIGHTON, AL, 35020","-86.94946870399997,33.38454321100005","647580770","R"
"189140","153  OLD MONTGOMERY HWY  VESTAVIA HILLS, Jefferson County, AL, 352161251","No_Match"
"192789","1027  AVENUE G   BESSEMER, Jefferson County, AL, 350207221","Match","Non_Exact","1027 AVE G, BRIGHTON, AL, 35020","-86.94925846399997,33.38658136600003","81550022","R"
"190128","2812  24TH ST  BIRMINGHAM, Jefferson County, AL, 352083704","No_Match"
"191459","124  BAKER AVE  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","124 BAKER AVE, BESSEMER, AL, 35023","-86.97990980499998,33.44947508400003","81712478","L"
"190127","1137  COTTON AVE SW BIRMINGHAM, Jefferson County, AL, 352111913","Match","Non_Exact","1137 COTTON AVE SW, BIRMINGHAM, AL, 35211","-86.84986980799994,33.49392862700006","81555595","L"
"191458","127  WINSTON CT  HUEYTOWN, Jefferson County, AL, 350232352","Match","Non_Exact","127 WINSTON CT, BESSEMER, AL, 35023","-86.98609507299994,33.44761190500003","81546906","L"
"190126","1112  COTTON AVE SW BIRMINGHAM, Jefferson County, AL, 35211","Match","Non_Exact","1112 COTTON AVE SW, BIRMINGHAM, AL, 35211","-86.84947717199998,33.49417307400006","81555595","R"
"191457","3063 , Jefferson County, AL, 35023","No_Match"
"190125","1125  PRINCETON AVE SW BIRMINGHAM, Jefferson County, AL, 352111521","Match","Non_Exact","1125 PRINCETON AVE SW, BIRMINGHAM, AL, 35211","-86.85167031199995,33.49595775800003","81555571","L"
"191456","135  WICKSTEAD RD  BESSEMER, Jefferson County, AL, 350232256","Match","Non_Exact","135 WICKSTEAD RD, BESSEMER, AL, 35023","-86.98774330799995,33.449761516000024","647667473","L"
"190124","512  11TH ST SW BIRMINGHAM, Jefferson County, AL, 352111509","Match","Non_Exact","512 11TH ST SW, BIRMINGHAM, AL, 35211","-86.85175851599996,33.496849257000065","81720063","R"
"191455","129  BAKER AVE  BESSEMER, Jefferson County, AL, 350232380","Match","Non_Exact","129 BAKER AVE, BESSEMER, AL, 35023","-86.98038230299994,33.44937526000007","81712478","R"
"190123","520  11TH ST SW BIRMINGHAM, Jefferson County, AL, 352111509","Match","Non_Exact","520 11TH ST SW, BIRMINGHAM, AL, 35211","-86.85161067899998,33.49668935200003","81720064","R"
"191454","124  MABELON DR  HUEYTOWN, Jefferson County, AL, 350232313","Match","Non_Exact","124 MABELON DR, BESSEMER, AL, 35023","-86.97645390799994,33.450779099000044","81547076","R"
"192780","1222  FAIRFAX AVE  BESSEMER, Jefferson County, AL, 350206573","Match","Non_Exact","1222 FAIRFAX AVE, BRIGHTON, AL, 35020","-86.94897681999998,33.38930801400005","81549990","L"
"190122","1129  FULTON AVE SW BIRMINGHAM, Jefferson County, AL, 352111234","Match","Non_Exact","1129 FULTON AVE SW, BIRMINGHAM, AL, 35211","-86.85277232299995,33.49682943100004","81720061","L"
"191453","132  MABELON DR  HUEYTOWN, Jefferson County, AL, 350232313","Match","Non_Exact","132 MABELON DR, BESSEMER, AL, 35023","-86.97645221499994,33.45050289100004","81547076","R"
"192781","1331  LONGBROOK DR  BESSEMER, Jefferson County, AL, 350206581","Match","Non_Exact","1331 LONGBROOK DR, BRIGHTON, AL, 35020","-86.95016930199995,33.39150973200003","640552419","R"
"190121","408  11TH ST SW BIRMINGHAM, Jefferson County, AL, 352111211","Match","Non_Exact","408 11TH ST SW, BIRMINGHAM, AL, 35211","-86.85280050599994,33.497985336000056","81720011","R"
"191452","133  BROOKLANE DR  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","133 BROOKLANE DR, BESSEMER, AL, 35023","-86.97902701699996,33.45091283900007","81546957","L"
"192782","501  11TH ST S BESSEMER, Jefferson County, AL, 350206445","Match","Non_Exact","501 11TH ST S, BRIGHTON, AL, 35020","-86.95247995399995,33.38928823500004","81549704","L"
"196316","5841  PLANTATION PINE DR  MC CALLA, Jefferson County, AL, 351113646","Match","Non_Exact","5841 PLANTATION PINE DR, MC CALLA, AL, 35111","-87.03656400799997,33.32259744900006","81614914","R"
"197647","6379  OVERLOOK DR  BESSEMER, Jefferson County, AL, 350227018","Match","Non_Exact","6379 OVERLOOK DR, BESSEMER, AL, 35022","-86.99548616799996,33.323743000000036","624095944","R"
"196317","5875  PLANTATION PINE DR  MC CALLA, Jefferson County, AL, 351113646","Match","Non_Exact","5875 PLANTATION PINE DR, MC CALLA, AL, 35111","-87.03802358599995,33.32260637100006","81614914","R"
"197648","4560  LOIS AVE  BESSEMER, Jefferson County, AL, 350226907","Match","Non_Exact","4560 LOIS AVE, BESSEMER, AL, 35022","-86.98918093199995,33.322678403000054","81560972","L"
"196314","6309  DOGWOOD LN  MC CALLA, Jefferson County, AL, 351113636","Match","Non_Exact","6309 DOGWOOD LN, MC CALLA, AL, 35111","-87.03513494099997,33.32612057400007","81560868","R"
"197645","6360  OVERLOOK DR  BESSEMER, Jefferson County, AL, 350227016","Match","Non_Exact","6360 OVERLOOK DR, BESSEMER, AL, 35022","-86.99501043899994,33.32408427900003","624095944","L"
"196315","6391  DOGWOOD LN  MC CALLA, Jefferson County, AL, 35111","Match","Non_Exact","6391 DOGWOOD LN, MC CALLA, AL, 35111","-87.03344723199996,33.32383446100005","81560877","R"
"197646","6383  OVERLOOK DR  BESSEMER, Jefferson County, AL, 350227018","Match","Non_Exact","6383 OVERLOOK DR, BESSEMER, AL, 35022","-86.99558999199996,33.323685355000066","624095944","R"
"196318","5856  MCASHAN RIDGE RD  MC CALLA, Jefferson County, AL, 351114800","Match","Non_Exact","5856 MCASHAN RIDGE RD, MC CALLA, AL, 35111","-87.03791067599997,33.321158430000025","627297581","R"
"197649","4550  LOIS AVE  BESSEMER, Jefferson County, AL, 350226907","Match","Non_Exact","4550 LOIS AVE, BESSEMER, AL, 35022","-86.98902978799998,33.32267481400004","81560972","L"
"196319","5889  MCASHAN RIDGE RD  MC CALLA, Jefferson County, AL, 351114801","Match","Non_Exact","5889 MCASHAN RIDGE RD, MC CALLA, AL, 35111","-87.03906026299995,33.32112876100007","627297581","L"
"197640","6377  LETSON FARMS RD  BESSEMER, Jefferson County, AL, 350227055","No_Match"
"196312","5775  CHARLES HAMILTON RD  MC CALLA, Jefferson County, AL, 351113612","Match","Non_Exact","5775 CHARLES HAMILTON RD, MC CALLA, AL, 35111","-87.02834447999999,33.32753824400004","81708425","R"
"197643","4549  LOIS AVE  BESSEMER, Jefferson County, AL, 350226907","Match","Non_Exact","4549 LOIS AVE, BESSEMER, AL, 35022","-86.99032653699999,33.32271269200004","637768828","R"
"196313","5941  CHARLES HAMILTON RD  MC CALLA, Jefferson County, AL, 35111","Match","Non_Exact","5941 CHARLES HAMILTON RD, MC CALLA, AL, 35111","-87.03201434999994,33.32490866200004","81708426","R"
"197644","5133  OVERLOOK CIR  BESSEMER, Jefferson County, AL, 350227036","Match","Non_Exact","5133 OVERLOOK CIR, BESSEMER, AL, 35022","-86.99648376499994,33.32494314400003","624095963","R"
"196310","5700  HIDDEN VALLEY RD  MC CALLA, Jefferson County, AL, 351113622","Match","Non_Exact","5700 HIDDEN VALLEY RD, MC CALLA, AL, 35111","-87.02976582499997,33.33080676800006","81708582","R"
"197641","6345  LETSON FARMS RD  BESSEMER, Jefferson County, AL, 350227055","No_Match"
"196311","5770  HIDDEN VALLEY RD  MC CALLA, Jefferson County, AL, 351113622","Match","Non_Exact","5770 HIDDEN VALLEY RD, MC CALLA, AL, 35111","-87.03026325099995,33.331825285000036","81708582","R"
"197642","6337  LETSON FARMS RD  BESSEMER, Jefferson County, AL, 350227055","No_Match"
"196327","6340  MOUNTAIN FOREST DR  MC CALLA, Jefferson County, AL, 351113846","No_Match"
"197658","6216  LETSON FARMS DR  BESSEMER, Jefferson County, AL, 350227023","Match","Non_Exact","6216 LETSON FARMS DR, BESSEMER, AL, 35022","-86.99408095899997,33.32615774300007","645906647","L"
"196328","2187  ROCK MOUNTAIN LAKE DR  MC CALLA, Jefferson County, AL, 351113760","Match","Non_Exact","2187 ROCK MOUNTAIN LAKE DR, MC CALLA, AL, 35111","-87.07427102299994,33.322530390000054","81613652","R"
"197659","6240  LETSON FARMS DR  BESSEMER, Jefferson County, AL, 350227023","No_Match"
"196325","6177  MOUNTAIN FOREST DR  MC CALLA, Jefferson County, AL, 351113847","Match","Non_Exact","6177 MOUNTAIN FOREST DR, MC CALLA, AL, 35111","-87.04547651299998,33.33318998800007","81544063","R"
"197656","6000  OVERLOOK LN  BESSEMER, Jefferson County, AL, 350227019","Match","Non_Exact","6000 OVERLOOK LN, BESSEMER, AL, 35022","-86.99495988299998,33.32580779800003","624095921","R"
"196326","6270  MOUNTAIN FOREST DR  MC CALLA, Jefferson County, AL, 35111","Match","Non_Exact","6270 MOUNTAIN FOREST DR, MC CALLA, AL, 35111","-87.04471987099998,33.33279739900007","81544063","L"
"197657","6030  OVERLOOK LN  BESSEMER, Jefferson County, AL, 350227020","Match","Non_Exact","6030 OVERLOOK LN, BESSEMER, AL, 35022","-86.99538496599996,33.325009274000024","624095962","R"
"196329","1041  MAPLE LN  MC CALLA, Jefferson County, AL, 351113765","Match","Non_Exact","1041 MAPLE LN, MC CALLA, AL, 35111","-87.07061423699997,33.322414793000064","81695475","R"
"197650","6337  WOODBERRY LN  BESSEMER, Jefferson County, AL, 350226925","Match","Non_Exact","6337 WOODBERRY LN, BESSEMER, AL, 35022","-86.98755734099996,33.32170176500006","81561938","R"
"196320","5877  MCASHAN RIDGE RD  MC CALLA, Jefferson County, AL, 351114801","Match","Non_Exact","5877 MCASHAN RIDGE RD, MC CALLA, AL, 35111","-87.03862952999998,33.32115631100004","627297581","L"
"197651","6239  LETSON FARMS DR  BESSEMER, Jefferson County, AL, 350227024","No_Match"
"196323","6356  OLD TUSCALOOSA HWY  MC CALLA, Jefferson County, AL, 351113605","No_Match"
"197654","6333  OVERLOOK DR  BESSEMER, Jefferson County, AL, 350227018","Match","Non_Exact","6333 OVERLOOK DR, BESSEMER, AL, 35022","-86.99457610699994,33.32464241900004","624095944","R"
"196324","6101  MOUNTAIN FOREST DR  MC CALLA, Jefferson County, AL, 351113847","Match","Non_Exact","6101 MOUNTAIN FOREST DR, MC CALLA, AL, 35111","-87.04446020699999,33.33252524200003","81544063","R"
"197655","6029  OVERLOOK LN  BESSEMER, Jefferson County, AL, 350227021","Match","Non_Exact","6029 OVERLOOK LN, BESSEMER, AL, 35022","-86.99541316299997,33.32498893400003","624095962","L"
