index,input,match,non_exact,street,coordinate,tiger,lr
"92163","1532  MATT LEONARD DR SW BIRMINGHAM, Jefferson County, AL, 352115067","Match","Non_Exact","1532 MATT LEONARD DR SW, BIRMINGHAM, AL, 35211","-86.85348673099998,33.465149610000026","81559553","R"
"93493","3021  MASSEY RD  VESTAVIA HILLS, Jefferson County, AL, 352163665","Match","Non_Exact","3021 MASSEY RD, BIRMINGHAM, AL, 35216","-86.80233145099999,33.42022421200005","81583180","L"
"92157","1512  18TH ST SW BIRMINGHAM, Jefferson County, AL, 352114728","Match","Non_Exact","1512 18TH ST SW, BIRMINGHAM, AL, 35211","-86.86502486399996,33.47220224400007","81559075","R"
"93489","26  THE FALLS DR  VESTAVIA HILLS, Jefferson County, AL, 352163112","No_Match"
"92158","1504  18TH ST SW BIRMINGHAM, Jefferson County, AL, 352114728","Match","Non_Exact","1504 18TH ST SW, BIRMINGHAM, AL, 35211","-86.86502593499995,33.47229081100005","81559075","R"
"93488","23  THE FALLS DR  VESTAVIA HILLS, Jefferson County, AL, 352163112","No_Match"
"92155","1528  MIMS ST SW BIRMINGHAM, Jefferson County, AL, 352114716","Match","Non_Exact","1528 MIMS ST SW, BIRMINGHAM, AL, 35211","-86.86392116999997,33.47213222100004","81559073","R"
"93487","22  THE FALLS DR  VESTAVIA HILLS, Jefferson County, AL, 352163111","No_Match"
"92156","1520  MIMS ST SW BIRMINGHAM, Jefferson County, AL, 352114716","Match","Non_Exact","1520 MIMS ST SW, BIRMINGHAM, AL, 35211","-86.86392248399994,33.47222922200007","81559073","R"
"93486","21  THE FALLS DR  VESTAVIA HILLS, Jefferson County, AL, 352163111","No_Match"
"92159","1521  17TH WAY SW BIRMINGHAM, Jefferson County, AL, 352114702","Match","Non_Exact","1521 17TH WAY SW, BIRMINGHAM, AL, 35211","-86.86281835999995,33.472436222000056","81559090","L"
"93481","2860  VESTAVIA FOREST DR  VESTAVIA, Jefferson County, AL, 352162540","Match","Non_Exact","2860 VESTAVIA FOREST DR, BIRMINGHAM, AL, 35216","-86.79857256299994,33.42451517600006","81583182","R"
"92150","1725  LINCOLN AVE SW BIRMINGHAM, Jefferson County, AL, 352114244","Match","Non_Exact","1725 LINCOLN AVE SW, BIRMINGHAM, AL, 35211","-86.86093823599998,33.474531289000026","81559089","L"
"93480","2864  VESTAVIA FOREST DR  VESTAVIA, Jefferson County, AL, 352162540","Match","Non_Exact","2864 VESTAVIA FOREST DR, BIRMINGHAM, AL, 35216","-86.79846249299999,33.42442689600006","81583182","R"
"92153","1501  MIMS ST SW BIRMINGHAM, Jefferson County, AL, 352114717","Match","Non_Exact","1501 MIMS ST SW, BIRMINGHAM, AL, 35211","-86.86391280899994,33.472485353000025","81559073","L"
"93485","11  THE FALLS DR  VESTAVIA HILLS, Jefferson County, AL, 352163110","No_Match"
"92154","1541  MIMS ST SW BIRMINGHAM, Jefferson County, AL, 352114717","Match","Non_Exact","1541 MIMS ST SW, BIRMINGHAM, AL, 35211","-86.86390616299997,33.47199483400004","81559073","L"
"93484","6  THE FALLS DR  VESTAVIA HILLS, Jefferson County, AL, 352163110","No_Match"
"92151","1733  LINCOLN AVE SW BIRMINGHAM, Jefferson County, AL, 352114244","Match","Non_Exact","1733 LINCOLN AVE SW, BIRMINGHAM, AL, 35211","-86.86131843399994,33.474536156000056","81559089","L"
"93483","3  THE FALLS DR  VESTAVIA HILLS, Jefferson County, AL, 352163110","No_Match"
"92152","1405  17TH WAY SW BIRMINGHAM, Jefferson County, AL, 352114230","Match","Non_Exact","1405 17TH WAY SW, BIRMINGHAM, AL, 35211","-86.86228864399999,33.474455437000074","81559088","L"
"93482","2852  VESTAVIA FOREST DR  VESTAVIA, Jefferson County, AL, 352162540","Match","Non_Exact","2852 VESTAVIA FOREST DR, BIRMINGHAM, AL, 35216","-86.79879270399994,33.424691737000046","81583182","R"
"94923","3841  VILLAGE CENTER DR  HOOVER, Jefferson County, AL, 352266275","Match","Non_Exact","3841 VILLAGE CENTER DR, BIRMINGHAM, AL, 35226","-86.88756643699998,33.39749018700007","641615228","R"
"94922","3845  VILLAGE CENTER DR  HOOVER, Jefferson County, AL, 352266275","Match","Non_Exact","3845 VILLAGE CENTER DR, BIRMINGHAM, AL, 35226","-86.88751642399995,33.39743053600006","641615228","R"
"94921","3873  VILLAGE CENTER DR  HOOVER, Jefferson County, AL, 352266275","Match","Non_Exact","3873 VILLAGE CENTER DR, BIRMINGHAM, AL, 35226","-86.88685264799994,33.39683385500007","641615229","R"
"94920","2082  ROSS PARK WAY  HOOVER, Jefferson County, AL, 352266339","Match","Non_Exact","2082 ROSS PARK WAY, BIRMINGHAM, AL, 35226","-86.88583267999996,33.39759943900003","641615238","R"
"97196","618  STAFFORDSHIRE LN  VESTAVIA, Jefferson County, AL, 352263409","Match","Non_Exact","618 STAFFORDSHIRE LN, BIRMINGHAM, AL, 35226","-86.81294043499997,33.411969456000065","81697504","R"
"97197","620  STAFFORDSHIRE DR  VESTAVIA, Jefferson County, AL, 352263404","Match","Non_Exact","620 STAFFORDSHIRE DR, BIRMINGHAM, AL, 35226","-86.81397131899996,33.411669525000036","81582614","L"
"97198","2689  PADEN PL  VESTAVIA, Jefferson County, AL, 352262846","Match","Non_Exact","2689 PADEN PL, BIRMINGHAM, AL, 35226","-86.81758064299999,33.41122593100005","81582591","L"
"97199","869  CABLE DR  VESTAVIA, Jefferson County, AL, 352261801","Match","Non_Exact","869 CABLE DR, BIRMINGHAM, AL, 35226","-86.83034833499994,33.41844018300003","81630491","R"
"97192","714  STAFFORDSHIRE DR  VESTAVIA, Jefferson County, AL, 352263434","Match","Non_Exact","714 STAFFORDSHIRE DR, BIRMINGHAM, AL, 35226","-86.81397861599999,33.413894526000036","81712089","L"
"97193","723  STAFFORDSHIRE DR  VESTAVIA, Jefferson County, AL, 352263405","Match","Non_Exact","723 STAFFORDSHIRE DR, BIRMINGHAM, AL, 35226","-86.81396359799999,33.41449477300006","81712092","R"
"97194","621  STAFFORDSHIRE DR  VESTAVIA, Jefferson County, AL, 352263403","Match","Non_Exact","621 STAFFORDSHIRE DR, BIRMINGHAM, AL, 35226","-86.81395818299995,33.411669575000076","81582614","R"
"97195","617  STAFFORDSHIRE DR  VESTAVIA, Jefferson County, AL, 352263403","Match","Non_Exact","617 STAFFORDSHIRE DR, BIRMINGHAM, AL, 35226","-86.81395784899996,33.41160831600007","81582614","R"
"97190","2761  PADEN TRL  VESTAVIA, Jefferson County, AL, 352262851","Match","Non_Exact","2761 PADEN TRL, BIRMINGHAM, AL, 35226","-86.81569072799994,33.41118864200007","81656148","L"
"97191","735  VAN BUREN DR  VESTAVIA, Jefferson County, AL, 352263415","Match","Non_Exact","735 VAN BUREN DR, BIRMINGHAM, AL, 35226","-86.81507847699999,33.414296482000054","81712109","R"
"94916","2307  FREESTONE RIDGE CV  HOOVER, Jefferson County, AL, 352266243","Match","Non_Exact","2307 FREESTONE RIDGE COVE, BIRMINGHAM, AL, 35226","-86.89117520199994,33.39377351100006","646795987","L"
"94915","2404  ABBEYGLEN PL  HOOVER, Jefferson County, AL, 352266227","Match","Non_Exact","2404 ABBEYGLEN PL, BIRMINGHAM, AL, 35226","-86.89270107899995,33.39678380000004","601659872","R"
"94914","3795  ABBEYGLEN WAY  HOOVER, Jefferson County, AL, 352266230","No_Match"
"94913","1116  INDIA ST  BRIGHTON, Jefferson County, AL, 350201322","Match","Non_Exact","1116 INDIA ST, BRIGHTON, AL, 35020","-86.93668519699997,33.441771936000066","647555760","L"
"94919","2062  ROSS PARK WAY  HOOVER, Jefferson County, AL, 352266339","Match","Non_Exact","2062 ROSS PARK WAY, BIRMINGHAM, AL, 35226","-86.88567279599994,33.39761163900005","641615238","R"
"94918","2054  ROSS PARK WAY  HOOVER, Jefferson County, AL, 352266339","Match","Non_Exact","2054 ROSS PARK WAY, BIRMINGHAM, AL, 35226","-86.88560853999996,33.39761479900005","641615238","R"
"94917","2095  ROSS PARK AVE  HOOVER, Jefferson County, AL, 352266335","Match","Non_Exact","2095 ROSS PARK AVE, BIRMINGHAM, AL, 35226","-86.88492572299998,33.39701544900004","641615251","L"
"94912","441  OAKMONT ST  BRIGHTON, Jefferson County, AL, 350201936","Match","Non_Exact","441 OAKMONT ST, BRIGHTON, AL, 35020","-86.93707788199998,33.44059026600007","81556426","R"
"94911","4809  HUNTSVILLE AVE  BRIGHTON, Jefferson County, AL, 350201224","Match","Non_Exact","4809 HUNTSVILLE AVE, BRIGHTON, AL, 35020","-86.94219162399997,33.441643458000044","81547819","R"
"94910","4917  HUNTSVILLE AVE  BRIGHTON, Jefferson County, AL, 35020","Match","Non_Exact","4917 HUNTSVILLE AVE, BRIGHTON, AL, 35020","-86.94073465599996,33.44247629800003","81547832","R"
"97189","612  VAN BUREN DR  VESTAVIA, Jefferson County, AL, 352263414","Match","Non_Exact","612 VAN BUREN DR, BIRMINGHAM, AL, 35226","-86.81506574399998,33.41157514500003","81762755","R"
"97185","2607  TYLER RD  VESTAVIA, Jefferson County, AL, 35226","Match","Non_Exact","2607 TYLER RD, BIRMINGHAM, AL, 35226","-86.81388008599998,33.41478631100006","81712103","L"
"97186","733  PADEN DR  VESTAVIA, Jefferson County, AL, 352262841","Match","Non_Exact","733 PADEN DR, BIRMINGHAM, AL, 35226","-86.82048084399997,33.41335240800004","81582570","R"
"97187","2509  INWOOD RD  VESTAVIA, Jefferson County, AL, 352262807","Match","Non_Exact","2509 INWOOD RD, BIRMINGHAM, AL, 35226","-86.81997568899999,33.41257114000007","81582590","L"
"97188","2552  TYLER RD  VESTAVIA, Jefferson County, AL, 352262829","Match","Non_Exact","2552 TYLER RD, BIRMINGHAM, AL, 35226","-86.81549946399997,33.41491981900003","81712108","R"
"97181","2436  GAWAIN DR  HOOVER, Jefferson County, AL, 352262938","Match","Non_Exact","2436 GAWAIN DR, BIRMINGHAM, AL, 35226","-86.81890637999999,33.41818700600004","81705069","R"
"97182","2473  TYLER RD  VESTAVIA, Jefferson County, AL, 352262836","Match","Non_Exact","2473 TYLER RD, BIRMINGHAM, AL, 35226","-86.81968511599996,33.41515254300003","81582571","L"
"97183","2515  TYLER RD  VESTAVIA, Jefferson County, AL, 352262828","Match","Non_Exact","2515 TYLER RD, BIRMINGHAM, AL, 35226","-86.81803341899996,33.41506821000007","81668030","L"
"97184","2605  TYLER RD  VESTAVIA, Jefferson County, AL, 352263801","Match","Non_Exact","2605 TYLER RD, BIRMINGHAM, AL, 35226","-86.81403101599994,33.414836465000064","81656171","L"
"97180","2454  GAWAIN DR  HOOVER, Jefferson County, AL, 352262938","Match","Non_Exact","2454 GAWAIN DR, BIRMINGHAM, AL, 35226","-86.81728396299997,33.417826974000036","81738598","R"
"94905","4024  7TH AVE  BRIGHTON, Jefferson County, AL, 350201121","Match","Non_Exact","4024 7TH AVE, BRIGHTON, AL, 35020","-86.94822139999997,33.44147150800006","647607053","R"
"94904","4114  8TH AVE  BRIGHTON, Jefferson County, AL, 350201126","Match","Non_Exact","4114 8TH AVE, BRIGHTON, AL, 35020","-86.94591851099995,33.442358582000054","81547801","R"
"94903","3804  8TH AVE  BRIGHTON, Jefferson County, AL, 350201001","Match","Non_Exact","3804 8TH AVE, BRIGHTON, AL, 35020","-86.95102119799998,33.44239278300006","81547515","L"
"94902","4909  LETSON ST  BRIGHTON, Jefferson County, AL, 350201050","Match","Non_Exact","4909 LETSON ST, BRIGHTON, AL, 35020","-86.94999278399996,33.441902576000075","81712645","R"
"94909","4417  MAIN ST  BRIGHTON, Jefferson County, AL, 350201916","Match","Non_Exact","4417 MAIN ST, BRIGHTON, AL, 35020","-86.94468818599995,33.43638826100005","81704292","R"
"94908","4418  MCCLAIN ST  BRIGHTON, Jefferson County, AL, 350201807","Match","Non_Exact","4418 MCCLAIN ST, BRIGHTON, AL, 35020","-86.94901987099996,33.436041730000056","81547756","L"
"94907","4524  WEST ST  BRIGHTON, Jefferson County, AL, 350201856","Match","Non_Exact","4524 WEST ST, BRIGHTON, AL, 35020","-86.95227988799996,33.438587046000066","81547520","L"
"94906","4025  4TH AVE  BRIGHTON, Jefferson County, AL, 350201110","Match","Non_Exact","4025 4TH AVE, BRIGHTON, AL, 35020","-86.94764248599995,33.438791680000065","647627530","L"
"93610","701  1ST PL  PLEASANT GROVE, Jefferson County, AL, 351271056","Match","Non_Exact","701 1ST PL, PLEASANT GROVE, AL, 35127","-86.97451516899997,33.50737538100003","81618888","L"
"94941","3904  BUTLER SPRINGS WAY  HOOVER, Jefferson County, AL, 352266234","Match","Non_Exact","3904 BUTLER SPRINGS WAY, BIRMINGHAM, AL, 35226","-86.88799238799999,33.39514455300008","601659953","L"
"94940","3955  BUTLER SPRINGS WAY  HOOVER, Jefferson County, AL, 352266236","Match","Non_Exact","3955 BUTLER SPRINGS WAY, BIRMINGHAM, AL, 35226","-86.88803774799999,33.391988670000046","642151741","R"
"93614","457  8TH AVE  PLEASANT GROVE, Jefferson County, AL, 351271344","Match","Non_Exact","457 8TH AVE, PLEASANT GROVE, AL, 35127","-86.97649458899997,33.49720875600008","81545409","L"
"94945","3454  SAWYER DR  HOOVER, Jefferson County, AL, 352267005","Match","Non_Exact","3454 SAWYER DR, BIRMINGHAM, AL, 35226","-86.87363278399994,33.39731475800005","646794648","L"
"93613","450  8TH AVE  PLEASANT GROVE, Jefferson County, AL, 35127","Match","Non_Exact","450 8TH AVE, PLEASANT GROVE, AL, 35127","-86.97650773699996,33.49720880900003","81545409","R"
"94944","3711  JAMES HILL CIR  HOOVER, Jefferson County, AL, 352264701","Match","Non_Exact","3711 JAMES HILL CIR, BIRMINGHAM, AL, 35226","-86.86898897999998,33.393006058000026","642151742","L"
"93612","456  6TH AVE  PLEASANT GROVE, Jefferson County, AL, 351271207","Match","Non_Exact","456 6TH AVE, PLEASANT GROVE, AL, 35127","-86.97219573899997,33.49701967200008","81718429","L"
"94943","3714  JAMES HILL CIR  HOOVER, Jefferson County, AL, 352264702","Match","Non_Exact","3714 JAMES HILL CIR, BIRMINGHAM, AL, 35226","-86.86879109499995,33.39311339300008","642151742","R"
"93611","512  6TH CT  PLEASANT GROVE, Jefferson County, AL, 351271651","Match","Non_Exact","512 6TH CT, PLEASANT GROVE, AL, 35127","-86.97332641999998,33.495608797000045","81545422","L"
"94942","3924  BUTLER SPRINGS WAY  HOOVER, Jefferson County, AL, 352266234","Match","Non_Exact","3924 BUTLER SPRINGS WAY, BIRMINGHAM, AL, 35226","-86.88736376299994,33.393639449000034","642151741","L"
"93607","116  5TH WAY  PLEASANT GROVE, Jefferson County, AL, 351272807","Match","Non_Exact","116 5TH WAY, PLEASANT GROVE, AL, 35127","-86.96083365699997,33.494218954000075","81545783","L"
"94938","2226  ROSS AVE  HOOVER, Jefferson County, AL, 352266233","Match","Non_Exact","2226 ROSS AVE, BIRMINGHAM, AL, 35226","-86.88899234799999,33.39521936400007","601659944","R"
"93606","416  1ST TER  PLEASANT GROVE, Jefferson County, AL, 351271237","Match","Non_Exact","416 1ST TER, PLEASANT GROVE, AL, 35127","-86.96082678399995,33.496715893000044","81545776","R"
"94937","2301  GRAND AVE  HOOVER, Jefferson County, AL, 352266105","Match","Non_Exact","2301 GRAND AVE, BIRMINGHAM, AL, 35226","-86.88322615499999,33.39703802500003","641615254","R"
"93605","108  5TH PL  PLEASANT GROVE, Jefferson County, AL, 351272809","Match","Non_Exact","108 5TH PL, PLEASANT GROVE, AL, 35127","-86.96208241599999,33.49563670500004","81545774","R"
"94936","2201  GRAND AVE  HOOVER, Jefferson County, AL, 352266102","Match","Non_Exact","2201 GRAND AVE, BIRMINGHAM, AL, 35226","-86.88277503599994,33.39740557700003","641615254","R"
"93604","452  5TH PL  PLEASANT GROVE, Jefferson County, AL, 351271716","Match","Non_Exact","452 5TH PL, PLEASANT GROVE, AL, 35127","-86.96863005799997,33.49553500300004","81545463","R"
"94935","3866  ROSS PARK DR  HOOVER, Jefferson County, AL, 352266333","Match","Non_Exact","3866 ROSS PARK DR, BIRMINGHAM, AL, 35226","-86.88446752499999,33.395128111000076","641615244","L"
"93609","204  7TH AVE  PLEASANT GROVE, Jefferson County, AL, 351271014","Match","Non_Exact","204 7TH AVE, PLEASANT GROVE, AL, 35127","-86.97426312499994,33.50496701600008","647663782","L"
"93608","725  2ND PL  PLEASANT GROVE, Jefferson County, AL, 351271052","Match","Non_Exact","725 2ND PL, PLEASANT GROVE, AL, 35127","-86.97513140599995,33.50464879400005","81613897","L"
"94939","2240  ROSS AVE  HOOVER, Jefferson County, AL, 352266233","Match","Non_Exact","2240 ROSS AVE, BIRMINGHAM, AL, 35226","-86.88933753099997,33.39516617400005","601659944","R"
"94930","2176  ROSS AVE  HOOVER, Jefferson County, AL, 352266271","Match","Non_Exact","2176 ROSS AVE, BIRMINGHAM, AL, 35226","-86.88553481999998,33.39585985000008","641615239","R"
"93603","425  5TH PL  PLEASANT GROVE, Jefferson County, AL, 351271715","Match","Non_Exact","425 5TH PL, PLEASANT GROVE, AL, 35127","-86.96819493699996,33.49552046800005","81545463","L"
"94934","3845  ROSS PARK DR  HOOVER, Jefferson County, AL, 352266287","Match","Non_Exact","3845 ROSS PARK DR, BIRMINGHAM, AL, 35226","-86.88477949199995,33.39562253400004","641615244","R"
"93602","300  5TH WAY  PLEASANT GROVE, Jefferson County, AL, 351271713","Match","Non_Exact","300 5TH WAY, PLEASANT GROVE, AL, 35127","-86.96418625799998,33.49432969800006","81545483","R"
"94933","3881  ROSS PARK DR  HOOVER, Jefferson County, AL, 352266287","Match","Non_Exact","3881 ROSS PARK DR, BIRMINGHAM, AL, 35226","-86.88417668299996,33.394801123000036","641615244","R"
"93601","231  4TH WAY  PLEASANT GROVE, Jefferson County, AL, 351271236","Match","Non_Exact","231 4TH WAY, PLEASANT GROVE, AL, 35127","-86.96651202399994,33.49743325600008","81545466","L"
"94932","2156  GREENVIEW LN  HOOVER, Jefferson County, AL, 352266332","Match","Non_Exact","2156 GREENVIEW LN, BIRMINGHAM, AL, 35226","-86.88387684599996,33.39419523000004","641615242","R"
"93600","212  5TH ST  PLEASANT GROVE, Jefferson County, AL, 351271208","Match","Non_Exact","212 5TH ST, PLEASANT GROVE, AL, 35127","-86.96531380899995,33.49649862800004","81654997","L"
"94931","4004  VILLAGE CENTER DR  HOOVER, Jefferson County, AL, 352266331","Match","Non_Exact","4004 VILLAGE CENTER DR, BIRMINGHAM, AL, 35226","-86.88303638899998,33.39319221100004","641615212","L"
"94927","2390  VILLAGE CENTER ST  HOOVER, Jefferson County, AL, 352266385","Match","Non_Exact","2390 VILLAGE CENTER ST, BIRMINGHAM, AL, 35226","-86.88290574799998,33.39561545400005","641615223","R"
"94926","2200  GRAND AVE  HOOVER, Jefferson County, AL, 352266384","Match","Non_Exact","2200 GRAND AVE, BIRMINGHAM, AL, 35226","-86.88276586399996,33.39739773000008","641615254","L"
"94925","2930  GRAND AVE  HOOVER, Jefferson County, AL, 352266296","Match","Non_Exact","2930 GRAND AVE, BIRMINGHAM, AL, 35226","-86.88314850899997,33.39519629700004","641615222","L"
"94924","2901  GRAND AVE  HOOVER, Jefferson County, AL, 352266295","Match","Non_Exact","2901 GRAND AVE, BIRMINGHAM, AL, 35226","-86.88379066799996,33.395989375000056","641615221","R"
"94929","2172  ROSS AVE  HOOVER, Jefferson County, AL, 352266271","Match","Non_Exact","2172 ROSS AVE, BIRMINGHAM, AL, 35226","-86.88532600599996,33.395875828000044","641615239","R"
"94928","2382  VILLAGE CENTER ST  HOOVER, Jefferson County, AL, 352266385","Match","Non_Exact","2382 VILLAGE CENTER ST, BIRMINGHAM, AL, 35226","-86.88257940499994,33.395827807000046","641615223","R"
"92300","4541  JEFFERSON AVE SW BIRMINGHAM, Jefferson County, AL, 352211823","Match","Non_Exact","4541 JEFFERSON AVE SW, BIRMINGHAM, AL, 35221","-86.90278143899997,33.44907536300008","81557480","R"
"93632","1216  4TH WAY  PLEASANT GROVE, Jefferson County, AL, 351271348","Match","Non_Exact","1216 4TH WAY, PLEASANT GROVE, AL, 35127","-86.99236080699995,33.49839455400007","81655026","R"
"94963","2125  ROCKLAND DR  HOOVER, Jefferson County, AL, 352261136","Match","Non_Exact","2125 ROCKLAND DR, BIRMINGHAM, AL, 35226","-86.85438914399998,33.40135696800007","81710947","L"
"92301","4524  PARK AVE SW BIRMINGHAM, Jefferson County, AL, 352211835","Match","Non_Exact","4524 PARK AVE SW, BIRMINGHAM, AL, 35221","-86.90100687999995,33.44903782800003","651168641","R"
"93631","1113  5TH ST  PLEASANT GROVE, Jefferson County, AL, 35127","Match","Non_Exact","1113 5TH ST, PLEASANT GROVE, AL, 35127","-86.98868777299998,33.49739964200006","81544681","R"
"94962","2113  ROCKLAND DR  HOOVER, Jefferson County, AL, 352261136","Match","Non_Exact","2113 ROCKLAND DR, BIRMINGHAM, AL, 35226","-86.85520267099997,33.401375260000066","81710947","L"
"93630","505  11TH AVE  PLEASANT GROVE, Jefferson County, AL, 351271312","Match","Non_Exact","505 11TH AVE, PLEASANT GROVE, AL, 35127","-86.98803249099996,33.49712197100007","81545243","L"
"94961","408  PARAMOUNT LN  HOOVER, Jefferson County, AL, 352261536","Match","Non_Exact","408 PARAMOUNT LN, BIRMINGHAM, AL, 35226","-86.84904897599995,33.40239416800006","81560126","R"
"94960","404  MAIDEN LN  HOOVER, Jefferson County, AL, 352261559","Match","Non_Exact","404 MAIDEN LN, BIRMINGHAM, AL, 35226","-86.84804195899994,33.402362562000064","81629045","L"
"92304","807  ILLINOIS RD  BIRMINGHAM, Jefferson County, AL, 352213038","Match","Non_Exact","807 ILLINOIS RD, BIRMINGHAM, AL, 35221","-86.90740914899999,33.44015716900003","81557556","R"
"93636","1114  5TH ST  PLEASANT GROVE, Jefferson County, AL, 351271342","Match","Non_Exact","1114 5TH ST, PLEASANT GROVE, AL, 35127","-86.98874491299995,33.49741083500004","81544681","L"
"94967","2204  RUSHMORE WAY  HOOVER, Jefferson County, AL, 352261141","Match","Non_Exact","2204 RUSHMORE WAY, BIRMINGHAM, AL, 35226","-86.85131623499996,33.40149856000005","81629040","R"
"92305","827  AIRVIEW ST  BIRMINGHAM, Jefferson County, AL, 352213004","Match","Non_Exact","827 AIRVIEW ST, BIRMINGHAM, AL, 35221","-86.90529645399994,33.44132855000004","81557559","R"
"93635","1125  4TH WAY  PLEASANT GROVE, Jefferson County, AL, 351271337","Match","Non_Exact","1125 4TH WAY, PLEASANT GROVE, AL, 35127","-86.98878546699996,33.49834025200005","81544682","L"
"94966","2112  ROCKLAND DR  HOOVER, Jefferson County, AL, 352261137","Match","Non_Exact","2112 ROCKLAND DR, BIRMINGHAM, AL, 35226","-86.85509455399995,33.401361860000065","81710947","R"
"92302","1806  CRESCENT AVE  BESSEMER, Jefferson County, AL, 350202112","Match","Non_Exact","1806 CRESCENT AVE, BRIGHTON, AL, 35020","-86.91562845599998,33.435426078000035","81556728","L"
"93634","1240  4TH WAY  PLEASANT GROVE, Jefferson County, AL, 351271348","Match","Non_Exact","1240 4TH WAY, PLEASANT GROVE, AL, 35127","-86.99335919699996,33.49840945100004","81655026","R"
"94965","506  PARK AVE  HOOVER, Jefferson County, AL, 352261219","Match","Non_Exact","506 PARK AVE, BIRMINGHAM, AL, 35226","-86.85489151099995,33.40456550000005","629101491","L"
"92303","806  ILLINOIS RD  BIRMINGHAM, Jefferson County, AL, 352213037","Match","Non_Exact","806 ILLINOIS RD, BIRMINGHAM, AL, 35221","-86.90694492899996,33.44064376700004","81557556","L"
"93633","1220  4TH WAY  PLEASANT GROVE, Jefferson County, AL, 351271348","Match","Non_Exact","1220 4TH WAY, PLEASANT GROVE, AL, 35127","-86.99252720499999,33.498397037000075","81655026","R"
"94964","2133  ROCKLAND DR  HOOVER, Jefferson County, AL, 352261136","Match","Non_Exact","2133 ROCKLAND DR, BIRMINGHAM, AL, 35226","-86.85384679299995,33.40134477400005","81710947","L"
"93629","501  11TH AVE  PLEASANT GROVE, Jefferson County, AL, 351271312","Match","Non_Exact","501 11TH AVE, PLEASANT GROVE, AL, 35127","-86.98803245799996,33.49713535800004","81545243","L"
"93628","1239  4TH PL  PLEASANT GROVE, Jefferson County, AL, 351271350","Match","Non_Exact","1239 4TH PL, PLEASANT GROVE, AL, 35127","-86.99455808199997,33.49940481800007","642151876","L"
"94959","414  CLOUDLAND DR  HOOVER, Jefferson County, AL, 352261113","Match","Non_Exact","414 CLOUDLAND DR, BIRMINGHAM, AL, 35226","-86.84769754299998,33.404308773000025","81560130","L"
"93627","1227  4TH PL  PLEASANT GROVE, Jefferson County, AL, 351271350","Match","Non_Exact","1227 4TH PL, PLEASANT GROVE, AL, 35127","-86.99431803899995,33.49939816400007","642151876","L"
"94958","301  SHENANDOAH DR  HOOVER, Jefferson County, AL, 352261516","Match","Non_Exact","301 SHENANDOAH DR, BIRMINGHAM, AL, 35226","-86.84938281399997,33.40019780700004","81695712","L"
"93626","1205  5TH PL  PLEASANT GROVE, Jefferson County, AL, 351271327","Match","Non_Exact","1205 5TH PL, PLEASANT GROVE, AL, 35127","-86.98452580699995,33.49555169400003","81628691","L"
"94957","211  SHENANDOAH DR  HOOVER, Jefferson County, AL, 352261589","Match","Non_Exact","211 SHENANDOAH DR, BIRMINGHAM, AL, 35226","-86.84846317599994,33.400344946000075","81695712","L"
"93621","508  5TH CT  PLEASANT GROVE, Jefferson County, AL, 351271750","Match","Non_Exact","508 5TH CT, PLEASANT GROVE, AL, 35127","-86.97076885799999,33.495315779000066","81545425","L"
"94952","1537  JAMES HILL WAY  HOOVER, Jefferson County, AL, 352264713","Match","Non_Exact","1537 JAMES HILL WAY, BIRMINGHAM, AL, 35226","-86.86596250199995,33.39713487800003","641615122","L"
"93620","533  6TH AVE  PLEASANT GROVE, Jefferson County, AL, 351271657","Match","Non_Exact","533 6TH AVE, PLEASANT GROVE, AL, 35127","-86.97220729199995,33.495476016000055","81545423","R"
"94951","1557  JAMES HILL WAY  HOOVER, Jefferson County, AL, 352264713","Match","Non_Exact","1557 JAMES HILL WAY, BIRMINGHAM, AL, 35226","-86.86641486399998,33.39702207700003","641615122","L"
"94950","3753  JAMES HILL TER  HOOVER, Jefferson County, AL, 352264714","Match","Non_Exact","3753 JAMES HILL TER, BIRMINGHAM, AL, 35226","-86.86751178999998,33.396569971000076","641615124","R"
"93625","1201  3RD ST  PLEASANT GROVE, Jefferson County, AL, 351271037","Match","Non_Exact","1201 3RD ST, PLEASANT GROVE, AL, 35127","-86.99054954199994,33.50205336200003","646159943","L"
"94956","339 , Jefferson County, AL, 352261544","No_Match"
"93624","1288  4TH WAY  PLEASANT GROVE, Jefferson County, AL, 35127","Match","Non_Exact","1288 4TH WAY, PLEASANT GROVE, AL, 35127","-86.99535597699997,33.49843924600003","81655026","R"
"94955","347 , Jefferson County, AL, 352261544","No_Match"
"93623","1030  4TH ST  PLEASANT GROVE, Jefferson County, AL, 35127","Match","Non_Exact","1030 4TH ST, PLEASANT GROVE, AL, 35127","-86.98185540799994,33.500184828000044","81545240","L"
"94954","3721  JAMES HILL TER  HOOVER, Jefferson County, AL, 352264714","Match","Non_Exact","3721 JAMES HILL TER, BIRMINGHAM, AL, 35226","-86.86659345099997,33.39479424800004","641615125","R"
"93622","1202  6TH ST  PLEASANT GROVE, Jefferson County, AL, 351271412","Match","Non_Exact","1202 6TH ST, PLEASANT GROVE, AL, 35127","-86.99190678699995,33.49391454300007","81544732","L"
"94953","3690  JAMES HILL TER  HOOVER, Jefferson County, AL, 352264716","Match","Non_Exact","3690 JAMES HILL TER, BIRMINGHAM, AL, 35226","-86.86654046199999,33.39339077600005","641615125","L"
