index,input,match,non_exact,street,coordinate,tiger,lr
"169904","7456  FRANKLIN DR  BESSEMER, Jefferson County, AL, 350235590","Match","Non_Exact","7456 FRANKLIN DR, BESSEMER, AL, 35023","-87.07615741599994,33.48575295200004","81543377","R"
"173166","3005  LARKSPUR LN  HELENA, Jefferson County, AL, 350221100","Match","Non_Exact","3005 LARKSPUR LN, BESSEMER, AL, 35022","-86.93466838799998,33.30033546900006","646653553","L"
"174497","4932  KERRI LN  CENTER POINT, Jefferson County, AL, 352152873","No_Match"
"169903","7348  TAYLORS FERRY RD  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","7348 TAYLORS FERRY RD, BESSEMER, AL, 35023","-87.08700009599994,33.48760731100003","81715955","R"
"173167","3013  LARKSPUR LN  BESSEMER, Jefferson County, AL, 350221100","Match","Non_Exact","3013 LARKSPUR LN, BESSEMER, AL, 35022","-86.93457007699999,33.30021487600004","646653553","L"
"174498","5209  RUBY CIR  BIRMINGHAM, Jefferson County, AL, 352152881","Match","Non_Exact","5209 RUBY CIR, CENTER POINT, AL, 35215","-86.65914213799994,33.656001497000034","81665282","L"
"169906","7201  GLASS DR  BESSEMER, Jefferson County, AL, 350235560","Match","Non_Exact","7201 GLASS DR, BESSEMER, AL, 35023","-87.07916269599997,33.487285041000064","81543368","R"
"173168","3025  LARKSPUR LN  HELENA, Jefferson County, AL, 350221100","Match","Non_Exact","3025 LARKSPUR LN, BESSEMER, AL, 35022","-86.93442260899997,33.300033986000074","646653553","L"
"174499","4917  KERRI LN  CENTER POINT, Jefferson County, AL, 352152882","No_Match"
"169905","7199  GLASS DR  BESSEMER, Jefferson County, AL, 350235559","Match","Non_Exact","7199 GLASS DR, BESSEMER, AL, 35023","-87.07913658799998,33.48726724800002","81543368","R"
"173169","3024  LARKSPUR LN  HELENA, Jefferson County, AL, 350221101","Match","Non_Exact","3024 LARKSPUR LN, BESSEMER, AL, 35022","-86.93443344999997,33.30002781200005","646653553","R"
"169908","7400  FRANKLIN DR  BESSEMER, Jefferson County, AL, 350235558","Match","Non_Exact","7400 FRANKLIN DR, BESSEMER, AL, 35023","-87.07828361099996,33.48577325900004","81543366","R"
"173162","2844  ASTER LAKE RD  HELENA, Jefferson County, AL, 350227259","Match","Non_Exact","2844 ASTER LAKE RD, BESSEMER, AL, 35022","-86.93061198599997,33.301391479000074","618048705","L"
"174493","820  COUNTRY VIEW CT  BIRMINGHAM, Jefferson County, AL, 352152116","Match","Non_Exact","820 COUNTRY VIEW CT, CENTER POINT, AL, 35215","-86.66708819399997,33.65981672000004","81568702","L"
"169907","7394  FRANKLIN DR  BESSEMER, Jefferson County, AL, 350235557","Match","Non_Exact","7394 FRANKLIN DR, BESSEMER, AL, 35023","-87.07846405699996,33.48577450400006","81543366","R"
"173163","1046  GREENDALE DR  HELENA, Jefferson County, AL, 350227262","Match","Non_Exact","1046 GREENDALE DR, BESSEMER, AL, 35022","-86.93297119099998,33.30156048600003","646653551","R"
"174494","904  COUNTRY VIEW CT  BIRMINGHAM, Jefferson County, AL, 352152118","Match","Non_Exact","904 COUNTRY VIEW CT, CENTER POINT, AL, 35215","-86.66563369499994,33.65982065600008","81568704","L"
"173164","1039  GREENDALE DR  HELENA, Jefferson County, AL, 350227263","Match","Non_Exact","1039 GREENDALE DR, BESSEMER, AL, 35022","-86.93264933099994,33.30174285000004","646653551","L"
"174495","909  28TH AVE NE CENTER POINT, Jefferson County, AL, 352152841","No_Match"
"169909","7341  FRANKLIN DR  BESSEMER, Jefferson County, AL, 350235557","Match","Non_Exact","7341 FRANKLIN DR, BESSEMER, AL, 35023","-87.07996155099994,33.48577386900007","81543366","L"
"173165","2760  ROSEBAY LN  HELENA, Jefferson County, AL, 350227246","Match","Non_Exact","2760 ROSEBAY LN, BESSEMER, AL, 35022","-86.92915921599996,33.30324743400007","618048698","L"
"174496","2453  TRACY LN  CENTER POINT, Jefferson County, AL, 352152825","No_Match"
"173119","1001  STERLING LAKES CIR  HELENA, Jefferson County, AL, 350224361","Match","Non_Exact","1001 STERLING LAKES CIR, BESSEMER, AL, 35022","-86.94223021099998,33.279397077000056","618048197","L"
"173115","3727  MCCLENDON CHAPEL RD  BESSEMER, Jefferson County, AL, 350224147","Match","Non_Exact","3727 MCCLENDON CHAPEL RD, BESSEMER, AL, 35022","-86.95755393999997,33.28221546300006","640553332","L"
"174446","3329  AUTUMN CHASE LN  BIRMINGHAM, Jefferson County, AL, 35215","No_Match"
"175778","1116  CORVAIR CIR  BIRMINGHAM, Jefferson County, AL, 352351502","Match","Non_Exact","1116 CORVAIR CIR, CENTER POINT, AL, 35235","-86.67258849199999,33.612309167000035","81569541","L"
"173116","1034  LONG LEAF LAKE DR  HELENA, Jefferson County, AL, 350224343","Match","Non_Exact","1034 LONG LEAF LAKE DR, BESSEMER, AL, 35022","-86.93971428599997,33.28850757400005","641044139","R"
"174447","3105  3RD ST NE CENTER POINT, Jefferson County, AL, 352152001","No_Match"
"175777","1112  CORVAIR CIR  BIRMINGHAM, Jefferson County, AL, 352351502","Match","Non_Exact","1112 CORVAIR CIR, CENTER POINT, AL, 35235","-86.67294270799994,33.61231291000007","81569541","L"
"173117","1013  STERLING LAKES CIR  HELENA, Jefferson County, AL, 350224361","Match","Non_Exact","1013 STERLING LAKES CIR, BESSEMER, AL, 35022","-86.94140339499995,33.27939258500004","618048197","L"
"174448","3116  3RD WAY NE CENTER POINT, Jefferson County, AL, 352152008","No_Match"
"173118","1009  STERLING LAKES CIR  HELENA, Jefferson County, AL, 350224361","Match","Non_Exact","1009 STERLING LAKES CIR, BESSEMER, AL, 35022","-86.94167899999997,33.27939408200007","618048197","L"
"174449","3104  3RD WAY NE CENTER POINT, Jefferson County, AL, 352152008","No_Match"
"175779","1128  CORVAIR CIR  BIRMINGHAM, Jefferson County, AL, 352351502","Match","Non_Exact","1128 CORVAIR CIR, CENTER POINT, AL, 35235","-86.67214273299999,33.61230686700003","81569561","L"
"173111","4335  BRILL DR  BESSEMER, Jefferson County, AL, 350224161","Match","Non_Exact","4335 BRILL DR, BESSEMER, AL, 35022","-86.98524008899994,33.28540748000006","649266462","L"
"174442","3307  AUTUMN CHASE LN  BIRMINGHAM, Jefferson County, AL, 35215","No_Match"
"175774","605  VAUGHN CIR  BIRMINGHAM, Jefferson County, AL, 352351614","Match","Non_Exact","605 VAUGHN CIR, CENTER POINT, AL, 35235","-86.66800394799998,33.617771051000034","81569444","L"
"173112","4094  MCCLENDON CHAPEL RD  BESSEMER, Jefferson County, AL, 35022","Match","Non_Exact","4094 MCCLENDON CHAPEL RD, BESSEMER, AL, 35022","-86.97287544099999,33.28104067700008","81562022","R"
"174443","3311  CHASE LN  BIRMINGHAM, Jefferson County, AL, 352151966","Match","Non_Exact","3311 CHASE LN, CENTER POINT, AL, 35215","-86.67891288499999,33.66112409500005","81610532","L"
"175773","1400  TAMMY ANNE CIR  BIRMINGHAM, Jefferson County, AL, 352351607","Match","Non_Exact","1400 TAMMY ANNE CIR, CENTER POINT, AL, 35235","-86.66728141999994,33.61893705600005","81569418","R"
"173113","3870  BLACK HAWK DR  BESSEMER, Jefferson County, AL, 350227902","Match","Non_Exact","3870 BLACK HAWK DR, BESSEMER, AL, 35022","-86.96707249399998,33.284960083000044","81704679","R"
"174444","3317  CHASE LN  BIRMINGHAM, Jefferson County, AL, 352151968","Match","Non_Exact","3317 CHASE LN, CENTER POINT, AL, 35215","-86.67890803499995,33.66112406000008","81610532","L"
"175776","785  VAUGHN CIR  BIRMINGHAM, Jefferson County, AL, 352351616","Match","Non_Exact","785 VAUGHN CIR, CENTER POINT, AL, 35235","-86.66803701699996,33.61714929500005","81569445","L"
"173114","3981  MCCLENDON CHAPEL RD  BESSEMER, Jefferson County, AL, 350224148","Match","Non_Exact","3981 MCCLENDON CHAPEL RD, BESSEMER, AL, 35022","-86.96814574899997,33.280496767000045","81602703","L"
"174445","3321  CHASE LN  BIRMINGHAM, Jefferson County, AL, 352151993","Match","Non_Exact","3321 CHASE LN, CENTER POINT, AL, 35215","-86.67890480199998,33.661124037000036","81610532","L"
"175775","637  VAUGHN CIR  BIRMINGHAM, Jefferson County, AL, 352351649","Match","Non_Exact","637 VAUGHN CIR, CENTER POINT, AL, 35235","-86.66599223899999,33.617726823000055","81569445","L"
"175770","909  TAMMY ANNE DR  BIRMINGHAM, Jefferson County, AL, 352351608","Match","Non_Exact","909 TAMMY ANNE DR, CENTER POINT, AL, 35235","-86.66740981799995,33.619465682000055","81569417","R"
"174440","3303  CHASE LN  BIRMINGHAM, Jefferson County, AL, 352151966","Match","Non_Exact","3303 CHASE LN, CENTER POINT, AL, 35215","-86.67891935099999,33.66112414200006","81610532","L"
"175772","1405  TAMMY ANNE CIR  BIRMINGHAM, Jefferson County, AL, 352351607","Match","Non_Exact","1405 TAMMY ANNE CIR, CENTER POINT, AL, 35235","-86.66739586799997,33.618804632000035","81569418","L"
"173110","7520  COLONIAL TRCE CIR  BESSEMER, Jefferson County, AL, 350221648","Match","Non_Exact","7520 COLONIAL TRCE, BESSEMER, AL, 35022","-86.97933239799994,33.28704791000007","647619240","L"
"174441","3305  AUTUMN CHASE LN  BIRMINGHAM, Jefferson County, AL, 35215","No_Match"
"175771","945  TAMMY ANNE DR  BIRMINGHAM, Jefferson County, AL, 352351639","Match","Non_Exact","945 TAMMY ANNE DR, CENTER POINT, AL, 35235","-86.66639681799995,33.61888232100006","81569446","R"
"173108","3995  BLACK HAWK DR  BESSEMER, Jefferson County, AL, 350224154","Match","Non_Exact","3995 BLACK HAWK DR, BESSEMER, AL, 35022","-86.97125483599996,33.28434908400004","81704679","L"
"174439","3608  1ST ST NE CENTER POINT, Jefferson County, AL, 352151302","No_Match"
"173109","7572  BLUFF RIDGE RD  BESSEMER, Jefferson County, AL, 350224131","Match","Non_Exact","7572 BLUFF RIDGE RD, BESSEMER, AL, 35022","-86.98325929799995,33.28866878400004","81562006","R"
"173104","7865  BLUFF RIDGE RD  BESSEMER, Jefferson County, AL, 350224134","Match","Non_Exact","7865 BLUFF RIDGE RD, BESSEMER, AL, 35022","-86.98981210799997,33.27860855800003","649266353","L"
"174435","324  36TH AVE NE CENTER POINT, Jefferson County, AL, 352151412","No_Match"
"175767","1340  STONEHURST DR  BIRMINGHAM, Jefferson County, AL, 352352746","Match","Non_Exact","1340 STONEHURST DR, CENTER POINT, AL, 35235","-86.65908835799996,33.613556377000066","81569496","L"
"173105","4325  MCCLENDON CHAPEL RD  BESSEMER, Jefferson County, AL, 350224152","Match","Non_Exact","4325 MCCLENDON CHAPEL RD, BESSEMER, AL, 35022","-86.97616214099997,33.28986208800006","630206917","L"
"174436","401  37TH AVE NE CENTER POINT, Jefferson County, AL, 352151419","No_Match"
"175766","1321  STONEHEDGE DR  BIRMINGHAM, Jefferson County, AL, 352352730","Match","Non_Exact","1321 STONEHEDGE DR, CENTER POINT, AL, 35235","-86.66019069199996,33.612868829000035","81569488","R"
"173106","4159  LEE ROY LN  BESSEMER, Jefferson County, AL, 350224166","No_Match"
"174437","3613  1ST ST NE CENTER POINT, Jefferson County, AL, 352151301","No_Match"
"175769","1308  STONECREST DR  BIRMINGHAM, Jefferson County, AL, 352352700","Match","Non_Exact","1308 STONECREST DR, CENTER POINT, AL, 35235","-86.65800614599993,33.61286368100008","81615016","R"
"173107","4165  MCCLENDON CHAPEL RD  BESSEMER, Jefferson County, AL, 350224150","Match","Non_Exact","4165 MCCLENDON CHAPEL RD, BESSEMER, AL, 35022","-86.97387755399996,33.28235632800005","81562022","L"
"174438","6  36TH AVE NE CENTER POINT, Jefferson County, AL, 35215","No_Match"
"175768","1312  STONECREST DR  BIRMINGHAM, Jefferson County, AL, 352352700","Match","Non_Exact","1312 STONECREST DR, CENTER POINT, AL, 35235","-86.65800419599998,33.61317445800006","81615016","R"
"173100","7319  CREEK TRACE BLVD  BESSEMER, Jefferson County, AL, 350227938","Match","Non_Exact","7319 CREEK TRACE BLVD, BESSEMER, AL, 35022","-86.97333048699994,33.29038721100005","624541997","R"
"174431","113  38TH AVE NE CENTER POINT, Jefferson County, AL, 352151319","No_Match"
"175763","1404  HIGHPOINT TER  BIRMINGHAM, Jefferson County, AL, 352351625","Match","Non_Exact","1404 HIGHPOINT TER, CENTER POINT, AL, 35235","-86.66387415199995,33.61321102200003","81569485","L"
"173101","7051  BRADFORD RD  BESSEMER, Jefferson County, AL, 35022","Match","Non_Exact","7051 BRADFORD RD, BESSEMER, AL, 35022","-86.98772459499997,33.30299424900005","81708373","R"
"174432","109  38TH AVE NE CENTER POINT, Jefferson County, AL, 352151319","No_Match"
"175762","1409  WINOLA LN  BIRMINGHAM, Jefferson County, AL, 352351636","Match","Non_Exact","1409 WINOLA LN, CENTER POINT, AL, 35235","-86.66415838799998,33.615889795000044","81569456","R"
"173102","7138  LOU GEORGE LOOP  BESSEMER, Jefferson County, AL, 350226816","No_Match"
"174433","3613  2ND ST NE CENTER POINT, Jefferson County, AL, 352151303","No_Match"
"175765","1428  HIGHPOINT TER  BIRMINGHAM, Jefferson County, AL, 352351625","Match","Non_Exact","1428 HIGHPOINT TER, CENTER POINT, AL, 35235","-86.66328224199998,33.613240252000026","81569485","L"
"173103","7330  BISHOP RD  BESSEMER, Jefferson County, AL, 350226846","Match","Non_Exact","7330 BISHOP RD, BESSEMER, AL, 35022","-86.99194974799997,33.29620053600007","81561034","L"
"174434","3609  2ND ST NE CENTER POINT, Jefferson County, AL, 352151303","No_Match"
"175764","1412  HIGHPOINT TER  BIRMINGHAM, Jefferson County, AL, 352351625","Match","Non_Exact","1412 HIGHPOINT TER, CENTER POINT, AL, 35235","-86.66367684899996,33.61322076500005","81569485","L"
"175761","1417  WINOLA LN  BIRMINGHAM, Jefferson County, AL, 352351636","Match","Non_Exact","1417 WINOLA LN, CENTER POINT, AL, 35235","-86.66405147499995,33.615889795000044","81569456","R"
"174430","130  39TH AVE NE CENTER POINT, Jefferson County, AL, 352151324","Tie"
"175760","1429  WINOLA LN  BIRMINGHAM, Jefferson County, AL, 352351636","Match","Non_Exact","1429 WINOLA LN, CENTER POINT, AL, 35235","-86.66389110599994,33.615889795000044","81569456","R"
"174470","309  26TH AVE NE CENTER POINT, Jefferson County, AL, 352152645","No_Match"
"173137","8564  SHADY TRL  HELENA, Jefferson County, AL, 350221623","Match","Non_Exact","8564 SHADY TRL, BESSEMER, AL, 35022","-86.96479494099998,33.271287022000024","633437459","R"
"174468","401  26TH AVE NE CENTER POINT, Jefferson County, AL, 352152643","No_Match"
"173138","8596  SHADY TRL  HELENA, Jefferson County, AL, 350221623","Match","Non_Exact","8596 SHADY TRL, BESSEMER, AL, 35022","-86.96395838699999,33.272020474000044","633437459","R"
"174469","399  26TH AVE NE CENTER POINT, Jefferson County, AL, 352152608","No_Match"
"175799","1213  STONECREST DR  BIRMINGHAM, Jefferson County, AL, 352352717","Match","Non_Exact","1213 STONECREST DR, CENTER POINT, AL, 35235","-86.65987649399995,33.609360097000035","81615015","L"
"173139","3611  TIMBER WAY  HELENA, Jefferson County, AL, 350224185","Match","Non_Exact","3611 TIMBER WAY, BESSEMER, AL, 35022","-86.96194258199995,33.270651523000026","633437137","R"
"173133","3510  TIMBERLAKE DR  HELENA, Jefferson County, AL, 350224111","Match","Non_Exact","3510 TIMBERLAKE DR, BESSEMER, AL, 35022","-86.96081476499995,33.26895606900007","618048433","L"
"174464","2829  2ND WAY NW CENTER POINT, Jefferson County, AL, 352151705","No_Match"
"175796","1252  STONECREST DR  CENTER POINT, Jefferson County, AL, 352352718","No_Match"
"173134","3527  TIMBERLAKE DR  HELENA, Jefferson County, AL, 350224109","Match","Non_Exact","3527 TIMBERLAKE DR, BESSEMER, AL, 35022","-86.95968716699997,33.26865195000005","618048386","R"
"174465","2800  2ND WAY NW CENTER POINT, Jefferson County, AL, 352151706","No_Match"
"175795","1232  STONECREST DR  CENTER POINT, Jefferson County, AL, 352352718","No_Match"
"173135","8494  SHORESIDE LN  HELENA, Jefferson County, AL, 350221603","Match","Non_Exact","8494 SHORESIDE LN, BESSEMER, AL, 35022","-86.95789364299998,33.26940729900008","637494717","R"
"174466","2609  2ND PL NW CENTER POINT, Jefferson County, AL, 352152514","No_Match"
"175798","1221  STONECREST DR  BIRMINGHAM, Jefferson County, AL, 352352717","Match","Non_Exact","1221 STONECREST DR, CENTER POINT, AL, 35235","-86.65970750299994,33.609590393000076","81615015","L"
"173136","8560  SHADY TRL  HELENA, Jefferson County, AL, 350221623","Match","Non_Exact","8560 SHADY TRL, BESSEMER, AL, 35022","-86.96489950999995,33.271195341000066","633437459","R"
"174467","2700  2ND ST NW CENTER POINT, Jefferson County, AL, 352152511","No_Match"
"175797","1225  STONECREST DR  BIRMINGHAM, Jefferson County, AL, 352352717","Match","Non_Exact","1225 STONECREST DR, CENTER POINT, AL, 35235","-86.65962300699994,33.60970554100004","81615015","L"
"174460","2829  2ND PL NW CENTER POINT, Jefferson County, AL, 352151723","No_Match"
"175792","1237  PINE TREE DR  BIRMINGHAM, Jefferson County, AL, 352352707","Match","Non_Exact","1237 PINE TREE DR, CENTER POINT, AL, 35235","-86.66120190699996,33.617147275000036","81569479","R"
"173130","5122 S SHADES CREST RD  HELENA, Jefferson County, AL, 350224114","No_Match"
"174461","2809  2ND PL NW CENTER POINT, Jefferson County, AL, 352151723","No_Match"
"175791","1113  CROWN DR  BIRMINGHAM, Jefferson County, AL, 352351538","Match","Non_Exact","1113 CROWN DR, CENTER POINT, AL, 35235","-86.67319114499998,33.61004273200007","81569548","R"
"173131","5130 S SHADES CREST RD  HELENA, Jefferson County, AL, 350224114","No_Match"
"174462","2824  2ND ST NW CENTER POINT, Jefferson County, AL, 352151702","No_Match"
"175794","1216  STONECREST DR  CENTER POINT, Jefferson County, AL, 352352718","No_Match"
"173132","3606  TIMBER WAY  HELENA, Jefferson County, AL, 350224186","Match","Non_Exact","3606 TIMBER WAY, BESSEMER, AL, 35022","-86.96160643499996,33.27071637500006","633437137","L"
"174463","217  29TH AVE NW CENTER POINT, Jefferson County, AL, 352151730","No_Match"
"175793","1325  STONEHURST DR  BIRMINGHAM, Jefferson County, AL, 352352745","Match","Non_Exact","1325 STONEHURST DR, CENTER POINT, AL, 35235","-86.65908572099994,33.612619291000044","81569496","R"
"175790","1205  MONTEREY DR  BIRMINGHAM, Jefferson County, AL, 352351515","Match","Non_Exact","1205 MONTEREY DR, CENTER POINT, AL, 35235","-86.67334811699999,33.60848294800007","81626546","R"
"173126","152  JONAGOLD RD  HELENA, Jefferson County, AL, 350801000","Match","Non_Exact","152 JONAGOLD RD, HELENA, AL, 35080","-86.92677572099996,33.285569441000064","635230165","R"
"174457","48  HILLVIEW LN  CENTER POINT, Jefferson County, AL, 352152024","No_Match"
"175789","1329  IMPALA DR  BIRMINGHAM, Jefferson County, AL, 352351547","Match","Non_Exact","1329 IMPALA DR, CENTER POINT, AL, 35235","-86.67052410199994,33.61111156700008","81569565","R"
"173127","132  JONAGOLD RD  HELENA, Jefferson County, AL, 35080","Match","Non_Exact","132 JONAGOLD RD, HELENA, AL, 35080","-86.92744209799997,33.28511677200004","635230166","R"
"174458","24  HILLVIEW LN  CENTER POINT, Jefferson County, AL, 352152024","No_Match"
"175788","1234  OLD OAK RD  BIRMINGHAM, Jefferson County, AL, 352351522","No_Match"
"173128","169  JONAGOLD RD  HELENA, Jefferson County, AL, 350801001","Match","Non_Exact","169 JONAGOLD RD, HELENA, AL, 35080","-86.92777764999994,33.28480409200006","635230166","L"
"174459","8  HILLVIEW LN  CENTER POINT, Jefferson County, AL, 352152024","No_Match"
"173129","3803  WEATHERSTONE WAY  BESSEMER, Jefferson County, AL, 350221622","Match","Non_Exact","3803 WEATHERSTONE WAY, BESSEMER, AL, 35022","-86.94922157099995,33.27121239500008","641024500","L"
"173122","101  ROYAL GALA DR  HELENA, Jefferson County, AL, 35080","Match","Non_Exact","101 ROYAL GALA DR, HELENA, AL, 35080","-86.92756804999999,33.283052164000026","635230167","R"
"174453","224  29TH AVE NW CENTER POINT, Jefferson County, AL, 352151731","No_Match"
"175785","1247  OLD OAK CIR  BIRMINGHAM, Jefferson County, AL, 352351519","No_Match"
"173123","108  ROYAL GALA DR  HELENA, Jefferson County, AL, 350807837","Match","Non_Exact","108 ROYAL GALA DR, HELENA, AL, 35080","-86.92752121499996,33.283259574000056","635230167","L"
"174454","2925  2ND PL NW BIRMINGHAM, Jefferson County, AL, 352151725","Match","Non_Exact","2925 2ND PL NW, CENTER POINT, AL, 35215","-86.68889981699994,33.66125572900006","81566857","R"
"175784","1251  OLD OAK CIR  BIRMINGHAM, Jefferson County, AL, 352351519","No_Match"
"173124","133  JONAGOLD RD  HELENA, Jefferson County, AL, 35080","Match","Non_Exact","133 JONAGOLD RD, HELENA, AL, 35080","-86.92726935399998,33.285229091000076","635230166","L"
"174455","2713  2ND WAY NW CENTER POINT, Jefferson County, AL, 352152405","No_Match"
"175787","1226  OLD OAK RD  BIRMINGHAM, Jefferson County, AL, 352351522","No_Match"
"173125","105  JONAGOLD RD  HELENA, Jefferson County, AL, 35080","Match","Non_Exact","105 JONAGOLD RD, HELENA, AL, 35080","-86.92824874699994,33.28438751300007","635230166","L"
"174456","2714  CENTER POINT PKWY  BIRMINGHAM, Jefferson County, AL, 35215","Match","Non_Exact","2714 CENTER POINT PKWY, CENTER POINT, AL, 35215","-86.68264234599997,33.65634106300007","81758765","R"
"175786","1231  OLD OAK CIR  BIRMINGHAM, Jefferson County, AL, 352351519","No_Match"
"175781","1332  WARE BLVD  BIRMINGHAM, Jefferson County, AL, 352351534","Match","Non_Exact","1332 WARE BLVD, CENTER POINT, AL, 35235","-86.67008193499998,33.61248893700002","81762744","L"
"174450","26  DOGWOOD LN NW CENTER POINT, Jefferson County, AL, 352152035","No_Match"
"175780","1132  CORVAIR CIR  BIRMINGHAM, Jefferson County, AL, 352351502","Match","Non_Exact","1132 CORVAIR CIR, CENTER POINT, AL, 35235","-86.67209492099994,33.61230698700007","81569561","L"
"173120","111  EMPIRE CIR  HELENA, Jefferson County, AL, 35080","No_Match"
"174451","3005  APPLE VALLEY LN  BIRMINGHAM, Jefferson County, AL, 352151711","Match","Non_Exact","3005 APPLE VALLEY LN, CENTER POINT, AL, 35215","-86.69088687999994,33.66455964100004","81566605","R"
"175783","1255  OLD OAK CIR  BIRMINGHAM, Jefferson County, AL, 352351519","No_Match"
"173121","113  ORCHARD LN  TRUSSVILLE, Jefferson County, AL, 35173","Match","Non_Exact","113 ORCHARD LN, TRUSSVILLE, AL, 35173","-86.51840520099995,33.70724575000003","66883060","L"
"174452","2824  2ND WAY NW CENTER POINT, Jefferson County, AL, 352151769","No_Match"
"175782","1117  CORVAIR CIR  BIRMINGHAM, Jefferson County, AL, 352351536","Match","Non_Exact","1117 CORVAIR CIR, CENTER POINT, AL, 35235","-86.67265306199994,33.61229888400004","81569541","R"
"170969","AL, Jefferson County, AL, AL","No_Match"
"170968","2445  WINE RIDGE DR  BIRMINGHAM, Jefferson County, AL, 352442428","Match","Non_Exact","2445 WINE RIDGE DR, BIRMINGHAM, AL, 35244","-86.76210335599995,33.38936255500005","81585613","L"
"170967","2449  WINE RIDGE DR  BIRMINGHAM, Jefferson County, AL, 352442428","Match","Non_Exact","2449 WINE RIDGE DR, BIRMINGHAM, AL, 35244","-86.76204147999994,33.38939449000003","81585613","L"
"169980","1608  KERRY DR  BESSEMER, Jefferson County, AL, 350231058","No_Match"
"168650","697  CUMMINS AVE  HUEYTOWN, Jefferson County, AL, 350231209","No_Match"
"169982","204  MASTERS RD  BESSEMER, Jefferson County, AL, 350231051","Match","Non_Exact","204 MASTERS RD, BESSEMER, AL, 35023","-87.02654360699995,33.46298363900007","81545919","L"
"168651","681  CUMMINS AVE  BESSEMER, Jefferson County, AL, 350231209","No_Match"
"169981","1587  ARCADE TER  HUEYTOWN, Jefferson County, AL, 350231078","Match","Non_Exact","1587 ARCADE TER, BESSEMER, AL, 35023","-87.03053778899994,33.46414539400007","81545890","L"
"168641","4047  SMITHFIELD FOREST DR  PLEASANT GROVE, Jefferson County, AL, 351273534","Match","Non_Exact","4047 SMITHFIELD FOREST DR, PLEASANT GROVE, AL, 35127","-86.98030478599998,33.46918099900006","81655231","R"
"169973","7459  15TH STREET RD  BESSEMER, Jefferson County, AL, 350238018","Match","Non_Exact","7459 15TH STREET RD, BESSEMER, AL, 35023","-87.05331102799994,33.45435695900005","611639764","L"
"170962","4714  CHABLIS WAY  BIRMINGHAM, Jefferson County, AL, 352442407","Match","Non_Exact","4714 CHABLIS WAY, BIRMINGHAM, AL, 35244","-86.76606479299994,33.39045193700008","81585598","R"
"168642","4048  SMITHFIELD FOREST DR  PLEASANT GROVE, Jefferson County, AL, 351273501","Match","Non_Exact","4048 SMITHFIELD FOREST DR, PLEASANT GROVE, AL, 35127","-86.97823856699995,33.46926200100006","81655228","L"
"169972","7553  15TH STREET RD  BESSEMER, Jefferson County, AL, 350235549","Match","Non_Exact","7553 15TH STREET RD, BESSEMER, AL, 35023","-87.05697044199997,33.46389426300004","81613704","L"
"170961","4726  CHABLIS WAY  BIRMINGHAM, Jefferson County, AL, 352442407","Match","Non_Exact","4726 CHABLIS WAY, BIRMINGHAM, AL, 35244","-86.76626534899998,33.390297204000035","81585598","R"
"168643","4044  SMITHFIELD FOREST DR  PLEASANT GROVE, Jefferson County, AL, 351273501","Match","Non_Exact","4044 SMITHFIELD FOREST DR, PLEASANT GROVE, AL, 35127","-86.97796934299998,33.46910764900008","81655227","L"
"169975","3529  WARRIOR RIVER RD  BESSEMER, Jefferson County, AL, 350231041","No_Match"
"170960","2386  WINE RIDGE DR  BIRMINGHAM, Jefferson County, AL, 352442417","Match","Non_Exact","2386 WINE RIDGE DR, BIRMINGHAM, AL, 35244","-86.76753312799997,33.38898750100003","81585591","R"
"168644","4040  SMITHFIELD FOREST DR  PLEASANT GROVE, Jefferson County, AL, 351273501","Match","Non_Exact","4040 SMITHFIELD FOREST DR, PLEASANT GROVE, AL, 35127","-86.97789235899995,33.46905387400005","81655227","L"
"169974","6401  WHITE CT  HUEYTOWN, Jefferson County, AL, 350235511","Match","Non_Exact","6401 WHITE CT, BESSEMER, AL, 35023","-87.05616871999996,33.458658412000034","81543633","R"
"168645","1417  SMITHFIELD FOREST CIR  PLEASANT GROVE, Jefferson County, AL, 351273505","Match","Non_Exact","1417 SMITHFIELD FOREST CIR, PLEASANT GROVE, AL, 35127","-86.97832402199998,33.468934137000076","81655229","R"
"169977","3523  WARRIOR RIVER RD  BESSEMER, Jefferson County, AL, 350231041","No_Match"
"170966","4700  SYLVANER LN  BIRMINGHAM, Jefferson County, AL, 352442411","Match","Non_Exact","4700 SYLVANER LN, BIRMINGHAM, AL, 35244","-86.76378279699998,33.39081112800005","81696801","L"
"168646","1316  ROLLING RIDGE CIR  PLEASANT GROVE, Jefferson County, AL, 351273531","Match","Non_Exact","1316 ROLLING RIDGE CIR, PLEASANT GROVE, AL, 35127","-86.98597081999998,33.46740450500005","81655244","R"
"169976","3527  WARRIOR RIVER RD  HUEYTOWN, Jefferson County, AL, 350231041","No_Match"
"170965","4734  SYLVANER LN  BIRMINGHAM, Jefferson County, AL, 352442411","Match","Non_Exact","4734 SYLVANER LN, BIRMINGHAM, AL, 35244","-86.76372469399996,33.39025189100005","81696801","L"
"168647","1329  ROLLING RIDGE CIR  PLEASANT GROVE, Jefferson County, AL, 351273532","Match","Non_Exact","1329 ROLLING RIDGE CIR, PLEASANT GROVE, AL, 35127","-86.98593061199995,33.46766754300006","81655244","L"
"169979","1537  ARCADE TER  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","1537 ARCADE TER, BESSEMER, AL, 35023","-87.03044552699998,33.46564781700005","81545890","L"
