index,input,match,non_exact,street,coordinate,tiger,lr
"114154","1416  CLEBURN AVE  BIRMINGHAM, Jefferson County, AL, 35211","No_Match"
"115485","2768 , Jefferson County, AL, 352433005","No_Match"
"114155","1228  14TH PL SW BIRMINGHAM, Jefferson County, AL, 352112705","Match","Non_Exact","1228 14TH PL SW, BIRMINGHAM, AL, 35211","-86.85043704199995,33.48507560300004","81555627","R"
"115486","2804  CAHAWBA TRL  BIRMINGHAM, Jefferson County, AL, 352433034","Match","Non_Exact","2804 CAHAWBA TRL, BIRMINGHAM, AL, 35243","-86.73735690999996,33.419888868000044","81585716","L"
"114156","813  CENTER WAY SW BIRMINGHAM, Jefferson County, AL, 352112937","Match","Non_Exact","813 CENTER WAY SW, BIRMINGHAM, AL, 35211","-86.83289408299999,33.48812288000005","642912933","L"
"115487","2736 , Jefferson County, AL, 352433052","No_Match"
"114157","29  9TH CT SW BIRMINGHAM, Jefferson County, AL, 352112922","Match","Non_Exact","29 9TH CT SW, BIRMINGHAM, AL, 35211","-86.83194224399995,33.48658290000003","81575010","L"
"115488","4725  CALDWELL MILL RD  VESTAVIA, Jefferson County, AL, 352433056","Match","Non_Exact","4725 CALDWELL MILL RD, BIRMINGHAM, AL, 35243","-86.73797145199995,33.41983622200007","81585715","L"
"115480","4690  CALDWELL MILL RD  VESTAVIA, Jefferson County, AL, 352432532","Match","Non_Exact","4690 CALDWELL MILL RD, BIRMINGHAM, AL, 35243","-86.73593459099999,33.42261296600003","81703690","R"
"114136","1760  HARRISON AVE SW BIRMINGHAM, Jefferson County, AL, 35211","Match","Non_Exact","1760 HARRISON AVE SW, BIRMINGHAM, AL, 35211","-86.86372682399997,33.48234596700007","81705475","R"
"115467","2616  ACTON DR  VESTAVIA, Jefferson County, AL, 352432530","Match","Non_Exact","2616 ACTON DR, BIRMINGHAM, AL, 35243","-86.74025324899998,33.42624250100005","645344466","R"
"116799","646  MCPHEARSON LN  HUEYTOWN, Jefferson County, AL, 350231225","Match","Non_Exact","646 MCPHERSON LN, BESSEMER, AL, 35023","-86.97531927099999,33.46583692000007","81762980","L"
"114137","900  17TH PL SW BIRMINGHAM, Jefferson County, AL, 352113305","Match","Non_Exact","900 17TH PL SW, BIRMINGHAM, AL, 35211","-86.86329244299998,33.48309408600005","81559038","L"
"115468","2240  ACTON PARK CIR  BIRMINGHAM, Jefferson County, AL, 352432555","Match","Non_Exact","2240 ACTON PARK CIR, BIRMINGHAM, AL, 35243","-86.74286064499995,33.42654438100004","646805060","L"
"116798","650  MCPHEARSON LN  HUEYTOWN, Jefferson County, AL, 350231225","Match","Non_Exact","650 MCPHERSON LN, BESSEMER, AL, 35023","-86.97532077499994,33.465964652000025","81740462","L"
"114138","1745  CLEBURN AVE SW BIRMINGHAM, Jefferson County, AL, 35211","Match","Non_Exact","1745 CLEBURN AVE SW, BIRMINGHAM, AL, 35211","-86.86117692199997,33.47827600100004","81559077","L"
"115469","2216  ACTON PARK CIR  BIRMINGHAM, Jefferson County, AL, 352432555","Match","Non_Exact","2216 ACTON PARK CIR, BIRMINGHAM, AL, 35243","-86.74291047399998,33.426176826000074","646805060","L"
"114139","1345  17TH PL SW BIRMINGHAM, Jefferson County, AL, 352114214","Match","Non_Exact","1345 17TH PL SW, BIRMINGHAM, AL, 35211","-86.85934511599999,33.48023851600004","81717037","L"
"115470","4107  CAMP HORNER RD  VESTAVIA, Jefferson County, AL, 35243","Match","Non_Exact","4107 CAMP HORNER RD, BIRMINGHAM, AL, 35243","-86.74100261299998,33.42289782900008","645344752","L"
"114140","1441  17TH PL SW BIRMINGHAM, Jefferson County, AL, 352114261","Match","Non_Exact","1441 17TH PL SW, BIRMINGHAM, AL, 35211","-86.85938699399998,33.47870552300003","81717038","L"
"115471","2741 , Jefferson County, AL, 352433013","No_Match"
"114141","1446  17TH ST SW BIRMINGHAM, Jefferson County, AL, 352114209","Match","Non_Exact","1446 17TH ST SW, BIRMINGHAM, AL, 35211","-86.85820637999996,33.478594808000025","81716982","R"
"115472","2733 , Jefferson County, AL, 352433013","No_Match"
"114142","1312  17TH ST SW BIRMINGHAM, Jefferson County, AL, 352114207","Match","Non_Exact","1312 17TH ST SW, BIRMINGHAM, AL, 35211","-86.85815926699996,33.480623396000055","81716981","R"
"115473","2729 , Jefferson County, AL, 352433013","No_Match"
"114143","1413  17TH ST SW BIRMINGHAM, Jefferson County, AL, 352114210","Match","Non_Exact","1413 17TH ST SW, BIRMINGHAM, AL, 35211","-86.85818669799994,33.47909391500008","81716982","L"
"115474","2700 , Jefferson County, AL, 352433016","No_Match"
"114144","1200  MIMS ST SW BIRMINGHAM, Jefferson County, AL, 352114103","Match","Non_Exact","1200 MIMS ST SW, BIRMINGHAM, AL, 35211","-86.86383257299997,33.47931541600008","81716945","R"
"115475","2714 , Jefferson County, AL, 352433016","No_Match"
"114145","1773  JEFFERSON AVE SW BIRMINGHAM, Jefferson County, AL, 352113363","Match","Non_Exact","1773 JEFFERSON AVE SW, BIRMINGHAM, AL, 35211","-86.86429959199995,33.47913943900005","81559050","L"
"115476","2716 , Jefferson County, AL, 352433016","No_Match"
"114146","1212  MIMS ST SW BIRMINGHAM, Jefferson County, AL, 352114103","Match","Non_Exact","1212 MIMS ST SW, BIRMINGHAM, AL, 35211","-86.86386118699994,33.47845967600006","81716946","R"
"115477","2724 , Jefferson County, AL, 352433016","No_Match"
"114125","525  16TH ST SW BIRMINGHAM, Jefferson County, AL, 352111812","Match","Non_Exact","525 16TH ST SW, BIRMINGHAM, AL, 35211","-86.86079913199995,33.491244394000034","81716849","L"
"115456","2633  RIVER GRAND CIR  VESTAVIA, Jefferson County, AL, 352432353","Match","Non_Exact","2633 RIVER GRAND CIR, BIRMINGHAM, AL, 35243","-86.73135967999997,33.42996302300003","625307363","L"
"116788","1425  SMITHFIELD PARK CIR  PLEASANT GROVE, Jefferson County, AL, 351272640","Match","Non_Exact","1425 SMITHFIELD PARK CIR, PLEASANT GROVE, AL, 35127","-86.97673467799996,33.47493539800007","627993168","L"
"114126","601  PRIDE WAY SW BIRMINGHAM, Jefferson County, AL, 352118051","No_Match"
"115457","4900  CAHABA RIVER RD  VESTAVIA, Jefferson County, AL, 352432315","Match","Non_Exact","4900 CAHABA RIVER RD, BIRMINGHAM, AL, 35243","-86.73013570299997,33.42854058900008","81770347","R"
"116787","1437  SMITHFIELD PARK CIR  PLEASANT GROVE, Jefferson County, AL, 351272640","Match","Non_Exact","1437 SMITHFIELD PARK CIR, PLEASANT GROVE, AL, 35127","-86.97774351599998,33.47493141800004","627993168","L"
"114127","600  PRIDE WAY SW BIRMINGHAM, Jefferson County, AL, 352118050","No_Match"
"115458","3051  HEALTHY WAY  BIRMINGHAM, Jefferson County, AL, 352432397","Match","Non_Exact","3051 HEALTHY WAY, BIRMINGHAM, AL, 35243","-86.73581545799999,33.42949083900004","640777992","L"
"114128","1745  MCMILLON AVE SW BIRMINGHAM, Jefferson County, AL, 352113315","No_Match"
"115459","4617  OLD LOONEY MILL RD  VESTAVIA, Jefferson County, AL, 352432625","No_Match"
"116789","4116  WOODRIDGE LN  PLEASANT GROVE, Jefferson County, AL, 351272648","Match","Non_Exact","4116 WOODRIDGE LN, PLEASANT GROVE, AL, 35127","-86.97837897299996,33.47575225600008","624315423","L"
"114129","1728  STEINER AVE SW BIRMINGHAM, Jefferson County, AL, 35211","Match","Non_Exact","1728 STEINER AVE SW, BIRMINGHAM, AL, 35211","-86.86282355699996,33.48472667800007","81554816","R"
"116791","1520  WOODRIDGE CV  PLEASANT GROVE, Jefferson County, AL, 351272649","Match","Non_Exact","1520 WOODRIDGE COVE, PLEASANT GROVE, AL, 35127","-86.97726232999997,33.47632979400004","624315427","L"
"115460","4615  OLD LOONEY MILL RD  VESTAVIA, Jefferson County, AL, 352432625","No_Match"
"116790","4148  WOODRIDGE LN  PLEASANT GROVE, Jefferson County, AL, 351272648","Match","Non_Exact","4148 WOODRIDGE LN, PLEASANT GROVE, AL, 35127","-86.97720169299998,33.476713877000066","624315424","L"
"114130","1784  STEINER AVE SW BIRMINGHAM, Jefferson County, AL, 352112550","Match","Non_Exact","1784 STEINER AVE SW, BIRMINGHAM, AL, 35211","-86.86498226899994,33.483575977000044","81559035","R"
"115461","4642  OLD LOONEY MILL RD  BIRMINGHAM, Jefferson County, AL, 352432607","No_Match"
"116793","1509  WOODRIDGE CV  PLEASANT GROVE, Jefferson County, AL, 351272650","Match","Non_Exact","1509 WOODRIDGE COVE, PLEASANT GROVE, AL, 35127","-86.97732039799996,33.47646640100004","624315427","R"
"114131","1768  STEINER AVE SW BIRMINGHAM, Jefferson County, AL, 352112550","Match","Non_Exact","1768 STEINER AVE SW, BIRMINGHAM, AL, 35211","-86.86442338399996,33.483869457000026","81559035","R"
"115462","2855  FIVE OAKS LN  VESTAVIA, Jefferson County, AL, 352432639","Match","Non_Exact","2855 FIVE OAKS LN, BIRMINGHAM, AL, 35243","-86.73151572399996,33.42546228900005","641810567","R"
"116792","1525  WOODRIDGE CV  PLEASANT GROVE, Jefferson County, AL, 351272650","Match","Non_Exact","1525 WOODRIDGE COVE, PLEASANT GROVE, AL, 35127","-86.97726136599994,33.47628035100007","624315427","R"
"114132","1764  STEINER AVE SW BIRMINGHAM, Jefferson County, AL, 352112550","Match","Non_Exact","1764 STEINER AVE SW, BIRMINGHAM, AL, 35211","-86.86428366299998,33.48394282700008","81559035","R"
"115463","4612  OLD LOONEY MILL RD  BIRMINGHAM, Jefferson County, AL, 352432626","No_Match"
"116795","402  FIVE ACRE RD  HUEYTOWN, Jefferson County, AL, 350231243","Match","Non_Exact","402 FIVE ACRE RD, BESSEMER, AL, 35023","-86.97355586699996,33.469213137000054","651166517","L"
"114133","1773  STEINER AVE SW BIRMINGHAM, Jefferson County, AL, 352112549","Match","Non_Exact","1773 STEINER AVE SW, BIRMINGHAM, AL, 35211","-86.86455610099995,33.48378680800005","81559035","L"
"115464","2856  FIVE OAKS LN  VESTAVIA, Jefferson County, AL, 352432622","Match","Non_Exact","2856 FIVE OAKS LN, BIRMINGHAM, AL, 35243","-86.73196608999996,33.42491416000007","641810566","L"
"116794","4004  SMITHFIELD FOREST DR  PLEASANT GROVE, Jefferson County, AL, 351273537","Match","Non_Exact","4004 SMITHFIELD FOREST DR, PLEASANT GROVE, AL, 35127","-86.97725021299999,33.46852576300006","81655227","L"
"114134","1772  MCMILLON AVE SW BIRMINGHAM, Jefferson County, AL, 352113301","No_Match"
"115465","2871  ACTON RD  VESTAVIA, Jefferson County, AL, 352432559","Match","Non_Exact","2871 ACTON RD, BIRMINGHAM, AL, 35243","-86.74141522799994,33.42732043600006","646805001","R"
"116797","654  MCPHEARSON LN  HUEYTOWN, Jefferson County, AL, 350231225","Match","Non_Exact","654 MCPHERSON LN, BESSEMER, AL, 35023","-86.97532077499994,33.465971086000025","81740462","L"
"114135","915  17TH WAY SW BIRMINGHAM, Jefferson County, AL, 35211","Match","Non_Exact","915 17TH WAY SW, BIRMINGHAM, AL, 35211","-86.86450197199997,33.48226423800003","81559012","L"
"115466","2835  ACTON RD  VESTAVIA, Jefferson County, AL, 352432501","Match","Non_Exact","2835 ACTON RD, BIRMINGHAM, AL, 35243","-86.74146786899996,33.42688207900005","646805001","R"
"116796","791  FOREST RD  PLEASANT GROVE, Jefferson County, AL, 351273507","No_Match"
"114114","401  18TH ST SW BIRMINGHAM, Jefferson County, AL, 352112108","Match","Non_Exact","401 18TH ST SW, BIRMINGHAM, AL, 35211","-86.86576959899998,33.491330806000065","81554741","L"
"115445","2600  ACTON RD  VESTAVIA, Jefferson County, AL, 352434208","Match","Non_Exact","2600 ACTON RD, BIRMINGHAM, AL, 35243","-86.75029483899993,33.41833242600006","651795394","L"
"116777","1568  PLEASANT GROVE RD  DOLOMITE, Jefferson County, AL, 350611129","Match","Non_Exact","1568 PLEASANT GROVE RD, DOLOMITE, AL, 35061","-86.96112033899999,33.468888770000035","81547215","R"
"114115","1688  FULTON AVE SW BIRMINGHAM, Jefferson County, AL, 352111862","Match","Non_Exact","1688 FULTON AVE SW, BIRMINGHAM, AL, 35211","-86.86394776899994,33.49066114200008","81719888","R"
"115446","4001  ACTON CIR  BIRMINGHAM, Jefferson County, AL, 352434203","Match","Non_Exact","4001 ACTON CIR, BIRMINGHAM, AL, 35243","-86.74753516199996,33.42086218600008","81585639","R"
"116776","1432  HOLLYWOOD LN  DOLOMITE, Jefferson County, AL, 350611226","Match","Non_Exact","1432 HOLLYWOOD LN, DOLOMITE, AL, 35061","-86.95411928399994,33.46601298300004","81547302","R"
"114116","1672  FULTON AVE SW BIRMINGHAM, Jefferson County, AL, 352111862","Match","Non_Exact","1672 FULTON AVE SW, BIRMINGHAM, AL, 35211","-86.86326649599994,33.490643513000066","81719887","R"
"115447","2635 , Jefferson County, AL, 352434201","No_Match"
"116779","1482  EDWARDS ST  DOLOMITE, Jefferson County, AL, 35061","Match","Non_Exact","1482 EDWARDS ST, DOLOMITE, AL, 35061","-86.96159067899998,33.46732093300005","81547219","L"
"114117","536  FRANCIS ST SW BIRMINGHAM, Jefferson County, AL, 352112509","Tie"
"115448","2990 , Jefferson County, AL, 352434724","No_Match"
"116778","1464  EDWARDS ST  DOLOMITE, Jefferson County, AL, 350611012","Match","Non_Exact","1464 EDWARDS ST, DOLOMITE, AL, 35061","-86.96157833199999,33.46766310800007","81547219","L"
"114118","532  FRANCIS ST SW BIRMINGHAM, Jefferson County, AL, 352112509","Tie"
"115449","2967 , Jefferson County, AL, 352434723","No_Match"
"114119","1649  FULTON AVE SW BIRMINGHAM, Jefferson County, AL, 352111861","Match","Non_Exact","1649 FULTON AVE SW, BIRMINGHAM, AL, 35211","-86.86240028199995,33.490647643000045","81554798","L"
"116780","3585  CHARLES ST  DOLOMITE, Jefferson County, AL, 350611210","Match","Non_Exact","3585 CHARLES ST, DOLOMITE, AL, 35061","-86.95597928199999,33.46659518400003","81547291","R"
"115450","2685 , Jefferson County, AL, 352434726","No_Match"
"116782","3525  3RD ST N DOLOMITE, Jefferson County, AL, 350611231","Match","Non_Exact","3525 3RD ST N, DOLOMITE, AL, 35061","-86.95326290999998,33.466554546000054","81705263","R"
"114120","1657  FULTON AVE SW BIRMINGHAM, Jefferson County, AL, 352111861","Match","Non_Exact","1657 FULTON AVE SW, BIRMINGHAM, AL, 35211","-86.86256401899999,33.49061527400005","81554792","L"
"115451","2673 , Jefferson County, AL, 352434726","No_Match"
"116781","3508  2ND ST N DOLOMITE, Jefferson County, AL, 350611230","Tie"
"114121","532  16TH WAY SW BIRMINGHAM, Jefferson County, AL, 352112502","Match","Non_Exact","532 16TH WAY SW, BIRMINGHAM, AL, 35211","-86.86184129099996,33.48939697800006","81716867","R"
"115452","2700 , Jefferson County, AL, 352433014","No_Match"
"116784","3536  CHARLES ST  DOLOMITE, Jefferson County, AL, 35061","Match","Non_Exact","3536 CHARLES ST, DOLOMITE, AL, 35061","-86.95467272399998,33.46560933400008","81547291","L"
"114122","1628  TUSCALOOSA AVE SW BIRMINGHAM, Jefferson County, AL, 352112534","Match","Non_Exact","1628 TUSCALOOSA AVE SW, BIRMINGHAM, AL, 35211","-86.86047761299994,33.48877782100004","81555511","R"
"115453","2705 , Jefferson County, AL, 352433013","No_Match"
"116783","3514  CHARLES ST  DOLOMITE, Jefferson County, AL, 350611209","Match","Non_Exact","3514 CHARLES ST, DOLOMITE, AL, 35061","-86.95432349799995,33.46536815200005","81547313","L"
"114123","528  16TH PL SW BIRMINGHAM, Jefferson County, AL, 352112525","Match","Non_Exact","528 16TH PL SW, BIRMINGHAM, AL, 35211","-86.86141864499996,33.49025066200005","81716869","R"
"115454","4821  CAHABA RIVER RD  VESTAVIA, Jefferson County, AL, 35243","Match","Non_Exact","4821 CAHABA RIVER RD, BIRMINGHAM, AL, 35243","-86.73080555699994,33.42893925900006","81699614","L"
"116786","438  13TH PL  PLEASANT GROVE, Jefferson County, AL, 351272626","Match","Non_Exact","438 13TH PL, PLEASANT GROVE, AL, 35127","-86.96994670699996,33.477820277000035","81546752","R"
"114124","605  16TH PL SW BIRMINGHAM, Jefferson County, AL, 352112528","Match","Non_Exact","605 16TH PL SW, BIRMINGHAM, AL, 35211","-86.86115649399994,33.48998195000007","81716869","L"
"115455","2360  RIVER GRAND DR  VESTAVIA, Jefferson County, AL, 352432324","Match","Non_Exact","2360 RIVER GRAND DR, BIRMINGHAM, AL, 35243","-86.73025165299998,33.43059950400004","625307332","L"
"116785","1398  5TH AVE  PLEASANT GROVE, Jefferson County, AL, 351272600","Match","Non_Exact","1398 5TH AVE, PLEASANT GROVE, AL, 35127","-86.97305748299999,33.47414388000004","627993393","L"
"114073","2234  PEARSON AVE SW BIRMINGHAM, Jefferson County, AL, 352113527","Match","Non_Exact","2234 PEARSON AVE SW, BIRMINGHAM, AL, 35211","-86.87271582399995,33.48063736000006","81558919","R"
"114074","516  22ND ST SW BIRMINGHAM, Jefferson County, AL, 352113005","Match","Non_Exact","516 22ND ST SW, BIRMINGHAM, AL, 35211","-86.87267901999996,33.482029038000064","81558912","R"
"114075","2312  STEINER AVE SW BIRMINGHAM, Jefferson County, AL, 352113532","Match","Non_Exact","2312 STEINER AVE SW, BIRMINGHAM, AL, 35211","-86.87293358699998,33.479062390000024","81716775","R"
"114076","733  23RD ST SW BIRMINGHAM, Jefferson County, AL, 352113515","Match","Non_Exact","733 23RD ST SW, BIRMINGHAM, AL, 35211","-86.87269208999999,33.47967527700007","81716774","L"
"114077","2200  STEINER CT SW BIRMINGHAM, Jefferson County, AL, 352113536","Match","Non_Exact","2200 STEINER CT SW, BIRMINGHAM, AL, 35211","-86.87176345399996,33.48080849200005","640551903","L"
"114078","2118  STEINER CT SW BIRMINGHAM, Jefferson County, AL, 352113534","Match","Non_Exact","2118 STEINER CT SW, BIRMINGHAM, AL, 35211","-86.87083342999995,33.480819472000064","81558925","R"
"114079","2100  STEINER CT SW BIRMINGHAM, Jefferson County, AL, 352113534","Match","Non_Exact","2100 STEINER CT SW, BIRMINGHAM, AL, 35211","-86.87067247799996,33.48081842000005","81558925","R"
"114070","107  MALAGA AVE  BIRMINGHAM, Jefferson County, AL, 352092024","Match","Non_Exact","107 MALAGA AVE, BIRMINGHAM, AL, 35209","-86.78116484899994,33.48254127900003","81584105","L"
"114071","100  UNION HILL DR  BIRMINGHAM, Jefferson County, AL, 352092058","Match","Non_Exact","100 UNION HILL DR, BIRMINGHAM, AL, 35209","-86.77901196099998,33.482683104000046","81762679","L"
"114072","101  HERMOSA DR  BIRMINGHAM, Jefferson County, AL, 352092076","Match","Non_Exact","101 HERMOSA DR, BIRMINGHAM, AL, 35209","-86.78550792599998,33.48343384400005","81703160","R"
"114059","1880  OXMOOR RD  BIRMINGHAM, Jefferson County, AL, 352093580","Match","Non_Exact","1880 OXMOOR RD, BIRMINGHAM, AL, 35209","-86.79021792499998,33.477794654000036","81581816","L"
"114062","100  HALLMAN HL E HOMEWOOD, Jefferson County, AL, 352096551","No_Match"
"115393","1649  GLEN CV  VESTAVIA, Jefferson County, AL, 352432881","Match","Non_Exact","1649 GLEN COVE, BIRMINGHAM, AL, 35243","-86.77483535699997,33.42373760100003","625330944","R"
"114063","100  HALLMAN HL E BIRMINGHAM, Jefferson County, AL, 352096551","No_Match"
"115394","2473  JANNEBO RD  VESTAVIA HILLS, Jefferson County, AL, 352163848","Match","Non_Exact","2473 JANNEBO RD, BIRMINGHAM, AL, 35216","-86.77515341499998,33.420443153000065","643464722","R"
"114064","200  HALLMAN HL E BIRMINGHAM, Jefferson County, AL, 352096544","No_Match"
"115395","2465  JANNEBO RD  VESTAVIA HILLS, Jefferson County, AL, 352163848","Match","Non_Exact","2465 JANNEBO RD, BIRMINGHAM, AL, 35216","-86.77514219599999,33.42006961300007","643464722","R"
"114065","3048  INDEPENDENCE DR  BIRMINGHAM, Jefferson County, AL, 352094157","Match","Non_Exact","3048 INDEPENDENCE DR, BIRMINGHAM, AL, 35209","-86.78739017699996,33.47643435500004","81743462","R"
"115396","1659  CREEKSTONE CT  BIRMINGHAM, Jefferson County, AL, 352432845","Match","Non_Exact","1659 CREEKSTONE CT, BIRMINGHAM, AL, 35243","-86.77269477899995,33.42058142700006","625330968","L"
"114066","1817  OXMOOR RD  BIRMINGHAM, Jefferson County, AL, 352093505","Match","Non_Exact","1817 OXMOOR RD, BIRMINGHAM, AL, 35209","-86.79127344399996,33.47742896400007","81581816","R"
"115397","1627  HAMILTON CT  VESTAVIA, Jefferson County, AL, 352432819","Match","Non_Exact","1627 HAMILTON CT, BIRMINGHAM, AL, 35243","-86.77364190399999,33.418848258000025","81656771","L"
"114067","40  BROWNING WALLS   BIRMINGHAM, Jefferson County, AL, 352094180","Match","Non_Exact","40 BROWNING WALLS, BIRMINGHAM, AL, 35209","-86.79074310799996,33.476762561000044","638587662","R"
