index,input,match,non_exact,street,coordinate,tiger,lr
"138494","1828  SAINT CHARLES CT SW BIRMINGHAM, Jefferson County, AL, 352112412","Match","Non_Exact","1828 SAINT CHARLES CT SW, BIRMINGHAM, AL, 35211","-86.86702553299995,33.48933852300007","81554710","R"
"137170","3557  TANGLECREEK CIR  VESTAVIA, Jefferson County, AL, 352432004","Match","Non_Exact","3557 TANGLECREEK CIR, BIRMINGHAM, AL, 35243","-86.76368130199995,33.44327043800007","81695867","R"
"137172","408  VESCLUB LN  VESTAVIA, Jefferson County, AL, 352161349","Match","Non_Exact","408 VESCLUB LN, BIRMINGHAM, AL, 35216","-86.77413158299998,33.445263554000064","81762660","R"
"137171","3515  TANGLECREEK CIR  VESTAVIA, Jefferson County, AL, 352432004","Match","Non_Exact","3515 TANGLECREEK CIR, BIRMINGHAM, AL, 35243","-86.76482608899994,33.444023263000076","81695867","R"
"137178","2687  VESCLUB CIR  VESTAVIA, Jefferson County, AL, 352161356","Match","Non_Exact","2687 VESCLUB CIR, BIRMINGHAM, AL, 35216","-86.77230607599995,33.44466598400004","81705205","L"
"137177","2679  VESCLUB CIR  VESTAVIA, Jefferson County, AL, 352161356","Match","Non_Exact","2679 VESCLUB CIR, BIRMINGHAM, AL, 35216","-86.77230404499994,33.44415210400007","81705205","L"
"137179","713  LEXINGTON RD  VESTAVIA HILLS, Jefferson County, AL, 352162021","Match","Non_Exact","713 LEXINGTON RD, BIRMINGHAM, AL, 35216","-86.77708340499998,33.44491775500006","81584590","L"
"137174","2637  VESCLUB CIR  VESTAVIA, Jefferson County, AL, 352161355","Match","Non_Exact","2637 VESCLUB CIR, BIRMINGHAM, AL, 35216","-86.77108952599997,33.44493212800006","81689567","L"
"137173","2621  VESCLUB CIR  VESTAVIA, Jefferson County, AL, 352161355","Match","Non_Exact","2621 VESCLUB CIR, BIRMINGHAM, AL, 35216","-86.77178961499999,33.44567952800003","81689567","L"
"137176","2675  VESCLUB CIR  VESTAVIA, Jefferson County, AL, 352161356","Match","Non_Exact","2675 VESCLUB CIR, BIRMINGHAM, AL, 35216","-86.77230302899994,33.443895164000025","81705205","L"
"137175","2641  VESCLUB CIR  VESTAVIA, Jefferson County, AL, 352161355","Match","Non_Exact","2641 VESCLUB CIR, BIRMINGHAM, AL, 35216","-86.77108650699995,33.444645567000066","81689567","L"
"134900","8319  7TH AVE S BIRMINGHAM, Jefferson County, AL, 352063410","Match","Non_Exact","8319 7TH AVE S, BIRMINGHAM, AL, 35206","-86.71274986999998,33.56671225700006","647659617","R"
"134905","8332  7TH CT S BIRMINGHAM, Jefferson County, AL, 352063411","Match","Non_Exact","8332 7TH CT S, BIRMINGHAM, AL, 35206","-86.71154859699999,33.56620586300005","81586239","L"
"134906","8333  7TH CT S BIRMINGHAM, Jefferson County, AL, 352063412","Match","Non_Exact","8333 7TH CT S, BIRMINGHAM, AL, 35206","-86.71154351599995,33.56619574900003","81586239","R"
"134907","745  83RD ST S BIRMINGHAM, Jefferson County, AL, 352063426","Match","Non_Exact","745 83RD ST S, BIRMINGHAM, AL, 35206","-86.71158547599998,33.565638671000045","81729162","L"
"134908","8300  7TH TER S BIRMINGHAM, Jefferson County, AL, 352063413","Match","Non_Exact","8300 7TH TER S, BIRMINGHAM, AL, 35206","-86.71097503899995,33.565476913000055","81586241","L"
"134901","8311  7TH AVE S BIRMINGHAM, Jefferson County, AL, 352063410","Match","Non_Exact","8311 7TH AVE S, BIRMINGHAM, AL, 35206","-86.71285716599994,33.56667366000005","647659617","R"
"134902","8304  7TH CT S BIRMINGHAM, Jefferson County, AL, 352063411","Match","Non_Exact","8304 7TH CT S, BIRMINGHAM, AL, 35206","-86.71200521999998,33.566046604000064","81586239","L"
"134903","8308  7TH CT S BIRMINGHAM, Jefferson County, AL, 352063411","Match","Non_Exact","8308 7TH CT S, BIRMINGHAM, AL, 35206","-86.71193998799998,33.566069355000025","81586239","L"
"134904","8328  7TH CT S BIRMINGHAM, Jefferson County, AL, 352063411","Match","Non_Exact","8328 7TH CT S, BIRMINGHAM, AL, 35206","-86.71161382899999,33.56618311200003","81586239","L"
"137181","2320  SAND COVE CIR  VESTAVIA HILLS, Jefferson County, AL, 352162420","Match","Non_Exact","2320 SAND COVE CIR, BIRMINGHAM, AL, 35216","-86.77419944499997,33.43988484000005","81707255","R"
"137180","716  ROCKBRIDGE RD  VESTAVIA HILLS, Jefferson County, AL, 352162028","Match","Non_Exact","716 ROCKBRIDGE RD, BIRMINGHAM, AL, 35216","-86.77871850899999,33.44441120400006","81584557","R"
"137183","1208  BRANCHWATER LN  VESTAVIA HILLS, Jefferson County, AL, 352162002","Match","Non_Exact","1208 BRANCHWATER LN, BIRMINGHAM, AL, 35216","-86.77801035699997,33.44039421600007","612631493","R"
"137182","1301  ANGLEWOOD DR  VESTAVIA HILLS, Jefferson County, AL, 352162403","Match","Non_Exact","1301 ANGLEWOOD DR, BIRMINGHAM, AL, 35216","-86.77362265999994,33.44145641400007","81584600","L"
"134909","8301  8TH AVE S BIRMINGHAM, Jefferson County, AL, 352063454","Match","Non_Exact","8301 8TH AVE S, BIRMINGHAM, AL, 35206","-86.70972921199996,33.564858282000046","81729393","R"
"137189","1210  CHEVAL LN  VESTAVIA HILLS, Jefferson County, AL, 352162037","Match","Non_Exact","1210 CHEVAL LN, BIRMINGHAM, AL, 35216","-86.77052610199996,33.44123083000005","81696743","R"
"137188","2341  MORNINGSTAR DR  VESTAVIA HILLS, Jefferson County, AL, 352162005","Match","Non_Exact","2341 MORNINGSTAR DR, BIRMINGHAM, AL, 35216","-86.77047155599996,33.44170183500006","81584604","R"
"137185","1249  BRANCHWATER LN  VESTAVIA HILLS, Jefferson County, AL, 352162001","Match","Non_Exact","1249 BRANCHWATER LN, BIRMINGHAM, AL, 35216","-86.77440706699997,33.44240527000005","612631494","L"
"137184","1225  BRANCHWATER LN  VESTAVIA HILLS, Jefferson County, AL, 352162001","Match","Non_Exact","1225 BRANCHWATER LN, BIRMINGHAM, AL, 35216","-86.77613184799998,33.441246782000064","612631494","L"
"137187","2337  MORNINGSTAR DR  VESTAVIA HILLS, Jefferson County, AL, 352162005","Match","Non_Exact","2337 MORNINGSTAR DR, BIRMINGHAM, AL, 35216","-86.77060963199995,33.44177676600003","81584604","R"
"137186","1315  ANGLEWOOD DR  VESTAVIA HILLS, Jefferson County, AL, 352162403","Match","Non_Exact","1315 ANGLEWOOD DR, BIRMINGHAM, AL, 35216","-86.77531217299997,33.44033390300007","81584600","L"
"131002","2620  18TH AVE N BIRMINGHAM, Jefferson County, AL, 352341906","Match","Non_Exact","2620 18TH AVE N, BIRMINGHAM, AL, 35234","-86.81094420299996,33.53898392600007","81572794","L"
"132333","5006  BIRMINGPORT RD  MULGA, Jefferson County, AL, 351189579","Match","Non_Exact","5006 BIRMINGPORT RD, MULGA, AL, 35118","-87.00623909099994,33.524366685000075","81544590","L"
"133665","707  20TH ST S BIRMINGHAM, Jefferson County, AL, 35233","Match","Non_Exact","707 20TH ST S, BIRMINGHAM, AL, 35233","-86.79974531499994,33.50571843900008","81576465","L"
"134996","405  MICHAEL RD  LEEDS, Jefferson County, AL, 350943852","No_Match"
"131001","1648  27TH ST N BIRMINGHAM, Jefferson County, AL, 352342042","Match","Non_Exact","1648 27TH ST N, BIRMINGHAM, AL, 35234","-86.80920491299997,33.537912265000045","81573387","L"
"132332","211  POPLAR SPRINGS DR  SYLVAN SPRINGS, Jefferson County, AL, 351189362","Match","Non_Exact","211 POPLAR SPRINGS DR, MULGA, AL, 35118","-87.02429467199994,33.51283772700003","81544509","R"
"133666","2012  AVENUE H   BIRMINGHAM, Jefferson County, AL, 352181600","Match","Non_Exact","2012 AVE H, BIRMINGHAM, AL, 35218","-86.89481528399995,33.510162198000046","81719094","R"
"134997","8608  MOHRING PL  LEEDS, Jefferson County, AL, 350941361","Match","Non_Exact","8608 MOHRING PL, LEEDS, AL, 35094","-86.53198006399998,33.55078557400003","81690229","R"
"131000","1526  27TH ST N BIRMINGHAM, Jefferson County, AL, 352342018","Match","Non_Exact","1526 27TH ST N, BIRMINGHAM, AL, 35234","-86.80842673899997,33.53675532200003","81573390","L"
"132331","249  DREW AVE  SYLVAN SPRINGS, Jefferson County, AL, 351189311","Match","Non_Exact","249 DREW AVE, MULGA, AL, 35118","-87.02762201099995,33.513836697000045","81661466","R"
"133667","2012  AVENUE I   ENSLEY, Jefferson County, AL, 352182292","Match","Non_Exact","2012 AVE I, BIRMINGHAM, AL, 35218","-86.89370289999994,33.50964042700008","81719103","R"
"134998","8612  MOHRING PL  LEEDS, Jefferson County, AL, 350941361","Match","Non_Exact","8612 MOHRING PL, LEEDS, AL, 35094","-86.53194158799994,33.55084442000003","81690229","R"
"132330","924  GLENVALLEY DR  BIRMINGHAM, Jefferson County, AL, 352063526","Match","Non_Exact","924 GLENVALLEY DR, BIRMINGHAM, AL, 35206","-86.70138612799997,33.570684440000036","81586868","R"
"133668","2001  AVENUE I   BIRMINGHAM, Jefferson County, AL, 352182275","Match","Non_Exact","2001 AVE I, BIRMINGHAM, AL, 35218","-86.89351341499997,33.50986203700006","81719103","L"
"134999","8628  MOHRING PL  LEEDS, Jefferson County, AL, 350941361","Match","Non_Exact","8628 MOHRING PL, LEEDS, AL, 35094","-86.53169479999997,33.55101784000004","81690229","R"
"131006","3130  NORWOOD BLVD  BIRMINGHAM, Jefferson County, AL, 352342133","Match","Non_Exact","3130 NORWOOD BLVD, BIRMINGHAM, AL, 35234","-86.80305186899994,33.54114577000007","81573440","L"
"132337","326  DOGWOOD DR  SYLVAN SPRINGS, Jefferson County, AL, 351189602","Match","Non_Exact","326 DOGWOOD DR, MULGA, AL, 35118","-87.01788998699999,33.51643315100006","81631698","R"
"133661","705  19TH STREET ENSLEY   ENSLEY, Jefferson County, AL, 35218","No_Match"
"134992","401  STONEBRIDGE RD  IRONDALE, Jefferson County, AL, 352104124","Match","Non_Exact","401 STONEBRIDGE RD, BIRMINGHAM, AL, 35210","-86.66792793199994,33.50796640900006","81721565","L"
"131005","2604  20TH AVE N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","2604 20TH AVE N, BIRMINGHAM, AL, 35234","-86.81229488999998,33.54062309400007","81572788","L"
"132336","5405  PINE ST  SYLVAN SPRINGS, Jefferson County, AL, 351189360","Match","Non_Exact","5405 PINE ST, MULGA, AL, 35118","-87.01838786899998,33.51753339100003","81653924","R"
"133662","623  19TH ST  ENSLEY, Jefferson County, AL, 35218","Match","Non_Exact","623 19TH ST, BIRMINGHAM, AL, 35218","-86.89560214099998,33.51239934300003","81722131","R"
"134993","2351  GRANTS MILL RD  BIRMINGHAM, Jefferson County, AL, 35210","No_Match"
"131004","2625  20TH AVE N BIRMINGHAM, Jefferson County, AL, 352341908","Match","Non_Exact","2625 20TH AVE N, BIRMINGHAM, AL, 35234","-86.81205598499997,33.54072639700007","81572788","R"
"132335","5432  JUSTICE ST  MULGA, Jefferson County, AL, 351189341","Match","Non_Exact","5432 JUSTICE ST, MULGA, AL, 35118","-87.01929892499999,33.51845666100007","649999851","R"
"133663","2006  AVENUE D   ENSLEY, Jefferson County, AL, 35218","Match","Non_Exact","2006 AVE D, BIRMINGHAM, AL, 35218","-86.89877009899999,33.51273086900005","81722241","R"
"134994","6249  STEWART RD  LEEDS, Jefferson County, AL, 350943889","Match","Non_Exact","6249 STEWART RD, LEEDS, AL, 35094","-86.59496936099998,33.51520015500006","81646241","L"
"131003","2624  18TH AVE N BIRMINGHAM, Jefferson County, AL, 352341906","Match","Non_Exact","2624 18TH AVE N, BIRMINGHAM, AL, 35234","-86.81089738199995,33.539006303000065","81572794","L"
"132334","400  EATON DR  SYLVAN SPRINGS, Jefferson County, AL, 351189003","Match","Non_Exact","400 EATON DR, MULGA, AL, 35118","-87.01339927799995,33.519004875000064","81594439","L"
"133664","2002  AVENUE  E ENSLEY, Jefferson County, AL, 352181636","Match","Non_Exact","2002 AVE I, BIRMINGHAM, AL, 35218","-86.89355416799998,33.50983010200002","81719103","R"
"134995","6258  KEITH RD  LEEDS, Jefferson County, AL, 350943894","No_Match"
"131009","1311  28TH ST N BIRMINGHAM, Jefferson County, AL, 352342916","Match","Non_Exact","1311 28TH ST N, BIRMINGHAM, AL, 35234","-86.80458504099994,33.53427637900006","81725673","R"
"131008","1528  33RD ST N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","1528 33RD ST N, BIRMINGHAM, AL, 35234","-86.80039571799995,33.54068685300007","81725575","L"
"132339","5285  WALNUT DR  MULGA, Jefferson County, AL, 351189207","Match","Non_Exact","5285 WALNUT DR, MULGA, AL, 35118","-87.00910568699999,33.51421544200008","81628655","R"
"131007","1712  32ND ST N BIRMINGHAM, Jefferson County, AL, 352341324","Match","Non_Exact","1712 32ND ST N, BIRMINGHAM, AL, 35234","-86.80295963699996,33.541317562000074","81573439","L"
"132338","5376  BIRMINGPORT RD  MULGA, Jefferson County, AL, 351189651","Match","Non_Exact","5376 BIRMINGPORT RD, MULGA, AL, 35118","-87.01864869299999,33.512955988000044","81699148","L"
"133669","2100  AVENUE K   ENSLEY, Jefferson County, AL, 352181741","Match","Non_Exact","2100 AVE K, BIRMINGHAM, AL, 35218","-86.89212951399998,33.507995814000026","81552614","R"
"133670","2117  AVENUE I   BIRMINGHAM, Jefferson County, AL, 352181757","Match","Non_Exact","2117 AVE I, BIRMINGHAM, AL, 35218","-86.89444054399996,33.50869209800004","81719106","L"
"133671","2112  AVENUE I   BIRMINGHAM, Jefferson County, AL, 352181756","Match","Non_Exact","2112 AVE I, BIRMINGHAM, AL, 35218","-86.89445159599995,33.50869803900002","81719106","R"
"132340","5410  WALNUT DR  SYLVAN SPRINGS, Jefferson County, AL, 351189204","No_Match"
"131013","2623  12TH AVE N BIRMINGHAM, Jefferson County, AL, 352341942","Match","Non_Exact","2623 12TH AVE N, BIRMINGHAM, AL, 35234","-86.80575949299998,33.53110422100008","81575481","R"
"132344","2552  SHADDOCK RD  BIRMINGHAM, Jefferson County, AL, 352141318","Match","Non_Exact","2552 SHADDOCK RD, FORESTDALE, AL, 35214","-86.90204512599996,33.59078817000005","81542636","R"
"133676","1261  AVENUE M   BIRMINGHAM, Jefferson County, AL, 35218","Match","Non_Exact","1261 AVE M, BIRMINGHAM, AL, 35218","-86.88422127499996,33.515121140000076","81553866","L"
"131012","1130  28TH ST N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","1130 28TH ST N, BIRMINGHAM, AL, 35234","-86.80241775399998,33.53107172600005","81725703","L"
"132343","2602  SHADDOCK RD  BIRMINGHAM, Jefferson County, AL, 352141320","Match","Non_Exact","2602 SHADDOCK RD, FORESTDALE, AL, 35214","-86.90257533399995,33.59117985900008","81731710","R"
"133677","1265  AVENUE L   BIRMINGHAM, Jefferson County, AL, 35218","Match","Non_Exact","1265 AVE L, BIRMINGHAM, AL, 35218","-86.88515765799997,33.51519903800005","81628898","L"
"131011","1120  28TH ST N BIRMINGHAM, Jefferson County, AL, 352343212","Match","Non_Exact","1120 28TH ST N, BIRMINGHAM, AL, 35234","-86.80236657499995,33.53099671200005","81725703","L"
"132342","2547  SHADDOCK RD  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","2547 SHADDOCK RD, FORESTDALE, AL, 35214","-86.90183452599996,33.590555350000045","81542636","L"
"133678","1271  AVENUE L   BIRMINGHAM, Jefferson County, AL, 352181032","Match","Non_Exact","1271 AVE L, BIRMINGHAM, AL, 35218","-86.88515367999997,33.51509537700008","81628898","L"
"131010","1117  27TH ST N BIRMINGHAM, Jefferson County, AL, 352343223","Match","Non_Exact","1117 27TH ST N, BIRMINGHAM, AL, 35234","-86.80417380399996,33.53103020900005","81725684","R"
"132341","484  DOGWOOD LN  SYLVAN SPRINGS, Jefferson County, AL, 351189780","Match","Non_Exact","484 DOGWOOD LN, MULGA, AL, 35118","-87.01038380499995,33.51651708400004","81544607","R"
"133679","1277  AVENUE L   BIRMINGHAM, Jefferson County, AL, 352181032","Match","Non_Exact","1277 AVE L, BIRMINGHAM, AL, 35218","-86.88519288699996,33.514998106000064","81628898","L"
"131017","1331  24TH ST N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","1331 24TH ST N, BIRMINGHAM, AL, 35234","-86.80982084899995,33.53131551600006","81725475","R"
"132348","2612  LONGBOW DR  BIRMINGHAM, Jefferson County, AL, 352141222","Match","Non_Exact","2612 LONGBOW DR, FORESTDALE, AL, 35214","-86.91108268899995,33.58837753600005","81542622","L"
"133672","2106  AVENUE  E BIRMINGHAM, Jefferson County, AL, 35218","Match","Non_Exact","2106 AVE I, BIRMINGHAM, AL, 35218","-86.89428339599993,33.50891126000005","81719105","R"
"131016","2508  12TH AVE N BIRMINGHAM, Jefferson County, AL, 352343115","Match","Non_Exact","2508 12TH AVE N, BIRMINGHAM, AL, 35234","-86.80698197999999,33.530528375000074","81725681","L"
"132347","2615  SHADDOCK RD  BIRMINGHAM, Jefferson County, AL, 352141319","Match","Non_Exact","2615 SHADDOCK RD, FORESTDALE, AL, 35214","-86.90297314299994,33.59178350800005","81731709","L"
"133673","2210  AVENUE G   BIRMINGHAM, Jefferson County, AL, 352181704","Match","Non_Exact","2210 AVE G, BIRMINGHAM, AL, 35218","-86.89702115899996,33.509173873000066","81719059","R"
"131015","1235  13TH AVE N BIRMINGHAM, Jefferson County, AL, 35204","Match","Non_Exact","1235 13TH AVE N, BIRMINGHAM, AL, 35204","-86.82393609899998,33.52587869300004","81573898","R"
"132346","2549  FORESTDALE BEND RD  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","2549 FORESTDALE BEND RD, FORESTDALE, AL, 35214","-86.90527045699997,33.58773231300006","653042746","L"
"133674","2208  AVENUE G   BIRMINGHAM, Jefferson County, AL, 352181783","Match","Non_Exact","2208 AVE G, BIRMINGHAM, AL, 35218","-86.89698155299999,33.509223673000065","81719059","R"
"131014","2900  RICHARD ARRINGTON JR BLVD N BIRMINGHAM, Jefferson County, AL, 35203","No_Match"
"132345","523  TIMBER RIDGE DR  BIRMINGHAM, Jefferson County, AL, 352141323","Match","Non_Exact","523 TIMBER RIDGE DR, FORESTDALE, AL, 35214","-86.90354747799995,33.58952791000007","81542635","R"
"133675","2200  AVENUE G   BIRMINGHAM, Jefferson County, AL, 352181704","Match","Non_Exact","2200 AVE G, BIRMINGHAM, AL, 35218","-86.89682312799994,33.50942287400005","81719059","R"
"131019","1314  25TH ST N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","1314 25TH ST N, BIRMINGHAM, AL, 35234","-86.80873784099998,33.53236972000008","81725663","L"
"131018","1304  25TH ST N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","1304 25TH ST N, BIRMINGHAM, AL, 35234","-86.80845959499999,33.53195945300007","81725663","L"
"132349","12 W CARRIAGE DR  BIRMINGHAM, Jefferson County, AL, 352141135","No_Match"
"133680","1336  AVENUE J   BIRMINGHAM, Jefferson County, AL, 352181118","Match","Non_Exact","1336 AVE J, BIRMINGHAM, AL, 35218","-86.88784448099995,33.51528040200003","81552047","R"
"133681","5232  6TH AVE S BIRMINGHAM, Jefferson County, AL, 352123522","Match","Non_Exact","5232 6TH AVE S, BIRMINGHAM, AL, 35212","-86.75323835199998,33.53292584800005","81580176","L"
"133682","5108  8TH TER S BIRMINGHAM, Jefferson County, AL, 352124112","Match","Non_Exact","5108 8TH TER S, BIRMINGHAM, AL, 35212","-86.75342224499997,33.528199391000044","81580166","L"
"131020","2410  12TH AVE N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","2410 12TH AVE N, BIRMINGHAM, AL, 35234","-86.80861601699996,33.52974983200005","81575470","L"
"132351","51 W CARRIAGE DR  BIRMINGHAM, Jefferson County, AL, 352141126","No_Match"
"132350","46 W CARRIAGE DR  BIRMINGHAM, Jefferson County, AL, 352141127","No_Match"
"131024","1464  22ND ST N BIRMINGHAM, Jefferson County, AL, 352342714","Match","Non_Exact","1464 22ND ST N, BIRMINGHAM, AL, 35234","-86.81307759899994,33.53347281200007","81725441","L"
"132355","2511  LONGBOW DR  BIRMINGHAM, Jefferson County, AL, 352141219","Match","Non_Exact","2511 LONGBOW DR, FORESTDALE, AL, 35214","-86.91108897499998,33.586646038000026","81550370","R"
"133687","5112  8TH AVE S BIRMINGHAM, Jefferson County, AL, 352124104","Match","Non_Exact","5112 8TH AVE S, BIRMINGHAM, AL, 35212","-86.75369711799999,33.52965797200005","81580138","L"
"131023","1507  21ST PL N BIRMINGHAM, Jefferson County, AL, 352342709","Match","Non_Exact","1507 21ST PL N, BIRMINGHAM, AL, 35234","-86.81354096699994,33.53440816700004","81725437","R"
"132354","2506  LONGBOW DR  BIRMINGHAM, Jefferson County, AL, 352141220","Match","Non_Exact","2506 LONGBOW DR, FORESTDALE, AL, 35214","-86.91110367599998,33.586030125000036","81550370","L"
"133688","5132  8TH AVE S BIRMINGHAM, Jefferson County, AL, 352124104","Match","Non_Exact","5132 8TH AVE S, BIRMINGHAM, AL, 35212","-86.75338986599996,33.52975704700003","81580138","L"
"131022","1400  24TH ST N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","1400 24TH ST N, BIRMINGHAM, AL, 35234","-86.81065369199996,33.53252103400007","81725459","L"
"132353","54  ROBINHOOD RD  BIRMINGHAM, Jefferson County, AL, 352141120","Match","Non_Exact","54 ROBINHOOD RD, FORESTDALE, AL, 35214","-86.91461275899997,33.58748494300005","81542515","R"
"133689","5127  7TH AVE S BIRMINGHAM, Jefferson County, AL, 352123903","Match","Non_Exact","5127 7TH AVE S, BIRMINGHAM, AL, 35212","-86.75475417799998,33.531135393000056","81580132","R"
"131021","2322  12TH AVE N BIRMINGHAM, Jefferson County, AL, 352343111","Match","Non_Exact","2322 12TH AVE N, BIRMINGHAM, AL, 35234","-86.80935750699996,33.52938503300004","81575492","L"
"132352","40  ROBINHOOD RD  BIRMINGHAM, Jefferson County, AL, 352141120","Match","Non_Exact","40 ROBINHOOD RD, FORESTDALE, AL, 35214","-86.91496907699997,33.587493180000024","81542515","R"
"131028","2230  13TH AVE N BIRMINGHAM, Jefferson County, AL, 352343116","Match","Non_Exact","2230 13TH AVE N, BIRMINGHAM, AL, 35234","-86.81195279999997,33.53000339000005","81574395","L"
"132359","2508  ARCADIA PL  BIRMINGHAM, Jefferson County, AL, 352141202","Match","Non_Exact","2508 ARCADIA PL, FORESTDALE, AL, 35214","-86.90895363199996,33.58597680100007","81542628","L"
"133683","5129  8TH AVE S BIRMINGHAM, Jefferson County, AL, 352124103","Match","Non_Exact","5129 8TH AVE S, BIRMINGHAM, AL, 35212","-86.75344657099998,33.52972700600003","81580138","R"
"131027","2205  14TH AVE N BIRMINGHAM, Jefferson County, AL, 352343101","Match","Non_Exact","2205 14TH AVE N, BIRMINGHAM, AL, 35234","-86.81280316899995,33.530671951000045","81574389","R"
"132358","2521  BOW STRING DR  BIRMINGHAM, Jefferson County, AL, 352141207","Match","Non_Exact","2521 BOW STRING DR, FORESTDALE, AL, 35214","-86.91001728099997,33.58628466500005","81542625","R"
"133684","5117  8TH AVE S BIRMINGHAM, Jefferson County, AL, 352124103","Match","Non_Exact","5117 8TH AVE S, BIRMINGHAM, AL, 35212","-86.75363092299995,33.52966756100005","81580138","R"
"131026","2212  14TH AVE N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","2212 14TH AVE N, BIRMINGHAM, AL, 35234","-86.81271275299997,33.53072750600006","81574389","L"
"132357","2520  BOW STRING DR  BIRMINGHAM, Jefferson County, AL, 352141208","Match","Non_Exact","2520 BOW STRING DR, FORESTDALE, AL, 35214","-86.91003044199994,33.58628483200005","81542625","L"
"133685","5145  7TH CT S BIRMINGHAM, Jefferson County, AL, 352123911","Match","Non_Exact","5145 7TH CT S, BIRMINGHAM, AL, 35212","-86.75375643099994,33.53067678700006","81580136","R"
"131025","1448  22ND ST N BIRMINGHAM, Jefferson County, AL, 352342714","Match","Non_Exact","1448 22ND ST N, BIRMINGHAM, AL, 35234","-86.81307759899994,33.53319720600007","81725441","L"
"132356","2507  LONGBOW DR  BIRMINGHAM, Jefferson County, AL, 352141219","Match","Non_Exact","2507 LONGBOW DR, FORESTDALE, AL, 35214","-86.91108967599996,33.586365286000046","81550370","R"
"133686","5104  8TH AVE S BIRMINGHAM, Jefferson County, AL, 352124104","Match","Non_Exact","5104 8TH AVE S, BIRMINGHAM, AL, 35212","-86.75382001899999,33.52961834200005","81580138","L"
"131029","2123  12TH AVE N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","2123 12TH AVE N, BIRMINGHAM, AL, 35234","-86.81244097999996,33.52791628800003","81574423","R"
"133690","602  52ND ST S BIRMINGHAM, Jefferson County, AL, 352123536","Match","Non_Exact","602 52ND ST S, BIRMINGHAM, AL, 35212","-86.75396432799994,33.53250845100007","81726247","R"
"133691","5129  6TH AVE S BIRMINGHAM, Jefferson County, AL, 352123519","Match","Non_Exact","5129 6TH AVE S, BIRMINGHAM, AL, 35212","-86.75560484899995,33.53176743100005","81580130","R"
"133692","5125  6TH AVE S BIRMINGHAM, Jefferson County, AL, 352123519","Match","Non_Exact","5125 6TH AVE S, BIRMINGHAM, AL, 35212","-86.75566800199994,33.53170924900007","81580130","R"
"133693","5105  6TH AVE S BIRMINGHAM, Jefferson County, AL, 352123519","Match","Non_Exact","5105 6TH AVE S, BIRMINGHAM, AL, 35212","-86.75598376399995,33.53141833600006","81580130","R"
"131031","2020  12TH AVE N BIRMINGHAM, Jefferson County, AL, 352342718","Match","Non_Exact","2020 12TH AVE N, BIRMINGHAM, AL, 35234","-86.81385775999996,33.527246809000076","81574413","L"
"132362","2404  BOW STRING DR  BIRMINGHAM, Jefferson County, AL, 352141206","Match","Non_Exact","2404 BOW STRING DR, FORESTDALE, AL, 35214","-86.90971225699997,33.58491579200006","81550374","L"
"131030","1125  21ST ST N BIRMINGHAM, Jefferson County, AL, 35234","No_Match"
"132361","2513  ARCADIA PL  BIRMINGHAM, Jefferson County, AL, 352141201","Match","Non_Exact","2513 ARCADIA PL, FORESTDALE, AL, 35214","-86.90892668999999,33.58709165700003","81542628","R"
"132360","2512  ARCADIA PL  BIRMINGHAM, Jefferson County, AL, 352141202","Match","Non_Exact","2512 ARCADIA PL, FORESTDALE, AL, 35214","-86.90895246999997,33.58607082300006","81542628","L"
"131035","2800  REV ABRAHAM WOODS JR BLVD  BIRMINGHAM, Jefferson County, AL, 35203","No_Match"
"132366","2449  FREEMONT AVE  BIRMINGHAM, Jefferson County, AL, 352141137","Match","Non_Exact","2449 FREEMONT AVE, FORESTDALE, AL, 35214","-86.91598748099995,33.582319607000045","81628859","L"
"133698","4932  6TH AVE S BIRMINGHAM, Jefferson County, AL, 352223035","Match","Non_Exact","4932 6TH AVE S, BIRMINGHAM, AL, 35222","-86.75750487799996,33.529967002000035","81580114","L"
"131034","2800  MESSER AIRPORT HWY  BIRMINGHAM, Jefferson County, AL, 35203","Match","Non_Exact","2800 MESSER AIRPORT HWY, BIRMINGHAM, AL, 35203","-86.79709326299997,33.52343279200005","81576027","L"
"132365","2334  FREEMONT AVE  BIRMINGHAM, Jefferson County, AL, 352141136","No_Match"
"133699","4933  6TH AVE S BIRMINGHAM, Jefferson County, AL, 352223037","Match","Non_Exact","4933 6TH AVE S, BIRMINGHAM, AL, 35222","-86.75750716599998,33.529947770000035","81580114","R"
"131033","2930  7TH AVE N BIRMINGHAM, Jefferson County, AL, 352032919","Match","Non_Exact","2930 7TH AVE N, BIRMINGHAM, AL, 35203","-86.79675806499995,33.526558710000074","647567618","L"
