index,input,match,non_exact,street,coordinate,tiger,lr
"101294","8991  BRASHER RD  WARRIOR, Jefferson County, AL, 351802201","Match","Non_Exact","8991 BRASHER RD, WARRIOR, AL, 35180","-86.73661462499996,33.76698479100003","81539593","R"
"101295","8775  BRASHER RD  PINSON, Jefferson County, AL, 351262512","Match","Non_Exact","8775 BRASHER RD, PINSON, AL, 35126","-86.72683779399995,33.758756633000075","81697795","R"
"101296","8647  R P CREEL LN  MORRIS, Jefferson County, AL, 351161606","No_Match"
"101297","2053  CREEL RD  MORRIS, Jefferson County, AL, 35116","Match","Non_Exact","2053 CREEL RD, MORRIS, AL, 35116","-86.75938458299999,33.76086610500005","616268989","L"
"101298","1960  CREEL RD  MORRIS, Jefferson County, AL, 351161512","Match","Non_Exact","1960 CREEL RD, MORRIS, AL, 35116","-86.75820907299999,33.760924714000055","616268989","R"
"99599","8185 N VALLEY RD  PINSON, Jefferson County, AL, 351262150","No_Match"
"99598","5475  COUNTRY RD  PINSON, Jefferson County, AL, 351262146","No_Match"
"99595","8013  MARSH MOUNTAIN RD  PINSON, Jefferson County, AL, 351262123","Match","Non_Exact","8013 MARSH MOUNTAIN RD, PINSON, AL, 35126","-86.64986120399999,33.73827463500004","648752093","L"
"99594","8021  MARSH MOUNTAIN RD  PINSON, Jefferson County, AL, 351262123","Match","Non_Exact","8021 MARSH MOUNTAIN RD, PINSON, AL, 35126","-86.65003052499998,33.73825824900007","648752093","L"
"99597","5465  COUNTRY RD  PINSON, Jefferson County, AL, 351262146","No_Match"
"99596","8283 N VALLEY RD  PINSON, Jefferson County, AL, 351262151","No_Match"
"101290","4126  HIGGINBOTHAM DR  PINSON, Jefferson County, AL, 35126","Match","Non_Exact","4126 HIGGINBOTHAM DR, PINSON, AL, 35126","-86.70804882099998,33.763299275000065","81539662","R"
"99591","8199 W HILL RD  PINSON, Jefferson County, AL, 351266110","No_Match"
"99590","8132 W HILL RD  PINSON, Jefferson County, AL, 351262114","No_Match"
"99593","8113 W HILL RD  PINSON, Jefferson County, AL, 351266110","No_Match"
"99592","8175 W HILL RD  PINSON, Jefferson County, AL, 351266110","No_Match"
"101288","509  GUY, Jefferson County, AL, 350712346","No_Match"
"101289","3704  REDMAN HALL RD  PINSON, Jefferson County, AL, 35126","Match","Non_Exact","3704 REDMAN HALL RD, PINSON, AL, 35126","-86.70250382499995,33.757513317000075","81657814","L"
"99588","8381 N VALLEY RD  PINSON, Jefferson County, AL, 35126","No_Match"
"99587","8436 N VALLEY RD  PINSON, Jefferson County, AL, 351262153","No_Match"
"99589","8349 W HILL RD  PINSON, Jefferson County, AL, 35126","No_Match"
"99584","8479  MARSH MOUNTAIN RD  PINSON, Jefferson County, AL, 351262107","Match","Non_Exact","8479 MARSH MOUNTAIN RD, PINSON, AL, 35126","-86.66211507599996,33.75011809800003","81689899","R"
"99583","8345  MARSH MOUNTAIN RD  PINSON, Jefferson County, AL, 35126","Match","Non_Exact","8345 MARSH MOUNTAIN RD, PINSON, AL, 35126","-86.66233674399996,33.74707183900006","81566003","L"
"99586","8297  HIGHWAY 75   PINSON, Jefferson County, AL, 351262196","No_Match"
"99585","8319  HIGHWAY 75   PINSON, Jefferson County, AL, 35126","No_Match"
"99580","8155  OLD TENNESSEE PIKE RD  PINSON, Jefferson County, AL, 35126","No_Match"
"99582","8382  MARSH MOUNTAIN RD  PINSON, Jefferson County, AL, 35126","Match","Non_Exact","8382 MARSH MOUNTAIN RD, PINSON, AL, 35126","-86.66237314199998,33.74731971700004","81566003","R"
"99581","4480  GREEN DR  PINSON, Jefferson County, AL, 35126","No_Match"
"101299","1964  CREEL RD  MORRIS, Jefferson County, AL, 351161512","Match","Non_Exact","1964 CREEL RD, MORRIS, AL, 35116","-86.76479418199995,33.76582501900003","616268989","L"
"108621","5205  7TH CT S BIRMINGHAM, Jefferson County, AL, 352123923","Match","Non_Exact","5205 7TH CT S, BIRMINGHAM, AL, 35212","-86.75247203399994,33.53106635200004","81580189","R"
"108622","5313  8TH AVE S BIRMINGHAM, Jefferson County, AL, 352124114","Match","Non_Exact","5313 8TH AVE S, BIRMINGHAM, AL, 35212","-86.75047840399998,33.530596641000045","81580209","R"
"108623","5305  8TH AVE S BIRMINGHAM, Jefferson County, AL, 352124114","Match","Non_Exact","5305 8TH AVE S, BIRMINGHAM, AL, 35212","-86.75062007599996,33.53055366800004","81580209","R"
"108624","5320  9TH AVE S BIRMINGHAM, Jefferson County, AL, 352124121","Match","Non_Exact","5320 9TH AVE S, BIRMINGHAM, AL, 35212","-86.75027851399994,33.52973559700007","81580211","L"
"108620","5301  7TH CT S BIRMINGHAM, Jefferson County, AL, 352123914","Match","Non_Exact","5301 7TH CT S, BIRMINGHAM, AL, 35212","-86.75116036999998,33.53141018600007","81580193","R"
"108618","728  56TH ST S BIRMINGHAM, Jefferson County, AL, 352123921","Match","Non_Exact","728 56TH ST S, BIRMINGHAM, AL, 35212","-86.74751388999994,33.532338820000064","81580206","R"
"108619","5313  7TH CT S BIRMINGHAM, Jefferson County, AL, 352123914","Match","Non_Exact","5313 7TH CT S, BIRMINGHAM, AL, 35212","-86.75043397999997,33.531602683000074","81580203","R"
"108614","5300  7TH CT S BIRMINGHAM, Jefferson County, AL, 352123915","Match","Non_Exact","5300 7TH CT S, BIRMINGHAM, AL, 35212","-86.75043790399997,33.531613148000076","81580203","L"
"108615","5308  7TH CT S BIRMINGHAM, Jefferson County, AL, 352123915","Match","Non_Exact","5308 7TH CT S, BIRMINGHAM, AL, 35212","-86.75030613699994,33.53164747100004","81580203","L"
"108616","5316  7TH CT S BIRMINGHAM, Jefferson County, AL, 352123915","Match","Non_Exact","5316 7TH CT S, BIRMINGHAM, AL, 35212","-86.75017437099996,33.531681793000075","81580203","L"
"108617","5409  7TH CT S BIRMINGHAM, Jefferson County, AL, 352123916","Match","Non_Exact","5409 7TH CT S, BIRMINGHAM, AL, 35212","-86.74861650899999,33.532301861000064","81580205","R"
"107300","8047  2ND AVE S BIRMINGHAM, Jefferson County, AL, 352063807","Match","Non_Exact","8047 2ND AVE S, BIRMINGHAM, AL, 35206","-86.72183378699998,33.56513214700004","81586016","R"
"108632","5713  8TH CT S BIRMINGHAM, Jefferson County, AL, 352124015","Match","Non_Exact","5713 8TH CT S, BIRMINGHAM, AL, 35212","-86.74443270399996,33.532216737000056","81580309","R"
"108633","825  57TH ST S BIRMINGHAM, Jefferson County, AL, 352124019","Match","Non_Exact","825 57TH ST S, BIRMINGHAM, AL, 35212","-86.74510148399997,33.53179256200008","81580306","L"
"108634","5617  9TH AVE S BIRMINGHAM, Jefferson County, AL, 352124035","Match","Non_Exact","5617 9TH AVE S, BIRMINGHAM, AL, 35212","-86.74666146899995,33.530258221000054","81580307","R"
"108635","5329  9TH AVE S BIRMINGHAM, Jefferson County, AL, 352124120","Match","Non_Exact","5329 9TH AVE S, BIRMINGHAM, AL, 35212","-86.75014085199996,33.52976421200003","81580211","R"
"107304","8026  1ST AVE S BIRMINGHAM, Jefferson County, AL, 352063801","Match","Non_Exact","8026 1ST AVE S, BIRMINGHAM, AL, 35206","-86.72322060299996,33.56537464200005","647556810","L"
"107303","8024  1ST AVE S BIRMINGHAM, Jefferson County, AL, 352063801","Match","Non_Exact","8024 1ST AVE S, BIRMINGHAM, AL, 35206","-86.72323960599994,33.565345183000034","647556810","L"
"107302","8036  2ND AVE S BIRMINGHAM, Jefferson County, AL, 352063806","Match","Non_Exact","8036 2ND AVE S, BIRMINGHAM, AL, 35206","-86.72194015299993,33.56499051900005","81586016","L"
"108630","5644  8TH CT S BIRMINGHAM, Jefferson County, AL, 352124014","Match","Non_Exact","5644 8TH CT S, BIRMINGHAM, AL, 35212","-86.74499537199995,33.53198428200005","81580309","L"
"107301","8021  1ST AVE S BIRMINGHAM, Jefferson County, AL, 352063876","Match","Non_Exact","8021 1ST AVE S, BIRMINGHAM, AL, 35206","-86.72326602299995,33.56528107500003","647556810","R"
"108631","5701  8TH AVE S BIRMINGHAM, Jefferson County, AL, 352124011","Match","Non_Exact","5701 8TH AVE S, BIRMINGHAM, AL, 35212","-86.74486367799994,33.533080691000066","81580310","R"
"108629","5628  8TH CT S BIRMINGHAM, Jefferson County, AL, 352124014","Match","Non_Exact","5628 8TH CT S, BIRMINGHAM, AL, 35212","-86.74543741899998,33.53173814100006","81580305","L"
"108625","5629  8TH AVE S BIRMINGHAM, Jefferson County, AL, 352124009","Match","Non_Exact","5629 8TH AVE S, BIRMINGHAM, AL, 35212","-86.74668557199999,33.53206357000005","81580212","R"
"108626","5621  8TH AVE S BIRMINGHAM, Jefferson County, AL, 352124009","Match","Non_Exact","5621 8TH AVE S, BIRMINGHAM, AL, 35212","-86.74684426399995,33.53194233000005","81580212","R"
"108627","811  56TH ST S BIRMINGHAM, Jefferson County, AL, 352124122","Match","Non_Exact","811 56TH ST S, BIRMINGHAM, AL, 35212","-86.74752666799998,33.53140926400005","81580208","L"
"108628","5616  9TH AVE S BIRMINGHAM, Jefferson County, AL, 352124036","Match","Non_Exact","5616 9TH AVE S, BIRMINGHAM, AL, 35212","-86.74666079299999,33.53026917100004","81580307","L"
"108600","1337  CRESTHILL RD  BIRMINGHAM, Jefferson County, AL, 352131127","Match","Non_Exact","1337 CRESTHILL RD, BIRMINGHAM, AL, 35213","-86.73322037699995,33.52406307500007","81587281","R"
"108601","1228  MONTCLAIR RD  BIRMINGHAM, Jefferson County, AL, 352131410","No_Match"
"108602","1301  SOUTHHALL RD  BIRMINGHAM, Jefferson County, AL, 352131113","Match","Non_Exact","1301 SOUTHHALL RD, BIRMINGHAM, AL, 35213","-86.73504392199999,33.524053234000064","81580362","L"
"108610","5335  7TH AVE S BIRMINGHAM, Jefferson County, AL, 352123907","Match","Non_Exact","5335 7TH AVE S, BIRMINGHAM, AL, 35212","-86.74971759699997,33.53301727500008","81580195","R"
"108611","5321  7TH AVE S BIRMINGHAM, Jefferson County, AL, 352123907","Match","Non_Exact","5321 7TH AVE S, BIRMINGHAM, AL, 35212","-86.75005813799999,33.53275200300004","81580192","R"
"108612","5313  7TH AVE S BIRMINGHAM, Jefferson County, AL, 352123907","Match","Non_Exact","5313 7TH AVE S, BIRMINGHAM, AL, 35212","-86.75033044399999,33.532566461000044","81580192","R"
"108613","5307  7TH AVE S BIRMINGHAM, Jefferson County, AL, 352123907","Match","Non_Exact","5307 7TH AVE S, BIRMINGHAM, AL, 35212","-86.75058381299993,33.53249847400008","81580192","R"
"108607","1336  CRESTHILL RD  BIRMINGHAM, Jefferson County, AL, 352131106","Match","Non_Exact","1336 CRESTHILL RD, BIRMINGHAM, AL, 35213","-86.73285507099996,33.52448053400008","81587281","L"
"108608","5217  7TH AVE S BIRMINGHAM, Jefferson County, AL, 352123905","Match","Non_Exact","5217 7TH AVE S, BIRMINGHAM, AL, 35212","-86.75262866799994,33.532059901000025","81580187","R"
"108609","5208  7TH CT S BIRMINGHAM, Jefferson County, AL, 352123913","Match","Non_Exact","5208 7TH CT S, BIRMINGHAM, AL, 35212","-86.75222564599994,33.53114239300004","81580189","L"
"108603","6008  WENDY CIR  BIRMINGHAM, Jefferson County, AL, 352131124","Match","Non_Exact","6008 WENDY CIR, BIRMINGHAM, AL, 35213","-86.73452921299997,33.52539588900004","81580365","L"
"108604","6013  WENDY CIR  BIRMINGHAM, Jefferson County, AL, 352131123","Match","Non_Exact","6013 WENDY CIR, BIRMINGHAM, AL, 35213","-86.73448604599997,33.52539335200004","81580365","R"
"108605","1317  SOUTHHALL RD  BIRMINGHAM, Jefferson County, AL, 352131128","Match","Non_Exact","1317 SOUTHHALL RD, BIRMINGHAM, AL, 35213","-86.73484878699998,33.52420329200004","81580362","L"
"108606","1332  CRESTHILL RD  BIRMINGHAM, Jefferson County, AL, 352131106","Match","Non_Exact","1332 CRESTHILL RD, BIRMINGHAM, AL, 35213","-86.73298565599998,33.524337770000045","81587281","L"
"106002","252  GARDEN DR  GARDENDALE, Jefferson County, AL, 350713859","Match","Non_Exact","252 GARDEN DR, GARDENDALE, AL, 35071","-86.80852695499999,33.66894893700004","81733741","L"
"107333","3424  BURKE MEADOW CIR  FULTONDALE, Jefferson County, AL, 350681467","Match","Non_Exact","3424 BURKE MEADOW CIR, COALBURG, AL, 35068","-86.83254666199997,33.604209627000046","627394355","L"
"108665","1429  UW CLEMON DR  BIRMINGHAM, Jefferson County, AL, 352144498","Match","Non_Exact","1429 U W CLEMON DR, FORESTDALE, AL, 35214","-86.87433922499997,33.55841688500004","618695053","R"
"106001","2035  PINEHURST DR  GARDENDALE, Jefferson County, AL, 350712333","Match","Non_Exact","2035 PINEHURST DR, GARDENDALE, AL, 35071","-86.81229194999997,33.67254020800004","81563411","L"
"107332","1320  BURKE LN  FULTONDALE, Jefferson County, AL, 350681468","Match","Non_Exact","1320 BURKE LN, COALBURG, AL, 35068","-86.83120807099993,33.60386925000006","627394352","L"
"108666","1325  GRAND BLVD  BIRMINGHAM, Jefferson County, AL, 352144429","Match","Non_Exact","1325 GRAND BLVD, FORESTDALE, AL, 35214","-86.87554656399999,33.56004265200005","646739178","R"
"106000","214  PINEHURST CIR  GARDENDALE, Jefferson County, AL, 350713858","Match","Non_Exact","214 PINEHURST CIR, GARDENDALE, AL, 35071","-86.81109728199993,33.672925028000066","81648943","L"
"107331","1316  BURKE LN  FULTONDALE, Jefferson County, AL, 350681468","Match","Non_Exact","1316 BURKE LN, COALBURG, AL, 35068","-86.83114778599997,33.603875050000056","627394352","L"
"108667","1504  U W CLEMONS DR  BIRMINGHAM, Jefferson County, AL, 35214","No_Match"
"107330","2750  OLD CHERRY AVE  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","2750 CHERRY AVE, FORESTDALE, AL, 35214","-86.88576495299998,33.59162870500006","641702161","L"
"108668","1500  HOLLINS DR  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","1500 HOLLINS DR, FORESTDALE, AL, 35214","-86.87249924899999,33.55837631500003","618694394","L"
"106006","248  LOIS CIR  GARDENDALE, Jefferson County, AL, 350712313","Match","Non_Exact","248 LOIS CIR, GARDENDALE, AL, 35071","-86.80413022299996,33.66723564500006","81702814","R"
"107337","1305  BURKE LN  FULTONDALE, Jefferson County, AL, 350681435","Match","Non_Exact","1305 BURKE LN, COALBURG, AL, 35068","-86.83093686399997,33.603898420000064","627394352","R"
"108661","1413  UW CLEMON DR  BIRMINGHAM, Jefferson County, AL, 352144498","Match","Non_Exact","1413 U W CLEMON DR, FORESTDALE, AL, 35214","-86.87435831799996,33.55841751400004","618695053","R"
"106005","224  HERSHEL DR  GARDENDALE, Jefferson County, AL, 350713826","Match","Non_Exact","224 HERSHEL DR, GARDENDALE, AL, 35071","-86.80579002099995,33.666502120000075","81563647","L"
"107336","1311  BURKE LN  FULTONDALE, Jefferson County, AL, 350681435","Match","Non_Exact","1311 BURKE LN, COALBURG, AL, 35068","-86.83103001399996,33.603894154000045","627394352","R"
"108662","1421  UW CLEMON DR  BIRMINGHAM, Jefferson County, AL, 352144498","Match","Non_Exact","1421 U W CLEMON DR, FORESTDALE, AL, 35214","-86.87434877199996,33.558417200000065","618695053","R"
"106004","201  GARDEN DR  GARDENDALE, Jefferson County, AL, 350712337","Match","Non_Exact","201 GARDEN DR, GARDENDALE, AL, 35071","-86.81175581899998,33.66906600100003","81733741","R"
"107335","3415  BURKE MEADOW CIR  FULTONDALE, Jefferson County, AL, 350681467","Match","Non_Exact","3415 BURKE MEADOW CIR, COALBURG, AL, 35068","-86.83254488499995,33.604069596000045","627394355","R"
"108663","1425  UW CLEMON DR  BIRMINGHAM, Jefferson County, AL, 352144498","Match","Non_Exact","1425 U W CLEMON DR, FORESTDALE, AL, 35214","-86.87434399799997,33.55841704300008","618695053","R"
"106003","233  GARDEN DR  GARDENDALE, Jefferson County, AL, 350712337","Match","Non_Exact","233 GARDEN DR, GARDENDALE, AL, 35071","-86.80975727099997,33.66909872200006","81733741","R"
"107334","3428  BURKE MEADOW CIR  FULTONDALE, Jefferson County, AL, 350681467","Match","Non_Exact","3428 BURKE MEADOW CIR, COALBURG, AL, 35068","-86.83254012499998,33.60426522400007","627394355","L"
"108664","1200  CIRCLE TRL  BIRMINGHAM, Jefferson County, AL, 352144456","Match","Non_Exact","1200 CIRCLE TRL, FORESTDALE, AL, 35214","-86.88008361399994,33.55772998300006","81691097","L"
"108660","1401  UW CLEMON DR  BIRMINGHAM, Jefferson County, AL, 352144498","Match","Non_Exact","1401 U W CLEMON DR, FORESTDALE, AL, 35214","-86.87437263899994,33.55841798500006","618695053","R"
"107329","2735  OLD CHERRY AVE  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","2735 CHERRY AVE, FORESTDALE, AL, 35214","-86.88975565099997,33.60078535900004","641702269","R"
"107328","1927  BRACKETT LOOP RD  BIRMINGHAM, Jefferson County, AL, 352141098","Match","Non_Exact","1927 BRACKETT LOOP RD, FORESTDALE, AL, 35214","-86.88728761499999,33.603987104000055","81542707","R"
"107327","1580  REPUBLIC RD  BIRMINGHAM, Jefferson County, AL, 352146309","Match","Non_Exact","1580 REPUBLIC RD, FORESTDALE, AL, 35214","-86.88227356399995,33.61785306100006","651209259","R"
"108658","1409  MEMORIAL CIR  BIRMINGHAM, Jefferson County, AL, 352140912","Match","Non_Exact","1409 MEMORIAL CIR, FORESTDALE, AL, 35214","-86.87656648299998,33.557971432000045","81691098","R"
"108659","1416  MEMORIAL CIR  BIRMINGHAM, Jefferson County, AL, 352140912","Match","Non_Exact","1416 MEMORIAL CIR, FORESTDALE, AL, 35214","-86.87643955699997,33.55792850600005","81691098","L"
"106013","202  GARDENVIEW LN  GARDENDALE, Jefferson County, AL, 350712311","Match","Non_Exact","202 GARDENVIEW LN, GARDENDALE, AL, 35071","-86.79957610599996,33.668210084000066","81563670","R"
"107344","1103  LEONARD RD  FULTONDALE, Jefferson County, AL, 35068","Match","Non_Exact","1103 LEONARD RD, COALBURG, AL, 35068","-86.81561039899998,33.602376554000045","627392202","L"
"108676","544  IROQUOIS DR  BIRMINGHAM, Jefferson County, AL, 352143729","Match","Non_Exact","544 IROQUOIS DR, FORESTDALE, AL, 35214","-86.89083413499998,33.56551430500008","81550648","L"
"106012","206  GARDENVIEW LN  GARDENDALE, Jefferson County, AL, 350712311","Match","Non_Exact","206 GARDENVIEW LN, GARDENDALE, AL, 35071","-86.79957927999999,33.66820811000008","81563670","R"
"107343","2514  WALKER ST  FULTONDALE, Jefferson County, AL, 350681510","Match","Non_Exact","2514 WALKER ST, COALBURG, AL, 35068","-86.82016382699999,33.605687999000054","81564181","R"
"108677","1452  TOMAHAWK RD  BIRMINGHAM, Jefferson County, AL, 352143714","Match","Non_Exact","1452 TOMAHAWK RD, FORESTDALE, AL, 35214","-86.88933784199997,33.56594346500003","81550660","L"
"106011","1722  MAGNOLIA ST  GARDENDALE, Jefferson County, AL, 350713824","No_Match"
"107342","2510  WALKER ST  FULTONDALE, Jefferson County, AL, 350681510","Match","Non_Exact","2510 WALKER ST, COALBURG, AL, 35068","-86.82007537099997,33.605718574000036","81564181","R"
"108678","537  IROQUOIS DR  BIRMINGHAM, Jefferson County, AL, 352143722","Match","Non_Exact","537 IROQUOIS DR, FORESTDALE, AL, 35214","-86.89096570099997,33.565427742000054","81550648","R"
"106010","900  GARDENVIEW CIR  GARDENDALE, Jefferson County, AL, 350713849","Match","Non_Exact","900 GARDENVIEW CIR, GARDENDALE, AL, 35071","-86.80224115899995,33.672996957000066","81702849","L"
"107341","1700  MAPLECREST LN  FULTONDALE, Jefferson County, AL, 350681143","Match","Non_Exact","1700 MAPLE CREST LN, COALBURG, AL, 35068","-86.82168049499995,33.60656776600007","81564169","L"
"108679","1428  TOMAHAWK RD  BIRMINGHAM, Jefferson County, AL, 352143714","Match","Non_Exact","1428 TOMAHAWK RD, FORESTDALE, AL, 35214","-86.88918887399996,33.56516816200008","81550660","L"
"106017","302  RIDGEBROOK CIR  GARDENDALE, Jefferson County, AL, 350712305","Match","Non_Exact","302 RIDGEBROOK CIR, GARDENDALE, AL, 35071","-86.80260338599999,33.671146822000026","81762251","R"
"107348","1405  VIRGINIA AVE  FULTONDALE, Jefferson County, AL, 350681518","Match","Non_Exact","1405 VIRGINIA AVE, COALBURG, AL, 35068","-86.81457103499997,33.60307568400003","650726476","L"
"108672","729  MOHAVE DR  BIRMINGHAM, Jefferson County, AL, 352143844","Match","Non_Exact","729 MOHAVE DR, FORESTDALE, AL, 35214","-86.88449243899998,33.56600782900006","81552989","R"
"106016","1700  GARDENRIDGE RD  GARDENDALE, Jefferson County, AL, 350712315","Match","Non_Exact","1700 GARDENRIDGE RD, GARDENDALE, AL, 35071","-86.79980880699998,33.66923321500008","81629256","L"
"107347","1524  BESSIE AVE  FULTONDALE, Jefferson County, AL, 35068","Match","Non_Exact","1524 BESSIE AVE, COALBURG, AL, 35068","-86.81479536099994,33.604686763000075","81564193","L"
"108673","720  MOHAVE DR  BIRMINGHAM, Jefferson County, AL, 352143808","Match","Non_Exact","720 MOHAVE DR, FORESTDALE, AL, 35214","-86.88526031899994,33.566032310000026","81552982","L"
"106015","1728  MAGNOLIA ST  GARDENDALE, Jefferson County, AL, 350713824","Match","Non_Exact","1728 MAGNOLIA ST, GARDENDALE, AL, 35071","-86.79964881499995,33.66873161500007","81563669","L"
"107346","1611  ELLARD RD  FULTONDALE, Jefferson County, AL, 350681513","Match","Non_Exact","1611 ELLARD RD, COALBURG, AL, 35068","-86.80770931899997,33.59778271500005","653043769","L"
"108674","614  BROKEN BOW CIR  BIRMINGHAM, Jefferson County, AL, 352143702","Match","Non_Exact","614 BROKEN BOW CIR, FORESTDALE, AL, 35214","-86.88894044799997,33.56605772900008","81550659","L"
"106014","200  GARDENVIEW LN  GARDENDALE, Jefferson County, AL, 350712311","Match","Non_Exact","200 GARDENVIEW LN, GARDENDALE, AL, 35071","-86.79957451799999,33.66821107100003","81563670","R"
"107345","2220  WALKER CHAPEL RD  FULTONDALE, Jefferson County, AL, 350681538","Match","Non_Exact","2220 WALKER CHAPEL RD, COALBURG, AL, 35068","-86.81401689199998,33.607226714000035","81698006","L"
"108675","536  IROQUOIS DR  BIRMINGHAM, Jefferson County, AL, 352143729","Match","Non_Exact","536 IROQUOIS DR, FORESTDALE, AL, 35214","-86.89101402299997,33.565413988000046","81550648","L"
"108670","1625  U W CLEMONS DR  BIRMINGHAM, Jefferson County, AL, 35214","No_Match"
"108671","1413  MIAMI DR  BIRMINGHAM, Jefferson County, AL, 352143930","Match","Non_Exact","1413 MIAMI DR, FORESTDALE, AL, 35214","-86.88353226699996,33.56463713100004","81552990","R"
"107340","2505  FERN DR  FULTONDALE, Jefferson County, AL, 350681545","Match","Non_Exact","2505 FERN DR, COALBURG, AL, 35068","-86.82128665099998,33.60726456100008","81564173","R"
"106009","904  GARDENVIEW CIR  GARDENDALE, Jefferson County, AL, 350713849","Match","Non_Exact","904 GARDENVIEW CIR, GARDENDALE, AL, 35071","-86.80220893899997,33.67300049000005","81702849","L"
"106008","909  GARDENVIEW CIR  GARDENDALE, Jefferson County, AL, 350712327","Match","Non_Exact","909 GARDENVIEW CIR, GARDENDALE, AL, 35071","-86.80217844099997,33.67301489300007","81702849","R"
"107339","1711  GREENBRIAR DR  FULTONDALE, Jefferson County, AL, 350681543","Match","Non_Exact","1711 GREENBRIAR DR, COALBURG, AL, 35068","-86.81890850499997,33.606812654000066","81564175","R"
"106007","1920  MONCRIEF RD  GARDENDALE, Jefferson County, AL, 350712372","Match","Non_Exact","1920 MONCRIEF RD, GARDENDALE, AL, 35071","-86.81216337099994,33.669534327000065","647574117","L"
"107338","3309  BRISCOE DR  FULTONDALE, Jefferson County, AL, 350681456","Match","Non_Exact","3309 BRISCOE DR, COALBURG, AL, 35068","-86.83341928399994,33.603233561000025","81564066","R"
"108669","1609  U W CLEMONS DR  BIRMINGHAM, Jefferson County, AL, 35214","No_Match"
"99519","3387  STRICKLAND RD  PINSON, Jefferson County, AL, 351263802","Match","Non_Exact","3387 STRICKLAND RD, PINSON, AL, 35126","-86.71315375899997,33.74572010600008","81691432","R"
"107311","8301  7TH TER S BIRMINGHAM, Jefferson County, AL, 352063414","Match","Non_Exact","8301 7TH TER S, BIRMINGHAM, AL, 35206","-86.71096990299998,33.56546681900005","81586241","R"
"108643","5106  6TH AVE S BIRMINGHAM, Jefferson County, AL, 352123520","Match","Non_Exact","5106 6TH AVE S, BIRMINGHAM, AL, 35212","-86.75596194099995,33.53145478400006","81580130","L"
"99518","3360  CANYON CT  PINSON, Jefferson County, AL, 351263815","Match","Non_Exact","3360 CANYON CT, PINSON, AL, 35126","-86.71575817899998,33.74532872000003","81592377","L"
"107310","750  83RD PL S BIRMINGHAM, Jefferson County, AL, 352063422","Match","Non_Exact","750 83RD PL S, BIRMINGHAM, AL, 35206","-86.70916595399996,33.566102503000025","81586242","R"
"108644","5144  6TH AVE S BIRMINGHAM, Jefferson County, AL, 352123520","Match","Non_Exact","5144 6TH AVE S, BIRMINGHAM, AL, 35212","-86.75536199299995,33.53200751800006","81580130","L"
"108645","542  52ND ST S BIRMINGHAM, Jefferson County, AL, 352123534","Match","Non_Exact","542 52ND ST S, BIRMINGHAM, AL, 35212","-86.75456747199996,33.53295116400005","81668933","R"
"108646","5101  5TH AVE S BIRMINGHAM, Jefferson County, AL, 352123513","Match","Non_Exact","5101 5TH AVE S, BIRMINGHAM, AL, 35212","-86.75710837299994,33.53175209600005","81580116","R"
"99515","2717  HAPPY TOP RD  MORRIS, Jefferson County, AL, 35116","Match","Non_Exact","2717 HAPPY TOP RD, MORRIS, AL, 35116","-86.73507052599996,33.747777592000034","81628450","R"
"107315","8205  8TH AVE S BIRMINGHAM, Jefferson County, AL, 352063451","Match","Non_Exact","8205 8TH AVE S, BIRMINGHAM, AL, 35206","-86.71061337999998,33.563478201000066","647616919","R"
"99514","2966  HAPPY TOP RD  MORRIS, Jefferson County, AL, 351161637","Match","Non_Exact","2966 HAPPY TOP RD, MORRIS, AL, 35116","-86.72786607899997,33.751185332000034","81539414","L"
"107314","8209  8TH AVE S BIRMINGHAM, Jefferson County, AL, 352063451","Match","Non_Exact","8209 8TH AVE S, BIRMINGHAM, AL, 35206","-86.71052507599995,33.563621169000044","647616919","R"
"108640","5108  7TH AVE S BIRMINGHAM, Jefferson County, AL, 352123904","Match","Non_Exact","5108 7TH AVE S, BIRMINGHAM, AL, 35212","-86.75505848899996,33.530865223000035","81580132","L"
"99517","8087  BRADFORD RD  PINSON, Jefferson County, AL, 351262637","Match","Non_Exact","8087 BRADFORD RD, PINSON, AL, 35126","-86.71771797799994,33.747356713000045","640553348","R"
"107313","8225  8TH AVE S BIRMINGHAM, Jefferson County, AL, 352063451","Match","Non_Exact","8225 8TH AVE S, BIRMINGHAM, AL, 35206","-86.70999989399996,33.56444320500003","81729190","R"
"108641","630  52ND ST S BIRMINGHAM, Jefferson County, AL, 352123536","Match","Non_Exact","630 52ND ST S, BIRMINGHAM, AL, 35212","-86.75336335999998,33.53208618100007","81726248","R"
"99516","2819  HAPPY TOP RD  MORRIS, Jefferson County, AL, 351161636","Match","Non_Exact","2819 HAPPY TOP RD, MORRIS, AL, 35116","-86.73241178099994,33.748745205000034","81628450","R"
"107312","8308  8TH AVE S BIRMINGHAM, Jefferson County, AL, 352063453","Match","Non_Exact","8308 8TH AVE S, BIRMINGHAM, AL, 35206","-86.70970316999995,33.56492164000008","81729393","L"
"108642","616  52ND ST S BIRMINGHAM, Jefferson County, AL, 352123536","Match","Non_Exact","616 52ND ST S, BIRMINGHAM, AL, 35212","-86.75362263999995,33.532272470000066","81726247","R"
