index,input,match,non_exact,street,coordinate,tiger,lr
"77610","897  DUNWOODY LN NW BIRMINGHAM, Jefferson County, AL, 352155184","No_Match"
"78940","1706  TEAKWOOD LN  BIRMINGHAM, Jefferson County, AL, 352352919","Match","Non_Exact","1706 TEAKWOOD LN, CENTER POINT, AL, 35235","-86.65495527699994,33.628924822000045","81631635","R"
"77611","888  DUNRIDGE DR  BIRMINGHAM, Jefferson County, AL, 352155172","Match","Non_Exact","888 DUNRIDGE DR, CENTER POINT, AL, 35215","-86.71827415799999,33.62871013200004","81626706","L"
"78943","1734  BREWSTER RD  BIRMINGHAM, Jefferson County, AL, 352352942","Match","Non_Exact","1734 BREWSTER RD, CENTER POINT, AL, 35235","-86.65193088399997,33.62917569900003","81569795","L"
"77612","913  DUNRIDGE DR  BIRMINGHAM, Jefferson County, AL, 352155165","Match","Non_Exact","913 DUNRIDGE DR, CENTER POINT, AL, 35215","-86.71930760799995,33.62745782300004","81603085","L"
"78942","1725  ENGLISH KNOLL CIR  BIRMINGHAM, Jefferson County, AL, 352352952","Match","Non_Exact","1725 ENGLISH KNOLL CIR, CENTER POINT, AL, 35235","-86.65224137199993,33.63030831100008","81569793","R"
"77613","917  DUNRIDGE DR  BIRMINGHAM, Jefferson County, AL, 352155165","Match","Non_Exact","917 DUNRIDGE DR, CENTER POINT, AL, 35215","-86.71939006599996,33.62742087500004","81603085","L"
"78945","1716  TIMBERCREST CIR  BIRMINGHAM, Jefferson County, AL, 352351736","Match","Non_Exact","1716 TIMBERCREST CIR, CENTER POINT, AL, 35235","-86.65497689799997,33.62719873800006","651046703","L"
"77614","792  15TH CT NW BIRMINGHAM, Jefferson County, AL, 352155990","Match","Non_Exact","792 15TH CT NW, CENTER POINT, AL, 35215","-86.70911621599998,33.62558721000005","81669520","L"
"78944","1732  TIMBERCREST CIR  BIRMINGHAM, Jefferson County, AL, 352351736","Match","Non_Exact","1732 TIMBERCREST CIR, CENTER POINT, AL, 35235","-86.65450668099999,33.62735673000003","651046705","L"
"77615","1260  MARLIN SPRINGS RD  BIRMINGHAM, Jefferson County, AL, 35215","No_Match"
"78947","1709  MOLLY DR  BIRMINGHAM, Jefferson County, AL, 352352906","Match","Non_Exact","1709 MOLLY DR, CENTER POINT, AL, 35235","-86.65174146799995,33.62784444000005","81569803","R"
"77616","803  SEVEN SPRINGS CIR  BIRMINGHAM, Jefferson County, AL, 352155127","Match","Non_Exact","803 SEVEN SPRINGS CIR, CENTER POINT, AL, 35215","-86.71188205399994,33.62567793100004","81764145","L"
"78946","1713  MOLLY DR  BIRMINGHAM, Jefferson County, AL, 352352906","Match","Non_Exact","1713 MOLLY DR, CENTER POINT, AL, 35235","-86.65155625299997,33.62783153300006","81569803","R"
"77617","1529  MOSELEY LN  BIRMINGHAM, Jefferson County, AL, 352155143","Match","Non_Exact","1529 MOSELEY LN, CENTER POINT, AL, 35215","-86.71411340599997,33.62555613600006","81620093","R"
"78949","1779  OLD WAGON RD  BIRMINGHAM, Jefferson County, AL, 352352826","No_Match"
"77618","1557  MOSELEY LN  BIRMINGHAM, Jefferson County, AL, 352155143","Match","Non_Exact","1557 MOSELEY LN, CENTER POINT, AL, 35215","-86.71385667199996,33.62666045200007","81567107","R"
"78948","1705  MOLLY DR  BIRMINGHAM, Jefferson County, AL, 352352906","Match","Non_Exact","1705 MOLLY DR, CENTER POINT, AL, 35235","-86.65192320599994,33.62787779700005","81569803","R"
"77619","1552  MOSELEY LN  BIRMINGHAM, Jefferson County, AL, 352155138","Match","Non_Exact","1552 MOSELEY LN, CENTER POINT, AL, 35215","-86.71386937799997,33.62668263100005","81567107","L"
"78930","1717  PATRICIA CIR  BIRMINGHAM, Jefferson County, AL, 352352909","Match","Non_Exact","1717 PATRICIA CIR, CENTER POINT, AL, 35235","-86.65180931599997,33.62873663100004","81569805","R"
"77600","834  PAGEWOOD DR  BIRMINGHAM, Jefferson County, AL, 352155145","Match","Non_Exact","834 PAGEWOOD DR, CENTER POINT, AL, 35215","-86.71465407699998,33.62940607400003","651179479","R"
"78932","1733  BREWSTER RD  BIRMINGHAM, Jefferson County, AL, 352352901","Match","Non_Exact","1733 BREWSTER RD, CENTER POINT, AL, 35235","-86.65204170899995,33.62869348300006","81569804","R"
"77601","819  PAGEWOOD DR  BIRMINGHAM, Jefferson County, AL, 352155144","Match","Non_Exact","819 PAGEWOOD DR, CENTER POINT, AL, 35215","-86.71388101199994,33.629370865000055","651179932","L"
"78931","1705  PATRICIA CIR  BIRMINGHAM, Jefferson County, AL, 352352909","Match","Non_Exact","1705 PATRICIA CIR, CENTER POINT, AL, 35235","-86.65191682899996,33.628742948000024","81569805","R"
"77602","854  DUNWOODY LN NW BIRMINGHAM, Jefferson County, AL, 352155146","No_Match"
"78934","1821  PEBBLE LAKE DR  BIRMINGHAM, Jefferson County, AL, 352352958","Match","Non_Exact","1821 PEBBLE LAKE DR, CENTER POINT, AL, 35235","-86.64881982799994,33.63054137000006","651794943","R"
"77603","878  DUNWOODY LN NW BIRMINGHAM, Jefferson County, AL, 352155146","No_Match"
"78933","1708  MOLLY DR  BIRMINGHAM, Jefferson County, AL, 352352943","Match","Non_Exact","1708 MOLLY DR, CENTER POINT, AL, 35235","-86.65174034299997,33.62785536500007","81569803","L"
"77604","849  RIDGEFIELD RD  BIRMINGHAM, Jefferson County, AL, 352155174","Match","Non_Exact","849 RIDGEFIELD RD, CENTER POINT, AL, 35215","-86.71649327599994,33.630346503000055","81695655","L"
"78936","4259  PEBBLE GARDEN WAY  BIRMINGHAM, Jefferson County, AL, 352352961","Match","Non_Exact","4259 PEBBLE GARDEN WAY, CENTER POINT, AL, 35235","-86.64784892499995,33.63182572100004","81656716","L"
"77605","1608  RIDGEFIELD LN  BIRMINGHAM, Jefferson County, AL, 352155177","Match","Non_Exact","1608 RIDGEFIELD LN, CENTER POINT, AL, 35215","-86.71603286199996,33.629780252000046","651057490","R"
"78935","1837  PEBBLE LAKE DR  BIRMINGHAM, Jefferson County, AL, 352352958","Match","Non_Exact","1837 PEBBLE LAKE DR, CENTER POINT, AL, 35235","-86.64807676399994,33.63053750000006","651794943","R"
"77606","1600  RIDGEFIELD LN  BIRMINGHAM, Jefferson County, AL, 352155177","Match","Non_Exact","1600 RIDGEFIELD LN, CENTER POINT, AL, 35215","-86.71603527999997,33.62937409800003","651057490","R"
"78938","4241  PEBBLE GARDEN WAY  BIRMINGHAM, Jefferson County, AL, 352352961","Match","Non_Exact","4241 PEBBLE GARDEN WAY, CENTER POINT, AL, 35235","-86.64800864399996,33.631564774000026","81656716","L"
"77607","1613  RIDGEFIELD LN  BIRMINGHAM, Jefferson County, AL, 352155177","Match","Non_Exact","1613 RIDGEFIELD LN, CENTER POINT, AL, 35215","-86.71601961399995,33.62996331700003","651057489","L"
"78937","4249  PEBBLE GARDEN WAY  BIRMINGHAM, Jefferson County, AL, 352352961","Match","Non_Exact","4249 PEBBLE GARDEN WAY, CENTER POINT, AL, 35235","-86.64791655399995,33.63167130100004","81656716","L"
"77608","1800  WINEWOOD RD  BIRMINGHAM, Jefferson County, AL, 352154179","Match","Non_Exact","1800 WINEWOOD RD, CENTER POINT, AL, 35215","-86.71984505299997,33.63410504400008","81620123","L"
"77609","1780  WINEWOOD RD  BIRMINGHAM, Jefferson County, AL, 352154364","Match","Non_Exact","1780 WINEWOOD RD, CENTER POINT, AL, 35215","-86.71875481599994,33.634390891000066","81603005","L"
"78939","1765  ENGLISH KNOLL LN  BIRMINGHAM, Jefferson County, AL, 352352916","Match","Non_Exact","1765 ENGLISH KNOLL LN, CENTER POINT, AL, 35235","-86.65588261699997,33.628978698000026","81638885","R"
"71404","1001  DARTMOUTH CT  BESSEMER, Jefferson County, AL, 350206440","Match","Non_Exact","1001 DARTMOUTH CT, BRIGHTON, AL, 35020","-86.95290542599997,33.38757071900005","81549733","R"
"72735","1720  PATTON CHAPEL RD  HOOVER, Jefferson County, AL, 352262638","Match","Non_Exact","1720 PATTON CHAPEL RD, BIRMINGHAM, AL, 35226","-86.82369525799999,33.38933019500007","81582822","L"
"71405","1115  RAIMUND MUSCODA RD  BESSEMER, Jefferson County, AL, 35020","Match","Non_Exact","1115 RAIMUND MUSCODA RD, BRIGHTON, AL, 35020","-86.94743298599997,33.38163009700003","81709927","R"
"72736","1724  PATTON CHAPEL RD  HOOVER, Jefferson County, AL, 352262638","Match","Non_Exact","1724 PATTON CHAPEL RD, BIRMINGHAM, AL, 35226","-86.82343349699994,33.38928711800003","81582822","L"
"71402","1009  EXETER AVE  BESSEMER, Jefferson County, AL, 350206451","Match","Non_Exact","1009 EXETER AVE, BRIGHTON, AL, 35020","-86.95120706399996,33.387549329000024","81709728","R"
"72733","1849  TALL TIMBERS DR  HOOVER, Jefferson County, AL, 352263326","Match","Non_Exact","1849 TALL TIMBERS DR, BIRMINGHAM, AL, 35226","-86.81368444899994,33.382639132000065","644926680","R"
"71403","1030  FAIRFAX AVE  BESSEMER, Jefferson County, AL, 350206452","Match","Non_Exact","1030 FAIRFAX AVE, BRIGHTON, AL, 35020","-86.95004277299995,33.38746576800003","81550020","L"
"72734","1845  TALL TIMBERS DR  HOOVER, Jefferson County, AL, 352263326","Match","Non_Exact","1845 TALL TIMBERS DR, BIRMINGHAM, AL, 35226","-86.81386210299996,33.38259084600003","644926680","R"
"71400","1011  AVENUE G   BESSEMER, Jefferson County, AL, 350207221","Match","Non_Exact","1011 AVE G, BRIGHTON, AL, 35020","-86.94945130499997,33.386360600000046","81550022","R"
"72731","3420  TAMASSEE LN  HOOVER, Jefferson County, AL, 352262633","Match","Non_Exact","3420 TAMASSEE LN, BIRMINGHAM, AL, 35226","-86.81726371499997,33.388511649000066","81696537","R"
"71401","1104  AVENUE H   BESSEMER, Jefferson County, AL, 35020","Match","Non_Exact","1104 AVE H, BRIGHTON, AL, 35020","-86.94739791699999,33.386960471000066","647580770","L"
"72732","1853  TALL TIMBERS DR  HOOVER, Jefferson County, AL, 352263326","Match","Non_Exact","1853 TALL TIMBERS DR, BIRMINGHAM, AL, 35226","-86.81350679599996,33.382687419000035","644926680","R"
"72730","3440  TAMASSEE LN  HOOVER, Jefferson County, AL, 352262674","Match","Non_Exact","3440 TAMASSEE LN, BIRMINGHAM, AL, 35226","-86.81727124699995,33.38781807400005","81696537","R"
"72728","3076  JOHN HAWKINS PKWY  HOOVER, Jefferson County, AL, 352441011","No_Match"
"72729","1805  CHARLOTTE DR  HOOVER, Jefferson County, AL, 352262634","Match","Non_Exact","1805 CHARLOTTE DR, BIRMINGHAM, AL, 35226","-86.81473129899996,33.38542459900003","81583072","R"
"72726","1894  NAPIER DR  HOOVER, Jefferson County, AL, 352262625","Match","Non_Exact","1894 NAPIER DR, BIRMINGHAM, AL, 35226","-86.81247620499994,33.383312989000046","629272828","L"
"72727","3260  GALLERIA CIR  HOOVER, Jefferson County, AL, 352442335","No_Match"
"71415","209  NEW AVE  BESSEMER, Jefferson County, AL, 350207338","No_Match"
"72746","3464  IVY CHASE CIR  HOOVER, Jefferson County, AL, 352262276","Match","Non_Exact","3464 IVY CHASE CIR, BIRMINGHAM, AL, 35226","-86.82806920799999,33.386829259000024","81690001","L"
"71416","800  1ST AVE N BESSEMER, Jefferson County, AL, 350206303","Match","Non_Exact","800 1ST AVE N, BRIGHTON, AL, 35020","-86.96088432799996,33.389703379000025","81762745","L"
"72747","3456  IVY CHASE CIR  HOOVER, Jefferson County, AL, 352262276","Match","Non_Exact","3456 IVY CHASE CIR, BIRMINGHAM, AL, 35226","-86.82815399899994,33.38702971500004","81690001","L"
"71413","407  MORGAN RD  BESSEMER, Jefferson County, AL, 350207330","Match","Non_Exact","407 MORGAN RD, BRIGHTON, AL, 35020","-86.94026932399998,33.37866454600004","81561736","R"
"72744","3472  IVY CHASE CIR  HOOVER, Jefferson County, AL, 352262276","Match","Non_Exact","3472 IVY CHASE CIR, BIRMINGHAM, AL, 35226","-86.82811452799996,33.38662975500006","81690001","L"
"71414","302  NEW AVE  BESSEMER, Jefferson County, AL, 35020","No_Match"
"72745","3468  IVY CHASE CIR  HOOVER, Jefferson County, AL, 352262276","Match","Non_Exact","3468 IVY CHASE CIR, BIRMINGHAM, AL, 35226","-86.82805847599997,33.38672353100003","81690001","L"
"71411","804  AVENUE J   BESSEMER, Jefferson County, AL, 350207250","Match","Non_Exact","804 AVE J, BRIGHTON, AL, 35020","-86.94938922699998,33.38164359600006","81561703","L"
"72742","3404  WELLFORD CIR  HOOVER, Jefferson County, AL, 352262616","Match","Non_Exact","3404 WELFORD CIR, BIRMINGHAM, AL, 35226","-86.82532079899994,33.38941389200005","81582818","R"
"71412","1221  HIGHWAY 150   BESSEMER, Jefferson County, AL, 35022","No_Match"
"72743","3484  IVY CHASE CIR  HOOVER, Jefferson County, AL, 352262276","Match","Non_Exact","3484 IVY CHASE CIR, BIRMINGHAM, AL, 35226","-86.82847136399994,33.386546140000064","81690001","L"
"72740","3344  PEMBROOKE LN  HOOVER, Jefferson County, AL, 352262202","Match","Non_Exact","3344 PEMBROOKE LN, BIRMINGHAM, AL, 35226","-86.82966014699997,33.38950494900007","640553601","R"
"71410","626  AVENUE I   BESSEMER, Jefferson County, AL, 35020","Match","Non_Exact","626 AVE I, BRIGHTON, AL, 35020","-86.95176609699996,33.38057059600004","81550026","L"
"72741","3326  PEMBROOKE LN  HOOVER, Jefferson County, AL, 352262202","Match","Non_Exact","3326 PEMBROOKE LN, BIRMINGHAM, AL, 35226","-86.82966633599995,33.390076727000064","640553601","R"
"71408","915  AVENUE I   BESSEMER, Jefferson County, AL, 350207241","Match","Non_Exact","915 AVE I, BRIGHTON, AL, 35020","-86.94872459599998,33.38406761400006","647553799","R"
"72739","3320  TEAKWOOD RD  HOOVER, Jefferson County, AL, 352262212","Match","Non_Exact","3320 TEAKWOOD RD, BIRMINGHAM, AL, 35226","-86.82847918699997,33.39000849100006","81582789","R"
"71409","913  AVENUE I   BESSEMER, Jefferson County, AL, 350207241","Match","Non_Exact","913 AVE I, BRIGHTON, AL, 35020","-86.94874433599995,33.38404469400007","647553799","R"
"71406","3043  MOUNTAINVIEW WAY  BESSEMER, Jefferson County, AL, 350207205","No_Match"
"72737","3325  TEAKWOOD RD  HOOVER, Jefferson County, AL, 352262211","Match","Non_Exact","3325 TEAKWOOD RD, BIRMINGHAM, AL, 35226","-86.82846538399997,33.389911668000025","81582789","L"
"71407","3057  MOUNTAINVIEW WAY  BESSEMER, Jefferson County, AL, 350207205","No_Match"
"72738","3325  PEMBROOKE LN  HOOVER, Jefferson County, AL, 352262201","Match","Non_Exact","3325 PEMBROOKE LN, BIRMINGHAM, AL, 35226","-86.82963529599994,33.39013610600006","640553601","L"
"71426","827  4TH AVE N BESSEMER, Jefferson County, AL, 350206181","Match","Non_Exact","827 4TH AVE N, BRIGHTON, AL, 35020","-86.96418713099996,33.39125425900005","81710689","R"
"72757","1459  LANTANA DR  HOOVER, Jefferson County, AL, 352262142","Match","Non_Exact","1459 LANTANA DR, BIRMINGHAM, AL, 35226","-86.82953638299995,33.379904672000066","81629999","R"
"71427","808  LEWIS AVE  BESSEMER, Jefferson County, AL, 350206158","Match","Non_Exact","808 LEWIS AVE, BRIGHTON, AL, 35020","-86.96360762799998,33.39065162600008","81710693","L"
"72758","3407  TEQUESTA LN  HOOVER, Jefferson County, AL, 352262129","Match","Non_Exact","3407 TEQUESTA LN, BIRMINGHAM, AL, 35226","-86.82944325199998,33.37702629900008","81589389","L"
"71424","503  8TH ST S BESSEMER, Jefferson County, AL, 350206324","Match","Non_Exact","503 8TH ST S, BRIGHTON, AL, 35020","-86.95381071799994,33.38525193400005","81709723","L"
"72755","3415  HUNTCLIFF CIR  HOOVER, Jefferson County, AL, 352262115","Match","Non_Exact","3415 HUNTCLIFF CIR, BIRMINGHAM, AL, 35226","-86.82818688799995,33.38400243700005","81582831","L"
"71425","320  9TH ST N BESSEMER, Jefferson County, AL, 350206126","Match","Non_Exact","320 9TH ST N, BRIGHTON, AL, 35020","-86.96270928299998,33.39184102000007","81549539","L"
"72756","1466  LANTANA DR  HOOVER, Jefferson County, AL, 352262122","Match","Non_Exact","1466 LANTANA DR, BIRMINGHAM, AL, 35226","-86.82954951399995,33.38002248400005","81629999","L"
"71422","901  DARTMOUTH CT  BESSEMER, Jefferson County, AL, 350206438","Match","Non_Exact","901 DARTMOUTH CT, BRIGHTON, AL, 35020","-86.95345182099999,33.38680791000007","81549733","R"
"72753","3406  HUNTCLIFF CIR  HOOVER, Jefferson County, AL, 352262116","Match","Non_Exact","3406 HUNTCLIFF CIR, BIRMINGHAM, AL, 35226","-86.82833353199999,33.38399351900006","81582831","R"
"71423","809  DARTMOUTH CT  BESSEMER, Jefferson County, AL, 350206353","Match","Non_Exact","809 DARTMOUTH CT, BRIGHTON, AL, 35020","-86.95427407699998,33.38575590600004","81549732","R"
"72754","3409  HUNTCLIFF CIR  HOOVER, Jefferson County, AL, 352262115","Match","Non_Exact","3409 HUNTCLIFF CIR, BIRMINGHAM, AL, 35226","-86.82829670699994,33.38400397100003","81582831","L"
"71420","408  7TH ST S BESSEMER, Jefferson County, AL, 35020","Match","Non_Exact","408 7TH ST S, BRIGHTON, AL, 35020","-86.95704468199995,33.38558927300005","81549709","R"
"72751","3433  CHAPEL LN  HOOVER, Jefferson County, AL, 352262135","Match","Non_Exact","3433 CHAPEL LN, BIRMINGHAM, AL, 35226","-86.82794150499996,33.38595225600005","81696506","L"
"71421","1001  DARTMOUTH AVE  BESSEMER, Jefferson County, AL, 350206436","Match","Non_Exact","1001 DARTMOUTH AVE, BRIGHTON, AL, 35020","-86.95317983899997,33.38844724200004","81549727","R"
"72752","3425  HURRICANE RD  HOOVER, Jefferson County, AL, 352262133","Match","Non_Exact","3425 HURRICANE RD, BIRMINGHAM, AL, 35226","-86.82958690299995,33.384228793000034","81582828","L"
"72750","3475  IVY CHASE CIR  HOOVER, Jefferson County, AL, 352262279","Match","Non_Exact","3475 IVY CHASE CIR, BIRMINGHAM, AL, 35226","-86.82816563099999,33.38660041000003","81690001","R"
"71419","430  7TH ST S BESSEMER, Jefferson County, AL, 350206373","Match","Non_Exact","430 7TH ST S, BRIGHTON, AL, 35020","-86.95678528999997,33.38547496900003","81549709","R"
"71417","916  1ST AVE N BESSEMER, Jefferson County, AL, 350205459","Match","Non_Exact","916 1ST AVE N, BRIGHTON, AL, 35020","-86.96006179399996,33.39070910700008","81549583","L"
"72748","3436  IVY CHASE CIR  HOOVER, Jefferson County, AL, 352262276","Match","Non_Exact","3436 IVY CHASE CIR, BIRMINGHAM, AL, 35226","-86.82842392999999,33.38750534400003","81690001","L"
"71418","102  10TH ST N BESSEMER, Jefferson County, AL, 35020","Match","Non_Exact","102 10TH ST N, BRIGHTON, AL, 35020","-86.95947427399994,33.39159254500004","81710709","L"
"72749","3412  IVY CHASE CIR  HOOVER, Jefferson County, AL, 352262276","Match","Non_Exact","3412 IVY CHASE CIR, BIRMINGHAM, AL, 35226","-86.82887983899997,33.387033881000036","81690001","L"
"70105","1724  FAIRCREST DR  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","1724 FAIRCREST DR, BESSEMER, AL, 35023","-86.99175811699996,33.42519389100005","647657160","L"
"71437","600  6TH AVE N BESSEMER, Jefferson County, AL, 350206142","Match","Non_Exact","600 6TH AVE N, BRIGHTON, AL, 35020","-86.96702245699998,33.38994313000006","81548682","L"
"72768","168  SHEFFIELD CT  HOOVER, Jefferson County, AL, 352262100","No_Match"
"70104","1714  FAIRCREST DR  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","1714 FAIRCREST DR, BESSEMER, AL, 35023","-86.99172057999994,33.42433224000007","81711311","L"
"71438","534  8TH AVE N BESSEMER, Jefferson County, AL, 350206150","Match","Non_Exact","534 8TH AVE N, BRIGHTON, AL, 35020","-86.96951626599997,33.38886988200005","81709587","L"
"72769","164  SHEFFIELD CT  HOOVER, Jefferson County, AL, 352262100","No_Match"
"70107","3107  19TH ST N HUEYTOWN, Jefferson County, AL, 350232901","No_Match"
"71435","515  1ST AVE N BESSEMER, Jefferson County, AL, 350206204","Match","Non_Exact","515 1ST AVE N, BRIGHTON, AL, 35020","-86.96347057399998,33.38646259500007","81762478","R"
"72766","286  SHEFFIELD CT  HOOVER, Jefferson County, AL, 352262153","Match","Non_Exact","286 SHEFFIELD CT, BIRMINGHAM, AL, 35226","-86.82275806599995,33.37983475400006","81695755","L"
"70106","3121  19TH ST N HUEYTOWN, Jefferson County, AL, 350232901","No_Match"
"71436","639  7TH AVE N BESSEMER, Jefferson County, AL, 350206149","Match","Non_Exact","639 7TH AVE N, BRIGHTON, AL, 35020","-86.96828499299994,33.39067386000005","81548663","R"
"72767","200  SHEFFIELD CT  HOOVER, Jefferson County, AL, 352262153","Match","Non_Exact","200 SHEFFIELD CT, BIRMINGHAM, AL, 35226","-86.82263795799997,33.379732098000034","81695755","L"
"70101","200  MIMOSA DR  HUEYTOWN, Jefferson County, AL, 350232631","Match","Non_Exact","200 MIMOSA DR, BESSEMER, AL, 35023","-86.99781049699999,33.43444416400007","81546372","R"
"71433","719  2ND AVE N BESSEMER, Jefferson County, AL, 350206214","Match","Non_Exact","719 2ND AVE N, BRIGHTON, AL, 35020","-86.96266841299996,33.38931706900007","81549553","R"
"72764","3454  FLINTSHIRE DR  HOOVER, Jefferson County, AL, 352262137","Match","Non_Exact","3454 FLINTSHIRE DR, BIRMINGHAM, AL, 35226","-86.82518931799996,33.38205344200003","81589414","R"
"70100","3635  MEMORY LN  BESSEMER, Jefferson County, AL, 350232626","Match","Non_Exact","3635 MEMORY LN, BESSEMER, AL, 35023","-86.99849572199997,33.435916156000076","81546369","L"
"71434","700  ROSE AVE  BESSEMER, Jefferson County, AL, 350206281","Match","Non_Exact","700 ROSE AVE, BRIGHTON, AL, 35020","-86.96176359999998,33.388329132000024","81688831","L"
"72765","3485  BIRCHTREE DR  HOOVER, Jefferson County, AL, 352262103","Match","Non_Exact","3485 BIRCHTREE DR, BIRMINGHAM, AL, 35226","-86.82371348999999,33.38069847300005","81589417","L"
"70103","3411  ASHWOOD RD  HUEYTOWN, Jefferson County, AL, 350232934","Match","Non_Exact","3411 ASHWOOD RD, BESSEMER, AL, 35023","-86.99257887599998,33.42774578700005","81688832","R"
"71431","700  3RD AVE N BESSEMER, Jefferson County, AL, 350206178","Match","Non_Exact","700 3RD AVE N, BRIGHTON, AL, 35020","-86.96394513899997,33.388989482000056","81549551","L"
"72762","3453  BIRCHTREE DR  HOOVER, Jefferson County, AL, 352262141","Match","Non_Exact","3453 BIRCHTREE DR, BIRMINGHAM, AL, 35226","-86.82596767799998,33.38117695200003","81589415","L"
"70102","3325  ASHWOOD RD  BESSEMER, Jefferson County, AL, 350232935","Match","Non_Exact","3325 ASHWOOD RD, BESSEMER, AL, 35023","-86.99135893899995,33.42769872800005","647657687","R"
"71432","704  3RD AVE N BESSEMER, Jefferson County, AL, 350206178","Match","Non_Exact","704 3RD AVE N, BRIGHTON, AL, 35020","-86.96391071299996,33.38903154700006","81549551","L"
"72763","3478  FLINTSHIRE DR  HOOVER, Jefferson County, AL, 352262137","Match","Non_Exact","3478 FLINTSHIRE DR, BIRMINGHAM, AL, 35226","-86.82342824399996,33.382013802000074","81589414","R"
"72760","3455  KILDARE DR  HOOVER, Jefferson County, AL, 352262119","Match","Non_Exact","3455 KILDARE DR, BIRMINGHAM, AL, 35226","-86.82684624699993,33.380008615000065","81589409","L"
"71430","724  LEWIS AVE  BESSEMER, Jefferson County, AL, 350206139","Match","Non_Exact","724 LEWIS AVE, BRIGHTON, AL, 35020","-86.96443968999995,33.38962641100005","81549549","L"
"72761","1504  STEVEN DR  HOOVER, Jefferson County, AL, 352262128","Match","Non_Exact","1504 STEVEN DR, BIRMINGHAM, AL, 35226","-86.82582425199996,33.38058782300004","81589416","L"
"71428","417  8TH ST N BESSEMER, Jefferson County, AL, 350206152","Match","Non_Exact","417 8TH ST N, BRIGHTON, AL, 35020","-86.96518892699999,33.391469431000075","81710526","R"
"72759","3443  KILDARE DR  HOOVER, Jefferson County, AL, 352262119","Match","Non_Exact","3443 KILDARE DR, BIRMINGHAM, AL, 35226","-86.82688748099997,33.37944343200007","81589409","L"
"71429","702  LEWIS AVE  BESSEMER, Jefferson County, AL, 350206139","Match","Non_Exact","702 LEWIS AVE, BRIGHTON, AL, 35020","-86.96462771799997,33.389394002000074","81549549","L"
"70116","1860  EDGEHILL DR  BESSEMER, Jefferson County, AL, 350233300","Match","Non_Exact","1860 EDGEHILL DR, BESSEMER, AL, 35023","-86.98856747499997,33.42349040000005","81547916","L"
"71448","414  OWEN AVE  BESSEMER, Jefferson County, AL, 350207019","Match","Non_Exact","414 OWEN AVE, BRIGHTON, AL, 35020","-86.95911566899997,33.383358273000056","81549648","L"
"72779","1458  STEVEN DR  HOOVER, Jefferson County, AL, 352262126","Match","Non_Exact","1458 STEVEN DR, BIRMINGHAM, AL, 35226","-86.82582320399996,33.37957499100003","81589418","L"
"70115","1846  EDGEHILL DR  HUEYTOWN, Jefferson County, AL, 350233300","Match","Non_Exact","1846 EDGEHILL DR, BESSEMER, AL, 35023","-86.98887244299993,33.42332970700005","81547916","L"
"71449","432  OWEN AVE  BESSEMER, Jefferson County, AL, 350207019","Match","Non_Exact","432 OWEN AVE, BRIGHTON, AL, 35020","-86.95912465199996,33.38378601200003","81671108","L"
"70118","1855  EDGEHILL DR  HUEYTOWN, Jefferson County, AL, 350233371","Match","Non_Exact","1855 EDGEHILL DR, BESSEMER, AL, 35023","-86.98868561599994,33.42340896200005","81547916","R"
"71446","215  1ST AVE N BESSEMER, Jefferson County, AL, 350206704","Match","Non_Exact","215 1ST AVE N, BRIGHTON, AL, 35020","-86.96632331099994,33.383029728000054","81548747","R"
"72777","3487  KILDARE DR  HOOVER, Jefferson County, AL, 352262138","Match","Non_Exact","3487 KILDARE DR, BIRMINGHAM, AL, 35226","-86.82436390799995,33.37992735000006","81589419","L"
"70117","1800  EDGEHILL DR  HUEYTOWN, Jefferson County, AL, 350233338","Match","Non_Exact","1800 EDGEHILL DR, BESSEMER, AL, 35023","-86.99026867499998,33.42196075500004","81547914","L"
"71447","216 , Jefferson County, AL, 350206748","No_Match"
"72778","1508 , Jefferson County, AL, 352262147","No_Match"
"70112","1719  FAIRCREST DR  HUEYTOWN, Jefferson County, AL, 350232921","Match","Non_Exact","1719 FAIRCREST DR, BESSEMER, AL, 35023","-86.99170523899994,33.424520339000026","81711311","R"
"71444","407  ROLAND AVE  BESSEMER, Jefferson County, AL, 350206925","Match","Non_Exact","407 ROLAND AVE, BRIGHTON, AL, 35020","-86.96238983199999,33.38297395600006","647656708","R"
"72775","356  AMBER LN  HOOVER, Jefferson County, AL, 352262101","No_Match"
"70111","3009  BRIARCLIFF RD  HUEYTOWN, Jefferson County, AL, 350233103","Match","Non_Exact","3009 BRIARCLIFF RD, BESSEMER, AL, 35023","-86.98877100699997,33.424550328000066","81711286","R"
"71445","301  2ND AVE N BESSEMER, Jefferson County, AL, 350206716","Match","Non_Exact","301 2ND AVE N, BRIGHTON, AL, 35020","-86.96657709799996,33.384583690000056","81548737","R"
"72776","3468  BIRCHTREE DR  HOOVER, Jefferson County, AL, 352262104","Match","Non_Exact","3468 BIRCHTREE DR, BIRMINGHAM, AL, 35226","-86.82488692499999,33.38114477100004","81589417","R"
"70114","3021  DEVON CT  BESSEMER, Jefferson County, AL, 350233107","Match","Non_Exact","3021 DEVON CT, BESSEMER, AL, 35023","-86.99079384199996,33.424685891000024","81546534","L"
"71442","424  3RD AVE N BESSEMER, Jefferson County, AL, 350206219","Match","Non_Exact","424 3RD AVE N, BRIGHTON, AL, 35020","-86.96656541299996,33.38650098800008","81548730","L"
