index,input,match,non_exact,street,coordinate,tiger,lr
"138870","11  21ST AVE S BIRMINGHAM, Jefferson County, AL, 35205","No_Match"
"143390","930  5TH AVE N BESSEMER, Jefferson County, AL, 350205409","Match","Non_Exact","930 5TH AVE N, BRIGHTON, AL, 35020","-86.96412233999996,33.39317452900008","81549532","L"
"143391","925  10TH AVE N BESSEMER, Jefferson County, AL, 350205322","Match","Non_Exact","925 10TH AVE N, BRIGHTON, AL, 35020","-86.97073884599996,33.396836155000074","81548570","R"
"142060","174 W VALLEY AVE  BIRMINGHAM, Jefferson County, AL, 352093620","No_Match"
"142062","1621  17TH ST SW BIRMINGHAM, Jefferson County, AL, 352114260","Match","Non_Exact","1621 17TH ST SW, BIRMINGHAM, AL, 35211","-86.85832660599993,33.47349635200004","81559430","L"
"143394","1504  3RD AVE N BESSEMER, Jefferson County, AL, 350205775","Match","Non_Exact","1504 3RD AVE N, BRIGHTON, AL, 35020","-86.95699507599994,33.39832004300007","81549460","L"
"142061","1744  LINCOLN AVE SW BIRMINGHAM, Jefferson County, AL, 352114243","Match","Non_Exact","1744 LINCOLN AVE SW, BIRMINGHAM, AL, 35211","-86.86165636999993,33.47455077800004","81559089","R"
"143395","1501  2ND AVE N BESSEMER, Jefferson County, AL, 350205705","Match","Non_Exact","1501 2ND AVE N, BRIGHTON, AL, 35020","-86.95598416199994,33.397689650000075","81549479","R"
"142064","1717  LINCOLN AVE SW BIRMINGHAM, Jefferson County, AL, 352114244","Match","Non_Exact","1717 LINCOLN AVE SW, BIRMINGHAM, AL, 35211","-86.86055812499995,33.47452503000005","81559089","L"
"143392","804  6TH AVE N BESSEMER, Jefferson County, AL, 35020","Match","Non_Exact","804 6TH AVE N, BRIGHTON, AL, 35020","-86.96653011099994,33.392596543000025","81548672","L"
"142063","1653  17TH PL SW BIRMINGHAM, Jefferson County, AL, 352114221","Match","Non_Exact","1653 17TH PL SW, BIRMINGHAM, AL, 35211","-86.85954876099999,33.472309524000025","81559429","L"
"143393","1601  2ND AVE N BESSEMER, Jefferson County, AL, 350205774","Match","Non_Exact","1601 2ND AVE N, BRIGHTON, AL, 35020","-86.95512606399996,33.39880545800003","81549468","R"
"142055","5550  HAMPTON HEIGHTS DR  BIRMINGHAM, Jefferson County, AL, 352093773","Match","Non_Exact","5550 HAMPTON HEIGHTS DR, BIRMINGHAM, AL, 35209","-86.83006226899994,33.47025225600004","81690054","L"
"143387","1019  11TH ST N BESSEMER, Jefferson County, AL, 350205338","Match","Non_Exact","1019 11TH ST N, BRIGHTON, AL, 35020","-86.97029876799996,33.39888226100004","81710376","R"
"142054","5548  HAMPTON HEIGHTS DR  BIRMINGHAM, Jefferson County, AL, 352093773","Match","Non_Exact","5548 HAMPTON HEIGHTS DR, BIRMINGHAM, AL, 35209","-86.83008349199997,33.47024382800004","81690054","L"
"143388","831  11TH ST N BESSEMER, Jefferson County, AL, 35020","Match","Non_Exact","831 11TH ST N, BRIGHTON, AL, 35020","-86.96823859199998,33.39809372900004","81710475","R"
"142057","1924  MONTEVALLO RD SW BIRMINGHAM, Jefferson County, AL, 35211","Match","Non_Exact","1924 MONTEVALLO RD SW, BIRMINGHAM, AL, 35211","-86.84010698299994,33.475570951000066","652476859","R"
"143385","1504  7TH AVE N BESSEMER, Jefferson County, AL, 350205779","Match","Non_Exact","1504 7TH AVE N, BRIGHTON, AL, 35020","-86.96164771999997,33.40096692000003","81549347","L"
"142056","244  GOODWIN CREST DR  BIRMINGHAM, Jefferson County, AL, 352093716","Match","Non_Exact","244 GOODWIN CREST DR, BIRMINGHAM, AL, 35209","-86.83268737499998,33.471355981000045","81642862","L"
"143386","1512  7TH AVE N BESSEMER, Jefferson County, AL, 350205779","Match","Non_Exact","1512 7TH AVE N, BRIGHTON, AL, 35020","-86.96158803599997,33.40104226500006","81549347","L"
"142059","1540  13TH ST SW BIRMINGHAM, Jefferson County, AL, 352113830","Match","Non_Exact","1540 13TH ST SW, BIRMINGHAM, AL, 35211","-86.84706591299994,33.47681107400007","81559555","R"
"142058","819  NASSAU AVE SW BIRMINGHAM, Jefferson County, AL, 35211","Match","Non_Exact","819 NASSAU AVE SW, BIRMINGHAM, AL, 35211","-86.84072008799996,33.47599609800005","81717068","L"
"143389","929  3RD AVE N BESSEMER, Jefferson County, AL, 350205450","Match","Non_Exact","929 3RD AVE N, BRIGHTON, AL, 35020","-86.96206959099999,33.391988610000055","81549545","R"
"138804","1632 , Jefferson County, AL, 352113708","No_Match"
"138805","1714  JEFFERSON AVE SW BIRMINGHAM, Jefferson County, AL, 352113357","Match","Non_Exact","1714 JEFFERSON AVE SW, BIRMINGHAM, AL, 35211","-86.85977241499995,33.48150305200005","81716975","R"
"138802","1724  PEARSON AVE SW BIRMINGHAM, Jefferson County, AL, 352112516","Match","Non_Exact","1724 PEARSON AVE SW, BIRMINGHAM, AL, 35211","-86.86348183599995,33.48576621800004","81554812","R"
"138803","1608  JEFFERSON AVE SW BIRMINGHAM, Jefferson County, AL, 352113336","Match","Non_Exact","1608 JEFFERSON AVE SW, BIRMINGHAM, AL, 35211","-86.85747977599999,33.48493094000003","81555540","R"
"138800","1733  LEE AVE SW BIRMINGHAM, Jefferson County, AL, 352112546","Match","Non_Exact","1733 LEE AVE SW, BIRMINGHAM, AL, 35211","-86.86437924999996,33.486463119000064","81679051","L"
"138801","1741  LEE AVE SW BIRMINGHAM, Jefferson County, AL, 352112546","Match","Non_Exact","1741 LEE AVE SW, BIRMINGHAM, AL, 35211","-86.86466656999994,33.48630971400007","81679051","L"
"142071","1416  18TH ST SW BIRMINGHAM, Jefferson County, AL, 352114726","Match","Non_Exact","1416 18TH ST SW, BIRMINGHAM, AL, 35211","-86.86504426599998,33.47385386900004","81679011","R"
"142070","1537  18TH ST SW BIRMINGHAM, Jefferson County, AL, 352114729","Match","Non_Exact","1537 18TH ST SW, BIRMINGHAM, AL, 35211","-86.86500821699997,33.47191271100007","81559075","L"
"138808","1232  16TH WAY SW BIRMINGHAM, Jefferson County, AL, 352113724","Match","Non_Exact","1232 16TH WAY SW, BIRMINGHAM, AL, 35211","-86.85693959999998,33.481745260000025","81716983","R"
"142073","1545  17TH WAY SW BIRMINGHAM, Jefferson County, AL, 352114702","Match","Non_Exact","1545 17TH WAY SW, BIRMINGHAM, AL, 35211","-86.86281361299996,33.47204910900007","81559090","L"
"138809","1300  17TH ST SW BIRMINGHAM, Jefferson County, AL, 352114224","Tie"
"142072","1601  MIMS ST SW BIRMINGHAM, Jefferson County, AL, 352114719","Match","Non_Exact","1601 MIMS ST SW, BIRMINGHAM, AL, 35211","-86.86389016599998,33.47086981900003","653337903","L"
"138806","1712  JEFFERSON AVE SW BIRMINGHAM, Jefferson County, AL, 352113354","Match","Non_Exact","1712 JEFFERSON AVE SW, BIRMINGHAM, AL, 35211","-86.85970441899997,33.481575916000054","81559375","R"
"142075","1780  ETHEL AVE SW BIRMINGHAM, Jefferson County, AL, 352114912","Match","Non_Exact","1780 ETHEL AVE SW, BIRMINGHAM, AL, 35211","-86.86415010499996,33.46714000800006","81559192","R"
"138807","1672 , Jefferson County, AL, 352113710","No_Match"
"142074","1520  ELM ST SW BIRMINGHAM, Jefferson County, AL, 352114706","Match","Non_Exact","1520 ELM ST SW, BIRMINGHAM, AL, 35211","-86.86175190599994,33.47247413800005","81559097","R"
"142066","1732  CREEKWAY AVE SW BIRMINGHAM, Jefferson County, AL, 352114235","Match","Non_Exact","1732 CREEKWAY AVE SW, BIRMINGHAM, AL, 35211","-86.85992118399997,33.47358413500007","81559423","R"
"143398","1420  1ST AVE N BESSEMER, Jefferson County, AL, 350205603","Match","Non_Exact","1420 1ST AVE N, BRIGHTON, AL, 35020","-86.95568684399996,33.39619794500004","81549483","L"
"142065","1737  LINCOLN AVE SW BIRMINGHAM, Jefferson County, AL, 352114244","Match","Non_Exact","1737 LINCOLN AVE SW, BIRMINGHAM, AL, 35211","-86.86150853299995,33.474538589000076","81559089","L"
"143399","1426  1ST AVE N BESSEMER, Jefferson County, AL, 350205603","Match","Non_Exact","1426 1ST AVE N, BRIGHTON, AL, 35020","-86.95564105999995,33.39625425300005","81549483","L"
"142068","1429  MIMS ST SW BIRMINGHAM, Jefferson County, AL, 352114715","Match","Non_Exact","1429 MIMS ST SW, BIRMINGHAM, AL, 35211","-86.86392477299995,33.473368288000074","81559073","L"
"143396","1430  ARLINGTON AVE  BESSEMER, Jefferson County, AL, 350206541","Match","Non_Exact","1430 ARLINGTON AVE, BRIGHTON, AL, 35020","-86.95302871499996,33.39522751800007","81549523","L"
"142067","1612  17TH PL SW BIRMINGHAM, Jefferson County, AL, 352114220","Match","Non_Exact","1612 17TH PL SW, BIRMINGHAM, AL, 35211","-86.85958209299997,33.473963506000075","81559424","R"
"143397","6  15TH ST N BESSEMER, Jefferson County, AL, 350205624","Match","Non_Exact","6 15TH ST N, BRIGHTON, AL, 35020","-86.95380628299995,33.396329482000056","81549486","L"
"142069","1413  18TH ST SW BIRMINGHAM, Jefferson County, AL, 352114727","Match","Non_Exact","1413 18TH ST SW, BIRMINGHAM, AL, 35211","-86.86503151099998,33.47388902600005","81679011","L"
"138815","1349  15TH WAY SW BIRMINGHAM, Jefferson County, AL, 352112737","Match","Non_Exact","1349 15TH WAY SW, BIRMINGHAM, AL, 35211","-86.85141657399998,33.48170655500007","81717003","L"
"138816","1555  DENNISON AVE SW BIRMINGHAM, Jefferson County, AL, 352112759","Match","Non_Exact","1555 DENNISON AVE SW, BIRMINGHAM, AL, 35211","-86.85120736799996,33.480778489000045","81717007","L"
"138813","1329  15TH WAY SW BIRMINGHAM, Jefferson County, AL, 352112737","Match","Non_Exact","1329 15TH WAY SW, BIRMINGHAM, AL, 35211","-86.85159143699997,33.48186508200007","81717003","L"
"138814","1337  15TH PL SW BIRMINGHAM, Jefferson County, AL, 352112719","Match","Non_Exact","1337 15TH PL SW, BIRMINGHAM, AL, 35211","-86.85032355299995,33.482146896000074","81717015","L"
"138811","1225  15TH WAY SW BIRMINGHAM, Jefferson County, AL, 352112735","Match","Non_Exact","1225 15TH WAY SW, BIRMINGHAM, AL, 35211","-86.85328947299996,33.48333594300004","81559441","L"
"138812","1229  15TH WAY SW BIRMINGHAM, Jefferson County, AL, 352112735","Match","Non_Exact","1229 15TH WAY SW, BIRMINGHAM, AL, 35211","-86.85322566599996,33.48327669400004","81559441","L"
"138810","1711  JEFFERSON AVE SW BIRMINGHAM, Jefferson County, AL, 35211","Match","Non_Exact","1711 JEFFERSON AVE SW, BIRMINGHAM, AL, 35211","-86.85917203599996,33.48224585400004","81559381","L"
"142080","1620  ELM ST SW BIRMINGHAM, Jefferson County, AL, 352114708","Match","Non_Exact","1620 ELM ST SW, BIRMINGHAM, AL, 35211","-86.86218556199998,33.47040712900008","636444749","R"
"142082","1664  18TH ST SW BIRMINGHAM, Jefferson County, AL, 352114736","Match","Non_Exact","1664 18TH ST SW, BIRMINGHAM, AL, 35211","-86.86498424299998,33.46821467600006","81559174","R"
"142081","1632  MIMS ST SW BIRMINGHAM, Jefferson County, AL, 352114718","Match","Non_Exact","1632 MIMS ST SW, BIRMINGHAM, AL, 35211","-86.86389034299998,33.47015573700003","653337903","R"
"138819","1548  DENNISON AVE SW BIRMINGHAM, Jefferson County, AL, 352112760","Match","Non_Exact","1548 DENNISON AVE SW, BIRMINGHAM, AL, 35211","-86.85110809699995,33.48078802200007","81717007","R"
"142084","109  FLORA ST SW BIRMINGHAM, Jefferson County, AL, 352114917","Match","Non_Exact","109 FLORA ST SW, BIRMINGHAM, AL, 35211","-86.86247278999997,33.46679790400003","81559194","R"
"142083","256  GLORIA RD SW BIRMINGHAM, Jefferson County, AL, 352114922","Match","Non_Exact","256 GLORIA RD SW, BIRMINGHAM, AL, 35211","-86.86222280499999,33.46487848800007","81559182","L"
"138817","1325  16TH ST SW BIRMINGHAM, Jefferson County, AL, 352112747","Match","Non_Exact","1325 16TH ST SW, BIRMINGHAM, AL, 35211","-86.85253659799997,33.48071041400004","81559452","L"
"142086","204 W ANN DR SW BIRMINGHAM, Jefferson County, AL, 352114934","Match","Non_Exact","204 ANN DR SW, BIRMINGHAM, AL, 35211","-86.86485763799999,33.46403378400004","81559197","L"
"138818","1525  BAY AVE SW BIRMINGHAM, Jefferson County, AL, 352112753","Match","Non_Exact","1525 BAY AVE SW, BIRMINGHAM, AL, 35211","-86.84999242499998,33.479846698000074","81762487","L"
"142085","233 E ANN DR SW BIRMINGHAM, Jefferson County, AL, 352114911","Match","Non_Exact","233 ANN DR SW, BIRMINGHAM, AL, 35211","-86.86498138099995,33.46410600000007","81559197","R"
"142077","248  FLORA ST SW BIRMINGHAM, Jefferson County, AL, 352114918","Match","Non_Exact","248 FLORA ST SW, BIRMINGHAM, AL, 35211","-86.86130289899995,33.46540466500005","81559194","L"
"142076","236  FLORA ST SW BIRMINGHAM, Jefferson County, AL, 352114918","Match","Non_Exact","236 FLORA ST SW, BIRMINGHAM, AL, 35211","-86.86138083899993,33.465535860000045","81559194","L"
"142079","216 E ANN DR SW BIRMINGHAM, Jefferson County, AL, 352114910","Match","Non_Exact","216 ANN DR SW, BIRMINGHAM, AL, 35211","-86.86472792599994,33.463943089000054","81559197","L"
"142078","268  FLORA ST SW BIRMINGHAM, Jefferson County, AL, 352114918","Match","Non_Exact","268 FLORA ST SW, BIRMINGHAM, AL, 35211","-86.86122440599996,33.46517029800003","81559194","L"
"138826","1225  16TH PL SW BIRMINGHAM, Jefferson County, AL, 352113720","Match","Non_Exact","1225 16TH PL SW, BIRMINGHAM, AL, 35211","-86.85552481199994,33.482253513000046","81559401","L"
"138827","1237  16TH PL SW BIRMINGHAM, Jefferson County, AL, 352113720","Match","Non_Exact","1237 16TH PL SW, BIRMINGHAM, AL, 35211","-86.85518509699995,33.481966062000026","81559401","L"
"138824","1100  16TH ST SW BIRMINGHAM, Jefferson County, AL, 352112740","Match","Non_Exact","1100 16TH ST SW, BIRMINGHAM, AL, 35211","-86.85619231299995,33.48434512700004","81559392","R"
"138825","1641 , Jefferson County, AL, 352113709","No_Match"
"138822","1144  15TH WAY SW BIRMINGHAM, Jefferson County, AL, 352112732","Match","Non_Exact","1144 15TH WAY SW, BIRMINGHAM, AL, 35211","-86.85479032399996,33.48470837600007","81555550","R"
"138823","1136  15TH WAY SW BIRMINGHAM, Jefferson County, AL, 352112732","Match","Non_Exact","1136 15TH WAY SW, BIRMINGHAM, AL, 35211","-86.85491150599995,33.48482029500008","81555550","R"
"138820","1241  16TH ST SW BIRMINGHAM, Jefferson County, AL, 352112743","Match","Non_Exact","1241 16TH ST SW, BIRMINGHAM, AL, 35211","-86.85397747799999,33.48248860000007","81559405","L"
"138821","1159  16TH ST SW BIRMINGHAM, Jefferson County, AL, 352112741","Match","Non_Exact","1159 16TH ST SW, BIRMINGHAM, AL, 35211","-86.85509295099996,33.48343432300004","81559404","L"
"142091","1529  FRANCIS AVE SW BIRMINGHAM, Jefferson County, AL, 352115048","Match","Non_Exact","1529 FRANCIS AVE SW, BIRMINGHAM, AL, 35211","-86.85451377299995,33.46701078900003","81559489","L"
"142090","2009  14TH ST SW BIRMINGHAM, Jefferson County, AL, 352115012","Match","Non_Exact","2009 14TH ST SW, BIRMINGHAM, AL, 35211","-86.84930626799996,33.46784035200005","81559541","L"
"142093","1601  MAPLE AVE SW BIRMINGHAM, Jefferson County, AL, 352115508","Match","Non_Exact","1601 MAPLE AVE SW, BIRMINGHAM, AL, 35211","-86.85525815199998,33.46559805800007","81559502","L"
"142092","2117  16TH ST SW BIRMINGHAM, Jefferson County, AL, 352115044","Match","Non_Exact","2117 16TH ST SW, BIRMINGHAM, AL, 35211","-86.85599975799994,33.46684551300007","81559482","L"
"142095","1605  LAUREL AVE SW BIRMINGHAM, Jefferson County, AL, 352115504","Match","Non_Exact","1605 LAUREL AVE SW, BIRMINGHAM, AL, 35211","-86.85574951199999,33.466108922000046","81559487","L"
"142094","1548  MATT LEONARD DR SW BIRMINGHAM, Jefferson County, AL, 352115067","Match","Non_Exact","1548 MATT LEONARD DR SW, BIRMINGHAM, AL, 35211","-86.85399050899997,33.465078223000035","81559553","R"
"138828","1216  16TH ST SW BIRMINGHAM, Jefferson County, AL, 352112742","Match","Non_Exact","1216 16TH ST SW, BIRMINGHAM, AL, 35211","-86.85462262899995,33.483022267000024","81559405","R"
"142097","1429  MATT LEONARD DR SW BIRMINGHAM, Jefferson County, AL, 352115064","Match","Non_Exact","1429 MATT LEONARD DR SW, BIRMINGHAM, AL, 35211","-86.85140152299994,33.46605725200004","81559539","L"
"138829","1208  16TH PL SW BIRMINGHAM, Jefferson County, AL, 352113719","Match","Non_Exact","1208 16TH PL SW, BIRMINGHAM, AL, 35211","-86.85604148199997,33.48267507500003","81559401","R"
"142096","1620  MAPLE AVE SW BIRMINGHAM, Jefferson County, AL, 352115509","Match","Non_Exact","1620 MAPLE AVE SW, BIRMINGHAM, AL, 35211","-86.85625031799998,33.46460927700008","81559499","R"
"142088","1801  14TH WAY SW BIRMINGHAM, Jefferson County, AL, 352115016","Match","Non_Exact","1801 14TH WAY SW, BIRMINGHAM, AL, 35211","-86.85155650599995,33.469606646000045","81559515","L"
"142087","1816  13TH WAY SW BIRMINGHAM, Jefferson County, AL, 352114417","Match","Non_Exact","1816 13TH WAY SW, BIRMINGHAM, AL, 35211","-86.84825262299995,33.46992142400006","81559534","R"
"142089","1804  15TH ST SW BIRMINGHAM, Jefferson County, AL, 352115019","Match","Non_Exact","1804 15TH ST SW, BIRMINGHAM, AL, 35211","-86.85271139599996,33.47023070000006","81559512","R"
"138830","1608  DENNISON AVE SW BIRMINGHAM, Jefferson County, AL, 352113711","Match","Non_Exact","1608 DENNISON AVE SW, BIRMINGHAM, AL, 35211","-86.85296556099996,33.48081810600007","81559448","R"
"148243","2440  BURGUNDY DR  BIRMINGHAM, Jefferson County, AL, 352442419","Match","Non_Exact","2440 BURGUNDY DR, BIRMINGHAM, AL, 35244","-86.76275267799997,33.39241198800005","81585604","R"
"148244","2455  BURGUNDY DR  BIRMINGHAM, Jefferson County, AL, 352442420","Match","Non_Exact","2455 BURGUNDY DR, BIRMINGHAM, AL, 35244","-86.76219011499995,33.39200733100006","81585604","L"
"148245","4698  VINTAGE LN  BIRMINGHAM, Jefferson County, AL, 352442413","Match","Non_Exact","4698 VINTAGE LN, BIRMINGHAM, AL, 35244","-86.76726785999995,33.39070316400006","81585597","L"
"148246","4690  VINTAGE LN  BIRMINGHAM, Jefferson County, AL, 352442413","Match","Non_Exact","4690 VINTAGE LN, BIRMINGHAM, AL, 35244","-86.76774802199998,33.39041957100005","81585597","L"
"148240","4725  SYLVANER LN  BIRMINGHAM, Jefferson County, AL, 352442412","Match","Non_Exact","4725 SYLVANER LN, BIRMINGHAM, AL, 35244","-86.76372869999994,33.39041732000004","81696801","R"
"148241","2448  WINE RIDGE DR  BIRMINGHAM, Jefferson County, AL, 352442426","Match","Non_Exact","2448 WINE RIDGE DR, BIRMINGHAM, AL, 35244","-86.76199913299996,33.38942307800005","81585613","L"
"148242","2448  BURGUNDY DR  BIRMINGHAM, Jefferson County, AL, 352442419","Match","Non_Exact","2448 BURGUNDY DR, BIRMINGHAM, AL, 35244","-86.76246407299999,33.392214222000064","81585604","R"
"148236","2408  BURGUNDY DR  HOOVER, Jefferson County, AL, 352442419","Match","Non_Exact","2408 BURGUNDY DR, BIRMINGHAM, AL, 35244","-86.76437895299995,33.392521729000066","81585602","L"
"148237","4705  SYLVANER LN  BIRMINGHAM, Jefferson County, AL, 352442412","Match","Non_Exact","4705 SYLVANER LN, BIRMINGHAM, AL, 35244","-86.76376287799997,33.390746283000055","81696801","R"
"148238","4709  SYLVANER LN  BIRMINGHAM, Jefferson County, AL, 352442412","Match","Non_Exact","4709 SYLVANER LN, BIRMINGHAM, AL, 35244","-86.76375604199995,33.39068049000008","81696801","R"
"148239","4721  SYLVANER LN  BIRMINGHAM, Jefferson County, AL, 352442412","Match","Non_Exact","4721 SYLVANER LN, BIRMINGHAM, AL, 35244","-86.76373553599996,33.39048311300007","81696801","R"
"148254","2398  WINE RIDGE DR  BIRMINGHAM, Jefferson County, AL, 352442400","Match","Non_Exact","2398 WINE RIDGE DR, BIRMINGHAM, AL, 35244","-86.76732668099999,33.38898234000004","81585591","R"
"148255","4728  VINTAGE LN  BIRMINGHAM, Jefferson County, AL, 352442434","Match","Non_Exact","4728 VINTAGE LN, BIRMINGHAM, AL, 35244","-86.76543664799999,33.39052617700003","81762650","L"
"148256","4617  CHABLIS WAY  BIRMINGHAM, Jefferson County, AL, 352442421","Match","Non_Exact","4617 CHABLIS WAY, BIRMINGHAM, AL, 35244","-86.76502496499995,33.391878390000045","81614875","R"
"148257","4733  VINTAGE LN  BIRMINGHAM, Jefferson County, AL, 352442435","Match","Non_Exact","4733 VINTAGE LN, BIRMINGHAM, AL, 35244","-86.76534619199998,33.39042465700004","81762650","R"
"148250","4730  CHABLIS WAY  BIRMINGHAM, Jefferson County, AL, 352442407","Match","Non_Exact","4730 CHABLIS WAY, BIRMINGHAM, AL, 35244","-86.76633220099995,33.39024562700007","81585598","R"
"148251","4718  VINTAGE LN  BIRMINGHAM, Jefferson County, AL, 352442416","Match","Non_Exact","4718 VINTAGE LN, BIRMINGHAM, AL, 35244","-86.76599842899998,33.39102881800005","81585597","L"
"148252","4727  CHABLIS WAY  BIRMINGHAM, Jefferson County, AL, 352442408","Match","Non_Exact","4727 CHABLIS WAY, BIRMINGHAM, AL, 35244","-86.76614947399997,33.39037167500004","81585598","L"
"148253","4731  CHABLIS WAY  BIRMINGHAM, Jefferson County, AL, 352442408","Match","Non_Exact","4731 CHABLIS WAY, BIRMINGHAM, AL, 35244","-86.76622226799998,33.390315513000075","81585598","L"
"148247","4686  VINTAGE LN  BIRMINGHAM, Jefferson County, AL, 352442413","Match","Non_Exact","4686 VINTAGE LN, BIRMINGHAM, AL, 35244","-86.76798810199995,33.39027777500007","81585597","L"
"148248","4682  VINTAGE LN  BIRMINGHAM, Jefferson County, AL, 352442413","Match","Non_Exact","4682 VINTAGE LN, BIRMINGHAM, AL, 35244","-86.76822818299996,33.390135978000046","81585597","L"
"148249","2374  WINE RIDGE DR  BIRMINGHAM, Jefferson County, AL, 352442417","Match","Non_Exact","2374 WINE RIDGE DR, BIRMINGHAM, AL, 35244","-86.76773957499995,33.38899266200008","81585591","R"
"148260","4755  WINE RIDGE LN  BIRMINGHAM, Jefferson County, AL, 352442433","Match","Non_Exact","4755 WINE RIDGE LN, BIRMINGHAM, AL, 35244","-86.76212278899999,33.38904911800006","81585618","L"
"148265","2290  OLD ROCKY RIDGE RD  VESTAVIA HILLS, Jefferson County, AL, 352166104","Match","Non_Exact","2290 ROCKY RIDGE RD, BIRMINGHAM, AL, 35216","-86.78336730799998,33.40434971500002","645590722","L"
"148266","2294  OLD ROCKY RIDGE RD  VESTAVIA HILLS, Jefferson County, AL, 352166104","Match","Non_Exact","2294 ROCKY RIDGE RD, BIRMINGHAM, AL, 35216","-86.78329367399994,33.40442588800005","645590722","L"
"148267","2306  OLD ROCKY RIDGE RD  VESTAVIA HILLS, Jefferson County, AL, 352166106","Match","Non_Exact","2306 ROCKY RIDGE RD, BIRMINGHAM, AL, 35216","-86.78215428599998,33.40716823300005","81608136","L"
"148268","2330  OLD ROCKY RIDGE RD  VESTAVIA HILLS, Jefferson County, AL, 35216","Match","Non_Exact","2330 ROCKY RIDGE RD, BIRMINGHAM, AL, 35216","-86.77993744199995,33.41067241700006","645227011","L"
"148261","4759  WINE RIDGE LN  BIRMINGHAM, Jefferson County, AL, 352442433","Match","Non_Exact","4759 WINE RIDGE LN, BIRMINGHAM, AL, 35244","-86.76205378399999,33.38900876900004","81585618","L"
"148262","AL, Jefferson County, AL, AL","No_Match"
"148263","1309  RIVERFORD CIR  VESTAVIA HILLS, Jefferson County, AL, 352166194","Match","Non_Exact","1309 RIVERFORD CIR, BIRMINGHAM, AL, 35216","-86.77976004999994,33.38753813000005","81674339","R"
"148264","1209  RIVERFORD DR  VESTAVIA HILLS, Jefferson County, AL, 35216","Match","Non_Exact","1209 RIVERFORD DR, BIRMINGHAM, AL, 35216","-86.77939238599998,33.38828343500006","81674338","R"
"148258","4714  SYLVANER LN  BIRMINGHAM, Jefferson County, AL, 352442411","Match","Non_Exact","4714 SYLVANER LN, BIRMINGHAM, AL, 35244","-86.76375887199998,33.39058085400006","81696801","L"
"148259","2441  WINE RIDGE DR  BIRMINGHAM, Jefferson County, AL, 352442428","Match","Non_Exact","2441 WINE RIDGE DR, BIRMINGHAM, AL, 35244","-86.76216502799997,33.38933171900004","81585613","L"
"148270","4185  RIVER OAKS DR  VESTAVIA HILLS, Jefferson County, AL, 352166168","Match","Non_Exact","4185 RIVER OAKS DR, BIRMINGHAM, AL, 35216","-86.78641569199993,33.38451618600004","81697546","L"
"148271","4158  RIVER OAKS DR  VESTAVIA HILLS, Jefferson County, AL, 352166138","Match","Non_Exact","4158 RIVER OAKS DR, BIRMINGHAM, AL, 35216","-86.78630248899998,33.38480810800007","81697546","R"
"148276","4120  SEABROOK LN  VESTAVIA HILLS, Jefferson County, AL, 352167258","Match","Non_Exact","4120 SEABROOK LN, BIRMINGHAM, AL, 35216","-86.78403994399997,33.381833681000046","631662969","R"
"148277","3058  HUNTINGTON TRL  VESTAVIA HILLS, Jefferson County, AL, 352166170","Match","Non_Exact","3058 HUNTINGTON TRL, BIRMINGHAM, AL, 35216","-86.78639261999996,33.38646679000004","81697524","L"
"148278","3026  HUNTINGTON TRL  VESTAVIA HILLS, Jefferson County, AL, 352166169","Match","Non_Exact","3026 HUNTINGTON TRL, BIRMINGHAM, AL, 35216","-86.78568451899997,33.38611452600003","81697528","L"
"148279","2274  ASCOT LN  VESTAVIA HILLS, Jefferson County, AL, 352166173","Match","Non_Exact","2274 ASCOT LN, BIRMINGHAM, AL, 35216","-86.78509916499996,33.384013320000065","81615298","R"
"148272","4166  RIVER OAKS DR  VESTAVIA HILLS, Jefferson County, AL, 352166138","Match","Non_Exact","4166 RIVER OAKS DR, BIRMINGHAM, AL, 35216","-86.78635591199998,33.38472802700005","81697546","R"
"148273","4168  RIVER OAKS DR  VESTAVIA HILLS, Jefferson County, AL, 352166138","Match","Non_Exact","4168 RIVER OAKS DR, BIRMINGHAM, AL, 35216","-86.78636469999998,33.384704775000046","81697546","R"
"148274","2205  ASCOT LN  VESTAVIA HILLS, Jefferson County, AL, 352166132","Match","Non_Exact","2205 ASCOT LN, BIRMINGHAM, AL, 35216","-86.78653352299995,33.38334830800005","81615298","L"
"148275","4204  ASHWOOD CV  VESTAVIA HILLS, Jefferson County, AL, 352167253","Match","Non_Exact","4204 ASHWOOD COVE, BIRMINGHAM, AL, 35216","-86.78338351699995,33.38148655900005","631662966","R"
"148269","4191  RIVER OAKS DR  VESTAVIA HILLS, Jefferson County, AL, 352166168","Match","Non_Exact","4191 RIVER OAKS DR, BIRMINGHAM, AL, 35216","-86.78639652599998,33.38444366400006","81697546","L"
"138879","140  24TH AVE S BIRMINGHAM, Jefferson County, AL, 352056743","Match","Non_Exact","140 24TH AVE S, BIRMINGHAM, AL, 35205","-86.82700206599998,33.477382660000046","81705497","L"
"138877","141  23RD CT S BIRMINGHAM, Jefferson County, AL, 352056715","Match","Non_Exact","141 23RD CT S, BIRMINGHAM, AL, 35205","-86.82619916199997,33.47992491100007","81705493","R"
"138878","129  23RD CT S BIRMINGHAM, Jefferson County, AL, 352056715","Match","Non_Exact","129 23RD CT S, BIRMINGHAM, AL, 35205","-86.82627466299994,33.47996349600004","81705493","R"
