index,input,match,non_exact,street,coordinate,tiger,lr
"186488","3444  COVENTRY DR  VESTAVIA, Jefferson County, AL, 352432125","Match","Non_Exact","3444 COVENTRY DR, BIRMINGHAM, AL, 35243","-86.76494974299999,33.436269398000036","81629832","R"
"185156","820  43RD ST N BIRMINGHAM, Jefferson County, AL, 352122132","Match","Non_Exact","820 43RD ST N, BIRMINGHAM, AL, 35212","-86.77345433699998,33.53786735700004","81577839","L"
"186487","3456  COVENTRY DR  VESTAVIA, Jefferson County, AL, 352432125","Match","Non_Exact","3456 COVENTRY DR, BIRMINGHAM, AL, 35243","-86.76445926999997,33.436612109000066","81629832","R"
"185162","720  47TH ST N BIRMINGHAM, Jefferson County, AL, 352122315","Match","Non_Exact","720 47TH ST N, BIRMINGHAM, AL, 35212","-86.76644805099994,33.53752168700004","81577972","L"
"186493","2521  BROOK WATER CIR  VESTAVIA, Jefferson County, AL, 352434331","Match","Non_Exact","2521 BROOKWATER CIR, BIRMINGHAM, AL, 35243","-86.76816524399999,33.43276655100004","81585301","R"
"185161","4716  9TH CT N BIRMINGHAM, Jefferson County, AL, 352122306","Match","Non_Exact","4716 9TH CT N, BIRMINGHAM, AL, 35212","-86.76527016699998,33.540474768000024","81726089","L"
"186492","3440  COUNTRY BROOK LN  VESTAVIA, Jefferson County, AL, 352434332","Match","Non_Exact","3440 COUNTRY BROOK LN, BIRMINGHAM, AL, 35243","-86.76816623399998,33.43361760100004","81713691","L"
"185160","913  48TH ST N BIRMINGHAM, Jefferson County, AL, 352122326","Match","Non_Exact","913 48TH ST N, BIRMINGHAM, AL, 35212","-86.76361348899997,33.53982045300006","647584986","R"
"186491","3428  COUNTRY BROOK LN  VESTAVIA, Jefferson County, AL, 352434332","Match","Non_Exact","3428 COUNTRY BROOK LN, BIRMINGHAM, AL, 35243","-86.76831216199997,33.433350450000034","81713691","L"
"186490","3412  RIDGELAND CIR  VESTAVIA, Jefferson County, AL, 35243","Match","Non_Exact","3412 RIDGELAND CIR, BIRMINGHAM, AL, 35243","-86.76923883399996,33.43468887000006","81696754","R"
"185129","1016  CAHABA ST  BIRMINGHAM, Jefferson County, AL, 352342426","Match","Non_Exact","1016 CAHABA ST, BIRMINGHAM, AL, 35234","-86.77934986199995,33.54043591800007","81577768","L"
"185128","3924  RICHARD ARRINGTON JR BLVD N BIRMINGHAM, Jefferson County, AL, 352342451","Match","Non_Exact","3924 RICHARD ARRINGTON JR BLVD N, BIRMINGHAM, AL, 35234","-86.78073039299994,33.53938525600006","81725865","L"
"186459","1222  CHEVAL LN  VESTAVIA HILLS, Jefferson County, AL, 352162037","Match","Non_Exact","1222 CHEVAL LN, BIRMINGHAM, AL, 35216","-86.77070866299994,33.44099180500007","81696743","R"
"185127","1015  CAHABA ST  BIRMINGHAM, Jefferson County, AL, 352342425","Match","Non_Exact","1015 CAHABA ST, BIRMINGHAM, AL, 35234","-86.77932210199998,33.54041764900006","81577768","R"
"186458","1202  CHEVAL LN  VESTAVIA HILLS, Jefferson County, AL, 352162037","Match","Non_Exact","1202 CHEVAL LN, BIRMINGHAM, AL, 35216","-86.77040439599995,33.44139018000004","81696743","R"
"187789","1865  SAINT CHARLES CT SW BIRMINGHAM, Jefferson County, AL, 352112415","Match","Non_Exact","1865 SAINT CHARLES CT SW, BIRMINGHAM, AL, 35211","-86.86859980699995,33.489372858000024","81554702","L"
"185122","29  NORWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352342257","Match","Non_Exact","29 NORWOOD CIR, BIRMINGHAM, AL, 35234","-86.79620049499994,33.53958242600004","81725629","R"
"186453","3564  TANGLECREEK CIR  VESTAVIA, Jefferson County, AL, 352432003","Match","Non_Exact","3564 TANGLECREEK CIR, BIRMINGHAM, AL, 35243","-86.76391835099997,33.443101596000076","81695867","L"
"187785","1825  SAINT CHARLES CT SW BIRMINGHAM, Jefferson County, AL, 352112413","Match","Non_Exact","1825 SAINT CHARLES CT SW, BIRMINGHAM, AL, 35211","-86.86683130499995,33.48932209700007","81554710","L"
"185121","52  NORWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352342259","Match","Non_Exact","52 NORWOOD CIR, BIRMINGHAM, AL, 35234","-86.79469718799999,33.53923258100008","81725631","L"
"186452","3540  TANGLECREEK CIR  VESTAVIA, Jefferson County, AL, 352432003","Match","Non_Exact","3540 TANGLECREEK CIR, BIRMINGHAM, AL, 35243","-86.76354325699998,33.44395605700004","81695867","L"
"187786","1829  SAINT CHARLES CT SW BIRMINGHAM, Jefferson County, AL, 352112413","Match","Non_Exact","1829 SAINT CHARLES CT SW, BIRMINGHAM, AL, 35211","-86.86698055199997,33.48932628800003","81554710","L"
"185120","3623  15TH AVE N BIRMINGHAM, Jefferson County, AL, 352342231","Match","Non_Exact","3623 15TH AVE N, BIRMINGHAM, AL, 35234","-86.79277617199995,33.54090191900008","81664515","R"
"186451","3457  SAGEWOOD TRL  VESTAVIA, Jefferson County, AL, 352432047","Match","Non_Exact","3457 SAGEWOOD TRL, BIRMINGHAM, AL, 35243","-86.76234351199997,33.44500883500007","81693889","L"
"187787","1844  SAINT CHARLES AVE SW BIRMINGHAM, Jefferson County, AL, 352112435","Match","Non_Exact","1844 ST CHARLES AVE SW, BIRMINGHAM, AL, 35211","-86.86758460199997,33.48844361700003","81554712","R"
"186450","2709 , Jefferson County, AL, 352434514","No_Match"
"187788","1832  SAINT CHARLES AVE SW BIRMINGHAM, Jefferson County, AL, 352112435","Match","Non_Exact","1832 ST CHARLES AVE SW, BIRMINGHAM, AL, 35211","-86.86712789799998,33.48842962100008","81554712","R"
"185126","1304  34TH ST N BIRMINGHAM, Jefferson County, AL, 352342266","Match","Non_Exact","1304 34TH ST N, BIRMINGHAM, AL, 35234","-86.79627369699995,33.53733804600006","81573576","L"
"186457","3455  NORWICH DR  VESTAVIA, Jefferson County, AL, 352432126","Match","Non_Exact","3455 NORWICH DR, BIRMINGHAM, AL, 35243","-86.76518695999994,33.43901695000005","81673231","L"
"187781","1853  FULTON AVE SW BIRMINGHAM, Jefferson County, AL, 352112408","Match","Non_Exact","1853 FULTON AVE SW, BIRMINGHAM, AL, 35211","-86.86825223699998,33.49025768200005","81554700","L"
"185125","12  NORWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352342253","Match","Non_Exact","12 NORWOOD CIR, BIRMINGHAM, AL, 35234","-86.79577224299999,33.53848554600006","81573578","L"
"186456","3447  NORWICH DR  VESTAVIA, Jefferson County, AL, 352432126","Match","Non_Exact","3447 NORWICH DR, BIRMINGHAM, AL, 35243","-86.76569084099998,33.43902179300005","81673232","L"
"187782","1833  FULTON AVE SW BIRMINGHAM, Jefferson County, AL, 352112406","Match","Non_Exact","1833 FULTON AVE SW, BIRMINGHAM, AL, 35211","-86.86722402499998,33.49022888300004","81554708","L"
"185124","45  NORWOOD CIR  BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","45 NORWOOD CIR, BIRMINGHAM, AL, 35234","-86.79544289399996,33.53980084800003","81725631","R"
"186455","3435  NORWICH DR  VESTAVIA, Jefferson County, AL, 352432126","Match","Non_Exact","3435 NORWICH DR, BIRMINGHAM, AL, 35243","-86.76650981899996,33.43902642000006","81584699","L"
"187783","1808  SAINT CHARLES CT SW BIRMINGHAM, Jefferson County, AL, 352112412","Match","Non_Exact","1808 SAINT CHARLES CT SW, BIRMINGHAM, AL, 35211","-86.86624685099997,33.48931665200007","81554710","R"
"185123","23  NORWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352342258","Match","Non_Exact","23 NORWOOD CIR, BIRMINGHAM, AL, 35234","-86.79619155299997,33.539112963000036","81573561","R"
"186454","3508  COVENTRY DR  VESTAVIA, Jefferson County, AL, 352432181","Match","Non_Exact","3508 COVENTRY DR, BIRMINGHAM, AL, 35243","-86.76451621299998,33.439706288000025","81644273","L"
"187784","1813  SAINT CHARLES CT SW BIRMINGHAM, Jefferson County, AL, 352112413","Match","Non_Exact","1813 SAINT CHARLES CT SW, BIRMINGHAM, AL, 35211","-86.86638356299994,33.48930952100005","81554710","L"
"187790","1925  SAINT CHARLES CT SW BIRMINGHAM, Jefferson County, AL, 352112314","Match","Non_Exact","1925 SAINT CHARLES CT SW, BIRMINGHAM, AL, 35211","-86.87049096599998,33.48943053200003","81678357","L"
"187791","1928  PRINCETON CT SW BIRMINGHAM, Jefferson County, AL, 352112319","Match","Non_Exact","1928 PRINCETON CT SW, BIRMINGHAM, AL, 35211","-86.87057191599996,33.487622412000064","81554694","R"
"186460","2237  VESTHAVEN WAY E VESTAVIA, Jefferson County, AL, 352162007","Match","Non_Exact","2237 VESTHAVEN WAY E, BIRMINGHAM, AL, 35216","-86.78059055299997,33.43897627500007","81713656","R"
"185139","1117  44TH PL N BIRMINGHAM, Jefferson County, AL, 352121231","Match","Non_Exact","1117 44TH PL N, BIRMINGHAM, AL, 35212","-86.77124098299998,33.54414624200007","81725905","R"
"185138","1228  44TH PL N BIRMINGHAM, Jefferson County, AL, 352121234","Match","Non_Exact","1228 44TH PL N, BIRMINGHAM, AL, 35212","-86.77124597699998,33.546036092000065","81725906","L"
"186469","1304  KINGSWAY LN  VESTAVIA, Jefferson County, AL, 352432174","Match","Non_Exact","1304 KINGSWAY LN, BIRMINGHAM, AL, 35243","-86.77145950099998,33.43528188800008","81621175","L"
"185133","1110  APPALACHEE ST  BIRMINGHAM, Jefferson County, AL, 352342444","Match","Non_Exact","1110 APPALACHEE ST, BIRMINGHAM, AL, 35234","-86.78230826499998,33.540770304000034","81577735","L"
"186464","1329  BRANCHWATER LN  VESTAVIA HILLS, Jefferson County, AL, 352162405","Match","Non_Exact","1329 BRANCHWATER LN, BIRMINGHAM, AL, 35216","-86.77256067299999,33.435810342000025","81584629","R"
"187796","212  21ST ST SW BIRMINGHAM, Jefferson County, AL, 352113217","Match","Non_Exact","212 21ST ST SW, BIRMINGHAM, AL, 35211","-86.87255380699997,33.48608415900003","81554695","R"
"185132","1104  COOSA ST  BIRMINGHAM, Jefferson County, AL, 352342438","Match","Non_Exact","1104 COOSA ST, BIRMINGHAM, AL, 35234","-86.78122268899995,33.54119237800006","81577739","L"
"186463","1325  BRANCHWATER LN  VESTAVIA HILLS, Jefferson County, AL, 352162405","Match","Non_Exact","1325 BRANCHWATER LN, BIRMINGHAM, AL, 35216","-86.77222756799995,33.43624038300004","81584628","R"
"187797","2024  LEE TER SW BIRMINGHAM, Jefferson County, AL, 352113225","Match","Non_Exact","2024 LEE TER SW, BIRMINGHAM, AL, 35211","-86.87110459199994,33.485890795000046","81679138","R"
"185131","1012  COOSA ST  BIRMINGHAM, Jefferson County, AL, 352342432","Match","Non_Exact","1012 COOSA ST, BIRMINGHAM, AL, 35234","-86.78034935999995,33.53989502400003","81577741","L"
"186462","2644  VESCLUB CIR  VESTAVIA, Jefferson County, AL, 352161358","Match","Non_Exact","2644 VESCLUB CIR, BIRMINGHAM, AL, 35216","-86.77109049599994,33.44377683000005","81689567","R"
"187798","217  20TH ST SW BIRMINGHAM, Jefferson County, AL, 352113214","Match","Non_Exact","217 20TH ST SW, BIRMINGHAM, AL, 35211","-86.87052472199997,33.485635615000035","81554718","L"
"185130","921  COOSA ST  BIRMINGHAM, Jefferson County, AL, 35222","No_Match"
"186461","2664  VESCLUB CIR  VESTAVIA, Jefferson County, AL, 352161358","Match","Non_Exact","2664 VESCLUB CIR, BIRMINGHAM, AL, 35216","-86.77228922599994,33.44372763100006","81705205","R"
"187799","538  19TH ST SW BIRMINGHAM, Jefferson County, AL, 352113211","Match","Non_Exact","538 19TH ST SW, BIRMINGHAM, AL, 35211","-86.86952517699996,33.48551250100007","81716846","R"
"185137","4228  13TH AVE N BIRMINGHAM, Jefferson County, AL, 352121212","Match","Non_Exact","4228 13TH AVE N, BIRMINGHAM, AL, 35212","-86.77414545599999,33.545996400000035","81577798","L"
"186468","1300  KINGSWAY LN  VESTAVIA, Jefferson County, AL, 352432174","Match","Non_Exact","1300 KINGSWAY LN, BIRMINGHAM, AL, 35243","-86.77149920699998,33.43523089900003","81621175","L"
"187792","1848  PRINCETON CT SW BIRMINGHAM, Jefferson County, AL, 352112431","Match","Non_Exact","1848 PRINCETON CT SW, BIRMINGHAM, AL, 35211","-86.86814321699995,33.487550191000025","81554714","R"
"185136","810  39TH ST N BIRMINGHAM, Jefferson County, AL, 352221114","Match","Non_Exact","810 39TH ST N, BIRMINGHAM, AL, 35222","-86.78050984799995,33.53612305000007","81577766","L"
"186467","1301  KINGSWAY LN  VESTAVIA, Jefferson County, AL, 352432177","Match","Non_Exact","1301 KINGSWAY LN, BIRMINGHAM, AL, 35243","-86.77151022499999,33.435236874000054","81621175","R"
"187793","1833  SAINT CHARLES AVE SW BIRMINGHAM, Jefferson County, AL, 352112409","Match","Non_Exact","1833 ST CHARLES AVE SW, BIRMINGHAM, AL, 35211","-86.86723909699998,33.48842205700004","81554712","L"
"185135","804  39TH ST N BIRMINGHAM, Jefferson County, AL, 352221114","Match","Non_Exact","804 39TH ST N, BIRMINGHAM, AL, 35222","-86.78046114599994,33.536051787000076","81577766","L"
"186466","1411  BRANCHWATER CIR  VESTAVIA HILLS, Jefferson County, AL, 352162401","Match","Non_Exact","1411 BRANCHWATER CIR, BIRMINGHAM, AL, 35216","-86.77406942299996,33.43384107600008","81584630","L"
"187794","1820  PRINCETON CT SW BIRMINGHAM, Jefferson County, AL, 352112429","Match","Non_Exact","1820 PRINCETON CT SW, BIRMINGHAM, AL, 35211","-86.86674559699998,33.48750986300007","81554722","R"
"185134","3904  RICHARD ARRINGTON JR BLVD N BIRMINGHAM, Jefferson County, AL, 352342415","Match","Non_Exact","3904 RICHARD ARRINGTON JR BLVD N, BIRMINGHAM, AL, 35234","-86.78157910999994,33.53897920800006","81725856","L"
"186465","1337  BRANCHWATER LN  VESTAVIA HILLS, Jefferson County, AL, 352162405","Match","Non_Exact","1337 BRANCHWATER LN, BIRMINGHAM, AL, 35216","-86.77261586299994,33.43573850300004","81584629","R"
"187795","2006  PRINCETON AVE SW BIRMINGHAM, Jefferson County, AL, 352113233","Match","Non_Exact","2006 PRINCETON AVE SW, BIRMINGHAM, AL, 35211","-86.87042273199995,33.48671708000006","81554696","R"
"185140","1136  45TH ST N BIRMINGHAM, Jefferson County, AL, 352121327","Match","Non_Exact","1136 45TH ST N, BIRMINGHAM, AL, 35212","-86.77010819899994,33.54504733400006","81725970","L"
"186471","2221  HUNTERS CV  VESTAVIA HILLS, Jefferson County, AL, 352162413","Match","Non_Exact","2221 HUNTERS COVE, BIRMINGHAM, AL, 35216","-86.77842760999994,33.43668666700006","81584584","L"
"186470","2294  TANGLEWOOD BROOK LN  VESTAVIA, Jefferson County, AL, 352432170","Match","Non_Exact","2294 TANGLEWOOD BROOK LN, BIRMINGHAM, AL, 35243","-86.77080509199999,33.43390259800003","81621173","R"
"185108","3514  17TH AVE N BIRMINGHAM, Jefferson County, AL, 352342208","Match","Non_Exact","3514 17TH AVE N, BIRMINGHAM, AL, 35234","-86.79570913899994,33.542173123000055","81573556","L"
"186439","2345  COUNTRY RIDGE DR  VESTAVIA, Jefferson County, AL, 352434314","Match","Non_Exact","2345 COUNTRY RIDGE DR, BIRMINGHAM, AL, 35243","-86.75894687499994,33.43299128800004","81621194","R"
"185107","3933  39TH AVE N BIRMINGHAM, Jefferson County, AL, 352174135","Match","Non_Exact","3933 39TH AVE N, TARRANT, AL, 35217","-86.78031203099994,33.56024774700006","81577564","R"
"186438","2212  COUNTRY RIDGE WAY  VESTAVIA, Jefferson County, AL, 352434322","Match","Non_Exact","2212 COUNTRY RIDGE WAY, BIRMINGHAM, AL, 35243","-86.76135620699995,33.43386278100007","81621192","L"
"185106","3908  39TH AVE N BIRMINGHAM, Jefferson County, AL, 352174136","Match","Non_Exact","3908 39TH AVE N, TARRANT, AL, 35217","-86.78075088799994,33.560275603000036","81577564","L"
"186437","2208  COUNTRY RIDGE WAY  VESTAVIA, Jefferson County, AL, 352434322","Match","Non_Exact","2208 COUNTRY RIDGE WAY, BIRMINGHAM, AL, 35243","-86.76137314299996,33.43383150000005","81621192","L"
"185105","3905  39TH CT N BIRMINGHAM, Jefferson County, AL, 352174121","Match","Non_Exact","3905 39TH CT N, TARRANT, AL, 35217","-86.78082928099997,33.561182503000055","81577560","R"
"186436","2328  COUNTRY RIDGE DR  VESTAVIA, Jefferson County, AL, 352434311","Match","Non_Exact","2328 COUNTRY RIDGE DR, BIRMINGHAM, AL, 35243","-86.76107254999994,33.43354719200005","81621193","L"
"187767","1805 , Jefferson County, AL, 352112402","No_Match"
"187768","1813 , Jefferson County, AL, 352112402","No_Match"
"187769","1821 , Jefferson County, AL, 352112402","No_Match"
"185109","3522  17TH AVE N BIRMINGHAM, Jefferson County, AL, 352342208","Match","Non_Exact","3522 17TH AVE N, BIRMINGHAM, AL, 35234","-86.79555071499999,33.54216627300008","81573556","L"
"185100","3929  41ST AVE N BIRMINGHAM, Jefferson County, AL, 352173841","Match","Non_Exact","3929 41ST AVE N, TARRANT, AL, 35217","-86.77983578999994,33.56296777500006","81577239","R"
"186431","2606  DOLLY RIDGE CRST  VESTAVIA, Jefferson County, AL, 352432208","Match","Non_Exact","2606 DOLLY RIDGE CRST, BIRMINGHAM, AL, 35243","-86.75461145499997,33.435261671000035","645210451","R"
"187763","1912 , Jefferson County, AL, 352112306","No_Match"
"186430","2601  KINGS RIDGE DR  BIRMINGHAM, Jefferson County, AL, 352432216","Match","Non_Exact","2601 KINGS RIDGE DR, BIRMINGHAM, AL, 35243","-86.74266649199996,33.44088179600004","81585160","R"
"187764","1869  WOODLAND AVE SW BIRMINGHAM, Jefferson County, AL, 352112126","Match","Non_Exact","1869 WOODLAND AVE SW, BIRMINGHAM, AL, 35211","-86.86867963899994,33.49208450200007","81554680","L"
"187765","1872 , Jefferson County, AL, 352112404","No_Match"
"187766","1832 , Jefferson County, AL, 352112401","No_Match"
"185104","3921  39TH CT N BIRMINGHAM, Jefferson County, AL, 352174121","Match","Non_Exact","3921 39TH CT N, TARRANT, AL, 35217","-86.78053496799998,33.56116798800008","81577560","R"
"186435","2332  COUNTRY RIDGE DR  VESTAVIA, Jefferson County, AL, 352434311","Match","Non_Exact","2332 COUNTRY RIDGE DR, BIRMINGHAM, AL, 35243","-86.76056262499998,33.43345037000006","81621193","L"
"185103","3937  39TH CT N BIRMINGHAM, Jefferson County, AL, 352174121","Match","Non_Exact","3937 39TH CT N, TARRANT, AL, 35217","-86.78024065499994,33.56115347200006","81577560","R"
"186434","1512  OAK LEAF TRL  VESTAVIA, Jefferson County, AL, 352435403","Match","Non_Exact","1512 OAK LEAF TRL, BIRMINGHAM, AL, 35243","-86.76060888799998,33.438815383000076","646808528","R"
"187760","1828  WOODLAND AVE SW BIRMINGHAM, Jefferson County, AL, 352112123","Match","Non_Exact","1828 WOODLAND AVE SW, BIRMINGHAM, AL, 35211","-86.86710857699995,33.49204480000003","81554684","R"
"185102","3832  39TH CT N BIRMINGHAM, Jefferson County, AL, 352174102","Match","Non_Exact","3832 39TH CT N, TARRANT, AL, 35217","-86.78209539199997,33.56124331600006","81728648","L"
"186433","2209  HIDDEN RIDGE CIR  VESTAVIA, Jefferson County, AL, 352432232","Match","Non_Exact","2209 HIDDEN RIDGE CIR, BIRMINGHAM, AL, 35243","-86.75716774999995,33.433299512000076","81740195","L"
"187761","1888  WOODLAND AVE SW BIRMINGHAM, Jefferson County, AL, 352112125","Match","Non_Exact","1888 WOODLAND AVE SW, BIRMINGHAM, AL, 35211","-86.86949924299995,33.492115854000076","81554677","R"
"185101","3921  40TH AVE N BIRMINGHAM, Jefferson County, AL, 352174110","Match","Non_Exact","3921 40TH AVE N, TARRANT, AL, 35217","-86.78052856699998,33.56207512100008","81577227","R"
"186432","2409  RIDGE CREST LN  VESTAVIA, Jefferson County, AL, 352432226","Match","Non_Exact","2409 RIDGE CREST LN, BIRMINGHAM, AL, 35243","-86.75430724799998,33.43486584200008","81635795","R"
"187762","1928 , Jefferson County, AL, 352112306","No_Match"
"185119","3538  NORWOOD BLVD  BIRMINGHAM, Jefferson County, AL, 352342249","Match","Non_Exact","3538 NORWOOD BLVD, BIRMINGHAM, AL, 35234","-86.79512646999996,33.54124836400007","81573565","L"
"185118","3534  NORWOOD BLVD  BIRMINGHAM, Jefferson County, AL, 352342249","Match","Non_Exact","3534 NORWOOD BLVD, BIRMINGHAM, AL, 35234","-86.79521110299999,33.541246976000025","81573565","L"
"186449","2712 , Jefferson County, AL, 352434513","No_Match"
"185117","3524  NORWOOD BLVD  BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","3524 NORWOOD BLVD, BIRMINGHAM, AL, 35234","-86.79541478599998,33.541196644000024","81573565","L"
"186448","2708 , Jefferson County, AL, 352434513","No_Match"
"185116","3520  NORWOOD BLVD  BIRMINGHAM, Jefferson County, AL, 352342249","Match","Non_Exact","3520 NORWOOD BLVD, BIRMINGHAM, AL, 35234","-86.79549482599998,33.54117368000004","81573565","L"
"186447","2689 , Jefferson County, AL, 352434534","No_Match"
"187778","1937  FULTON AVE SW BIRMINGHAM, Jefferson County, AL, 352112309","Match","Non_Exact","1937 FULTON AVE SW, BIRMINGHAM, AL, 35211","-86.87056745899997,33.490328084000055","81554686","L"
"187779","1912  SAINT CHARLES CT SW BIRMINGHAM, Jefferson County, AL, 352112313","Match","Non_Exact","1912 SAINT CHARLES CT SW, BIRMINGHAM, AL, 35211","-86.87036941799994,33.48943744700006","81678357","R"
"185111","3500  RICHARD ARRINGTON JR BLVD N BIRMINGHAM, Jefferson County, AL, 352342308","Match","Non_Exact","3500 RICHARD ARRINGTON JR BLVD N, BIRMINGHAM, AL, 35234","-86.79167142999995,33.534166302000074","81576004","L"
"186442","2612  CARDINAL CIR  VESTAVIA, Jefferson County, AL, 352434300","Match","Non_Exact","2612 CARDINAL CIR, BIRMINGHAM, AL, 35243","-86.75552737099997,33.437954380000065","81692808","R"
"187774","1905 , Jefferson County, AL, 352112307","No_Match"
"185110","1211  VANDERBILT RD  BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","1211 VANDERBILT RD, BIRMINGHAM, AL, 35234","-86.79196344499996,33.53789028500006","81573600","R"
"186441","2605  CARDINAL CIR  VESTAVIA, Jefferson County, AL, 352434304","Match","Non_Exact","2605 CARDINAL CIR, BIRMINGHAM, AL, 35243","-86.75623725799994,33.43788153200006","81692809","L"
"187775","1929 , Jefferson County, AL, 352112307","No_Match"
"186440","2001  COUNTRY RIDGE CIR  VESTAVIA, Jefferson County, AL, 352434306","Match","Non_Exact","2001 COUNTRY RIDGE CIR, BIRMINGHAM, AL, 35243","-86.75978571299999,33.432305186000065","81621189","L"
"187776","444  21ST ST SW BIRMINGHAM, Jefferson County, AL, 352112304","Match","Non_Exact","444 21ST ST SW, BIRMINGHAM, AL, 35211","-86.87239983399996,33.490101706000075","81679111","R"
"187777","420  21ST ST SW BIRMINGHAM, Jefferson County, AL, 352112304","Match","Non_Exact","420 21ST ST SW, BIRMINGHAM, AL, 35211","-86.87237479299995,33.49045966600005","81554666","R"
"185115","1611  35TH ST N BIRMINGHAM, Jefferson County, AL, 352342217","Match","Non_Exact","1611 35TH ST N, BIRMINGHAM, AL, 35234","-86.79610297099998,33.54167744100005","81573555","R"
"186446","2697 , Jefferson County, AL, 352434534","No_Match"
"187770","1841 , Jefferson County, AL, 352112402","No_Match"
"185114","3505  17TH AVE N BIRMINGHAM, Jefferson County, AL, 352342207","Match","Non_Exact","3505 17TH AVE N, BIRMINGHAM, AL, 35234","-86.79590784999994,33.54217073500007","81573556","R"
"186445","2705 , Jefferson County, AL, 352434506","No_Match"
"187771","1812  FULTON AVE SW BIRMINGHAM, Jefferson County, AL, 352112405","Match","Non_Exact","1812 FULTON AVE SW, BIRMINGHAM, AL, 35211","-86.86642282399998,33.49021857300005","81554708","R"
"185113","3424  11TH AVE N BIRMINGHAM, Jefferson County, AL, 352342334","Match","Non_Exact","3424 11TH AVE N, BIRMINGHAM, AL, 35234","-86.79372691699996,33.53503015000007","81575991","L"
"186444","2609  RILLWOOD RD  VESTAVIA, Jefferson County, AL, 352432218","Match","Non_Exact","2609 RILLWOOD RD, BIRMINGHAM, AL, 35243","-86.75157826599997,33.43320414200008","81597909","R"
"187772","1893 , Jefferson County, AL, 352112403","No_Match"
"185112","1113  34TH ST N BIRMINGHAM, Jefferson County, AL, 352342343","Match","Non_Exact","1113 34TH ST N, BIRMINGHAM, AL, 35234","-86.79420677499996,33.53496763600003","81575968","R"
"186443","2648  RILLWOOD RD  VESTAVIA, Jefferson County, AL, 352432219","Match","Non_Exact","2648 RILLWOOD RD, BIRMINGHAM, AL, 35243","-86.74971198199995,33.43611951300005","81667900","L"
"187773","1884  FULTON AVE SW BIRMINGHAM, Jefferson County, AL, 352112407","Match","Non_Exact","1884 FULTON AVE SW, BIRMINGHAM, AL, 35211","-86.86936180899994,33.49030247300004","81554700","R"
"187780","1904  SAINT CHARLES CT SW BIRMINGHAM, Jefferson County, AL, 352112313","Match","Non_Exact","1904 SAINT CHARLES CT SW, BIRMINGHAM, AL, 35211","-86.87028873799994,33.48943475300007","81678357","R"
"186417","3609  LAKESIDE DR  VESTAVIA, Jefferson County, AL, 352431919","Match","Non_Exact","3609 LAKESIDE DR, BIRMINGHAM, AL, 35243","-86.71814260099995,33.44770668500007","640552106","L"
"187749","5540  COURT P   BIRMINGHAM, Jefferson County, AL, 352085032","No_Match"
"186416","3616  LAKESIDE DR  VESTAVIA, Jefferson County, AL, 352431920","Match","Non_Exact","3616 LAKESIDE DR, BIRMINGHAM, AL, 35243","-86.71944220499995,33.446820950000074","81699232","R"
"186415","3548  LAKESIDE DR  VESTAVIA, Jefferson County, AL, 352431918","Match","Non_Exact","3548 LAKESIDE DR, BIRMINGHAM, AL, 35243","-86.72064586199997,33.44601929500004","653044547","R"
"186414","3639  BLUE LAKE DR  VESTAVIA, Jefferson County, AL, 352431913","Match","Non_Exact","3639 BLUE LAKE DR, BIRMINGHAM, AL, 35243","-86.71882104899998,33.44979888300003","81602085","L"
"187745","5600  TERRACE O   BIRMINGHAM, Jefferson County, AL, 352085036","Match","Non_Exact","5600 TER O, BIRMINGHAM, AL, 35208","-86.89061886199994,33.47960303800005","81677695","R"
"187746","5500  TERRACE O   BIRMINGHAM, Jefferson County, AL, 352085034","Match","Non_Exact","5500 TER O, BIRMINGHAM, AL, 35208","-86.89060822699997,33.480361637000044","81677695","R"
"186419","4140  SICARD HOLLOW RD  BIRMINGHAM, Jefferson County, AL, 352425602","Match","Non_Exact","4140 SICARD HOLLOW RD, MEADOWBROOK, AL, 35242","-86.70923487999994,33.451815716000056","81602060","L"
"187747","5600  AVENUE P   BIRMINGHAM, Jefferson County, AL, 352085013","Match","Non_Exact","5600 AVE P, BIRMINGHAM, AL, 35208","-86.88973241699995,33.47958207600004","81557267","R"
"186418","3603 E LAKESIDE DR  VESTAVIA, Jefferson County, AL, 352431943","Tie"
"187748","5625  AVENUE P   BIRMINGHAM, Jefferson County, AL, 352085012","Match","Non_Exact","5625 AVE P, BIRMINGHAM, AL, 35208","-86.88972083199997,33.47939880000007","81557267","L"
"187741","1546  BURGIN AVE  BIRMINGHAM, Jefferson County, AL, 352084426","Match","Non_Exact","1546 BURGIN AVE, BIRMINGHAM, AL, 35208","-86.88972946399997,33.48447035600003","81716375","L"
"187742","1550  BURGIN AVE  BIRMINGHAM, Jefferson County, AL, 352084426","Match","Non_Exact","1550 BURGIN AVE, BIRMINGHAM, AL, 35208","-86.88956386799998,33.48465049200007","81716376","L"
